l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,11:12:02
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,11:12:02
l:125,0,0,87,12,0,0,0,722000000,2272000,0,0,0,0,4189000000,110000000000,11400000000,121000000000,10000,8516,0,5,3,13,7,7,Apr-16,11:14:05,node27-010.cm.cluster,16-04-2023,11:14:05
l:126,0,0,87,12,0,0,0,745000000,2303000,0,0,0,0,4189000000,110000000000,11500000000,121000000000,10000,8773,0,5,3,13,7,7,Apr-16,11:14:06,node27-010.cm.cluster,16-04-2023,11:14:06
l:127,0,0,87,12,0,0,0,368000000,1227000,0,0,0,0,4189000000,110000000000,11600000000,121000000000,5513,4582,0,5,0,13,7,7,Apr-16,11:14:07,node27-010.cm.cluster,16-04-2023,11:14:07
l:128,0,0,87,12,0,0,0,567000000,1735000,0,0,0,0,4189000000,110000000000,11600000000,121000000000,8156,6848,0,5,4,13,7,7,Apr-16,11:14:08,node27-010.cm.cluster,16-04-2023,11:14:08
l:129,0,0,89,10,0,0,0,632000000,1946000,0,0,0,0,4188000000,109000000000,11600000000,121000000000,9097,7504,1,3,4,13,7,7,Apr-16,11:14:09,node27-010.cm.cluster,16-04-2023,11:14:09
l:130,0,0,96,4,0,0,0,723000000,2239000,0,0,0,0,4187000000,110000000000,11500000000,121000000000,10000,8636,0,1,4,13,7,7,Apr-16,11:14:10,node27-010.cm.cluster,16-04-2023,11:14:10
l:131,0,1,96,4,0,0,66000,972000000,3081000,0,0,0,0,4188000000,110000000000,11500000000,121000000000,12000,12000,0,3,3,13,7,7,Apr-16,11:14:11,node27-010.cm.cluster,16-04-2023,11:14:11
l:132,0,1,94,5,0,0,0,781000000,2426000,0,0,0,0,4186000000,110000000000,11400000000,121000000000,9126,9301,0,3,0,13,7,7,Apr-16,11:14:12,node27-010.cm.cluster,16-04-2023,11:14:12
l:133,0,1,91,8,0,0,0,716000000,2322000,0,0,0,0,4187000000,110000000000,11600000000,121000000000,8574,8737,0,4,4,13,7,7,Apr-16,11:14:13,node27-010.cm.cluster,16-04-2023,11:14:13
l:134,0,0,92,8,0,0,0,518000000,1600000,0,0,0,0,4187000000,110000000000,11600000000,121000000000,6191,6168,1,3,3,13,7,7,Apr-16,11:14:14,node27-010.cm.cluster,16-04-2023,11:14:14
l:135,0,1,92,8,0,0,0,576000000,1892000,0,0,0,0,4187000000,109000000000,11700000000,121000000000,7016,7057,0,4,3,13,7,7,Apr-16,11:14:15,node27-010.cm.cluster,16-04-2023,11:14:15
l:136,0,0,91,9,0,0,0,171000000,576000,0,0,0,0,4187000000,109000000000,11700000000,121000000000,2540,2471,0,3,3,13,7,7,Apr-16,11:14:16,node27-010.cm.cluster,16-04-2023,11:14:16
l:137,0,1,92,7,0,0,0,744000000,2252000,0,0,0,0,4186000000,109000000000,11700000000,121000000000,8610,8709,1,3,0,13,7,7,Apr-16,11:14:17,node27-010.cm.cluster,16-04-2023,11:14:17
l:138,0,1,91,8,0,0,0,984000000,3031000,0,14592,0,0,4188000000,109000000000,11700000000,121000000000,12000,12000,0,4,3,13,7,7,Apr-16,11:14:18,node27-010.cm.cluster,16-04-2023,11:14:18
l:139,0,0,90,10,0,0,0,333000000,1082000,0,0,0,0,4188000000,109000000000,11700000000,121000000000,4135,4120,1,4,3,13,7,7,Apr-16,11:14:19,node27-010.cm.cluster,16-04-2023,11:14:19
l:140,0,0,90,10,0,0,0,593000000,1911000,0,0,0,0,4189000000,109000000000,11800000000,121000000000,7287,7275,0,4,4,13,7,7,Apr-16,11:14:20,node27-010.cm.cluster,16-04-2023,11:14:20
l:141,0,0,90,10,0,0,0,779000000,2418000,0,0,0,0,4187000000,109000000000,11800000000,121000000000,10000,9114,0,3,5,13,7,7,Apr-16,11:14:21,node27-010.cm.cluster,16-04-2023,11:14:21
l:142,0,1,92,7,0,0,0,983000000,2956000,0,0,0,0,4185000000,109000000000,11800000000,121000000000,14000,11000,0,4,0,13,7,7,Apr-16,11:14:22,node27-010.cm.cluster,16-04-2023,11:14:22
l:143,0,1,93,6,0,0,0,984000000,2951000,0,0,0,0,4185000000,109000000000,11800000000,121000000000,12000,11000,0,2,3,13,7,7,Apr-16,11:14:23,node27-010.cm.cluster,16-04-2023,11:14:23
l:144,0,1,93,7,0,0,33000,756000000,2371000,0,0,0,0,4186000000,109000000000,11900000000,121000000000,8903,9070,0,3,3,13,7,7,Apr-16,11:14:24,node27-010.cm.cluster,16-04-2023,11:14:24
l:145,0,0,92,7,0,0,0,550000000,1727000,0,0,0,0,4185000000,109000000000,11900000000,121000000000,6514,6554,0,3,3,13,7,7,Apr-16,11:14:25,node27-010.cm.cluster,16-04-2023,11:14:25
l:146,0,0,94,6,0,0,0,430000000,1342000,0,0,0,0,4185000000,109000000000,12000000000,121000000000,5699,5268,1,1,3,13,7,7,Apr-16,11:14:26,node27-010.cm.cluster,16-04-2023,11:14:26
l:147,0,1,92,7,0,0,0,611000000,1971000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,11000,12000,1,4,0,13,7,7,Apr-16,11:14:27,node27-010.cm.cluster,16-04-2023,11:14:27
l:148,0,0,91,9,0,0,0,527000000,1832000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,6556,6619,0,2,4,14,8,7,Apr-16,11:14:28,node27-010.cm.cluster,16-04-2023,11:14:28
l:149,0,0,95,5,0,0,0,401000000,1247000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,4758,4772,0,2,3,14,8,7,Apr-16,11:14:29,node27-010.cm.cluster,16-04-2023,11:14:29
l:150,0,1,94,5,0,0,0,889000000,2911000,0,0,0,0,4187000000,109000000000,11900000000,121000000000,11000,11000,0,4,3,14,8,7,Apr-16,11:14:30,node27-010.cm.cluster,16-04-2023,11:14:30
l:151,0,0,91,9,0,0,0,745000000,2263000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,8562,8627,0,3,4,14,8,7,Apr-16,11:14:31,node27-010.cm.cluster,16-04-2023,11:14:31
l:152,0,1,92,7,0,0,164000,979000000,3018000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,11000,12000,0,3,0,14,8,7,Apr-16,11:14:32,node27-010.cm.cluster,16-04-2023,11:14:32
l:153,0,1,91,9,0,0,0,787000000,2433000,0,0,0,0,4187000000,109000000000,12000000000,121000000000,9103,9213,1,4,4,14,8,8,Apr-16,11:14:33,node27-010.cm.cluster,16-04-2023,11:14:33
l:154,0,0,92,8,0,0,0,984000000,2887000,0,0,0,0,4188000000,109000000000,12000000000,121000000000,12000,11000,2,2,3,14,8,8,Apr-16,11:14:34,node27-010.cm.cluster,16-04-2023,11:14:34
l:155,0,1,93,7,0,0,0,984000000,2986000,0,0,0,0,4193000000,109000000000,12000000000,121000000000,13000,12000,1,2,3,14,8,8,Apr-16,11:14:35,node27-010.cm.cluster,16-04-2023,11:14:35
l:156,0,1,90,9,0,0,0,970000000,3066000,0,0,0,0,4188000000,109000000000,12100000000,121000000000,14000,12000,1,4,7,14,8,8,Apr-16,11:14:36,node27-010.cm.cluster,16-04-2023,11:14:36
l:157,1,1,89,10,0,0,0,984000000,2965000,0,0,0,0,4188000000,109000000000,12200000000,121000000000,15000,12000,0,4,8,14,8,8,Apr-16,11:14:37,node27-010.cm.cluster,16-04-2023,11:14:37
l:158,0,0,90,10,0,0,0,495000000,1578000,0,0,0,0,4188000000,109000000000,12200000000,121000000000,7916,6043,0,3,3,14,8,8,Apr-16,11:14:38,node27-010.cm.cluster,16-04-2023,11:14:38
l:159,0,0,92,7,0,0,0,618000000,1893000,0,0,0,0,4187000000,109000000000,12300000000,121000000000,7727,7256,1,3,3,14,8,8,Apr-16,11:14:39,node27-010.cm.cluster,16-04-2023,11:14:39
l:160,0,0,93,7,0,0,0,696000000,2272000,0,0,0,0,4187000000,109000000000,12300000000,121000000000,8569,8556,0,2,4,14,8,8,Apr-16,11:14:40,node27-010.cm.cluster,16-04-2023,11:14:40
l:161,0,1,95,4,0,0,164000,950000000,3038000,0,0,0,0,4186000000,109000000000,12200000000,121000000000,11000,11000,0,3,3,14,8,8,Apr-16,11:14:41,node27-010.cm.cluster,16-04-2023,11:14:41
l:162,0,1,92,7,0,0,33000,739000000,2344000,0,0,0,0,4186000000,109000000000,12200000000,121000000000,8781,8834,0,3,0,14,8,8,Apr-16,11:14:42,node27-010.cm.cluster,16-04-2023,11:14:42
l:163,0,0,91,8,0,0,0,619000000,1972000,0,0,0,0,4187000000,109000000000,12300000000,121000000000,7360,7495,0,4,3,14,8,8,Apr-16,11:14:43,node27-010.cm.cluster,16-04-2023,11:14:43
l:164,0,0,90,10,0,0,0,435000000,1391000,0,0,0,0,4188000000,109000000000,12300000000,121000000000,5222,5394,0,4,3,14,8,8,Apr-16,11:14:44,node27-010.cm.cluster,16-04-2023,11:14:44
l:165,0,1,90,10,0,0,0,741000000,2195000,0,0,0,0,4187000000,109000000000,12400000000,121000000000,8785,8730,0,4,3,14,8,8,Apr-16,11:14:45,node27-010.cm.cluster,16-04-2023,11:14:45
l:166,0,1,91,8,0,0,0,983000000,2983000,0,0,0,0,4186000000,109000000000,12400000000,121000000000,13000,12000,0,3,5,14,8,8,Apr-16,11:14:46,node27-010.cm.cluster,16-04-2023,11:14:46
l:167,0,1,94,6,0,0,0,985000000,2883000,0,0,0,0,4186000000,109000000000,12500000000,121000000000,11000,11000,0,1,0,14,8,8,Apr-16,11:14:47,node27-010.cm.cluster,16-04-2023,11:14:47
l:168,0,1,96,3,0,0,33000,984000000,2977000,0,0,0,0,4186000000,109000000000,12300000000,121000000000,13000,12000,0,2,3,14,8,8,Apr-16,11:14:48,node27-010.cm.cluster,16-04-2023,11:14:48
l:169,0,0,95,4,0,0,0,424000000,1408000,0,0,0,0,4185000000,109000000000,12400000000,121000000000,6455,5313,0,2,4,14,8,8,Apr-16,11:14:49,node27-010.cm.cluster,16-04-2023,11:14:49
l:170,0,0,96,3,0,0,0,527000000,1671000,0,0,0,0,4186000000,109000000000,12400000000,121000000000,7562,6438,0,3,3,14,8,8,Apr-16,11:14:50,node27-010.cm.cluster,16-04-2023,11:14:50
l:171,0,0,95,5,0,0,0,217000000,738000,0,0,0,0,4186000000,109000000000,12400000000,121000000000,3492,2921,0,3,3,14,8,8,Apr-16,11:14:51,node27-010.cm.cluster,16-04-2023,11:14:51
l:172,0,0,92,7,0,0,0,503000000,1682000,0,0,0,0,4186000000,109000000000,12400000000,121000000000,7634,6443,0,4,0,14,8,8,Apr-16,11:14:52,node27-010.cm.cluster,16-04-2023,11:14:52
l:173,0,1,92,7,0,0,0,784000000,2416000,0,0,0,0,4186000000,109000000000,12400000000,121000000000,11000,9296,0,3,3,14,8,8,Apr-16,11:14:53,node27-010.cm.cluster,16-04-2023,11:14:53
l:174,0,1,92,7,0,0,0,750000000,2381000,0,0,0,0,4186000000,109000000000,12500000000,121000000000,11000,9136,0,3,3,14,8,8,Apr-16,11:14:54,node27-010.cm.cluster,16-04-2023,11:14:54
l:175,0,1,93,7,0,0,0,765000000,2358000,0,0,0,0,4186000000,109000000000,12600000000,121000000000,11000,9019,0,2,3,14,8,8,Apr-16,11:14:55,node27-010.cm.cluster,16-04-2023,11:14:55
l:176,0,1,95,3,0,0,33000,736000000,2579000,0,0,0,0,4184000000,109000000000,12400000000,121000000000,12000,9952,5,2,5,14,8,8,Apr-16,11:14:56,node27-010.cm.cluster,16-04-2023,11:14:56
l:177,4,8,82,5,0,0,0,289000000,949000,0,0,0,0,4184000000,109000000000,12400000000,121000000000,10000,3741,5,2,0,14,8,8,Apr-16,11:14:57,node27-010.cm.cluster,16-04-2023,11:14:57
l:178,5,8,82,5,0,0,0,681000000,2088000,0,0,0,0,4184000000,109000000000,12500000000,121000000000,15000,8206,5,2,3,14,8,8,Apr-16,11:14:58,node27-010.cm.cluster,16-04-2023,11:14:58
l:179,6,11,80,4,0,0,0,969000000,2962000,0,0,0,0,4183000000,109000000000,12500000000,121000000000,19000,12000,15,0,3,14,8,8,Apr-16,11:14:59,node27-010.cm.cluster,16-04-2023,11:14:59
l:180,13,23,62,2,0,0,0,808000000,2420000,0,0,0,0,4182000000,109000000000,12500000000,121000000000,25000,9811,15,0,3,14,8,8,Apr-16,11:15:00,node27-010.cm.cluster,16-04-2023,11:15:00
l:181,13,24,62,0,0,0,0,105000,8448,0,0,0,0,4182000000,109000000000,12500000000,121000000000,16000,507,15,0,3,14,8,8,Apr-16,11:15:01,node27-010.cm.cluster,16-04-2023,11:15:01
l:182,13,24,62,0,0,0,164000,122000,8448,0,0,0,0,4182000000,109000000000,12500000000,121000000000,16000,508,15,0,0,14,8,8,Apr-16,11:15:02,node27-010.cm.cluster,16-04-2023,11:15:02
l:183,13,24,62,0,0,0,0,87000,38016,0,0,0,0,4182000000,109000000000,12500000000,121000000000,16000,396,15,0,3,14,8,8,Apr-16,11:15:03,node27-010.cm.cluster,16-04-2023,11:15:03
l:184,13,24,63,0,0,0,0,427000,368000,76800,15000,0,0,4182000000,109000000000,12500000000,121000000000,16000,1732,2,0,3,14,8,8,Apr-16,11:15:04,node27-010.cm.cluster,16-04-2023,11:15:04
l:185,3,7,90,0,0,0,0,379000,253000,4736,3584,0,0,4186000000,109000000000,11800000000,121000000000,5145,1178,8,0,3,14,8,8,Apr-16,11:15:05,node27-010.cm.cluster,16-04-2023,11:15:05
l:186,10,18,72,0,0,0,33000,125000,48000,28416,21504,0,0,4190000000,110000000000,11300000000,121000000000,12000,686,13,0,5,14,8,8,Apr-16,11:15:06,node27-010.cm.cluster,16-04-2023,11:15:06
l:187,8,15,77,0,0,0,0,219000,153000,18000,27000,0,0,2640000000,112000000000,11100000000,122000000000,11000,1336,0,0,0,14,8,8,Apr-16,11:15:07,node27-010.cm.cluster,16-04-2023,11:15:07
l:188,0,0,100,0,0,0,0,90000,14000,0,0,0,0,2637000000,112000000000,11100000000,122000000000,421,387,0,0,4,13,8,8,Apr-16,11:15:08,node27-010.cm.cluster,16-04-2023,11:15:08
l:189,0,0,100,0,0,0,0,81000,8448,0,0,0,0,2637000000,112000000000,11100000000,122000000000,227,237,0,0,3,13,8,8,Apr-16,11:15:09,node27-010.cm.cluster,16-04-2023,11:15:09
l:190,0,0,100,0,0,0,0,95000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,251,247,0,0,3,13,8,8,Apr-16,11:15:10,node27-010.cm.cluster,16-04-2023,11:15:10
l:191,0,0,100,0,0,0,66000,84000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,271,276,0,0,3,13,8,8,Apr-16,11:15:11,node27-010.cm.cluster,16-04-2023,11:15:11
l:192,0,0,100,0,0,0,0,115000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,351,356,0,0,0,13,8,8,Apr-16,11:15:12,node27-010.cm.cluster,16-04-2023,11:15:12
l:193,0,0,100,0,0,0,0,107000,16896,0,0,0,0,2636000000,112000000000,11100000000,122000000000,282,260,0,0,3,12,8,8,Apr-16,11:15:13,node27-010.cm.cluster,16-04-2023,11:15:13
l:194,0,0,100,0,0,0,0,82000,8448,0,0,0,0,2634000000,112000000000,11100000000,122000000000,262,302,0,0,3,12,8,8,Apr-16,11:15:14,node27-010.cm.cluster,16-04-2023,11:15:14
l:195,0,0,100,0,0,0,0,122000,8448,0,0,0,0,2634000000,112000000000,11100000000,122000000000,287,277,0,0,3,12,8,8,Apr-16,11:15:15,node27-010.cm.cluster,16-04-2023,11:15:15
l:196,0,0,100,0,0,0,0,150000,26112,0,0,0,0,2633000000,112000000000,11100000000,122000000000,526,467,0,0,5,12,8,8,Apr-16,11:15:16,node27-010.cm.cluster,16-04-2023,11:15:16
l:197,0,0,100,0,0,0,0,139000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,289,282,0,0,0,12,8,8,Apr-16,11:15:17,node27-010.cm.cluster,16-04-2023,11:15:17
l:198,0,0,100,0,0,0,0,122000,48896,0,14592,0,0,2633000000,112000000000,11100000000,122000000000,333,314,0,0,3,11,8,8,Apr-16,11:15:18,node27-010.cm.cluster,16-04-2023,11:15:18
l:199,0,0,100,0,0,0,0,138000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,299,274,0,0,3,11,8,8,Apr-16,11:15:19,node27-010.cm.cluster,16-04-2023,11:15:19
l:200,0,0,100,0,0,0,0,174000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,441,416,0,0,3,11,8,8,Apr-16,11:15:20,node27-010.cm.cluster,16-04-2023,11:15:20
l:201,0,0,100,0,0,0,0,92000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,279,272,0,0,3,11,8,8,Apr-16,11:15:21,node27-010.cm.cluster,16-04-2023,11:15:21
l:202,0,0,100,0,0,0,0,129000,11136,0,0,0,0,2633000000,112000000000,11100000000,122000000000,288,268,0,0,0,11,8,8,Apr-16,11:15:22,node27-010.cm.cluster,16-04-2023,11:15:22
l:203,0,0,100,0,0,0,0,169000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,403,364,0,0,3,10,8,8,Apr-16,11:15:23,node27-010.cm.cluster,16-04-2023,11:15:23
l:204,0,0,100,0,0,0,0,86000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,311,324,0,0,3,10,8,8,Apr-16,11:15:24,node27-010.cm.cluster,16-04-2023,11:15:24
l:205,0,0,100,0,0,0,0,105000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,256,250,0,0,3,10,8,8,Apr-16,11:15:25,node27-010.cm.cluster,16-04-2023,11:15:25
l:206,0,0,100,0,0,0,0,113000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,289,283,0,0,3,10,8,8,Apr-16,11:15:26,node27-010.cm.cluster,16-04-2023,11:15:26
l:207,0,0,99,0,0,0,0,104000,189000,0,0,0,0,2632000000,112000000000,11100000000,122000000000,2425,4588,0,0,0,10,8,8,Apr-16,11:15:27,node27-010.cm.cluster,16-04-2023,11:15:27
l:208,0,0,100,0,0,0,0,94000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,324,339,0,0,3,9,8,8,Apr-16,11:15:28,node27-010.cm.cluster,16-04-2023,11:15:28
l:209,0,0,100,0,0,0,0,106000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,285,273,0,0,3,9,8,8,Apr-16,11:15:29,node27-010.cm.cluster,16-04-2023,11:15:29
l:210,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,270,257,0,0,3,9,8,8,Apr-16,11:15:30,node27-010.cm.cluster,16-04-2023,11:15:30
l:211,0,0,100,0,0,0,0,82000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,245,249,0,0,3,9,8,8,Apr-16,11:15:31,node27-010.cm.cluster,16-04-2023,11:15:31
l:212,0,0,100,0,0,0,229000,80000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,285,321,0,0,0,9,8,8,Apr-16,11:15:32,node27-010.cm.cluster,16-04-2023,11:15:32
l:213,0,0,100,0,0,0,0,82000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,253,260,0,0,3,9,8,8,Apr-16,11:15:33,node27-010.cm.cluster,16-04-2023,11:15:33
l:214,0,0,100,0,0,0,0,124000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,295,272,0,0,3,9,8,8,Apr-16,11:15:34,node27-010.cm.cluster,16-04-2023,11:15:34
l:215,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,245,239,0,0,3,9,8,8,Apr-16,11:15:35,node27-010.cm.cluster,16-04-2023,11:15:35
l:216,0,0,100,0,0,0,0,105000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,327,323,0,0,3,9,8,8,Apr-16,11:15:36,node27-010.cm.cluster,16-04-2023,11:15:36
l:217,0,0,100,0,0,0,0,124000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,268,259,0,0,0,9,8,8,Apr-16,11:15:37,node27-010.cm.cluster,16-04-2023,11:15:37
l:218,0,0,100,0,0,0,0,115000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,319,301,0,0,3,8,8,7,Apr-16,11:15:38,node27-010.cm.cluster,16-04-2023,11:15:38
l:219,0,0,100,0,0,0,0,123000,14208,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,300,279,0,0,3,8,8,7,Apr-16,11:15:39,node27-010.cm.cluster,16-04-2023,11:15:39
l:220,0,0,100,0,0,0,0,111000,12672,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,333,337,0,0,3,8,8,7,Apr-16,11:15:40,node27-010.cm.cluster,16-04-2023,11:15:40
l:221,0,0,100,0,0,0,164000,171000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,380,352,0,0,3,8,8,7,Apr-16,11:15:41,node27-010.cm.cluster,16-04-2023,11:15:41
l:222,0,0,100,0,0,0,0,132000,16896,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,273,256,0,0,0,8,8,7,Apr-16,11:15:42,node27-010.cm.cluster,16-04-2023,11:15:42
l:223,0,0,100,0,0,0,0,91000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,258,263,0,0,3,7,7,7,Apr-16,11:15:43,node27-010.cm.cluster,16-04-2023,11:15:43
l:224,0,0,100,0,0,0,0,110000,8448,3584,0,0,0,2632000000,112000000000,11100000000,122000000000,332,337,0,0,3,7,7,7,Apr-16,11:15:44,node27-010.cm.cluster,16-04-2023,11:15:44
l:225,0,0,100,0,0,0,0,136000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,311,290,0,0,3,7,7,7,Apr-16,11:15:45,node27-010.cm.cluster,16-04-2023,11:15:45
l:226,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,262,252,0,0,3,7,7,7,Apr-16,11:15:46,node27-010.cm.cluster,16-04-2023,11:15:46
l:227,0,0,100,0,0,0,0,139000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,298,290,0,0,0,7,7,7,Apr-16,11:15:47,node27-010.cm.cluster,16-04-2023,11:15:47
l:228,0,0,100,0,0,0,0,134000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,401,392,0,0,3,7,7,7,Apr-16,11:15:48,node27-010.cm.cluster,16-04-2023,11:15:48
l:229,0,0,100,0,0,0,0,125000,24064,0,0,0,0,2632000000,112000000000,11100000000,122000000000,319,304,0,0,4,7,7,7,Apr-16,11:15:49,node27-010.cm.cluster,16-04-2023,11:15:49
l:230,0,0,100,0,0,0,0,124000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,292,276,0,0,3,7,7,7,Apr-16,11:15:50,node27-010.cm.cluster,16-04-2023,11:15:50
l:231,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,256,256,0,0,3,7,7,7,Apr-16,11:15:51,node27-010.cm.cluster,16-04-2023,11:15:51
l:232,0,0,100,0,0,0,0,138000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,362,362,0,0,0,7,7,7,Apr-16,11:15:52,node27-010.cm.cluster,16-04-2023,11:15:52
l:233,0,0,100,0,0,0,0,120000,30976,0,0,0,0,2633000000,112000000000,11100000000,122000000000,315,304,0,0,3,6,7,7,Apr-16,11:15:53,node27-010.cm.cluster,16-04-2023,11:15:53
l:234,0,0,100,0,0,0,0,86000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,226,228,0,0,3,6,7,7,Apr-16,11:15:54,node27-010.cm.cluster,16-04-2023,11:15:54
l:235,0,0,100,0,0,0,0,119000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,270,266,0,0,3,6,7,7,Apr-16,11:15:55,node27-010.cm.cluster,16-04-2023,11:15:55
l:236,0,0,100,0,0,0,0,72000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,256,290,0,0,3,6,7,7,Apr-16,11:15:56,node27-010.cm.cluster,16-04-2023,11:15:56
l:237,0,0,100,0,0,0,0,73000,16896,0,0,0,0,2633000000,112000000000,11100000000,122000000000,183,204,0,0,0,6,7,7,Apr-16,11:15:57,node27-010.cm.cluster,16-04-2023,11:15:57
l:238,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,288,277,0,0,3,6,7,7,Apr-16,11:15:58,node27-010.cm.cluster,16-04-2023,11:15:58
l:239,0,0,100,0,0,0,0,77000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,227,238,0,0,3,6,7,7,Apr-16,11:15:59,node27-010.cm.cluster,16-04-2023,11:15:59
l:240,0,0,100,0,0,0,0,114000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,346,354,0,0,3,6,7,7,Apr-16,11:16:00,node27-010.cm.cluster,16-04-2023,11:16:00
l:241,0,0,100,0,0,0,0,91000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,242,256,0,0,3,6,7,7,Apr-16,11:16:01,node27-010.cm.cluster,16-04-2023,11:16:01
l:242,0,0,100,0,0,0,0,86000,11136,0,0,0,0,2633000000,112000000000,11100000000,122000000000,199,212,0,0,0,6,7,7,Apr-16,11:16:02,node27-010.cm.cluster,16-04-2023,11:16:02
l:243,0,0,100,0,0,0,983000,124000,8448,0,0,0,0,2633000000,112000000000,11100000000,122000000000,292,278,0,0,3,5,7,7,Apr-16,11:16:03,node27-010.cm.cluster,16-04-2023,11:16:03
l:244,0,0,100,0,0,0,0,91000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,284,270,0,0,3,5,7,7,Apr-16,11:16:04,node27-010.cm.cluster,16-04-2023,11:16:04
l:245,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,218,198,0,0,3,5,7,7,Apr-16,11:16:05,node27-010.cm.cluster,16-04-2023,11:16:05
l:246,0,0,100,0,0,0,0,117000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,244,213,0,0,3,5,7,7,Apr-16,11:16:06,node27-010.cm.cluster,16-04-2023,11:16:06
l:247,0,0,100,0,0,0,0,103000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,214,204,0,0,0,5,7,7,Apr-16,11:16:07,node27-010.cm.cluster,16-04-2023,11:16:07
l:248,0,0,100,0,0,0,0,136000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,361,339,0,0,3,5,7,7,Apr-16,11:16:08,node27-010.cm.cluster,16-04-2023,11:16:08
l:249,0,0,100,0,0,0,98000,93000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,232,212,0,0,3,5,7,7,Apr-16,11:16:09,node27-010.cm.cluster,16-04-2023,11:16:09
l:250,0,0,100,0,0,0,0,119000,8448,20992,0,0,0,2632000000,112000000000,11100000000,122000000000,262,228,0,0,3,5,7,7,Apr-16,11:16:10,node27-010.cm.cluster,16-04-2023,11:16:10
l:251,0,0,100,0,0,0,33000,122000,8448,0,0,0,0,2632000000,112000000000,11100000000,122000000000,325,294,0,0,3,5,7,7,Apr-16,11:16:11,node27-010.cm.cluster,16-04-2023,11:16:11
l:252,0,0,100,0,0,0,0,121000,16896,0,0,0,0,2632000000,112000000000,11100000000,122000000000,300,294,0,0,0,5,7,7,Apr-16,11:16:12,node27-010.cm.cluster,16-04-2023,11:16:12
