l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,11:12:03
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,11:12:03
l:140,0,0,92,7,0,0,0,427000000,1369000,0,0,0,0,4113000000,110000000000,0,121000000000,6077,5072,0,4,3,13,7,6,Apr-16,11:14:21,0,16-04-2023,11:14:21
l:141,0,0,92,8,0,0,0,984000000,3017000,0,0,0,0,4114000000,110000000000,0,121000000000,14000,11000,0,5,0,13,7,6,Apr-16,11:14:22,0,16-04-2023,11:14:22
l:142,0,0,92,8,0,0,0,984000000,2943000,0,0,0,0,4113000000,110000000000,0,121000000000,13000,11000,1,4,3,13,7,6,Apr-16,11:14:23,0,16-04-2023,11:14:23
l:143,0,0,93,6,0,0,0,968000000,2972000,0,0,0,0,4112000000,110000000000,0,121000000000,13000,11000,0,3,4,13,7,6,Apr-16,11:14:24,0,16-04-2023,11:14:24
l:144,0,0,92,7,0,0,0,579000000,1866000,0,0,0,0,4112000000,110000000000,0,121000000000,8456,6985,0,3,3,13,7,6,Apr-16,11:14:25,0,16-04-2023,11:14:25
l:145,0,1,92,7,0,0,0,595000000,1883000,0,0,0,0,4112000000,110000000000,0,121000000000,8688,7198,0,3,3,13,7,6,Apr-16,11:14:26,0,16-04-2023,11:14:26
l:146,0,0,92,7,0,0,66000,475000000,1537000,0,0,0,0,4112000000,110000000000,0,121000000000,7035,5787,0,3,0,13,7,6,Apr-16,11:14:27,0,16-04-2023,11:14:27
l:147,0,0,90,10,0,0,0,459000000,1546000,0,0,0,0,4111000000,110000000000,0,121000000000,6980,5804,1,4,3,13,7,6,Apr-16,11:14:28,0,16-04-2023,11:14:28
l:148,0,0,92,8,0,0,0,553000000,1725000,0,0,0,0,4111000000,110000000000,0,121000000000,8002,6581,0,3,3,13,7,6,Apr-16,11:14:29,0,16-04-2023,11:14:29
l:149,0,1,94,6,0,0,197000,906000000,2782000,0,0,0,0,4112000000,110000000000,0,121000000000,13000,10000,0,3,3,13,7,6,Apr-16,11:14:30,0,16-04-2023,11:14:30
l:150,0,0,95,5,0,0,0,686000000,2127000,0,0,0,0,4111000000,110000000000,0,121000000000,9487,8065,0,3,4,13,7,6,Apr-16,11:14:31,0,16-04-2023,11:14:31
l:151,0,0,93,6,0,0,0,762000000,2429000,0,0,0,0,4111000000,110000000000,0,121000000000,9025,9096,0,2,0,13,7,6,Apr-16,11:14:32,0,16-04-2023,11:14:32
l:152,0,1,95,5,0,0,33000,745000000,2323000,0,0,0,0,4111000000,110000000000,0,121000000000,8682,8868,0,2,3,13,7,6,Apr-16,11:14:33,0,16-04-2023,11:14:33
l:153,0,1,95,5,0,0,0,781000000,2377000,0,0,0,0,4111000000,110000000000,0,121000000000,9139,9162,0,2,4,13,7,6,Apr-16,11:14:34,0,16-04-2023,11:14:34
l:154,0,0,92,8,0,0,33000,984000000,3066000,0,0,0,0,4112000000,110000000000,0,121000000000,13000,12000,0,4,3,14,7,6,Apr-16,11:14:35,0,16-04-2023,11:14:35
l:155,0,0,91,8,0,0,0,984000000,2957000,0,14592,0,0,4112000000,110000000000,0,121000000000,11000,11000,0,3,3,14,7,6,Apr-16,11:14:36,0,16-04-2023,11:14:36
l:156,1,0,92,7,0,0,0,583000000,1770000,0,0,0,0,4114000000,110000000000,0,121000000000,7741,7088,0,3,14,14,7,6,Apr-16,11:14:37,0,16-04-2023,11:14:37
l:157,0,0,93,7,0,0,164000,759000000,2316000,0,0,0,0,4114000000,109000000000,0,121000000000,10000,8965,0,2,0,14,7,6,Apr-16,11:14:38,0,16-04-2023,11:14:38
l:158,0,0,95,5,0,0,0,229000000,773000,0,0,0,0,4113000000,109000000000,0,121000000000,3707,2995,0,2,3,14,7,6,Apr-16,11:14:39,0,16-04-2023,11:14:39
l:159,0,0,96,4,0,0,0,534000000,1737000,0,0,0,0,4114000000,109000000000,0,121000000000,7846,6422,0,1,3,14,7,6,Apr-16,11:14:40,0,16-04-2023,11:14:40
l:160,0,1,95,4,0,0,0,559000000,1821000,0,0,0,0,4113000000,109000000000,0,121000000000,8192,6955,0,3,3,14,7,6,Apr-16,11:14:41,0,16-04-2023,11:14:41
l:161,0,1,94,6,0,0,0,854000000,2551000,0,0,0,0,4113000000,109000000000,0,121000000000,12000,9939,0,2,4,14,7,6,Apr-16,11:14:42,0,16-04-2023,11:14:42
l:162,0,1,94,6,0,0,0,631000000,2107000,0,0,0,0,4114000000,109000000000,0,121000000000,9494,7852,0,3,0,14,7,6,Apr-16,11:14:43,0,16-04-2023,11:14:43
l:163,0,0,90,9,0,0,0,495000000,1661000,0,0,0,0,4114000000,109000000000,0,121000000000,7349,6152,0,4,4,14,7,6,Apr-16,11:14:44,0,16-04-2023,11:14:44
l:164,0,0,92,8,0,0,0,409000000,1336000,0,0,0,0,4114000000,109000000000,0,121000000000,6002,4967,0,3,3,14,8,6,Apr-16,11:14:45,0,16-04-2023,11:14:45
l:165,0,1,92,8,0,0,33000,984000000,2982000,0,0,0,0,4113000000,109000000000,0,121000000000,12000,12000,2,3,3,14,8,6,Apr-16,11:14:46,0,16-04-2023,11:14:46
l:166,0,0,90,10,0,0,66000,984000000,2945000,0,0,0,0,4114000000,109000000000,0,121000000000,11000,11000,0,4,3,14,8,6,Apr-16,11:14:47,0,16-04-2023,11:14:47
l:167,0,1,92,7,0,0,0,985000000,2946000,0,0,0,0,4112000000,109000000000,0,121000000000,11000,11000,0,3,0,14,8,6,Apr-16,11:14:48,0,16-04-2023,11:14:48
l:168,0,0,93,7,0,0,0,491000000,1555000,0,0,0,0,4112000000,109000000000,0,121000000000,5841,5851,0,3,3,14,8,6,Apr-16,11:14:49,0,16-04-2023,11:14:49
l:169,0,1,91,8,0,0,0,881000000,2695000,0,0,0,0,4112000000,109000000000,0,121000000000,11000,10000,0,3,3,14,8,6,Apr-16,11:14:50,0,16-04-2023,11:14:50
l:170,0,0,92,7,0,0,0,306000000,1000000,0,0,0,0,4112000000,109000000000,0,121000000000,4619,3787,0,3,3,14,8,6,Apr-16,11:14:51,0,16-04-2023,11:14:51
l:171,0,0,92,7,0,0,33000,535000000,1661000,0,0,0,0,4112000000,109000000000,0,121000000000,7620,6315,0,3,3,14,8,6,Apr-16,11:14:52,0,16-04-2023,11:14:52
l:172,0,1,92,7,0,0,0,984000000,3012000,0,0,0,0,4112000000,109000000000,0,121000000000,14000,11000,1,3,0,14,8,6,Apr-16,11:14:53,0,16-04-2023,11:14:53
l:173,0,0,94,6,0,0,0,453000000,1431000,0,0,0,0,4111000000,109000000000,0,121000000000,6861,5606,0,2,3,14,8,6,Apr-16,11:14:54,0,16-04-2023,11:14:54
l:174,0,1,95,4,0,0,0,850000000,2667000,0,0,0,0,4111000000,109000000000,0,121000000000,12000,10000,0,3,3,14,8,6,Apr-16,11:14:55,0,16-04-2023,11:14:55
l:175,0,1,93,6,0,0,0,722000000,2279000,0,0,0,0,4111000000,109000000000,0,121000000000,8607,8613,0,2,3,14,8,6,Apr-16,11:14:56,0,16-04-2023,11:14:56
l:176,0,0,95,5,0,0,0,387000000,1235000,0,0,0,0,4110000000,109000000000,0,121000000000,4779,4779,0,2,3,14,8,6,Apr-16,11:14:57,0,16-04-2023,11:14:57
l:177,0,1,90,9,0,0,33000,896000000,2895000,0,0,0,0,4111000000,109000000000,0,121000000000,11000,11000,0,4,0,14,8,6,Apr-16,11:14:58,0,16-04-2023,11:14:58
l:178,0,1,92,7,0,0,0,984000000,2935000,0,0,0,0,4111000000,109000000000,0,121000000000,11000,11000,0,2,3,14,8,6,Apr-16,11:14:59,0,16-04-2023,11:14:59
l:179,0,1,95,5,0,0,0,974000000,2935000,0,0,0,0,4111000000,109000000000,0,121000000000,11000,11000,1,0,3,14,8,6,Apr-16,11:15:00,0,16-04-2023,11:15:00
l:180,0,1,96,3,0,0,66000,985000000,3006000,0,0,0,0,4110000000,109000000000,0,121000000000,11000,12000,1,1,3,14,8,6,Apr-16,11:15:01,0,16-04-2023,11:15:01
l:181,0,1,95,4,0,0,0,983000000,2961000,0,0,0,0,4111000000,109000000000,0,121000000000,13000,12000,1,1,3,14,8,6,Apr-16,11:15:02,0,16-04-2023,11:15:02
l:182,0,0,97,3,0,0,0,788000000,2347000,0,0,0,0,4110000000,109000000000,0,121000000000,11000,9098,0,1,0,14,8,6,Apr-16,11:15:03,0,16-04-2023,11:15:03
l:183,9,17,72,2,0,0,0,531000000,1992000,0,0,0,0,4110000000,109000000000,0,121000000000,19000,7422,14,1,3,14,8,6,Apr-16,11:15:04,0,16-04-2023,11:15:04
l:184,8,14,77,1,0,0,0,543000000,2167000,0,0,0,0,4111000000,109000000000,0,121000000000,16000,8211,4,0,3,14,8,6,Apr-16,11:15:05,0,16-04-2023,11:15:05
l:185,7,13,80,0,0,0,0,155000,50000,0,0,0,0,4114000000,110000000000,0,121000000000,9358,708,12,0,3,14,8,6,Apr-16,11:15:06,0,16-04-2023,11:15:06
l:186,12,23,65,0,0,0,0,63000,17000,0,0,0,0,4116000000,111000000000,0,121000000000,15000,453,15,0,3,14,8,6,Apr-16,11:15:07,0,16-04-2023,11:15:07
l:187,2,6,92,0,0,0,0,224000,122000,0,0,0,0,2566000000,112000000000,0,123000000000,5737,1446,2,0,0,14,8,6,Apr-16,11:15:08,0,16-04-2023,11:15:08
l:188,0,2,98,0,0,0,0,106000,215000,0,0,0,0,2561000000,112000000000,0,123000000000,5213,4542,0,0,8,14,8,6,Apr-16,11:15:09,0,16-04-2023,11:15:09
l:189,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2559000000,112000000000,0,123000000000,1177,3474,0,0,3,13,8,6,Apr-16,11:15:10,0,16-04-2023,11:15:10
l:190,0,0,100,0,0,0,0,84000,45504,0,0,0,0,2559000000,112000000000,0,123000000000,236,235,0,0,3,13,8,6,Apr-16,11:15:11,0,16-04-2023,11:15:11
l:191,0,0,100,0,0,0,0,98000,28736,0,0,0,0,2559000000,112000000000,0,123000000000,241,229,0,0,3,13,8,6,Apr-16,11:15:12,0,16-04-2023,11:15:12
l:192,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2559000000,112000000000,0,123000000000,244,220,0,0,0,13,8,6,Apr-16,11:15:13,0,16-04-2023,11:15:13
l:193,0,0,100,0,0,0,164000,72000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,276,274,0,0,3,13,8,6,Apr-16,11:15:14,0,16-04-2023,11:15:14
l:194,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,270,235,0,0,3,12,8,6,Apr-16,11:15:15,0,16-04-2023,11:15:15
l:195,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,304,235,0,0,3,12,8,6,Apr-16,11:15:16,0,16-04-2023,11:15:16
l:196,0,0,100,0,0,0,295000,124000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,327,325,0,0,3,12,8,6,Apr-16,11:15:17,0,16-04-2023,11:15:17
l:197,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,338,327,0,0,0,12,8,6,Apr-16,11:15:18,0,16-04-2023,11:15:18
l:198,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,298,293,0,0,3,12,8,6,Apr-16,11:15:19,0,16-04-2023,11:15:19
l:199,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,319,283,0,0,3,11,8,6,Apr-16,11:15:20,0,16-04-2023,11:15:20
l:200,0,0,100,0,0,0,0,139000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,351,351,0,0,3,11,8,6,Apr-16,11:15:21,0,16-04-2023,11:15:21
l:201,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,300,293,0,0,3,11,8,6,Apr-16,11:15:22,0,16-04-2023,11:15:22
l:202,0,0,100,0,0,0,0,166000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,372,333,0,0,0,11,8,6,Apr-16,11:15:23,0,16-04-2023,11:15:23
l:203,0,0,100,0,0,0,0,104000,31424,0,0,0,0,2558000000,112000000000,0,123000000000,293,273,0,0,3,11,8,6,Apr-16,11:15:24,0,16-04-2023,11:15:24
l:204,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,256,265,0,0,3,10,8,6,Apr-16,11:15:25,0,16-04-2023,11:15:25
l:205,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,396,361,0,0,3,10,8,6,Apr-16,11:15:26,0,16-04-2023,11:15:26
l:206,0,0,100,0,0,0,0,84000,25664,0,0,0,0,2558000000,112000000000,0,123000000000,235,243,0,0,3,10,8,6,Apr-16,11:15:27,0,16-04-2023,11:15:27
l:207,0,0,100,0,0,0,0,60000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,180,189,0,0,0,10,8,6,Apr-16,11:15:28,0,16-04-2023,11:15:28
l:208,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,311,305,0,0,3,10,8,6,Apr-16,11:15:29,0,16-04-2023,11:15:29
l:209,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,323,306,0,0,3,9,7,6,Apr-16,11:15:30,0,16-04-2023,11:15:30
l:210,0,0,100,0,0,0,229000,82000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,255,245,0,0,3,9,7,6,Apr-16,11:15:31,0,16-04-2023,11:15:31
l:211,0,0,100,0,0,0,0,80000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,245,237,0,0,3,9,7,6,Apr-16,11:15:32,0,16-04-2023,11:15:32
l:212,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,235,251,0,0,0,9,7,6,Apr-16,11:15:33,0,16-04-2023,11:15:33
l:213,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,300,309,0,0,3,9,7,6,Apr-16,11:15:34,0,16-04-2023,11:15:34
l:214,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,228,239,0,0,3,8,7,6,Apr-16,11:15:35,0,16-04-2023,11:15:35
l:215,0,0,100,0,0,0,0,128000,38208,0,14592,0,0,2558000000,112000000000,0,123000000000,291,261,0,0,3,8,7,6,Apr-16,11:15:36,0,16-04-2023,11:15:36
l:216,0,0,100,0,0,0,0,105000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,274,276,0,0,3,8,7,6,Apr-16,11:15:37,0,16-04-2023,11:15:37
l:217,0,0,100,0,0,0,0,95000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,289,288,0,0,0,8,7,6,Apr-16,11:15:38,0,16-04-2023,11:15:38
l:218,0,0,100,0,0,0,0,146000,31424,3584,0,0,0,2558000000,112000000000,0,123000000000,345,318,0,0,3,8,7,6,Apr-16,11:15:39,0,16-04-2023,11:15:39
l:219,0,0,100,0,0,0,0,110000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,269,248,0,0,3,8,7,6,Apr-16,11:15:40,0,16-04-2023,11:15:40
l:220,0,0,100,0,0,0,0,100000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,281,280,0,0,3,8,7,6,Apr-16,11:15:41,0,16-04-2023,11:15:41
l:221,0,0,100,0,0,0,0,166000,27200,3584,0,0,0,2558000000,112000000000,0,123000000000,398,361,0,0,3,8,7,6,Apr-16,11:15:42,0,16-04-2023,11:15:42
l:222,0,0,100,0,0,0,0,117000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,232,236,0,0,0,8,7,6,Apr-16,11:15:43,0,16-04-2023,11:15:43
l:223,0,0,100,0,0,0,0,85000,22976,3584,0,0,0,2558000000,112000000000,0,123000000000,259,254,0,0,3,8,7,6,Apr-16,11:15:44,0,16-04-2023,11:15:44
l:224,0,0,100,0,0,0,0,106000,38592,3584,0,0,0,2558000000,112000000000,0,123000000000,287,294,0,0,4,7,7,6,Apr-16,11:15:45,0,16-04-2023,11:15:45
l:225,0,0,100,0,0,0,0,130000,45504,0,0,0,0,2558000000,112000000000,0,123000000000,392,356,0,0,3,7,7,6,Apr-16,11:15:46,0,16-04-2023,11:15:46
l:226,0,0,100,0,0,0,1081000,143000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,316,291,0,0,3,7,7,6,Apr-16,11:15:47,0,16-04-2023,11:15:47
l:227,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,244,212,0,0,0,7,7,6,Apr-16,11:15:48,0,16-04-2023,11:15:48
l:228,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,311,284,0,0,3,7,7,6,Apr-16,11:15:49,0,16-04-2023,11:15:49
l:229,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,358,307,0,0,3,7,7,6,Apr-16,11:15:50,0,16-04-2023,11:15:50
l:230,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,229,202,0,0,3,7,7,6,Apr-16,11:15:51,0,16-04-2023,11:15:51
l:231,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,215,184,0,0,3,7,7,6,Apr-16,11:15:52,0,16-04-2023,11:15:52
l:232,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,307,278,0,0,0,7,7,6,Apr-16,11:15:53,0,16-04-2023,11:15:53
l:233,0,0,100,0,0,0,0,99000,31424,0,0,0,0,2558000000,112000000000,0,123000000000,308,284,0,0,3,7,7,6,Apr-16,11:15:54,0,16-04-2023,11:15:54
l:234,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,212,210,0,0,3,6,7,6,Apr-16,11:15:55,0,16-04-2023,11:15:55
l:235,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,259,229,0,0,3,6,7,6,Apr-16,11:15:56,0,16-04-2023,11:15:56
l:236,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,216,214,0,0,3,6,7,6,Apr-16,11:15:57,0,16-04-2023,11:15:57
l:237,0,0,100,0,0,0,0,57000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,195,196,0,0,0,6,7,6,Apr-16,11:15:58,0,16-04-2023,11:15:58
l:238,0,0,100,0,0,0,0,95000,25664,0,0,0,0,2558000000,112000000000,0,123000000000,222,214,0,0,3,6,7,6,Apr-16,11:15:59,0,16-04-2023,11:15:59
l:239,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,236,207,0,0,3,6,7,6,Apr-16,11:16:00,0,16-04-2023,11:16:00
l:240,0,0,100,0,0,0,983000,85000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,230,198,0,0,3,6,7,6,Apr-16,11:16:01,0,16-04-2023,11:16:01
l:241,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,255,212,0,0,3,6,7,6,Apr-16,11:16:02,0,16-04-2023,11:16:02
l:242,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,172,140,0,0,0,6,7,6,Apr-16,11:16:03,0,16-04-2023,11:16:03
l:243,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,260,204,0,0,3,6,7,6,Apr-16,11:16:04,0,16-04-2023,11:16:04
l:244,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,174,169,0,0,3,5,7,6,Apr-16,11:16:05,0,16-04-2023,11:16:05
l:245,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,267,220,0,0,3,5,7,6,Apr-16,11:16:06,0,16-04-2023,11:16:06
l:246,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,271,218,0,0,3,5,7,6,Apr-16,11:16:07,0,16-04-2023,11:16:07
l:247,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2558000000,112000000000,0,123000000000,150,116,0,0,0,5,7,6,Apr-16,11:16:08,0,16-04-2023,11:16:08
l:248,0,1,99,0,0,0,0,135000,190000,0,0,0,0,2558000000,112000000000,0,123000000000,2503,4589,0,0,3,5,7,6,Apr-16,11:16:09,0,16-04-2023,11:16:09
l:249,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2557000000,112000000000,0,123000000000,728,1635,0,0,3,5,6,6,Apr-16,11:16:10,0,16-04-2023,11:16:10
l:250,0,0,100,0,0,0,0,101000,59328,20992,0,0,0,2557000000,112000000000,0,123000000000,253,243,0,0,3,5,6,6,Apr-16,11:16:11,0,16-04-2023,11:16:11
l:251,0,0,100,0,0,0,0,136000,25664,0,0,0,0,2557000000,112000000000,0,123000000000,296,232,0,0,3,5,6,6,Apr-16,11:16:12,0,16-04-2023,11:16:12
l:252,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2557000000,112000000000,0,123000000000,212,175,0,0,0,5,6,6,Apr-16,11:16:13,0,16-04-2023,11:16:13
l:253,0,0,100,0,0,0,0,97000,22976,20992,0,0,0,2557000000,112000000000,0,123000000000,307,255,0,0,3,5,6,6,Apr-16,11:16:14,0,16-04-2023,11:16:14
l:254,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2561000000,112000000000,0,123000000000,282,221,0,0,3,4,6,6,Apr-16,11:16:15,0,16-04-2023,11:16:15
l:255,0,0,100,0,0,0,0,129000,51264,0,0,0,0,2561000000,112000000000,0,123000000000,297,213,0,0,3,4,6,6,Apr-16,11:16:16,0,16-04-2023,11:16:16
l:256,0,0,100,0,0,0,33000,110000,22976,0,0,0,0,2560000000,112000000000,0,123000000000,252,217,0,0,3,4,6,6,Apr-16,11:16:17,0,16-04-2023,11:16:17
l:257,0,0,100,0,0,0,0,121000,27200,0,0,0,0,2560000000,112000000000,0,123000000000,281,233,0,0,0,4,6,6,Apr-16,11:16:18,0,16-04-2023,11:16:18
