l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,11:30:46
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,11:30:46
l:126,0,0,100,0,0,0,0,103000,26112,0,0,0,0,2637000000,112000000000,11100000000,122000000000,222,234,0,0,0,9,7,6,Apr-16,11:32:50,node27-010.cm.cluster,16-04-2023,11:32:50
l:127,0,0,100,0,0,0,0,118000,62000,0,0,0,0,2637000000,112000000000,11100000000,122000000000,287,300,0,0,3,9,7,6,Apr-16,11:32:51,node27-010.cm.cluster,16-04-2023,11:32:51
l:128,0,0,100,0,0,0,197000,153000,55000,0,0,0,0,2637000000,112000000000,11100000000,122000000000,346,444,0,0,4,9,7,6,Apr-16,11:32:52,node27-010.cm.cluster,16-04-2023,11:32:52
l:129,0,0,100,0,0,0,0,128000,8448,0,0,0,0,2637000000,112000000000,11100000000,122000000000,342,340,0,0,3,9,7,6,Apr-16,11:32:53,node27-010.cm.cluster,16-04-2023,11:32:53
l:130,0,0,100,0,0,0,0,112000,43776,0,0,0,0,2637000000,112000000000,11100000000,122000000000,281,280,0,0,3,8,7,6,Apr-16,11:32:54,node27-010.cm.cluster,16-04-2023,11:32:54
l:131,0,0,100,0,0,0,0,131000,26112,0,0,0,0,2637000000,112000000000,11100000000,122000000000,276,264,0,0,0,8,7,6,Apr-16,11:32:55,node27-010.cm.cluster,16-04-2023,11:32:55
l:132,0,0,100,0,0,0,0,120000,84000,0,0,0,0,2637000000,112000000000,11100000000,122000000000,297,311,0,0,3,8,7,6,Apr-16,11:32:56,node27-010.cm.cluster,16-04-2023,11:32:56
l:133,0,0,100,0,0,0,0,142000,22656,0,0,0,0,2637000000,112000000000,11100000000,122000000000,389,374,0,0,3,8,7,6,Apr-16,11:32:57,node27-010.cm.cluster,16-04-2023,11:32:57
l:134,0,0,100,0,0,0,0,127000,37760,20992,0,0,0,2637000000,112000000000,11100000000,122000000000,344,327,0,0,3,8,7,6,Apr-16,11:32:58,node27-010.cm.cluster,16-04-2023,11:32:58
l:135,0,0,100,0,0,0,0,86000,43776,0,0,0,0,2637000000,112000000000,11100000000,122000000000,269,277,0,0,3,7,7,6,Apr-16,11:32:59,node27-010.cm.cluster,16-04-2023,11:32:59
l:136,0,0,100,0,0,0,0,162000,26112,0,0,0,0,2637000000,112000000000,11100000000,122000000000,329,329,0,0,0,7,7,6,Apr-16,11:33:00,node27-010.cm.cluster,16-04-2023,11:33:00
l:137,0,0,100,0,0,0,0,114000,110000,0,0,0,0,2637000000,112000000000,11100000000,122000000000,364,362,0,0,3,7,7,6,Apr-16,11:33:01,node27-010.cm.cluster,16-04-2023,11:33:01
l:138,0,0,100,0,0,0,0,87000,8448,0,0,0,0,2637000000,112000000000,11100000000,122000000000,240,250,0,0,3,7,7,6,Apr-16,11:33:02,node27-010.cm.cluster,16-04-2023,11:33:02
l:139,0,0,100,0,0,0,0,150000,8448,0,0,0,0,2637000000,112000000000,11100000000,122000000000,333,304,0,0,3,7,7,6,Apr-16,11:33:03,node27-010.cm.cluster,16-04-2023,11:33:03
l:140,0,0,100,0,0,0,0,124000,43776,0,0,0,0,2637000000,112000000000,11100000000,122000000000,333,313,0,0,3,7,7,6,Apr-16,11:33:04,node27-010.cm.cluster,16-04-2023,11:33:04
l:141,0,0,100,0,0,0,0,120000,39552,0,0,0,0,2637000000,112000000000,11100000000,122000000000,289,295,0,0,0,7,7,6,Apr-16,11:33:05,node27-010.cm.cluster,16-04-2023,11:33:05
l:142,0,0,100,0,0,0,983000,395000,354000,0,0,0,0,2638000000,112000000000,11100000000,122000000000,1078,1055,0,0,54,7,7,6,Apr-16,11:33:06,node27-010.cm.cluster,16-04-2023,11:33:06
l:143,0,0,100,0,0,0,0,86000,8448,0,0,0,0,2638000000,112000000000,11100000000,122000000000,215,190,0,0,3,7,7,6,Apr-16,11:33:07,node27-010.cm.cluster,16-04-2023,11:33:07
l:144,0,0,100,0,0,0,0,119000,8448,0,0,0,0,2638000000,112000000000,11100000000,122000000000,262,236,0,0,3,7,7,6,Apr-16,11:33:08,node27-010.cm.cluster,16-04-2023,11:33:08
l:145,0,0,100,0,0,0,0,135000,57216,0,0,0,0,2636000000,112000000000,11100000000,122000000000,359,360,0,0,3,6,7,6,Apr-16,11:33:09,node27-010.cm.cluster,16-04-2023,11:33:09
l:146,0,0,100,0,0,0,0,68000,26112,0,0,0,0,2636000000,112000000000,11100000000,122000000000,157,158,0,0,0,6,7,6,Apr-16,11:33:10,node27-010.cm.cluster,16-04-2023,11:33:10
l:147,0,0,100,0,0,0,0,176000,68000,20992,0,0,0,2636000000,112000000000,11100000000,122000000000,395,309,0,0,3,6,7,6,Apr-16,11:33:11,node27-010.cm.cluster,16-04-2023,11:33:11
l:148,0,0,100,0,0,0,0,107000,22272,0,0,0,0,2636000000,112000000000,11100000000,122000000000,260,250,0,0,3,6,7,6,Apr-16,11:33:12,node27-010.cm.cluster,16-04-2023,11:33:12
l:149,0,0,100,0,0,0,0,44000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,207,218,0,0,3,6,7,6,Apr-16,11:33:13,node27-010.cm.cluster,16-04-2023,11:33:13
l:150,0,0,100,0,0,0,360000,148000,57216,0,0,0,0,2636000000,112000000000,11100000000,122000000000,336,297,0,0,3,6,7,6,Apr-16,11:33:14,node27-010.cm.cluster,16-04-2023,11:33:14
l:151,0,0,100,0,0,0,0,103000,26112,0,0,0,0,2636000000,112000000000,11100000000,122000000000,232,216,0,0,0,6,7,6,Apr-16,11:33:15,node27-010.cm.cluster,16-04-2023,11:33:15
l:152,0,0,100,0,0,0,0,103000,85000,0,0,0,0,2636000000,112000000000,11100000000,122000000000,270,259,0,0,3,6,7,6,Apr-16,11:33:16,node27-010.cm.cluster,16-04-2023,11:33:16
l:153,0,0,100,0,0,0,0,111000,11136,0,0,0,0,2636000000,112000000000,11100000000,122000000000,344,310,0,0,3,6,7,6,Apr-16,11:33:17,node27-010.cm.cluster,16-04-2023,11:33:17
l:154,0,0,100,0,0,0,0,102000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,270,226,0,0,3,6,7,6,Apr-16,11:33:18,node27-010.cm.cluster,16-04-2023,11:33:18
l:155,0,0,100,0,0,0,0,115000,43776,0,0,0,0,2636000000,112000000000,11100000000,122000000000,286,252,0,0,3,5,7,6,Apr-16,11:33:19,node27-010.cm.cluster,16-04-2023,11:33:19
l:156,0,0,100,0,0,0,0,89000,26112,0,0,0,0,2636000000,112000000000,11100000000,122000000000,213,230,0,0,0,5,7,6,Apr-16,11:33:20,node27-010.cm.cluster,16-04-2023,11:33:20
l:157,0,0,100,0,0,0,0,96000,111000,0,0,0,0,2636000000,112000000000,11100000000,122000000000,291,300,0,0,3,5,7,6,Apr-16,11:33:21,node27-010.cm.cluster,16-04-2023,11:33:21
l:158,0,0,100,0,0,0,66000,125000,8448,0,0,0,0,2636000000,112000000000,11100000000,122000000000,280,273,0,0,3,5,7,6,Apr-16,11:33:22,node27-010.cm.cluster,16-04-2023,11:33:22
l:159,0,0,100,0,0,0,0,85000,30976,0,0,0,0,2636000000,112000000000,11100000000,122000000000,227,200,0,0,3,5,7,6,Apr-16,11:33:23,node27-010.cm.cluster,16-04-2023,11:33:23
l:160,0,0,100,0,0,0,0,101000,43776,20992,0,0,0,2636000000,112000000000,11100000000,122000000000,269,261,0,0,3,5,6,6,Apr-16,11:33:24,node27-010.cm.cluster,16-04-2023,11:33:24
l:161,0,0,100,0,0,0,0,120000,26112,0,0,0,0,2636000000,112000000000,11100000000,122000000000,303,286,0,0,0,5,6,6,Apr-16,11:33:25,node27-010.cm.cluster,16-04-2023,11:33:25
l:162,0,0,100,0,0,0,0,127000,105000,0,0,0,0,2636000000,112000000000,11100000000,122000000000,290,261,0,0,3,5,6,6,Apr-16,11:33:26,node27-010.cm.cluster,16-04-2023,11:33:26
l:163,0,1,99,0,0,0,98000,116000,260000,0,0,0,0,2622000000,112000000000,11100000000,122000000000,2853,4291,1,0,6,5,6,6,Apr-16,11:33:27,node27-010.cm.cluster,16-04-2023,11:33:27
