l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,11:30:46
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,11:30:46
l:140,0,0,100,0,0,0,0,113000,31424,0,0,0,0,2601000000,115000000000,7569000000,122000000000,276,254,0,0,3,8,7,5,Apr-16,11:33:04,0,16-04-2023,11:33:04
l:141,0,0,100,0,0,0,0,139000,60928,0,0,0,0,2601000000,115000000000,7569000000,122000000000,394,388,0,0,1,8,7,5,Apr-16,11:33:05,0,16-04-2023,11:33:05
l:142,0,0,100,0,0,0,885000,95000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,270,258,0,0,3,7,7,5,Apr-16,11:33:06,0,16-04-2023,11:33:06
l:143,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,228,204,0,0,3,7,7,5,Apr-16,11:33:07,0,16-04-2023,11:33:07
l:144,0,0,100,0,0,0,0,125000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,245,212,0,0,3,7,7,5,Apr-16,11:33:08,0,16-04-2023,11:33:08
l:145,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,272,273,0,0,3,7,7,5,Apr-16,11:33:09,0,16-04-2023,11:33:09
l:146,0,0,100,0,0,0,0,128000,22976,20992,0,0,0,2601000000,115000000000,7569000000,122000000000,249,219,0,0,0,7,7,5,Apr-16,11:33:10,0,16-04-2023,11:33:10
l:147,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,254,222,0,0,3,7,7,5,Apr-16,11:33:11,0,16-04-2023,11:33:11
l:148,0,0,100,0,0,0,0,82000,28736,0,0,0,0,2601000000,115000000000,7569000000,122000000000,218,198,0,0,3,7,7,5,Apr-16,11:33:12,0,16-04-2023,11:33:12
l:149,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,257,269,0,0,3,7,7,5,Apr-16,11:33:13,0,16-04-2023,11:33:13
l:150,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,289,242,0,0,3,7,7,5,Apr-16,11:33:14,0,16-04-2023,11:33:14
l:151,0,0,100,0,0,0,459000,96000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,259,239,0,0,0,7,7,5,Apr-16,11:33:15,0,16-04-2023,11:33:15
l:152,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,260,237,0,0,3,6,7,5,Apr-16,11:33:16,0,16-04-2023,11:33:16
l:153,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,317,318,0,0,3,6,7,5,Apr-16,11:33:17,0,16-04-2023,11:33:17
l:154,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,237,214,0,0,3,6,7,5,Apr-16,11:33:18,0,16-04-2023,11:33:18
l:155,0,0,100,0,0,0,0,92000,31424,0,0,0,0,2601000000,115000000000,7569000000,122000000000,262,232,0,0,3,6,7,5,Apr-16,11:33:19,0,16-04-2023,11:33:19
l:156,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,203,190,0,0,0,6,7,5,Apr-16,11:33:20,0,16-04-2023,11:33:20
l:157,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,280,301,0,0,3,6,7,5,Apr-16,11:33:21,0,16-04-2023,11:33:21
l:158,0,0,100,0,0,0,0,124000,26000,0,0,0,0,2601000000,115000000000,7569000000,122000000000,290,299,0,0,4,6,7,5,Apr-16,11:33:22,0,16-04-2023,11:33:22
l:159,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,238,213,0,0,3,6,7,5,Apr-16,11:33:23,0,16-04-2023,11:33:23
l:160,0,0,100,0,0,0,0,93000,22976,20992,0,0,0,2601000000,115000000000,7569000000,122000000000,246,218,0,0,3,6,7,5,Apr-16,11:33:24,0,16-04-2023,11:33:24
l:161,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,309,307,0,0,0,6,7,5,Apr-16,11:33:25,0,16-04-2023,11:33:25
l:162,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,269,235,0,0,3,5,6,5,Apr-16,11:33:26,0,16-04-2023,11:33:26
l:163,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2601000000,115000000000,7569000000,122000000000,261,220,0,0,3,5,6,5,Apr-16,11:33:27,0,16-04-2023,11:33:27
l:164,0,0,100,0,0,0,0,97000,27200,0,0,0,0,2601000000,115000000000,7569000000,122000000000,242,226,0,0,3,5,6,5,Apr-16,11:33:28,0,16-04-2023,11:33:28
