l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,11:30:47
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,11:30:47
l:126,0,0,100,0,0,0,0,95000,38208,0,14592,0,0,2563000000,112000000000,10700000000,123000000000,228,197,0,0,3,9,7,5,Apr-16,11:32:51,node27-011.cm.cluster,16-04-2023,11:32:51
l:127,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,205,183,0,0,3,9,7,5,Apr-16,11:32:52,node27-011.cm.cluster,16-04-2023,11:32:52
l:128,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,279,239,0,0,3,9,7,5,Apr-16,11:32:53,node27-011.cm.cluster,16-04-2023,11:32:53
l:129,0,0,100,0,0,0,0,112000,27200,0,0,0,0,2562000000,112000000000,10700000000,123000000000,312,302,0,0,0,9,7,5,Apr-16,11:32:54,node27-011.cm.cluster,16-04-2023,11:32:54
l:130,0,0,100,0,0,0,0,131000,27200,0,0,0,0,2562000000,112000000000,10700000000,123000000000,281,249,0,0,3,8,7,5,Apr-16,11:32:55,node27-011.cm.cluster,16-04-2023,11:32:55
l:131,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,299,255,0,0,3,8,7,5,Apr-16,11:32:56,node27-011.cm.cluster,16-04-2023,11:32:56
l:132,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2562000000,112000000000,10700000000,123000000000,280,247,0,0,3,8,7,5,Apr-16,11:32:57,node27-011.cm.cluster,16-04-2023,11:32:57
l:133,0,0,100,0,0,0,0,121000,22976,20992,0,0,0,2561000000,112000000000,10700000000,123000000000,350,329,0,0,3,8,7,5,Apr-16,11:32:58,node27-011.cm.cluster,16-04-2023,11:32:58
l:134,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,170,165,0,0,0,8,7,5,Apr-16,11:32:59,node27-011.cm.cluster,16-04-2023,11:32:59
l:135,0,0,100,0,0,0,0,141000,25664,0,0,0,0,2561000000,112000000000,10700000000,123000000000,298,264,0,0,3,7,7,5,Apr-16,11:33:00,node27-011.cm.cluster,16-04-2023,11:33:00
l:136,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,291,228,0,0,3,7,7,5,Apr-16,11:33:01,node27-011.cm.cluster,16-04-2023,11:33:01
l:137,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,317,312,0,0,3,7,7,5,Apr-16,11:33:02,node27-011.cm.cluster,16-04-2023,11:33:02
l:138,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,264,229,0,0,3,7,7,5,Apr-16,11:33:03,node27-011.cm.cluster,16-04-2023,11:33:03
l:139,0,0,100,0,0,0,885000,110000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,250,209,0,0,3,7,7,5,Apr-16,11:33:04,node27-011.cm.cluster,16-04-2023,11:33:04
l:140,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,240,183,0,0,0,7,7,5,Apr-16,11:33:05,node27-011.cm.cluster,16-04-2023,11:33:05
l:141,0,0,100,0,0,0,0,139000,60928,0,0,0,0,2561000000,112000000000,10700000000,123000000000,401,325,0,0,4,7,7,5,Apr-16,11:33:06,node27-011.cm.cluster,16-04-2023,11:33:06
l:142,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,195,149,0,0,3,7,7,5,Apr-16,11:33:07,node27-011.cm.cluster,16-04-2023,11:33:07
l:143,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,218,165,0,0,3,7,7,5,Apr-16,11:33:08,node27-011.cm.cluster,16-04-2023,11:33:08
l:144,1,1,99,0,0,0,0,130000,191000,0,0,0,0,2561000000,112000000000,10700000000,123000000000,2483,4117,0,0,3,7,7,5,Apr-16,11:33:09,node27-011.cm.cluster,16-04-2023,11:33:09
l:145,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2561000000,112000000000,10700000000,123000000000,691,1791,0,0,0,6,7,5,Apr-16,11:33:10,node27-011.cm.cluster,16-04-2023,11:33:10
l:146,0,0,100,0,0,0,0,127000,41280,20992,0,0,0,2560000000,112000000000,10700000000,123000000000,263,229,0,0,3,6,7,5,Apr-16,11:33:11,node27-011.cm.cluster,16-04-2023,11:33:11
l:147,0,0,100,0,0,0,0,100000,27200,0,0,0,0,2560000000,112000000000,10700000000,123000000000,216,156,0,0,3,6,7,5,Apr-16,11:33:12,node27-011.cm.cluster,16-04-2023,11:33:12
l:148,0,0,100,0,0,0,0,68000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,168,125,0,0,3,6,7,5,Apr-16,11:33:13,node27-011.cm.cluster,16-04-2023,11:33:13
l:149,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,308,261,0,0,3,6,7,5,Apr-16,11:33:14,node27-011.cm.cluster,16-04-2023,11:33:14
l:150,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,231,191,0,0,0,6,7,5,Apr-16,11:33:15,node27-011.cm.cluster,16-04-2023,11:33:15
l:151,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,243,173,0,0,3,6,7,5,Apr-16,11:33:16,node27-011.cm.cluster,16-04-2023,11:33:16
l:152,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,247,200,0,0,3,6,7,5,Apr-16,11:33:17,node27-011.cm.cluster,16-04-2023,11:33:17
l:153,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,323,277,0,0,3,6,7,5,Apr-16,11:33:18,node27-011.cm.cluster,16-04-2023,11:33:18
l:154,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,184,147,0,0,3,6,7,5,Apr-16,11:33:19,node27-011.cm.cluster,16-04-2023,11:33:19
l:155,0,0,100,0,0,0,1081000,95000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,224,185,0,0,0,5,6,5,Apr-16,11:33:20,node27-011.cm.cluster,16-04-2023,11:33:20
l:156,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,204,171,0,0,3,5,6,5,Apr-16,11:33:21,node27-011.cm.cluster,16-04-2023,11:33:21
l:157,0,0,100,0,0,0,0,87000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,281,253,0,0,3,5,6,5,Apr-16,11:33:22,node27-011.cm.cluster,16-04-2023,11:33:22
l:158,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2560000000,112000000000,10700000000,123000000000,250,192,0,0,3,5,6,5,Apr-16,11:33:23,node27-011.cm.cluster,16-04-2023,11:33:23
l:159,0,0,100,0,0,0,0,88000,31424,20992,0,0,0,2560000000,112000000000,10700000000,123000000000,224,163,0,0,3,5,6,5,Apr-16,11:33:24,node27-011.cm.cluster,16-04-2023,11:33:24
l:160,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2562000000,112000000000,10700000000,123000000000,234,197,0,0,3,5,6,5,Apr-16,11:33:25,node27-011.cm.cluster,16-04-2023,11:33:25
l:161,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2562000000,112000000000,10700000000,123000000000,332,265,0,0,0,5,6,5,Apr-16,11:33:26,node27-011.cm.cluster,16-04-2023,11:33:26
l:162,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2562000000,112000000000,10700000000,123000000000,214,172,0,0,3,5,6,5,Apr-16,11:33:27,node27-011.cm.cluster,16-04-2023,11:33:27
l:163,0,0,100,0,0,0,0,105000,27200,0,0,0,0,2562000000,112000000000,10700000000,123000000000,248,191,0,0,3,5,6,5,Apr-16,11:33:28,node27-011.cm.cluster,16-04-2023,11:33:28
