l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,11:58:16
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,11:58:16
l:128,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,212,162,0,0,3,5,2,2,Apr-16,12:00:22,node27-011.cm.cluster,16-04-2023,12:00:22
l:129,0,0,100,0,0,0,0,157000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,273,209,0,0,0,5,2,2,Apr-16,12:00:23,node27-011.cm.cluster,16-04-2023,12:00:23
l:130,0,0,100,0,0,0,295000,153000,31424,0,0,0,0,2565000000,112000000000,10700000000,123000000000,347,283,0,0,3,5,2,2,Apr-16,12:00:24,node27-011.cm.cluster,16-04-2023,12:00:24
l:131,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,329,316,0,0,3,4,2,2,Apr-16,12:00:25,node27-011.cm.cluster,16-04-2023,12:00:25
l:132,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,319,266,0,0,3,4,2,2,Apr-16,12:00:26,node27-011.cm.cluster,16-04-2023,12:00:26
l:133,0,0,100,0,0,0,0,117000,45504,0,0,0,0,2565000000,112000000000,10700000000,123000000000,262,226,0,0,3,4,2,2,Apr-16,12:00:27,node27-011.cm.cluster,16-04-2023,12:00:27
l:134,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,255,227,0,0,0,4,2,2,Apr-16,12:00:28,node27-011.cm.cluster,16-04-2023,12:00:28
l:135,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,371,332,0,0,3,4,2,2,Apr-16,12:00:29,node27-011.cm.cluster,16-04-2023,12:00:29
l:136,0,0,100,0,0,0,0,87000,28736,0,0,0,0,2565000000,112000000000,10700000000,123000000000,247,215,0,0,3,4,2,2,Apr-16,12:00:30,node27-011.cm.cluster,16-04-2023,12:00:30
l:137,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,307,259,0,0,3,4,2,2,Apr-16,12:00:31,node27-011.cm.cluster,16-04-2023,12:00:31
l:138,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,239,208,0,0,3,4,2,2,Apr-16,12:00:32,node27-011.cm.cluster,16-04-2023,12:00:32
l:139,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,261,253,0,0,0,4,2,2,Apr-16,12:00:33,node27-011.cm.cluster,16-04-2023,12:00:33
l:140,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,284,261,0,0,3,4,2,2,Apr-16,12:00:34,node27-011.cm.cluster,16-04-2023,12:00:34
l:141,0,0,100,0,0,0,98000,84000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,199,186,0,0,3,4,2,2,Apr-16,12:00:35,node27-011.cm.cluster,16-04-2023,12:00:35
l:142,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,295,242,0,0,3,4,2,2,Apr-16,12:00:36,node27-011.cm.cluster,16-04-2023,12:00:36
l:143,0,0,100,0,0,0,885000,114000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,336,338,0,0,3,4,2,2,Apr-16,12:00:37,node27-011.cm.cluster,16-04-2023,12:00:37
l:144,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,213,194,0,0,0,4,2,2,Apr-16,12:00:38,node27-011.cm.cluster,16-04-2023,12:00:38
l:145,0,0,100,0,0,0,0,160000,31424,0,0,0,0,2565000000,112000000000,10700000000,123000000000,327,271,0,0,3,4,2,2,Apr-16,12:00:39,node27-011.cm.cluster,16-04-2023,12:00:39
l:146,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,238,212,0,0,3,3,2,2,Apr-16,12:00:40,node27-011.cm.cluster,16-04-2023,12:00:40
l:147,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,249,238,0,0,3,3,2,2,Apr-16,12:00:41,node27-011.cm.cluster,16-04-2023,12:00:41
l:148,0,0,100,0,0,0,0,162000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,319,251,0,0,3,3,2,2,Apr-16,12:00:42,node27-011.cm.cluster,16-04-2023,12:00:42
l:149,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,229,206,0,0,0,3,2,2,Apr-16,12:00:43,node27-011.cm.cluster,16-04-2023,12:00:43
l:150,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,225,210,0,0,3,3,2,2,Apr-16,12:00:44,node27-011.cm.cluster,16-04-2023,12:00:44
l:151,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,304,294,0,0,3,3,2,2,Apr-16,12:00:45,node27-011.cm.cluster,16-04-2023,12:00:45
l:152,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,258,219,0,0,3,3,2,2,Apr-16,12:00:46,node27-011.cm.cluster,16-04-2023,12:00:46
l:153,0,0,100,0,0,0,0,95000,38208,0,14592,0,0,2565000000,112000000000,10700000000,123000000000,229,205,0,0,3,3,2,2,Apr-16,12:00:47,node27-011.cm.cluster,16-04-2023,12:00:47
l:154,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,197,176,0,0,0,3,2,2,Apr-16,12:00:48,node27-011.cm.cluster,16-04-2023,12:00:48
l:155,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,290,281,0,0,3,3,2,2,Apr-16,12:00:49,node27-011.cm.cluster,16-04-2023,12:00:49
l:156,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,280,243,0,0,3,3,2,2,Apr-16,12:00:50,node27-011.cm.cluster,16-04-2023,12:00:50
l:157,0,0,100,0,0,0,0,87000,38592,0,0,0,0,2565000000,112000000000,10700000000,123000000000,231,205,0,0,4,3,2,2,Apr-16,12:00:51,node27-011.cm.cluster,16-04-2023,12:00:51
l:158,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,240,215,0,0,3,3,2,2,Apr-16,12:00:52,node27-011.cm.cluster,16-04-2023,12:00:52
l:159,0,0,100,0,0,0,0,142000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,320,296,0,0,0,3,2,2,Apr-16,12:00:53,node27-011.cm.cluster,16-04-2023,12:00:53
l:160,0,0,100,0,0,0,852000,110000,31424,0,0,0,0,2565000000,112000000000,10700000000,123000000000,286,263,0,0,3,3,2,2,Apr-16,12:00:54,node27-011.cm.cluster,16-04-2023,12:00:54
l:161,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,228,208,0,0,3,3,2,2,Apr-16,12:00:55,node27-011.cm.cluster,16-04-2023,12:00:55
l:162,0,0,100,0,0,0,0,150000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,334,273,0,0,3,3,2,2,Apr-16,12:00:56,node27-011.cm.cluster,16-04-2023,12:00:56
l:163,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,329,315,0,0,3,3,2,2,Apr-16,12:00:57,node27-011.cm.cluster,16-04-2023,12:00:57
l:164,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,224,200,0,0,0,3,2,2,Apr-16,12:00:58,node27-011.cm.cluster,16-04-2023,12:00:58
l:165,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,231,211,0,0,3,3,2,2,Apr-16,12:00:59,node27-011.cm.cluster,16-04-2023,12:00:59
l:166,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,254,224,0,0,3,2,2,2,Apr-16,12:01:00,node27-011.cm.cluster,16-04-2023,12:01:00
l:167,0,0,100,0,0,0,0,119000,54272,0,0,0,0,2566000000,112000000000,10700000000,123000000000,837,853,0,0,17,2,2,2,Apr-16,12:01:01,node27-011.cm.cluster,16-04-2023,12:01:01
l:168,0,0,100,0,0,0,0,89000,45504,0,0,0,0,2566000000,112000000000,10700000000,123000000000,238,201,0,0,3,2,2,2,Apr-16,12:01:02,node27-011.cm.cluster,16-04-2023,12:01:02
l:169,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2566000000,112000000000,10700000000,123000000000,258,240,0,0,0,2,2,2,Apr-16,12:01:03,node27-011.cm.cluster,16-04-2023,12:01:03
l:170,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2566000000,112000000000,10700000000,123000000000,264,236,0,0,3,2,2,2,Apr-16,12:01:04,node27-011.cm.cluster,16-04-2023,12:01:04
l:171,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2566000000,112000000000,10700000000,123000000000,251,257,0,0,3,2,2,2,Apr-16,12:01:05,node27-011.cm.cluster,16-04-2023,12:01:05
l:172,0,0,100,0,0,0,131000,135000,22976,0,0,0,0,2566000000,112000000000,10700000000,123000000000,312,256,0,0,3,2,2,2,Apr-16,12:01:06,node27-011.cm.cluster,16-04-2023,12:01:06
l:173,0,0,100,0,0,0,33000,102000,31424,0,0,0,0,2566000000,112000000000,10700000000,123000000000,232,217,0,0,3,2,2,2,Apr-16,12:01:07,node27-011.cm.cluster,16-04-2023,12:01:07
