l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,11:58:17
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,11:58:17
l:127,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,286,297,0,0,3,5,2,2,Apr-16,12:00:22,node27-012.cm.cluster,16-04-2023,12:00:22
l:128,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,228,201,0,0,0,5,2,2,Apr-16,12:00:23,node27-012.cm.cluster,16-04-2023,12:00:23
l:129,0,0,100,0,0,0,0,157000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,334,266,0,0,3,5,2,2,Apr-16,12:00:24,node27-012.cm.cluster,16-04-2023,12:00:24
l:130,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,341,279,0,0,3,5,2,2,Apr-16,12:00:25,node27-012.cm.cluster,16-04-2023,12:00:25
l:131,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,259,280,0,0,3,5,2,2,Apr-16,12:00:26,node27-012.cm.cluster,16-04-2023,12:00:26
l:132,0,0,100,0,0,0,0,171000,38000,0,0,0,0,2598000000,115000000000,7569000000,122000000000,347,389,0,0,5,4,2,2,Apr-16,12:00:27,node27-012.cm.cluster,16-04-2023,12:00:27
l:133,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,286,250,0,0,0,4,2,2,Apr-16,12:00:28,node27-012.cm.cluster,16-04-2023,12:00:28
l:134,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,235,210,0,0,3,4,2,2,Apr-16,12:00:29,node27-012.cm.cluster,16-04-2023,12:00:29
l:135,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,308,298,0,0,3,4,2,2,Apr-16,12:00:30,node27-012.cm.cluster,16-04-2023,12:00:30
l:136,0,0,100,0,0,0,0,153000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,357,290,0,0,3,4,2,2,Apr-16,12:00:31,node27-012.cm.cluster,16-04-2023,12:00:31
l:137,0,0,100,0,0,0,0,82000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,216,195,0,0,3,4,2,2,Apr-16,12:00:32,node27-012.cm.cluster,16-04-2023,12:00:32
l:138,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,244,208,0,0,0,4,2,2,Apr-16,12:00:33,node27-012.cm.cluster,16-04-2023,12:00:33
l:139,0,0,100,0,0,0,0,108000,27200,0,0,0,0,2598000000,115000000000,7569000000,122000000000,295,301,0,0,3,4,2,2,Apr-16,12:00:34,node27-012.cm.cluster,16-04-2023,12:00:34
l:140,0,0,100,0,0,0,0,89000,27200,0,0,0,0,2598000000,115000000000,7569000000,122000000000,244,204,0,0,3,4,2,2,Apr-16,12:00:35,node27-012.cm.cluster,16-04-2023,12:00:35
l:141,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,199,189,0,0,3,4,2,2,Apr-16,12:00:36,node27-012.cm.cluster,16-04-2023,12:00:36
l:142,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,291,248,0,0,3,4,2,2,Apr-16,12:00:37,node27-012.cm.cluster,16-04-2023,12:00:37
l:143,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,257,279,0,0,0,4,2,2,Apr-16,12:00:38,node27-012.cm.cluster,16-04-2023,12:00:38
l:144,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,269,226,0,0,3,4,2,2,Apr-16,12:00:39,node27-012.cm.cluster,16-04-2023,12:00:39
l:145,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,302,245,0,0,3,4,2,2,Apr-16,12:00:40,node27-012.cm.cluster,16-04-2023,12:00:40
l:146,0,0,100,0,0,0,885000,86000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,227,218,0,0,3,4,2,2,Apr-16,12:00:41,node27-012.cm.cluster,16-04-2023,12:00:41
l:147,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,219,245,0,0,3,3,2,2,Apr-16,12:00:42,node27-012.cm.cluster,16-04-2023,12:00:42
l:148,0,0,100,0,0,0,0,149000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,302,258,0,0,0,3,2,2,Apr-16,12:00:43,node27-012.cm.cluster,16-04-2023,12:00:43
l:149,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,219,201,0,0,3,3,2,2,Apr-16,12:00:44,node27-012.cm.cluster,16-04-2023,12:00:44
l:150,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,220,192,0,0,3,3,2,2,Apr-16,12:00:45,node27-012.cm.cluster,16-04-2023,12:00:45
l:151,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,297,314,0,0,3,3,2,2,Apr-16,12:00:46,node27-012.cm.cluster,16-04-2023,12:00:46
l:152,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,264,223,0,0,3,3,2,2,Apr-16,12:00:47,node27-012.cm.cluster,16-04-2023,12:00:47
l:153,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,154,150,0,0,0,3,2,2,Apr-16,12:00:48,node27-012.cm.cluster,16-04-2023,12:00:48
l:154,0,1,99,0,0,0,0,115000,190000,0,0,0,0,2598000000,115000000000,7569000000,122000000000,2303,3565,0,0,3,3,2,2,Apr-16,12:00:49,node27-012.cm.cluster,16-04-2023,12:00:49
l:155,0,0,100,0,0,0,1049000,119000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,957,2548,0,0,3,3,2,2,Apr-16,12:00:50,node27-012.cm.cluster,16-04-2023,12:00:50
l:156,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,230,221,0,0,3,3,2,2,Apr-16,12:00:51,node27-012.cm.cluster,16-04-2023,12:00:51
l:157,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,186,163,0,0,3,3,2,2,Apr-16,12:00:52,node27-012.cm.cluster,16-04-2023,12:00:52
l:158,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,228,179,0,0,0,3,2,2,Apr-16,12:00:53,node27-012.cm.cluster,16-04-2023,12:00:53
l:159,0,0,100,0,0,0,0,110000,25664,0,0,0,0,2597000000,115000000000,7569000000,122000000000,251,249,0,0,3,3,2,2,Apr-16,12:00:54,node27-012.cm.cluster,16-04-2023,12:00:54
l:160,0,0,100,0,0,0,0,126000,45504,0,0,0,0,2597000000,115000000000,7569000000,122000000000,271,201,0,0,3,3,2,2,Apr-16,12:00:55,node27-012.cm.cluster,16-04-2023,12:00:55
l:161,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,239,200,0,0,3,3,2,2,Apr-16,12:00:56,node27-012.cm.cluster,16-04-2023,12:00:56
l:162,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,235,182,0,0,3,3,2,2,Apr-16,12:00:57,node27-012.cm.cluster,16-04-2023,12:00:57
l:163,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,245,243,0,0,0,3,2,2,Apr-16,12:00:58,node27-012.cm.cluster,16-04-2023,12:00:58
l:164,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,237,174,0,0,3,3,2,2,Apr-16,12:00:59,node27-012.cm.cluster,16-04-2023,12:00:59
l:165,0,0,100,0,0,0,0,74000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,172,139,0,0,3,3,2,2,Apr-16,12:01:00,node27-012.cm.cluster,16-04-2023,12:01:00
l:166,0,0,100,0,0,0,0,156000,22976,0,0,0,0,2597000000,115000000000,7569000000,122000000000,289,218,0,0,3,3,2,2,Apr-16,12:01:01,node27-012.cm.cluster,16-04-2023,12:01:01
l:167,0,0,100,0,0,0,0,90000,54272,0,0,0,0,2598000000,115000000000,7569000000,122000000000,734,761,0,0,17,2,2,2,Apr-16,12:01:02,node27-012.cm.cluster,16-04-2023,12:01:02
l:168,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,212,200,0,0,3,2,2,2,Apr-16,12:01:03,node27-012.cm.cluster,16-04-2023,12:01:03
l:169,0,0,100,0,0,0,0,136000,31424,0,0,0,0,2598000000,115000000000,7569000000,122000000000,258,206,0,0,0,2,2,2,Apr-16,12:01:04,node27-012.cm.cluster,16-04-2023,12:01:04
l:170,0,0,100,0,0,0,0,109000,38208,0,14592,0,0,2598000000,115000000000,7569000000,122000000000,233,173,0,0,3,2,2,2,Apr-16,12:01:05,node27-012.cm.cluster,16-04-2023,12:01:05
l:171,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,229,237,0,0,3,2,2,2,Apr-16,12:01:06,node27-012.cm.cluster,16-04-2023,12:01:06
l:172,0,0,100,0,0,0,131000,114000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,230,176,0,0,3,2,2,2,Apr-16,12:01:07,node27-012.cm.cluster,16-04-2023,12:01:07
l:173,0,0,100,0,0,0,0,110000,27200,0,0,0,0,2598000000,115000000000,7569000000,122000000000,215,182,0,0,3,2,2,2,Apr-16,12:01:08,node27-012.cm.cluster,16-04-2023,12:01:08
