l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,11:58:15
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,11:58:15
l:148,0,0,100,0,0,0,0,77000,8448,0,0,0,0,2635000000,112000000000,0,122000000000,189,192,0,0,3,4,2,2,Apr-16,12:00:41,0,16-04-2023,12:00:41
l:149,0,0,100,0,0,0,0,168000,16896,0,0,0,0,2635000000,112000000000,0,122000000000,310,261,0,0,3,4,2,2,Apr-16,12:00:42,0,16-04-2023,12:00:42
l:150,0,0,100,0,0,0,0,118000,66304,0,0,0,0,2635000000,112000000000,0,122000000000,273,242,0,0,3,4,2,2,Apr-16,12:00:43,0,16-04-2023,12:00:43
l:151,0,0,100,0,0,0,0,98000,26112,0,0,0,0,2635000000,112000000000,0,122000000000,262,272,0,0,0,3,2,2,Apr-16,12:00:44,0,16-04-2023,12:00:44
l:152,0,0,100,0,0,0,0,99000,84000,0,0,0,0,2635000000,112000000000,0,122000000000,241,235,0,0,3,3,2,2,Apr-16,12:00:45,0,16-04-2023,12:00:45
l:153,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2635000000,112000000000,0,122000000000,220,202,0,0,3,3,2,2,Apr-16,12:00:46,0,16-04-2023,12:00:46
l:154,0,0,100,0,0,0,0,101000,8448,0,0,0,0,2635000000,112000000000,0,122000000000,245,220,0,0,3,3,2,2,Apr-16,12:00:47,0,16-04-2023,12:00:47
l:155,0,0,100,0,0,0,164000,105000,43776,0,0,0,0,2635000000,112000000000,0,122000000000,309,310,0,0,3,3,2,2,Apr-16,12:00:48,0,16-04-2023,12:00:48
l:156,0,0,100,0,0,0,0,108000,26112,0,0,0,0,2635000000,112000000000,0,122000000000,230,219,0,0,0,3,2,2,Apr-16,12:00:49,0,16-04-2023,12:00:49
l:157,0,0,100,0,0,0,0,131000,110000,0,0,0,0,2636000000,112000000000,0,122000000000,278,256,0,0,3,3,2,2,Apr-16,12:00:50,0,16-04-2023,12:00:50
l:158,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2635000000,112000000000,0,122000000000,231,219,0,0,3,3,2,2,Apr-16,12:00:51,0,16-04-2023,12:00:51
l:159,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2635000000,112000000000,0,122000000000,298,296,0,0,3,3,2,2,Apr-16,12:00:52,0,16-04-2023,12:00:52
l:160,0,0,100,0,0,0,0,147000,43776,0,0,0,0,2635000000,112000000000,0,122000000000,289,251,0,0,3,3,2,2,Apr-16,12:00:53,0,16-04-2023,12:00:53
l:161,0,0,100,0,0,0,0,116000,26112,0,0,0,0,2635000000,112000000000,0,122000000000,217,201,0,0,0,3,2,2,Apr-16,12:00:54,0,16-04-2023,12:00:54
l:162,0,0,100,0,0,0,0,108000,103000,0,0,0,0,2635000000,112000000000,0,122000000000,244,238,0,0,3,3,2,2,Apr-16,12:00:55,0,16-04-2023,12:00:55
l:163,0,0,100,0,0,0,0,156000,24064,0,0,0,0,2635000000,112000000000,0,122000000000,385,369,0,0,4,3,2,2,Apr-16,12:00:56,0,16-04-2023,12:00:56
l:164,0,0,100,0,0,0,0,123000,16896,0,0,0,0,2635000000,112000000000,0,122000000000,284,246,0,0,3,3,2,2,Apr-16,12:00:57,0,16-04-2023,12:00:57
l:165,0,0,100,0,0,0,0,108000,49536,0,0,0,0,2635000000,112000000000,0,122000000000,244,217,0,0,3,3,2,2,Apr-16,12:00:58,0,16-04-2023,12:00:58
l:166,0,0,100,0,0,0,0,105000,26112,0,0,0,0,2635000000,112000000000,0,122000000000,232,221,0,0,0,3,2,2,Apr-16,12:00:59,0,16-04-2023,12:00:59
l:167,0,0,100,0,0,0,0,126000,63000,0,0,0,0,2635000000,112000000000,0,122000000000,333,347,0,0,3,3,2,2,Apr-16,12:01:00,0,16-04-2023,12:01:00
l:168,0,0,100,0,0,0,0,124000,39616,0,0,0,0,2636000000,112000000000,0,122000000000,823,801,0,0,17,3,2,2,Apr-16,12:01:01,0,16-04-2023,12:01:01
l:169,0,0,100,0,0,0,0,95000,8448,0,0,0,0,2636000000,112000000000,0,122000000000,271,249,0,0,3,3,2,2,Apr-16,12:01:02,0,16-04-2023,12:01:02
l:170,0,0,100,0,0,0,0,128000,43776,0,0,0,0,2635000000,112000000000,0,122000000000,286,266,0,0,3,3,2,2,Apr-16,12:01:03,0,16-04-2023,12:01:03
l:171,0,0,100,0,0,0,0,124000,26112,0,0,0,0,2635000000,112000000000,0,122000000000,277,287,0,0,0,2,2,2,Apr-16,12:01:04,0,16-04-2023,12:01:04
l:172,0,0,100,0,0,0,0,87000,85000,0,0,0,0,2635000000,112000000000,0,122000000000,215,213,0,0,3,2,2,2,Apr-16,12:01:05,0,16-04-2023,12:01:05
l:173,0,0,100,0,0,0,0,170000,88000,0,0,0,0,2621000000,112000000000,0,122000000000,561,494,0,0,6,2,2,2,Apr-16,12:01:06,0,16-04-2023,12:01:06
