l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-017.cm.cluster,14-04-2023,05:42:21
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-017.cm.cluster,14-04-2023,05:42:21
l:150,0,0,62,37,0,0,0,947000,984000000,0,0,0,0,0,0,0,112000000000,7560,9364,0,20,3,18,10,8,Apr-14,05:44:49,0,14-04-2023,05:44:49
l:151,0,0,62,37,0,0,0,918000,985000000,0,0,0,0,0,0,0,112000000000,7372,8804,0,20,1,18,10,8,Apr-14,05:44:50,0,14-04-2023,05:44:50
l:152,0,0,62,37,0,0,0,902000,984000000,0,0,0,0,0,0,0,112000000000,7335,8882,0,20,3,18,10,8,Apr-14,05:44:51,0,14-04-2023,05:44:51
l:153,0,0,62,37,0,0,0,952000,985000000,0,0,0,0,0,0,0,112000000000,7435,8913,0,20,3,18,10,8,Apr-14,05:44:52,0,14-04-2023,05:44:52
l:154,0,0,62,37,0,0,0,940000,984000000,0,0,0,0,0,0,0,112000000000,8004,10000,0,20,3,18,10,8,Apr-14,05:44:53,0,14-04-2023,05:44:53
l:155,0,0,62,37,0,0,0,890000,985000000,0,0,0,0,0,0,0,112000000000,7247,8992,0,20,3,18,10,8,Apr-14,05:44:54,0,14-04-2023,05:44:54
l:156,0,0,62,37,0,0,0,936000,984000000,0,0,0,0,0,0,0,112000000000,7335,8786,0,20,0,18,10,8,Apr-14,05:44:55,0,14-04-2023,05:44:55
l:157,0,0,62,37,0,0,0,907000,984000000,3584,0,0,0,0,0,0,112000000000,7359,8878,0,20,3,18,10,8,Apr-14,05:44:56,0,14-04-2023,05:44:56
l:158,0,0,62,37,0,0,0,926000,985000000,3584,0,0,0,0,0,0,112000000000,7446,9001,0,20,3,18,10,8,Apr-14,05:44:57,0,14-04-2023,05:44:57
l:159,0,0,62,37,0,0,0,863000,984000000,3584,0,0,0,0,0,0,112000000000,7246,8794,0,20,3,18,10,8,Apr-14,05:44:58,0,14-04-2023,05:44:58
l:160,0,0,62,37,0,0,0,923000,985000000,3584,0,0,0,0,0,0,112000000000,7548,9236,0,20,3,18,10,8,Apr-14,05:44:59,0,14-04-2023,05:44:59
l:161,0,0,62,37,0,0,0,919000,984000000,3584,0,0,0,0,0,0,112000000000,7352,8869,0,20,0,18,10,8,Apr-14,05:45:00,0,14-04-2023,05:45:00
l:162,0,0,62,37,0,0,0,880000,985000000,3584,0,0,0,0,0,0,112000000000,7324,8904,0,20,3,18,11,8,Apr-14,05:45:01,0,14-04-2023,05:45:01
l:163,0,0,62,37,0,0,0,883000,984000000,3584,0,0,0,0,0,0,112000000000,7239,8798,0,20,3,18,11,8,Apr-14,05:45:02,0,14-04-2023,05:45:02
l:164,0,0,62,37,0,0,0,941000,984000000,3584,0,0,0,0,0,0,112000000000,7404,8820,0,20,3,18,11,8,Apr-14,05:45:03,0,14-04-2023,05:45:03
l:165,0,0,62,37,0,0,0,863000,985000000,3584,0,0,0,0,0,0,112000000000,7290,9078,0,20,3,18,11,8,Apr-14,05:45:04,0,14-04-2023,05:45:04
l:166,0,0,62,37,0,0,0,896000,984000000,0,0,0,0,0,0,0,112000000000,7422,8916,0,20,0,18,11,8,Apr-14,05:45:05,0,14-04-2023,05:45:05
l:167,0,0,62,37,0,0,0,910000,985000000,0,0,0,0,0,0,0,112000000000,7387,8875,0,20,3,19,11,8,Apr-14,05:45:06,0,14-04-2023,05:45:06
l:168,0,0,62,37,0,0,426000,890000,984000000,0,0,0,0,0,0,0,112000000000,7338,8873,0,20,3,19,11,8,Apr-14,05:45:07,0,14-04-2023,05:45:07
l:169,0,0,62,37,0,0,0,912000,984000000,0,0,0,0,0,0,0,112000000000,7359,8592,1,20,3,19,11,8,Apr-14,05:45:08,0,14-04-2023,05:45:08
l:170,0,0,62,37,0,0,0,900000,985000000,0,14592,0,0,0,0,0,112000000000,7399,9278,0,20,3,19,11,8,Apr-14,05:45:09,0,14-04-2023,05:45:09
l:171,0,0,62,37,0,0,0,894000,984000000,0,0,0,0,0,0,0,112000000000,7318,8854,0,20,0,19,11,8,Apr-14,05:45:10,0,14-04-2023,05:45:10
l:172,0,0,62,37,0,0,0,884000,985000000,0,0,0,0,0,0,0,112000000000,7374,8819,0,20,3,19,11,8,Apr-14,05:45:11,0,14-04-2023,05:45:11
l:173,0,0,62,37,0,0,0,885000,985000000,0,0,0,0,0,0,0,112000000000,7534,8855,0,20,3,19,11,8,Apr-14,05:45:12,0,14-04-2023,05:45:12
l:174,0,0,62,37,0,0,0,876000,984000000,0,0,0,0,0,0,0,112000000000,8136,9134,0,20,3,19,11,8,Apr-14,05:45:13,0,14-04-2023,05:45:13
l:175,0,0,62,37,0,0,0,883000,984000000,0,0,0,0,0,0,0,112000000000,7573,9403,0,20,3,19,11,8,Apr-14,05:45:14,0,14-04-2023,05:45:14
l:176,0,0,62,37,0,0,0,900000,985000000,0,0,0,0,0,0,0,112000000000,7551,9185,0,20,0,19,11,8,Apr-14,05:45:15,0,14-04-2023,05:45:15
l:177,0,0,62,37,0,0,0,884000,984000000,0,0,0,0,0,0,0,112000000000,7548,9111,0,20,3,19,11,8,Apr-14,05:45:16,0,14-04-2023,05:45:16
l:178,0,0,62,37,0,0,0,897000,985000000,0,0,0,0,0,0,0,112000000000,7683,9155,0,20,3,19,11,8,Apr-14,05:45:17,0,14-04-2023,05:45:17
l:179,0,0,62,37,0,0,0,922000,984000000,0,0,0,0,0,0,0,113000000000,7543,9072,0,20,3,19,11,8,Apr-14,05:45:18,0,14-04-2023,05:45:18
l:180,0,0,62,37,0,0,0,905000,984000000,0,0,0,0,0,0,0,113000000000,7488,9352,0,20,3,19,11,8,Apr-14,05:45:19,0,14-04-2023,05:45:19
l:181,0,0,62,37,0,0,0,934000,985000000,0,0,0,0,0,0,0,113000000000,7549,9247,0,20,0,19,11,8,Apr-14,05:45:20,0,14-04-2023,05:45:20
l:182,0,0,62,37,0,0,0,906000,985000000,0,0,0,0,0,0,0,113000000000,7595,8914,0,20,3,19,11,8,Apr-14,05:45:21,0,14-04-2023,05:45:21
l:183,0,0,62,37,0,0,0,933000,984000000,0,0,0,0,0,0,0,113000000000,7659,9015,0,20,3,19,11,8,Apr-14,05:45:22,0,14-04-2023,05:45:22
l:184,0,0,62,37,0,0,0,954000,984000000,0,0,0,0,0,0,0,113000000000,7728,9207,0,20,3,19,11,8,Apr-14,05:45:23,0,14-04-2023,05:45:23
l:185,0,0,62,37,0,0,0,881000,985000000,0,0,0,0,0,0,0,113000000000,7484,9199,0,20,3,19,11,8,Apr-14,05:45:24,0,14-04-2023,05:45:24
l:186,0,0,63,37,0,0,0,905000,984000000,0,0,0,0,0,0,0,113000000000,7739,9536,0,19,0,19,11,8,Apr-14,05:45:25,0,14-04-2023,05:45:25
l:187,0,0,65,35,0,0,0,927000,984000000,0,0,0,0,0,0,0,113000000000,7561,9516,0,19,3,19,11,8,Apr-14,05:45:26,0,14-04-2023,05:45:26
l:188,0,0,65,35,0,0,33000,866000,985000000,0,0,0,0,0,0,0,113000000000,7545,9288,0,18,3,19,11,8,Apr-14,05:45:27,0,14-04-2023,05:45:27
l:189,0,0,69,31,0,0,0,858000,985000000,0,0,0,0,0,0,0,113000000000,7769,9839,1,17,3,19,11,8,Apr-14,05:45:28,0,14-04-2023,05:45:28
l:190,1,2,67,30,0,0,0,925000,984000000,0,0,0,0,0,0,0,113000000000,9384,12000,1,17,3,19,11,8,Apr-14,05:45:29,0,14-04-2023,05:45:29
l:191,1,3,67,29,0,0,0,861000,984000000,0,0,0,0,0,0,0,113000000000,9888,12000,2,16,0,19,11,8,Apr-14,05:45:30,0,14-04-2023,05:45:30
l:192,2,5,66,27,0,0,0,881000,985000000,0,0,0,0,0,0,0,113000000000,11000,12000,3,15,3,19,12,8,Apr-14,05:45:31,0,14-04-2023,05:45:31
l:193,3,9,61,27,0,0,0,911000,984000000,0,0,0,0,0,0,0,113000000000,14000,11000,6,13,3,19,12,8,Apr-14,05:45:32,0,14-04-2023,05:45:32
l:194,5,14,56,25,0,0,0,917000,985000000,0,0,0,0,0,0,0,113000000000,16000,11000,8,12,3,19,12,8,Apr-14,05:45:33,0,14-04-2023,05:45:33
l:195,5,15,56,24,0,0,0,898000,984000000,0,0,0,0,0,0,0,113000000000,17000,10000,9,11,3,19,12,8,Apr-14,05:45:34,0,14-04-2023,05:45:34
l:196,6,18,56,19,0,0,0,888000,984000000,0,0,0,0,0,0,0,113000000000,19000,9949,11,9,0,19,12,8,Apr-14,05:45:35,0,14-04-2023,05:45:35
l:197,7,22,53,18,0,0,0,931000,984000000,0,0,0,0,0,0,0,113000000000,21000,9694,12,8,3,19,12,8,Apr-14,05:45:36,0,14-04-2023,05:45:36
l:198,8,23,53,16,0,0,33000,906000,985000000,0,0,0,0,0,0,0,113000000000,22000,9888,13,7,3,19,12,8,Apr-14,05:45:37,0,14-04-2023,05:45:37
l:199,9,25,52,14,0,0,0,883000,985000000,0,0,0,0,0,0,0,113000000000,23000,9448,14,6,3,19,12,8,Apr-14,05:45:38,0,14-04-2023,05:45:38
l:200,10,27,52,12,0,0,0,933000,985000000,0,0,0,0,0,0,0,113000000000,25000,8833,15,4,3,19,12,8,Apr-14,05:45:39,0,14-04-2023,05:45:39
l:201,11,30,51,9,0,0,0,925000,984000000,0,0,0,0,0,0,0,113000000000,27000,10000,17,2,0,19,12,8,Apr-14,05:45:40,0,14-04-2023,05:45:40
l:202,9,37,52,2,0,0,98000,1924000,408000000,0,0,0,0,0,105000000000,7376000000,113000000000,26000,12000,20,0,4,19,12,8,Apr-14,05:45:41,0,14-04-2023,05:45:41
l:203,0,2,50,48,0,0,0,978000000,3928000,0,0,0,0,0,106000000000,6508000000,113000000000,15000,13000,0,20,3,19,12,8,Apr-14,05:45:42,0,14-04-2023,05:45:42
l:204,0,0,50,50,0,0,0,984000000,2907000,0,0,0,0,0,106000000000,6582000000,113000000000,13000,11000,0,20,3,19,12,8,Apr-14,05:45:43,0,14-04-2023,05:45:43
l:205,0,0,50,50,0,0,0,984000000,2955000,0,0,0,0,0,106000000000,6672000000,113000000000,13000,11000,0,20,3,19,12,8,Apr-14,05:45:44,0,14-04-2023,05:45:44
l:206,0,1,50,50,0,0,0,984000000,3062000,0,0,0,0,0,106000000000,6837000000,113000000000,14000,12000,0,20,0,19,12,8,Apr-14,05:45:45,0,14-04-2023,05:45:45
l:207,0,0,50,50,0,0,0,984000000,2968000,0,0,0,0,0,106000000000,6941000000,113000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:46,0,14-04-2023,05:45:46
l:208,0,1,49,50,0,0,0,984000000,3027000,0,0,0,0,0,105000000000,7062000000,113000000000,16000,17000,0,20,3,19,12,8,Apr-14,05:45:47,0,14-04-2023,05:45:47
l:209,0,0,50,50,0,0,0,984000000,2986000,0,0,0,0,0,105000000000,7181000000,113000000000,13000,11000,0,20,3,19,12,8,Apr-14,05:45:48,0,14-04-2023,05:45:48
l:210,0,0,50,50,0,0,0,984000000,2998000,0,0,0,0,0,105000000000,7288000000,113000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:49,0,14-04-2023,05:45:49
l:211,0,0,50,50,0,0,197000,984000000,3005000,0,0,0,0,0,105000000000,7408000000,113000000000,14000,11000,0,20,1,19,12,8,Apr-14,05:45:50,0,14-04-2023,05:45:50
l:212,0,1,50,50,0,0,0,976000000,3016000,0,0,0,0,0,105000000000,7512000000,113000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:51,0,14-04-2023,05:45:51
l:213,0,0,50,50,0,0,0,984000000,2978000,0,0,0,0,0,105000000000,7632000000,113000000000,14000,12000,1,20,3,19,12,8,Apr-14,05:45:52,0,14-04-2023,05:45:52
l:214,0,0,50,50,0,0,0,984000000,2965000,0,0,0,0,0,105000000000,7738000000,113000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:53,0,14-04-2023,05:45:53
l:215,0,0,50,50,0,0,0,984000000,2998000,0,0,0,0,0,105000000000,7858000000,113000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:54,0,14-04-2023,05:45:54
l:216,0,0,50,50,0,0,0,984000000,2994000,0,0,0,0,0,105000000000,7963000000,113000000000,14000,11000,0,20,0,19,12,8,Apr-14,05:45:55,0,14-04-2023,05:45:55
l:217,0,0,50,50,0,0,0,788000000,2436000,0,0,0,0,0,104000000000,8053000000,113000000000,11000,9228,0,20,3,20,12,8,Apr-14,05:45:56,0,14-04-2023,05:45:56
l:218,0,1,49,50,0,0,0,940000000,2948000,0,0,0,0,0,104000000000,8158000000,113000000000,13000,11000,0,20,3,20,12,8,Apr-14,05:45:57,0,14-04-2023,05:45:57
l:219,0,1,50,50,0,0,0,984000000,3004000,0,0,0,0,0,104000000000,8277000000,113000000000,13000,11000,1,20,3,20,12,8,Apr-14,05:45:58,0,14-04-2023,05:45:58
l:220,0,0,50,50,0,0,0,984000000,2961000,0,0,0,0,0,104000000000,8382000000,113000000000,14000,11000,0,20,3,20,12,8,Apr-14,05:45:59,0,14-04-2023,05:45:59
l:221,0,0,50,50,0,0,0,984000000,2977000,0,0,0,0,0,104000000000,8502000000,113000000000,13000,11000,0,20,0,20,12,8,Apr-14,05:46:00,0,14-04-2023,05:46:00
l:222,0,1,49,50,0,0,0,985000000,2997000,0,0,0,0,0,104000000000,8607000000,113000000000,14000,12000,1,20,3,20,12,8,Apr-14,05:46:01,0,14-04-2023,05:46:01
l:223,0,1,49,50,0,0,0,985000000,2996000,0,0,0,0,0,104000000000,8726000000,113000000000,14000,12000,0,20,3,20,12,8,Apr-14,05:46:02,0,14-04-2023,05:46:02
l:224,0,1,49,50,0,0,0,983000000,2993000,0,0,0,0,0,104000000000,8832000000,113000000000,14000,11000,0,20,3,20,12,8,Apr-14,05:46:03,0,14-04-2023,05:46:03
l:225,0,0,50,50,0,0,0,984000000,2995000,0,0,0,0,0,104000000000,8951000000,113000000000,13000,11000,0,20,3,20,12,8,Apr-14,05:46:04,0,14-04-2023,05:46:04
l:226,0,0,50,50,0,0,0,984000000,2997000,0,0,0,0,0,103000000000,9057000000,113000000000,14000,12000,0,20,0,20,12,8,Apr-14,05:46:05,0,14-04-2023,05:46:05
l:227,0,1,50,50,0,0,0,984000000,3020000,0,0,0,0,0,103000000000,9176000000,113000000000,14000,11000,1,19,4,20,12,9,Apr-14,05:46:06,0,14-04-2023,05:46:06
l:228,0,0,50,50,0,0,33000,984000000,2984000,0,0,0,0,0,103000000000,9282000000,113000000000,14000,11000,0,20,3,20,12,9,Apr-14,05:46:07,0,14-04-2023,05:46:07
l:229,0,1,50,50,0,0,0,951000000,2982000,0,0,0,0,0,103000000000,9386000000,113000000000,13000,11000,1,20,3,20,12,9,Apr-14,05:46:08,0,14-04-2023,05:46:08
l:230,0,1,49,50,0,0,0,985000000,2970000,0,14592,0,0,0,103000000000,9507000000,113000000000,13000,12000,1,20,3,20,12,9,Apr-14,05:46:09,0,14-04-2023,05:46:09
l:231,0,0,50,50,0,0,0,983000000,2960000,0,0,0,0,0,103000000000,9613000000,113000000000,13000,11000,0,20,0,20,12,9,Apr-14,05:46:10,0,14-04-2023,05:46:10
l:232,0,0,50,50,0,0,655000,984000000,3021000,0,0,0,0,0,103000000000,9732000000,113000000000,13000,11000,1,19,3,20,13,9,Apr-14,05:46:11,0,14-04-2023,05:46:11
l:233,0,1,50,50,0,0,0,984000000,2979000,0,0,0,0,0,103000000000,9836000000,113000000000,14000,11000,0,20,3,20,13,9,Apr-14,05:46:12,0,14-04-2023,05:46:12
l:234,0,1,49,50,0,0,0,985000000,2977000,0,0,0,0,0,103000000000,9957000000,113000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:13,0,14-04-2023,05:46:13
l:235,0,1,49,50,0,0,0,984000000,2981000,0,0,0,0,0,102000000000,0,113000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:14,0,14-04-2023,05:46:14
l:236,0,0,50,50,0,0,0,984000000,2979000,0,0,0,0,0,102000000000,0,113000000000,13000,11000,0,20,0,20,13,9,Apr-14,05:46:15,0,14-04-2023,05:46:15
l:237,0,0,50,50,0,0,0,984000000,2932000,0,0,0,0,0,102000000000,0,113000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:16,0,14-04-2023,05:46:16
l:238,0,1,49,50,0,0,0,985000000,3026000,0,0,0,0,0,102000000000,0,113000000000,11000,12000,0,20,3,20,13,9,Apr-14,05:46:17,0,14-04-2023,05:46:17
l:239,0,1,49,50,0,0,0,984000000,2971000,0,0,0,0,0,102000000000,0,113000000000,11000,12000,0,20,3,20,13,9,Apr-14,05:46:18,0,14-04-2023,05:46:18
l:240,0,1,49,50,0,0,0,984000000,2980000,0,0,0,0,0,102000000000,0,113000000000,11000,11000,0,20,3,20,13,9,Apr-14,05:46:19,0,14-04-2023,05:46:19
l:241,0,0,50,50,0,0,295000,984000000,2926000,0,0,0,0,0,102000000000,0,113000000000,12000,11000,0,20,0,20,13,9,Apr-14,05:46:20,0,14-04-2023,05:46:20
l:242,0,0,50,50,0,0,0,984000000,2957000,0,0,0,0,0,102000000000,0,113000000000,12000,12000,1,19,3,20,13,9,Apr-14,05:46:21,0,14-04-2023,05:46:21
l:243,0,1,50,50,0,0,0,985000000,2969000,0,0,0,0,0,102000000000,0,113000000000,12000,12000,0,20,3,20,13,9,Apr-14,05:46:22,0,14-04-2023,05:46:22
l:244,0,1,49,50,0,0,0,985000000,2955000,0,0,0,0,0,102000000000,0,113000000000,11000,11000,1,20,3,20,13,9,Apr-14,05:46:23,0,14-04-2023,05:46:23
l:245,0,1,49,50,0,0,0,984000000,2962000,0,0,0,0,0,101000000000,0,113000000000,12000,11000,1,19,3,20,13,9,Apr-14,05:46:24,0,14-04-2023,05:46:24
l:246,0,0,49,50,0,0,0,985000000,2952000,0,0,0,0,0,101000000000,0,113000000000,13000,12000,0,20,0,20,13,9,Apr-14,05:46:25,0,14-04-2023,05:46:25
l:247,0,0,50,50,0,0,0,983000000,2994000,0,0,0,0,0,101000000000,0,113000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:26,0,14-04-2023,05:46:26
l:248,0,1,50,50,0,0,0,985000000,2956000,0,0,0,0,0,101000000000,0,113000000000,11000,11000,0,20,3,20,13,9,Apr-14,05:46:27,0,14-04-2023,05:46:27
l:249,0,1,49,50,0,0,0,984000000,2983000,0,0,0,0,0,101000000000,0,113000000000,11000,12000,0,20,3,20,13,9,Apr-14,05:46:28,0,14-04-2023,05:46:28
l:250,0,1,49,50,0,0,0,858000000,2635000,0,0,0,0,0,101000000000,0,113000000000,9884,10000,0,20,3,20,13,9,Apr-14,05:46:29,0,14-04-2023,05:46:29
l:251,0,1,49,50,0,0,0,864000000,2699000,0,0,0,0,0,101000000000,0,113000000000,9990,10000,0,20,0,20,13,9,Apr-14,05:46:30,0,14-04-2023,05:46:30
l:252,0,0,50,50,0,0,0,982000000,2969000,0,0,0,0,0,101000000000,0,113000000000,11000,11000,0,20,3,20,13,9,Apr-14,05:46:31,0,14-04-2023,05:46:31
l:253,0,0,50,50,0,0,0,982000000,3014000,0,0,0,0,0,101000000000,0,113000000000,11000,11000,0,20,3,20,13,9,Apr-14,05:46:32,0,14-04-2023,05:46:32
l:254,0,1,49,50,0,0,0,982000000,2925000,0,0,0,0,0,101000000000,0,113000000000,11000,12000,0,20,3,20,13,9,Apr-14,05:46:33,0,14-04-2023,05:46:33
l:255,0,1,49,50,0,0,0,985000000,2932000,0,0,0,0,0,100000000000,0,113000000000,11000,11000,0,20,3,20,13,9,Apr-14,05:46:34,0,14-04-2023,05:46:34
l:256,0,1,49,50,0,0,0,984000000,2916000,0,0,0,0,0,100000000000,0,113000000000,11000,12000,0,20,0,20,13,9,Apr-14,05:46:35,0,14-04-2023,05:46:35
l:257,0,1,53,46,0,0,33000,984000000,2808000,0,0,0,0,0,100000000000,0,113000000000,11000,11000,0,16,3,20,13,9,Apr-14,05:46:36,0,14-04-2023,05:46:36
l:258,0,1,65,35,0,0,164000,977000000,2836000,0,0,0,0,0,100000000000,0,113000000000,12000,11000,1,13,3,20,13,9,Apr-14,05:46:37,0,14-04-2023,05:46:37
l:259,0,1,74,25,0,0,0,984000000,2798000,0,0,0,0,0,100000000000,0,113000000000,12000,11000,2,6,3,20,13,9,Apr-14,05:46:38,0,14-04-2023,05:46:38
l:260,0,1,86,13,0,0,0,983000000,2862000,0,0,0,0,0,101000000000,0,113000000000,12000,11000,3,4,3,20,13,9,Apr-14,05:46:39,0,14-04-2023,05:46:39
l:261,4,15,79,2,0,0,0,393000000,2718000,0,0,0,0,0,107000000000,5803000000,113000000000,15000,9629,1,0,0,20,13,9,Apr-14,05:46:40,0,14-04-2023,05:46:40
l:262,2,5,93,0,0,0,0,142000,30000,0,0,0,0,0,107000000000,5803000000,113000000000,3596,651,6,0,3,20,13,9,Apr-14,05:46:41,0,14-04-2023,05:46:41
l:263,6,17,78,0,0,0,0,111000,37000,0,0,0,0,0,107000000000,5803000000,113000000000,10000,599,12,0,3,20,13,9,Apr-14,05:46:42,0,14-04-2023,05:46:42
l:264,10,28,62,0,0,0,0,125000,56000,0,0,0,0,0,107000000000,5803000000,113000000000,17000,648,19,0,3,20,13,9,Apr-14,05:46:43,0,14-04-2023,05:46:43
l:265,13,37,50,0,0,0,0,119000,36000,0,0,0,0,0,107000000000,5803000000,113000000000,21000,590,20,0,3,20,13,9,Apr-14,05:46:44,0,14-04-2023,05:46:44
l:266,8,21,71,0,0,0,0,337000,258000,0,0,0,0,2623000000,117000000000,5794000000,122000000000,14000,1811,0,0,2,20,13,9,Apr-14,05:46:45,0,14-04-2023,05:46:45
l:267,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2621000000,117000000000,5794000000,122000000000,201,219,0,0,3,18,13,9,Apr-14,05:46:46,0,14-04-2023,05:46:46
l:268,0,0,99,0,0,0,0,110000,192000,0,0,0,0,2617000000,117000000000,5794000000,122000000000,3118,6146,0,0,3,18,13,9,Apr-14,05:46:47,0,14-04-2023,05:46:47
l:269,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2615000000,117000000000,5794000000,122000000000,1144,2973,0,0,3,18,13,9,Apr-14,05:46:48,0,14-04-2023,05:46:48
l:270,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,297,333,0,0,3,18,13,9,Apr-14,05:46:49,0,14-04-2023,05:46:49
l:271,0,0,100,0,0,0,0,120000,38592,0,0,0,0,2614000000,117000000000,5794000000,122000000000,304,292,0,0,1,18,13,9,Apr-14,05:46:50,0,14-04-2023,05:46:50
l:272,0,0,100,0,0,0,164000,133000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,334,336,0,0,4,17,13,9,Apr-14,05:46:51,0,14-04-2023,05:46:51
l:273,0,0,100,0,0,0,0,119000,25664,0,0,0,0,2614000000,117000000000,5794000000,122000000000,265,250,0,0,3,17,13,9,Apr-14,05:46:52,0,14-04-2023,05:46:52
l:274,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,347,343,0,0,3,17,13,9,Apr-14,05:46:53,0,14-04-2023,05:46:53
l:275,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,273,264,0,0,3,17,13,9,Apr-14,05:46:54,0,14-04-2023,05:46:54
l:276,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,280,287,0,0,0,17,13,9,Apr-14,05:46:55,0,14-04-2023,05:46:55
l:277,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,258,253,0,0,3,15,13,9,Apr-14,05:46:56,0,14-04-2023,05:46:56
l:278,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,338,351,0,0,3,15,13,9,Apr-14,05:46:57,0,14-04-2023,05:46:57
l:279,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,283,269,0,0,3,15,13,9,Apr-14,05:46:58,0,14-04-2023,05:46:58
l:280,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,260,246,0,0,3,15,13,9,Apr-14,05:46:59,0,14-04-2023,05:46:59
l:281,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,195,212,0,0,0,15,13,9,Apr-14,05:47:00,0,14-04-2023,05:47:00
l:282,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,375,376,0,0,3,14,12,9,Apr-14,05:47:01,0,14-04-2023,05:47:01
l:283,0,0,100,0,0,0,0,120000,31424,0,0,0,0,2614000000,117000000000,5794000000,122000000000,275,256,0,0,3,14,12,9,Apr-14,05:47:02,0,14-04-2023,05:47:02
l:284,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,223,229,0,0,3,14,12,9,Apr-14,05:47:03,0,14-04-2023,05:47:03
l:285,0,0,100,0,0,0,0,136000,27200,0,0,0,0,2614000000,117000000000,5794000000,122000000000,302,279,0,0,3,14,12,9,Apr-14,05:47:04,0,14-04-2023,05:47:04
l:286,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,292,328,0,0,0,14,12,9,Apr-14,05:47:05,0,14-04-2023,05:47:05
l:287,0,0,100,0,0,0,0,80000,28736,0,0,0,0,2614000000,117000000000,5794000000,122000000000,222,230,0,0,3,13,12,9,Apr-14,05:47:06,0,14-04-2023,05:47:06
l:288,0,0,100,0,0,0,98000,131000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,307,300,0,0,3,13,12,9,Apr-14,05:47:07,0,14-04-2023,05:47:07
l:289,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,230,240,0,0,3,13,12,9,Apr-14,05:47:08,0,14-04-2023,05:47:08
l:290,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,286,302,0,0,3,13,12,9,Apr-14,05:47:09,0,14-04-2023,05:47:09
l:291,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,243,241,0,0,0,13,12,9,Apr-14,05:47:10,0,14-04-2023,05:47:10
l:292,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,263,269,0,0,3,12,12,9,Apr-14,05:47:11,0,14-04-2023,05:47:11
l:293,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,229,244,0,0,3,12,12,9,Apr-14,05:47:12,0,14-04-2023,05:47:12
l:294,0,0,100,0,0,0,0,118000,22976,0,0,0,0,2614000000,117000000000,5794000000,122000000000,410,404,0,0,3,12,12,9,Apr-14,05:47:13,0,14-04-2023,05:47:13
l:295,0,0,100,0,0,0,0,99000,60736,0,14592,0,0,2614000000,117000000000,5794000000,122000000000,257,252,0,0,3,12,12,9,Apr-14,05:47:14,0,14-04-2023,05:47:14
l:296,0,0,100,0,0,0,66000,119000,22976,0,0,0,0,2613000000,117000000000,5794000000,122000000000,297,290,0,0,0,12,12,9,Apr-14,05:47:15,0,14-04-2023,05:47:15
