l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-018.cm.cluster,14-04-2023,05:42:21
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-018.cm.cluster,14-04-2023,05:42:21
l:113,0,34,59,7,0,0,0,5817000,694000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,27000,22000,20,1.0,4.0,16.2,8.91,7.02,Apr-14,05:44:12,node24-018.cm.cluster,14-04-2023,05:44:12
l:114,0,3,52,45,0,0,0,19000000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,27000,13000,0,20,3.0,16.2,8.91,7.02,Apr-14,05:44:13,node24-018.cm.cluster,14-04-2023,05:44:13
l:115,0,0,55,45,0,0,0,19000000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,26000,8663,0,20,3.0,16.2,8.91,7.02,Apr-14,05:44:14,node24-018.cm.cluster,14-04-2023,05:44:14
l:116,0,0,55,45,0,0,0,5392000,985000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,12000,8686,0,20,0,16.2,8.91,7.02,Apr-14,05:44:15,node24-018.cm.cluster,14-04-2023,05:44:15
l:117,0,0,54,46,0,0,0,849000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6889,8727,0,20,3.0,16.5,9.10,7.09,Apr-14,05:44:16,node24-018.cm.cluster,14-04-2023,05:44:16
l:118,0,0,52,47,0,0,0,806000,985000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6852,8538,0,20,3.0,16.5,9.10,7.09,Apr-14,05:44:17,node24-018.cm.cluster,14-04-2023,05:44:17
l:119,0,0,52,47,0,0,0,869000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6938,8956,0,20,3.0,16.5,9.10,7.09,Apr-14,05:44:18,node24-018.cm.cluster,14-04-2023,05:44:18
l:120,0,0,52,47,0,0,0,834000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6830,8818,0,20,3.0,16.5,9.10,7.09,Apr-14,05:44:19,node24-018.cm.cluster,14-04-2023,05:44:19
l:121,0,0,52,47,0,0,0,832000,985000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6820,8551,0,20,0,16.5,9.10,7.09,Apr-14,05:44:20,node24-018.cm.cluster,14-04-2023,05:44:20
l:122,0,0,52,47,0,0,66000,866000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6971,8662,0,20,3.0,16.8,9.28,7.16,Apr-14,05:44:21,node24-018.cm.cluster,14-04-2023,05:44:21
l:123,0,0,52,47,0,0,0,854000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6878,8808,0,20,3.0,16.8,9.28,7.16,Apr-14,05:44:22,node24-018.cm.cluster,14-04-2023,05:44:22
l:124,0,0,52,47,0,0,0,836000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6888,8716,0,20,3.0,16.8,9.28,7.16,Apr-14,05:44:23,node24-018.cm.cluster,14-04-2023,05:44:23
l:125,0,0,52,47,0,0,0,885000,985000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6910,9034,1.0,20,3.0,16.8,9.28,7.16,Apr-14,05:44:24,node24-018.cm.cluster,14-04-2023,05:44:24
l:126,0,0,52,47,0,0,0,870000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6918,8750,0,20,0,16.8,9.28,7.16,Apr-14,05:44:25,node24-018.cm.cluster,14-04-2023,05:44:25
l:127,0,0,52,47,0,0,0,837000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6869,8616,0,20,3.0,17.1,9.46,7.23,Apr-14,05:44:26,node24-018.cm.cluster,14-04-2023,05:44:26
l:128,0,0,52,47,0,0,0,903000,984000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6986,8783,0,20,3.0,17.1,9.46,7.23,Apr-14,05:44:27,node24-018.cm.cluster,14-04-2023,05:44:27
l:129,0,0,52,47,0,0,0,850000,985000000,0,0,0,0,12600000000.0,84600000000.0,28100000000.0,112000000000,6865,8749,0,20,3.0,17.1,9.46,7.23,Apr-14,05:44:28,node24-018.cm.cluster,14-04-2023,05:44:28
l:130,0,0,52,47,0,0,0,846000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,7235,9027,0,20,3.0,17.1,9.46,7.23,Apr-14,05:44:29,node24-018.cm.cluster,14-04-2023,05:44:29
l:131,0,0,52,47,0,0,33000,894000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,7353,8739,0,20,0,17.1,9.46,7.23,Apr-14,05:44:30,node24-018.cm.cluster,14-04-2023,05:44:30
l:132,0,0,52,47,0,0,0,868000,985000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,7264,8524,0,20,3.0,17.3,9.63,7.29,Apr-14,05:44:31,node24-018.cm.cluster,14-04-2023,05:44:31
l:133,0,0,52,47,0,0,0,843000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,6858,8441,0,20,3.0,17.3,9.63,7.29,Apr-14,05:44:32,node24-018.cm.cluster,14-04-2023,05:44:32
l:134,0,0,52,47,0,0,0,900000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,6986,8827,1.0,20,3.0,17.3,9.63,7.29,Apr-14,05:44:33,node24-018.cm.cluster,14-04-2023,05:44:33
l:135,0,0,52,47,0,0,0,856000,985000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,6863,9012,0,20,3.0,17.3,9.63,7.29,Apr-14,05:44:34,node24-018.cm.cluster,14-04-2023,05:44:34
l:136,0,0,52,47,0,0,0,862000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,6872,8645,0,20,0,17.3,9.63,7.29,Apr-14,05:44:35,node24-018.cm.cluster,14-04-2023,05:44:35
l:137,0,0,52,47,0,0,0,828000,985000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,6841,8653,0,20,3.0,17.5,9.80,7.36,Apr-14,05:44:36,node24-018.cm.cluster,14-04-2023,05:44:36
l:138,0,1,52,47,0,0,0,876000,984000000,0,14592,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,8784,12000,0,20,3.0,17.5,9.80,7.36,Apr-14,05:44:37,node24-018.cm.cluster,14-04-2023,05:44:37
l:139,0,0,52,47,0,0,0,871000,984000000,0,0,0,0,12500000000.0,84600000000.0,28100000000.0,112000000000,8020,13000,2.0,20,3.0,17.5,9.80,7.36,Apr-14,05:44:38,node24-018.cm.cluster,14-04-2023,05:44:38
l:140,0,0,52,47,0,0,0,797000,985000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6792,8932,0,20,3.0,17.5,9.80,7.36,Apr-14,05:44:39,node24-018.cm.cluster,14-04-2023,05:44:39
l:141,0,0,52,47,0,0,0,883000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6888,8567,0,20,0,17.5,9.80,7.36,Apr-14,05:44:40,node24-018.cm.cluster,14-04-2023,05:44:40
l:142,0,0,53,47,0,0,33000,865000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,7023,8633,0,20,3.0,17.8,9.99,7.44,Apr-14,05:44:41,node24-018.cm.cluster,14-04-2023,05:44:41
l:143,0,0,55,45,0,0,0,797000,985000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6865,8773,0,20,3.0,17.8,9.99,7.44,Apr-14,05:44:42,node24-018.cm.cluster,14-04-2023,05:44:42
l:144,0,0,55,45,0,0,0,878000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6936,8592,0,20,3.0,17.8,9.99,7.44,Apr-14,05:44:43,node24-018.cm.cluster,14-04-2023,05:44:43
l:145,0,0,55,45,0,0,0,854000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,7019,9139,0,20,3.0,17.8,9.99,7.44,Apr-14,05:44:44,node24-018.cm.cluster,14-04-2023,05:44:44
l:146,0,0,55,45,0,0,0,829000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6859,8940,0,20,0,17.8,9.99,7.44,Apr-14,05:44:45,node24-018.cm.cluster,14-04-2023,05:44:45
l:147,0,0,55,45,0,0,0,895000,985000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,112000000000,6963,8573,0,20,3.0,18.0,10.2,7.50,Apr-14,05:44:46,node24-018.cm.cluster,14-04-2023,05:44:46
l:148,0,0,55,45,0,0,0,854000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6861,8531,0,20,3.0,18.0,10.2,7.50,Apr-14,05:44:47,node24-018.cm.cluster,14-04-2023,05:44:47
l:149,0,0,55,45,0,0,0,860000,985000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6896,8548,2.0,19,3.0,18.0,10.2,7.50,Apr-14,05:44:48,node24-018.cm.cluster,14-04-2023,05:44:48
l:150,0,0,55,45,0,0,0,892000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6968,8913,0,20,3.0,18.0,10.2,7.50,Apr-14,05:44:49,node24-018.cm.cluster,14-04-2023,05:44:49
l:151,0,0,55,45,0,0,0,870000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6863,8891,0,20,0,18.0,10.2,7.50,Apr-14,05:44:50,node24-018.cm.cluster,14-04-2023,05:44:50
l:152,0,0,55,45,0,0,0,867000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6912,8556,0,20,3.0,18.1,10.3,7.57,Apr-14,05:44:51,node24-018.cm.cluster,14-04-2023,05:44:51
l:153,0,0,55,45,0,0,66000,902000,985000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6951,8584,0,20,3.0,18.1,10.3,7.57,Apr-14,05:44:52,node24-018.cm.cluster,14-04-2023,05:44:52
l:154,0,0,54,46,0,0,0,874000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6981,8754,2.0,20,3.0,18.1,10.3,7.57,Apr-14,05:44:53,node24-018.cm.cluster,14-04-2023,05:44:53
l:155,0,0,52,47,0,0,0,890000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6931,8699,0,20,3.0,18.1,10.3,7.57,Apr-14,05:44:54,node24-018.cm.cluster,14-04-2023,05:44:54
l:156,0,0,52,47,0,0,0,877000,984000000,0,0,0,0,12500000000.0,84700000000.0,28100000000.0,113000000000,6907,9110,0,20,0,18.1,10.3,7.57,Apr-14,05:44:55,node24-018.cm.cluster,14-04-2023,05:44:55
l:157,0,0,52,47,0,0,0,886000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6910,8738,0,20,3.0,18.3,10.5,7.64,Apr-14,05:44:56,node24-018.cm.cluster,14-04-2023,05:44:56
l:158,0,0,52,47,0,0,0,868000,985000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6948,8487,0,20,3.0,18.3,10.5,7.64,Apr-14,05:44:57,node24-018.cm.cluster,14-04-2023,05:44:57
l:159,0,0,52,47,0,0,0,827000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6822,8741,0,20,3.0,18.3,10.5,7.64,Apr-14,05:44:58,node24-018.cm.cluster,14-04-2023,05:44:58
l:160,0,0,52,47,0,0,0,893000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6959,8882,0,20,4.0,18.3,10.5,7.64,Apr-14,05:44:59,node24-018.cm.cluster,14-04-2023,05:44:59
l:161,0,0,52,47,0,0,0,875000,985000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6881,8958,0,20,0,18.3,10.5,7.64,Apr-14,05:45:00,node24-018.cm.cluster,14-04-2023,05:45:00
l:162,0,0,52,47,0,0,0,825000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6875,8920,0,20,3.0,18.4,10.6,7.70,Apr-14,05:45:01,node24-018.cm.cluster,14-04-2023,05:45:01
l:163,0,0,52,47,0,0,0,844000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6866,8626,0,20,3.0,18.4,10.6,7.70,Apr-14,05:45:02,node24-018.cm.cluster,14-04-2023,05:45:02
l:164,0,0,52,47,0,0,0,884000,985000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6951,8705,0,20,3.0,18.4,10.6,7.70,Apr-14,05:45:03,node24-018.cm.cluster,14-04-2023,05:45:03
l:165,0,0,52,47,0,0,0,839000,984000000,3584,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6864,8769,0,20,3.0,18.4,10.6,7.70,Apr-14,05:45:04,node24-018.cm.cluster,14-04-2023,05:45:04
l:166,0,0,52,47,0,0,0,856000,985000000,0,0,0,0,12400000000.0,84700000000.0,28100000000.0,113000000000,6920,8988,0,20,0,18.4,10.6,7.70,Apr-14,05:45:05,node24-018.cm.cluster,14-04-2023,05:45:05
l:167,0,0,52,47,0,0,0,874000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6881,8643,0,20,3.0,18.5,10.8,7.77,Apr-14,05:45:06,node24-018.cm.cluster,14-04-2023,05:45:06
l:168,0,0,52,47,0,0,0,864000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6871,8644,1.0,20,3.0,18.5,10.8,7.77,Apr-14,05:45:07,node24-018.cm.cluster,14-04-2023,05:45:07
l:169,0,0,52,47,0,0,0,840000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6833,8740,0,20,3.0,18.5,10.8,7.77,Apr-14,05:45:08,node24-018.cm.cluster,14-04-2023,05:45:08
l:170,0,0,53,47,0,0,0,850000,985000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6948,8651,0,20,3.0,18.5,10.8,7.77,Apr-14,05:45:09,node24-018.cm.cluster,14-04-2023,05:45:09
l:171,0,0,55,45,0,0,98000,848000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6852,8735,0,20,0,18.5,10.8,7.77,Apr-14,05:45:10,node24-018.cm.cluster,14-04-2023,05:45:10
l:172,0,0,55,45,0,0,688000,864000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6926,8694,0,20,3.0,18.7,10.9,7.84,Apr-14,05:45:11,node24-018.cm.cluster,14-04-2023,05:45:11
l:173,0,0,55,45,0,0,0,829000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6812,8335,1.0,20,3.0,18.7,10.9,7.84,Apr-14,05:45:12,node24-018.cm.cluster,14-04-2023,05:45:12
l:174,0,0,55,45,0,0,0,841000,985000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,7254,8942,0,20,3.0,18.7,10.9,7.84,Apr-14,05:45:13,node24-018.cm.cluster,14-04-2023,05:45:13
l:175,0,0,55,45,0,0,0,842000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,7205,8474,0,20,3.0,18.7,10.9,7.84,Apr-14,05:45:14,node24-018.cm.cluster,14-04-2023,05:45:14
l:176,0,0,55,45,0,0,0,861000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6851,8848,0,20,0,18.7,10.9,7.84,Apr-14,05:45:15,node24-018.cm.cluster,14-04-2023,05:45:15
l:177,0,0,55,45,0,0,0,842000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6896,8923,0,20,3.0,18.8,11.1,7.90,Apr-14,05:45:16,node24-018.cm.cluster,14-04-2023,05:45:16
l:178,0,0,55,45,0,0,0,872000,985000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6973,8745,0,20,3.0,18.8,11.1,7.90,Apr-14,05:45:17,node24-018.cm.cluster,14-04-2023,05:45:17
l:179,0,0,55,45,0,0,0,878000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6884,8864,1.0,20,3.0,18.8,11.1,7.90,Apr-14,05:45:18,node24-018.cm.cluster,14-04-2023,05:45:18
l:180,0,0,55,45,0,0,0,849000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6877,8749,0,20,3.0,18.8,11.1,7.90,Apr-14,05:45:19,node24-018.cm.cluster,14-04-2023,05:45:19
l:181,0,0,55,45,0,0,0,883000,984000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6886,8914,0,20,0,18.8,11.1,7.90,Apr-14,05:45:20,node24-018.cm.cluster,14-04-2023,05:45:20
l:182,0,0,55,45,0,0,0,873000,985000000,0,0,0,0,12400000000.0,84800000000.0,28100000000.0,113000000000,6943,8987,0,20,3.0,18.9,11.2,7.97,Apr-14,05:45:21,node24-018.cm.cluster,14-04-2023,05:45:21
l:183,0,0,55,45,0,0,0,891000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6918,8807,0,20,3.0,18.9,11.2,7.97,Apr-14,05:45:22,node24-018.cm.cluster,14-04-2023,05:45:22
l:184,0,0,55,45,0,0,0,899000,985000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6983,8830,0,20,3.0,18.9,11.2,7.97,Apr-14,05:45:23,node24-018.cm.cluster,14-04-2023,05:45:23
l:185,0,0,55,45,0,0,0,831000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6828,8714,0,20,3.0,18.9,11.2,7.97,Apr-14,05:45:24,node24-018.cm.cluster,14-04-2023,05:45:24
l:186,0,0,55,45,0,0,0,858000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6902,8926,0,20,0,18.9,11.2,7.97,Apr-14,05:45:25,node24-018.cm.cluster,14-04-2023,05:45:25
l:187,0,0,55,45,0,0,0,887000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6938,9020,0,20,3.0,19.0,11.4,8.03,Apr-14,05:45:26,node24-018.cm.cluster,14-04-2023,05:45:26
l:188,0,0,55,45,0,0,0,823000,985000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6842,8662,0,20,3.0,19.0,11.4,8.03,Apr-14,05:45:27,node24-018.cm.cluster,14-04-2023,05:45:27
l:189,0,0,55,45,0,0,0,832000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6852,8580,0,20,3.0,19.0,11.4,8.03,Apr-14,05:45:28,node24-018.cm.cluster,14-04-2023,05:45:28
l:190,0,0,55,45,0,0,0,881000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6972,8742,0,20,3.0,19.0,11.4,8.03,Apr-14,05:45:29,node24-018.cm.cluster,14-04-2023,05:45:29
l:191,0,0,55,45,0,0,0,821000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6796,8742,0,20,0,19.0,11.4,8.03,Apr-14,05:45:30,node24-018.cm.cluster,14-04-2023,05:45:30
l:192,0,0,55,45,0,0,0,831000,985000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6858,8941,0,20,3.0,19.2,11.6,8.11,Apr-14,05:45:31,node24-018.cm.cluster,14-04-2023,05:45:31
l:193,0,0,55,45,0,0,0,864000,984000000,0,0,0,0,12300000000.0,84800000000.0,28100000000.0,113000000000,6907,8509,0,20,3.0,19.2,11.6,8.11,Apr-14,05:45:32,node24-018.cm.cluster,14-04-2023,05:45:32
l:194,0,0,55,45,0,0,0,848000,984000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,6923,8535,0,20,3.0,19.2,11.6,8.11,Apr-14,05:45:33,node24-018.cm.cluster,14-04-2023,05:45:33
l:195,0,0,55,45,0,0,0,842000,985000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,6845,8329,0,20,3.0,19.2,11.6,8.11,Apr-14,05:45:34,node24-018.cm.cluster,14-04-2023,05:45:34
l:196,0,0,55,45,0,0,0,846000,984000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,6835,8456,0,20,0,19.2,11.6,8.11,Apr-14,05:45:35,node24-018.cm.cluster,14-04-2023,05:45:35
l:197,0,0,55,45,0,0,0,867000,985000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,6906,8967,0,20,3.0,19.3,11.7,8.17,Apr-14,05:45:36,node24-018.cm.cluster,14-04-2023,05:45:36
l:198,0,0,55,44,0,0,0,875000,984000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,8909,12000,0,20,3.0,19.3,11.7,8.17,Apr-14,05:45:37,node24-018.cm.cluster,14-04-2023,05:45:37
l:199,0,0,58,42,0,0,0,827000,984000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,7629,10000,0,19,3.0,19.3,11.7,8.17,Apr-14,05:45:38,node24-018.cm.cluster,14-04-2023,05:45:38
l:200,0,1,59,40,0,0,0,889000,984000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,7657,9191,1.0,19,3.0,19.3,11.7,8.17,Apr-14,05:45:39,node24-018.cm.cluster,14-04-2023,05:45:39
l:201,1,2,61,36,0,0,0,887000,985000000,0,0,0,0,12300000000.0,84900000000.0,28100000000.0,113000000000,9095,10000,1.0,9.0,0,19.3,11.7,8.17,Apr-14,05:45:40,node24-018.cm.cluster,14-04-2023,05:45:40
l:202,3,17,72,8,0,0,360000,2173000,723000000,0,0,0,0,12300000000.0,101000000000,12000000000.0,113000000000,18000,13000,20,0,3.0,19.3,11.8,8.23,Apr-14,05:45:41,node24-018.cm.cluster,14-04-2023,05:45:41
l:203,0,3,52,44,0,0,0,956000000,3885000,0,14592,0,0,12300000000.0,104000000000,9457000000,113000000000,15000,12000,0,20,3.0,19.3,11.8,8.23,Apr-14,05:45:42,node24-018.cm.cluster,14-04-2023,05:45:42
l:204,0,1,53,47,0,0,0,983000000,3000000,0,0,0,0,12300000000.0,104000000000,9562000000,113000000000,14000,11000,0,20,3.0,19.3,11.8,8.23,Apr-14,05:45:43,node24-018.cm.cluster,14-04-2023,05:45:43
l:205,0,0,55,45,0,0,0,984000000,3027000,0,0,0,0,12300000000.0,104000000000,9681000000,113000000000,13000,11000,1.0,20,3.0,19.3,11.8,8.23,Apr-14,05:45:44,node24-018.cm.cluster,14-04-2023,05:45:44
l:206,0,1,54,45,0,0,0,986000000,2971000,0,0,0,0,12300000000.0,103000000000,9770000000,113000000000,14000,11000,0,20,0,19.3,11.8,8.23,Apr-14,05:45:45,node24-018.cm.cluster,14-04-2023,05:45:45
l:207,0,1,54,45,0,0,0,979000000,3060000,0,0,0,0,12300000000.0,103000000000,9891000000,113000000000,14000,11000,0,20,3.0,19.4,12.0,8.30,Apr-14,05:45:46,node24-018.cm.cluster,14-04-2023,05:45:46
l:208,0,1,55,45,0,0,0,984000000,3058000,0,0,0,0,12300000000.0,103000000000,9810000000.0,113000000000,14000,11000,0,20,3.0,19.4,12.0,8.30,Apr-14,05:45:47,node24-018.cm.cluster,14-04-2023,05:45:47
l:209,0,0,55,45,0,0,0,984000000,3008000,0,0,0,0,12300000000.0,103000000000,9920000000.0,113000000000,13000,11000,0,20,3.0,19.4,12.0,8.30,Apr-14,05:45:48,node24-018.cm.cluster,14-04-2023,05:45:48
l:210,0,1,55,45,0,0,0,986000000,2977000,0,0,0,0,12300000000.0,103000000000,10000000000.0,113000000000,14000,11000,0,20,3.0,19.4,12.0,8.30,Apr-14,05:45:49,node24-018.cm.cluster,14-04-2023,05:45:49
l:211,0,1,54,45,0,0,0,983000000,3050000,0,0,0,0,12300000000.0,103000000000,10100000000.0,113000000000,14000,11000,0,20,0,19.4,12.0,8.30,Apr-14,05:45:50,node24-018.cm.cluster,14-04-2023,05:45:50
l:212,0,1,54,45,0,0,0,984000000,2959000,0,0,0,0,12300000000.0,103000000000,10200000000.0,113000000000,14000,11000,0,20,3.0,19.4,12.1,8.36,Apr-14,05:45:51,node24-018.cm.cluster,14-04-2023,05:45:51
l:213,0,1,54,45,0,0,197000,984000000,2972000,0,0,0,0,12300000000.0,103000000000,10400000000.0,113000000000,14000,11000,2.0,19,3.0,19.4,12.1,8.36,Apr-14,05:45:52,node24-018.cm.cluster,14-04-2023,05:45:52
l:214,0,0,55,45,0,0,0,984000000,2989000,0,0,0,0,12300000000.0,103000000000,10500000000.0,113000000000,14000,12000,0,20,3.0,19.4,12.1,8.36,Apr-14,05:45:53,node24-018.cm.cluster,14-04-2023,05:45:53
l:215,0,1,55,45,0,0,0,985000000,2984000,0,0,0,0,12300000000.0,102000000000,10600000000.0,113000000000,13000,11000,0,20,3.0,19.4,12.1,8.36,Apr-14,05:45:54,node24-018.cm.cluster,14-04-2023,05:45:54
l:216,0,1,54,45,0,0,0,985000000,3012000,0,0,0,0,12300000000.0,102000000000,10700000000.0,113000000000,14000,11000,0,20,0,19.4,12.1,8.36,Apr-14,05:45:55,node24-018.cm.cluster,14-04-2023,05:45:55
l:217,0,1,54,45,0,0,0,984000000,2963000,0,0,0,0,12300000000.0,102000000000,10800000000.0,113000000000,14000,11000,0,20,3.0,19.5,12.2,8.42,Apr-14,05:45:56,node24-018.cm.cluster,14-04-2023,05:45:56
l:218,0,1,54,45,0,0,0,983000000,3041000,0,0,0,0,12300000000.0,102000000000,10900000000.0,113000000000,15000,11000,0,20,3.0,19.5,12.2,8.42,Apr-14,05:45:57,node24-018.cm.cluster,14-04-2023,05:45:57
l:219,0,0,55,45,0,0,0,984000000,2992000,0,0,0,0,12300000000.0,102000000000,11000000000.0,113000000000,13000,11000,0,20,3.0,19.5,12.2,8.42,Apr-14,05:45:58,node24-018.cm.cluster,14-04-2023,05:45:58
l:220,0,1,55,45,0,0,0,984000000,3016000,0,0,0,0,12300000000.0,102000000000,11100000000.0,113000000000,14000,11000,1.0,20,3.0,19.5,12.2,8.42,Apr-14,05:45:59,node24-018.cm.cluster,14-04-2023,05:45:59
l:221,0,0,55,45,0,0,0,781000000,2432000,0,0,0,0,12300000000.0,102000000000,11200000000.0,113000000000,11000,9127,0,20,1.0,19.5,12.2,8.42,Apr-14,05:46:00,node24-018.cm.cluster,14-04-2023,05:46:00
l:222,0,1,55,45,0,0,0,984000000,3021000,0,0,0,0,12300000000.0,102000000000,11300000000.0,113000000000,14000,11000,1.0,20,3.0,19.5,12.4,8.48,Apr-14,05:46:01,node24-018.cm.cluster,14-04-2023,05:46:01
l:223,0,1,54,45,0,0,0,985000000,3015000,0,0,0,0,12300000000.0,102000000000,11400000000.0,113000000000,14000,12000,0,20,3.0,19.5,12.4,8.48,Apr-14,05:46:02,node24-018.cm.cluster,14-04-2023,05:46:02
l:224,0,1,55,44,0,0,0,981000000,3011000,0,0,0,0,12300000000.0,101000000000,11500000000.0,113000000000,14000,11000,0,20,3.0,19.5,12.4,8.48,Apr-14,05:46:03,node24-018.cm.cluster,14-04-2023,05:46:03
