l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-015.cm.cluster,14-04-2023,05:42:21
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-015.cm.cluster,14-04-2023,05:42:21
l:125,0,0,57,42,0,0,0,1130000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7474,8876,0,20,3,17,9,7,Apr-14,05:44:24,node24-015.cm.cluster,14-04-2023,05:44:24
l:126,0,0,57,42,0,0,0,1095000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7340,8589,0,20,3,17,9,7,Apr-14,05:44:25,node24-015.cm.cluster,14-04-2023,05:44:25
l:127,0,0,57,42,0,0,0,1063000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7271,8471,0,20,0,17,9,7,Apr-14,05:44:26,node24-015.cm.cluster,14-04-2023,05:44:26
l:128,0,0,57,42,0,0,0,1105000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7383,8737,0,20,3,17,9,7,Apr-14,05:44:27,node24-015.cm.cluster,14-04-2023,05:44:27
l:129,0,0,57,42,0,0,33000,1011000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7438,8872,0,20,3,17,9,7,Apr-14,05:44:28,node24-015.cm.cluster,14-04-2023,05:44:28
l:130,0,0,57,42,0,0,0,1062000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7785,8540,0,20,3,17,9,7,Apr-14,05:44:29,node24-015.cm.cluster,14-04-2023,05:44:29
l:131,0,0,57,42,0,0,0,1085000,985000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7339,8523,0,20,3,17,10,7,Apr-14,05:44:30,node24-015.cm.cluster,14-04-2023,05:44:30
l:132,0,0,57,42,0,0,0,1089000,984000000,0,0,0,0,12800000000,83000000000,28900000000,112000000000,7282,8590,0,20,0,17,10,7,Apr-14,05:44:31,node24-015.cm.cluster,14-04-2023,05:44:31
l:133,0,0,57,42,0,0,0,1063000,984000000,0,0,0,0,12800000000,83100000000,28900000000,112000000000,9309,14000,0,20,3,17,10,7,Apr-14,05:44:32,node24-015.cm.cluster,14-04-2023,05:44:32
l:134,0,0,57,42,0,0,98000,1108000,984000000,0,0,0,0,12800000000,83100000000,28900000000,112000000000,7343,8961,0,20,3,17,10,7,Apr-14,05:44:33,node24-015.cm.cluster,14-04-2023,05:44:33
l:135,0,0,57,42,0,0,0,1094000,984000000,0,0,0,0,12800000000,83100000000,28900000000,112000000000,7332,8644,0,20,3,17,10,7,Apr-14,05:44:34,node24-015.cm.cluster,14-04-2023,05:44:34
l:136,0,0,59,41,0,0,0,1041000,984000000,0,0,0,0,12800000000,83100000000,28900000000,112000000000,7291,8613,0,20,3,18,10,7,Apr-14,05:44:35,node24-015.cm.cluster,14-04-2023,05:44:35
l:137,0,0,60,40,0,0,0,1032000,984000000,0,0,0,0,12800000000,83100000000,28900000000,112000000000,7281,8776,0,20,0,18,10,7,Apr-14,05:44:36,node24-015.cm.cluster,14-04-2023,05:44:36
l:138,0,0,60,40,0,0,0,1115000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7402,8627,0,20,3,18,10,7,Apr-14,05:44:37,node24-015.cm.cluster,14-04-2023,05:44:37
l:139,0,0,60,40,0,0,0,1136000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7570,9257,0,20,3,18,10,7,Apr-14,05:44:38,node24-015.cm.cluster,14-04-2023,05:44:38
l:140,0,0,60,40,0,0,0,1029000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7207,8549,0,20,3,18,10,7,Apr-14,05:44:39,node24-015.cm.cluster,14-04-2023,05:44:39
l:141,0,0,60,40,0,0,0,1093000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7401,8531,0,20,3,18,10,7,Apr-14,05:44:40,node24-015.cm.cluster,14-04-2023,05:44:40
l:142,0,0,59,41,0,0,0,1033000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7183,8640,0,20,0,18,10,7,Apr-14,05:44:41,node24-015.cm.cluster,14-04-2023,05:44:41
l:143,0,0,57,42,0,0,0,1034000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7267,8418,0,20,3,18,10,7,Apr-14,05:44:42,node24-015.cm.cluster,14-04-2023,05:44:42
l:144,0,0,57,42,0,0,0,1138000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7369,8814,0,20,3,18,10,7,Apr-14,05:44:43,node24-015.cm.cluster,14-04-2023,05:44:43
l:145,0,0,57,42,0,0,0,1109000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7434,8738,1,20,3,18,10,7,Apr-14,05:44:44,node24-015.cm.cluster,14-04-2023,05:44:44
l:146,0,0,57,42,0,0,0,1061000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7259,8480,0,20,3,18,10,8,Apr-14,05:44:45,node24-015.cm.cluster,14-04-2023,05:44:45
l:147,0,0,57,42,0,0,0,1219000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7539,8705,0,20,0,18,10,8,Apr-14,05:44:46,node24-015.cm.cluster,14-04-2023,05:44:46
l:148,0,0,57,42,0,0,0,1115000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7377,8584,0,20,3,18,10,8,Apr-14,05:44:47,node24-015.cm.cluster,14-04-2023,05:44:47
l:149,0,0,57,42,0,0,0,1159000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7522,8784,0,20,3,18,10,8,Apr-14,05:44:48,node24-015.cm.cluster,14-04-2023,05:44:48
l:150,0,0,57,42,0,0,0,1130000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7362,8733,2,19,3,18,10,8,Apr-14,05:44:49,node24-015.cm.cluster,14-04-2023,05:44:49
l:151,0,0,57,42,0,0,0,1144000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7417,8629,0,20,3,18,10,8,Apr-14,05:44:50,node24-015.cm.cluster,14-04-2023,05:44:50
l:152,0,0,57,42,0,0,328000,1086000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7318,8688,0,20,0,18,10,8,Apr-14,05:44:51,node24-015.cm.cluster,14-04-2023,05:44:51
l:153,0,0,57,42,0,0,0,1133000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7435,8690,0,20,3,18,10,8,Apr-14,05:44:52,node24-015.cm.cluster,14-04-2023,05:44:52
l:154,0,0,57,42,0,0,0,1129000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7360,8817,0,20,3,18,10,8,Apr-14,05:44:53,node24-015.cm.cluster,14-04-2023,05:44:53
l:155,0,0,57,42,0,0,0,1124000,984000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7379,8814,0,20,3,18,10,8,Apr-14,05:44:54,node24-015.cm.cluster,14-04-2023,05:44:54
l:156,0,0,57,42,0,0,0,1107000,985000000,0,0,0,0,12700000000,83100000000,28900000000,112000000000,7347,8533,0,20,3,18,10,8,Apr-14,05:44:55,node24-015.cm.cluster,14-04-2023,05:44:55
l:157,0,0,57,42,0,0,0,1121000,984000000,3584,0,0,0,12700000000,83100000000,28900000000,112000000000,7393,8617,0,20,0,18,10,8,Apr-14,05:44:56,node24-015.cm.cluster,14-04-2023,05:44:56
l:158,0,0,57,42,0,0,0,1111000,984000000,3584,0,0,0,12700000000,83100000000,28900000000,112000000000,7386,8472,0,20,3,18,10,8,Apr-14,05:44:57,node24-015.cm.cluster,14-04-2023,05:44:57
l:159,0,0,57,42,0,0,0,1084000,984000000,3584,0,0,0,12700000000,83100000000,28900000000,112000000000,7290,8680,0,20,3,18,10,8,Apr-14,05:44:58,node24-015.cm.cluster,14-04-2023,05:44:58
l:160,0,0,57,42,0,0,0,1108000,985000000,3584,0,0,0,12700000000,83200000000,28900000000,112000000000,7355,8861,0,20,3,18,10,8,Apr-14,05:44:59,node24-015.cm.cluster,14-04-2023,05:44:59
l:161,0,0,57,42,0,0,0,1115000,984000000,3584,0,0,0,12700000000,83200000000,28900000000,112000000000,7434,8742,0,20,3,18,11,8,Apr-14,05:45:00,node24-015.cm.cluster,14-04-2023,05:45:00
l:162,0,0,57,42,0,0,0,1056000,984000000,3584,0,0,0,12700000000,83200000000,28900000000,112000000000,7221,8528,0,20,0,18,11,8,Apr-14,05:45:01,node24-015.cm.cluster,14-04-2023,05:45:01
l:163,0,0,57,42,0,0,0,1125000,984000000,3584,0,0,0,12700000000,83200000000,28900000000,112000000000,7388,8628,0,20,3,18,11,8,Apr-14,05:45:02,node24-015.cm.cluster,14-04-2023,05:45:02
l:164,0,0,57,42,0,0,0,1114000,984000000,3584,14592,0,0,12600000000,83200000000,28900000000,112000000000,7382,8571,0,20,3,18,11,8,Apr-14,05:45:03,node24-015.cm.cluster,14-04-2023,05:45:03
l:165,0,0,57,42,0,0,0,1051000,984000000,3584,0,0,0,12600000000,83200000000,28900000000,112000000000,7339,9096,0,20,3,18,11,8,Apr-14,05:45:04,node24-015.cm.cluster,14-04-2023,05:45:04
l:166,0,0,57,42,0,0,0,1097000,985000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7341,8560,0,20,3,19,11,8,Apr-14,05:45:05,node24-015.cm.cluster,14-04-2023,05:45:05
l:167,0,0,57,42,0,0,0,1089000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7258,8328,0,20,1,19,11,8,Apr-14,05:45:06,node24-015.cm.cluster,14-04-2023,05:45:06
l:168,0,0,57,42,0,0,0,1081000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7285,8845,0,20,3,19,11,8,Apr-14,05:45:07,node24-015.cm.cluster,14-04-2023,05:45:07
l:169,0,0,57,42,0,0,0,1087000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7359,8546,2,20,3,19,11,8,Apr-14,05:45:08,node24-015.cm.cluster,14-04-2023,05:45:08
l:170,0,0,57,42,0,0,0,1117000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7351,8912,0,20,3,19,11,8,Apr-14,05:45:09,node24-015.cm.cluster,14-04-2023,05:45:09
l:171,0,0,57,42,0,0,0,1078000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7300,8683,0,20,3,19,11,8,Apr-14,05:45:10,node24-015.cm.cluster,14-04-2023,05:45:10
l:172,0,0,57,42,0,0,0,1093000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7305,8354,0,20,0,19,11,8,Apr-14,05:45:11,node24-015.cm.cluster,14-04-2023,05:45:11
l:173,0,0,57,42,0,0,0,1060000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7570,8891,0,20,3,19,11,8,Apr-14,05:45:12,node24-015.cm.cluster,14-04-2023,05:45:12
l:174,0,0,57,42,0,0,0,1084000,985000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7399,8462,2,19,3,19,11,8,Apr-14,05:45:13,node24-015.cm.cluster,14-04-2023,05:45:13
l:175,0,0,57,42,0,0,0,1063000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7320,8938,0,20,3,19,11,8,Apr-14,05:45:14,node24-015.cm.cluster,14-04-2023,05:45:14
l:176,0,0,57,42,0,0,0,1103000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7316,8708,0,20,3,19,11,8,Apr-14,05:45:15,node24-015.cm.cluster,14-04-2023,05:45:15
l:177,0,0,57,42,0,0,0,1061000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7326,8454,0,20,0,19,11,8,Apr-14,05:45:16,node24-015.cm.cluster,14-04-2023,05:45:16
l:178,0,0,57,42,0,0,0,1086000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7355,8731,0,20,3,19,11,8,Apr-14,05:45:17,node24-015.cm.cluster,14-04-2023,05:45:17
l:179,0,0,57,42,0,0,0,1097000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7324,8386,0,20,3,19,11,8,Apr-14,05:45:18,node24-015.cm.cluster,14-04-2023,05:45:18
l:180,0,0,57,42,0,0,0,1086000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7310,8644,0,20,3,19,11,8,Apr-14,05:45:19,node24-015.cm.cluster,14-04-2023,05:45:19
l:181,0,0,57,42,0,0,0,1100000,985000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7398,8725,0,20,3,19,11,8,Apr-14,05:45:20,node24-015.cm.cluster,14-04-2023,05:45:20
l:182,0,0,57,42,0,0,164000,1084000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7284,8382,1,20,0,19,11,8,Apr-14,05:45:21,node24-015.cm.cluster,14-04-2023,05:45:21
l:183,0,0,57,42,0,0,0,1119000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7380,8798,0,20,3,19,11,8,Apr-14,05:45:22,node24-015.cm.cluster,14-04-2023,05:45:22
l:184,0,0,57,42,0,0,0,1143000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7384,8532,0,20,3,19,11,8,Apr-14,05:45:23,node24-015.cm.cluster,14-04-2023,05:45:23
l:185,0,0,57,42,0,0,0,1061000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7349,8909,0,20,3,19,11,8,Apr-14,05:45:24,node24-015.cm.cluster,14-04-2023,05:45:24
l:186,0,0,57,42,0,0,0,1099000,984000000,0,0,0,0,12600000000,83200000000,28900000000,112000000000,7329,8717,0,20,3,19,11,8,Apr-14,05:45:25,node24-015.cm.cluster,14-04-2023,05:45:25
l:187,0,0,57,42,0,0,0,1116000,984000000,0,0,0,0,12600000000,83300000000,28900000000,112000000000,7349,8444,1,20,0,19,11,8,Apr-14,05:45:26,node24-015.cm.cluster,14-04-2023,05:45:26
l:188,0,0,57,42,0,0,0,1058000,984000000,0,0,0,0,12600000000,83300000000,28900000000,112000000000,7296,8564,0,20,3,19,11,8,Apr-14,05:45:27,node24-015.cm.cluster,14-04-2023,05:45:27
l:189,0,0,57,42,0,0,0,1074000,985000000,0,0,0,0,12600000000,83300000000,28900000000,112000000000,7435,8701,0,20,3,19,11,8,Apr-14,05:45:28,node24-015.cm.cluster,14-04-2023,05:45:28
l:190,0,0,57,42,0,0,0,1103000,984000000,0,0,0,0,12600000000,83300000000,28900000000,112000000000,7397,8707,0,20,3,19,11,8,Apr-14,05:45:29,node24-015.cm.cluster,14-04-2023,05:45:29
l:191,0,0,57,42,0,0,0,1044000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,7265,8726,0,20,3,19,12,8,Apr-14,05:45:30,node24-015.cm.cluster,14-04-2023,05:45:30
l:192,0,0,57,42,0,0,0,1047000,985000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,7276,8415,0,20,3,19,12,8,Apr-14,05:45:31,node24-015.cm.cluster,14-04-2023,05:45:31
l:193,0,0,57,42,0,0,0,1052000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,9499,14000,1,20,0,19,12,8,Apr-14,05:45:32,node24-015.cm.cluster,14-04-2023,05:45:32
l:194,0,0,57,42,0,0,0,1088000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,7535,8631,0,20,3,19,12,8,Apr-14,05:45:33,node24-015.cm.cluster,14-04-2023,05:45:33
l:195,0,0,57,42,0,0,0,1061000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,7282,8329,0,20,3,19,12,8,Apr-14,05:45:34,node24-015.cm.cluster,14-04-2023,05:45:34
l:196,0,0,58,42,0,0,98000,1051000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,7209,8447,0,19,3,19,12,8,Apr-14,05:45:35,node24-015.cm.cluster,14-04-2023,05:45:35
l:197,0,1,59,40,0,0,0,1095000,985000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,8248,9262,1,19,0,19,12,8,Apr-14,05:45:36,node24-015.cm.cluster,14-04-2023,05:45:36
l:198,1,2,57,40,0,0,0,1125000,984000000,0,0,0,0,12500000000,83300000000,28900000000,112000000000,9590,10000,1,19,3,19,12,8,Apr-14,05:45:37,node24-015.cm.cluster,14-04-2023,05:45:37
l:199,1,2,57,40,0,0,0,1063000,984000000,0,0,0,0,12500000000,83300000000,28900000000,113000000000,9571,10000,1,19,3,19,12,8,Apr-14,05:45:38,node24-015.cm.cluster,14-04-2023,05:45:38
l:200,1,2,57,40,0,0,0,1096000,984000000,0,0,0,0,12500000000,83300000000,28900000000,113000000000,9627,10000,1,17,3,19,12,8,Apr-14,05:45:39,node24-015.cm.cluster,14-04-2023,05:45:39
l:201,2,4,75,19,0,0,0,1138000,984000000,0,0,0,0,12500000000,83300000000,28900000000,113000000000,11000,11000,5,7,3,19,12,8,Apr-14,05:45:40,node24-015.cm.cluster,14-04-2023,05:45:40
l:202,5,23,65,7,0,0,98000,2204000,584000000,0,0,0,0,12500000000,98200000000,14000000000,112000000000,21000,11000,20,0,4,19,12,8,Apr-14,05:45:41,node24-015.cm.cluster,14-04-2023,05:45:41
l:203,0,4,50,46,0,0,0,712000000,3182000,0,0,0,0,12500000000,102000000000,10100000000,112000000000,13000,9785,1,20,0,19,12,8,Apr-14,05:45:42,node24-015.cm.cluster,14-04-2023,05:45:42
l:204,0,0,51,49,0,0,0,746000000,2328000,0,0,0,0,12500000000,102000000000,10100000000,112000000000,10000,8731,0,20,3,19,12,8,Apr-14,05:45:43,node24-015.cm.cluster,14-04-2023,05:45:43
l:205,0,0,53,47,0,0,0,975000000,2959000,0,0,0,0,12500000000,102000000000,10200000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:44,node24-015.cm.cluster,14-04-2023,05:45:44
l:206,0,1,53,47,0,0,0,985000000,2974000,0,0,0,0,12500000000,102000000000,10300000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:45,node24-015.cm.cluster,14-04-2023,05:45:45
l:207,0,1,53,47,0,0,0,983000000,3026000,0,0,0,0,12500000000,102000000000,10500000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:46,node24-015.cm.cluster,14-04-2023,05:45:46
l:208,0,1,53,47,0,0,0,985000000,2992000,0,0,0,0,12500000000,102000000000,10600000000,112000000000,14000,11000,1,20,0,19,12,8,Apr-14,05:45:47,node24-015.cm.cluster,14-04-2023,05:45:47
l:209,0,1,53,47,0,0,0,985000000,3002000,0,0,0,0,12500000000,102000000000,10700000000,112000000000,14000,12000,0,20,3,19,12,8,Apr-14,05:45:48,node24-015.cm.cluster,14-04-2023,05:45:48
l:210,0,0,53,47,0,0,0,984000000,2969000,0,0,0,0,12500000000,101000000000,10800000000,112000000000,13000,11000,1,20,3,19,12,8,Apr-14,05:45:49,node24-015.cm.cluster,14-04-2023,05:45:49
l:211,0,1,54,46,0,0,0,985000000,3004000,0,0,0,0,12500000000,101000000000,10900000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:50,node24-015.cm.cluster,14-04-2023,05:45:50
l:212,0,1,54,45,0,0,229000,985000000,2982000,0,0,0,0,12500000000,101000000000,11000000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:51,node24-015.cm.cluster,14-04-2023,05:45:51
l:213,0,1,54,45,0,0,0,731000000,2319000,0,0,0,0,12500000000,101000000000,11100000000,112000000000,11000,8900,0,20,0,19,12,8,Apr-14,05:45:52,node24-015.cm.cluster,14-04-2023,05:45:52
l:214,0,1,55,45,0,0,0,983000000,3002000,0,0,0,0,12500000000,101000000000,11200000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:53,node24-015.cm.cluster,14-04-2023,05:45:53
l:215,0,0,55,45,0,0,0,984000000,3008000,0,0,0,0,12500000000,101000000000,11300000000,112000000000,14000,11000,1,20,3,19,12,8,Apr-14,05:45:54,node24-015.cm.cluster,14-04-2023,05:45:54
l:216,0,0,55,45,0,0,0,984000000,2950000,0,0,0,0,12500000000,101000000000,11400000000,112000000000,14000,11000,0,20,3,19,12,8,Apr-14,05:45:55,node24-015.cm.cluster,14-04-2023,05:45:55
l:217,0,1,55,45,0,0,0,985000000,2994000,0,0,0,0,12500000000,101000000000,11600000000,112000000000,14000,12000,2,20,3,19,12,8,Apr-14,05:45:56,node24-015.cm.cluster,14-04-2023,05:45:56
l:218,0,1,55,45,0,0,0,984000000,2994000,0,0,0,0,12500000000,101000000000,11700000000,112000000000,14000,11000,1,19,0,19,12,8,Apr-14,05:45:57,node24-015.cm.cluster,14-04-2023,05:45:57
l:219,0,1,54,45,0,0,0,985000000,3016000,0,0,0,0,12500000000,101000000000,11800000000,112000000000,14000,12000,0,20,3,19,12,8,Apr-14,05:45:58,node24-015.cm.cluster,14-04-2023,05:45:58
l:220,0,0,55,45,0,0,0,984000000,2983000,0,0,0,0,12500000000,100000000000,11900000000,112000000000,13000,11000,0,20,3,19,12,8,Apr-14,05:45:59,node24-015.cm.cluster,14-04-2023,05:45:59
l:221,0,0,55,45,0,0,0,984000000,2994000,0,0,0,0,12500000000,100000000000,12000000000,112000000000,13000,12000,0,20,3,19,12,8,Apr-14,05:46:00,node24-015.cm.cluster,14-04-2023,05:46:00
l:222,0,0,53,47,0,0,0,985000000,2974000,0,0,0,0,12500000000,100000000000,12100000000,112000000000,13000,11000,1,20,3,19,12,8,Apr-14,05:46:01,node24-015.cm.cluster,14-04-2023,05:46:01
l:223,0,1,52,47,0,0,0,985000000,3006000,0,0,0,0,12500000000,100000000000,12200000000,112000000000,14000,12000,1,20,0,19,12,8,Apr-14,05:46:02,node24-015.cm.cluster,14-04-2023,05:46:02
l:224,0,1,52,47,0,0,0,984000000,2958000,0,14592,0,0,12500000000,100000000000,12300000000,112000000000,14000,12000,0,20,3,19,12,8,Apr-14,05:46:03,node24-015.cm.cluster,14-04-2023,05:46:03
l:225,0,0,52,47,0,0,0,984000000,3014000,0,0,0,0,12500000000,99800000000,12400000000,112000000000,13000,11000,0,20,3,19,12,8,Apr-14,05:46:04,node24-015.cm.cluster,14-04-2023,05:46:04
l:226,0,0,52,47,0,0,0,984000000,2975000,0,0,0,0,12500000000,99700000000,12500000000,112000000000,13000,11000,0,20,3,20,12,9,Apr-14,05:46:05,node24-015.cm.cluster,14-04-2023,05:46:05
l:227,0,0,52,47,0,0,0,984000000,3016000,0,0,0,0,12500000000,99600000000,12700000000,112000000000,14000,12000,0,20,5,20,12,9,Apr-14,05:46:06,node24-015.cm.cluster,14-04-2023,05:46:06
l:228,0,1,52,47,0,0,0,985000000,2991000,0,0,0,0,12500000000,99500000000,12800000000,112000000000,14000,11000,0,20,0,20,12,9,Apr-14,05:46:07,node24-015.cm.cluster,14-04-2023,05:46:07
l:229,0,1,52,47,0,0,0,984000000,3011000,0,0,0,0,12500000000,99400000000,12900000000,112000000000,14000,12000,0,20,3,20,12,9,Apr-14,05:46:08,node24-015.cm.cluster,14-04-2023,05:46:08
l:230,0,1,52,47,0,0,0,977000000,3014000,0,0,0,0,12500000000,99300000000,13000000000,112000000000,14000,11000,0,20,3,20,12,9,Apr-14,05:46:09,node24-015.cm.cluster,14-04-2023,05:46:09
l:231,0,0,52,47,0,0,0,984000000,2984000,0,0,0,0,12500000000,99200000000,13100000000,112000000000,13000,11000,1,19,3,20,13,9,Apr-14,05:46:10,node24-015.cm.cluster,14-04-2023,05:46:10
l:232,0,0,52,47,0,0,655000,984000000,3005000,0,0,0,0,12500000000,99100000000,13200000000,112000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:11,node24-015.cm.cluster,14-04-2023,05:46:11
l:233,0,1,52,47,0,0,0,985000000,2998000,0,0,0,0,12500000000,99000000000,13300000000,112000000000,14000,12000,0,20,0,20,13,9,Apr-14,05:46:12,node24-015.cm.cluster,14-04-2023,05:46:12
l:234,0,1,52,47,0,0,0,984000000,3031000,0,0,0,0,12500000000,98900000000,13400000000,112000000000,14000,11000,0,20,3,20,13,9,Apr-14,05:46:13,node24-015.cm.cluster,14-04-2023,05:46:13
l:235,0,1,52,47,0,0,0,984000000,2977000,0,0,0,0,12500000000,98800000000,13500000000,112000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:14,node24-015.cm.cluster,14-04-2023,05:46:14
l:236,0,1,54,46,0,0,0,984000000,2994000,0,0,0,0,12500000000,98600000000,13600000000,112000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:15,node24-015.cm.cluster,14-04-2023,05:46:15
l:237,0,0,55,45,0,0,0,984000000,2972000,0,0,0,0,12500000000,98500000000,13700000000,112000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:16,node24-015.cm.cluster,14-04-2023,05:46:16
l:238,0,1,55,45,0,0,0,985000000,3003000,0,0,0,0,12500000000,98400000000,13900000000,112000000000,14000,12000,0,20,0,20,13,9,Apr-14,05:46:17,node24-015.cm.cluster,14-04-2023,05:46:17
l:239,0,1,54,45,0,0,0,984000000,2976000,0,0,0,0,12500000000,98300000000,14000000000,113000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:18,node24-015.cm.cluster,14-04-2023,05:46:18
l:240,0,1,54,45,0,0,0,985000000,3012000,0,0,0,0,12500000000,98200000000,14100000000,113000000000,14000,12000,1,20,3,20,13,9,Apr-14,05:46:19,node24-015.cm.cluster,14-04-2023,05:46:19
l:241,0,1,55,45,0,0,0,985000000,2950000,0,0,0,0,12500000000,98100000000,14200000000,112000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:20,node24-015.cm.cluster,14-04-2023,05:46:20
l:242,0,1,54,45,0,0,590000,984000000,2983000,0,0,0,0,12500000000,98000000000,14300000000,112000000000,14000,12000,0,20,4,20,13,9,Apr-14,05:46:21,node24-015.cm.cluster,14-04-2023,05:46:21
l:243,0,0,55,45,0,0,0,983000000,3000000,0,0,0,0,12500000000,97900000000,14400000000,112000000000,14000,11000,0,20,0,20,13,9,Apr-14,05:46:22,node24-015.cm.cluster,14-04-2023,05:46:22
l:244,0,1,54,45,0,0,0,985000000,3005000,0,0,0,0,12500000000,97800000000,14500000000,112000000000,14000,11000,1,20,3,20,13,9,Apr-14,05:46:23,node24-015.cm.cluster,14-04-2023,05:46:23
l:245,0,1,54,45,0,0,0,984000000,3009000,0,0,0,0,12500000000,97700000000,14600000000,112000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:24,node24-015.cm.cluster,14-04-2023,05:46:24
l:246,0,1,54,45,0,0,0,984000000,2973000,0,0,0,0,12500000000,97500000000,14700000000,112000000000,14000,12000,1,19,3,20,13,9,Apr-14,05:46:25,node24-015.cm.cluster,14-04-2023,05:46:25
l:247,0,0,55,45,0,0,0,984000000,2944000,0,0,0,0,12500000000,97400000000,14800000000,113000000000,13000,11000,0,20,3,20,13,9,Apr-14,05:46:26,node24-015.cm.cluster,14-04-2023,05:46:26
l:248,0,0,55,45,0,0,0,984000000,2950000,0,0,0,0,12500000000,97300000000,14900000000,112000000000,13000,11000,1,19,0,20,13,9,Apr-14,05:46:27,node24-015.cm.cluster,14-04-2023,05:46:27
l:249,0,1,54,45,0,0,0,985000000,2971000,0,0,0,0,12500000000,97200000000,15100000000,113000000000,14000,12000,0,20,3,20,13,9,Apr-14,05:46:28,node24-015.cm.cluster,14-04-2023,05:46:28
