l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node24-014.cm.cluster,14-04-2023,05:42:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node24-014.cm.cluster,14-04-2023,05:42:20
l:2,49,1,51,0,0,528000,1333000,0,0,0,0,8,208,2656000000,99500000000,23000000000,122000000000,5656,3357,0,0,3,4,5,6,Apr-14,05:42:20,node24-014.cm.cluster,14-04-2023,05:42:20
l:3,0,0,100,0,0,66000,0,239000,34000,0,0,0,0,2657000000,99500000000,23000000000,122000000000,411,374,0,0,3,4,5,6,Apr-14,05:42:21,node24-014.cm.cluster,14-04-2023,05:42:21
l:4,0,0,100,0,0,0,950000,113000,15360,0,0,0,0,2658000000,99500000000,23000000000,122000000000,277,254,0,0,3,4,5,6,Apr-14,05:42:22,node24-014.cm.cluster,14-04-2023,05:42:22
l:5,0,0,100,0,0,0,0,170000,12672,20992,0,0,0,2658000000,99500000000,23000000000,122000000000,384,349,0,0,0,3,5,6,Apr-14,05:42:23,node24-014.cm.cluster,14-04-2023,05:42:23
l:6,0,0,100,0,0,0,12000000,126000,79104,0,0,0,0,2659000000,99500000000,23000000000,122000000000,408,397,0,0,3,3,5,6,Apr-14,05:42:24,node24-014.cm.cluster,14-04-2023,05:42:24
l:7,0,0,100,0,0,0,0,144000,69000,0,0,0,0,2659000000,99500000000,23000000000,122000000000,325,315,0,0,3,3,5,6,Apr-14,05:42:25,node24-014.cm.cluster,14-04-2023,05:42:25
l:8,0,0,100,0,0,0,0,160000,12672,0,0,0,0,2659000000,99500000000,23000000000,122000000000,328,309,0,0,3,3,5,6,Apr-14,05:42:26,node24-014.cm.cluster,14-04-2023,05:42:26
l:9,0,0,100,0,0,0,0,56000,12672,0,0,0,0,2659000000,99500000000,23000000000,122000000000,248,282,0,0,3,3,5,6,Apr-14,05:42:27,node24-014.cm.cluster,14-04-2023,05:42:27
l:10,0,0,100,0,0,0,0,153000,61440,0,0,0,0,2659000000,99500000000,23000000000,122000000000,348,323,0,0,0,3,5,6,Apr-14,05:42:28,node24-014.cm.cluster,14-04-2023,05:42:28
l:11,0,0,100,0,0,0,0,134000,30336,0,0,0,0,2659000000,99500000000,23000000000,122000000000,317,296,0,0,3,3,5,6,Apr-14,05:42:29,node24-014.cm.cluster,14-04-2023,05:42:29
l:12,0,0,100,0,0,0,721000,69000,104000,0,0,0,0,2658000000,99500000000,23000000000,122000000000,201,273,0,0,3,3,5,6,Apr-14,05:42:30,node24-014.cm.cluster,14-04-2023,05:42:30
l:13,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2659000000,99500000000,23000000000,122000000000,335,352,0,0,3,3,5,6,Apr-14,05:42:31,node24-014.cm.cluster,14-04-2023,05:42:31
l:14,0,0,100,0,0,0,0,117000,21120,0,0,0,0,2659000000,99500000000,23000000000,122000000000,273,275,0,0,3,3,5,6,Apr-14,05:42:32,node24-014.cm.cluster,14-04-2023,05:42:32
l:15,0,0,100,0,0,0,0,122000,10000,0,0,0,0,2659000000,99500000000,23000000000,122000000000,270,275,0,0,0,3,5,6,Apr-14,05:42:33,node24-014.cm.cluster,14-04-2023,05:42:33
l:16,0,0,100,0,0,0,0,94000,30336,20992,0,0,0,2659000000,99500000000,23000000000,122000000000,247,256,0,0,3,3,5,6,Apr-14,05:42:34,node24-014.cm.cluster,14-04-2023,05:42:34
l:17,0,0,100,0,0,0,0,123000,138000,0,0,0,0,2658000000,99500000000,23000000000,122000000000,356,381,0,0,3,3,5,6,Apr-14,05:42:35,node24-014.cm.cluster,14-04-2023,05:42:35
l:18,0,0,100,0,0,0,0,131000,12672,0,0,0,0,2658000000,99500000000,23000000000,122000000000,294,294,0,0,3,3,5,6,Apr-14,05:42:36,node24-014.cm.cluster,14-04-2023,05:42:36
l:19,0,0,100,0,0,0,754000,87000,12672,0,0,0,0,2658000000,99500000000,23000000000,122000000000,240,257,0,0,3,3,5,6,Apr-14,05:42:37,node24-014.cm.cluster,14-04-2023,05:42:37
l:20,0,0,100,0,0,0,0,124000,61440,0,0,0,0,2658000000,99500000000,23000000000,122000000000,287,284,0,0,0,3,5,6,Apr-14,05:42:38,node24-014.cm.cluster,14-04-2023,05:42:38
l:21,0,0,100,0,0,0,0,138000,30336,0,0,0,0,2658000000,99500000000,23000000000,122000000000,370,373,0,0,3,3,5,6,Apr-14,05:42:39,node24-014.cm.cluster,14-04-2023,05:42:39
l:22,0,0,99,0,0,0,0,270000,1110000,0,0,0,0,2676000000,99500000000,23000000000,122000000000,1294,1664,0,1,19,3,5,6,Apr-14,05:42:40,node24-014.cm.cluster,14-04-2023,05:42:40
l:23,7,15,65,12,0,0,0,166000000,4888000,0,0,0,0,12400000000,89300000000,23300000000,113000000000,27000,48000,20,0,64,3,5,6,Apr-14,05:42:41,node24-014.cm.cluster,14-04-2023,05:42:41
l:24,0,36,50,14,0,0,0,13000000,649000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,34000,23000,0,20,3,3,5,6,Apr-14,05:42:42,node24-014.cm.cluster,14-04-2023,05:42:42
l:25,0,0,50,50,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,27000,7876,0,20,0,4,5,6,Apr-14,05:42:43,node24-014.cm.cluster,14-04-2023,05:42:43
l:26,0,0,50,50,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,7292,0,20,3,4,5,6,Apr-14,05:42:44,node24-014.cm.cluster,14-04-2023,05:42:44
l:27,0,0,50,50,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6402,0,20,3,4,5,6,Apr-14,05:42:45,node24-014.cm.cluster,14-04-2023,05:42:45
l:28,0,0,50,50,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6149,0,20,3,4,5,6,Apr-14,05:42:46,node24-014.cm.cluster,14-04-2023,05:42:46
l:29,0,0,50,50,0,0,328000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6539,0,20,3,4,5,6,Apr-14,05:42:47,node24-014.cm.cluster,14-04-2023,05:42:47
l:30,0,0,50,50,0,0,0,19000000,985000000,0,14592,0,0,12800000000,79500000000,32800000000,112000000000,26000,6069,0,20,0,6,6,6,Apr-14,05:42:48,node24-014.cm.cluster,14-04-2023,05:42:48
l:31,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6477,0,20,3,6,6,6,Apr-14,05:42:49,node24-014.cm.cluster,14-04-2023,05:42:49
l:32,0,0,51,49,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6414,0,21,3,6,6,6,Apr-14,05:42:50,node24-014.cm.cluster,14-04-2023,05:42:50
l:33,0,0,50,50,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6280,0,21,3,6,6,6,Apr-14,05:42:51,node24-014.cm.cluster,14-04-2023,05:42:51
l:34,0,0,50,50,0,0,295000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6306,0,21,3,6,6,6,Apr-14,05:42:52,node24-014.cm.cluster,14-04-2023,05:42:52
l:35,0,0,50,50,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6123,0,20,1,7,6,6,Apr-14,05:42:53,node24-014.cm.cluster,14-04-2023,05:42:53
l:36,0,0,52,48,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6498,0,20,3,7,6,6,Apr-14,05:42:54,node24-014.cm.cluster,14-04-2023,05:42:54
l:37,0,0,52,48,0,0,3670000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6590,0,20,3,7,6,6,Apr-14,05:42:55,node24-014.cm.cluster,14-04-2023,05:42:55
l:38,0,0,52,48,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6361,0,20,3,7,6,6,Apr-14,05:42:56,node24-014.cm.cluster,14-04-2023,05:42:56
l:39,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6253,0,20,3,7,6,6,Apr-14,05:42:57,node24-014.cm.cluster,14-04-2023,05:42:57
l:40,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6638,0,20,1,8,6,6,Apr-14,05:42:58,node24-014.cm.cluster,14-04-2023,05:42:58
l:41,0,0,52,48,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6311,0,20,3,8,6,6,Apr-14,05:42:59,node24-014.cm.cluster,14-04-2023,05:42:59
l:42,0,0,52,48,0,0,66000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6347,0,20,3,8,6,6,Apr-14,05:43:00,node24-014.cm.cluster,14-04-2023,05:43:00
l:43,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6355,0,20,3,8,6,6,Apr-14,05:43:01,node24-014.cm.cluster,14-04-2023,05:43:01
l:44,0,0,52,48,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6092,0,20,3,8,6,6,Apr-14,05:43:02,node24-014.cm.cluster,14-04-2023,05:43:02
l:45,0,0,52,48,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6129,0,20,0,9,6,6,Apr-14,05:43:03,node24-014.cm.cluster,14-04-2023,05:43:03
l:46,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6342,0,20,3,9,6,6,Apr-14,05:43:04,node24-014.cm.cluster,14-04-2023,05:43:04
l:47,0,0,52,48,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6314,0,20,3,9,6,6,Apr-14,05:43:05,node24-014.cm.cluster,14-04-2023,05:43:05
l:48,0,0,50,50,0,0,0,19000000,985000000,20992,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6330,0,20,3,9,6,6,Apr-14,05:43:06,node24-014.cm.cluster,14-04-2023,05:43:06
l:49,0,0,50,50,0,0,1409000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6390,0,20,3,9,6,6,Apr-14,05:43:07,node24-014.cm.cluster,14-04-2023,05:43:07
l:50,0,0,50,50,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6057,0,20,0,10,7,6,Apr-14,05:43:08,node24-014.cm.cluster,14-04-2023,05:43:08
l:51,0,0,50,50,0,0,0,19000000,985000000,20992,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6183,0,20,3,10,7,6,Apr-14,05:43:09,node24-014.cm.cluster,14-04-2023,05:43:09
l:52,0,0,50,50,0,0,0,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6385,0,22,3,10,7,6,Apr-14,05:43:10,node24-014.cm.cluster,14-04-2023,05:43:10
l:53,0,0,47,53,0,0,0,19000000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6583,0,24,3,10,7,6,Apr-14,05:43:11,node24-014.cm.cluster,14-04-2023,05:43:11
l:54,0,0,47,53,0,0,68000000,19000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,26000,6340,0,24,3,10,7,6,Apr-14,05:43:12,node24-014.cm.cluster,14-04-2023,05:43:12
l:55,0,0,48,51,0,0,0,15000000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,23000,6248,0,20,0,12,7,6,Apr-14,05:43:13,node24-014.cm.cluster,14-04-2023,05:43:13
l:56,0,0,50,50,0,0,0,1168000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7315,6203,0,20,3,12,7,6,Apr-14,05:43:14,node24-014.cm.cluster,14-04-2023,05:43:14
l:57,0,0,50,50,0,0,0,1086000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7272,6884,0,20,3,12,7,6,Apr-14,05:43:15,node24-014.cm.cluster,14-04-2023,05:43:15
l:58,0,0,50,50,0,0,0,1063000,985000000,20992,0,0,0,12800000000,79500000000,32800000000,112000000000,7148,6656,0,20,3,12,7,6,Apr-14,05:43:16,node24-014.cm.cluster,14-04-2023,05:43:16
l:59,0,0,51,48,0,0,1016000,1091000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,8656,8679,0,20,3,12,7,6,Apr-14,05:43:17,node24-014.cm.cluster,14-04-2023,05:43:17
l:60,0,0,52,47,0,0,0,1121000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7317,6787,0,20,0,12,7,6,Apr-14,05:43:18,node24-014.cm.cluster,14-04-2023,05:43:18
l:61,0,0,54,46,0,0,0,1086000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7237,6452,0,20,3,12,7,6,Apr-14,05:43:19,node24-014.cm.cluster,14-04-2023,05:43:19
l:62,0,0,55,45,0,0,0,1076000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7215,6656,0,20,3,12,7,6,Apr-14,05:43:20,node24-014.cm.cluster,14-04-2023,05:43:20
l:63,0,0,55,45,0,0,0,1089000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7194,6449,2,20,3,12,7,6,Apr-14,05:43:21,node24-014.cm.cluster,14-04-2023,05:43:21
l:64,0,0,55,45,0,0,0,1091000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7237,6521,0,20,3,12,7,6,Apr-14,05:43:22,node24-014.cm.cluster,14-04-2023,05:43:22
l:65,0,0,55,45,0,0,0,1124000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7672,6808,0,20,0,13,8,7,Apr-14,05:43:23,node24-014.cm.cluster,14-04-2023,05:43:23
l:66,0,0,55,45,0,0,0,1084000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,8124,9334,0,20,3,13,8,7,Apr-14,05:43:24,node24-014.cm.cluster,14-04-2023,05:43:24
l:67,0,0,55,45,0,0,66000,1094000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7217,6351,0,20,3,13,8,7,Apr-14,05:43:25,node24-014.cm.cluster,14-04-2023,05:43:25
l:68,0,0,55,45,0,0,0,1072000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7151,6333,0,20,3,13,8,7,Apr-14,05:43:26,node24-014.cm.cluster,14-04-2023,05:43:26
l:69,0,0,55,45,0,0,0,1063000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7197,6630,0,20,3,13,8,7,Apr-14,05:43:27,node24-014.cm.cluster,14-04-2023,05:43:27
l:70,0,0,55,45,0,0,0,1097000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7229,6459,0,20,0,14,8,7,Apr-14,05:43:28,node24-014.cm.cluster,14-04-2023,05:43:28
l:71,0,0,55,45,0,0,0,1451000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7848,6173,0,20,3,14,8,7,Apr-14,05:43:29,node24-014.cm.cluster,14-04-2023,05:43:29
l:72,0,0,54,46,0,0,0,1516000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7991,6711,0,20,3,14,8,7,Apr-14,05:43:30,node24-014.cm.cluster,14-04-2023,05:43:30
l:73,0,0,52,47,0,0,66000,1494000,985000000,20992,0,0,0,12800000000,79500000000,32800000000,112000000000,8002,6470,0,20,3,14,8,7,Apr-14,05:43:31,node24-014.cm.cluster,14-04-2023,05:43:31
l:74,0,0,52,47,0,0,0,1455000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7836,6477,0,20,3,14,8,7,Apr-14,05:43:32,node24-014.cm.cluster,14-04-2023,05:43:32
l:75,0,0,54,46,0,0,0,1490000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7848,6298,0,20,0,15,8,7,Apr-14,05:43:33,node24-014.cm.cluster,14-04-2023,05:43:33
l:76,0,0,55,45,0,0,0,1498000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7873,6071,0,20,3,15,8,7,Apr-14,05:43:34,node24-014.cm.cluster,14-04-2023,05:43:34
l:77,0,0,55,45,0,0,0,1501000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7997,6382,0,20,3,15,8,7,Apr-14,05:43:35,node24-014.cm.cluster,14-04-2023,05:43:35
l:78,0,0,55,45,0,0,0,1512000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7934,6407,0,20,3,15,8,7,Apr-14,05:43:36,node24-014.cm.cluster,14-04-2023,05:43:36
l:79,0,0,55,45,0,0,524000,1487000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7885,6299,0,20,3,15,8,7,Apr-14,05:43:37,node24-014.cm.cluster,14-04-2023,05:43:37
l:80,0,0,55,45,0,0,0,1150000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7298,6753,0,20,0,15,8,7,Apr-14,05:43:38,node24-014.cm.cluster,14-04-2023,05:43:38
l:81,0,0,55,45,0,0,0,1072000,985000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7157,6397,0,20,3,15,8,7,Apr-14,05:43:39,node24-014.cm.cluster,14-04-2023,05:43:39
l:82,0,0,55,45,0,0,0,957000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7091,8267,0,20,3,15,8,7,Apr-14,05:43:40,node24-014.cm.cluster,14-04-2023,05:43:40
l:83,0,0,50,49,0,0,0,916000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,7029,9291,0,24,3,15,8,7,Apr-14,05:43:41,node24-014.cm.cluster,14-04-2023,05:43:41
l:84,0,0,50,50,0,0,0,898000,984000000,0,0,0,0,12800000000,79500000000,32800000000,112000000000,6981,8856,0,24,3,15,8,7,Apr-14,05:43:42,node24-014.cm.cluster,14-04-2023,05:43:42
l:85,0,0,50,50,0,0,0,901000,985000000,0,0,0,0,12700000000,79500000000,32800000000,112000000000,7387,8576,0,24,0,16,9,7,Apr-14,05:43:43,node24-014.cm.cluster,14-04-2023,05:43:43
l:86,0,0,50,50,0,0,0,932000,985000000,0,0,0,0,12700000000,79500000000,32800000000,112000000000,7584,8633,2,24,3,16,9,7,Apr-14,05:43:44,node24-014.cm.cluster,14-04-2023,05:43:44
l:87,0,0,52,48,0,0,0,877000,984000000,0,0,0,0,12700000000,79500000000,32800000000,112000000000,7269,8727,0,24,4,16,9,7,Apr-14,05:43:45,node24-014.cm.cluster,14-04-2023,05:43:45
l:88,0,0,55,45,0,0,0,938000,984000000,0,0,0,0,12700000000,79500000000,32800000000,112000000000,7048,9035,0,24,3,16,9,7,Apr-14,05:43:46,node24-014.cm.cluster,14-04-2023,05:43:46
l:89,0,1,53,47,0,0,0,893000,985000000,0,0,0,0,12700000000,79600000000,32800000000,112000000000,7350,9227,0,24,3,16,9,7,Apr-14,05:43:47,node24-014.cm.cluster,14-04-2023,05:43:47
l:90,0,1,52,47,0,131000,950000,871000,984000000,0,0,0,0,12700000000,79600000000,32800000000,112000000000,7106,8638,0,24,0,17,9,7,Apr-14,05:43:48,node24-014.cm.cluster,14-04-2023,05:43:48
l:91,0,1,52,47,0,0,0,918000,984000000,0,0,0,0,12600000000,79700000000,32800000000,112000000000,7354,8656,0,24,3,17,9,7,Apr-14,05:43:49,node24-014.cm.cluster,14-04-2023,05:43:49
l:92,0,1,52,47,0,0,0,880000,984000000,20992,0,0,0,12500000000,79800000000,32800000000,113000000000,7202,8560,0,24,3,17,9,7,Apr-14,05:43:50,node24-014.cm.cluster,14-04-2023,05:43:50
l:93,0,0,54,46,0,0,98000,929000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7102,9256,0,24,3,17,9,7,Apr-14,05:43:51,node24-014.cm.cluster,14-04-2023,05:43:51
l:94,0,0,55,45,0,0,0,899000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,6967,8826,0,24,3,17,9,7,Apr-14,05:43:52,node24-014.cm.cluster,14-04-2023,05:43:52
l:95,0,0,55,45,0,0,0,902000,985000000,0,14592,0,0,12500000000,79800000000,32800000000,113000000000,6996,9046,0,24,0,17,9,7,Apr-14,05:43:53,node24-014.cm.cluster,14-04-2023,05:43:53
l:96,0,0,57,43,0,0,0,961000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7046,8712,0,20,3,17,9,7,Apr-14,05:43:54,node24-014.cm.cluster,14-04-2023,05:43:54
l:97,0,0,60,40,0,0,66000,852000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7026,8655,0,20,3,17,9,7,Apr-14,05:43:55,node24-014.cm.cluster,14-04-2023,05:43:55
l:98,0,0,60,40,0,0,0,909000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7016,8657,0,20,3,17,9,7,Apr-14,05:43:56,node24-014.cm.cluster,14-04-2023,05:43:56
l:99,1,0,59,40,0,0,0,980000,985000000,20992,0,0,0,12500000000,79800000000,32800000000,113000000000,8649,10000,0,20,13,17,9,7,Apr-14,05:43:57,node24-014.cm.cluster,14-04-2023,05:43:57
l:100,0,0,60,40,0,0,0,893000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7652,10000,0,20,4,18,9,7,Apr-14,05:43:58,node24-014.cm.cluster,14-04-2023,05:43:58
l:101,0,0,60,40,0,0,0,878000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7011,8837,0,20,0,18,9,7,Apr-14,05:43:59,node24-014.cm.cluster,14-04-2023,05:43:59
l:102,0,0,60,40,0,0,0,934000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7046,8893,0,20,3,18,9,7,Apr-14,05:44:00,node24-014.cm.cluster,14-04-2023,05:44:00
l:103,0,0,60,40,0,0,0,921000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,6992,8334,0,20,3,18,9,7,Apr-14,05:44:01,node24-014.cm.cluster,14-04-2023,05:44:01
l:104,0,0,60,40,0,0,0,876000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7035,9062,0,20,3,18,9,7,Apr-14,05:44:02,node24-014.cm.cluster,14-04-2023,05:44:02
l:105,0,0,60,40,0,0,0,935000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7141,8851,0,20,3,18,10,7,Apr-14,05:44:03,node24-014.cm.cluster,14-04-2023,05:44:03
l:106,0,0,62,38,0,0,0,971000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7125,8814,0,20,1,18,10,7,Apr-14,05:44:04,node24-014.cm.cluster,14-04-2023,05:44:04
l:107,0,0,62,37,0,0,0,892000,984000000,20992,0,0,0,12500000000,79800000000,32800000000,113000000000,6984,8178,0,20,3,18,10,7,Apr-14,05:44:05,node24-014.cm.cluster,14-04-2023,05:44:05
l:108,0,0,62,37,0,0,0,925000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7062,8408,0,20,3,18,10,7,Apr-14,05:44:06,node24-014.cm.cluster,14-04-2023,05:44:06
l:109,0,0,62,37,0,0,66000,951000,985000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7178,8687,0,20,3,18,10,7,Apr-14,05:44:07,node24-014.cm.cluster,14-04-2023,05:44:07
l:110,0,0,62,37,0,0,0,915000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7056,8758,0,20,3,18,10,7,Apr-14,05:44:08,node24-014.cm.cluster,14-04-2023,05:44:08
l:111,0,0,62,37,0,0,0,929000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,6969,8566,2,20,0,18,10,7,Apr-14,05:44:09,node24-014.cm.cluster,14-04-2023,05:44:09
l:112,0,0,62,38,0,0,0,917000,984000000,0,0,0,0,12500000000,79800000000,32800000000,113000000000,7036,8854,1,21,3,18,10,7,Apr-14,05:44:10,node24-014.cm.cluster,14-04-2023,05:44:10
