l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,13:24:21
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,13:24:21
l:125,13,24,62,0,0,0,0,146000,22976,3584,0,0,0,7120000000,80200000000,38100000000,118000000000,16000,498,15,0,3,12,4,3,Apr-16,13:26:24,node27-011.cm.cluster,16-04-2023,13:26:24
l:126,13,24,62,0,0,0,0,103000,60928,3584,0,0,0,7119000000,80200000000,38100000000,118000000000,16000,539,15,0,4,12,4,3,Apr-16,13:26:25,node27-011.cm.cluster,16-04-2023,13:26:25
l:127,13,24,62,0,0,0,0,127000,22976,3584,0,0,0,7119000000,80200000000,38100000000,118000000000,17000,690,15,0,3,12,5,3,Apr-16,13:26:26,node27-011.cm.cluster,16-04-2023,13:26:26
l:128,13,24,63,0,0,0,0,130000,31424,0,0,0,0,7119000000,80200000000,38100000000,118000000000,16000,503,15,0,3,12,5,3,Apr-16,13:26:27,node27-011.cm.cluster,16-04-2023,13:26:27
l:129,13,24,62,0,0,0,0,95000,22976,0,0,0,0,7119000000,80200000000,38100000000,118000000000,16000,399,15,0,0,12,5,3,Apr-16,13:26:28,node27-011.cm.cluster,16-04-2023,13:26:28
l:130,13,24,62,0,0,0,0,115000,22976,0,0,0,0,7119000000,80200000000,38100000000,118000000000,16000,534,15,0,3,12,5,3,Apr-16,13:26:29,node27-011.cm.cluster,16-04-2023,13:26:29
l:131,13,24,63,0,0,0,0,612000,543000,0,0,0,0,7119000000,80200000000,38100000000,118000000000,17000,2260,15,0,3,12,5,3,Apr-16,13:26:30,node27-011.cm.cluster,16-04-2023,13:26:30
l:132,3,5,90,2,0,0,0,184000000,1339000,0,0,0,0,7119000000,80100000000,38100000000,118000000000,7538,4713,0,2,18,13,5,3,Apr-16,13:26:31,node27-011.cm.cluster,16-04-2023,13:26:31
l:133,0,0,95,5,0,0,0,172000000,548000,0,0,0,0,7118000000,80100000000,38200000000,118000000000,2601,2205,0,2,3,13,5,3,Apr-16,13:26:32,node27-011.cm.cluster,16-04-2023,13:26:32
l:134,0,0,95,5,0,0,0,416000000,1463000,0,0,0,0,7120000000,80100000000,38200000000,118000000000,6365,5209,0,2,0,13,5,3,Apr-16,13:26:33,node27-011.cm.cluster,16-04-2023,13:26:33
l:135,0,0,94,6,0,0,0,536000000,1724000,0,0,0,0,7119000000,80000000000,38300000000,118000000000,7717,6530,1,2,3,13,5,3,Apr-16,13:26:34,node27-011.cm.cluster,16-04-2023,13:26:34
l:136,0,0,92,7,0,0,131000,983000000,2944000,0,0,0,0,7120000000,79900000000,38400000000,118000000000,12000,12000,0,3,3,13,5,3,Apr-16,13:26:35,node27-011.cm.cluster,16-04-2023,13:26:35
l:137,0,0,92,8,0,0,0,984000000,2991000,0,0,0,0,7121000000,79700000000,38600000000,118000000000,11000,11000,0,4,3,13,5,3,Apr-16,13:26:36,node27-011.cm.cluster,16-04-2023,13:26:36
l:138,0,0,88,11,0,0,0,984000000,3002000,0,0,0,0,7122000000,79600000000,38700000000,118000000000,13000,12000,0,5,3,13,5,3,Apr-16,13:26:37,node27-011.cm.cluster,16-04-2023,13:26:37
l:139,0,0,87,12,0,0,262000,983000000,2958000,0,0,0,0,7121000000,79500000000,38800000000,118000000000,12000,11000,0,5,0,13,5,3,Apr-16,13:26:38,node27-011.cm.cluster,16-04-2023,13:26:38
l:140,0,0,86,13,0,0,0,984000000,3029000,0,0,0,0,7122000000,79300000000,38900000000,118000000000,13000,11000,0,6,3,13,5,3,Apr-16,13:26:39,node27-011.cm.cluster,16-04-2023,13:26:39
l:141,0,0,85,15,0,0,98000,422000000,1342000,0,0,0,0,7122000000,79300000000,39000000000,118000000000,5853,5050,0,6,3,13,5,3,Apr-16,13:26:40,node27-011.cm.cluster,16-04-2023,13:26:40
l:142,0,0,84,16,0,0,0,661000000,2057000,0,0,0,0,7121000000,79200000000,39100000000,118000000000,8497,7902,0,7,3,13,5,3,Apr-16,13:26:41,node27-011.cm.cluster,16-04-2023,13:26:41
l:143,0,0,82,17,0,0,0,745000000,2317000,0,0,0,0,7122000000,79100000000,39200000000,118000000000,9289,8734,0,7,3,13,5,3,Apr-16,13:26:42,node27-011.cm.cluster,16-04-2023,13:26:42
l:144,0,0,82,17,0,0,0,334000000,1052000,0,0,0,0,7122000000,79100000000,39200000000,118000000000,4589,4044,0,7,0,13,5,3,Apr-16,13:26:43,node27-011.cm.cluster,16-04-2023,13:26:43
l:145,0,0,82,17,0,0,0,538000000,1717000,0,0,0,0,7122000000,79000000000,39300000000,118000000000,7667,6528,1,7,3,13,5,3,Apr-16,13:26:44,node27-011.cm.cluster,16-04-2023,13:26:44
l:146,0,0,82,17,0,0,0,635000000,1902000,0,0,0,0,7121000000,79000000000,39300000000,118000000000,8820,7357,0,7,3,13,5,3,Apr-16,13:26:45,node27-011.cm.cluster,16-04-2023,13:26:45
l:147,0,0,82,17,0,0,66000,814000000,2550000,0,0,0,0,7121000000,78800000000,39400000000,118000000000,12000,9798,0,8,3,13,5,3,Apr-16,13:26:46,node27-011.cm.cluster,16-04-2023,13:26:46
l:148,0,0,85,14,0,0,0,844000000,2513000,0,0,0,0,7120000000,78800000000,39500000000,118000000000,10000,9718,0,6,3,13,5,3,Apr-16,13:26:47,node27-011.cm.cluster,16-04-2023,13:26:47
l:149,0,0,87,12,0,0,0,984000000,2945000,0,0,0,0,7120000000,78700000000,39600000000,118000000000,12000,11000,0,6,0,13,5,3,Apr-16,13:26:48,node27-011.cm.cluster,16-04-2023,13:26:48
l:150,0,0,87,12,0,0,0,982000000,2994000,0,0,0,0,7121000000,78600000000,39700000000,118000000000,12000,11000,1,6,3,13,5,3,Apr-16,13:26:49,node27-011.cm.cluster,16-04-2023,13:26:49
l:151,0,1,87,12,0,0,0,985000000,2934000,0,0,0,0,7119000000,78500000000,39800000000,118000000000,14000,11000,0,5,3,13,5,3,Apr-16,13:26:50,node27-011.cm.cluster,16-04-2023,13:26:50
l:152,0,0,87,12,0,0,0,784000000,2385000,0,0,0,0,7118000000,78400000000,39900000000,118000000000,9997,9155,0,5,3,13,5,3,Apr-16,13:26:51,node27-011.cm.cluster,16-04-2023,13:26:51
l:153,0,0,87,12,0,0,197000,470000000,1521000,0,0,0,0,7118000000,78300000000,39900000000,118000000000,5677,5732,0,5,3,13,5,3,Apr-16,13:26:52,node27-011.cm.cluster,16-04-2023,13:26:52
l:154,0,0,87,12,0,0,0,690000000,2150000,0,0,0,0,7118000000,78300000000,40000000000,118000000000,7952,8137,0,5,0,13,5,3,Apr-16,13:26:53,node27-011.cm.cluster,16-04-2023,13:26:53
l:155,0,0,87,12,0,0,0,692000000,2136000,0,0,0,0,7119000000,78200000000,40100000000,118000000000,8937,8250,0,5,3,13,5,3,Apr-16,13:26:54,node27-011.cm.cluster,16-04-2023,13:26:54
l:156,0,0,87,12,0,0,0,406000000,1293000,0,0,0,0,7118000000,78100000000,40100000000,118000000000,5237,4849,0,5,3,13,5,3,Apr-16,13:26:55,node27-011.cm.cluster,16-04-2023,13:26:55
l:157,0,1,89,11,0,0,66000,923000000,2864000,0,0,0,0,7117000000,78000000000,40200000000,118000000000,11000,11000,1,5,3,14,6,3,Apr-16,13:26:56,node27-011.cm.cluster,16-04-2023,13:26:56
l:158,0,0,89,11,0,0,0,788000000,2344000,0,0,0,0,7116000000,78000000000,40300000000,118000000000,8861,9103,0,4,3,14,6,3,Apr-16,13:26:57,node27-011.cm.cluster,16-04-2023,13:26:57
l:159,0,0,90,10,0,0,0,984000000,2987000,0,0,0,0,7118000000,77900000000,40400000000,118000000000,12000,11000,0,4,0,14,6,3,Apr-16,13:26:58,node27-011.cm.cluster,16-04-2023,13:26:58
l:160,0,0,92,8,0,0,0,984000000,2975000,0,0,0,0,7117000000,77800000000,40500000000,118000000000,13000,11000,0,4,3,14,6,3,Apr-16,13:26:59,node27-011.cm.cluster,16-04-2023,13:26:59
l:161,0,0,94,5,0,0,0,978000000,2926000,0,0,0,0,7116000000,77700000000,40600000000,118000000000,11000,11000,0,3,3,14,6,3,Apr-16,13:27:00,node27-011.cm.cluster,16-04-2023,13:27:00
l:162,0,0,93,7,0,0,0,984000000,2932000,0,0,0,0,7116000000,77600000000,40700000000,118000000000,12000,11000,0,3,3,14,6,3,Apr-16,13:27:01,node27-011.cm.cluster,16-04-2023,13:27:01
l:163,0,0,90,10,0,0,131000,984000000,3046000,0,0,0,0,7116000000,77400000000,40900000000,118000000000,13000,12000,0,4,3,14,6,3,Apr-16,13:27:02,node27-011.cm.cluster,16-04-2023,13:27:02
l:164,0,0,90,10,0,0,0,528000000,1701000,0,14592,0,0,7116000000,77400000000,40900000000,118000000000,7577,6341,1,4,0,14,6,3,Apr-16,13:27:03,node27-011.cm.cluster,16-04-2023,13:27:03
l:165,0,0,90,10,0,0,0,785000000,2366000,0,0,0,0,7118000000,77300000000,41000000000,118000000000,11000,9223,1,4,3,14,6,3,Apr-16,13:27:04,node27-011.cm.cluster,16-04-2023,13:27:04
l:166,0,0,90,10,0,0,0,663000000,2114000,0,0,0,0,7116000000,77200000000,41100000000,118000000000,7798,7957,0,4,3,14,6,3,Apr-16,13:27:05,node27-011.cm.cluster,16-04-2023,13:27:05
l:167,0,0,90,10,0,0,0,465000000,1467000,0,0,0,0,7116000000,77200000000,41100000000,118000000000,6274,5712,0,4,4,14,6,3,Apr-16,13:27:06,node27-011.cm.cluster,16-04-2023,13:27:06
l:168,0,0,90,10,0,0,33000,461000000,1511000,0,0,0,0,7115000000,77100000000,41200000000,118000000000,6914,5839,0,4,3,14,6,3,Apr-16,13:27:07,node27-011.cm.cluster,16-04-2023,13:27:07
l:169,0,0,89,11,0,0,33000,788000000,2456000,0,0,0,0,7118000000,77000000000,41300000000,118000000000,11000,9208,0,5,0,14,6,3,Apr-16,13:27:08,node27-011.cm.cluster,16-04-2023,13:27:08
l:170,0,1,87,12,0,0,0,511000000,1565000,0,0,0,0,7117000000,76900000000,41300000000,118000000000,9062,9862,0,5,3,14,6,3,Apr-16,13:27:09,node27-011.cm.cluster,16-04-2023,13:27:09
l:171,0,0,88,11,0,0,0,253000000,756000,0,0,0,0,7117000000,76900000000,41300000000,118000000000,4126,4341,0,4,3,14,6,3,Apr-16,13:27:10,node27-011.cm.cluster,16-04-2023,13:27:10
l:172,0,0,91,8,0,0,0,638000000,1941000,0,0,0,0,7117000000,76900000000,41400000000,118000000000,8896,7522,0,4,3,14,6,3,Apr-16,13:27:11,node27-011.cm.cluster,16-04-2023,13:27:11
l:173,0,1,92,7,0,0,0,983000000,3156000,0,0,0,0,7117000000,76700000000,41500000000,118000000000,12000,14000,0,4,3,14,6,3,Apr-16,13:27:12,node27-011.cm.cluster,16-04-2023,13:27:12
l:174,0,0,90,9,0,0,0,786000000,2460000,0,0,0,0,7118000000,76600000000,41600000000,118000000000,11000,9257,0,5,0,14,6,3,Apr-16,13:27:13,node27-011.cm.cluster,16-04-2023,13:27:13
l:175,0,0,91,9,0,0,0,488000000,1546000,0,0,0,0,7118000000,76600000000,41700000000,118000000000,7404,6159,0,4,3,14,6,3,Apr-16,13:27:14,node27-011.cm.cluster,16-04-2023,13:27:14
l:176,0,0,92,7,0,0,33000,194000000,692000,0,0,0,0,7117000000,76600000000,41700000000,118000000000,3212,2653,0,4,3,14,6,3,Apr-16,13:27:15,node27-011.cm.cluster,16-04-2023,13:27:15
l:177,0,0,92,7,0,0,0,238000000,889000,0,0,0,0,7117000000,76600000000,41700000000,118000000000,4043,3297,0,4,3,14,6,3,Apr-16,13:27:16,node27-011.cm.cluster,16-04-2023,13:27:16
l:178,0,0,92,7,0,0,0,396000000,1304000,0,0,0,0,7117000000,76500000000,41800000000,118000000000,6040,5004,0,4,3,14,6,3,Apr-16,13:27:17,node27-011.cm.cluster,16-04-2023,13:27:17
l:179,0,0,92,7,0,0,0,372000000,1252000,0,0,0,0,7117000000,76500000000,41800000000,118000000000,5779,4749,0,4,0,14,6,3,Apr-16,13:27:18,node27-011.cm.cluster,16-04-2023,13:27:18
l:180,0,1,92,7,0,0,0,683000000,2139000,0,0,0,0,7116000000,76400000000,41900000000,118000000000,9830,8166,0,4,3,14,6,3,Apr-16,13:27:19,node27-011.cm.cluster,16-04-2023,13:27:19
l:181,0,0,94,5,0,0,0,471000000,1466000,0,0,0,0,7116000000,76400000000,41900000000,118000000000,6879,5615,0,3,3,14,6,3,Apr-16,13:27:20,node27-011.cm.cluster,16-04-2023,13:27:20
l:182,0,1,95,5,0,0,0,615000000,1884000,0,0,0,0,7115000000,76300000000,41900000000,118000000000,8196,7213,0,2,3,14,6,3,Apr-16,13:27:21,node27-011.cm.cluster,16-04-2023,13:27:21
l:183,0,1,94,6,0,0,164000,538000000,1703000,0,0,0,0,7115000000,76200000000,42000000000,118000000000,6486,6724,0,3,3,14,6,3,Apr-16,13:27:22,node27-011.cm.cluster,16-04-2023,13:27:22
l:184,0,1,92,7,0,0,33000,983000000,2967000,0,0,0,0,7116000000,76100000000,42100000000,118000000000,11000,11000,0,3,1,14,6,3,Apr-16,13:27:23,node27-011.cm.cluster,16-04-2023,13:27:23
l:185,0,1,92,7,0,0,0,628000000,2002000,0,0,0,0,7116000000,76100000000,42200000000,118000000000,7335,7370,0,3,3,14,6,3,Apr-16,13:27:24,node27-011.cm.cluster,16-04-2023,13:27:24
l:186,0,0,93,7,0,0,0,604000000,1957000,0,0,0,0,7115000000,76000000000,42200000000,118000000000,7439,7468,0,2,3,14,6,3,Apr-16,13:27:25,node27-011.cm.cluster,16-04-2023,13:27:25
l:187,0,0,95,5,0,0,0,391000000,1311000,0,0,0,0,7114000000,76000000000,42300000000,118000000000,5025,4943,0,2,3,14,7,4,Apr-16,13:27:26,node27-011.cm.cluster,16-04-2023,13:27:26
l:188,0,0,95,5,0,0,0,281000000,979000,0,0,0,0,7114000000,76000000000,42300000000,118000000000,3780,3720,0,2,3,14,7,4,Apr-16,13:27:27,node27-011.cm.cluster,16-04-2023,13:27:27
l:189,0,0,95,5,0,0,66000,310000000,1040000,0,0,0,0,7114000000,75900000000,42300000000,118000000000,4688,4000,1,2,0,14,7,4,Apr-16,13:27:28,node27-011.cm.cluster,16-04-2023,13:27:28
l:190,0,0,95,4,0,0,0,585000000,1756000,0,0,0,0,7114000000,75900000000,42400000000,118000000000,8278,6921,1,1,3,14,7,4,Apr-16,13:27:29,node27-011.cm.cluster,16-04-2023,13:27:29
l:191,0,1,97,2,0,0,0,767000000,2402000,0,0,0,0,7114000000,75800000000,42500000000,118000000000,12000,9185,0,1,3,14,7,4,Apr-16,13:27:30,node27-011.cm.cluster,16-04-2023,13:27:30
l:192,0,2,97,1,0,0,0,241000000,1219000,0,0,0,0,2561000000,80200000000,42500000000,123000000000,9273,5571,1,0,4,13,6,4,Apr-16,13:27:31,node27-011.cm.cluster,16-04-2023,13:27:31
l:193,0,3,97,0,0,0,0,78000,36160,0,0,0,0,2559000000,80200000000,42500000000,123000000000,4494,835,1,0,5,13,6,4,Apr-16,13:27:32,node27-011.cm.cluster,16-04-2023,13:27:32
l:194,0,0,100,0,0,0,0,136000,25000,0,0,0,0,2558000000,80200000000,42500000000,123000000000,1037,412,0,0,3,13,6,4,Apr-16,13:27:33,node27-011.cm.cluster,16-04-2023,13:27:33
l:195,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,321,306,0,0,3,13,6,4,Apr-16,13:27:34,node27-011.cm.cluster,16-04-2023,13:27:34
l:196,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,184,198,0,0,3,13,6,4,Apr-16,13:27:35,node27-011.cm.cluster,16-04-2023,13:27:35
l:197,0,0,100,0,0,0,66000,126000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,302,268,0,0,3,12,6,4,Apr-16,13:27:36,node27-011.cm.cluster,16-04-2023,13:27:36
l:198,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,221,207,0,0,3,12,6,4,Apr-16,13:27:37,node27-011.cm.cluster,16-04-2023,13:27:37
l:199,0,0,100,0,0,0,229000,81000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,355,288,0,0,0,12,6,4,Apr-16,13:27:38,node27-011.cm.cluster,16-04-2023,13:27:38
l:200,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,260,248,0,0,3,12,6,4,Apr-16,13:27:39,node27-011.cm.cluster,16-04-2023,13:27:39
l:201,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,248,240,0,0,3,12,6,4,Apr-16,13:27:40,node27-011.cm.cluster,16-04-2023,13:27:40
l:202,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,211,223,0,0,3,11,6,3,Apr-16,13:27:41,node27-011.cm.cluster,16-04-2023,13:27:41
l:203,0,0,100,0,0,0,0,108000,31424,0,0,0,0,2558000000,80200000000,42500000000,123000000000,363,364,0,0,3,11,6,3,Apr-16,13:27:42,node27-011.cm.cluster,16-04-2023,13:27:42
l:204,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,224,228,0,0,0,11,6,3,Apr-16,13:27:43,node27-011.cm.cluster,16-04-2023,13:27:43
l:205,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,250,249,0,0,3,11,6,3,Apr-16,13:27:44,node27-011.cm.cluster,16-04-2023,13:27:44
l:206,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,295,281,0,0,3,11,6,3,Apr-16,13:27:45,node27-011.cm.cluster,16-04-2023,13:27:45
l:207,0,0,100,0,0,0,0,77000,28736,0,0,0,0,2558000000,80200000000,42500000000,123000000000,327,333,0,0,3,10,6,3,Apr-16,13:27:46,node27-011.cm.cluster,16-04-2023,13:27:46
l:208,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,207,220,0,0,3,10,6,3,Apr-16,13:27:47,node27-011.cm.cluster,16-04-2023,13:27:47
l:209,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,293,271,0,0,0,10,6,3,Apr-16,13:27:48,node27-011.cm.cluster,16-04-2023,13:27:48
l:210,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,237,236,0,0,3,10,6,3,Apr-16,13:27:49,node27-011.cm.cluster,16-04-2023,13:27:49
l:211,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,315,321,0,0,3,10,6,3,Apr-16,13:27:50,node27-011.cm.cluster,16-04-2023,13:27:50
l:212,0,0,100,0,0,0,98000,145000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,345,328,0,0,3,9,6,3,Apr-16,13:27:51,node27-011.cm.cluster,16-04-2023,13:27:51
l:213,0,0,100,0,0,0,98000,95000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,256,262,0,0,3,9,6,3,Apr-16,13:27:52,node27-011.cm.cluster,16-04-2023,13:27:52
l:214,0,0,100,0,0,0,0,115000,45504,0,0,0,0,2558000000,80200000000,42500000000,123000000000,245,237,0,0,0,9,6,3,Apr-16,13:27:53,node27-011.cm.cluster,16-04-2023,13:27:53
l:215,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,373,363,0,0,3,9,6,3,Apr-16,13:27:54,node27-011.cm.cluster,16-04-2023,13:27:54
l:216,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,280,266,0,0,3,9,6,3,Apr-16,13:27:55,node27-011.cm.cluster,16-04-2023,13:27:55
l:217,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,260,249,0,0,3,9,6,3,Apr-16,13:27:56,node27-011.cm.cluster,16-04-2023,13:27:56
l:218,0,0,100,0,0,0,0,148000,31424,0,0,0,0,2558000000,80200000000,42500000000,123000000000,326,299,0,0,3,9,6,3,Apr-16,13:27:57,node27-011.cm.cluster,16-04-2023,13:27:57
l:219,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,315,315,0,0,0,9,6,3,Apr-16,13:27:58,node27-011.cm.cluster,16-04-2023,13:27:58
l:220,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,267,268,0,0,3,9,6,3,Apr-16,13:27:59,node27-011.cm.cluster,16-04-2023,13:27:59
l:221,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,307,276,0,0,3,9,6,3,Apr-16,13:28:00,node27-011.cm.cluster,16-04-2023,13:28:00
l:222,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,254,242,0,0,3,8,6,3,Apr-16,13:28:01,node27-011.cm.cluster,16-04-2023,13:28:01
l:223,0,0,100,0,0,0,0,84000,25664,0,0,0,0,2558000000,80200000000,42500000000,123000000000,322,335,0,0,3,8,6,3,Apr-16,13:28:02,node27-011.cm.cluster,16-04-2023,13:28:02
l:224,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,272,263,0,0,0,8,6,3,Apr-16,13:28:03,node27-011.cm.cluster,16-04-2023,13:28:03
l:225,0,0,100,0,0,0,0,74000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,216,219,0,0,3,8,6,3,Apr-16,13:28:04,node27-011.cm.cluster,16-04-2023,13:28:04
l:226,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,233,237,0,0,3,8,6,3,Apr-16,13:28:05,node27-011.cm.cluster,16-04-2023,13:28:05
l:227,0,0,100,0,0,0,0,141000,38592,0,0,0,0,2558000000,80200000000,42500000000,123000000000,432,405,0,0,4,7,6,3,Apr-16,13:28:06,node27-011.cm.cluster,16-04-2023,13:28:06
l:228,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2558000000,80200000000,42500000000,123000000000,204,217,0,0,3,7,6,3,Apr-16,13:28:07,node27-011.cm.cluster,16-04-2023,13:28:07
l:229,0,0,100,0,0,0,1802000,55000,38208,0,14592,0,0,2558000000,80200000000,42500000000,123000000000,209,225,0,0,0,7,6,3,Apr-16,13:28:08,node27-011.cm.cluster,16-04-2023,13:28:08
l:230,0,0,99,0,0,0,0,128000,192000,0,0,0,0,2557000000,80300000000,42500000000,123000000000,3062,4882,0,0,3,7,6,3,Apr-16,13:28:09,node27-011.cm.cluster,16-04-2023,13:28:09
l:231,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,615,1493,0,0,3,7,6,3,Apr-16,13:28:10,node27-011.cm.cluster,16-04-2023,13:28:10
l:232,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,267,269,0,0,3,7,6,3,Apr-16,13:28:11,node27-011.cm.cluster,16-04-2023,13:28:11
l:233,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,255,259,0,0,3,7,6,3,Apr-16,13:28:12,node27-011.cm.cluster,16-04-2023,13:28:12
l:234,0,0,100,0,0,0,0,146000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,313,279,0,0,0,7,6,3,Apr-16,13:28:13,node27-011.cm.cluster,16-04-2023,13:28:13
l:235,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,431,396,0,0,3,7,6,3,Apr-16,13:28:14,node27-011.cm.cluster,16-04-2023,13:28:14
l:236,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,238,235,0,0,3,7,6,3,Apr-16,13:28:15,node27-011.cm.cluster,16-04-2023,13:28:15
l:237,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,353,319,0,0,3,6,6,3,Apr-16,13:28:16,node27-011.cm.cluster,16-04-2023,13:28:16
l:238,0,0,100,0,0,0,0,136000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,298,281,0,0,3,6,6,3,Apr-16,13:28:17,node27-011.cm.cluster,16-04-2023,13:28:17
l:239,0,0,100,0,0,0,0,132000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,373,353,0,0,0,6,6,3,Apr-16,13:28:18,node27-011.cm.cluster,16-04-2023,13:28:18
l:240,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,285,274,0,0,3,6,6,3,Apr-16,13:28:19,node27-011.cm.cluster,16-04-2023,13:28:19
l:241,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,302,277,0,0,3,6,6,3,Apr-16,13:28:20,node27-011.cm.cluster,16-04-2023,13:28:20
l:242,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,298,281,0,0,3,6,5,3,Apr-16,13:28:21,node27-011.cm.cluster,16-04-2023,13:28:21
l:243,0,0,100,0,0,0,983000,138000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,397,388,0,0,3,6,5,3,Apr-16,13:28:22,node27-011.cm.cluster,16-04-2023,13:28:22
l:244,0,0,100,0,0,0,0,86000,52288,0,0,0,0,2557000000,80300000000,42500000000,123000000000,205,185,0,0,0,6,5,3,Apr-16,13:28:23,node27-011.cm.cluster,16-04-2023,13:28:23
l:245,0,0,100,0,0,0,0,101000,27200,0,0,0,0,2557000000,80300000000,42500000000,123000000000,257,215,0,0,3,6,5,3,Apr-16,13:28:24,node27-011.cm.cluster,16-04-2023,13:28:24
l:246,0,0,100,0,0,0,0,134000,27200,0,0,0,0,2557000000,80300000000,42500000000,123000000000,307,278,0,0,3,6,5,3,Apr-16,13:28:25,node27-011.cm.cluster,16-04-2023,13:28:25
l:247,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,339,318,0,0,3,5,5,3,Apr-16,13:28:26,node27-011.cm.cluster,16-04-2023,13:28:26
l:248,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,273,246,0,0,3,5,5,3,Apr-16,13:28:27,node27-011.cm.cluster,16-04-2023,13:28:27
l:249,0,0,100,0,0,0,0,123000,52544,0,0,0,0,2557000000,80300000000,42500000000,123000000000,277,230,0,0,0,5,5,3,Apr-16,13:28:28,node27-011.cm.cluster,16-04-2023,13:28:28
l:250,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,248,216,0,0,3,5,5,3,Apr-16,13:28:29,node27-011.cm.cluster,16-04-2023,13:28:29
l:251,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2557000000,80300000000,42500000000,123000000000,297,282,0,0,3,5,5,3,Apr-16,13:28:30,node27-011.cm.cluster,16-04-2023,13:28:30
