l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,10:35:11
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,10:35:11
l:127,0,1,99,0,0,0,0,136000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8571,18000,0,0,3,11,5,3,Apr-16,10:37:16,node27-012.cm.cluster,16-04-2023,10:37:16
l:128,0,0,99,0,0,0,98000,91000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8163,19000,0,0,3,11,5,3,Apr-16,10:37:17,node27-012.cm.cluster,16-04-2023,10:37:17
l:129,0,0,100,0,0,0,0,90000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7268,17000,0,0,3,11,5,3,Apr-16,10:37:18,node27-012.cm.cluster,16-04-2023,10:37:18
l:130,0,0,100,0,0,0,0,120000,27200,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7760,18000,0,0,3,11,5,3,Apr-16,10:37:19,node27-012.cm.cluster,16-04-2023,10:37:19
l:131,0,1,99,0,0,0,0,83000,27200,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8332,19000,0,0,0,11,5,3,Apr-16,10:37:20,node27-012.cm.cluster,16-04-2023,10:37:20
l:132,0,1,99,0,0,0,0,122000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8285,19000,2,0,3,11,5,3,Apr-16,10:37:21,node27-012.cm.cluster,16-04-2023,10:37:21
l:133,0,1,99,0,0,0,0,91000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8483,19000,0,0,3,11,5,3,Apr-16,10:37:22,node27-012.cm.cluster,16-04-2023,10:37:22
l:134,0,1,99,0,0,0,0,98000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8183,19000,0,0,3,11,5,3,Apr-16,10:37:23,node27-012.cm.cluster,16-04-2023,10:37:23
l:135,0,0,100,0,0,0,0,105000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7543,17000,0,0,3,11,5,3,Apr-16,10:37:24,node27-012.cm.cluster,16-04-2023,10:37:24
l:136,0,0,99,0,0,0,0,99000,25664,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8240,19000,0,0,0,11,5,3,Apr-16,10:37:25,node27-012.cm.cluster,16-04-2023,10:37:25
l:137,0,1,99,0,0,0,0,77000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8211,19000,0,0,3,11,5,3,Apr-16,10:37:26,node27-012.cm.cluster,16-04-2023,10:37:26
l:138,0,1,99,0,0,0,66000,99000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8677,20000,1,0,3,11,5,3,Apr-16,10:37:27,node27-012.cm.cluster,16-04-2023,10:37:27
l:139,0,0,100,0,0,0,0,101000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8403,19000,0,0,3,11,5,3,Apr-16,10:37:28,node27-012.cm.cluster,16-04-2023,10:37:28
l:140,0,1,99,0,0,0,0,82000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7929,18000,0,0,3,11,5,3,Apr-16,10:37:29,node27-012.cm.cluster,16-04-2023,10:37:29
l:141,0,0,99,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7705,18000,0,0,0,10,5,3,Apr-16,10:37:30,node27-012.cm.cluster,16-04-2023,10:37:30
l:142,0,1,99,0,0,0,0,114000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7765,18000,0,0,3,10,5,3,Apr-16,10:37:31,node27-012.cm.cluster,16-04-2023,10:37:31
l:143,0,1,99,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8191,19000,1,0,3,10,5,3,Apr-16,10:37:32,node27-012.cm.cluster,16-04-2023,10:37:32
l:144,0,0,100,0,0,0,0,119000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7890,18000,0,0,3,10,5,3,Apr-16,10:37:33,node27-012.cm.cluster,16-04-2023,10:37:33
l:145,0,1,99,0,0,0,0,132000,49728,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8343,19000,0,0,3,10,5,3,Apr-16,10:37:34,node27-012.cm.cluster,16-04-2023,10:37:34
l:146,0,1,99,0,0,0,0,115000,27200,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7479,17000,1,0,0,10,6,3,Apr-16,10:37:35,node27-012.cm.cluster,16-04-2023,10:37:35
l:147,0,1,99,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7888,18000,0,0,3,10,6,3,Apr-16,10:37:36,node27-012.cm.cluster,16-04-2023,10:37:36
l:148,0,1,99,0,0,0,33000,136000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7960,18000,0,0,3,10,6,3,Apr-16,10:37:37,node27-012.cm.cluster,16-04-2023,10:37:37
l:149,0,0,99,0,0,0,0,104000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,7729,18000,0,0,3,10,6,3,Apr-16,10:37:38,node27-012.cm.cluster,16-04-2023,10:37:38
l:150,0,1,99,0,0,0,0,119000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8231,19000,0,0,3,10,6,3,Apr-16,10:37:39,node27-012.cm.cluster,16-04-2023,10:37:39
l:151,1,2,97,0,0,0,0,121000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9281,18000,2,0,0,10,6,4,Apr-16,10:37:40,node27-012.cm.cluster,16-04-2023,10:37:40
l:152,1,4,95,0,0,0,0,85000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,17000,3,0,3,10,6,4,Apr-16,10:37:41,node27-012.cm.cluster,16-04-2023,10:37:41
l:153,3,7,90,0,0,0,0,117000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,16000,4,0,3,10,6,4,Apr-16,10:37:42,node27-012.cm.cluster,16-04-2023,10:37:42
l:154,4,10,87,0,0,0,0,79000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,14000,17000,6,0,3,10,6,4,Apr-16,10:37:43,node27-012.cm.cluster,16-04-2023,10:37:43
l:155,5,13,82,0,0,0,0,93000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,16000,15000,10,0,3,10,6,4,Apr-16,10:37:44,node27-012.cm.cluster,16-04-2023,10:37:44
l:156,7,18,75,0,0,0,0,102000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,12,0,0,10,6,4,Apr-16,10:37:45,node27-012.cm.cluster,16-04-2023,10:37:45
l:157,8,18,75,0,0,0,0,89000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:46,node27-012.cm.cluster,16-04-2023,10:37:46
l:158,7,18,75,0,0,0,0,98000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:47,node27-012.cm.cluster,16-04-2023,10:37:47
l:159,7,18,75,0,0,0,0,72000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,16000,11,0,3,10,6,4,Apr-16,10:37:48,node27-012.cm.cluster,16-04-2023,10:37:48
l:160,8,18,74,0,0,0,0,103000,191000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,18000,10,0,3,10,6,4,Apr-16,10:37:49,node27-012.cm.cluster,16-04-2023,10:37:49
l:161,7,18,75,0,0,0,0,72000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,11,0,0,10,6,4,Apr-16,10:37:50,node27-012.cm.cluster,16-04-2023,10:37:50
l:162,7,18,74,0,0,0,0,131000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:51,node27-012.cm.cluster,16-04-2023,10:37:51
l:163,7,18,74,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:52,node27-012.cm.cluster,16-04-2023,10:37:52
l:164,7,18,75,0,0,0,0,128000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:53,node27-012.cm.cluster,16-04-2023,10:37:53
l:165,8,18,75,0,0,0,0,147000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:54,node27-012.cm.cluster,16-04-2023,10:37:54
l:166,7,18,75,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,17000,11,0,0,10,6,4,Apr-16,10:37:55,node27-012.cm.cluster,16-04-2023,10:37:55
l:167,7,18,75,0,0,0,0,119000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,16000,10,0,3,10,6,4,Apr-16,10:37:56,node27-012.cm.cluster,16-04-2023,10:37:56
l:168,7,18,75,0,0,0,0,142000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:57,node27-012.cm.cluster,16-04-2023,10:37:57
l:169,8,18,75,0,0,0,0,128000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,16000,11,0,3,10,6,4,Apr-16,10:37:58,node27-012.cm.cluster,16-04-2023,10:37:58
l:170,7,18,74,0,0,0,0,143000,27200,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:59,node27-012.cm.cluster,16-04-2023,10:37:59
l:171,8,18,75,0,0,0,0,109000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,18000,13000,10,0,0,10,6,4,Apr-16,10:38:00,node27-012.cm.cluster,16-04-2023,10:38:00
l:172,8,18,75,0,0,0,0,140000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:38:01,node27-012.cm.cluster,16-04-2023,10:38:01
l:173,7,18,74,0,0,0,0,112000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:38:02,node27-012.cm.cluster,16-04-2023,10:38:02
l:174,8,18,75,0,0,0,0,88000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:38:03,node27-012.cm.cluster,16-04-2023,10:38:03
l:175,7,18,74,0,0,0,0,142000,42688,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,15000,11,0,3,10,6,4,Apr-16,10:38:04,node27-012.cm.cluster,16-04-2023,10:38:04
l:176,8,20,72,0,0,0,0,103000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,19000,14000,11,0,0,10,6,4,Apr-16,10:38:05,node27-012.cm.cluster,16-04-2023,10:38:05
l:177,9,22,69,0,0,0,0,128000,72192,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,15000,13,0,4,10,6,4,Apr-16,10:38:06,node27-012.cm.cluster,16-04-2023,10:38:06
l:178,10,25,65,0,0,0,393000,113000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,14000,14,0,3,10,6,4,Apr-16,10:38:07,node27-012.cm.cluster,16-04-2023,10:38:07
l:179,10,25,65,0,0,0,0,107000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,13000,14,0,3,10,6,4,Apr-16,10:38:08,node27-012.cm.cluster,16-04-2023,10:38:08
l:180,10,26,64,0,0,0,0,125000,12000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,24000,15000,16,0,3,10,6,4,Apr-16,10:38:09,node27-012.cm.cluster,16-04-2023,10:38:09
l:181,12,29,59,0,0,0,0,81000,69568,0,0,0,0,22200000000,99900000000,3259000000,103000000000,26000,15000,17,0,1,10,6,4,Apr-16,10:38:10,node27-012.cm.cluster,16-04-2023,10:38:10
l:182,9,21,70,0,0,0,0,370000,273000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,18000,6814,5,0,3,10,6,4,Apr-16,10:38:11,node27-012.cm.cluster,16-04-2023,10:38:11
l:183,1,4,95,0,0,0,0,825000,764000,0,0,0,0,2608000000,120000000000,3249000000,122000000000,4581,1552,0,0,6,10,6,4,Apr-16,10:38:12,node27-012.cm.cluster,16-04-2023,10:38:12
l:184,0,0,100,0,0,0,0,80000,22976,0,0,0,0,2607000000,120000000000,3249000000,122000000000,219,180,0,0,3,10,6,4,Apr-16,10:38:13,node27-012.cm.cluster,16-04-2023,10:38:13
l:185,0,0,100,0,0,0,0,86000,38208,0,14592,0,0,2603000000,120000000000,3249000000,122000000000,238,257,0,0,3,10,6,4,Apr-16,10:38:14,node27-012.cm.cluster,16-04-2023,10:38:14
l:186,0,0,100,0,0,0,0,97000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,268,204,0,0,3,10,6,4,Apr-16,10:38:15,node27-012.cm.cluster,16-04-2023,10:38:15
l:187,0,0,100,0,0,0,0,53000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,140,132,0,0,0,10,6,4,Apr-16,10:38:16,node27-012.cm.cluster,16-04-2023,10:38:16
l:188,0,0,100,0,0,0,66000,102000,28736,0,0,0,0,2603000000,120000000000,3249000000,122000000000,267,218,0,0,3,10,6,4,Apr-16,10:38:17,node27-012.cm.cluster,16-04-2023,10:38:17
l:189,0,0,100,0,0,0,0,111000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,292,289,0,0,3,10,6,4,Apr-16,10:38:18,node27-012.cm.cluster,16-04-2023,10:38:18
l:190,0,0,100,0,0,0,0,72000,27200,0,0,0,0,2603000000,120000000000,3249000000,122000000000,195,144,0,0,3,10,6,4,Apr-16,10:38:19,node27-012.cm.cluster,16-04-2023,10:38:19
l:191,0,0,100,0,0,0,0,153000,27200,0,0,0,0,2603000000,120000000000,3249000000,122000000000,281,217,0,0,3,9,6,4,Apr-16,10:38:20,node27-012.cm.cluster,16-04-2023,10:38:20
l:192,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,197,156,0,0,0,9,6,4,Apr-16,10:38:21,node27-012.cm.cluster,16-04-2023,10:38:21
l:193,0,0,100,0,0,0,98000,91000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,249,260,0,0,3,9,6,4,Apr-16,10:38:22,node27-012.cm.cluster,16-04-2023,10:38:22
l:194,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,287,214,0,0,3,9,6,4,Apr-16,10:38:23,node27-012.cm.cluster,16-04-2023,10:38:23
l:195,0,0,100,0,0,0,0,105000,25664,0,0,0,0,2603000000,120000000000,3249000000,122000000000,241,196,0,0,3,9,6,4,Apr-16,10:38:24,node27-012.cm.cluster,16-04-2023,10:38:24
l:196,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,246,192,0,0,3,8,6,4,Apr-16,10:38:25,node27-012.cm.cluster,16-04-2023,10:38:25
l:197,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,242,252,0,0,0,8,6,4,Apr-16,10:38:26,node27-012.cm.cluster,16-04-2023,10:38:26
l:198,0,0,100,0,0,0,98000,110000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,243,190,0,0,3,8,6,4,Apr-16,10:38:27,node27-012.cm.cluster,16-04-2023,10:38:27
l:199,0,0,100,0,0,0,0,86000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,214,170,0,0,3,8,6,4,Apr-16,10:38:28,node27-012.cm.cluster,16-04-2023,10:38:28
l:200,0,0,100,0,0,0,0,119000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,259,190,0,0,3,8,6,4,Apr-16,10:38:29,node27-012.cm.cluster,16-04-2023,10:38:29
l:201,0,0,100,0,0,0,0,150000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,354,317,0,0,3,7,6,4,Apr-16,10:38:30,node27-012.cm.cluster,16-04-2023,10:38:30
l:202,0,0,100,0,0,0,0,86000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,183,140,0,0,0,7,6,4,Apr-16,10:38:31,node27-012.cm.cluster,16-04-2023,10:38:31
l:203,0,0,100,0,0,0,0,126000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,263,210,0,0,3,7,6,4,Apr-16,10:38:32,node27-012.cm.cluster,16-04-2023,10:38:32
l:204,0,0,100,0,0,0,0,131000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,305,220,0,0,3,7,6,4,Apr-16,10:38:33,node27-012.cm.cluster,16-04-2023,10:38:33
l:205,0,0,100,0,0,0,0,82000,27200,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,223,225,0,0,3,7,6,4,Apr-16,10:38:34,node27-012.cm.cluster,16-04-2023,10:38:34
l:206,0,0,100,0,0,0,0,118000,27200,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,281,206,0,0,3,7,6,4,Apr-16,10:38:35,node27-012.cm.cluster,16-04-2023,10:38:35
l:207,0,0,100,0,0,0,0,114000,22976,3584,0,0,0,2603000000,120000000000,3249000000,122000000000,270,218,0,0,3,7,6,4,Apr-16,10:38:36,node27-012.cm.cluster,16-04-2023,10:38:36
l:208,0,0,100,0,0,0,33000,84000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,190,170,0,0,1,7,6,4,Apr-16,10:38:37,node27-012.cm.cluster,16-04-2023,10:38:37
l:209,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,269,270,0,0,3,7,6,4,Apr-16,10:38:38,node27-012.cm.cluster,16-04-2023,10:38:38
l:210,0,0,100,0,0,0,0,60000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,163,120,0,0,3,7,6,4,Apr-16,10:38:39,node27-012.cm.cluster,16-04-2023,10:38:39
l:211,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,198,154,0,0,3,6,5,4,Apr-16,10:38:40,node27-012.cm.cluster,16-04-2023,10:38:40
l:212,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,213,166,0,0,3,6,5,4,Apr-16,10:38:41,node27-012.cm.cluster,16-04-2023,10:38:41
l:213,0,0,100,0,0,0,0,52000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,163,188,0,0,0,6,5,4,Apr-16,10:38:42,node27-012.cm.cluster,16-04-2023,10:38:42
l:214,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,204,156,0,0,3,6,5,4,Apr-16,10:38:43,node27-012.cm.cluster,16-04-2023,10:38:43
l:215,0,0,100,0,0,0,0,110000,45504,0,0,0,0,2603000000,120000000000,3249000000,122000000000,238,178,0,0,3,6,5,4,Apr-16,10:38:44,node27-012.cm.cluster,16-04-2023,10:38:44
l:216,0,0,100,0,0,0,0,57000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,162,112,0,0,3,6,5,4,Apr-16,10:38:45,node27-012.cm.cluster,16-04-2023,10:38:45
l:217,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,291,290,0,0,3,6,5,4,Apr-16,10:38:46,node27-012.cm.cluster,16-04-2023,10:38:46
l:218,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,235,185,0,0,0,6,5,4,Apr-16,10:38:47,node27-012.cm.cluster,16-04-2023,10:38:47
l:219,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,185,160,0,0,3,6,5,4,Apr-16,10:38:48,node27-012.cm.cluster,16-04-2023,10:38:48
l:220,0,1,99,0,0,0,0,101000,190000,0,0,0,0,2603000000,120000000000,3249000000,122000000000,6751,4087,0,0,3,6,5,4,Apr-16,10:38:49,node27-012.cm.cluster,16-04-2023,10:38:49
l:221,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,620,1301,0,0,3,5,5,4,Apr-16,10:38:50,node27-012.cm.cluster,16-04-2023,10:38:50
l:222,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,227,177,0,0,3,5,5,4,Apr-16,10:38:51,node27-012.cm.cluster,16-04-2023,10:38:51
l:223,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,183,161,0,0,0,5,5,4,Apr-16,10:38:52,node27-012.cm.cluster,16-04-2023,10:38:52
l:224,0,0,100,0,0,0,0,170000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,328,238,0,0,3,5,5,4,Apr-16,10:38:53,node27-012.cm.cluster,16-04-2023,10:38:53
l:225,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,223,228,0,0,3,5,5,4,Apr-16,10:38:54,node27-012.cm.cluster,16-04-2023,10:38:54
l:226,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,236,171,0,0,3,5,5,4,Apr-16,10:38:55,node27-012.cm.cluster,16-04-2023,10:38:55
l:227,0,0,100,0,0,0,0,140000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,268,220,0,0,3,5,5,4,Apr-16,10:38:56,node27-012.cm.cluster,16-04-2023,10:38:56
l:228,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,179,145,0,0,0,5,5,4,Apr-16,10:38:57,node27-012.cm.cluster,16-04-2023,10:38:57
l:229,0,0,100,0,0,0,885000,128000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,293,302,0,0,3,5,5,4,Apr-16,10:38:58,node27-012.cm.cluster,16-04-2023,10:38:58
l:230,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,247,166,0,0,3,5,5,4,Apr-16,10:38:59,node27-012.cm.cluster,16-04-2023,10:38:59
l:231,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,249,193,0,0,3,5,5,4,Apr-16,10:39:00,node27-012.cm.cluster,16-04-2023,10:39:00
l:232,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,220,148,0,0,3,5,5,4,Apr-16,10:39:01,node27-012.cm.cluster,16-04-2023,10:39:01
l:233,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,170,197,0,0,0,5,5,4,Apr-16,10:39:02,node27-012.cm.cluster,16-04-2023,10:39:02
l:234,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,255,191,0,0,3,5,5,4,Apr-16,10:39:03,node27-012.cm.cluster,16-04-2023,10:39:03
l:235,0,0,100,0,0,0,0,105000,31424,0,0,0,0,2603000000,120000000000,3249000000,122000000000,228,179,0,0,3,5,5,4,Apr-16,10:39:04,node27-012.cm.cluster,16-04-2023,10:39:04
l:236,0,0,100,0,0,0,0,95000,25664,0,0,0,0,2603000000,120000000000,3249000000,122000000000,217,161,0,0,3,4,5,4,Apr-16,10:39:05,node27-012.cm.cluster,16-04-2023,10:39:05
l:237,0,0,100,0,0,0,0,156000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,335,318,0,0,3,4,5,4,Apr-16,10:39:06,node27-012.cm.cluster,16-04-2023,10:39:06
l:238,0,0,100,0,0,0,950000,109000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,221,205,0,0,0,4,5,4,Apr-16,10:39:07,node27-012.cm.cluster,16-04-2023,10:39:07
l:239,0,0,100,0,0,0,0,88000,22976,20992,0,0,0,2603000000,120000000000,3249000000,122000000000,200,171,0,0,3,4,5,4,Apr-16,10:39:08,node27-012.cm.cluster,16-04-2023,10:39:08
l:240,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,213,155,0,0,3,4,5,4,Apr-16,10:39:09,node27-012.cm.cluster,16-04-2023,10:39:09
l:241,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,307,285,0,0,3,4,5,3,Apr-16,10:39:10,node27-012.cm.cluster,16-04-2023,10:39:10
l:242,0,0,100,0,0,0,0,124000,38592,20992,0,0,0,2603000000,120000000000,3249000000,122000000000,281,219,0,0,4,4,5,3,Apr-16,10:39:11,node27-012.cm.cluster,16-04-2023,10:39:11
l:243,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,149,138,0,0,0,4,5,3,Apr-16,10:39:12,node27-012.cm.cluster,16-04-2023,10:39:12
l:244,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,249,181,0,0,3,4,5,3,Apr-16,10:39:13,node27-012.cm.cluster,16-04-2023,10:39:13
l:245,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,267,255,0,0,3,4,5,3,Apr-16,10:39:14,node27-012.cm.cluster,16-04-2023,10:39:14
l:246,0,0,100,0,0,0,0,39000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,153,109,0,0,3,4,5,3,Apr-16,10:39:15,node27-012.cm.cluster,16-04-2023,10:39:15
l:247,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,281,225,0,0,3,4,5,3,Apr-16,10:39:16,node27-012.cm.cluster,16-04-2023,10:39:16
l:248,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,238,184,0,0,0,4,5,3,Apr-16,10:39:17,node27-012.cm.cluster,16-04-2023,10:39:17
l:249,0,0,100,0,0,0,0,61000,22976,20992,0,0,0,2603000000,120000000000,3249000000,122000000000,213,228,0,0,3,4,5,3,Apr-16,10:39:18,node27-012.cm.cluster,16-04-2023,10:39:18
l:250,0,0,100,0,0,0,0,156000,69184,0,14592,0,0,2603000000,120000000000,3249000000,122000000000,326,218,0,0,3,4,5,3,Apr-16,10:39:19,node27-012.cm.cluster,16-04-2023,10:39:19
l:251,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,219,186,0,0,3,3,5,3,Apr-16,10:39:20,node27-012.cm.cluster,16-04-2023,10:39:20
l:252,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2603000000,120000000000,3249000000,122000000000,216,172,0,0,3,3,5,3,Apr-16,10:39:21,node27-012.cm.cluster,16-04-2023,10:39:21
l:253,0,0,100,0,0,0,0,139000,28736,0,0,0,0,2603000000,120000000000,3249000000,122000000000,301,280,0,0,0,3,5,3,Apr-16,10:39:22,node27-012.cm.cluster,16-04-2023,10:39:22
l:254,0,0,100,0,0,0,0,101000,31424,0,0,0,0,2603000000,120000000000,3249000000,122000000000,256,182,0,0,3,3,5,3,Apr-16,10:39:23,node27-012.cm.cluster,16-04-2023,10:39:23
