l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,10:35:10
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,10:35:10
l:127,0,0,100,0,0,0,0,71000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7653,17000,0,0,0,10,5,3,Apr-16,10:37:15,node27-010.cm.cluster,16-04-2023,10:37:15
l:128,0,1,99,0,0,0,0,144000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7823,18000,0,0,3,10,5,3,Apr-16,10:37:16,node27-010.cm.cluster,16-04-2023,10:37:16
l:129,0,1,99,0,0,0,0,90000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,9746,20000,0,0,3,10,5,3,Apr-16,10:37:17,node27-010.cm.cluster,16-04-2023,10:37:17
l:130,0,1,99,0,0,0,0,107000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8316,17000,0,0,3,10,5,3,Apr-16,10:37:18,node27-010.cm.cluster,16-04-2023,10:37:18
l:131,0,1,99,0,0,0,0,118000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8979,18000,0,0,3,10,5,3,Apr-16,10:37:19,node27-010.cm.cluster,16-04-2023,10:37:19
l:132,0,1,99,0,0,0,0,100000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8970,18000,0,0,2,10,5,3,Apr-16,10:37:20,node27-010.cm.cluster,16-04-2023,10:37:20
l:133,0,0,100,0,0,0,0,120000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7959,18000,1,0,3,10,5,3,Apr-16,10:37:21,node27-010.cm.cluster,16-04-2023,10:37:21
l:134,0,1,99,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8445,19000,1,0,3,10,5,3,Apr-16,10:37:22,node27-010.cm.cluster,16-04-2023,10:37:22
l:135,0,1,99,0,0,0,0,106000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7772,18000,0,0,3,10,5,3,Apr-16,10:37:23,node27-010.cm.cluster,16-04-2023,10:37:23
l:136,0,0,100,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7425,17000,0,0,3,10,5,3,Apr-16,10:37:24,node27-010.cm.cluster,16-04-2023,10:37:24
l:137,0,1,99,0,0,0,0,111000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8633,20000,0,0,0,10,5,3,Apr-16,10:37:25,node27-010.cm.cluster,16-04-2023,10:37:25
l:138,0,1,99,0,0,0,0,85000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8184,19000,0,0,3,10,5,3,Apr-16,10:37:26,node27-010.cm.cluster,16-04-2023,10:37:26
l:139,0,1,99,0,0,0,66000,111000,190000,0,0,0,0,22200000000,96300000000,6837000000,103000000000,11000,23000,0,0,3,10,5,3,Apr-16,10:37:27,node27-010.cm.cluster,16-04-2023,10:37:27
l:140,0,0,99,0,0,0,0,112000,35200,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8872,21000,0,0,3,10,5,3,Apr-16,10:37:28,node27-010.cm.cluster,16-04-2023,10:37:28
l:141,0,1,99,0,0,0,0,90000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8386,19000,0,0,3,10,5,3,Apr-16,10:37:29,node27-010.cm.cluster,16-04-2023,10:37:29
l:142,0,1,99,0,0,0,0,103000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8016,18000,0,0,2,10,5,3,Apr-16,10:37:30,node27-010.cm.cluster,16-04-2023,10:37:30
l:143,0,1,99,0,0,0,0,132000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7979,18000,1,0,3,10,5,3,Apr-16,10:37:31,node27-010.cm.cluster,16-04-2023,10:37:31
l:144,0,1,99,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8500,19000,0,0,3,10,5,3,Apr-16,10:37:32,node27-010.cm.cluster,16-04-2023,10:37:32
l:145,0,1,99,0,0,0,0,127000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7879,18000,0,0,3,10,5,4,Apr-16,10:37:33,node27-010.cm.cluster,16-04-2023,10:37:33
l:146,0,1,99,0,0,0,0,127000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8249,19000,0,0,3,10,5,4,Apr-16,10:37:34,node27-010.cm.cluster,16-04-2023,10:37:34
l:147,0,0,100,0,0,0,360000,133000,28288,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7244,16000,0,0,1,10,5,4,Apr-16,10:37:35,node27-010.cm.cluster,16-04-2023,10:37:35
l:148,0,0,100,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8026,18000,0,0,3,10,5,4,Apr-16,10:37:36,node27-010.cm.cluster,16-04-2023,10:37:36
l:149,0,1,99,0,0,0,0,139000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7965,18000,0,0,3,10,5,4,Apr-16,10:37:37,node27-010.cm.cluster,16-04-2023,10:37:37
l:150,0,1,99,0,0,0,0,117000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,7781,18000,1,0,3,10,5,4,Apr-16,10:37:38,node27-010.cm.cluster,16-04-2023,10:37:38
l:151,0,1,99,0,0,0,0,127000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8581,20000,0,0,3,10,5,4,Apr-16,10:37:39,node27-010.cm.cluster,16-04-2023,10:37:39
l:152,0,0,100,0,0,0,0,146000,22000,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8328,19000,1,0,2,10,5,4,Apr-16,10:37:40,node27-010.cm.cluster,16-04-2023,10:37:40
l:153,0,1,99,0,0,0,0,84000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8287,19000,0,0,3,10,5,4,Apr-16,10:37:41,node27-010.cm.cluster,16-04-2023,10:37:41
l:154,0,2,98,0,0,0,0,135000,21120,0,0,0,0,22200000000,96300000000,6837000000,103000000000,8454,17000,3,0,3,10,5,4,Apr-16,10:37:42,node27-010.cm.cluster,16-04-2023,10:37:42
l:155,3,6,91,0,0,0,0,82000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,12000,17000,4,0,3,10,6,4,Apr-16,10:37:43,node27-010.cm.cluster,16-04-2023,10:37:43
l:156,6,13,81,0,0,0,0,106000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,16000,16000,10,0,3,10,6,4,Apr-16,10:37:44,node27-010.cm.cluster,16-04-2023,10:37:44
l:157,8,18,75,0,0,0,0,110000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,14000,10,0,0,10,6,4,Apr-16,10:37:45,node27-010.cm.cluster,16-04-2023,10:37:45
l:158,7,18,75,0,0,0,0,97000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:46,node27-010.cm.cluster,16-04-2023,10:37:46
l:159,8,18,75,0,0,0,0,106000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:47,node27-010.cm.cluster,16-04-2023,10:37:47
l:160,8,18,75,0,0,0,0,80000,27904,0,14592,0,0,22200000000,96300000000,6837000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:48,node27-010.cm.cluster,16-04-2023,10:37:48
l:161,8,18,74,0,0,0,0,97000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:49,node27-010.cm.cluster,16-04-2023,10:37:49
l:162,8,18,74,0,0,0,0,85000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,13000,10,0,2,10,6,4,Apr-16,10:37:50,node27-010.cm.cluster,16-04-2023,10:37:50
l:163,8,18,75,0,0,0,0,139000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:51,node27-010.cm.cluster,16-04-2023,10:37:51
l:164,8,18,75,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,14000,12,0,3,10,6,4,Apr-16,10:37:52,node27-010.cm.cluster,16-04-2023,10:37:52
l:165,8,18,74,0,0,0,0,146000,41984,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:53,node27-010.cm.cluster,16-04-2023,10:37:53
l:166,8,18,75,0,0,0,0,150000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:54,node27-010.cm.cluster,16-04-2023,10:37:54
l:167,8,18,75,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,17000,10,0,0,10,6,4,Apr-16,10:37:55,node27-010.cm.cluster,16-04-2023,10:37:55
l:168,8,18,75,0,0,0,0,131000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:56,node27-010.cm.cluster,16-04-2023,10:37:56
l:169,8,18,75,0,0,0,0,151000,22656,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,15000,10,0,3,10,6,4,Apr-16,10:37:57,node27-010.cm.cluster,16-04-2023,10:37:57
l:170,8,18,75,0,0,0,0,127000,16896,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:58,node27-010.cm.cluster,16-04-2023,10:37:58
l:171,8,18,74,0,0,0,0,160000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:59,node27-010.cm.cluster,16-04-2023,10:37:59
l:172,8,18,74,0,0,0,0,112000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,19000,13000,11,0,2,10,6,4,Apr-16,10:38:00,node27-010.cm.cluster,16-04-2023,10:38:00
l:173,8,18,74,0,0,0,0,153000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,15000,10,0,3,10,6,4,Apr-16,10:38:01,node27-010.cm.cluster,16-04-2023,10:38:01
l:174,8,18,74,0,0,0,98000,115000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,15000,10,0,3,10,6,4,Apr-16,10:38:02,node27-010.cm.cluster,16-04-2023,10:38:02
l:175,8,18,74,0,0,0,0,105000,37888,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,14000,11,0,3,10,6,4,Apr-16,10:38:03,node27-010.cm.cluster,16-04-2023,10:38:03
l:176,9,19,72,0,0,0,0,134000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,20000,15000,13,0,3,10,6,4,Apr-16,10:38:04,node27-010.cm.cluster,16-04-2023,10:38:04
l:177,10,23,68,0,0,0,33000,116000,18304,0,0,0,0,22200000000,96300000000,6837000000,103000000000,21000,13000,14,0,0,10,6,4,Apr-16,10:38:05,node27-010.cm.cluster,16-04-2023,10:38:05
l:178,11,25,65,0,0,0,0,383000,254000,0,0,0,0,22200000000,96300000000,6837000000,103000000000,24000,15000,15,0,54,10,6,4,Apr-16,10:38:06,node27-010.cm.cluster,16-04-2023,10:38:06
l:179,11,25,65,0,0,0,0,121000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,23000,14000,14,0,3,10,6,4,Apr-16,10:38:07,node27-010.cm.cluster,16-04-2023,10:38:07
l:180,10,25,65,0,0,0,0,115000,12672,0,0,0,0,22200000000,96300000000,6837000000,103000000000,22000,13000,14,0,3,10,6,4,Apr-16,10:38:08,node27-010.cm.cluster,16-04-2023,10:38:08
l:181,10,25,65,0,0,0,0,125000,25344,0,0,0,0,22200000000,96300000000,6837000000,103000000000,24000,16000,14,0,3,10,6,4,Apr-16,10:38:09,node27-010.cm.cluster,16-04-2023,10:38:09
l:182,12,28,60,0,0,0,0,101000,30000,0,0,0,0,22200000000,96300000000,6837000000,103000000000,26000,16000,17,0,2,10,6,4,Apr-16,10:38:10,node27-010.cm.cluster,16-04-2023,10:38:10
l:183,9,21,70,0,0,0,0,451000,360000,0,0,0,0,22200000000,96300000000,6837000000,103000000000,18000,7014,0,0,3,10,6,4,Apr-16,10:38:11,node27-010.cm.cluster,16-04-2023,10:38:11
l:184,1,2,98,0,0,0,0,787000,654000,0,0,0,0,2659000000,116000000000,6827000000,122000000000,3423,1699,0,0,4,10,6,4,Apr-16,10:38:12,node27-010.cm.cluster,16-04-2023,10:38:12
l:185,0,0,100,0,0,0,0,103000,21120,0,0,0,0,2659000000,116000000000,6827000000,122000000000,295,296,0,0,3,9,6,4,Apr-16,10:38:13,node27-010.cm.cluster,16-04-2023,10:38:13
l:186,0,0,100,0,0,0,0,95000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,203,170,0,0,3,9,6,4,Apr-16,10:38:14,node27-010.cm.cluster,16-04-2023,10:38:14
l:187,0,0,100,0,0,0,0,109000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,256,208,0,0,3,9,6,4,Apr-16,10:38:15,node27-010.cm.cluster,16-04-2023,10:38:15
l:188,0,0,100,0,0,0,0,61000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,138,126,0,0,0,9,6,4,Apr-16,10:38:16,node27-010.cm.cluster,16-04-2023,10:38:16
l:189,0,0,100,0,0,0,0,104000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,319,294,0,0,3,9,6,4,Apr-16,10:38:17,node27-010.cm.cluster,16-04-2023,10:38:17
l:190,0,0,100,0,0,0,0,123000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,289,232,0,0,3,9,6,4,Apr-16,10:38:18,node27-010.cm.cluster,16-04-2023,10:38:18
l:191,0,0,100,0,0,0,0,80000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,204,160,0,0,3,9,6,4,Apr-16,10:38:19,node27-010.cm.cluster,16-04-2023,10:38:19
l:192,0,0,100,0,0,0,0,160000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,385,244,1,0,4,9,6,4,Apr-16,10:38:20,node27-010.cm.cluster,16-04-2023,10:38:20
l:193,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,335,280,0,0,1,9,6,4,Apr-16,10:38:21,node27-010.cm.cluster,16-04-2023,10:38:21
l:194,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,217,174,1,0,3,9,6,4,Apr-16,10:38:22,node27-010.cm.cluster,16-04-2023,10:38:22
l:195,0,0,100,0,0,0,0,155000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,322,250,0,0,3,8,6,4,Apr-16,10:38:23,node27-010.cm.cluster,16-04-2023,10:38:23
l:196,0,0,100,0,0,0,0,118000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,253,212,0,0,3,8,6,4,Apr-16,10:38:24,node27-010.cm.cluster,16-04-2023,10:38:24
l:197,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,296,258,0,0,3,8,6,4,Apr-16,10:38:25,node27-010.cm.cluster,16-04-2023,10:38:25
l:198,0,0,100,0,0,0,0,127000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,200,167,0,0,0,8,6,4,Apr-16,10:38:26,node27-010.cm.cluster,16-04-2023,10:38:26
l:199,0,0,99,0,0,0,98000,132000,189000,0,0,0,0,2659000000,116000000000,6827000000,122000000000,2520,3826,0,0,3,8,6,4,Apr-16,10:38:27,node27-010.cm.cluster,16-04-2023,10:38:27
l:200,0,0,100,0,0,0,0,89000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,943,2583,0,0,3,7,6,4,Apr-16,10:38:28,node27-010.cm.cluster,16-04-2023,10:38:28
l:201,0,0,100,0,0,0,0,112000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,326,275,0,0,3,7,6,4,Apr-16,10:38:29,node27-010.cm.cluster,16-04-2023,10:38:29
l:202,0,0,100,0,0,0,0,172000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,332,257,0,0,3,7,6,4,Apr-16,10:38:30,node27-010.cm.cluster,16-04-2023,10:38:30
l:203,0,0,100,0,0,0,0,94000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,194,153,0,0,0,7,6,4,Apr-16,10:38:31,node27-010.cm.cluster,16-04-2023,10:38:31
l:204,0,0,100,0,0,0,0,140000,15360,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,288,217,0,0,3,7,6,4,Apr-16,10:38:32,node27-010.cm.cluster,16-04-2023,10:38:32
l:205,0,0,100,0,0,0,0,139000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,395,331,0,0,3,7,5,4,Apr-16,10:38:33,node27-010.cm.cluster,16-04-2023,10:38:33
l:206,0,0,100,0,0,0,0,89000,12672,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,200,161,0,0,3,7,5,4,Apr-16,10:38:34,node27-010.cm.cluster,16-04-2023,10:38:34
l:207,0,0,100,0,0,0,0,125000,24064,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,288,226,0,0,4,7,5,4,Apr-16,10:38:35,node27-010.cm.cluster,16-04-2023,10:38:35
l:208,0,0,100,0,0,0,262000,123000,28288,3584,0,0,0,2659000000,116000000000,6827000000,122000000000,226,185,0,0,0,7,5,4,Apr-16,10:38:36,node27-010.cm.cluster,16-04-2023,10:38:36
l:209,0,0,100,0,0,0,0,92000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,269,243,0,0,3,7,5,4,Apr-16,10:38:37,node27-010.cm.cluster,16-04-2023,10:38:37
l:210,0,0,100,0,0,0,0,110000,35200,0,0,0,0,2659000000,116000000000,6827000000,122000000000,283,225,0,0,3,6,5,4,Apr-16,10:38:38,node27-010.cm.cluster,16-04-2023,10:38:38
l:211,0,0,100,0,0,0,0,68000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,182,145,0,0,3,6,5,4,Apr-16,10:38:39,node27-010.cm.cluster,16-04-2023,10:38:39
l:212,0,0,100,0,0,0,0,89000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,183,151,0,0,3,6,5,4,Apr-16,10:38:40,node27-010.cm.cluster,16-04-2023,10:38:40
l:213,0,0,100,0,0,0,0,101000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,269,246,0,0,0,6,5,4,Apr-16,10:38:41,node27-010.cm.cluster,16-04-2023,10:38:41
l:214,0,0,100,0,0,0,0,57000,21120,0,0,0,0,2658000000,116000000000,6827000000,122000000000,145,125,0,0,3,6,5,4,Apr-16,10:38:42,node27-010.cm.cluster,16-04-2023,10:38:42
l:215,0,0,100,0,0,0,0,89000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,236,190,0,0,3,6,5,4,Apr-16,10:38:43,node27-010.cm.cluster,16-04-2023,10:38:43
l:216,0,0,100,0,0,0,0,120000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,242,197,0,0,3,6,5,4,Apr-16,10:38:44,node27-010.cm.cluster,16-04-2023,10:38:44
l:217,0,0,100,0,0,0,0,70000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,229,206,0,0,3,6,5,4,Apr-16,10:38:45,node27-010.cm.cluster,16-04-2023,10:38:45
l:218,0,0,100,0,0,0,0,113000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,230,180,0,0,0,6,5,4,Apr-16,10:38:46,node27-010.cm.cluster,16-04-2023,10:38:46
l:219,0,0,100,0,0,0,0,127000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,261,199,0,0,3,6,5,4,Apr-16,10:38:47,node27-010.cm.cluster,16-04-2023,10:38:47
l:220,0,0,100,0,0,0,0,99000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,243,206,0,0,3,5,5,4,Apr-16,10:38:48,node27-010.cm.cluster,16-04-2023,10:38:48
l:221,0,0,100,0,0,0,0,89000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,267,238,0,0,3,5,5,4,Apr-16,10:38:49,node27-010.cm.cluster,16-04-2023,10:38:49
l:222,0,0,100,0,0,0,0,165000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,315,248,0,0,3,5,5,4,Apr-16,10:38:50,node27-010.cm.cluster,16-04-2023,10:38:50
l:223,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,210,169,0,0,0,5,5,4,Apr-16,10:38:51,node27-010.cm.cluster,16-04-2023,10:38:51
l:224,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,223,188,0,0,3,5,5,4,Apr-16,10:38:52,node27-010.cm.cluster,16-04-2023,10:38:52
l:225,0,0,100,0,0,0,0,179000,27904,0,14592,0,0,2658000000,116000000000,6827000000,122000000000,432,364,0,0,3,5,5,4,Apr-16,10:38:53,node27-010.cm.cluster,16-04-2023,10:38:53
l:226,0,0,100,0,0,0,0,96000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,199,162,0,0,3,5,5,4,Apr-16,10:38:54,node27-010.cm.cluster,16-04-2023,10:38:54
l:227,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,224,178,0,0,3,5,5,4,Apr-16,10:38:55,node27-010.cm.cluster,16-04-2023,10:38:55
l:228,0,0,100,0,0,0,0,144000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,231,189,0,0,0,5,5,4,Apr-16,10:38:56,node27-010.cm.cluster,16-04-2023,10:38:56
l:229,0,0,100,0,0,0,983000,102000,21120,0,0,0,0,2658000000,116000000000,6827000000,122000000000,300,280,0,0,3,5,5,4,Apr-16,10:38:57,node27-010.cm.cluster,16-04-2023,10:38:57
l:230,0,0,100,0,0,0,0,136000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,302,246,0,0,3,5,5,4,Apr-16,10:38:58,node27-010.cm.cluster,16-04-2023,10:38:58
l:231,0,0,100,0,0,0,0,120000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,269,191,0,0,3,5,5,4,Apr-16,10:38:59,node27-010.cm.cluster,16-04-2023,10:38:59
l:232,0,0,100,0,0,0,0,131000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,251,206,0,0,3,5,5,4,Apr-16,10:39:00,node27-010.cm.cluster,16-04-2023,10:39:00
l:233,0,0,100,0,0,0,0,110000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,247,224,0,0,0,5,5,4,Apr-16,10:39:01,node27-010.cm.cluster,16-04-2023,10:39:01
l:234,0,0,100,0,0,0,0,80000,18432,0,0,0,0,2659000000,116000000000,6827000000,122000000000,188,168,0,0,3,5,5,4,Apr-16,10:39:02,node27-010.cm.cluster,16-04-2023,10:39:02
l:235,0,0,100,0,0,0,0,125000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,294,240,0,0,3,4,5,4,Apr-16,10:39:03,node27-010.cm.cluster,16-04-2023,10:39:03
l:236,0,0,100,0,0,0,0,113000,15360,0,0,0,0,2659000000,116000000000,6827000000,122000000000,216,178,0,0,3,4,5,4,Apr-16,10:39:04,node27-010.cm.cluster,16-04-2023,10:39:04
l:237,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,259,237,0,0,3,4,5,4,Apr-16,10:39:05,node27-010.cm.cluster,16-04-2023,10:39:05
l:238,0,0,100,0,0,0,33000,160000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,274,230,0,0,0,4,5,4,Apr-16,10:39:06,node27-010.cm.cluster,16-04-2023,10:39:06
l:239,0,0,100,0,0,0,98000,112000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,237,203,0,0,3,4,5,4,Apr-16,10:39:07,node27-010.cm.cluster,16-04-2023,10:39:07
l:240,0,0,100,0,0,0,0,106000,12672,20992,0,0,0,2659000000,116000000000,6827000000,122000000000,249,210,0,0,3,4,5,4,Apr-16,10:39:08,node27-010.cm.cluster,16-04-2023,10:39:08
l:241,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,300,264,0,0,3,4,5,4,Apr-16,10:39:09,node27-010.cm.cluster,16-04-2023,10:39:09
l:242,0,0,100,0,0,0,0,136000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,259,208,0,0,3,4,5,4,Apr-16,10:39:10,node27-010.cm.cluster,16-04-2023,10:39:10
l:243,0,0,100,0,0,0,0,122000,12672,20992,0,0,0,2659000000,116000000000,6827000000,122000000000,231,188,0,0,0,4,5,4,Apr-16,10:39:11,node27-010.cm.cluster,16-04-2023,10:39:11
l:244,0,0,100,0,0,0,0,104000,16896,0,0,0,0,2659000000,116000000000,6827000000,122000000000,192,160,0,0,3,4,5,4,Apr-16,10:39:12,node27-010.cm.cluster,16-04-2023,10:39:12
l:245,0,0,100,0,0,0,0,131000,39424,0,0,0,0,2659000000,116000000000,6827000000,122000000000,342,284,0,0,3,4,5,3,Apr-16,10:39:13,node27-010.cm.cluster,16-04-2023,10:39:13
l:246,0,0,100,0,0,0,0,102000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,290,234,0,0,3,4,5,3,Apr-16,10:39:14,node27-010.cm.cluster,16-04-2023,10:39:14
l:247,0,0,100,0,0,0,0,52000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,149,124,0,0,3,4,5,3,Apr-16,10:39:15,node27-010.cm.cluster,16-04-2023,10:39:15
l:248,0,0,100,0,0,0,0,146000,12672,0,0,0,0,2659000000,116000000000,6827000000,122000000000,263,212,0,0,0,4,5,3,Apr-16,10:39:16,node27-010.cm.cluster,16-04-2023,10:39:16
l:249,0,0,100,0,0,0,0,123000,15360,0,0,0,0,2659000000,116000000000,6827000000,122000000000,333,284,0,0,3,4,5,3,Apr-16,10:39:17,node27-010.cm.cluster,16-04-2023,10:39:17
l:250,0,0,100,0,0,0,0,69000,12672,20992,0,0,0,2658000000,116000000000,6827000000,122000000000,177,151,0,0,3,3,5,3,Apr-16,10:39:18,node27-010.cm.cluster,16-04-2023,10:39:18
l:251,0,0,100,0,0,0,0,150000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,331,246,0,0,3,3,5,3,Apr-16,10:39:19,node27-010.cm.cluster,16-04-2023,10:39:19
l:252,0,0,100,0,0,0,0,110000,12672,0,0,0,0,2658000000,116000000000,6827000000,122000000000,220,190,0,0,3,3,5,3,Apr-16,10:39:20,node27-010.cm.cluster,16-04-2023,10:39:20
l:253,0,0,100,0,0,0,0,120000,24000,0,0,0,0,2646000000,116000000000,6827000000,122000000000,536,430,0,0,3,3,5,3,Apr-16,10:39:21,node27-010.cm.cluster,16-04-2023,10:39:21
