l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node29-013.cm.cluster,16-04-2023,10:35:11
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node29-013.cm.cluster,16-04-2023,10:35:11
l:148,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,5702000000,103000000000,8226,16000,0,0,3,11,6,4,Apr-16,10:37:37,0,16-04-2023,10:37:37
l:149,0,1,99,0,0,0,0,123000,22976,0,0,0,0,0,0,5702000000,103000000000,8870,19000,0,0,3,11,6,4,Apr-16,10:37:38,0,16-04-2023,10:37:38
l:150,0,1,99,0,0,0,0,114000,22976,0,0,0,0,0,0,5702000000,103000000000,8489,19000,0,0,0,11,6,4,Apr-16,10:37:39,0,16-04-2023,10:37:39
l:151,0,1,99,0,0,0,0,121000,38208,0,14592,0,0,0,0,5702000000,103000000000,8410,19000,0,0,3,11,6,4,Apr-16,10:37:40,0,16-04-2023,10:37:40
l:152,0,1,99,0,0,0,262000,95000,22976,0,0,0,0,0,0,5702000000,103000000000,7603,17000,0,0,3,11,6,4,Apr-16,10:37:41,0,16-04-2023,10:37:41
l:153,0,1,98,0,0,0,0,74000,22976,0,0,0,0,0,0,5702000000,103000000000,8615,18000,1,0,3,11,6,4,Apr-16,10:37:42,0,16-04-2023,10:37:42
l:154,1,4,95,0,0,0,0,122000,28736,0,0,0,0,0,0,5702000000,103000000000,11000,19000,2,0,3,11,6,4,Apr-16,10:37:43,0,16-04-2023,10:37:43
l:155,2,5,93,0,0,0,0,93000,22976,0,0,0,0,0,0,5702000000,103000000000,11000,16000,3,0,0,11,6,4,Apr-16,10:37:44,0,16-04-2023,10:37:44
l:156,2,6,91,0,0,0,0,84000,22976,0,0,0,0,0,0,5702000000,103000000000,12000,16000,4,0,3,11,6,4,Apr-16,10:37:45,0,16-04-2023,10:37:45
l:157,4,11,85,0,0,0,0,103000,22976,0,0,0,0,0,0,5702000000,103000000000,15000,16000,8,0,3,10,6,4,Apr-16,10:37:46,0,16-04-2023,10:37:46
l:158,7,18,75,0,0,0,0,84000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,11,0,3,10,6,4,Apr-16,10:37:47,0,16-04-2023,10:37:47
l:159,7,18,75,0,0,0,98000,86000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:48,0,16-04-2023,10:37:48
l:160,7,18,75,0,0,0,0,93000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,0,10,6,4,Apr-16,10:37:49,0,16-04-2023,10:37:49
l:161,7,18,75,0,0,0,0,62000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,14000,12,0,3,10,6,4,Apr-16,10:37:50,0,16-04-2023,10:37:50
l:162,7,18,74,0,0,0,0,142000,31424,0,0,0,0,0,0,5702000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:37:51,0,16-04-2023,10:37:51
l:163,7,18,75,0,0,0,0,100000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:52,0,16-04-2023,10:37:52
l:164,7,18,74,0,0,0,0,119000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,3,10,6,4,Apr-16,10:37:53,0,16-04-2023,10:37:53
l:165,7,18,75,0,0,0,0,137000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,15000,10,0,0,10,6,4,Apr-16,10:37:54,0,16-04-2023,10:37:54
l:166,7,18,74,0,0,0,0,100000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,16000,11,0,3,10,6,4,Apr-16,10:37:55,0,16-04-2023,10:37:55
l:167,7,18,75,0,0,0,0,137000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,16000,10,0,3,10,6,4,Apr-16,10:37:56,0,16-04-2023,10:37:56
l:168,7,18,75,0,0,0,0,128000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,15000,10,0,3,10,6,4,Apr-16,10:37:57,0,16-04-2023,10:37:57
l:169,7,18,75,0,0,0,0,114000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,16000,10,0,3,10,6,4,Apr-16,10:37:58,0,16-04-2023,10:37:58
l:170,7,18,74,0,0,0,0,152000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,15000,10,0,0,10,6,4,Apr-16,10:37:59,0,16-04-2023,10:37:59
l:171,7,18,75,0,0,0,0,109000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,11,0,3,10,6,4,Apr-16,10:38:00,0,16-04-2023,10:38:00
l:172,7,18,74,0,0,0,0,145000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:38:01,0,16-04-2023,10:38:01
l:173,7,18,75,0,0,0,0,107000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,13000,10,0,3,10,6,4,Apr-16,10:38:02,0,16-04-2023,10:38:02
l:174,7,18,74,0,0,0,0,103000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,16000,10,0,3,10,6,4,Apr-16,10:38:03,0,16-04-2023,10:38:03
l:175,7,18,75,0,0,0,0,107000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,0,10,6,4,Apr-16,10:38:04,0,16-04-2023,10:38:04
l:176,7,19,74,0,0,0,0,126000,53952,0,0,0,0,0,0,5702000000,103000000000,19000,14000,12,0,3,10,6,4,Apr-16,10:38:05,0,16-04-2023,10:38:05
l:177,8,22,70,0,0,0,0,115000,77824,0,0,0,0,0,0,5702000000,103000000000,21000,15000,12,0,4,10,6,4,Apr-16,10:38:06,0,16-04-2023,10:38:06
l:178,9,22,70,0,0,0,0,151000,22976,0,0,0,0,0,0,5702000000,103000000000,21000,15000,12,0,3,10,6,4,Apr-16,10:38:07,0,16-04-2023,10:38:07
l:179,9,22,70,0,0,0,0,88000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,14000,12,0,3,10,6,4,Apr-16,10:38:08,0,16-04-2023,10:38:08
l:180,10,25,66,0,0,0,0,115000,28608,0,0,0,0,0,0,5702000000,103000000000,23000,15000,15,0,0,10,6,4,Apr-16,10:38:09,0,16-04-2023,10:38:09
l:181,12,30,58,0,0,0,0,104000,13000,0,0,0,0,0,0,5702000000,103000000000,28000,15000,20,0,3,10,6,4,Apr-16,10:38:10,0,16-04-2023,10:38:10
l:182,11,27,63,0,0,0,33000,264000,179000,0,0,0,0,0,0,5702000000,103000000000,23000,6440,6,0,3,10,6,4,Apr-16,10:38:11,0,16-04-2023,10:38:11
l:183,2,6,92,0,0,0,0,819000,754000,0,0,0,0,2620000000,117000000000,5695000000,122000000000,6215,2004,0,0,6,10,6,4,Apr-16,10:38:12,0,16-04-2023,10:38:12
l:184,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2616000000,117000000000,5693000000,122000000000,294,267,0,0,3,10,6,4,Apr-16,10:38:13,0,16-04-2023,10:38:13
l:185,0,0,100,0,0,0,0,68000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,326,256,0,0,3,10,6,4,Apr-16,10:38:14,0,16-04-2023,10:38:14
l:186,0,0,100,0,0,0,0,111000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,228,188,0,0,0,10,6,4,Apr-16,10:38:15,0,16-04-2023,10:38:15
l:187,0,0,100,0,0,0,0,53000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,168,132,0,0,3,10,6,4,Apr-16,10:38:16,0,16-04-2023,10:38:16
l:188,0,0,100,0,0,0,98000,96000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,232,197,0,0,3,10,6,4,Apr-16,10:38:17,0,16-04-2023,10:38:17
l:189,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,344,287,0,0,3,10,6,4,Apr-16,10:38:18,0,16-04-2023,10:38:18
l:190,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,161,138,0,0,3,10,6,4,Apr-16,10:38:19,0,16-04-2023,10:38:19
l:191,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,281,203,0,0,0,10,6,4,Apr-16,10:38:20,0,16-04-2023,10:38:20
l:192,0,0,100,0,0,0,0,130000,31424,0,0,0,0,2614000000,117000000000,5692000000,122000000000,257,183,0,0,3,9,6,4,Apr-16,10:38:21,0,16-04-2023,10:38:21
l:193,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,274,250,0,0,3,9,6,4,Apr-16,10:38:22,0,16-04-2023,10:38:22
l:194,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,235,190,0,0,3,9,6,4,Apr-16,10:38:23,0,16-04-2023,10:38:23
l:195,0,0,100,0,0,0,0,161000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,320,252,0,0,3,9,6,4,Apr-16,10:38:24,0,16-04-2023,10:38:24
l:196,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,158,140,0,0,0,9,6,4,Apr-16,10:38:25,0,16-04-2023,10:38:25
l:197,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2614000000,117000000000,5692000000,122000000000,301,248,0,0,3,8,6,4,Apr-16,10:38:26,0,16-04-2023,10:38:26
l:198,0,0,100,0,0,0,0,138000,38592,0,0,0,0,2613000000,117000000000,5692000000,122000000000,264,224,0,0,4,8,6,4,Apr-16,10:38:27,0,16-04-2023,10:38:27
l:199,0,0,100,0,0,0,0,81000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,232,172,0,0,3,8,6,4,Apr-16,10:38:28,0,16-04-2023,10:38:28
l:200,0,0,100,0,0,0,0,124000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,277,228,0,0,3,8,6,4,Apr-16,10:38:29,0,16-04-2023,10:38:29
l:201,0,0,100,0,0,0,0,160000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,373,304,0,0,0,8,6,4,Apr-16,10:38:30,0,16-04-2023,10:38:30
l:202,0,0,100,0,0,0,98000,86000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,203,167,0,0,3,8,6,4,Apr-16,10:38:31,0,16-04-2023,10:38:31
l:203,0,0,100,0,0,0,0,145000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,306,232,0,0,3,8,6,4,Apr-16,10:38:32,0,16-04-2023,10:38:32
l:204,0,0,100,0,0,0,0,112000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,263,209,0,0,3,8,6,4,Apr-16,10:38:33,0,16-04-2023,10:38:33
l:205,0,0,100,0,0,0,0,95000,22976,3584,0,0,0,2613000000,117000000000,5692000000,122000000000,291,246,0,0,3,8,6,4,Apr-16,10:38:34,0,16-04-2023,10:38:34
l:206,0,0,99,0,0,0,0,122000,190000,3584,0,0,0,2614000000,117000000000,5692000000,122000000000,2426,3838,0,0,0,8,6,4,Apr-16,10:38:35,0,16-04-2023,10:38:35
l:207,0,0,100,0,0,0,0,100000,22976,3584,0,0,0,2614000000,117000000000,5692000000,122000000000,445,969,0,0,3,7,6,4,Apr-16,10:38:36,0,16-04-2023,10:38:36
l:208,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,184,147,0,0,3,7,6,4,Apr-16,10:38:37,0,16-04-2023,10:38:37
l:209,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,344,297,0,0,3,7,6,4,Apr-16,10:38:38,0,16-04-2023,10:38:38
l:210,0,0,100,0,0,0,0,54000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,142,125,0,0,3,7,6,4,Apr-16,10:38:39,0,16-04-2023,10:38:39
l:211,0,0,100,0,0,0,0,61000,45504,0,0,0,0,2613000000,117000000000,5692000000,122000000000,158,133,0,0,0,7,6,4,Apr-16,10:38:40,0,16-04-2023,10:38:40
l:212,0,0,100,0,0,0,328000,110000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,240,201,0,0,3,6,6,4,Apr-16,10:38:41,0,16-04-2023,10:38:41
l:213,0,0,100,0,0,0,0,50000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,235,247,0,0,3,6,6,4,Apr-16,10:38:42,0,16-04-2023,10:38:42
l:214,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,244,235,0,0,3,6,6,4,Apr-16,10:38:43,0,16-04-2023,10:38:43
l:215,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,232,210,0,0,3,6,6,4,Apr-16,10:38:44,0,16-04-2023,10:38:44
l:216,0,0,100,0,0,0,0,74000,38208,0,14592,0,0,2613000000,117000000000,5692000000,122000000000,165,168,0,0,0,6,6,4,Apr-16,10:38:45,0,16-04-2023,10:38:45
l:217,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,331,309,0,0,3,6,5,4,Apr-16,10:38:46,0,16-04-2023,10:38:46
l:218,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,239,217,0,0,3,6,5,4,Apr-16,10:38:47,0,16-04-2023,10:38:47
l:219,0,0,100,0,0,0,0,101000,28736,0,0,0,0,2613000000,117000000000,5692000000,122000000000,243,209,0,0,3,6,5,4,Apr-16,10:38:48,0,16-04-2023,10:38:48
l:220,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,215,207,0,0,3,6,5,4,Apr-16,10:38:49,0,16-04-2023,10:38:49
l:221,0,0,100,0,0,0,0,148000,31424,0,0,0,0,2613000000,117000000000,5692000000,122000000000,373,331,0,0,0,6,5,4,Apr-16,10:38:50,0,16-04-2023,10:38:50
l:222,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,239,211,0,0,3,5,5,4,Apr-16,10:38:51,0,16-04-2023,10:38:51
l:223,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,240,221,0,0,3,5,5,4,Apr-16,10:38:52,0,16-04-2023,10:38:52
l:224,0,0,100,0,0,0,98000,175000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,376,323,0,0,3,5,5,4,Apr-16,10:38:53,0,16-04-2023,10:38:53
l:225,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,300,298,0,0,3,5,5,4,Apr-16,10:38:54,0,16-04-2023,10:38:54
l:226,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,184,184,0,0,0,5,5,4,Apr-16,10:38:55,0,16-04-2023,10:38:55
l:227,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,282,232,0,0,3,5,5,4,Apr-16,10:38:56,0,16-04-2023,10:38:56
l:228,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,220,208,0,0,3,5,5,4,Apr-16,10:38:57,0,16-04-2023,10:38:57
l:229,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,324,307,0,0,3,5,5,4,Apr-16,10:38:58,0,16-04-2023,10:38:58
l:230,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,224,213,0,0,3,5,5,4,Apr-16,10:38:59,0,16-04-2023,10:38:59
l:231,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,265,228,0,0,0,5,5,4,Apr-16,10:39:00,0,16-04-2023,10:39:00
l:232,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,202,190,0,0,3,5,5,4,Apr-16,10:39:01,0,16-04-2023,10:39:01
l:233,0,0,100,0,0,0,885000,67000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,283,282,0,0,3,5,5,4,Apr-16,10:39:02,0,16-04-2023,10:39:02
l:234,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,337,298,0,0,3,5,5,4,Apr-16,10:39:03,0,16-04-2023,10:39:03
l:235,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,238,206,0,0,3,5,5,4,Apr-16,10:39:04,0,16-04-2023,10:39:04
l:236,0,0,100,0,0,0,0,100000,27200,0,0,0,0,2615000000,117000000000,5692000000,122000000000,190,178,0,0,0,5,5,4,Apr-16,10:39:05,0,16-04-2023,10:39:05
l:237,0,0,100,0,0,0,0,143000,27200,0,0,0,0,2615000000,117000000000,5692000000,122000000000,375,336,0,0,3,4,5,4,Apr-16,10:39:06,0,16-04-2023,10:39:06
l:238,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,250,242,0,0,3,4,5,4,Apr-16,10:39:07,0,16-04-2023,10:39:07
l:239,0,0,100,0,0,0,0,102000,22976,20992,0,0,0,2615000000,117000000000,5692000000,122000000000,250,232,0,0,3,4,5,4,Apr-16,10:39:08,0,16-04-2023,10:39:08
l:240,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,189,178,0,0,3,4,5,4,Apr-16,10:39:09,0,16-04-2023,10:39:09
l:241,0,0,100,0,0,0,0,147000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,375,343,0,0,0,4,5,4,Apr-16,10:39:10,0,16-04-2023,10:39:10
l:242,0,0,100,0,0,0,950000,104000,22976,0,0,0,0,2615000000,117000000000,5692000000,122000000000,251,241,0,0,3,4,5,4,Apr-16,10:39:11,0,16-04-2023,10:39:11
l:243,0,0,100,0,0,0,0,100000,22976,20992,0,0,0,2615000000,117000000000,5692000000,122000000000,236,208,0,0,3,4,5,4,Apr-16,10:39:12,0,16-04-2023,10:39:12
l:244,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2620000000,117000000000,5692000000,122000000000,305,252,0,0,3,4,5,4,Apr-16,10:39:13,0,16-04-2023,10:39:13
l:245,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,342,322,0,0,3,4,5,4,Apr-16,10:39:14,0,16-04-2023,10:39:14
l:246,0,0,100,0,0,0,0,57000,45504,0,0,0,0,2619000000,117000000000,5692000000,122000000000,182,181,0,0,3,4,5,4,Apr-16,10:39:15,0,16-04-2023,10:39:15
l:247,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,248,214,0,0,0,4,5,4,Apr-16,10:39:16,0,16-04-2023,10:39:16
l:248,0,0,100,0,0,0,0,96000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,246,227,0,0,3,4,5,4,Apr-16,10:39:17,0,16-04-2023,10:39:17
l:249,0,0,100,0,0,0,0,90000,25664,20992,0,0,0,2619000000,117000000000,5692000000,122000000000,313,284,0,0,3,4,5,4,Apr-16,10:39:18,0,16-04-2023,10:39:18
l:250,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,277,240,0,0,3,4,5,4,Apr-16,10:39:19,0,16-04-2023,10:39:19
l:251,0,0,100,0,0,0,0,103000,27200,0,0,0,0,2619000000,117000000000,5692000000,122000000000,245,216,0,0,3,4,5,4,Apr-16,10:39:20,0,16-04-2023,10:39:20
l:252,0,0,100,0,0,0,0,98000,27200,0,0,0,0,2619000000,117000000000,5692000000,122000000000,218,204,0,0,0,3,5,4,Apr-16,10:39:21,0,16-04-2023,10:39:21
l:253,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,358,326,0,0,3,3,5,4,Apr-16,10:39:22,0,16-04-2023,10:39:22
l:254,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2619000000,117000000000,5692000000,122000000000,260,239,0,0,3,3,5,4,Apr-16,10:39:23,0,16-04-2023,10:39:23
l:255,0,0,100,0,0,0,0,97000,31424,0,0,0,0,2619000000,117000000000,5692000000,122000000000,233,217,0,0,3,3,5,4,Apr-16,10:39:24,0,16-04-2023,10:39:24
