l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node29-013.cm.cluster,16-04-2023,09:30:08
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node29-013.cm.cluster,16-04-2023,09:30:08
l:267,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,342,310,0,0,3,5,7,4,Apr-16,09:34:33,node29-013.cm.cluster,16-04-2023,09:34:33
l:268,0,0,99,0,0,0,0,116000,57280,0,0,0,0,2617000000,117000000000,5692000000,122000000000,2883,2364,1,0,3,4,7,4,Apr-16,09:34:34,node29-013.cm.cluster,16-04-2023,09:34:34
l:269,0,0,100,0,0,0,0,114000,185000,0,0,0,0,2615000000,117000000000,5692000000,122000000000,1379,3673,0,0,3,4,7,4,Apr-16,09:34:35,node29-013.cm.cluster,16-04-2023,09:34:35
l:270,1,0,99,0,0,0,0,184000,18000,0,0,0,0,2617000000,117000000000,5692000000,122000000000,1047,588,0,0,13,4,7,4,Apr-16,09:34:36,node29-013.cm.cluster,16-04-2023,09:34:36
l:271,0,0,100,0,0,0,0,105000,27200,0,0,0,0,2616000000,117000000000,5692000000,122000000000,292,301,0,0,0,4,7,4,Apr-16,09:34:37,node29-013.cm.cluster,16-04-2023,09:34:37
l:272,0,0,100,0,0,0,0,122000,45504,0,0,0,0,2616000000,117000000000,5692000000,122000000000,277,246,0,0,3,4,7,4,Apr-16,09:34:38,node29-013.cm.cluster,16-04-2023,09:34:38
l:273,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2616000000,117000000000,5692000000,122000000000,271,227,0,0,3,4,6,4,Apr-16,09:34:39,node29-013.cm.cluster,16-04-2023,09:34:39
l:274,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2616000000,117000000000,5692000000,122000000000,292,238,0,0,3,4,6,4,Apr-16,09:34:40,node29-013.cm.cluster,16-04-2023,09:34:40
l:275,0,0,100,0,0,0,66000,140000,22976,0,0,0,0,2616000000,117000000000,5692000000,122000000000,361,314,0,0,3,4,6,4,Apr-16,09:34:41,node29-013.cm.cluster,16-04-2023,09:34:41
l:276,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2618000000,117000000000,5692000000,122000000000,309,269,0,0,0,4,6,4,Apr-16,09:34:42,node29-013.cm.cluster,16-04-2023,09:34:42
l:277,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2618000000,117000000000,5692000000,122000000000,277,237,0,0,3,4,6,4,Apr-16,09:34:43,node29-013.cm.cluster,16-04-2023,09:34:43
l:278,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2618000000,117000000000,5692000000,122000000000,295,262,0,0,3,4,6,4,Apr-16,09:34:44,node29-013.cm.cluster,16-04-2023,09:34:44
l:279,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2618000000,117000000000,5692000000,122000000000,347,295,0,0,3,4,6,4,Apr-16,09:34:45,node29-013.cm.cluster,16-04-2023,09:34:45
l:280,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,256,229,0,0,3,4,6,4,Apr-16,09:34:46,node29-013.cm.cluster,16-04-2023,09:34:46
l:281,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,244,209,0,0,0,4,6,4,Apr-16,09:34:47,node29-013.cm.cluster,16-04-2023,09:34:47
l:282,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,230,213,0,0,3,4,6,4,Apr-16,09:34:48,node29-013.cm.cluster,16-04-2023,09:34:48
l:283,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,296,287,0,0,3,3,6,4,Apr-16,09:34:49,node29-013.cm.cluster,16-04-2023,09:34:49
l:284,0,0,100,0,0,0,0,124000,31424,0,0,0,0,2617000000,117000000000,5692000000,122000000000,277,233,0,0,3,3,6,4,Apr-16,09:34:50,node29-013.cm.cluster,16-04-2023,09:34:50
l:285,0,0,100,0,0,0,66000,108000,22976,0,0,0,0,2617000000,117000000000,5692000000,122000000000,267,241,0,0,3,3,6,4,Apr-16,09:34:51,node29-013.cm.cluster,16-04-2023,09:34:51
l:286,0,0,100,0,0,0,0,69000,31424,0,0,0,0,2617000000,117000000000,5692000000,122000000000,171,176,0,0,0,3,6,4,Apr-16,09:34:52,node29-013.cm.cluster,16-04-2023,09:34:52
