l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,09:30:08
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,09:30:08
l:127,13,33,54,0,0,0,0,143000,79000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,1363,19,0,3,16,7,4,Apr-16,09:32:13,node27-010.cm.cluster,16-04-2023,09:32:13
l:128,13,35,52,0,0,0,0,237000,95000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,29000,3455,19,0,4,16,7,4,Apr-16,09:32:14,node27-010.cm.cluster,16-04-2023,09:32:14
l:129,3,9,88,0,0,0,0,389000,314000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,7562,1905,0,0,3,16,7,4,Apr-16,09:32:15,node27-010.cm.cluster,16-04-2023,09:32:15
l:130,0,0,100,0,0,0,98000,135000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,250,214,0,0,0,16,7,4,Apr-16,09:32:16,node27-010.cm.cluster,16-04-2023,09:32:16
l:131,0,0,100,0,0,0,66000,134000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,352,368,0,0,4,16,7,4,Apr-16,09:32:17,node27-010.cm.cluster,16-04-2023,09:32:17
l:132,1,3,96,0,0,0,0,704000,708000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,3863,1017,0,0,3,16,7,4,Apr-16,09:32:18,node27-010.cm.cluster,16-04-2023,09:32:18
l:133,0,0,100,0,0,0,0,116000,30336,0,0,0,0,22200000000,96300000000,6836000000,103000000000,398,336,0,0,5,16,7,4,Apr-16,09:32:19,node27-010.cm.cluster,16-04-2023,09:32:19
l:134,0,0,100,0,0,0,0,94000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,297,395,0,0,3,16,7,4,Apr-16,09:32:20,node27-010.cm.cluster,16-04-2023,09:32:20
l:135,0,0,99,0,0,0,0,137000,48000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,638,513,1,0,0,16,7,4,Apr-16,09:32:21,node27-010.cm.cluster,16-04-2023,09:32:21
l:136,2,5,93,0,0,0,0,125000,16000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,3312,928,12,0,3,16,8,4,Apr-16,09:32:22,node27-010.cm.cluster,16-04-2023,09:32:22
l:137,6,14,81,0,0,0,0,209000,215000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,8699,494,0,0,3,16,8,4,Apr-16,09:32:23,node27-010.cm.cluster,16-04-2023,09:32:23
l:138,2,5,93,0,0,0,0,329000,199000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,8391,11000,0,0,3,16,8,4,Apr-16,09:32:24,node27-010.cm.cluster,16-04-2023,09:32:24
l:139,0,1,99,0,0,0,33000,125000,49000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,15000,30000,0,0,4,16,8,4,Apr-16,09:32:25,node27-010.cm.cluster,16-04-2023,09:32:25
l:140,0,1,99,0,0,0,0,95000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,0,16,8,4,Apr-16,09:32:26,node27-010.cm.cluster,16-04-2023,09:32:26
l:141,0,1,99,0,0,0,0,145000,199000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,25000,1,0,3,16,8,4,Apr-16,09:32:27,node27-010.cm.cluster,16-04-2023,09:32:27
l:142,0,1,99,0,0,0,0,95000,107000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,23000,0,0,3,16,8,4,Apr-16,09:32:28,node27-010.cm.cluster,16-04-2023,09:32:28
l:143,0,1,99,0,0,0,0,104000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,5,16,8,4,Apr-16,09:32:29,node27-010.cm.cluster,16-04-2023,09:32:29
l:144,0,1,99,0,0,0,0,109000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,22000,0,0,3,16,8,4,Apr-16,09:32:30,node27-010.cm.cluster,16-04-2023,09:32:30
l:145,0,1,99,0,0,0,0,109000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,0,16,8,4,Apr-16,09:32:31,node27-010.cm.cluster,16-04-2023,09:32:31
l:146,0,1,99,0,0,0,0,99000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9879,21000,0,0,3,15,8,4,Apr-16,09:32:32,node27-010.cm.cluster,16-04-2023,09:32:32
l:147,0,1,99,0,0,0,0,115000,73000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9041,19000,4,0,3,15,8,4,Apr-16,09:32:33,node27-010.cm.cluster,16-04-2023,09:32:33
l:148,0,1,99,0,0,0,0,102000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,26000,1,0,3,15,8,4,Apr-16,09:32:34,node27-010.cm.cluster,16-04-2023,09:32:34
l:149,0,1,99,0,0,0,0,97000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9563,21000,1,0,3,15,8,4,Apr-16,09:32:35,node27-010.cm.cluster,16-04-2023,09:32:35
l:150,0,1,99,0,0,0,0,122000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,1,0,0,15,8,4,Apr-16,09:32:36,node27-010.cm.cluster,16-04-2023,09:32:36
l:151,0,1,99,0,0,0,0,115000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,24000,1,0,3,15,8,4,Apr-16,09:32:37,node27-010.cm.cluster,16-04-2023,09:32:37
l:152,0,1,99,0,0,0,0,156000,174000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9920,21000,1,0,3,15,8,4,Apr-16,09:32:38,node27-010.cm.cluster,16-04-2023,09:32:38
l:153,0,1,99,0,0,0,0,144000,22000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,5,15,8,4,Apr-16,09:32:39,node27-010.cm.cluster,16-04-2023,09:32:39
l:154,0,0,100,0,0,0,0,83000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,1,0,3,15,8,4,Apr-16,09:32:40,node27-010.cm.cluster,16-04-2023,09:32:40
l:155,0,1,99,0,0,0,0,174000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,0,0,0,15,8,4,Apr-16,09:32:41,node27-010.cm.cluster,16-04-2023,09:32:41
l:156,0,1,99,0,0,0,0,120000,11000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9425,20000,0,0,3,14,8,4,Apr-16,09:32:42,node27-010.cm.cluster,16-04-2023,09:32:42
l:157,0,0,100,0,0,0,0,102000,144000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,2,0,3,14,8,4,Apr-16,09:32:43,node27-010.cm.cluster,16-04-2023,09:32:43
l:158,0,1,99,0,0,0,0,136000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,14,8,4,Apr-16,09:32:44,node27-010.cm.cluster,16-04-2023,09:32:44
l:159,0,1,99,0,0,0,0,148000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,21000,1,0,3,14,8,4,Apr-16,09:32:45,node27-010.cm.cluster,16-04-2023,09:32:45
l:160,0,1,99,0,0,0,0,80000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,0,0,0,14,8,4,Apr-16,09:32:46,node27-010.cm.cluster,16-04-2023,09:32:46
l:161,0,1,99,0,0,0,0,153000,13000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,25000,1,0,3,14,8,4,Apr-16,09:32:47,node27-010.cm.cluster,16-04-2023,09:32:47
l:162,0,0,100,0,0,0,0,152000,113000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:48,node27-010.cm.cluster,16-04-2023,09:32:48
l:163,0,1,99,0,0,0,0,94000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,5,14,8,4,Apr-16,09:32:49,node27-010.cm.cluster,16-04-2023,09:32:49
l:164,0,1,99,0,0,0,0,120000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,1,0,3,14,8,4,Apr-16,09:32:50,node27-010.cm.cluster,16-04-2023,09:32:50
l:165,0,1,99,0,0,0,0,118000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,0,0,0,14,8,4,Apr-16,09:32:51,node27-010.cm.cluster,16-04-2023,09:32:51
l:166,0,1,99,0,0,0,0,124000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,14,8,4,Apr-16,09:32:52,node27-010.cm.cluster,16-04-2023,09:32:52
l:167,0,1,99,0,0,0,0,112000,78000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:53,node27-010.cm.cluster,16-04-2023,09:32:53
l:168,0,1,99,0,0,0,0,106000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9611,20000,0,0,3,14,8,4,Apr-16,09:32:54,node27-010.cm.cluster,16-04-2023,09:32:54
l:169,0,1,99,0,0,0,262000,94000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,14,8,4,Apr-16,09:32:55,node27-010.cm.cluster,16-04-2023,09:32:55
l:170,0,1,99,0,0,0,0,92000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,0,14,8,4,Apr-16,09:32:56,node27-010.cm.cluster,16-04-2023,09:32:56
l:171,0,1,99,0,0,0,0,93000,11000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,0,0,3,13,8,4,Apr-16,09:32:57,node27-010.cm.cluster,16-04-2023,09:32:57
l:172,0,1,99,0,0,0,0,95000,111000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,13,8,4,Apr-16,09:32:58,node27-010.cm.cluster,16-04-2023,09:32:58
l:173,0,1,99,0,0,0,0,77000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,0,0,5,13,8,4,Apr-16,09:32:59,node27-010.cm.cluster,16-04-2023,09:32:59
l:174,0,1,99,0,0,0,0,112000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,13,8,4,Apr-16,09:33:00,node27-010.cm.cluster,16-04-2023,09:33:00
l:175,0,1,99,0,0,0,0,85000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9222,20000,0,0,0,13,8,4,Apr-16,09:33:01,node27-010.cm.cluster,16-04-2023,09:33:01
l:176,0,1,99,0,0,0,0,117000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,23000,2,0,3,13,8,4,Apr-16,09:33:02,node27-010.cm.cluster,16-04-2023,09:33:02
l:177,0,1,99,0,0,0,0,122000,144000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9528,21000,0,0,3,13,8,4,Apr-16,09:33:03,node27-010.cm.cluster,16-04-2023,09:33:03
l:178,0,1,99,0,0,0,0,115000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,10000,22000,0,0,3,13,8,4,Apr-16,09:33:04,node27-010.cm.cluster,16-04-2023,09:33:04
l:179,0,1,99,0,0,0,0,389000,254000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9659,20000,0,0,54,13,8,4,Apr-16,09:33:05,node27-010.cm.cluster,16-04-2023,09:33:05
l:180,0,1,99,0,0,0,0,139000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,26000,0,0,0,13,8,4,Apr-16,09:33:06,node27-010.cm.cluster,16-04-2023,09:33:06
l:181,0,1,99,0,0,0,0,116000,12000,0,14592,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,2,0,3,12,8,4,Apr-16,09:33:07,node27-010.cm.cluster,16-04-2023,09:33:07
l:182,0,1,99,0,0,0,0,157000,110000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,11000,24000,0,0,3,12,8,4,Apr-16,09:33:08,node27-010.cm.cluster,16-04-2023,09:33:08
l:183,0,1,99,0,0,0,0,134000,24000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,12000,25000,2,0,5,12,8,4,Apr-16,09:33:09,node27-010.cm.cluster,16-04-2023,09:33:09
l:184,2,5,93,0,0,0,0,151000,16000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,14000,23000,5,0,3,12,8,4,Apr-16,09:33:10,node27-010.cm.cluster,16-04-2023,09:33:10
l:185,6,15,79,0,0,0,0,131000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,20000,19000,10,0,0,12,8,4,Apr-16,09:33:11,node27-010.cm.cluster,16-04-2023,09:33:11
l:186,8,18,75,0,0,0,0,124000,11000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:12,node27-010.cm.cluster,16-04-2023,09:33:12
l:187,8,18,74,0,0,0,0,145000,77000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,20000,10,0,3,12,8,4,Apr-16,09:33:13,node27-010.cm.cluster,16-04-2023,09:33:13
l:188,8,18,75,0,0,0,0,130000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:14,node27-010.cm.cluster,16-04-2023,09:33:14
l:189,8,18,74,0,0,0,0,93000,18432,0,0,0,0,22200000000,96300000000,6836000000,103000000000,23000,21000,10,0,3,12,8,4,Apr-16,09:33:15,node27-010.cm.cluster,16-04-2023,09:33:15
l:190,8,18,75,0,0,0,0,121000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,0,12,8,4,Apr-16,09:33:16,node27-010.cm.cluster,16-04-2023,09:33:16
l:191,7,18,75,0,0,0,0,122000,10000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:17,node27-010.cm.cluster,16-04-2023,09:33:17
l:192,8,18,74,0,0,0,0,119000,111000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:18,node27-010.cm.cluster,16-04-2023,09:33:18
l:193,8,18,74,0,0,0,0,108000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,19000,11,0,5,12,8,4,Apr-16,09:33:19,node27-010.cm.cluster,16-04-2023,09:33:19
l:194,8,18,75,0,0,0,98000,101000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:20,node27-010.cm.cluster,16-04-2023,09:33:20
l:195,8,18,75,0,0,0,0,94000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,18000,10,0,0,12,8,4,Apr-16,09:33:21,node27-010.cm.cluster,16-04-2023,09:33:21
l:196,8,18,74,0,0,0,0,142000,16000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,23000,21000,10,0,3,12,8,4,Apr-16,09:33:22,node27-010.cm.cluster,16-04-2023,09:33:22
l:197,7,18,75,0,0,0,0,152000,146000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:23,node27-010.cm.cluster,16-04-2023,09:33:23
l:198,8,18,75,0,0,0,0,99000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,19000,10,0,3,12,8,4,Apr-16,09:33:24,node27-010.cm.cluster,16-04-2023,09:33:24
l:199,8,18,75,0,0,0,33000,117000,28288,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,18000,10,0,4,12,8,4,Apr-16,09:33:25,node27-010.cm.cluster,16-04-2023,09:33:25
l:200,7,18,75,0,0,0,0,146000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,22000,18000,10,0,0,12,8,4,Apr-16,09:33:26,node27-010.cm.cluster,16-04-2023,09:33:26
l:201,8,18,74,0,0,0,0,113000,198000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,26000,25000,10,0,3,12,8,4,Apr-16,09:33:27,node27-010.cm.cluster,16-04-2023,09:33:27
l:202,8,18,74,0,0,0,0,130000,116000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,21000,18000,11,0,3,12,8,4,Apr-16,09:33:28,node27-010.cm.cluster,16-04-2023,09:33:28
l:203,8,20,72,0,0,0,0,157000,21120,0,0,0,0,22200000000,96300000000,6836000000,103000000000,24000,20000,11,0,5,12,8,4,Apr-16,09:33:29,node27-010.cm.cluster,16-04-2023,09:33:29
l:204,9,22,69,0,0,0,0,109000,18304,0,0,0,0,22200000000,96300000000,6836000000,103000000000,23000,18000,15,0,3,12,8,4,Apr-16,09:33:30,node27-010.cm.cluster,16-04-2023,09:33:30
l:205,10,26,64,0,0,0,0,125000,33792,0,0,0,0,22200000000,96300000000,6836000000,103000000000,26000,18000,16,0,0,12,8,4,Apr-16,09:33:31,node27-010.cm.cluster,16-04-2023,09:33:31
l:206,13,33,54,0,0,0,0,141000,30000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,23000,5633,20,0,3,12,8,4,Apr-16,09:33:32,node27-010.cm.cluster,16-04-2023,09:33:32
l:207,11,27,62,0,0,0,0,354000,381000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,17000,1607,19,0,3,12,8,4,Apr-16,09:33:33,node27-010.cm.cluster,16-04-2023,09:33:33
l:208,0,1,99,0,0,0,0,178000,44000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,665,259,0,0,3,12,8,4,Apr-16,09:33:34,node27-010.cm.cluster,16-04-2023,09:33:34
l:209,0,0,100,0,0,0,0,127000,12672,0,0,0,0,22200000000,96300000000,6836000000,103000000000,264,224,0,0,3,12,8,4,Apr-16,09:33:35,node27-010.cm.cluster,16-04-2023,09:33:35
l:210,0,0,100,0,0,0,0,104000,16896,0,0,0,0,22200000000,96300000000,6836000000,103000000000,205,184,0,0,0,12,8,4,Apr-16,09:33:36,node27-010.cm.cluster,16-04-2023,09:33:36
l:211,0,0,100,0,0,0,0,147000,11000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,368,340,0,0,3,13,8,4,Apr-16,09:33:37,node27-010.cm.cluster,16-04-2023,09:33:37
l:212,6,16,78,0,0,0,0,154000,134000,0,0,0,0,22200000000,96300000000,6836000000,103000000000,9334,468,20,0,3,13,8,4,Apr-16,09:33:38,node27-010.cm.cluster,16-04-2023,09:33:38
l:213,9,23,68,0,0,0,0,885000,852000,0,0,0,0,2659000000,116000000000,6829000000,122000000000,16000,1947,0,0,6,13,8,4,Apr-16,09:33:39,node27-010.cm.cluster,16-04-2023,09:33:39
l:214,0,0,100,0,0,0,0,144000,12672,0,0,0,0,2659000000,116000000000,6829000000,122000000000,241,188,0,0,3,13,8,4,Apr-16,09:33:40,node27-010.cm.cluster,16-04-2023,09:33:40
l:215,0,0,100,0,0,0,0,115000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,272,283,0,0,0,13,8,4,Apr-16,09:33:41,node27-010.cm.cluster,16-04-2023,09:33:41
l:216,0,0,100,0,0,0,0,85000,11000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,191,170,0,0,3,12,8,4,Apr-16,09:33:42,node27-010.cm.cluster,16-04-2023,09:33:42
l:217,0,0,100,0,0,0,0,135000,148000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,272,235,0,0,3,12,8,4,Apr-16,09:33:43,node27-010.cm.cluster,16-04-2023,09:33:43
l:218,0,0,100,0,0,0,0,137000,16896,0,0,0,0,2658000000,116000000000,6828000000,122000000000,248,196,0,0,3,12,8,4,Apr-16,09:33:44,node27-010.cm.cluster,16-04-2023,09:33:44
l:219,0,0,100,0,0,0,0,84000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,248,236,0,0,3,12,8,4,Apr-16,09:33:45,node27-010.cm.cluster,16-04-2023,09:33:45
l:220,0,0,100,0,0,0,0,120000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,203,166,0,0,0,12,8,4,Apr-16,09:33:46,node27-010.cm.cluster,16-04-2023,09:33:46
l:221,0,0,100,0,0,0,131000,127000,10000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,288,238,0,0,3,11,8,4,Apr-16,09:33:47,node27-010.cm.cluster,16-04-2023,09:33:47
l:222,0,0,100,0,0,0,0,101000,113000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,211,182,0,0,3,11,8,4,Apr-16,09:33:48,node27-010.cm.cluster,16-04-2023,09:33:48
l:223,0,0,100,0,0,0,0,120000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,449,344,0,0,5,11,8,4,Apr-16,09:33:49,node27-010.cm.cluster,16-04-2023,09:33:49
l:224,0,0,100,0,0,0,0,99000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,212,176,0,0,3,11,8,4,Apr-16,09:33:50,node27-010.cm.cluster,16-04-2023,09:33:50
l:225,0,0,100,0,0,0,0,141000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,259,217,0,0,0,11,8,4,Apr-16,09:33:51,node27-010.cm.cluster,16-04-2023,09:33:51
l:226,0,0,100,0,0,0,0,131000,10000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,243,194,0,0,3,10,8,4,Apr-16,09:33:52,node27-010.cm.cluster,16-04-2023,09:33:52
l:227,0,0,100,0,0,0,0,115000,80000,0,0,0,0,2659000000,116000000000,6828000000,122000000000,309,300,0,0,3,10,8,4,Apr-16,09:33:53,node27-010.cm.cluster,16-04-2023,09:33:53
l:228,0,0,100,0,0,0,0,127000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,216,174,0,0,3,10,8,4,Apr-16,09:33:54,node27-010.cm.cluster,16-04-2023,09:33:54
l:229,0,0,100,0,0,0,262000,108000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,243,206,0,0,3,10,8,4,Apr-16,09:33:55,node27-010.cm.cluster,16-04-2023,09:33:55
l:230,0,0,100,0,0,0,0,94000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,169,149,0,0,0,10,8,4,Apr-16,09:33:56,node27-010.cm.cluster,16-04-2023,09:33:56
l:231,0,0,100,0,0,0,0,139000,14000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,318,270,0,0,3,9,8,4,Apr-16,09:33:57,node27-010.cm.cluster,16-04-2023,09:33:57
l:232,0,0,100,0,0,0,0,106000,115000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,195,171,0,0,3,9,8,4,Apr-16,09:33:58,node27-010.cm.cluster,16-04-2023,09:33:58
l:233,0,0,100,0,0,0,0,108000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,240,188,0,0,3,9,8,4,Apr-16,09:33:59,node27-010.cm.cluster,16-04-2023,09:33:59
l:234,0,0,100,0,0,0,0,112000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,209,160,0,0,3,9,8,4,Apr-16,09:34:00,node27-010.cm.cluster,16-04-2023,09:34:00
l:235,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,320,286,0,0,0,9,8,4,Apr-16,09:34:01,node27-010.cm.cluster,16-04-2023,09:34:01
l:236,0,0,100,0,0,0,0,105000,10000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,208,174,0,0,3,9,8,4,Apr-16,09:34:02,node27-010.cm.cluster,16-04-2023,09:34:02
l:237,0,0,100,0,0,0,0,120000,149000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,247,204,0,0,3,9,8,4,Apr-16,09:34:03,node27-010.cm.cluster,16-04-2023,09:34:03
l:238,0,0,100,0,0,0,0,115000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,224,178,0,0,3,9,8,4,Apr-16,09:34:04,node27-010.cm.cluster,16-04-2023,09:34:04
l:239,0,0,100,0,0,0,0,131000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,327,298,0,0,3,9,8,4,Apr-16,09:34:05,node27-010.cm.cluster,16-04-2023,09:34:05
l:240,0,0,100,0,0,0,0,103000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,166,140,0,0,0,9,8,4,Apr-16,09:34:06,node27-010.cm.cluster,16-04-2023,09:34:06
l:241,0,0,100,0,0,0,0,112000,10000,0,0,0,0,2659000000,116000000000,6828000000,122000000000,236,199,0,0,3,8,7,4,Apr-16,09:34:07,node27-010.cm.cluster,16-04-2023,09:34:07
l:242,0,0,100,0,0,0,0,113000,118000,0,0,0,0,2659000000,116000000000,6828000000,122000000000,224,184,0,0,3,8,7,4,Apr-16,09:34:08,node27-010.cm.cluster,16-04-2023,09:34:08
l:243,0,0,100,0,0,0,0,115000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,324,268,0,0,3,8,7,4,Apr-16,09:34:09,node27-010.cm.cluster,16-04-2023,09:34:09
l:244,0,0,100,0,0,0,0,68000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,153,127,0,0,3,8,7,4,Apr-16,09:34:10,node27-010.cm.cluster,16-04-2023,09:34:10
l:245,0,0,100,0,0,0,0,118000,12672,0,0,0,0,2659000000,116000000000,6828000000,122000000000,243,194,0,0,0,8,7,4,Apr-16,09:34:11,node27-010.cm.cluster,16-04-2023,09:34:11
l:246,0,0,100,0,0,0,0,117000,13000,0,14592,0,0,2659000000,116000000000,6828000000,122000000000,244,192,0,0,3,7,7,4,Apr-16,09:34:12,node27-010.cm.cluster,16-04-2023,09:34:12
l:247,0,0,100,0,0,0,0,104000,84000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,305,283,0,0,3,7,7,4,Apr-16,09:34:13,node27-010.cm.cluster,16-04-2023,09:34:13
l:248,0,0,100,0,0,0,0,109000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,233,186,0,0,3,7,7,4,Apr-16,09:34:14,node27-010.cm.cluster,16-04-2023,09:34:14
l:249,0,0,100,0,0,0,0,109000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,250,198,0,0,3,7,7,4,Apr-16,09:34:15,node27-010.cm.cluster,16-04-2023,09:34:15
l:250,0,0,100,0,0,0,0,107000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,195,159,0,0,0,7,7,4,Apr-16,09:34:16,node27-010.cm.cluster,16-04-2023,09:34:16
l:251,0,0,100,0,0,0,983000,122000,10000,0,0,0,0,2657000000,116000000000,6828000000,122000000000,350,318,0,0,3,7,7,4,Apr-16,09:34:17,node27-010.cm.cluster,16-04-2023,09:34:17
l:252,0,0,100,0,0,0,0,159000,116000,0,0,0,0,2658000000,116000000000,6828000000,122000000000,290,230,0,0,3,7,7,4,Apr-16,09:34:18,node27-010.cm.cluster,16-04-2023,09:34:18
l:253,0,0,100,0,0,0,0,94000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,228,186,0,0,3,7,7,4,Apr-16,09:34:19,node27-010.cm.cluster,16-04-2023,09:34:19
l:254,0,0,100,0,0,0,0,95000,18432,0,0,0,0,2658000000,116000000000,6828000000,122000000000,213,179,0,0,3,7,7,4,Apr-16,09:34:20,node27-010.cm.cluster,16-04-2023,09:34:20
l:255,0,0,100,0,0,0,0,151000,12672,0,0,0,0,2658000000,116000000000,6828000000,122000000000,327,292,0,0,0,7,7,4,Apr-16,09:34:21,node27-010.cm.cluster,16-04-2023,09:34:21
