l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,09:30:11
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,09:30:11
l:148,0,1,99,0,0,0,0,119000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,24000,0,0,3,15,8,4,Apr-16,09:32:37,0,16-04-2023,09:32:37
l:149,0,1,99,0,0,0,0,128000,22976,0,0,0,0,0,0,5998000000,103000000000,9956,21000,0,0,3,15,8,4,Apr-16,09:32:38,0,16-04-2023,09:32:38
l:150,0,1,99,0,0,0,0,104000,53952,0,0,0,0,0,0,5998000000,103000000000,9852,21000,1,0,0,15,8,4,Apr-16,09:32:39,0,16-04-2023,09:32:39
l:151,0,1,99,0,0,0,0,131000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,24000,0,0,3,15,8,4,Apr-16,09:32:40,0,16-04-2023,09:32:40
l:152,0,1,99,0,0,0,0,115000,28736,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,3,15,8,4,Apr-16,09:32:41,0,16-04-2023,09:32:41
l:153,0,1,99,0,0,0,0,102000,22976,0,0,0,0,0,0,5998000000,103000000000,9428,21000,0,0,3,15,8,4,Apr-16,09:32:42,0,16-04-2023,09:32:42
l:154,0,1,99,0,0,0,0,137000,22976,0,0,0,0,0,0,5998000000,103000000000,9646,20000,0,0,3,14,8,4,Apr-16,09:32:43,0,16-04-2023,09:32:43
l:155,0,1,99,0,0,0,0,119000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,0,14,8,4,Apr-16,09:32:44,0,16-04-2023,09:32:44
l:156,0,1,99,0,0,0,0,93000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,22000,1,0,3,14,8,4,Apr-16,09:32:45,0,16-04-2023,09:32:45
l:157,0,1,99,0,0,0,98000,105000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:46,0,16-04-2023,09:32:46
l:158,0,1,99,0,0,0,0,114000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,25000,1,0,3,14,8,4,Apr-16,09:32:47,0,16-04-2023,09:32:47
l:159,0,1,99,0,0,0,0,117000,22976,0,0,0,0,0,0,5998000000,103000000000,9848,21000,1,0,3,14,8,4,Apr-16,09:32:48,0,16-04-2023,09:32:48
l:160,0,1,99,0,0,0,0,121000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,25000,0,0,0,14,8,4,Apr-16,09:32:49,0,16-04-2023,09:32:49
l:161,0,1,99,0,0,0,0,95000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:50,0,16-04-2023,09:32:50
l:162,0,1,99,0,0,0,0,98000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,24000,1,0,3,14,8,4,Apr-16,09:32:51,0,16-04-2023,09:32:51
l:163,0,1,99,0,0,0,0,109000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,20000,0,0,3,14,8,4,Apr-16,09:32:52,0,16-04-2023,09:32:52
l:164,0,1,99,0,0,0,0,107000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,24000,0,0,3,13,8,4,Apr-16,09:32:53,0,16-04-2023,09:32:53
l:165,0,1,99,0,0,0,0,68000,31424,0,0,0,0,0,0,5998000000,103000000000,8786,19000,0,0,0,13,8,4,Apr-16,09:32:54,0,16-04-2023,09:32:54
l:166,0,1,99,0,0,0,0,84000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,25000,0,0,3,13,8,4,Apr-16,09:32:55,0,16-04-2023,09:32:55
l:167,0,1,99,0,0,0,0,100000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,22000,0,0,3,13,8,4,Apr-16,09:32:56,0,16-04-2023,09:32:56
l:168,0,1,99,0,0,0,0,46000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,3,13,8,4,Apr-16,09:32:57,0,16-04-2023,09:32:57
l:169,0,1,99,0,0,0,0,104000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,22000,1,0,3,13,8,4,Apr-16,09:32:58,0,16-04-2023,09:32:58
l:170,0,1,99,0,0,0,0,98000,25664,0,0,0,0,0,0,5998000000,103000000000,9874,21000,0,0,0,13,8,4,Apr-16,09:32:59,0,16-04-2023,09:32:59
l:171,0,1,99,0,0,0,33000,64000,22976,0,0,0,0,0,0,5998000000,103000000000,9852,21000,0,0,3,13,8,4,Apr-16,09:33:00,0,16-04-2023,09:33:00
l:172,0,1,99,0,0,0,0,110000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,3,13,8,4,Apr-16,09:33:01,0,16-04-2023,09:33:01
l:173,0,1,99,0,0,0,0,101000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,22000,0,0,3,13,8,4,Apr-16,09:33:02,0,16-04-2023,09:33:02
l:174,0,0,100,0,0,0,0,98000,22976,0,0,0,0,0,0,5998000000,103000000000,9738,21000,0,0,3,13,8,4,Apr-16,09:33:03,0,16-04-2023,09:33:03
l:175,0,1,99,0,0,0,0,142000,60928,0,0,0,0,0,0,5998000000,103000000000,9973,21000,2,0,1,13,8,4,Apr-16,09:33:04,0,16-04-2023,09:33:04
l:176,0,1,99,0,0,0,0,135000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,23000,0,0,3,13,8,4,Apr-16,09:33:05,0,16-04-2023,09:33:05
l:177,0,1,99,0,0,0,0,109000,22976,0,0,0,0,0,0,5998000000,103000000000,13000,27000,0,0,3,13,8,4,Apr-16,09:33:06,0,16-04-2023,09:33:06
l:178,0,1,99,0,0,0,0,114000,22976,0,0,0,0,0,0,5998000000,103000000000,11000,24000,3,0,3,13,8,4,Apr-16,09:33:07,0,16-04-2023,09:33:07
l:179,2,5,94,0,0,0,0,148000,22976,0,0,0,0,0,0,5998000000,103000000000,17000,22000,27,0,3,12,8,4,Apr-16,09:33:08,0,16-04-2023,09:33:08
l:180,3,7,90,0,0,0,0,87000,191000,0,0,0,0,0,0,5998000000,103000000000,18000,26000,4,0,0,12,8,4,Apr-16,09:33:09,0,16-04-2023,09:33:09
l:181,3,8,88,0,0,0,0,161000,22976,0,0,0,0,0,0,5998000000,103000000000,16000,21000,6,0,3,12,8,4,Apr-16,09:33:10,0,16-04-2023,09:33:10
l:182,7,17,76,0,0,0,0,112000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,19000,11,0,3,12,8,4,Apr-16,09:33:11,0,16-04-2023,09:33:11
l:183,7,18,74,0,0,0,0,58000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:12,0,16-04-2023,09:33:12
l:184,7,18,75,0,0,0,0,165000,22976,0,0,0,0,0,0,5998000000,103000000000,22000,20000,10,0,3,12,8,4,Apr-16,09:33:13,0,16-04-2023,09:33:13
l:185,8,18,74,0,0,0,0,105000,45504,0,0,0,0,0,0,5998000000,103000000000,22000,19000,10,0,0,12,8,4,Apr-16,09:33:14,0,16-04-2023,09:33:14
l:186,8,18,75,0,0,0,0,84000,22976,0,0,0,0,0,0,5998000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:15,0,16-04-2023,09:33:15
l:187,7,18,74,0,0,0,0,134000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:16,0,16-04-2023,09:33:16
l:188,8,18,75,0,0,0,0,108000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:17,0,16-04-2023,09:33:17
l:189,8,18,74,0,0,0,0,77000,22976,0,0,0,0,0,0,5998000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:18,0,16-04-2023,09:33:18
l:190,7,18,74,0,0,0,0,112000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,19000,10,0,0,12,8,4,Apr-16,09:33:19,0,16-04-2023,09:33:19
l:191,8,18,74,0,0,0,0,81000,22976,0,0,0,0,0,0,5998000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:20,0,16-04-2023,09:33:20
l:192,8,18,75,0,0,0,0,103000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:21,0,16-04-2023,09:33:21
l:193,8,18,74,0,0,0,0,124000,22976,0,0,0,0,0,0,5998000000,103000000000,23000,22000,10,0,3,12,8,4,Apr-16,09:33:22,0,16-04-2023,09:33:22
l:194,8,18,75,0,0,0,0,136000,22976,0,0,0,0,0,0,5998000000,103000000000,20000,17000,11,0,3,12,8,4,Apr-16,09:33:23,0,16-04-2023,09:33:23
l:195,8,18,74,0,0,0,0,96000,31424,0,0,0,0,0,0,5998000000,103000000000,23000,20000,10,0,0,12,8,4,Apr-16,09:33:24,0,16-04-2023,09:33:24
l:196,8,18,75,0,0,0,0,108000,22976,0,0,0,0,0,0,5998000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:25,0,16-04-2023,09:33:25
l:197,8,19,73,0,0,0,0,106000,34240,0,0,0,0,0,0,5998000000,103000000000,23000,20000,12,0,3,12,8,4,Apr-16,09:33:26,0,16-04-2023,09:33:26
l:198,9,22,69,0,0,0,0,119000,22976,0,0,0,0,0,0,5998000000,103000000000,25000,21000,12,0,3,12,8,4,Apr-16,09:33:27,0,16-04-2023,09:33:27
l:199,9,21,70,0,0,0,0,100000,38592,0,0,0,0,0,0,5998000000,103000000000,22000,16000,13,0,4,12,8,4,Apr-16,09:33:28,0,16-04-2023,09:33:28
l:200,9,22,69,0,0,0,0,161000,22976,0,0,0,0,0,0,5998000000,103000000000,26000,22000,13,0,0,12,8,4,Apr-16,09:33:29,0,16-04-2023,09:33:29
l:201,10,25,65,0,0,0,262000,79000,38464,0,0,0,0,0,0,5998000000,103000000000,24000,17000,16,0,3,12,8,4,Apr-16,09:33:30,0,16-04-2023,09:33:30
l:202,12,28,60,0,0,0,0,113000,69440,0,0,0,0,0,0,5998000000,103000000000,26000,15000,17,0,3,12,8,4,Apr-16,09:33:31,0,16-04-2023,09:33:31
l:203,14,31,55,0,0,0,0,325000,219000,0,0,0,0,0,0,5998000000,103000000000,22000,4224,0,0,3,12,8,4,Apr-16,09:33:32,0,16-04-2023,09:33:32
l:204,4,10,86,0,0,0,0,181000,96000,0,0,0,0,0,0,5998000000,103000000000,7715,1686,2,0,3,12,8,4,Apr-16,09:33:33,0,16-04-2023,09:33:33
l:205,3,7,91,0,0,0,0,110000,22976,0,0,0,0,0,0,5998000000,103000000000,4466,367,5,0,0,12,8,4,Apr-16,09:33:34,0,16-04-2023,09:33:34
l:206,4,11,84,0,0,0,0,133000,22976,0,0,0,0,0,0,5998000000,103000000000,7108,454,8,0,3,12,8,4,Apr-16,09:33:35,0,16-04-2023,09:33:35
l:207,8,20,71,0,0,0,0,105000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,470,15,0,3,12,8,4,Apr-16,09:33:36,0,16-04-2023,09:33:36
l:208,12,30,58,0,0,0,0,123000,11000,0,0,0,0,0,0,5998000000,103000000000,18000,560,19,0,3,12,8,4,Apr-16,09:33:37,0,16-04-2023,09:33:37
l:209,15,35,51,0,0,0,0,432000,319000,0,0,0,0,0,0,5998000000,103000000000,21000,589,20,0,3,13,8,4,Apr-16,09:33:38,0,16-04-2023,09:33:38
l:210,1,3,96,0,0,0,0,674000,536000,0,14592,0,0,2572000000,117000000000,5990000000,123000000000,3614,1582,0,0,6,13,8,4,Apr-16,09:33:39,0,16-04-2023,09:33:39
l:211,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2567000000,117000000000,5988000000,123000000000,189,214,0,0,3,13,8,4,Apr-16,09:33:40,0,16-04-2023,09:33:40
l:212,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,303,284,0,0,3,13,8,4,Apr-16,09:33:41,0,16-04-2023,09:33:41
l:213,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,252,203,0,0,3,13,8,4,Apr-16,09:33:42,0,16-04-2023,09:33:42
l:214,0,0,100,0,0,0,0,122000,27200,0,0,0,0,2566000000,117000000000,5988000000,123000000000,237,180,0,0,3,12,8,4,Apr-16,09:33:43,0,16-04-2023,09:33:43
l:215,0,0,100,0,0,0,164000,74000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,175,178,0,0,1,12,8,4,Apr-16,09:33:44,0,16-04-2023,09:33:44
l:216,0,0,100,0,0,0,0,104000,28736,0,0,0,0,2566000000,117000000000,5988000000,123000000000,296,251,0,0,3,12,8,4,Apr-16,09:33:45,0,16-04-2023,09:33:45
l:217,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,247,193,1,0,3,12,8,4,Apr-16,09:33:46,0,16-04-2023,09:33:46
l:218,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,202,154,0,0,3,12,8,4,Apr-16,09:33:47,0,16-04-2023,09:33:47
l:219,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,247,188,0,0,3,11,8,4,Apr-16,09:33:48,0,16-04-2023,09:33:48
l:220,0,0,100,0,0,0,0,84000,45504,0,0,0,0,2566000000,117000000000,5988000000,123000000000,259,235,0,0,0,11,8,4,Apr-16,09:33:49,0,16-04-2023,09:33:49
l:221,0,0,100,0,0,0,98000,110000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,229,191,0,0,3,11,8,4,Apr-16,09:33:50,0,16-04-2023,09:33:50
l:222,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,312,237,0,0,3,11,8,4,Apr-16,09:33:51,0,16-04-2023,09:33:51
l:223,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,196,162,0,0,3,11,8,4,Apr-16,09:33:52,0,16-04-2023,09:33:52
l:224,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,256,225,0,0,3,10,8,4,Apr-16,09:33:53,0,16-04-2023,09:33:53
l:225,0,0,100,0,0,0,0,120000,31424,0,0,0,0,2566000000,117000000000,5988000000,123000000000,221,184,0,0,0,10,8,4,Apr-16,09:33:54,0,16-04-2023,09:33:54
l:226,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,224,169,0,0,3,10,8,4,Apr-16,09:33:55,0,16-04-2023,09:33:55
l:227,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,184,153,0,0,3,10,8,4,Apr-16,09:33:56,0,16-04-2023,09:33:56
l:228,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,293,249,0,0,3,10,8,4,Apr-16,09:33:57,0,16-04-2023,09:33:57
l:229,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,216,174,0,0,3,9,8,4,Apr-16,09:33:58,0,16-04-2023,09:33:58
l:230,0,0,100,0,0,0,0,72000,25664,0,0,0,0,2565000000,117000000000,5988000000,123000000000,157,122,0,0,0,9,8,4,Apr-16,09:33:59,0,16-04-2023,09:33:59
l:231,0,0,100,0,0,0,66000,109000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,231,188,0,0,3,9,8,4,Apr-16,09:34:00,0,16-04-2023,09:34:00
l:232,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,291,252,0,0,3,9,8,4,Apr-16,09:34:01,0,16-04-2023,09:34:01
l:233,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,187,148,0,0,3,9,8,4,Apr-16,09:34:02,0,16-04-2023,09:34:02
l:234,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,247,190,0,0,3,9,8,4,Apr-16,09:34:03,0,16-04-2023,09:34:03
l:235,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,220,192,0,0,0,9,8,4,Apr-16,09:34:04,0,16-04-2023,09:34:04
l:236,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,283,248,0,0,3,9,8,4,Apr-16,09:34:05,0,16-04-2023,09:34:05
l:237,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,223,182,0,0,3,9,8,4,Apr-16,09:34:06,0,16-04-2023,09:34:06
l:238,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,228,166,0,0,3,9,8,4,Apr-16,09:34:07,0,16-04-2023,09:34:07
l:239,0,0,100,0,0,0,0,96000,27200,0,0,0,0,2565000000,117000000000,5988000000,123000000000,950,955,32,0,3,8,7,4,Apr-16,09:34:08,0,16-04-2023,09:34:08
l:240,0,0,99,0,0,0,0,88000,190000,0,0,0,0,2565000000,117000000000,5988000000,123000000000,2808,3754,0,0,0,8,7,4,Apr-16,09:34:09,0,16-04-2023,09:34:09
l:241,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,179,215,0,0,3,8,7,4,Apr-16,09:34:10,0,16-04-2023,09:34:10
l:242,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,253,197,0,0,3,8,7,4,Apr-16,09:34:11,0,16-04-2023,09:34:11
l:243,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,209,162,0,0,3,8,7,4,Apr-16,09:34:12,0,16-04-2023,09:34:12
l:244,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,302,254,0,0,3,7,7,4,Apr-16,09:34:13,0,16-04-2023,09:34:13
l:245,0,0,100,0,0,0,885000,86000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,209,206,0,0,0,7,7,4,Apr-16,09:34:14,0,16-04-2023,09:34:14
l:246,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,244,178,0,0,3,7,7,4,Apr-16,09:34:15,0,16-04-2023,09:34:15
l:247,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,275,204,0,0,3,7,7,4,Apr-16,09:34:16,0,16-04-2023,09:34:16
l:248,0,0,100,0,0,0,0,115000,25664,0,0,0,0,2564000000,117000000000,5988000000,123000000000,326,252,0,0,3,7,7,4,Apr-16,09:34:17,0,16-04-2023,09:34:17
l:249,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,239,183,0,0,3,7,7,4,Apr-16,09:34:18,0,16-04-2023,09:34:18
l:250,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,214,180,0,0,0,7,7,4,Apr-16,09:34:19,0,16-04-2023,09:34:19
l:251,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,245,190,0,0,3,7,7,4,Apr-16,09:34:20,0,16-04-2023,09:34:20
l:252,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,315,263,0,0,3,7,7,4,Apr-16,09:34:21,0,16-04-2023,09:34:21
l:253,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,209,160,0,0,3,7,7,4,Apr-16,09:34:22,0,16-04-2023,09:34:22
l:254,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,267,193,0,0,3,6,7,4,Apr-16,09:34:23,0,16-04-2023,09:34:23
l:255,0,0,100,0,0,0,0,114000,53952,0,0,0,0,2564000000,117000000000,5988000000,123000000000,239,194,0,0,0,6,7,4,Apr-16,09:34:24,0,16-04-2023,09:34:24
l:256,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,276,236,0,0,3,6,7,4,Apr-16,09:34:25,0,16-04-2023,09:34:25
l:257,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,268,202,0,0,3,6,7,4,Apr-16,09:34:26,0,16-04-2023,09:34:26
l:258,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,216,160,0,0,3,6,7,4,Apr-16,09:34:27,0,16-04-2023,09:34:27
l:259,0,0,100,0,0,0,0,87000,38592,0,0,0,0,2564000000,117000000000,5988000000,123000000000,225,184,0,0,4,6,7,4,Apr-16,09:34:28,0,16-04-2023,09:34:28
l:260,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,297,254,0,0,0,6,7,4,Apr-16,09:34:29,0,16-04-2023,09:34:29
l:261,0,0,100,0,0,0,950000,101000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,247,202,0,0,3,6,7,4,Apr-16,09:34:30,0,16-04-2023,09:34:30
l:262,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,210,164,0,0,3,6,7,4,Apr-16,09:34:31,0,16-04-2023,09:34:31
l:263,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,217,169,0,0,3,6,7,4,Apr-16,09:34:32,0,16-04-2023,09:34:32
l:264,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,282,234,0,0,3,5,7,4,Apr-16,09:34:33,0,16-04-2023,09:34:33
l:265,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,248,208,1,0,0,5,7,4,Apr-16,09:34:34,0,16-04-2023,09:34:34
l:266,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,250,185,0,0,3,5,7,4,Apr-16,09:34:35,0,16-04-2023,09:34:35
l:267,1,0,99,0,0,0,0,137000,73856,0,0,0,0,2568000000,117000000000,5988000000,123000000000,899,472,0,0,12,5,7,4,Apr-16,09:34:36,0,16-04-2023,09:34:36
l:268,0,0,100,0,0,0,0,152000,13000,0,0,0,0,2567000000,117000000000,5988000000,123000000000,499,330,0,0,4,5,7,4,Apr-16,09:34:37,0,16-04-2023,09:34:37
l:269,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,229,196,0,0,3,5,7,4,Apr-16,09:34:38,0,16-04-2023,09:34:38
l:270,0,0,100,0,0,0,0,127000,31424,0,0,0,0,2566000000,117000000000,5988000000,123000000000,249,184,0,0,0,5,7,4,Apr-16,09:34:39,0,16-04-2023,09:34:39
l:271,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,260,192,0,0,3,5,7,4,Apr-16,09:34:40,0,16-04-2023,09:34:40
l:272,0,0,100,0,0,0,66000,145000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,355,292,0,0,3,5,7,4,Apr-16,09:34:41,0,16-04-2023,09:34:41
l:273,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,296,233,0,0,3,5,7,4,Apr-16,09:34:42,0,16-04-2023,09:34:42
l:274,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,215,164,0,0,3,4,7,4,Apr-16,09:34:43,0,16-04-2023,09:34:43
l:275,0,0,100,0,0,0,66000,140000,38208,0,14592,0,0,2569000000,117000000000,5988000000,123000000000,291,244,0,0,0,4,7,4,Apr-16,09:34:44,0,16-04-2023,09:34:44
l:276,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2570000000,117000000000,5988000000,123000000000,337,266,0,0,3,4,7,4,Apr-16,09:34:45,0,16-04-2023,09:34:45
l:277,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2569000000,117000000000,5988000000,123000000000,235,182,0,0,3,4,7,4,Apr-16,09:34:46,0,16-04-2023,09:34:46
l:278,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2569000000,117000000000,5988000000,123000000000,243,177,0,0,3,4,7,4,Apr-16,09:34:47,0,16-04-2023,09:34:47
l:279,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2569000000,117000000000,5988000000,123000000000,203,164,0,0,3,4,7,4,Apr-16,09:34:48,0,16-04-2023,09:34:48
l:280,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2569000000,117000000000,5988000000,123000000000,263,231,0,0,0,4,7,4,Apr-16,09:34:49,0,16-04-2023,09:34:49
l:281,0,0,100,0,0,0,0,132000,37184,0,0,0,0,2569000000,117000000000,5988000000,123000000000,272,209,0,0,3,4,7,4,Apr-16,09:34:50,0,16-04-2023,09:34:50
