l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,09:30:11
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,09:30:11
l:127,3,7,90,0,0,0,0,146000,22976,0,0,0,0,22200000000,99900000000,3258000000,103000000000,4750,398,5,0,3,16,7,4,Apr-16,09:32:16,node27-012.cm.cluster,16-04-2023,09:32:16
l:128,6,15,79,0,0,0,66000,118000,27200,0,0,0,0,22200000000,99900000000,3258000000,103000000000,9274,436,11,0,3,16,7,4,Apr-16,09:32:17,node27-012.cm.cluster,16-04-2023,09:32:17
l:129,4,11,85,0,0,0,0,716000,619000,0,0,0,0,22200000000,99900000000,3258000000,103000000000,8575,1531,0,0,0,16,7,4,Apr-16,09:32:18,node27-012.cm.cluster,16-04-2023,09:32:18
l:130,0,0,100,0,0,0,0,122000,46656,0,14592,0,0,22200000000,99900000000,3258000000,103000000000,290,267,0,0,3,16,7,4,Apr-16,09:32:19,node27-012.cm.cluster,16-04-2023,09:32:19
l:131,0,0,100,0,0,0,0,95000,22976,0,0,0,0,22200000000,99900000000,3258000000,103000000000,476,852,0,0,3,16,8,4,Apr-16,09:32:20,node27-012.cm.cluster,16-04-2023,09:32:20
l:132,0,0,100,0,0,0,0,104000,31424,0,0,0,0,22200000000,99900000000,3258000000,103000000000,358,447,0,0,3,16,8,4,Apr-16,09:32:21,node27-012.cm.cluster,16-04-2023,09:32:21
l:133,3,8,88,0,0,0,0,119000,22976,0,0,0,0,22200000000,99900000000,3258000000,103000000000,5488,619,11,0,3,16,8,4,Apr-16,09:32:22,node27-012.cm.cluster,16-04-2023,09:32:22
l:134,8,20,72,0,0,0,0,199000,95000,0,0,0,0,22200000000,99900000000,3258000000,103000000000,13000,649,18,0,0,16,8,4,Apr-16,09:32:23,node27-012.cm.cluster,16-04-2023,09:32:23
l:135,1,3,96,0,0,0,0,320000,226000,0,0,0,0,22200000000,99900000000,3258000000,103000000000,8344,14000,1,0,3,16,8,4,Apr-16,09:32:24,node27-012.cm.cluster,16-04-2023,09:32:24
l:136,0,1,99,0,0,0,0,89000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,14000,29000,0,0,3,16,8,4,Apr-16,09:32:25,node27-012.cm.cluster,16-04-2023,09:32:25
l:137,0,1,99,0,0,0,393000,84000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,1,0,3,16,8,4,Apr-16,09:32:26,node27-012.cm.cluster,16-04-2023,09:32:26
l:138,0,1,99,0,0,0,0,147000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9712,21000,0,0,3,16,8,4,Apr-16,09:32:27,node27-012.cm.cluster,16-04-2023,09:32:27
l:139,0,1,99,0,0,0,0,65000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,0,0,0,16,8,4,Apr-16,09:32:28,node27-012.cm.cluster,16-04-2023,09:32:28
l:140,0,1,99,0,0,0,0,86000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9234,20000,0,0,3,16,8,4,Apr-16,09:32:29,node27-012.cm.cluster,16-04-2023,09:32:29
l:141,0,1,99,0,0,0,0,138000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,22000,0,0,3,15,8,4,Apr-16,09:32:30,node27-012.cm.cluster,16-04-2023,09:32:30
l:142,0,1,99,0,0,0,0,68000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9429,20000,0,0,3,15,8,4,Apr-16,09:32:31,node27-012.cm.cluster,16-04-2023,09:32:31
l:143,0,1,99,0,0,0,0,83000,28736,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9765,20000,0,0,3,15,8,4,Apr-16,09:32:32,node27-012.cm.cluster,16-04-2023,09:32:32
l:144,0,1,99,0,0,0,0,86000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9646,20000,0,0,0,15,8,4,Apr-16,09:32:33,node27-012.cm.cluster,16-04-2023,09:32:33
l:145,0,1,99,0,0,0,0,90000,31424,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,3,15,8,4,Apr-16,09:32:34,node27-012.cm.cluster,16-04-2023,09:32:34
l:146,0,1,99,0,0,0,0,103000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,3,15,8,4,Apr-16,09:32:35,node27-012.cm.cluster,16-04-2023,09:32:35
l:147,0,1,99,0,0,0,0,105000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,22000,0,0,3,15,8,4,Apr-16,09:32:36,node27-012.cm.cluster,16-04-2023,09:32:36
l:148,0,1,99,0,0,0,98000,122000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,21000,0,0,3,15,8,4,Apr-16,09:32:37,node27-012.cm.cluster,16-04-2023,09:32:37
l:149,0,1,99,0,0,0,0,133000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,22000,5,0,0,15,8,4,Apr-16,09:32:38,node27-012.cm.cluster,16-04-2023,09:32:38
l:150,0,1,99,0,0,0,0,115000,25664,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,24000,0,0,3,15,8,4,Apr-16,09:32:39,node27-012.cm.cluster,16-04-2023,09:32:39
l:151,0,1,99,0,0,0,0,84000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,20000,1,0,3,14,8,4,Apr-16,09:32:40,node27-012.cm.cluster,16-04-2023,09:32:40
l:152,0,1,99,0,0,0,0,142000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,25000,1,0,3,14,8,4,Apr-16,09:32:41,node27-012.cm.cluster,16-04-2023,09:32:41
l:153,0,1,99,0,0,0,0,112000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9831,21000,0,0,3,14,8,4,Apr-16,09:32:42,node27-012.cm.cluster,16-04-2023,09:32:42
l:154,0,1,99,0,0,0,0,76000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,22000,0,0,0,14,8,4,Apr-16,09:32:43,node27-012.cm.cluster,16-04-2023,09:32:43
l:155,0,1,99,0,0,0,0,166000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9921,22000,0,0,3,14,8,4,Apr-16,09:32:44,node27-012.cm.cluster,16-04-2023,09:32:44
l:156,0,1,99,0,0,0,0,102000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:45,node27-012.cm.cluster,16-04-2023,09:32:45
l:157,0,1,99,0,0,0,0,95000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9898,21000,0,0,3,14,8,4,Apr-16,09:32:46,node27-012.cm.cluster,16-04-2023,09:32:46
l:158,0,1,99,0,0,0,0,128000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:47,node27-012.cm.cluster,16-04-2023,09:32:47
l:159,0,1,99,0,0,0,0,117000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,0,14,8,4,Apr-16,09:32:48,node27-012.cm.cluster,16-04-2023,09:32:48
l:160,0,1,99,0,0,0,0,104000,12000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,26000,0,0,3,14,8,4,Apr-16,09:32:49,node27-012.cm.cluster,16-04-2023,09:32:49
l:161,0,1,99,0,0,0,0,131000,186000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,28000,2,0,3,14,8,4,Apr-16,09:32:50,node27-012.cm.cluster,16-04-2023,09:32:50
l:162,0,1,99,0,0,0,0,91000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,1,0,3,14,8,4,Apr-16,09:32:51,node27-012.cm.cluster,16-04-2023,09:32:51
l:163,0,1,99,0,0,0,0,107000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,23000,0,0,3,14,8,4,Apr-16,09:32:52,node27-012.cm.cluster,16-04-2023,09:32:52
l:164,0,1,99,0,0,0,0,104000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9820,21000,0,0,0,14,8,4,Apr-16,09:32:53,node27-012.cm.cluster,16-04-2023,09:32:53
l:165,0,1,99,0,0,0,0,93000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,21000,0,0,3,14,8,4,Apr-16,09:32:54,node27-012.cm.cluster,16-04-2023,09:32:54
l:166,0,1,99,0,0,0,0,76000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:55,node27-012.cm.cluster,16-04-2023,09:32:55
l:167,0,1,99,0,0,0,33000,88000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,23000,0,0,3,14,8,4,Apr-16,09:32:56,node27-012.cm.cluster,16-04-2023,09:32:56
l:168,0,1,99,0,0,0,0,67000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:57,node27-012.cm.cluster,16-04-2023,09:32:57
l:169,0,1,99,0,0,0,0,93000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9048,19000,0,0,0,14,8,4,Apr-16,09:32:58,node27-012.cm.cluster,16-04-2023,09:32:58
l:170,0,1,99,0,0,0,0,69000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,0,0,3,14,8,4,Apr-16,09:32:59,node27-012.cm.cluster,16-04-2023,09:32:59
l:171,0,1,99,0,0,0,0,96000,38592,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9265,20000,0,0,4,13,8,4,Apr-16,09:33:00,node27-012.cm.cluster,16-04-2023,09:33:00
l:172,0,1,99,0,0,0,0,95000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,21000,1,0,3,13,8,4,Apr-16,09:33:01,node27-012.cm.cluster,16-04-2023,09:33:01
l:173,0,1,99,0,0,0,0,91000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,11000,24000,0,0,3,13,8,4,Apr-16,09:33:02,node27-012.cm.cluster,16-04-2023,09:33:02
l:174,0,1,99,0,0,0,0,107000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9316,20000,0,0,0,13,8,4,Apr-16,09:33:03,node27-012.cm.cluster,16-04-2023,09:33:03
l:175,0,1,99,0,0,0,0,123000,60928,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,22000,0,0,4,13,8,4,Apr-16,09:33:04,node27-012.cm.cluster,16-04-2023,09:33:04
l:176,0,1,99,0,0,0,0,136000,31424,0,0,0,0,22200000000,99900000000,3259000000,103000000000,9933,21000,1,0,3,13,8,4,Apr-16,09:33:05,node27-012.cm.cluster,16-04-2023,09:33:05
l:177,0,1,99,0,0,0,0,116000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,25000,0,0,3,13,8,4,Apr-16,09:33:06,node27-012.cm.cluster,16-04-2023,09:33:06
l:178,0,1,99,0,0,0,0,104000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,12000,25000,0,0,3,13,8,4,Apr-16,09:33:07,node27-012.cm.cluster,16-04-2023,09:33:07
l:179,0,1,99,0,0,0,0,142000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,10000,22000,0,0,0,13,8,4,Apr-16,09:33:08,node27-012.cm.cluster,16-04-2023,09:33:08
l:180,1,3,96,0,0,0,0,102000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,13000,25000,3,0,3,13,8,4,Apr-16,09:33:09,node27-012.cm.cluster,16-04-2023,09:33:09
l:181,4,10,86,0,0,0,0,147000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,17000,20000,7,0,3,12,8,4,Apr-16,09:33:10,node27-012.cm.cluster,16-04-2023,09:33:10
l:182,6,17,77,0,0,0,0,116000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,20000,10,0,3,12,8,4,Apr-16,09:33:11,node27-012.cm.cluster,16-04-2023,09:33:11
l:183,7,19,75,0,0,0,0,104000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,17000,10,0,3,12,8,4,Apr-16,09:33:12,node27-012.cm.cluster,16-04-2023,09:33:12
l:184,7,19,74,0,0,0,0,134000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,20000,10,0,0,12,8,4,Apr-16,09:33:13,node27-012.cm.cluster,16-04-2023,09:33:13
l:185,7,19,75,0,0,0,0,103000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:14,node27-012.cm.cluster,16-04-2023,09:33:14
l:186,7,19,74,0,0,0,0,89000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,20000,10,0,3,12,8,4,Apr-16,09:33:15,node27-012.cm.cluster,16-04-2023,09:33:15
l:187,7,19,74,0,0,0,0,127000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,19000,11,0,3,12,8,4,Apr-16,09:33:16,node27-012.cm.cluster,16-04-2023,09:33:16
l:188,7,19,74,0,0,0,0,110000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:17,node27-012.cm.cluster,16-04-2023,09:33:17
l:189,7,19,74,0,0,0,0,89000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,18000,10,0,0,12,8,4,Apr-16,09:33:18,node27-012.cm.cluster,16-04-2023,09:33:18
l:190,7,19,74,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,21000,10,0,3,12,8,4,Apr-16,09:33:19,node27-012.cm.cluster,16-04-2023,09:33:19
l:191,7,19,74,0,0,0,0,80000,31424,0,0,0,0,22200000000,99900000000,3259000000,103000000000,20000,17000,10,0,3,12,8,4,Apr-16,09:33:20,node27-012.cm.cluster,16-04-2023,09:33:20
l:192,7,19,75,0,0,0,0,95000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,21000,18000,10,0,3,12,8,4,Apr-16,09:33:21,node27-012.cm.cluster,16-04-2023,09:33:21
l:193,7,18,74,0,0,0,0,103000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,21000,11,0,3,12,8,4,Apr-16,09:33:22,node27-012.cm.cluster,16-04-2023,09:33:22
l:194,7,19,74,0,0,0,0,150000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,20000,10,0,0,12,8,4,Apr-16,09:33:23,node27-012.cm.cluster,16-04-2023,09:33:23
l:195,7,19,74,0,0,0,0,99000,60736,0,14592,0,0,22200000000,99900000000,3259000000,103000000000,22000,18000,10,0,3,12,8,4,Apr-16,09:33:24,node27-012.cm.cluster,16-04-2023,09:33:24
l:196,7,19,74,0,0,0,0,98000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:25,node27-012.cm.cluster,16-04-2023,09:33:25
l:197,7,19,74,0,0,0,393000,147000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,19000,10,0,3,12,8,4,Apr-16,09:33:26,node27-012.cm.cluster,16-04-2023,09:33:26
l:198,7,20,73,0,0,0,0,83000,31424,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,21000,12,0,3,12,8,4,Apr-16,09:33:27,node27-012.cm.cluster,16-04-2023,09:33:27
l:199,8,20,72,0,0,0,0,118000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,20000,11,0,0,12,8,4,Apr-16,09:33:28,node27-012.cm.cluster,16-04-2023,09:33:28
l:200,8,20,72,0,0,0,0,176000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,22000,18000,11,0,3,12,8,4,Apr-16,09:33:29,node27-012.cm.cluster,16-04-2023,09:33:29
l:201,9,23,68,0,0,0,0,72000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,25000,19000,14,0,3,12,8,4,Apr-16,09:33:30,node27-012.cm.cluster,16-04-2023,09:33:30
l:202,10,26,64,0,0,0,0,96000,65216,0,0,0,0,22200000000,99900000000,3259000000,103000000000,25000,17000,17,0,3,12,8,4,Apr-16,09:33:31,node27-012.cm.cluster,16-04-2023,09:33:31
l:203,13,33,54,0,0,0,0,176000,53000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,23000,5587,19,0,3,12,8,4,Apr-16,09:33:32,node27-012.cm.cluster,16-04-2023,09:33:32
l:204,9,23,68,0,0,0,0,286000,238000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,16000,2813,1,0,0,12,8,4,Apr-16,09:33:33,node27-012.cm.cluster,16-04-2023,09:33:33
l:205,2,5,93,0,0,0,0,128000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,3265,426,4,0,3,12,8,4,Apr-16,09:33:34,node27-012.cm.cluster,16-04-2023,09:33:34
l:206,3,9,87,0,0,0,0,130000,31424,0,0,0,0,22200000000,99900000000,3259000000,103000000000,6160,396,6,0,3,12,8,4,Apr-16,09:33:35,node27-012.cm.cluster,16-04-2023,09:33:35
l:207,5,14,81,0,0,0,0,100000,22976,0,0,0,0,22200000000,99900000000,3259000000,103000000000,8685,371,11,0,3,12,8,4,Apr-16,09:33:36,node27-012.cm.cluster,16-04-2023,09:33:36
l:208,10,24,66,0,0,0,0,130000,66752,0,0,0,0,22200000000,99900000000,3259000000,103000000000,15000,507,15,0,3,12,8,4,Apr-16,09:33:37,node27-012.cm.cluster,16-04-2023,09:33:37
l:209,12,30,58,0,0,0,0,157000,39000,0,0,0,0,22200000000,99900000000,3259000000,103000000000,18000,573,19,0,0,12,8,4,Apr-16,09:33:38,node27-012.cm.cluster,16-04-2023,09:33:38
l:210,7,18,76,0,0,0,0,919000,876000,0,0,0,0,2608000000,120000000000,3251000000,122000000000,13000,1624,0,0,5,12,8,4,Apr-16,09:33:39,node27-012.cm.cluster,16-04-2023,09:33:39
l:211,0,0,100,0,0,0,0,122000,25664,0,0,0,0,2601000000,120000000000,3249000000,122000000000,238,249,0,0,3,12,8,4,Apr-16,09:33:40,node27-012.cm.cluster,16-04-2023,09:33:40
l:212,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2601000000,120000000000,3249000000,122000000000,257,208,0,0,3,12,8,4,Apr-16,09:33:41,node27-012.cm.cluster,16-04-2023,09:33:41
l:213,0,0,100,0,0,0,164000,95000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,238,263,0,0,3,12,8,4,Apr-16,09:33:42,node27-012.cm.cluster,16-04-2023,09:33:42
l:214,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,239,174,0,0,0,12,8,4,Apr-16,09:33:43,node27-012.cm.cluster,16-04-2023,09:33:43
l:215,0,0,100,0,0,0,0,101000,27200,0,0,0,0,2600000000,120000000000,3249000000,122000000000,210,169,0,0,3,12,8,4,Apr-16,09:33:44,node27-012.cm.cluster,16-04-2023,09:33:44
l:216,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,189,148,0,0,3,11,8,4,Apr-16,09:33:45,node27-012.cm.cluster,16-04-2023,09:33:45
l:217,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,312,298,0,0,3,11,8,4,Apr-16,09:33:46,node27-012.cm.cluster,16-04-2023,09:33:46
l:218,0,0,100,0,0,0,98000,96000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,224,196,0,0,4,11,8,4,Apr-16,09:33:47,node27-012.cm.cluster,16-04-2023,09:33:47
l:219,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2600000000,120000000000,3249000000,122000000000,198,155,0,0,0,11,8,4,Apr-16,09:33:48,node27-012.cm.cluster,16-04-2023,09:33:48
l:220,0,1,99,0,0,0,0,122000,190000,0,0,0,0,2600000000,120000000000,3249000000,122000000000,2812,4717,0,0,3,11,8,4,Apr-16,09:33:49,node27-012.cm.cluster,16-04-2023,09:33:49
l:221,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,1349,3951,0,0,3,10,8,4,Apr-16,09:33:50,node27-012.cm.cluster,16-04-2023,09:33:50
l:222,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,284,225,0,0,3,10,8,4,Apr-16,09:33:51,node27-012.cm.cluster,16-04-2023,09:33:51
l:223,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,182,154,0,0,3,10,8,4,Apr-16,09:33:52,node27-012.cm.cluster,16-04-2023,09:33:52
l:224,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2598000000,120000000000,3249000000,122000000000,197,155,0,0,0,10,8,4,Apr-16,09:33:53,node27-012.cm.cluster,16-04-2023,09:33:53
l:225,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,275,255,0,0,3,10,8,4,Apr-16,09:33:54,node27-012.cm.cluster,16-04-2023,09:33:54
l:226,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,224,166,0,0,3,9,8,4,Apr-16,09:33:55,node27-012.cm.cluster,16-04-2023,09:33:55
l:227,0,0,100,0,0,0,33000,109000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,229,204,0,0,4,9,8,4,Apr-16,09:33:56,node27-012.cm.cluster,16-04-2023,09:33:56
l:228,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,178,151,0,0,3,9,8,4,Apr-16,09:33:57,node27-012.cm.cluster,16-04-2023,09:33:57
l:229,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,228,225,0,0,0,9,8,4,Apr-16,09:33:58,node27-012.cm.cluster,16-04-2023,09:33:58
l:230,0,0,100,0,0,0,0,84000,45504,0,0,0,0,2597000000,120000000000,3249000000,122000000000,190,143,0,0,3,9,8,4,Apr-16,09:33:59,node27-012.cm.cluster,16-04-2023,09:33:59
l:231,0,0,100,0,0,0,0,124000,38592,0,0,0,0,2597000000,120000000000,3249000000,122000000000,250,198,0,0,4,8,8,4,Apr-16,09:34:00,node27-012.cm.cluster,16-04-2023,09:34:00
l:232,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,219,172,0,0,3,8,8,4,Apr-16,09:34:01,node27-012.cm.cluster,16-04-2023,09:34:01
l:233,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,205,220,0,0,3,8,8,4,Apr-16,09:34:02,node27-012.cm.cluster,16-04-2023,09:34:02
l:234,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,248,179,0,0,0,8,8,4,Apr-16,09:34:03,node27-012.cm.cluster,16-04-2023,09:34:03
l:235,0,0,100,0,0,0,0,108000,31424,0,0,0,0,2597000000,120000000000,3249000000,122000000000,218,173,0,0,3,8,8,4,Apr-16,09:34:04,node27-012.cm.cluster,16-04-2023,09:34:04
l:236,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,240,177,0,0,3,8,7,4,Apr-16,09:34:05,node27-012.cm.cluster,16-04-2023,09:34:05
l:237,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,271,264,0,0,3,8,7,4,Apr-16,09:34:06,node27-012.cm.cluster,16-04-2023,09:34:06
l:238,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,216,171,0,0,3,8,7,4,Apr-16,09:34:07,node27-012.cm.cluster,16-04-2023,09:34:07
l:239,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,184,135,0,0,0,8,7,4,Apr-16,09:34:08,node27-012.cm.cluster,16-04-2023,09:34:08
l:240,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,219,157,0,0,3,8,7,4,Apr-16,09:34:09,node27-012.cm.cluster,16-04-2023,09:34:09
l:241,0,0,100,0,0,0,0,65000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,195,210,0,0,3,7,7,4,Apr-16,09:34:10,node27-012.cm.cluster,16-04-2023,09:34:10
l:242,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,264,207,0,0,3,7,7,4,Apr-16,09:34:11,node27-012.cm.cluster,16-04-2023,09:34:11
l:243,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,199,164,0,0,3,7,7,4,Apr-16,09:34:12,node27-012.cm.cluster,16-04-2023,09:34:12
l:244,0,0,100,0,0,0,0,83000,25664,0,0,0,0,2597000000,120000000000,3249000000,122000000000,203,147,0,0,0,7,7,4,Apr-16,09:34:13,node27-012.cm.cluster,16-04-2023,09:34:13
l:245,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,273,260,0,0,3,7,7,4,Apr-16,09:34:14,node27-012.cm.cluster,16-04-2023,09:34:14
l:246,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,275,197,0,0,3,6,7,4,Apr-16,09:34:15,node27-012.cm.cluster,16-04-2023,09:34:15
l:247,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,227,188,0,0,3,6,7,4,Apr-16,09:34:16,node27-012.cm.cluster,16-04-2023,09:34:16
l:248,0,0,100,0,0,0,885000,119000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,285,252,0,0,3,6,7,4,Apr-16,09:34:17,node27-012.cm.cluster,16-04-2023,09:34:17
l:249,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,280,257,0,0,0,6,7,4,Apr-16,09:34:18,node27-012.cm.cluster,16-04-2023,09:34:18
l:250,0,0,100,0,0,0,0,87000,31424,0,0,0,0,2597000000,120000000000,3249000000,122000000000,219,162,0,0,3,6,7,4,Apr-16,09:34:19,node27-012.cm.cluster,16-04-2023,09:34:19
l:251,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,199,165,0,0,3,6,7,4,Apr-16,09:34:20,node27-012.cm.cluster,16-04-2023,09:34:20
l:252,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,280,214,0,0,3,6,7,4,Apr-16,09:34:21,node27-012.cm.cluster,16-04-2023,09:34:21
l:253,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,230,235,0,0,3,6,7,4,Apr-16,09:34:22,node27-012.cm.cluster,16-04-2023,09:34:22
l:254,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,194,144,0,0,0,6,7,4,Apr-16,09:34:23,node27-012.cm.cluster,16-04-2023,09:34:23
l:255,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2597000000,120000000000,3249000000,122000000000,270,210,0,0,3,6,7,4,Apr-16,09:34:24,node27-012.cm.cluster,16-04-2023,09:34:24
