l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,12:26:27
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,12:26:27
l:148,4,8,87,0,0,0,33000,105000,8448,0,0,0,0,0,102000000000,0,115000000000,6266,347,5,0,3,4,1,1,Apr-16,12:28:53,0,16-04-2023,12:28:53
l:149,5,8,87,0,0,0,0,130000,29000,0,0,0,0,0,102000000000,0,115000000000,6343,482,5,0,3,4,2,1,Apr-16,12:28:54,0,16-04-2023,12:28:54
l:150,4,8,87,0,0,0,0,147000,8448,0,0,0,0,0,102000000000,0,115000000000,6348,405,5,0,0,4,2,1,Apr-16,12:28:55,0,16-04-2023,12:28:55
l:151,4,8,88,0,0,0,0,95000,8448,0,0,0,0,0,102000000000,0,115000000000,6285,400,5,0,3,4,2,1,Apr-16,12:28:56,0,16-04-2023,12:28:56
l:152,4,8,87,0,0,0,0,94000,16896,0,0,0,0,0,102000000000,0,115000000000,6230,318,5,0,3,4,2,1,Apr-16,12:28:57,0,16-04-2023,12:28:57
l:153,4,8,88,0,0,0,0,141000,26112,0,0,0,0,0,102000000000,0,115000000000,6382,399,5,0,3,4,2,1,Apr-16,12:28:58,0,16-04-2023,12:28:58
l:154,4,8,87,0,0,0,0,119000,26112,4736,3584,0,0,0,102000000000,0,115000000000,6423,422,5,0,3,4,2,1,Apr-16,12:28:59,0,16-04-2023,12:28:59
l:155,4,8,87,0,0,0,0,117000,24000,0,0,0,0,0,102000000000,0,115000000000,6491,509,6,0,2,4,2,1,Apr-16,12:29:00,0,16-04-2023,12:29:00
l:156,4,8,87,0,0,0,0,94000,18432,0,0,0,0,0,102000000000,0,115000000000,6385,407,5,0,4,4,2,1,Apr-16,12:29:01,0,16-04-2023,12:29:01
l:157,4,8,87,0,0,0,0,157000,73000,0,0,0,0,0,102000000000,0,115000000000,6433,442,5,0,3,4,2,1,Apr-16,12:29:02,0,16-04-2023,12:29:02
l:158,5,8,87,0,0,0,0,114000,8448,0,0,0,0,0,102000000000,0,115000000000,6335,383,5,0,3,4,2,1,Apr-16,12:29:03,0,16-04-2023,12:29:03
l:159,4,8,87,0,0,0,0,89000,8448,0,0,0,0,0,102000000000,0,115000000000,6264,428,5,0,3,4,2,1,Apr-16,12:29:04,0,16-04-2023,12:29:04
l:160,5,8,87,0,0,0,0,141000,8448,0,0,0,0,0,102000000000,0,115000000000,6120,398,5,0,0,4,2,1,Apr-16,12:29:05,0,16-04-2023,12:29:05
l:161,4,8,88,0,0,0,0,131000,26112,0,0,0,0,0,102000000000,0,115000000000,6135,386,5,0,3,4,2,1,Apr-16,12:29:06,0,16-04-2023,12:29:06
l:162,4,8,87,0,0,0,0,70000,158000,0,0,0,0,0,102000000000,0,115000000000,5926,249,5,0,3,4,2,1,Apr-16,12:29:07,0,16-04-2023,12:29:07
l:163,4,8,87,0,0,0,0,93000,8448,0,0,0,0,0,102000000000,0,115000000000,6129,361,5,0,3,4,2,1,Apr-16,12:29:08,0,16-04-2023,12:29:08
l:164,4,8,87,0,0,0,0,124000,8448,4736,3584,0,0,0,102000000000,0,115000000000,6235,424,5,0,3,4,2,1,Apr-16,12:29:09,0,16-04-2023,12:29:09
l:165,4,8,88,0,0,0,0,90000,43776,0,0,0,0,0,102000000000,0,115000000000,6057,274,5,0,0,4,2,1,Apr-16,12:29:10,0,16-04-2023,12:29:10
l:166,4,8,87,0,0,0,0,86000,8448,20992,0,0,0,0,102000000000,0,115000000000,6314,349,5,0,5,4,2,1,Apr-16,12:29:11,0,16-04-2023,12:29:11
l:167,4,8,87,0,0,0,0,109000,34560,0,0,0,0,0,102000000000,0,115000000000,6310,449,5,0,3,4,2,1,Apr-16,12:29:12,0,16-04-2023,12:29:12
l:168,4,8,87,0,0,0,0,87000,8448,0,0,0,0,0,102000000000,0,115000000000,6164,289,5,0,3,4,2,1,Apr-16,12:29:13,0,16-04-2023,12:29:13
l:169,4,8,87,0,0,0,0,128000,30976,0,0,0,0,0,102000000000,0,115000000000,6555,489,5,0,3,4,2,1,Apr-16,12:29:14,0,16-04-2023,12:29:14
l:170,4,8,87,0,0,0,0,78000,8448,0,0,0,0,0,102000000000,0,115000000000,6107,276,5,0,0,4,2,1,Apr-16,12:29:15,0,16-04-2023,12:29:15
l:171,5,8,87,0,0,0,0,96000,43776,0,0,0,0,0,102000000000,0,115000000000,6271,406,5,0,3,4,2,1,Apr-16,12:29:16,0,16-04-2023,12:29:16
l:172,4,8,88,0,0,0,0,154000,11136,0,0,0,0,0,102000000000,0,115000000000,6356,422,5,0,3,4,2,1,Apr-16,12:29:17,0,16-04-2023,12:29:17
l:173,4,8,87,0,0,0,0,73000,8448,20992,0,0,0,0,102000000000,0,115000000000,6167,276,5,0,3,4,2,1,Apr-16,12:29:18,0,16-04-2023,12:29:18
l:174,4,8,87,0,0,0,0,82000,8448,0,0,0,0,0,102000000000,0,115000000000,6291,314,5,0,3,4,2,1,Apr-16,12:29:19,0,16-04-2023,12:29:19
l:175,4,8,87,0,0,0,0,133000,8448,0,0,0,0,0,102000000000,0,115000000000,6360,466,5,0,0,4,2,1,Apr-16,12:29:20,0,16-04-2023,12:29:20
l:176,5,8,87,0,0,0,0,89000,8448,0,0,0,0,0,102000000000,0,115000000000,6187,378,5,0,5,4,2,1,Apr-16,12:29:21,0,16-04-2023,12:29:21
l:177,4,8,87,0,0,0,0,84000,8448,0,0,0,0,0,102000000000,0,115000000000,6143,311,5,0,3,4,2,1,Apr-16,12:29:22,0,16-04-2023,12:29:22
l:178,4,8,87,0,0,0,33000,158000,8448,0,0,0,0,0,102000000000,0,115000000000,6291,453,5,0,3,4,2,1,Apr-16,12:29:23,0,16-04-2023,12:29:23
l:179,4,8,87,0,0,0,0,110000,27000,0,0,0,0,0,102000000000,0,115000000000,6315,499,5,0,3,4,2,1,Apr-16,12:29:24,0,16-04-2023,12:29:24
l:180,4,8,87,0,0,0,0,106000,11136,0,0,0,0,0,102000000000,0,115000000000,6260,334,5,0,0,4,2,1,Apr-16,12:29:25,0,16-04-2023,12:29:25
l:181,4,8,87,0,0,0,0,120000,8448,0,0,0,0,0,102000000000,0,115000000000,6329,375,5,0,3,4,2,1,Apr-16,12:29:26,0,16-04-2023,12:29:26
l:182,5,8,87,0,0,0,0,101000,189000,0,0,0,0,0,102000000000,0,115000000000,9541,6073,5,0,3,4,2,1,Apr-16,12:29:27,0,16-04-2023,12:29:27
l:183,4,8,87,0,0,0,0,141000,43776,0,0,0,0,0,102000000000,0,115000000000,6529,547,5,0,3,4,2,1,Apr-16,12:29:28,0,16-04-2023,12:29:28
l:184,5,8,87,0,0,0,0,142000,8448,0,0,0,0,0,102000000000,0,115000000000,6519,510,5,0,3,4,2,1,Apr-16,12:29:29,0,16-04-2023,12:29:29
l:185,4,8,88,0,0,0,0,113000,8448,0,0,0,0,0,102000000000,0,115000000000,6396,340,5,0,0,4,2,1,Apr-16,12:29:30,0,16-04-2023,12:29:30
l:186,4,8,87,0,0,0,98000,129000,23000,0,0,0,0,0,102000000000,0,115000000000,6581,464,5,0,5,4,2,1,Apr-16,12:29:31,0,16-04-2023,12:29:31
l:187,4,8,87,0,0,0,0,117000,57000,0,0,0,0,0,102000000000,0,115000000000,6527,481,5,0,3,4,2,1,Apr-16,12:29:32,0,16-04-2023,12:29:32
l:188,4,8,87,0,0,0,0,120000,8448,3584,0,0,0,0,102000000000,0,115000000000,6413,354,5,0,3,4,2,1,Apr-16,12:29:33,0,16-04-2023,12:29:33
l:189,4,8,87,0,0,0,0,103000,8448,3584,0,0,0,0,102000000000,0,115000000000,6430,367,5,0,3,5,2,1,Apr-16,12:29:34,0,16-04-2023,12:29:34
l:190,5,8,87,0,0,0,0,153000,8448,24576,0,0,0,0,102000000000,0,115000000000,6511,435,5,0,0,5,2,1,Apr-16,12:29:35,0,16-04-2023,12:29:35
l:191,5,8,87,0,0,0,0,127000,59328,3584,0,0,0,0,102000000000,0,115000000000,6481,461,6,0,7,5,2,1,Apr-16,12:29:36,0,16-04-2023,12:29:36
l:192,5,8,87,0,0,0,0,97000,136000,3584,0,0,0,0,102000000000,0,115000000000,6952,555,5,0,9,5,2,1,Apr-16,12:29:37,0,16-04-2023,12:29:37
l:193,4,8,87,0,0,0,0,110000,8448,3584,0,0,0,0,102000000000,0,115000000000,6331,345,5,0,3,5,2,1,Apr-16,12:29:38,0,16-04-2023,12:29:38
l:194,4,8,87,0,0,0,0,105000,23680,3584,14592,0,0,0,102000000000,0,115000000000,6356,379,5,0,3,5,2,1,Apr-16,12:29:39,0,16-04-2023,12:29:39
l:195,4,8,87,0,0,0,0,96000,43776,3584,0,0,0,0,102000000000,0,115000000000,6275,366,5,0,3,5,2,1,Apr-16,12:29:40,0,16-04-2023,12:29:40
l:196,4,8,87,0,0,0,0,98000,8448,3584,0,0,0,0,102000000000,0,115000000000,6283,371,5,0,2,5,2,1,Apr-16,12:29:41,0,16-04-2023,12:29:41
l:197,5,8,87,0,0,0,0,111000,34560,4736,3584,0,0,0,102000000000,0,115000000000,6165,286,5,0,3,5,2,1,Apr-16,12:29:42,0,16-04-2023,12:29:42
l:198,4,8,88,0,0,0,0,94000,8448,0,0,0,0,0,102000000000,0,115000000000,6162,272,5,0,3,5,2,1,Apr-16,12:29:43,0,16-04-2023,12:29:43
l:199,4,8,87,0,0,0,0,80000,8448,20992,0,0,0,0,102000000000,0,115000000000,6337,408,5,0,3,5,2,1,Apr-16,12:29:44,0,16-04-2023,12:29:44
l:200,4,8,87,0,0,0,0,102000,8448,0,0,0,0,0,102000000000,0,115000000000,6155,329,5,0,3,5,2,1,Apr-16,12:29:45,0,16-04-2023,12:29:45
l:201,4,8,87,0,0,0,0,124000,43776,0,0,0,0,0,102000000000,0,115000000000,6166,339,5,0,0,5,2,1,Apr-16,12:29:46,0,16-04-2023,12:29:46
l:202,4,8,87,0,0,0,0,105000,8448,0,0,0,0,0,102000000000,0,115000000000,6251,317,5,0,3,5,2,1,Apr-16,12:29:47,0,16-04-2023,12:29:47
l:203,4,8,87,0,0,0,0,144000,13000,0,0,0,0,0,102000000000,0,115000000000,6577,565,5,0,6,5,2,1,Apr-16,12:29:48,0,16-04-2023,12:29:48
l:204,4,8,87,0,0,0,0,135000,30976,0,0,0,0,0,102000000000,0,115000000000,6417,426,5,0,3,5,2,1,Apr-16,12:29:49,0,16-04-2023,12:29:49
l:205,4,8,87,0,0,0,0,122000,8448,0,0,0,0,0,102000000000,0,115000000000,6404,385,5,0,3,5,2,1,Apr-16,12:29:50,0,16-04-2023,12:29:50
l:206,5,8,87,0,0,0,0,152000,8448,0,0,0,0,0,102000000000,0,115000000000,6644,483,5,0,2,5,2,1,Apr-16,12:29:51,0,16-04-2023,12:29:51
l:207,4,8,87,0,0,0,0,143000,8448,0,0,0,0,0,102000000000,0,115000000000,6518,458,5,0,3,5,2,1,Apr-16,12:29:52,0,16-04-2023,12:29:52
l:208,4,8,87,0,0,0,33000,131000,8448,0,0,0,0,0,102000000000,0,115000000000,6342,427,5,0,3,5,2,1,Apr-16,12:29:53,0,16-04-2023,12:29:53
l:209,4,9,86,0,0,0,0,208000,4076000,0,0,0,0,0,101000000000,0,115000000000,8076,1550,5,1,3,5,2,1,Apr-16,12:29:54,0,16-04-2023,12:29:54
l:210,4,8,85,2,0,0,0,6090000,298000000,0,0,0,0,0,101000000000,0,115000000000,14000,2575,5,1,3,5,2,1,Apr-16,12:29:55,0,16-04-2023,12:29:55
l:211,4,8,85,2,0,0,0,7540000,370000000,0,0,0,0,0,101000000000,0,115000000000,16000,2884,5,1,0,5,2,1,Apr-16,12:29:56,0,16-04-2023,12:29:56
l:212,4,8,85,2,0,0,0,12000000,558000000,0,0,0,0,0,101000000000,0,115000000000,20000,4626,5,1,3,5,2,1,Apr-16,12:29:57,0,16-04-2023,12:29:57
l:213,4,8,85,2,0,0,0,15000000,697000000,0,0,0,0,0,101000000000,0,115000000000,24000,6475,5,1,3,5,2,1,Apr-16,12:29:58,0,16-04-2023,12:29:58
l:214,5,8,85,2,0,0,0,7932000,774000000,0,0,0,0,0,101000000000,0,115000000000,20000,7320,5,1,3,5,2,1,Apr-16,12:29:59,0,16-04-2023,12:29:59
l:215,5,8,85,2,0,0,0,1274000,564000000,0,0,0,0,0,101000000000,0,115000000000,11000,5859,5,1,3,5,2,1,Apr-16,12:30:00,0,16-04-2023,12:30:00
l:216,5,8,85,2,0,0,0,7369000,584000000,20992,0,0,0,0,101000000000,0,115000000000,17000,6228,5,1,2,5,2,1,Apr-16,12:30:01,0,16-04-2023,12:30:01
l:217,4,8,85,2,0,0,0,8700000,546000000,0,0,0,0,0,101000000000,0,115000000000,18000,5670,5,1,4,5,2,1,Apr-16,12:30:02,0,16-04-2023,12:30:02
l:218,5,11,83,2,0,0,0,4243000,313000000,0,0,0,0,0,101000000000,0,115000000000,14000,3940,6,1,3,5,2,1,Apr-16,12:30:03,0,16-04-2023,12:30:03
l:219,5,10,82,2,0,0,0,5772000,253000000,0,0,0,0,0,101000000000,0,115000000000,14000,2592,6,1,3,5,2,1,Apr-16,12:30:04,0,16-04-2023,12:30:04
l:220,5,10,82,2,0,0,0,4963000,386000000,0,0,0,0,0,101000000000,0,115000000000,15000,3548,6,1,3,5,2,1,Apr-16,12:30:05,0,16-04-2023,12:30:05
l:221,5,10,82,2,0,0,0,20000000,981000000,0,0,0,0,0,101000000000,0,115000000000,32000,8947,6,1,0,5,2,1,Apr-16,12:30:06,0,16-04-2023,12:30:06
l:222,5,10,82,2,0,0,33000,16000000,803000000,0,0,0,0,0,101000000000,0,115000000000,27000,7282,6,1,3,5,2,1,Apr-16,12:30:07,0,16-04-2023,12:30:07
l:223,5,10,82,2,0,0,0,9107000,414000000,0,0,0,0,0,101000000000,0,115000000000,17000,4043,6,1,3,5,2,1,Apr-16,12:30:08,0,16-04-2023,12:30:08
l:224,5,10,82,2,0,0,0,7866000,437000000,0,0,0,0,0,101000000000,0,115000000000,17000,4193,6,1,3,5,2,1,Apr-16,12:30:09,0,16-04-2023,12:30:09
l:225,5,10,82,3,0,0,0,9113000,410000000,0,0,0,0,0,101000000000,0,115000000000,17000,3941,6,1,3,5,2,1,Apr-16,12:30:10,0,16-04-2023,12:30:10
l:226,6,11,82,1,0,0,0,8625000,416000000,0,0,0,0,0,101000000000,0,115000000000,18000,4401,7,0,0,5,2,1,Apr-16,12:30:11,0,16-04-2023,12:30:11
l:227,6,11,82,0,0,0,0,79000,34560,0,0,0,0,0,101000000000,0,115000000000,8417,500,7,0,5,5,2,1,Apr-16,12:30:12,0,16-04-2023,12:30:12
l:228,6,11,82,0,0,0,0,92000,8448,0,0,0,0,0,101000000000,0,115000000000,8313,386,7,0,3,5,2,1,Apr-16,12:30:13,0,16-04-2023,12:30:13
l:229,6,11,82,0,0,0,0,68000,8448,0,0,0,0,0,101000000000,0,115000000000,8347,349,7,0,3,5,2,1,Apr-16,12:30:14,0,16-04-2023,12:30:14
l:230,6,11,82,0,0,0,0,144000,8448,0,0,0,0,0,101000000000,0,115000000000,8475,393,7,0,3,5,2,1,Apr-16,12:30:15,0,16-04-2023,12:30:15
l:231,6,11,82,0,0,0,0,152000,43776,0,0,0,0,0,101000000000,0,115000000000,8563,526,7,0,3,5,2,1,Apr-16,12:30:16,0,16-04-2023,12:30:16
l:232,6,11,83,0,0,0,0,67000,11136,0,0,0,0,0,101000000000,0,115000000000,8272,297,7,0,0,5,2,1,Apr-16,12:30:17,0,16-04-2023,12:30:17
l:233,6,11,82,0,0,0,0,141000,26112,0,0,0,0,0,101000000000,0,115000000000,8481,432,7,0,3,5,2,1,Apr-16,12:30:18,0,16-04-2023,12:30:18
l:234,6,11,82,0,0,0,0,151000,8448,0,0,0,0,0,101000000000,0,115000000000,8566,478,7,0,3,5,3,1,Apr-16,12:30:19,0,16-04-2023,12:30:19
l:235,6,11,82,0,0,0,0,105000,8448,0,0,0,0,0,101000000000,0,115000000000,8453,447,7,0,3,5,3,1,Apr-16,12:30:20,0,16-04-2023,12:30:20
l:236,6,11,82,0,0,0,0,134000,8448,0,0,0,0,0,101000000000,0,115000000000,8499,475,7,0,3,5,3,1,Apr-16,12:30:21,0,16-04-2023,12:30:21
l:237,6,11,82,0,0,0,0,152000,43776,0,0,0,0,0,101000000000,0,115000000000,8602,481,7,0,2,5,3,1,Apr-16,12:30:22,0,16-04-2023,12:30:22
l:238,6,11,82,0,0,0,295000,124000,8448,0,0,0,0,0,101000000000,0,115000000000,8419,431,7,0,3,5,3,1,Apr-16,12:30:23,0,16-04-2023,12:30:23
l:239,6,11,82,0,0,0,0,107000,62080,0,0,0,0,0,101000000000,0,115000000000,8403,470,7,0,3,6,3,1,Apr-16,12:30:24,0,16-04-2023,12:30:24
l:240,6,11,82,0,0,0,0,134000,8448,0,0,0,0,0,101000000000,0,115000000000,8444,387,7,0,3,6,3,1,Apr-16,12:30:25,0,16-04-2023,12:30:25
l:241,6,11,83,0,0,0,0,132000,8448,0,0,0,0,0,101000000000,0,115000000000,8469,417,7,0,3,6,3,1,Apr-16,12:30:26,0,16-04-2023,12:30:26
l:242,6,12,82,0,0,0,0,139000,189000,0,0,0,0,0,101000000000,0,115000000000,12000,6077,7,0,0,6,3,1,Apr-16,12:30:27,0,16-04-2023,12:30:27
l:243,6,11,82,0,0,0,0,134000,8448,0,0,0,0,0,101000000000,0,115000000000,8512,523,7,0,3,6,3,1,Apr-16,12:30:28,0,16-04-2023,12:30:28
l:244,6,11,82,0,0,0,0,93000,8448,0,0,0,0,0,101000000000,0,115000000000,8404,388,7,0,3,6,3,1,Apr-16,12:30:29,0,16-04-2023,12:30:29
l:245,6,11,83,0,0,0,0,110000,8448,0,0,0,0,0,101000000000,0,115000000000,8487,410,7,0,3,6,3,1,Apr-16,12:30:30,0,16-04-2023,12:30:30
l:246,6,11,82,0,0,0,0,96000,8448,0,0,0,0,0,101000000000,0,115000000000,8390,385,7,0,3,6,3,1,Apr-16,12:30:31,0,16-04-2023,12:30:31
l:247,6,11,82,0,0,0,0,111000,81000,0,0,0,0,0,101000000000,0,115000000000,8525,511,7,0,2,6,3,1,Apr-16,12:30:32,0,16-04-2023,12:30:32
l:248,6,11,82,0,0,0,0,96000,20000,0,0,0,0,0,101000000000,0,115000000000,8326,374,7,0,3,6,3,1,Apr-16,12:30:33,0,16-04-2023,12:30:33
l:249,6,11,82,0,0,0,0,122000,43776,0,0,0,0,0,101000000000,0,115000000000,8476,381,7,0,3,6,3,1,Apr-16,12:30:34,0,16-04-2023,12:30:34
l:250,7,11,82,0,0,0,0,57000,8448,0,0,0,0,0,101000000000,0,115000000000,8212,252,7,0,3,6,3,1,Apr-16,12:30:35,0,16-04-2023,12:30:35
l:251,6,11,82,0,0,0,0,87000,26112,0,0,0,0,0,101000000000,0,115000000000,8275,373,7,0,3,6,3,1,Apr-16,12:30:36,0,16-04-2023,12:30:36
l:252,6,11,83,0,0,0,98000,84000,130000,0,0,0,0,0,101000000000,0,115000000000,8194,309,7,0,0,6,3,1,Apr-16,12:30:37,0,16-04-2023,12:30:37
l:253,6,11,82,0,0,0,0,82000,8448,0,0,0,0,0,101000000000,0,115000000000,8276,304,7,0,3,6,3,1,Apr-16,12:30:38,0,16-04-2023,12:30:38
l:254,6,11,82,0,0,0,0,101000,8448,0,0,0,0,0,101000000000,0,115000000000,8440,428,7,0,3,6,3,1,Apr-16,12:30:39,0,16-04-2023,12:30:39
l:255,7,11,82,0,0,0,0,72000,43776,0,0,0,0,0,101000000000,0,115000000000,8258,377,7,0,3,6,3,1,Apr-16,12:30:40,0,16-04-2023,12:30:40
l:256,6,11,82,0,0,0,0,99000,8448,0,0,0,0,0,101000000000,0,115000000000,8262,373,7,0,3,6,3,1,Apr-16,12:30:41,0,16-04-2023,12:30:41
l:257,6,11,82,0,0,0,0,134000,39552,0,0,0,0,0,101000000000,0,115000000000,8391,413,7,0,2,6,3,1,Apr-16,12:30:42,0,16-04-2023,12:30:42
l:258,7,11,82,0,0,0,0,89000,8448,0,0,0,0,0,101000000000,0,115000000000,8205,268,7,0,3,6,3,1,Apr-16,12:30:43,0,16-04-2023,12:30:43
l:259,6,11,82,0,0,0,0,105000,23680,0,14592,0,0,0,101000000000,0,115000000000,8277,465,7,0,3,6,3,1,Apr-16,12:30:44,0,16-04-2023,12:30:44
l:260,6,11,82,0,0,0,0,145000,16896,0,0,0,0,0,101000000000,0,115000000000,8343,429,7,0,3,6,3,1,Apr-16,12:30:45,0,16-04-2023,12:30:45
l:261,7,11,82,0,0,0,0,101000,57216,0,0,0,0,0,101000000000,0,115000000000,8229,356,7,0,3,6,3,1,Apr-16,12:30:46,0,16-04-2023,12:30:46
l:262,6,11,82,0,0,0,0,96000,8448,0,0,0,0,0,101000000000,0,115000000000,8238,348,7,0,0,6,3,1,Apr-16,12:30:47,0,16-04-2023,12:30:47
l:263,6,11,82,0,0,0,0,167000,8448,0,0,0,0,0,101000000000,0,115000000000,8466,570,7,0,3,6,3,1,Apr-16,12:30:48,0,16-04-2023,12:30:48
l:264,6,11,82,0,0,0,0,129000,8448,0,0,0,0,0,101000000000,0,115000000000,8464,434,7,0,3,6,3,2,Apr-16,12:30:49,0,16-04-2023,12:30:49
l:265,6,11,82,0,0,0,0,115000,8448,0,0,0,0,0,101000000000,0,115000000000,8358,398,7,0,3,6,3,2,Apr-16,12:30:50,0,16-04-2023,12:30:50
l:266,6,11,83,0,0,0,0,143000,8448,0,0,0,0,0,101000000000,0,115000000000,8433,461,7,0,3,6,3,2,Apr-16,12:30:51,0,16-04-2023,12:30:51
l:267,6,11,82,0,0,0,0,124000,8448,0,0,0,0,0,101000000000,0,115000000000,8438,494,7,0,2,6,3,2,Apr-16,12:30:52,0,16-04-2023,12:30:52
l:268,6,11,82,0,0,0,164000,114000,8448,20992,0,0,0,0,101000000000,0,115000000000,8379,416,7,0,3,6,3,2,Apr-16,12:30:53,0,16-04-2023,12:30:53
l:269,6,11,82,0,0,0,0,112000,26112,0,0,0,0,0,101000000000,0,115000000000,8255,345,7,0,3,6,3,2,Apr-16,12:30:54,0,16-04-2023,12:30:54
l:270,6,11,82,0,0,0,0,114000,8448,0,0,0,0,0,101000000000,0,115000000000,8298,387,7,0,3,6,3,2,Apr-16,12:30:55,0,16-04-2023,12:30:55
l:271,6,11,83,0,0,0,0,120000,8448,0,0,0,0,0,101000000000,0,115000000000,8337,479,7,0,3,6,3,2,Apr-16,12:30:56,0,16-04-2023,12:30:56
l:272,6,11,82,0,0,0,0,109000,16896,0,0,0,0,0,101000000000,0,115000000000,8197,362,7,0,0,6,3,2,Apr-16,12:30:57,0,16-04-2023,12:30:57
l:273,6,11,82,0,0,0,0,110000,43776,0,0,0,0,0,101000000000,0,115000000000,8239,355,7,0,3,6,3,2,Apr-16,12:30:58,0,16-04-2023,12:30:58
l:274,7,11,83,0,0,0,0,106000,30976,0,0,0,0,0,101000000000,0,115000000000,8308,384,7,0,3,6,3,2,Apr-16,12:30:59,0,16-04-2023,12:30:59
l:275,6,11,82,0,0,0,0,136000,8448,0,0,0,0,0,101000000000,0,115000000000,8535,538,7,0,3,6,3,2,Apr-16,12:31:00,0,16-04-2023,12:31:00
l:276,6,11,82,0,0,0,0,108000,24064,0,0,0,0,0,101000000000,0,115000000000,8459,413,7,0,4,6,3,2,Apr-16,12:31:01,0,16-04-2023,12:31:01
l:277,6,11,82,0,0,0,0,145000,238000,20992,0,0,0,0,101000000000,0,115000000000,8580,510,7,0,2,6,3,2,Apr-16,12:31:02,0,16-04-2023,12:31:02
l:278,6,11,82,0,0,0,0,144000,20000,0,0,0,0,0,101000000000,0,115000000000,8438,541,7,0,3,6,3,2,Apr-16,12:31:03,0,16-04-2023,12:31:03
l:279,6,11,82,0,0,0,0,119000,8448,0,0,0,0,0,101000000000,0,115000000000,8498,441,7,0,3,6,3,2,Apr-16,12:31:04,0,16-04-2023,12:31:04
l:280,7,11,82,0,0,0,0,79000,43776,0,0,0,0,0,101000000000,0,115000000000,8222,295,7,0,3,6,3,2,Apr-16,12:31:05,0,16-04-2023,12:31:05
l:281,6,11,82,0,0,0,0,126000,26112,0,0,0,0,0,101000000000,0,115000000000,8325,353,7,0,3,6,3,2,Apr-16,12:31:06,0,16-04-2023,12:31:06
l:282,6,11,82,0,0,0,0,177000,45000,0,0,0,0,0,101000000000,0,115000000000,8459,510,7,0,0,6,3,2,Apr-16,12:31:07,0,16-04-2023,12:31:07
l:283,6,11,82,0,0,0,0,95000,8448,0,0,0,0,0,101000000000,0,115000000000,8270,382,7,0,3,6,3,2,Apr-16,12:31:08,0,16-04-2023,12:31:08
l:284,6,11,82,0,0,0,0,77000,8448,0,0,0,0,0,101000000000,0,115000000000,8357,346,7,0,3,6,3,2,Apr-16,12:31:09,0,16-04-2023,12:31:09
l:285,6,11,82,0,0,0,0,115000,49536,0,0,0,0,0,101000000000,0,115000000000,8464,382,7,0,3,6,3,2,Apr-16,12:31:10,0,16-04-2023,12:31:10
l:286,6,11,83,0,0,0,0,93000,26112,0,0,0,0,0,101000000000,0,115000000000,8388,329,7,0,3,6,3,2,Apr-16,12:31:11,0,16-04-2023,12:31:11
l:287,6,11,82,0,0,0,0,79000,67000,0,0,0,0,0,101000000000,0,115000000000,8475,481,7,0,2,6,3,2,Apr-16,12:31:12,0,16-04-2023,12:31:12
l:288,6,11,82,0,0,0,0,106000,8448,0,0,0,0,0,101000000000,0,115000000000,8409,341,7,0,3,6,3,2,Apr-16,12:31:13,0,16-04-2023,12:31:13
l:289,6,11,82,0,0,0,0,111000,8448,20992,0,0,0,0,101000000000,0,115000000000,8559,461,7,0,3,6,3,2,Apr-16,12:31:14,0,16-04-2023,12:31:14
l:290,6,11,82,0,0,0,0,139000,43776,0,0,0,0,0,101000000000,0,115000000000,8481,463,7,0,3,6,3,2,Apr-16,12:31:15,0,16-04-2023,12:31:15
l:291,6,11,82,0,0,0,0,65000,26112,0,0,0,0,0,101000000000,0,115000000000,8185,358,7,0,3,6,3,2,Apr-16,12:31:16,0,16-04-2023,12:31:16
l:292,7,11,82,1,0,0,0,128000,132000,0,0,0,0,0,101000000000,0,115000000000,8434,407,7,0,0,6,3,2,Apr-16,12:31:17,0,16-04-2023,12:31:17
l:293,6,11,82,0,0,0,0,148000,8448,0,0,0,0,0,101000000000,0,115000000000,8554,473,7,0,3,6,3,2,Apr-16,12:31:18,0,16-04-2023,12:31:18
l:294,6,11,82,0,0,0,0,95000,8448,0,0,0,0,0,101000000000,0,115000000000,8352,383,7,0,3,6,3,2,Apr-16,12:31:19,0,16-04-2023,12:31:19
l:295,6,11,82,0,0,0,0,122000,43776,0,0,0,0,0,101000000000,0,115000000000,8357,451,7,0,3,6,3,2,Apr-16,12:31:20,0,16-04-2023,12:31:20
l:296,6,11,82,0,0,0,0,175000,26112,0,0,0,0,0,101000000000,0,115000000000,8477,480,7,0,3,6,3,2,Apr-16,12:31:21,0,16-04-2023,12:31:21
l:297,6,11,82,0,0,0,0,117000,117000,0,0,0,0,0,101000000000,0,115000000000,8537,480,7,0,2,6,3,2,Apr-16,12:31:22,0,16-04-2023,12:31:22
l:298,6,11,82,0,0,0,33000,102000,8448,0,0,0,0,0,101000000000,0,115000000000,8443,360,7,0,3,6,3,2,Apr-16,12:31:23,0,16-04-2023,12:31:23
