l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,12:26:28
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,12:26:28
l:146,0,0,97,2,0,0,0,8841000,391000000,0,0,0,0,0,107000000000,8079000000,115000000000,4527,2426,0,1,3,0,0,0,Apr-16,12:28:52,0,16-04-2023,12:28:52
l:147,0,0,97,2,0,0,0,5677000,232000000,0,0,0,0,0,107000000000,8079000000,115000000000,2871,1462,0,1,0,0,0,0,Apr-16,12:28:53,0,16-04-2023,12:28:53
l:148,0,0,97,2,0,0,0,11000000,495000000,0,0,0,0,0,107000000000,8079000000,115000000000,8149,2773,0,1,3,0,0,0,Apr-16,12:28:54,0,16-04-2023,12:28:54
l:149,0,0,97,2,0,0,393000,7149000,308000000,0,0,0,0,0,107000000000,8079000000,115000000000,3557,2016,0,1,3,0,0,0,Apr-16,12:28:55,0,16-04-2023,12:28:55
l:150,0,0,97,2,0,0,0,6580000,323000000,0,0,0,0,0,107000000000,8079000000,115000000000,4109,2168,0,1,3,0,0,0,Apr-16,12:28:56,0,16-04-2023,12:28:56
l:151,0,0,97,2,0,0,0,11000000,520000000,0,0,0,0,0,107000000000,8079000000,115000000000,6972,3234,1,1,3,0,0,0,Apr-16,12:28:57,0,16-04-2023,12:28:57
l:152,0,0,97,2,0,0,0,5510000,376000000,0,0,0,0,0,107000000000,8079000000,115000000000,5123,2364,0,1,0,0,0,0,Apr-16,12:28:58,0,16-04-2023,12:28:58
l:153,0,1,97,2,0,0,0,6583000,268000000,3328,4992,0,0,0,107000000000,8472000000,115000000000,3681,2124,2,0,4,0,0,0,Apr-16,12:28:59,0,16-04-2023,12:28:59
l:154,1,2,95,2,0,0,0,4144000,222000000,0,0,0,0,0,107000000000,8578000000,115000000000,3744,2957,1,1,3,0,0,0,Apr-16,12:29:00,0,16-04-2023,12:29:00
l:155,1,2,95,3,0,0,0,250000,23000000,0,14592,0,0,0,107000000000,8579000000,115000000000,1642,340,1,1,3,0,0,0,Apr-16,12:29:01,0,16-04-2023,12:29:01
l:156,1,2,95,2,0,0,0,6986000,282000000,0,0,0,0,0,107000000000,8579000000,115000000000,5243,2596,1,1,3,0,0,0,Apr-16,12:29:02,0,16-04-2023,12:29:02
l:157,1,2,95,2,0,0,0,12000000,571000000,0,0,0,0,0,107000000000,8579000000,115000000000,7816,5446,1,1,0,0,0,0,Apr-16,12:29:03,0,16-04-2023,12:29:03
l:158,1,2,95,2,0,0,0,18000000,861000000,0,0,0,0,0,107000000000,8579000000,115000000000,9774,7800,1,1,3,0,0,0,Apr-16,12:29:04,0,16-04-2023,12:29:04
l:159,1,2,95,2,0,0,0,4538000,307000000,0,0,0,0,0,107000000000,8579000000,115000000000,4556,2843,1,1,3,0,0,0,Apr-16,12:29:05,0,16-04-2023,12:29:05
l:160,1,2,95,2,0,0,0,8384000,530000000,0,0,0,0,0,107000000000,8579000000,115000000000,6276,5020,1,1,3,0,0,0,Apr-16,12:29:06,0,16-04-2023,12:29:06
l:161,1,2,95,2,0,0,0,5482000,415000000,0,0,0,0,0,107000000000,8579000000,115000000000,5474,4216,1,1,3,0,0,0,Apr-16,12:29:07,0,16-04-2023,12:29:07
l:162,1,2,95,2,0,0,0,3717000,567000000,0,0,0,0,0,107000000000,8579000000,115000000000,5328,5571,1,1,0,0,0,0,Apr-16,12:29:08,0,16-04-2023,12:29:08
l:163,1,2,95,2,0,0,0,8295000,481000000,0,0,0,0,0,107000000000,8579000000,115000000000,6170,4674,1,1,3,0,0,0,Apr-16,12:29:09,0,16-04-2023,12:29:09
l:164,2,3,95,0,0,0,0,265000,151000000,3328,4992,0,0,0,107000000000,8579000000,115000000000,3134,1798,2,0,3,0,0,0,Apr-16,12:29:10,0,16-04-2023,12:29:10
l:165,2,3,95,0,0,0,0,76000,22976,20992,0,0,0,0,107000000000,8579000000,115000000000,2291,196,2,0,3,0,0,0,Apr-16,12:29:11,0,16-04-2023,12:29:11
l:166,2,3,95,0,0,0,0,85000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2257,216,2,0,3,1,0,0,Apr-16,12:29:12,0,16-04-2023,12:29:12
l:167,2,3,95,0,0,0,0,115000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2332,268,2,0,0,1,0,0,Apr-16,12:29:13,0,16-04-2023,12:29:13
l:168,2,3,95,0,0,0,0,77000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2302,300,2,0,3,1,0,0,Apr-16,12:29:14,0,16-04-2023,12:29:14
l:169,2,3,95,0,0,0,0,86000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2357,270,2,0,3,1,0,0,Apr-16,12:29:15,0,16-04-2023,12:29:15
l:170,2,3,95,0,0,0,0,110000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2330,290,2,0,3,1,0,0,Apr-16,12:29:16,0,16-04-2023,12:29:16
l:171,2,3,95,0,0,0,0,86000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2309,246,2,0,3,1,0,0,Apr-16,12:29:17,0,16-04-2023,12:29:17
l:172,2,3,95,0,0,0,0,105000,22976,0,0,0,0,0,107000000000,8579000000,115000000000,2305,299,2,0,0,1,0,0,Apr-16,12:29:18,0,16-04-2023,12:29:18
l:173,2,4,94,0,0,0,0,324000,150000000,20992,0,0,0,0,106000000000,9078000000,115000000000,4216,1457,2,1,3,1,0,0,Apr-16,12:29:19,0,16-04-2023,12:29:19
l:174,2,3,93,2,0,0,0,847000,190000000,0,0,0,0,0,106000000000,9078000000,115000000000,4238,1145,2,1,3,1,0,0,Apr-16,12:29:20,0,16-04-2023,12:29:20
l:175,2,3,92,3,0,0,0,150000,11000000,0,0,0,0,0,106000000000,9079000000,115000000000,2475,432,2,1,3,1,0,0,Apr-16,12:29:21,0,16-04-2023,12:29:21
l:176,2,3,92,3,0,0,0,609000,25000000,0,0,0,0,0,106000000000,9079000000,115000000000,2678,496,2,1,3,1,0,0,Apr-16,12:29:22,0,16-04-2023,12:29:22
l:177,2,3,92,3,0,0,0,460000,40000000,0,0,0,0,0,106000000000,9079000000,115000000000,2988,316,2,1,0,1,0,0,Apr-16,12:29:23,0,16-04-2023,12:29:23
l:178,2,3,92,3,0,0,0,636000,56000000,0,0,0,0,0,106000000000,9079000000,115000000000,3099,630,2,1,3,1,0,0,Apr-16,12:29:24,0,16-04-2023,12:29:24
l:179,2,3,92,3,0,0,66000,6549000,356000000,0,0,0,0,0,106000000000,9079000000,115000000000,5724,1846,2,1,3,1,0,0,Apr-16,12:29:25,0,16-04-2023,12:29:25
l:180,2,3,92,2,0,0,0,15000000,911000000,0,0,0,0,0,106000000000,9079000000,115000000000,13000,4471,2,1,3,1,0,0,Apr-16,12:29:26,0,16-04-2023,12:29:26
l:181,2,3,92,2,0,0,0,874000,754000000,0,0,0,0,0,106000000000,9079000000,115000000000,7089,3492,2,1,3,1,0,0,Apr-16,12:29:27,0,16-04-2023,12:29:27
l:182,2,3,92,2,0,0,0,5063000,470000000,0,0,0,0,0,106000000000,9079000000,115000000000,6869,4005,2,1,0,1,0,0,Apr-16,12:29:28,0,16-04-2023,12:29:28
l:183,2,4,92,2,0,0,0,20000000,957000000,0,0,0,0,0,106000000000,9079000000,115000000000,16000,8297,2,1,3,1,0,0,Apr-16,12:29:29,0,16-04-2023,12:29:29
l:184,2,3,92,3,0,0,0,4186000,440000000,0,0,0,0,0,106000000000,9079000000,115000000000,6332,4266,2,1,3,1,0,0,Apr-16,12:29:30,0,16-04-2023,12:29:30
l:185,2,6,90,2,0,0,0,5091000,211000000,0,0,0,0,0,106000000000,9579000000,115000000000,6926,2445,3,1,4,1,0,0,Apr-16,12:29:31,0,16-04-2023,12:29:31
l:186,2,5,90,2,0,0,0,16000000,772000000,0,0,0,0,0,106000000000,9579000000,115000000000,16000,4240,3,1,3,1,0,0,Apr-16,12:29:32,0,16-04-2023,12:29:32
l:187,2,5,90,3,0,0,0,1395000,80000000,3584,0,0,0,0,106000000000,9579000000,115000000000,4807,884,3,1,0,1,0,0,Apr-16,12:29:33,0,16-04-2023,12:29:33
l:188,3,5,90,2,0,0,0,2872000,169000000,3584,0,0,0,0,106000000000,9579000000,115000000000,5902,1210,3,1,3,1,0,0,Apr-16,12:29:34,0,16-04-2023,12:29:34
l:189,2,5,90,3,0,0,0,6807000,321000000,3584,0,0,0,0,106000000000,9579000000,115000000000,8328,1934,3,1,3,1,0,0,Apr-16,12:29:35,0,16-04-2023,12:29:35
l:190,2,5,90,2,0,0,0,1626000,207000000,24576,0,0,0,0,106000000000,9579000000,115000000000,6793,1486,3,1,3,1,0,0,Apr-16,12:29:36,0,16-04-2023,12:29:36
l:191,3,5,89,3,0,0,0,7956000,367000000,3584,0,0,0,0,106000000000,9579000000,115000000000,8702,2408,3,1,13,1,0,0,Apr-16,12:29:37,0,16-04-2023,12:29:37
l:192,2,5,90,2,0,0,0,8528000,575000000,3584,0,0,0,0,106000000000,9579000000,115000000000,12000,3229,3,1,3,1,0,0,Apr-16,12:29:38,0,16-04-2023,12:29:38
l:193,2,5,90,2,0,0,0,15000000,637000000,3584,0,0,0,0,106000000000,9579000000,115000000000,14000,3714,3,1,0,1,0,0,Apr-16,12:29:39,0,16-04-2023,12:29:39
l:194,2,5,90,2,0,0,0,8239000,550000000,3584,0,0,0,0,106000000000,9579000000,115000000000,11000,3067,3,1,3,1,0,0,Apr-16,12:29:40,0,16-04-2023,12:29:40
l:195,2,5,90,3,0,0,0,2850000,193000000,3584,0,0,0,0,106000000000,9579000000,115000000000,5983,1447,3,1,3,1,0,0,Apr-16,12:29:41,0,16-04-2023,12:29:41
l:196,2,5,90,2,0,0,33000,3284000,197000000,0,0,0,0,0,106000000000,9579000000,115000000000,6655,1368,3,1,3,2,0,0,Apr-16,12:29:42,0,16-04-2023,12:29:42
l:197,3,6,90,2,0,0,0,764000,172000000,3328,4992,0,0,0,106000000000,9579000000,115000000000,5988,1178,4,0,3,2,0,0,Apr-16,12:29:43,0,16-04-2023,12:29:43
l:198,3,7,90,0,0,0,0,103000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5082,254,4,0,0,2,0,0,Apr-16,12:29:44,0,16-04-2023,12:29:44
l:199,3,7,90,0,0,0,0,70000,22976,20992,0,0,0,0,106000000000,9579000000,115000000000,5136,268,4,0,3,2,0,0,Apr-16,12:29:45,0,16-04-2023,12:29:45
l:200,3,7,90,0,0,0,0,94000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5214,374,4,0,3,2,0,0,Apr-16,12:29:46,0,16-04-2023,12:29:46
l:201,3,7,90,0,0,0,0,161000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5356,372,4,0,3,2,1,1,Apr-16,12:29:47,0,16-04-2023,12:29:47
l:202,3,7,90,0,0,0,0,82000,14000,0,0,0,0,0,106000000000,9579000000,115000000000,5212,366,4,0,7,2,1,1,Apr-16,12:29:48,0,16-04-2023,12:29:48
l:203,4,7,90,0,0,0,0,138000,191000,0,0,0,0,0,106000000000,9579000000,115000000000,6890,3262,4,0,0,2,1,1,Apr-16,12:29:49,0,16-04-2023,12:29:49
l:204,3,7,90,0,0,0,0,145000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,6687,3584,4,0,3,2,1,1,Apr-16,12:29:50,0,16-04-2023,12:29:50
l:205,3,7,90,0,0,0,0,110000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5337,345,4,0,3,2,1,1,Apr-16,12:29:51,0,16-04-2023,12:29:51
l:206,3,7,90,0,0,0,0,133000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5376,356,4,0,3,2,1,1,Apr-16,12:29:52,0,16-04-2023,12:29:52
l:207,3,7,90,0,0,0,0,164000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5373,416,4,0,3,2,1,1,Apr-16,12:29:53,0,16-04-2023,12:29:53
l:208,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5250,370,4,0,0,2,1,1,Apr-16,12:29:54,0,16-04-2023,12:29:54
l:209,3,7,90,0,0,0,33000,135000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5217,348,4,0,3,2,1,1,Apr-16,12:29:55,0,16-04-2023,12:29:55
l:210,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5281,394,4,0,3,2,1,1,Apr-16,12:29:56,0,16-04-2023,12:29:56
l:211,3,7,90,0,0,0,0,109000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5265,323,4,0,3,2,1,1,Apr-16,12:29:57,0,16-04-2023,12:29:57
l:212,3,7,90,0,0,0,0,116000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5338,436,4,0,3,2,1,1,Apr-16,12:29:58,0,16-04-2023,12:29:58
l:213,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5279,381,4,0,0,2,1,1,Apr-16,12:29:59,0,16-04-2023,12:29:59
l:214,3,7,90,0,0,0,0,81000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5145,220,4,0,3,2,1,1,Apr-16,12:30:00,0,16-04-2023,12:30:00
l:215,3,7,90,0,0,0,0,141000,29000,20992,0,0,0,0,106000000000,9579000000,115000000000,5370,448,4,0,3,2,1,1,Apr-16,12:30:01,0,16-04-2023,12:30:01
l:216,3,7,90,0,0,0,0,104000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5303,421,4,0,3,2,1,1,Apr-16,12:30:02,0,16-04-2023,12:30:02
l:217,3,7,90,0,0,0,0,85000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5214,276,4,0,3,2,1,1,Apr-16,12:30:03,0,16-04-2023,12:30:03
l:218,3,7,90,0,0,0,0,113000,31424,0,0,0,0,0,106000000000,9579000000,115000000000,5199,274,4,0,0,2,1,1,Apr-16,12:30:04,0,16-04-2023,12:30:04
l:219,3,7,90,0,0,0,0,109000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5375,332,4,0,3,2,1,1,Apr-16,12:30:05,0,16-04-2023,12:30:05
l:220,3,7,90,0,0,0,0,108000,60736,0,14592,0,0,0,106000000000,9579000000,115000000000,5222,358,4,0,3,2,1,1,Apr-16,12:30:06,0,16-04-2023,12:30:06
l:221,3,7,90,0,0,0,0,71000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5163,205,4,0,3,2,1,1,Apr-16,12:30:07,0,16-04-2023,12:30:07
l:222,3,7,90,0,0,0,0,81000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5166,270,4,0,3,2,1,1,Apr-16,12:30:08,0,16-04-2023,12:30:08
l:223,3,7,90,0,0,0,0,109000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5167,278,4,0,0,2,1,1,Apr-16,12:30:09,0,16-04-2023,12:30:09
l:224,3,7,90,0,0,0,0,74000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5121,284,4,0,3,2,1,1,Apr-16,12:30:10,0,16-04-2023,12:30:10
l:225,3,7,90,0,0,0,0,89000,52288,0,0,0,0,0,106000000000,9579000000,115000000000,5118,253,4,0,3,2,1,1,Apr-16,12:30:11,0,16-04-2023,12:30:11
l:226,3,7,90,0,0,0,0,79000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5172,247,4,0,3,3,1,1,Apr-16,12:30:12,0,16-04-2023,12:30:12
l:227,3,7,90,0,0,0,0,84000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5195,310,4,0,3,3,1,1,Apr-16,12:30:13,0,16-04-2023,12:30:13
l:228,3,7,90,0,0,0,0,86000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5156,326,4,0,0,3,1,1,Apr-16,12:30:14,0,16-04-2023,12:30:14
l:229,3,7,90,0,0,0,0,87000,28736,0,0,0,0,0,106000000000,9579000000,115000000000,5305,318,4,0,3,3,1,1,Apr-16,12:30:15,0,16-04-2023,12:30:15
l:230,3,7,90,0,0,0,0,134000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5129,332,4,0,3,3,1,1,Apr-16,12:30:16,0,16-04-2023,12:30:16
l:231,3,7,90,0,0,0,0,118000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5137,360,4,0,3,3,1,1,Apr-16,12:30:17,0,16-04-2023,12:30:17
l:232,3,7,90,0,0,0,0,73000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5079,346,4,0,3,3,1,1,Apr-16,12:30:18,0,16-04-2023,12:30:18
l:233,3,7,90,0,0,0,0,123000,31424,0,0,0,0,0,106000000000,9579000000,115000000000,5119,331,4,0,0,3,1,1,Apr-16,12:30:19,0,16-04-2023,12:30:19
l:234,3,7,90,0,0,0,98000,138000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5208,410,4,0,3,3,1,1,Apr-16,12:30:20,0,16-04-2023,12:30:20
l:235,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5173,356,4,0,3,3,1,1,Apr-16,12:30:21,0,16-04-2023,12:30:21
l:236,3,7,90,0,0,0,0,100000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5139,394,4,0,3,3,1,1,Apr-16,12:30:22,0,16-04-2023,12:30:22
l:237,3,7,90,0,0,0,0,147000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5311,349,4,0,3,3,1,1,Apr-16,12:30:23,0,16-04-2023,12:30:23
l:238,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5093,312,4,0,0,3,1,1,Apr-16,12:30:24,0,16-04-2023,12:30:24
l:239,3,7,90,0,0,0,426000,95000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5092,340,4,0,4,3,1,1,Apr-16,12:30:25,0,16-04-2023,12:30:25
l:240,3,7,90,0,0,0,0,124000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5178,474,4,0,3,3,1,1,Apr-16,12:30:26,0,16-04-2023,12:30:26
l:241,3,7,90,0,0,0,0,136000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5212,387,4,0,3,3,1,1,Apr-16,12:30:27,0,16-04-2023,12:30:27
l:242,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5211,423,4,0,3,3,1,1,Apr-16,12:30:28,0,16-04-2023,12:30:28
l:243,3,7,90,0,0,0,0,119000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5181,380,4,0,0,3,1,1,Apr-16,12:30:29,0,16-04-2023,12:30:29
l:244,3,7,90,0,0,0,0,74000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5156,390,4,0,3,3,1,1,Apr-16,12:30:30,0,16-04-2023,12:30:30
l:245,3,7,90,0,0,0,0,139000,29000,0,0,0,0,0,106000000000,9579000000,115000000000,5330,530,4,0,3,3,1,1,Apr-16,12:30:31,0,16-04-2023,12:30:31
l:246,3,7,90,0,0,0,0,82000,38592,0,0,0,0,0,106000000000,9579000000,115000000000,5285,350,4,0,4,3,1,1,Apr-16,12:30:32,0,16-04-2023,12:30:32
l:247,3,7,90,0,0,0,0,70000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5175,295,4,0,3,3,1,1,Apr-16,12:30:33,0,16-04-2023,12:30:33
l:248,3,7,90,0,0,0,0,118000,27200,0,0,0,0,0,106000000000,9579000000,115000000000,5282,408,4,0,0,3,1,1,Apr-16,12:30:34,0,16-04-2023,12:30:34
l:249,3,7,90,0,0,0,0,89000,27200,0,0,0,0,0,106000000000,9579000000,115000000000,5299,336,4,0,3,3,1,1,Apr-16,12:30:35,0,16-04-2023,12:30:35
l:250,3,7,90,0,0,0,0,47000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5101,226,4,0,3,3,1,1,Apr-16,12:30:36,0,16-04-2023,12:30:36
l:251,3,7,90,0,0,0,0,84000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5202,283,4,0,3,3,1,1,Apr-16,12:30:37,0,16-04-2023,12:30:37
l:252,3,7,90,0,0,0,0,77000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5274,376,4,0,3,3,1,1,Apr-16,12:30:38,0,16-04-2023,12:30:38
l:253,3,7,90,0,0,0,0,86000,25664,0,0,0,0,0,106000000000,9579000000,115000000000,5184,287,4,0,0,3,1,1,Apr-16,12:30:39,0,16-04-2023,12:30:39
l:254,3,7,90,0,0,0,0,72000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5242,270,4,0,3,3,1,1,Apr-16,12:30:40,0,16-04-2023,12:30:40
l:255,3,7,90,0,0,0,0,78000,45504,0,0,0,0,0,106000000000,9579000000,115000000000,5236,290,4,0,3,3,1,1,Apr-16,12:30:41,0,16-04-2023,12:30:41
l:256,3,7,90,0,0,0,0,67000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5233,323,4,0,3,3,1,1,Apr-16,12:30:42,0,16-04-2023,12:30:42
l:257,3,7,90,0,0,0,0,140000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5335,353,4,0,3,3,1,1,Apr-16,12:30:43,0,16-04-2023,12:30:43
l:258,3,7,90,0,0,0,0,81000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5172,218,4,0,0,3,1,1,Apr-16,12:30:44,0,16-04-2023,12:30:44
l:259,3,7,90,0,0,0,0,100000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5260,333,4,0,3,3,1,1,Apr-16,12:30:45,0,16-04-2023,12:30:45
l:260,3,7,90,0,0,0,0,166000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5462,556,4,0,3,3,1,1,Apr-16,12:30:46,0,16-04-2023,12:30:46
l:261,3,7,90,0,0,0,0,72000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5259,292,4,0,3,3,1,1,Apr-16,12:30:47,0,16-04-2023,12:30:47
l:262,3,7,90,0,0,0,0,105000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5284,354,4,0,3,3,1,1,Apr-16,12:30:48,0,16-04-2023,12:30:48
l:263,4,7,90,0,0,0,0,181000,190000,0,0,0,0,0,106000000000,9579000000,115000000000,7351,3986,4,0,0,3,1,1,Apr-16,12:30:49,0,16-04-2023,12:30:49
l:264,3,7,90,0,0,0,0,110000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5278,1102,4,0,3,3,1,1,Apr-16,12:30:50,0,16-04-2023,12:30:50
l:265,3,7,90,0,0,0,0,86000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5136,339,4,0,3,3,1,1,Apr-16,12:30:51,0,16-04-2023,12:30:51
l:266,3,7,90,0,0,0,0,161000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5287,424,4,0,3,3,1,1,Apr-16,12:30:52,0,16-04-2023,12:30:52
l:267,3,7,90,0,0,0,0,114000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5147,373,4,0,3,3,1,1,Apr-16,12:30:53,0,16-04-2023,12:30:53
l:268,3,7,90,0,0,0,0,90000,22976,20992,0,0,0,0,106000000000,9579000000,115000000000,5222,378,4,0,0,3,1,1,Apr-16,12:30:54,0,16-04-2023,12:30:54
l:269,3,7,90,0,0,0,393000,142000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5344,422,4,0,3,3,1,1,Apr-16,12:30:55,0,16-04-2023,12:30:55
l:270,3,7,90,0,0,0,0,105000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5240,304,4,0,3,3,1,1,Apr-16,12:30:56,0,16-04-2023,12:30:56
l:271,3,7,90,0,0,0,0,95000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5198,271,4,0,3,3,1,1,Apr-16,12:30:57,0,16-04-2023,12:30:57
l:272,3,7,90,0,0,0,0,117000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5340,430,4,0,3,3,1,1,Apr-16,12:30:58,0,16-04-2023,12:30:58
l:273,3,7,90,0,0,0,0,105000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5211,249,4,0,0,3,1,1,Apr-16,12:30:59,0,16-04-2023,12:30:59
l:274,3,7,90,0,0,0,0,88000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5176,269,4,0,3,3,1,1,Apr-16,12:31:00,0,16-04-2023,12:31:00
l:275,3,7,90,0,0,0,0,137000,31000,0,0,0,0,0,106000000000,9579000000,115000000000,5357,435,4,0,3,3,1,1,Apr-16,12:31:01,0,16-04-2023,12:31:01
l:276,3,7,90,0,0,0,0,121000,22976,20992,0,0,0,0,106000000000,9579000000,115000000000,5339,416,4,0,3,3,1,1,Apr-16,12:31:02,0,16-04-2023,12:31:02
l:277,3,7,90,0,0,0,0,104000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5221,276,4,0,3,3,1,1,Apr-16,12:31:03,0,16-04-2023,12:31:03
l:278,3,7,90,0,0,0,0,134000,31424,0,0,0,0,0,106000000000,9579000000,115000000000,5227,318,4,0,0,3,1,1,Apr-16,12:31:04,0,16-04-2023,12:31:04
l:279,3,7,90,0,0,0,0,112000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5327,293,4,0,3,3,1,1,Apr-16,12:31:05,0,16-04-2023,12:31:05
l:280,3,7,90,0,0,0,0,85000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5218,338,4,0,3,3,1,1,Apr-16,12:31:06,0,16-04-2023,12:31:06
l:281,3,7,90,0,0,0,0,112000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5258,307,4,0,3,3,1,1,Apr-16,12:31:07,0,16-04-2023,12:31:07
l:282,3,7,90,0,0,0,0,128000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5201,342,4,0,3,3,1,1,Apr-16,12:31:08,0,16-04-2023,12:31:08
l:283,3,7,90,0,0,0,0,100000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5108,232,4,0,0,3,1,1,Apr-16,12:31:09,0,16-04-2023,12:31:09
l:284,3,7,90,0,0,0,0,76000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5180,304,4,0,3,3,1,1,Apr-16,12:31:10,0,16-04-2023,12:31:10
l:285,3,7,90,0,0,0,0,100000,38208,0,14592,0,0,0,106000000000,9579000000,115000000000,5208,253,4,0,3,3,1,1,Apr-16,12:31:11,0,16-04-2023,12:31:11
l:286,3,7,90,0,0,0,0,90000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5176,262,4,0,3,3,1,1,Apr-16,12:31:12,0,16-04-2023,12:31:12
l:287,3,7,90,0,0,0,0,68000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5143,219,4,0,3,3,1,1,Apr-16,12:31:13,0,16-04-2023,12:31:13
l:288,3,7,90,0,0,0,0,110000,22976,20992,0,0,0,0,106000000000,9579000000,115000000000,5239,364,4,0,0,3,1,1,Apr-16,12:31:14,0,16-04-2023,12:31:14
l:289,3,7,90,0,0,0,0,115000,22976,0,0,0,0,0,106000000000,9579000000,115000000000,5302,377,4,0,3,3,1,1,Apr-16,12:31:15,0,16-04-2023,12:31:15
l:290,3,7,90,0,0,0,0,104000,45504,0,0,0,0,0,106000000000,9579000000,115000000000,5206,302,4,0,3,3,1,1,Apr-16,12:31:16,0,16-04-2023,12:31:16
