l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,11:36:45
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,11:36:45
l:126,0,0,99,0,0,0,0,137000,191000,0,0,0,0,2599000000,115000000000,7570000000,122000000000,3503,3239,0,0,3,15,8,6,Apr-16,11:38:49,node27-012.cm.cluster,16-04-2023,11:38:49
l:127,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,263,220,0,0,3,15,8,6,Apr-16,11:38:50,node27-012.cm.cluster,16-04-2023,11:38:50
l:128,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,212,175,0,0,0,14,8,6,Apr-16,11:38:51,node27-012.cm.cluster,16-04-2023,11:38:51
l:129,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,237,170,0,0,3,14,8,6,Apr-16,11:38:52,node27-012.cm.cluster,16-04-2023,11:38:52
l:130,0,0,100,0,0,0,66000,126000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,300,278,0,0,3,14,8,6,Apr-16,11:38:53,node27-012.cm.cluster,16-04-2023,11:38:53
l:131,0,0,100,0,0,0,0,124000,25664,0,0,0,0,2598000000,115000000000,7569000000,122000000000,258,220,0,0,3,14,8,6,Apr-16,11:38:54,node27-012.cm.cluster,16-04-2023,11:38:54
l:132,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,231,165,0,0,3,14,8,6,Apr-16,11:38:55,node27-012.cm.cluster,16-04-2023,11:38:55
l:133,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,276,225,0,0,0,13,8,6,Apr-16,11:38:56,node27-012.cm.cluster,16-04-2023,11:38:56
l:134,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,262,232,0,0,3,13,8,6,Apr-16,11:38:57,node27-012.cm.cluster,16-04-2023,11:38:57
l:135,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,180,162,0,0,3,13,8,6,Apr-16,11:38:58,node27-012.cm.cluster,16-04-2023,11:38:58
l:136,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,268,204,0,0,3,13,8,6,Apr-16,11:38:59,node27-012.cm.cluster,16-04-2023,11:38:59
l:137,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,187,149,0,0,3,13,8,6,Apr-16,11:39:00,node27-012.cm.cluster,16-04-2023,11:39:00
l:138,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,161,169,0,0,0,12,7,6,Apr-16,11:39:01,node27-012.cm.cluster,16-04-2023,11:39:01
l:139,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,277,228,0,0,3,12,7,6,Apr-16,11:39:02,node27-012.cm.cluster,16-04-2023,11:39:02
l:140,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,168,142,0,0,3,12,7,6,Apr-16,11:39:03,node27-012.cm.cluster,16-04-2023,11:39:03
l:141,0,0,100,0,0,0,0,99000,31424,0,0,0,0,2598000000,115000000000,7569000000,122000000000,214,164,0,0,3,12,7,6,Apr-16,11:39:04,node27-012.cm.cluster,16-04-2023,11:39:04
l:142,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,220,203,0,0,3,12,7,6,Apr-16,11:39:05,node27-012.cm.cluster,16-04-2023,11:39:05
l:143,0,0,100,0,0,0,0,65000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,149,147,0,0,0,11,7,6,Apr-16,11:39:06,node27-012.cm.cluster,16-04-2023,11:39:06
l:144,0,0,100,0,0,0,98000,109000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,251,227,0,0,3,11,7,6,Apr-16,11:39:07,node27-012.cm.cluster,16-04-2023,11:39:07
l:145,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,200,189,0,0,3,11,7,6,Apr-16,11:39:08,node27-012.cm.cluster,16-04-2023,11:39:08
l:146,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,284,280,0,0,3,11,7,6,Apr-16,11:39:09,node27-012.cm.cluster,16-04-2023,11:39:09
l:147,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,261,233,0,0,3,11,7,6,Apr-16,11:39:10,node27-012.cm.cluster,16-04-2023,11:39:10
l:148,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,155,147,0,0,0,10,7,6,Apr-16,11:39:11,node27-012.cm.cluster,16-04-2023,11:39:11
l:149,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,274,223,0,0,3,10,7,6,Apr-16,11:39:12,node27-012.cm.cluster,16-04-2023,11:39:12
l:150,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,299,294,0,0,3,10,7,6,Apr-16,11:39:13,node27-012.cm.cluster,16-04-2023,11:39:13
l:151,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,234,220,0,0,3,10,7,6,Apr-16,11:39:14,node27-012.cm.cluster,16-04-2023,11:39:14
l:152,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,345,282,0,0,3,10,7,6,Apr-16,11:39:15,node27-012.cm.cluster,16-04-2023,11:39:15
l:153,0,0,100,0,0,0,426000,103000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,242,246,0,0,0,9,7,6,Apr-16,11:39:16,node27-012.cm.cluster,16-04-2023,11:39:16
l:154,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,360,368,0,0,3,9,7,6,Apr-16,11:39:17,node27-012.cm.cluster,16-04-2023,11:39:17
l:155,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,312,308,0,0,3,9,7,6,Apr-16,11:39:18,node27-012.cm.cluster,16-04-2023,11:39:18
l:156,0,0,100,0,0,0,0,126000,53952,0,0,0,0,2598000000,115000000000,7569000000,122000000000,317,282,0,0,3,9,7,6,Apr-16,11:39:19,node27-012.cm.cluster,16-04-2023,11:39:19
l:157,0,0,100,0,0,0,0,147000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,338,303,0,0,3,9,7,6,Apr-16,11:39:20,node27-012.cm.cluster,16-04-2023,11:39:20
l:158,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,255,282,0,0,0,9,7,5,Apr-16,11:39:21,node27-012.cm.cluster,16-04-2023,11:39:21
l:159,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,317,315,0,0,3,9,7,5,Apr-16,11:39:22,node27-012.cm.cluster,16-04-2023,11:39:22
l:160,0,0,100,0,0,0,0,151000,38592,0,0,0,0,2598000000,115000000000,7569000000,122000000000,412,355,0,0,4,9,7,5,Apr-16,11:39:23,node27-012.cm.cluster,16-04-2023,11:39:23
l:161,0,0,100,0,0,0,0,72000,25664,0,0,0,0,2598000000,115000000000,7569000000,122000000000,209,222,0,0,3,9,7,5,Apr-16,11:39:24,node27-012.cm.cluster,16-04-2023,11:39:24
l:162,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,369,361,0,0,3,9,7,5,Apr-16,11:39:25,node27-012.cm.cluster,16-04-2023,11:39:25
l:163,0,0,100,0,0,0,0,105000,25664,0,0,0,0,2598000000,115000000000,7569000000,122000000000,271,282,0,0,0,8,7,5,Apr-16,11:39:26,node27-012.cm.cluster,16-04-2023,11:39:26
l:164,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,221,224,0,0,3,8,7,5,Apr-16,11:39:27,node27-012.cm.cluster,16-04-2023,11:39:27
l:165,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,241,245,0,0,3,8,7,5,Apr-16,11:39:28,node27-012.cm.cluster,16-04-2023,11:39:28
l:166,0,0,100,0,0,0,0,65000,38208,0,14592,0,0,2598000000,115000000000,7569000000,122000000000,250,290,0,0,3,8,7,5,Apr-16,11:39:29,node27-012.cm.cluster,16-04-2023,11:39:29
l:167,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,257,258,0,0,3,8,7,5,Apr-16,11:39:30,node27-012.cm.cluster,16-04-2023,11:39:30
l:168,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,209,218,0,0,0,7,7,5,Apr-16,11:39:31,node27-012.cm.cluster,16-04-2023,11:39:31
l:169,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,252,266,0,0,3,7,7,5,Apr-16,11:39:32,node27-012.cm.cluster,16-04-2023,11:39:32
l:170,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,321,354,0,0,3,7,7,5,Apr-16,11:39:33,node27-012.cm.cluster,16-04-2023,11:39:33
l:171,0,0,100,0,0,0,0,63000,31424,0,0,0,0,2598000000,115000000000,7569000000,122000000000,225,238,0,0,3,7,7,5,Apr-16,11:39:34,node27-012.cm.cluster,16-04-2023,11:39:34
l:172,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,241,224,0,0,3,7,7,5,Apr-16,11:39:35,node27-012.cm.cluster,16-04-2023,11:39:35
l:173,1,0,99,0,0,0,0,158000,18000,0,0,0,0,2601000000,115000000000,7569000000,122000000000,949,593,0,0,10,7,7,5,Apr-16,11:39:36,node27-012.cm.cluster,16-04-2023,11:39:36
l:174,0,0,100,0,0,0,885000,86000,27200,0,0,0,0,2601000000,115000000000,7569000000,122000000000,290,294,0,0,3,7,7,5,Apr-16,11:39:37,node27-012.cm.cluster,16-04-2023,11:39:37
l:175,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,291,266,0,0,3,7,7,5,Apr-16,11:39:38,node27-012.cm.cluster,16-04-2023,11:39:38
l:176,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,295,237,0,0,3,7,7,5,Apr-16,11:39:39,node27-012.cm.cluster,16-04-2023,11:39:39
l:177,0,0,100,0,0,0,0,109000,28736,0,0,0,0,2600000000,115000000000,7569000000,122000000000,278,216,0,0,3,7,7,5,Apr-16,11:39:40,node27-012.cm.cluster,16-04-2023,11:39:40
l:178,0,0,100,0,0,0,197000,103000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,260,248,0,0,0,6,6,5,Apr-16,11:39:41,node27-012.cm.cluster,16-04-2023,11:39:41
l:179,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,270,250,0,0,3,6,6,5,Apr-16,11:39:42,node27-012.cm.cluster,16-04-2023,11:39:42
l:180,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,269,230,0,0,3,6,6,5,Apr-16,11:39:43,node27-012.cm.cluster,16-04-2023,11:39:43
l:181,0,0,100,0,0,0,0,74000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,188,180,0,0,3,6,6,5,Apr-16,11:39:44,node27-012.cm.cluster,16-04-2023,11:39:44
l:182,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,377,330,0,0,3,6,6,5,Apr-16,11:39:45,node27-012.cm.cluster,16-04-2023,11:39:45
l:183,0,0,100,0,0,0,786000,134000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,314,305,0,0,0,6,6,5,Apr-16,11:39:46,node27-012.cm.cluster,16-04-2023,11:39:46
l:184,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,234,206,0,0,3,6,6,5,Apr-16,11:39:47,node27-012.cm.cluster,16-04-2023,11:39:47
l:185,0,0,100,0,0,0,0,151000,22976,0,0,0,0,2600000000,115000000000,7569000000,122000000000,343,290,0,0,3,6,6,5,Apr-16,11:39:48,node27-012.cm.cluster,16-04-2023,11:39:48
l:186,1,1,99,0,0,0,0,142000,191000,0,0,0,0,2598000000,115000000000,7569000000,122000000000,6594,6624,0,0,3,6,6,5,Apr-16,11:39:49,node27-012.cm.cluster,16-04-2023,11:39:49
l:187,0,0,100,0,0,0,0,89000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,238,242,0,0,3,6,6,5,Apr-16,11:39:50,node27-012.cm.cluster,16-04-2023,11:39:50
l:188,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,228,201,0,0,0,5,6,5,Apr-16,11:39:51,node27-012.cm.cluster,16-04-2023,11:39:51
l:189,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,294,254,0,0,3,5,6,5,Apr-16,11:39:52,node27-012.cm.cluster,16-04-2023,11:39:52
l:190,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,277,268,0,0,3,5,6,5,Apr-16,11:39:53,node27-012.cm.cluster,16-04-2023,11:39:53
l:191,0,0,100,0,0,0,0,106000,45504,0,0,0,0,2598000000,115000000000,7569000000,122000000000,264,249,0,0,3,5,6,5,Apr-16,11:39:54,node27-012.cm.cluster,16-04-2023,11:39:54
l:192,0,0,100,0,0,0,0,161000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,331,267,0,0,3,5,6,5,Apr-16,11:39:55,node27-012.cm.cluster,16-04-2023,11:39:55
l:193,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2598000000,115000000000,7569000000,122000000000,220,198,0,0,0,5,6,5,Apr-16,11:39:56,node27-012.cm.cluster,16-04-2023,11:39:56
l:194,0,0,100,0,0,0,0,82000,27200,0,0,0,0,2597000000,115000000000,7569000000,122000000000,235,252,0,0,3,5,6,5,Apr-16,11:39:57,node27-012.cm.cluster,16-04-2023,11:39:57
