l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,11:36:44
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,11:36:44
l:143,0,0,100,0,0,0,0,79000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,191,178,0,0,3,11,7,6,Apr-16,11:39:05,0,16-04-2023,11:39:06
l:144,0,0,100,0,0,0,98000,86000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,234,214,0,0,3,11,7,6,Apr-16,11:39:06,0,16-04-2023,11:39:07
l:145,0,0,100,0,0,0,0,100000,43776,0,0,0,0,2633000000,112000000000,0,122000000000,224,208,0,0,3,11,7,6,Apr-16,11:39:07,0,16-04-2023,11:39:08
l:146,0,0,100,0,0,0,0,103000,55424,0,0,0,0,2633000000,112000000000,0,122000000000,285,299,1,0,0,10,7,6,Apr-16,11:39:08,0,16-04-2023,11:39:09
l:147,0,0,100,0,0,0,0,115000,59000,0,0,0,0,2633000000,112000000000,0,122000000000,267,250,0,0,3,10,7,6,Apr-16,11:39:09,0,16-04-2023,11:39:10
l:148,0,0,100,0,0,0,0,141000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,287,253,0,0,3,10,7,6,Apr-16,11:39:10,0,16-04-2023,11:39:11
l:149,0,0,100,0,0,0,0,81000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,190,182,0,0,3,10,7,6,Apr-16,11:39:11,0,16-04-2023,11:39:12
l:150,0,0,100,0,0,0,0,121000,52224,0,0,0,0,2633000000,112000000000,0,122000000000,353,326,0,0,3,10,7,6,Apr-16,11:39:12,0,16-04-2023,11:39:13
l:151,0,0,100,0,0,0,0,140000,48640,0,0,0,0,2633000000,112000000000,0,122000000000,267,234,0,0,0,9,7,6,Apr-16,11:39:13,0,16-04-2023,11:39:14
l:152,0,0,100,0,0,0,262000,88000,85000,0,0,0,0,2633000000,112000000000,0,122000000000,251,229,0,0,3,9,7,6,Apr-16,11:39:14,0,16-04-2023,11:39:15
l:153,0,0,100,0,0,0,0,134000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,271,212,0,0,3,9,7,6,Apr-16,11:39:15,0,16-04-2023,11:39:16
l:154,0,0,100,0,0,0,0,123000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,325,278,0,0,3,9,7,6,Apr-16,11:39:16,0,16-04-2023,11:39:17
l:155,0,0,100,0,0,0,0,115000,43776,0,0,0,0,2633000000,112000000000,0,122000000000,263,214,0,0,3,9,7,6,Apr-16,11:39:17,0,16-04-2023,11:39:18
l:156,0,0,100,0,0,0,0,122000,26112,0,0,0,0,2633000000,112000000000,0,122000000000,242,211,1,0,0,9,7,6,Apr-16,11:39:18,0,16-04-2023,11:39:19
l:157,0,0,100,0,0,0,0,144000,160000,0,0,0,0,2633000000,112000000000,0,122000000000,299,231,0,0,3,9,7,6,Apr-16,11:39:19,0,16-04-2023,11:39:20
l:158,0,0,100,0,0,0,0,129000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,335,294,0,0,3,9,7,6,Apr-16,11:39:20,0,16-04-2023,11:39:21
l:159,0,0,100,0,0,0,0,128000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,250,201,0,0,3,9,7,6,Apr-16,11:39:21,0,16-04-2023,11:39:22
l:160,0,0,100,0,0,0,0,157000,43776,0,0,0,0,2633000000,112000000000,0,122000000000,302,232,0,0,3,9,7,6,Apr-16,11:39:22,0,16-04-2023,11:39:23
l:161,0,0,100,0,0,0,0,129000,26112,0,0,0,0,2633000000,112000000000,0,122000000000,244,196,0,0,0,8,7,6,Apr-16,11:39:23,0,16-04-2023,11:39:24
l:162,0,0,100,0,0,0,0,76000,105000,0,0,0,0,2633000000,112000000000,0,122000000000,261,250,0,0,3,8,7,6,Apr-16,11:39:24,0,16-04-2023,11:39:25
l:163,0,0,100,0,0,0,0,153000,8448,0,0,0,0,2633000000,112000000000,0,122000000000,310,233,0,0,3,8,7,6,Apr-16,11:39:25,0,16-04-2023,11:39:26
l:164,0,1,99,0,0,0,0,106000,38528,0,0,0,0,2633000000,112000000000,0,122000000000,7369,3096,0,0,3,8,7,6,Apr-16,11:39:26,0,16-04-2023,11:39:27
l:165,0,0,100,0,0,0,0,88000,189000,0,0,0,0,2631000000,112000000000,0,122000000000,1216,3664,0,0,3,8,7,6,Apr-16,11:39:27,0,16-04-2023,11:39:28
l:166,0,0,100,0,0,0,0,98000,26112,0,0,0,0,2631000000,112000000000,0,122000000000,235,268,1,0,0,7,7,6,Apr-16,11:39:28,0,16-04-2023,11:39:29
l:167,0,0,100,0,0,0,98000,90000,64000,0,0,0,0,2631000000,112000000000,0,122000000000,217,204,0,0,3,7,7,6,Apr-16,11:39:29,0,16-04-2023,11:39:30
l:168,0,0,100,0,0,0,0,68000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,187,159,0,0,3,7,7,6,Apr-16,11:39:30,0,16-04-2023,11:39:31
l:169,0,0,100,0,0,0,0,108000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,231,187,0,0,3,7,7,6,Apr-16,11:39:31,0,16-04-2023,11:39:32
l:170,0,0,100,0,0,0,0,77000,46464,0,0,0,0,2631000000,112000000000,0,122000000000,257,255,0,0,3,7,7,6,Apr-16,11:39:32,0,16-04-2023,11:39:33
l:171,0,0,100,0,0,0,0,99000,28800,0,0,0,0,2631000000,112000000000,0,122000000000,204,179,0,0,0,7,7,6,Apr-16,11:39:33,0,16-04-2023,11:39:34
l:172,0,0,100,0,0,0,0,92000,86000,0,0,0,0,2631000000,112000000000,0,122000000000,242,192,0,0,3,7,7,6,Apr-16,11:39:34,0,16-04-2023,11:39:35
l:173,0,0,100,0,0,0,0,82000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,179,159,0,0,3,7,7,6,Apr-16,11:39:35,0,16-04-2023,11:39:36
l:174,1,0,99,0,0,0,983000,168000,17000,0,0,0,0,2632000000,112000000000,0,122000000000,1098,638,0,0,13,7,7,6,Apr-16,11:39:36,0,16-04-2023,11:39:37
l:175,0,0,100,0,0,0,0,91000,43776,0,0,0,0,2632000000,112000000000,0,122000000000,197,157,0,0,3,7,7,6,Apr-16,11:39:37,0,16-04-2023,11:39:38
l:176,0,0,100,0,0,0,0,96000,26112,0,0,0,0,2632000000,112000000000,0,122000000000,235,216,1,0,3,6,6,6,Apr-16,11:39:38,0,16-04-2023,11:39:39
l:177,0,0,100,0,0,0,0,152000,113000,0,0,0,0,2631000000,112000000000,0,122000000000,273,229,0,0,0,6,6,6,Apr-16,11:39:39,0,16-04-2023,11:39:40
l:178,0,0,100,0,0,0,0,99000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,301,261,0,0,3,6,6,6,Apr-16,11:39:40,0,16-04-2023,11:39:41
l:179,0,0,100,0,0,0,66000,117000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,223,186,0,0,3,6,6,6,Apr-16,11:39:41,0,16-04-2023,11:39:42
l:180,0,0,100,0,0,0,0,149000,52224,0,0,0,0,2631000000,112000000000,0,122000000000,256,190,0,0,3,6,6,6,Apr-16,11:39:42,0,16-04-2023,11:39:43
l:181,0,0,100,0,0,0,0,111000,26112,0,0,0,0,2631000000,112000000000,0,122000000000,224,176,0,0,3,6,6,6,Apr-16,11:39:43,0,16-04-2023,11:39:44
l:182,0,0,100,0,0,0,0,108000,36000,0,0,0,0,2631000000,112000000000,0,122000000000,282,255,0,0,0,6,6,6,Apr-16,11:39:44,0,16-04-2023,11:39:45
l:183,0,0,100,0,0,0,33000,140000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,306,227,0,0,3,6,6,6,Apr-16,11:39:45,0,16-04-2023,11:39:46
l:184,0,0,100,0,0,0,0,129000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,266,197,0,0,3,6,6,6,Apr-16,11:39:46,0,16-04-2023,11:39:47
l:185,0,0,100,0,0,0,0,93000,43776,0,0,0,0,2631000000,112000000000,0,122000000000,211,172,0,0,3,6,6,6,Apr-16,11:39:47,0,16-04-2023,11:39:48
l:186,0,0,100,0,0,0,0,171000,48640,0,0,0,0,2631000000,112000000000,0,122000000000,426,369,1,0,3,5,6,6,Apr-16,11:39:48,0,16-04-2023,11:39:49
l:187,0,0,100,0,0,0,0,137000,61000,0,0,0,0,2631000000,112000000000,0,122000000000,274,226,0,0,0,5,6,6,Apr-16,11:39:49,0,16-04-2023,11:39:50
l:188,0,0,100,0,0,0,0,82000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,198,162,0,0,3,5,6,6,Apr-16,11:39:50,0,16-04-2023,11:39:51
l:189,0,0,100,0,0,0,0,136000,8448,0,0,0,0,2631000000,112000000000,0,122000000000,259,216,0,0,3,5,6,6,Apr-16,11:39:51,0,16-04-2023,11:39:52
l:190,0,0,100,0,0,0,0,157000,30000,0,0,0,0,2631000000,112000000000,0,122000000000,389,371,0,0,4,5,6,6,Apr-16,11:39:52,0,16-04-2023,11:39:53
l:191,0,0,100,0,0,0,0,100000,26112,0,0,0,0,2631000000,112000000000,0,122000000000,214,174,0,0,3,5,6,5,Apr-16,11:39:53,0,16-04-2023,11:39:54
l:192,0,0,100,0,0,0,0,129000,87000,0,0,0,0,2631000000,112000000000,0,122000000000,231,199,0,0,0,5,6,5,Apr-16,11:39:54,0,16-04-2023,11:39:55
l:193,0,0,100,0,0,0,0,191000,90000,0,0,0,0,2619000000,112000000000,0,122000000000,558,425,0,0,6,5,6,5,Apr-16,11:39:55,0,16-04-2023,11:39:56
