l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,11:36:45
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,11:36:45
l:125,2,6,92,0,0,0,0,604000,471000,90000,87000,0,0,2572000000,112000000000,10700000000,123000000000,6181,1925,0,0,9,16,8,6,Apr-16,11:38:48,node27-011.cm.cluster,16-04-2023,11:38:48
l:126,0,0,100,0,0,0,0,147000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,376,406,0,0,3,14,8,6,Apr-16,11:38:49,node27-011.cm.cluster,16-04-2023,11:38:49
l:127,0,0,100,0,0,0,295000,124000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,278,246,0,0,3,14,8,6,Apr-16,11:38:50,node27-011.cm.cluster,16-04-2023,11:38:50
l:128,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,212,198,0,0,3,14,8,6,Apr-16,11:38:51,node27-011.cm.cluster,16-04-2023,11:38:51
l:129,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,247,210,0,0,0,14,8,6,Apr-16,11:38:52,node27-011.cm.cluster,16-04-2023,11:38:52
l:130,0,0,100,0,0,0,66000,145000,27200,0,0,0,0,2564000000,112000000000,10700000000,123000000000,398,375,0,0,3,14,8,6,Apr-16,11:38:53,node27-011.cm.cluster,16-04-2023,11:38:53
l:131,0,0,100,0,0,0,0,110000,27200,0,0,0,0,2564000000,112000000000,10700000000,123000000000,258,230,0,0,3,13,7,6,Apr-16,11:38:54,node27-011.cm.cluster,16-04-2023,11:38:54
l:132,0,0,100,0,0,0,0,94000,28736,0,0,0,0,2564000000,112000000000,10700000000,123000000000,257,225,0,0,3,13,7,6,Apr-16,11:38:55,node27-011.cm.cluster,16-04-2023,11:38:55
l:133,0,0,100,0,0,0,0,152000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,336,272,0,0,3,13,7,6,Apr-16,11:38:56,node27-011.cm.cluster,16-04-2023,11:38:56
l:134,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,298,288,0,0,0,13,7,6,Apr-16,11:38:57,node27-011.cm.cluster,16-04-2023,11:38:57
l:135,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,182,166,0,0,3,13,7,6,Apr-16,11:38:58,node27-011.cm.cluster,16-04-2023,11:38:58
l:136,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,272,244,0,0,3,12,7,5,Apr-16,11:38:59,node27-011.cm.cluster,16-04-2023,11:38:59
l:137,0,0,100,0,0,0,98000,71000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,189,176,0,0,3,12,7,5,Apr-16,11:39:00,node27-011.cm.cluster,16-04-2023,11:39:00
l:138,0,0,100,0,0,0,0,70000,45504,0,0,0,0,2564000000,112000000000,10700000000,123000000000,263,268,0,0,3,12,7,5,Apr-16,11:39:01,node27-011.cm.cluster,16-04-2023,11:39:01
l:139,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,230,204,0,0,0,12,7,5,Apr-16,11:39:02,node27-011.cm.cluster,16-04-2023,11:39:02
l:140,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,227,204,0,0,3,12,7,5,Apr-16,11:39:03,node27-011.cm.cluster,16-04-2023,11:39:03
l:141,0,0,100,0,0,0,98000,81000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,246,256,0,0,3,11,7,5,Apr-16,11:39:04,node27-011.cm.cluster,16-04-2023,11:39:04
l:142,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,285,306,0,0,3,11,7,5,Apr-16,11:39:05,node27-011.cm.cluster,16-04-2023,11:39:05
l:143,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,234,240,0,0,3,11,7,5,Apr-16,11:39:06,node27-011.cm.cluster,16-04-2023,11:39:06
l:144,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,225,225,0,0,0,11,7,5,Apr-16,11:39:07,node27-011.cm.cluster,16-04-2023,11:39:07
l:145,0,0,99,0,0,0,0,96000,190000,0,0,0,0,2564000000,112000000000,10700000000,123000000000,5395,4123,1,0,3,11,7,5,Apr-16,11:39:08,node27-011.cm.cluster,16-04-2023,11:39:08
l:146,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,996,2499,0,0,3,10,7,5,Apr-16,11:39:09,node27-011.cm.cluster,16-04-2023,11:39:09
l:147,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2564000000,112000000000,10700000000,123000000000,287,331,0,0,3,10,7,5,Apr-16,11:39:10,node27-011.cm.cluster,16-04-2023,11:39:10
l:148,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,211,245,0,0,3,10,7,5,Apr-16,11:39:11,node27-011.cm.cluster,16-04-2023,11:39:11
l:149,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,259,253,0,0,0,10,7,5,Apr-16,11:39:12,node27-011.cm.cluster,16-04-2023,11:39:12
l:150,0,0,100,0,0,0,0,130000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,378,363,0,0,3,10,7,5,Apr-16,11:39:13,node27-011.cm.cluster,16-04-2023,11:39:13
l:151,0,0,100,0,0,0,0,73000,25664,0,0,0,0,2563000000,112000000000,10700000000,123000000000,251,255,0,0,3,9,7,5,Apr-16,11:39:14,node27-011.cm.cluster,16-04-2023,11:39:14
l:152,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,329,293,0,0,3,9,7,5,Apr-16,11:39:15,node27-011.cm.cluster,16-04-2023,11:39:15
l:153,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,294,271,0,0,3,9,7,5,Apr-16,11:39:16,node27-011.cm.cluster,16-04-2023,11:39:16
l:154,0,0,100,0,0,0,0,111000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,357,357,0,0,0,9,7,5,Apr-16,11:39:17,node27-011.cm.cluster,16-04-2023,11:39:17
l:155,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,282,269,0,0,3,9,7,5,Apr-16,11:39:18,node27-011.cm.cluster,16-04-2023,11:39:18
l:156,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,328,291,0,0,3,9,7,5,Apr-16,11:39:19,node27-011.cm.cluster,16-04-2023,11:39:19
l:157,0,0,100,0,0,0,459000,124000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,319,295,0,0,3,9,7,5,Apr-16,11:39:20,node27-011.cm.cluster,16-04-2023,11:39:20
l:158,0,0,100,0,0,0,0,122000,38208,0,14592,0,0,2563000000,112000000000,10700000000,123000000000,367,349,0,0,3,9,7,5,Apr-16,11:39:21,node27-011.cm.cluster,16-04-2023,11:39:21
l:159,0,0,100,0,0,0,0,147000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,332,288,0,0,0,9,7,5,Apr-16,11:39:22,node27-011.cm.cluster,16-04-2023,11:39:22
l:160,0,0,100,0,0,0,0,122000,27200,0,0,0,0,2563000000,112000000000,10700000000,123000000000,332,293,0,0,3,9,7,5,Apr-16,11:39:23,node27-011.cm.cluster,16-04-2023,11:39:23
l:161,0,0,100,0,0,0,0,63000,27200,0,0,0,0,2563000000,112000000000,10700000000,123000000000,210,227,0,0,3,8,7,5,Apr-16,11:39:24,node27-011.cm.cluster,16-04-2023,11:39:24
l:162,0,0,100,0,0,0,0,148000,25664,0,0,0,0,2563000000,112000000000,10700000000,123000000000,419,386,0,0,3,8,7,5,Apr-16,11:39:25,node27-011.cm.cluster,16-04-2023,11:39:25
l:163,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,274,255,0,0,3,8,7,5,Apr-16,11:39:26,node27-011.cm.cluster,16-04-2023,11:39:26
l:164,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,203,205,0,0,0,8,7,5,Apr-16,11:39:27,node27-011.cm.cluster,16-04-2023,11:39:27
l:165,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,252,239,0,0,3,8,7,5,Apr-16,11:39:28,node27-011.cm.cluster,16-04-2023,11:39:28
l:166,0,0,100,0,0,0,0,73000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,306,309,0,0,3,7,7,5,Apr-16,11:39:29,node27-011.cm.cluster,16-04-2023,11:39:29
l:167,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,218,221,0,0,3,7,7,5,Apr-16,11:39:30,node27-011.cm.cluster,16-04-2023,11:39:30
l:168,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,266,249,0,0,3,7,7,5,Apr-16,11:39:31,node27-011.cm.cluster,16-04-2023,11:39:31
l:169,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,191,223,0,0,0,7,7,5,Apr-16,11:39:32,node27-011.cm.cluster,16-04-2023,11:39:32
l:170,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,348,337,0,0,3,7,7,5,Apr-16,11:39:33,node27-011.cm.cluster,16-04-2023,11:39:33
l:171,0,0,100,0,0,0,885000,81000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,251,258,0,0,3,7,7,5,Apr-16,11:39:34,node27-011.cm.cluster,16-04-2023,11:39:34
l:172,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2563000000,112000000000,10700000000,123000000000,207,175,0,0,3,7,7,5,Apr-16,11:39:35,node27-011.cm.cluster,16-04-2023,11:39:35
l:173,1,0,99,0,0,0,0,171000,21000,0,0,0,0,2565000000,112000000000,10700000000,123000000000,1137,599,0,0,13,7,7,5,Apr-16,11:39:36,node27-011.cm.cluster,16-04-2023,11:39:36
l:174,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,264,251,0,0,3,7,7,5,Apr-16,11:39:37,node27-011.cm.cluster,16-04-2023,11:39:37
l:175,0,0,100,0,0,0,0,103000,27200,0,0,0,0,2565000000,112000000000,10700000000,123000000000,232,223,0,0,0,7,7,5,Apr-16,11:39:38,node27-011.cm.cluster,16-04-2023,11:39:38
l:176,0,0,100,0,0,0,0,136000,27200,0,0,0,0,2565000000,112000000000,10700000000,123000000000,309,252,0,0,3,6,6,5,Apr-16,11:39:39,node27-011.cm.cluster,16-04-2023,11:39:39
l:177,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,232,196,0,0,3,6,6,5,Apr-16,11:39:40,node27-011.cm.cluster,16-04-2023,11:39:40
l:178,0,0,100,0,0,0,66000,112000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,323,287,0,0,3,6,6,5,Apr-16,11:39:41,node27-011.cm.cluster,16-04-2023,11:39:41
l:179,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,241,199,0,0,3,6,6,5,Apr-16,11:39:42,node27-011.cm.cluster,16-04-2023,11:39:42
l:180,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,229,197,0,0,0,6,6,5,Apr-16,11:39:43,node27-011.cm.cluster,16-04-2023,11:39:43
l:181,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,253,230,0,0,3,6,6,5,Apr-16,11:39:44,node27-011.cm.cluster,16-04-2023,11:39:44
l:182,0,0,100,0,0,0,0,135000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,379,323,0,0,3,6,6,5,Apr-16,11:39:45,node27-011.cm.cluster,16-04-2023,11:39:45
l:183,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,311,265,0,0,3,6,6,5,Apr-16,11:39:46,node27-011.cm.cluster,16-04-2023,11:39:46
l:184,0,0,100,0,0,0,0,88000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,240,201,0,0,3,6,6,5,Apr-16,11:39:47,node27-011.cm.cluster,16-04-2023,11:39:47
l:185,0,0,100,0,0,0,0,162000,38592,0,0,0,0,2565000000,112000000000,10700000000,123000000000,354,294,0,0,1,6,6,5,Apr-16,11:39:48,node27-011.cm.cluster,16-04-2023,11:39:48
l:186,0,0,100,0,0,0,0,126000,27200,0,0,0,0,2565000000,112000000000,10700000000,123000000000,387,331,0,0,3,5,6,5,Apr-16,11:39:49,node27-011.cm.cluster,16-04-2023,11:39:49
l:187,0,0,100,0,0,0,557000,77000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,212,201,0,0,3,5,6,5,Apr-16,11:39:50,node27-011.cm.cluster,16-04-2023,11:39:50
l:188,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,292,248,0,0,3,5,6,5,Apr-16,11:39:51,node27-011.cm.cluster,16-04-2023,11:39:51
l:189,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2565000000,112000000000,10700000000,123000000000,274,232,0,0,3,5,6,5,Apr-16,11:39:52,node27-011.cm.cluster,16-04-2023,11:39:52
l:190,0,0,100,0,0,0,0,98000,27200,0,0,0,0,2565000000,112000000000,10700000000,123000000000,287,277,0,0,0,5,6,5,Apr-16,11:39:53,node27-011.cm.cluster,16-04-2023,11:39:53
l:191,0,0,100,0,0,0,0,114000,27200,0,0,0,0,2568000000,112000000000,10700000000,123000000000,276,246,0,0,3,5,6,5,Apr-16,11:39:54,node27-011.cm.cluster,16-04-2023,11:39:54
l:192,0,0,100,0,0,0,0,161000,22976,0,0,0,0,2568000000,112000000000,10700000000,123000000000,329,266,0,0,3,5,6,5,Apr-16,11:39:55,node27-011.cm.cluster,16-04-2023,11:39:55
l:193,0,0,100,0,0,0,0,107000,31424,0,0,0,0,2568000000,112000000000,10700000000,123000000000,261,223,0,0,3,5,6,5,Apr-16,11:39:56,node27-011.cm.cluster,16-04-2023,11:39:56
