l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,10:43:47
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,10:43:47
l:303,10,18,72,0,0,0,0,129000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,533,11,0,0,10,5,4,Apr-16,10:48:48,node27-010.cm.cluster,16-04-2023,10:48:48
l:304,9,18,73,0,0,0,98000,129000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,479,11,0,3,10,5,4,Apr-16,10:48:49,node27-010.cm.cluster,16-04-2023,10:48:49
l:305,9,18,72,0,0,0,0,143000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,418,11,0,3,10,5,4,Apr-16,10:48:50,node27-010.cm.cluster,16-04-2023,10:48:50
l:306,9,18,72,0,0,0,0,120000,8448,4736,3584,0,0,4189000000,104000000000,17400000000,121000000000,12000,437,11,0,3,10,5,4,Apr-16,10:48:51,node27-010.cm.cluster,16-04-2023,10:48:51
l:307,9,18,72,0,0,0,0,136000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,491,11,0,3,10,5,4,Apr-16,10:48:52,node27-010.cm.cluster,16-04-2023,10:48:52
l:308,9,18,72,0,0,0,0,126000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,387,11,0,0,10,5,4,Apr-16,10:48:53,node27-010.cm.cluster,16-04-2023,10:48:53
l:309,10,18,72,0,0,0,0,119000,8448,3584,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,442,11,0,3,10,5,4,Apr-16,10:48:54,node27-010.cm.cluster,16-04-2023,10:48:54
l:310,10,18,72,0,0,0,0,153000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,419,11,0,3,10,5,4,Apr-16,10:48:55,node27-010.cm.cluster,16-04-2023,10:48:55
l:311,10,18,72,0,0,0,0,112000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,456,11,0,3,10,5,4,Apr-16,10:48:56,node27-010.cm.cluster,16-04-2023,10:48:56
l:312,9,18,72,0,0,0,0,116000,34000,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,479,12,0,4,10,5,4,Apr-16,10:48:57,node27-010.cm.cluster,16-04-2023,10:48:57
l:313,10,18,72,0,0,0,0,106000,12672,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,438,11,0,1,10,5,4,Apr-16,10:48:58,node27-010.cm.cluster,16-04-2023,10:48:58
l:314,9,18,73,0,0,0,0,100000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,352,11,0,3,10,5,4,Apr-16,10:48:59,node27-010.cm.cluster,16-04-2023,10:48:59
l:315,10,18,72,0,0,0,0,93000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,358,11,0,3,10,5,4,Apr-16,10:49:00,node27-010.cm.cluster,16-04-2023,10:49:00
l:316,10,18,72,0,0,0,0,114000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,357,11,0,3,10,5,4,Apr-16,10:49:01,node27-010.cm.cluster,16-04-2023,10:49:01
l:317,10,18,72,0,0,0,0,114000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,408,11,0,3,10,5,4,Apr-16,10:49:02,node27-010.cm.cluster,16-04-2023,10:49:02
l:318,10,18,72,0,0,0,0,75000,8448,4736,3584,0,0,4189000000,104000000000,17400000000,121000000000,12000,319,11,0,0,10,6,4,Apr-16,10:49:03,node27-010.cm.cluster,16-04-2023,10:49:03
l:319,10,18,72,0,0,0,0,128000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,498,11,0,3,10,6,4,Apr-16,10:49:04,node27-010.cm.cluster,16-04-2023,10:49:04
l:320,10,18,72,0,0,0,0,91000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,355,11,0,3,10,6,4,Apr-16,10:49:05,node27-010.cm.cluster,16-04-2023,10:49:05
l:321,9,18,72,0,0,0,0,110000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,412,11,0,3,10,6,4,Apr-16,10:49:06,node27-010.cm.cluster,16-04-2023,10:49:06
l:322,9,18,72,0,0,0,262000,114000,43648,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,401,11,0,3,10,6,4,Apr-16,10:49:07,node27-010.cm.cluster,16-04-2023,10:49:07
l:323,9,18,72,0,0,0,0,92000,15360,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,471,11,0,2,10,6,4,Apr-16,10:49:08,node27-010.cm.cluster,16-04-2023,10:49:08
l:324,10,18,72,0,0,0,0,128000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,490,11,0,3,10,6,4,Apr-16,10:49:09,node27-010.cm.cluster,16-04-2023,10:49:09
l:325,9,18,72,0,0,0,0,105000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,390,11,0,3,10,6,4,Apr-16,10:49:10,node27-010.cm.cluster,16-04-2023,10:49:10
l:326,9,18,72,0,0,0,0,86000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,356,11,0,3,10,6,4,Apr-16,10:49:11,node27-010.cm.cluster,16-04-2023,10:49:11
l:327,9,18,72,0,0,0,0,102000,16896,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,486,11,0,3,10,6,4,Apr-16,10:49:12,node27-010.cm.cluster,16-04-2023,10:49:12
l:328,10,18,72,0,0,0,0,96000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,408,11,0,0,10,6,4,Apr-16,10:49:13,node27-010.cm.cluster,16-04-2023,10:49:13
l:329,9,18,72,0,0,0,0,111000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,440,11,0,3,10,6,4,Apr-16,10:49:14,node27-010.cm.cluster,16-04-2023,10:49:14
l:330,10,18,72,0,0,0,0,105000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,380,11,0,3,10,6,4,Apr-16,10:49:15,node27-010.cm.cluster,16-04-2023,10:49:15
l:331,10,18,72,0,0,0,0,139000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,490,11,0,3,10,6,4,Apr-16,10:49:16,node27-010.cm.cluster,16-04-2023,10:49:16
l:332,10,18,72,0,0,0,0,166000,11136,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,511,11,0,3,10,6,4,Apr-16,10:49:17,node27-010.cm.cluster,16-04-2023,10:49:17
l:333,9,18,72,0,0,0,0,68000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,346,11,0,2,10,6,4,Apr-16,10:49:18,node27-010.cm.cluster,16-04-2023,10:49:18
l:334,10,18,72,0,0,0,0,150000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,472,11,0,3,10,6,4,Apr-16,10:49:19,node27-010.cm.cluster,16-04-2023,10:49:19
l:335,9,18,72,0,0,0,0,160000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,578,11,0,3,10,6,4,Apr-16,10:49:20,node27-010.cm.cluster,16-04-2023,10:49:20
l:336,9,18,72,0,0,0,0,82000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,345,11,0,3,10,6,4,Apr-16,10:49:21,node27-010.cm.cluster,16-04-2023,10:49:21
l:337,10,18,72,0,0,0,0,139000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,432,11,0,3,10,6,4,Apr-16,10:49:22,node27-010.cm.cluster,16-04-2023,10:49:22
l:338,9,18,72,0,0,0,0,148000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,482,11,0,0,10,6,4,Apr-16,10:49:23,node27-010.cm.cluster,16-04-2023,10:49:23
l:339,9,18,72,0,0,0,0,96000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,428,11,0,3,10,6,4,Apr-16,10:49:24,node27-010.cm.cluster,16-04-2023,10:49:24
l:340,9,18,72,0,0,0,0,106000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,404,11,0,3,10,6,4,Apr-16,10:49:25,node27-010.cm.cluster,16-04-2023,10:49:25
l:341,9,18,72,0,0,0,0,115000,8448,0,0,0,0,4189000000,104000000000,17400000000,121000000000,12000,416,11,0,3,10,6,4,Apr-16,10:49:26,node27-010.cm.cluster,16-04-2023,10:49:26
l:342,10,18,72,0,0,0,0,110000,198000,0,0,0,0,4188000000,104000000000,17400000000,121000000000,15000,6169,11,0,3,10,6,4,Apr-16,10:49:27,node27-010.cm.cluster,16-04-2023,10:49:27
l:343,10,18,72,0,0,0,0,121000,21000,0,0,0,0,4187000000,104000000000,17400000000,121000000000,13000,957,11,0,2,10,6,4,Apr-16,10:49:28,node27-010.cm.cluster,16-04-2023,10:49:28
l:344,10,18,72,0,0,0,0,106000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,418,11,0,3,10,6,4,Apr-16,10:49:29,node27-010.cm.cluster,16-04-2023,10:49:29
l:345,10,18,72,0,0,0,0,92000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,338,11,0,3,10,6,4,Apr-16,10:49:30,node27-010.cm.cluster,16-04-2023,10:49:30
l:346,9,18,72,0,0,0,0,92000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,335,11,0,3,10,6,4,Apr-16,10:49:31,node27-010.cm.cluster,16-04-2023,10:49:31
l:347,9,18,72,0,0,0,0,101000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,13000,529,11,0,3,10,6,4,Apr-16,10:49:32,node27-010.cm.cluster,16-04-2023,10:49:32
l:348,9,18,72,0,0,0,0,72000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,327,11,0,0,10,6,4,Apr-16,10:49:33,node27-010.cm.cluster,16-04-2023,10:49:33
l:349,9,18,72,0,0,0,0,105000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,420,11,0,3,10,6,4,Apr-16,10:49:34,node27-010.cm.cluster,16-04-2023,10:49:34
l:350,9,18,72,0,0,0,0,68000,8448,0,0,0,0,4188000000,104000000000,17400000000,121000000000,12000,285,11,0,3,10,6,4,Apr-16,10:49:35,node27-010.cm.cluster,16-04-2023,10:49:35
l:351,10,18,72,0,0,0,0,111000,17000,4736,3584,0,0,4190000000,104000000000,17400000000,121000000000,13000,767,11,0,13,10,6,4,Apr-16,10:49:36,node27-010.cm.cluster,16-04-2023,10:49:36
l:352,10,18,72,0,0,0,295000,126000,24064,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,463,11,0,4,10,6,4,Apr-16,10:49:37,node27-010.cm.cluster,16-04-2023,10:49:37
l:353,9,18,72,0,0,0,0,68000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,391,11,0,2,10,6,4,Apr-16,10:49:38,node27-010.cm.cluster,16-04-2023,10:49:38
l:354,10,18,72,0,0,0,0,101000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,445,11,0,3,10,6,4,Apr-16,10:49:39,node27-010.cm.cluster,16-04-2023,10:49:39
l:355,10,18,72,0,0,0,0,124000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,493,11,0,3,10,6,4,Apr-16,10:49:40,node27-010.cm.cluster,16-04-2023,10:49:40
l:356,9,18,72,0,0,0,66000,106000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,381,11,0,3,10,6,4,Apr-16,10:49:41,node27-010.cm.cluster,16-04-2023,10:49:41
l:357,9,18,72,0,0,0,0,112000,54656,0,14592,0,0,4190000000,104000000000,17400000000,121000000000,12000,366,11,0,3,10,6,4,Apr-16,10:49:42,node27-010.cm.cluster,16-04-2023,10:49:42
l:358,9,18,72,0,0,0,0,129000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,433,11,0,0,10,6,4,Apr-16,10:49:43,node27-010.cm.cluster,16-04-2023,10:49:43
l:359,10,18,72,0,0,0,0,125000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,544,11,0,3,10,6,4,Apr-16,10:49:44,node27-010.cm.cluster,16-04-2023,10:49:44
l:360,9,18,72,0,0,0,0,129000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,459,11,0,3,10,6,4,Apr-16,10:49:45,node27-010.cm.cluster,16-04-2023,10:49:45
l:361,10,18,72,0,0,0,0,160000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,507,11,0,3,10,6,4,Apr-16,10:49:46,node27-010.cm.cluster,16-04-2023,10:49:46
l:362,10,18,72,0,0,0,0,146000,13000,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,606,11,0,6,10,6,4,Apr-16,10:49:47,node27-010.cm.cluster,16-04-2023,10:49:47
l:363,9,18,72,0,0,0,0,108000,14208,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,532,11,0,2,11,6,4,Apr-16,10:49:48,node27-010.cm.cluster,16-04-2023,10:49:48
l:364,10,18,72,0,0,0,0,167000,8448,3584,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,530,11,0,3,11,6,4,Apr-16,10:49:49,node27-010.cm.cluster,16-04-2023,10:49:49
l:365,9,18,72,0,0,0,0,128000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,466,11,0,3,11,6,4,Apr-16,10:49:50,node27-010.cm.cluster,16-04-2023,10:49:50
l:366,9,18,72,0,0,0,0,92000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,386,11,0,3,11,6,4,Apr-16,10:49:51,node27-010.cm.cluster,16-04-2023,10:49:51
l:367,9,18,72,0,0,0,0,133000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,523,11,0,3,11,6,4,Apr-16,10:49:52,node27-010.cm.cluster,16-04-2023,10:49:52
l:368,9,18,72,0,0,0,98000,124000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,381,11,0,0,11,6,4,Apr-16,10:49:53,node27-010.cm.cluster,16-04-2023,10:49:53
l:369,10,18,72,0,0,0,0,89000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,336,11,0,3,11,6,4,Apr-16,10:49:54,node27-010.cm.cluster,16-04-2023,10:49:54
l:370,10,18,72,0,0,0,0,114000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,391,11,0,3,11,6,4,Apr-16,10:49:55,node27-010.cm.cluster,16-04-2023,10:49:55
l:371,10,18,72,0,0,0,0,77000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,354,11,0,3,11,6,4,Apr-16,10:49:56,node27-010.cm.cluster,16-04-2023,10:49:56
l:372,10,18,72,0,0,0,0,105000,12000,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,428,11,0,3,11,6,4,Apr-16,10:49:57,node27-010.cm.cluster,16-04-2023,10:49:57
l:373,10,18,72,0,0,0,0,100000,23000,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,458,11,0,2,11,6,4,Apr-16,10:49:58,node27-010.cm.cluster,16-04-2023,10:49:58
l:374,9,18,72,0,0,0,0,72000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,368,11,0,3,11,6,4,Apr-16,10:49:59,node27-010.cm.cluster,16-04-2023,10:49:59
l:375,10,18,72,0,0,0,0,114000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,472,11,0,3,11,6,4,Apr-16,10:50:00,node27-010.cm.cluster,16-04-2023,10:50:00
l:376,10,18,72,0,0,0,0,119000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,386,11,0,3,11,6,4,Apr-16,10:50:01,node27-010.cm.cluster,16-04-2023,10:50:01
l:377,9,18,72,0,0,0,0,82000,11136,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,358,11,0,3,11,6,4,Apr-16,10:50:02,node27-010.cm.cluster,16-04-2023,10:50:02
l:378,10,18,72,0,0,0,0,147000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,398,11,0,0,11,7,4,Apr-16,10:50:03,node27-010.cm.cluster,16-04-2023,10:50:03
l:379,9,18,72,0,0,0,0,86000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,478,11,0,3,11,7,4,Apr-16,10:50:04,node27-010.cm.cluster,16-04-2023,10:50:04
l:380,10,18,72,0,0,0,0,112000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,318,11,0,3,11,7,4,Apr-16,10:50:05,node27-010.cm.cluster,16-04-2023,10:50:05
l:381,9,18,72,0,0,0,0,147000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,500,11,0,3,11,7,4,Apr-16,10:50:06,node27-010.cm.cluster,16-04-2023,10:50:06
l:382,10,18,72,0,0,0,164000,117000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,439,11,0,3,11,7,4,Apr-16,10:50:07,node27-010.cm.cluster,16-04-2023,10:50:07
l:383,9,18,72,0,0,0,0,151000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,13000,525,11,0,2,11,7,4,Apr-16,10:50:08,node27-010.cm.cluster,16-04-2023,10:50:08
l:384,10,18,72,0,0,0,0,138000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,521,11,0,3,11,7,4,Apr-16,10:50:09,node27-010.cm.cluster,16-04-2023,10:50:09
l:385,9,18,72,0,0,0,0,98000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,368,11,0,3,11,7,4,Apr-16,10:50:10,node27-010.cm.cluster,16-04-2023,10:50:10
l:386,10,18,72,0,0,0,0,105000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,349,11,0,3,11,7,4,Apr-16,10:50:11,node27-010.cm.cluster,16-04-2023,10:50:11
l:387,9,18,72,0,0,0,0,126000,46208,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,579,11,0,3,11,7,4,Apr-16,10:50:12,node27-010.cm.cluster,16-04-2023,10:50:12
l:388,10,18,72,0,0,0,0,104000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,401,11,0,0,11,7,4,Apr-16,10:50:13,node27-010.cm.cluster,16-04-2023,10:50:13
l:389,9,18,73,0,0,0,0,120000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,419,11,0,3,11,7,4,Apr-16,10:50:14,node27-010.cm.cluster,16-04-2023,10:50:14
l:390,9,18,72,0,0,0,0,127000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,419,11,0,3,11,7,4,Apr-16,10:50:15,node27-010.cm.cluster,16-04-2023,10:50:15
l:391,9,18,72,0,0,0,0,139000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,586,11,0,3,11,7,4,Apr-16,10:50:16,node27-010.cm.cluster,16-04-2023,10:50:16
l:392,10,18,72,0,0,0,0,114000,30976,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,454,11,0,3,11,7,4,Apr-16,10:50:17,node27-010.cm.cluster,16-04-2023,10:50:17
l:393,10,18,72,0,0,0,0,101000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,356,11,0,2,11,7,4,Apr-16,10:50:18,node27-010.cm.cluster,16-04-2023,10:50:18
l:394,10,18,73,0,0,0,0,162000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,527,11,0,3,11,7,4,Apr-16,10:50:19,node27-010.cm.cluster,16-04-2023,10:50:19
l:395,9,18,72,0,0,0,0,84000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,429,11,0,3,11,7,4,Apr-16,10:50:20,node27-010.cm.cluster,16-04-2023,10:50:20
l:396,9,18,72,0,0,0,0,91000,8448,3584,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,385,11,0,3,11,7,4,Apr-16,10:50:21,node27-010.cm.cluster,16-04-2023,10:50:21
l:397,9,18,72,0,0,0,0,153000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,13000,512,11,0,3,11,7,4,Apr-16,10:50:22,node27-010.cm.cluster,16-04-2023,10:50:22
l:398,10,18,72,0,0,0,0,94000,8448,3584,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,309,11,0,0,11,7,4,Apr-16,10:50:23,node27-010.cm.cluster,16-04-2023,10:50:23
l:399,10,18,72,0,0,0,0,82000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,460,11,0,3,11,7,4,Apr-16,10:50:24,node27-010.cm.cluster,16-04-2023,10:50:24
l:400,10,18,72,0,0,0,0,91000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,341,11,0,3,11,7,4,Apr-16,10:50:25,node27-010.cm.cluster,16-04-2023,10:50:25
l:401,10,18,72,0,0,0,0,89000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,347,11,0,3,11,7,4,Apr-16,10:50:26,node27-010.cm.cluster,16-04-2023,10:50:26
l:402,10,18,72,0,0,0,0,96000,199000,0,0,0,0,4191000000,104000000000,17400000000,121000000000,14000,3635,11,0,3,11,7,4,Apr-16,10:50:27,node27-010.cm.cluster,16-04-2023,10:50:27
l:403,10,18,72,0,0,0,0,128000,21000,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,557,11,0,2,11,7,4,Apr-16,10:50:28,node27-010.cm.cluster,16-04-2023,10:50:28
l:404,9,18,72,0,0,0,0,123000,8448,0,0,0,0,4190000000,104000000000,17400000000,121000000000,12000,381,11,0,3,11,7,4,Apr-16,10:50:29,node27-010.cm.cluster,16-04-2023,10:50:29
l:405,10,18,72,0,0,0,0,125000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,439,11,0,3,11,7,4,Apr-16,10:50:30,node27-010.cm.cluster,16-04-2023,10:50:30
l:406,10,18,73,0,0,0,0,85000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,357,11,0,3,11,7,4,Apr-16,10:50:31,node27-010.cm.cluster,16-04-2023,10:50:31
l:407,9,18,72,0,0,0,0,108000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,509,11,0,3,11,7,4,Apr-16,10:50:32,node27-010.cm.cluster,16-04-2023,10:50:32
l:408,10,18,72,0,0,0,0,138000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,443,11,0,0,11,7,4,Apr-16,10:50:33,node27-010.cm.cluster,16-04-2023,10:50:33
l:409,9,18,72,0,0,0,0,84000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,307,11,0,3,11,7,4,Apr-16,10:50:34,node27-010.cm.cluster,16-04-2023,10:50:34
l:410,9,18,72,0,0,0,0,120000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,398,11,0,3,11,7,4,Apr-16,10:50:35,node27-010.cm.cluster,16-04-2023,10:50:35
l:411,9,18,72,0,0,0,0,115000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,508,11,0,3,11,7,4,Apr-16,10:50:36,node27-010.cm.cluster,16-04-2023,10:50:36
l:412,10,18,72,0,0,0,524000,114000,24064,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,375,11,0,4,11,7,4,Apr-16,10:50:37,node27-010.cm.cluster,16-04-2023,10:50:37
l:413,10,18,72,0,0,0,0,113000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,364,11,0,2,11,7,4,Apr-16,10:50:38,node27-010.cm.cluster,16-04-2023,10:50:38
l:414,9,18,72,0,0,0,0,124000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,436,11,0,3,11,7,4,Apr-16,10:50:39,node27-010.cm.cluster,16-04-2023,10:50:39
l:415,9,18,72,0,0,0,0,105000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,450,11,0,3,11,7,4,Apr-16,10:50:40,node27-010.cm.cluster,16-04-2023,10:50:40
l:416,10,18,72,0,0,0,0,124000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,349,11,0,3,11,7,4,Apr-16,10:50:41,node27-010.cm.cluster,16-04-2023,10:50:41
l:417,9,18,72,0,0,0,0,106000,16896,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,319,11,0,3,11,7,4,Apr-16,10:50:42,node27-010.cm.cluster,16-04-2023,10:50:42
l:418,9,18,72,0,0,0,0,110000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,318,11,0,0,11,7,5,Apr-16,10:50:43,node27-010.cm.cluster,16-04-2023,10:50:43
l:419,10,18,72,0,0,0,0,95000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,380,11,0,3,11,7,5,Apr-16,10:50:44,node27-010.cm.cluster,16-04-2023,10:50:44
l:420,9,18,72,0,0,0,0,157000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,501,11,0,3,11,7,5,Apr-16,10:50:45,node27-010.cm.cluster,16-04-2023,10:50:45
l:421,9,18,72,0,0,0,0,96000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,312,11,0,3,11,7,5,Apr-16,10:50:46,node27-010.cm.cluster,16-04-2023,10:50:46
l:422,10,18,72,0,0,0,0,94000,23680,3584,14592,0,0,4191000000,104000000000,17400000000,121000000000,12000,352,11,0,3,11,7,5,Apr-16,10:50:47,node27-010.cm.cluster,16-04-2023,10:50:47
l:423,10,18,72,0,0,0,0,120000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,493,11,0,2,11,7,5,Apr-16,10:50:48,node27-010.cm.cluster,16-04-2023,10:50:48
l:424,10,18,72,0,0,0,0,89000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,341,11,0,3,11,7,5,Apr-16,10:50:49,node27-010.cm.cluster,16-04-2023,10:50:49
l:425,10,18,72,0,0,0,0,95000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,332,11,0,3,11,7,5,Apr-16,10:50:50,node27-010.cm.cluster,16-04-2023,10:50:50
l:426,9,18,72,0,0,0,0,103000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,373,11,0,3,11,7,5,Apr-16,10:50:51,node27-010.cm.cluster,16-04-2023,10:50:51
l:427,9,18,72,0,0,0,0,97000,30976,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,398,11,0,3,11,7,5,Apr-16,10:50:52,node27-010.cm.cluster,16-04-2023,10:50:52
l:428,9,18,72,0,0,0,0,108000,14208,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,381,11,0,0,11,7,5,Apr-16,10:50:53,node27-010.cm.cluster,16-04-2023,10:50:53
l:429,9,18,72,0,0,0,0,86000,8448,3584,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,291,11,0,3,11,7,5,Apr-16,10:50:54,node27-010.cm.cluster,16-04-2023,10:50:54
l:430,10,18,72,0,0,0,0,96000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,369,11,0,3,11,7,5,Apr-16,10:50:55,node27-010.cm.cluster,16-04-2023,10:50:55
l:431,9,18,72,0,0,0,0,129000,8448,0,0,0,0,4191000000,104000000000,17400000000,121000000000,12000,454,11,0,3,11,7,5,Apr-16,10:50:56,node27-010.cm.cluster,16-04-2023,10:50:56
