l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,10:43:49
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,10:43:49
l:287,0,0,97,2,0,0,0,1006000,105000000,0,0,0,0,4057000000,117000000000,4458000000,121000000000,1670,1293,0,1,3,0,1,2,Apr-16,10:48:34,node27-012.cm.cluster,16-04-2023,10:48:34
l:288,0,0,97,2,0,0,0,503000,78000000,0,0,0,0,4057000000,117000000000,4458000000,121000000000,1355,946,0,1,3,0,1,2,Apr-16,10:48:35,node27-012.cm.cluster,16-04-2023,10:48:35
l:289,0,0,97,2,0,0,0,6089000,469000000,0,0,0,0,4057000000,117000000000,4458000000,121000000000,5711,4639,0,1,3,0,1,2,Apr-16,10:48:36,node27-012.cm.cluster,16-04-2023,10:48:36
l:290,0,0,97,2,0,0,0,12000000,810000000,0,0,0,0,4057000000,117000000000,4558000000,121000000000,10000,7691,0,1,3,0,1,2,Apr-16,10:48:37,node27-012.cm.cluster,16-04-2023,10:48:37
l:291,0,0,97,2,0,0,0,745000,174000000,0,0,0,0,4057000000,117000000000,4658000000,121000000000,1999,2110,0,1,0,0,1,2,Apr-16,10:48:38,node27-012.cm.cluster,16-04-2023,10:48:38
l:292,0,0,97,2,0,0,393000,6471000,319000000,0,0,0,0,4057000000,117000000000,4658000000,121000000000,3183,2986,0,1,3,0,1,2,Apr-16,10:48:39,node27-012.cm.cluster,16-04-2023,10:48:39
l:293,0,0,97,2,0,0,0,3635000,328000000,0,0,0,0,4056000000,117000000000,4658000000,121000000000,4136,3362,0,1,3,0,1,2,Apr-16,10:48:40,node27-012.cm.cluster,16-04-2023,10:48:40
l:294,0,0,97,2,0,0,0,4655000,761000000,0,0,0,0,4056000000,117000000000,4758000000,121000000000,6235,7483,0,1,3,0,1,2,Apr-16,10:48:41,node27-012.cm.cluster,16-04-2023,10:48:41
l:295,0,0,97,2,0,0,0,10000000,530000000,0,0,0,0,4056000000,117000000000,4858000000,121000000000,7614,5418,0,1,3,0,1,2,Apr-16,10:48:42,node27-012.cm.cluster,16-04-2023,10:48:42
l:296,0,0,97,3,0,0,0,1825000,100000000,0,0,0,0,4056000000,117000000000,4858000000,121000000000,1332,932,0,1,0,0,1,2,Apr-16,10:48:43,node27-012.cm.cluster,16-04-2023,10:48:43
l:297,0,0,97,2,0,0,0,1358000,76000000,0,0,0,0,4056000000,117000000000,4858000000,121000000000,1138,1045,0,1,3,0,1,2,Apr-16,10:48:44,node27-012.cm.cluster,16-04-2023,10:48:44
l:298,0,0,97,3,0,0,0,3342000,175000000,0,0,0,0,4056000000,117000000000,4858000000,121000000000,2481,1734,0,1,3,0,1,2,Apr-16,10:48:45,node27-012.cm.cluster,16-04-2023,10:48:45
l:299,0,0,97,2,0,0,0,457000,310000000,0,0,0,0,4056000000,117000000000,4858000000,121000000000,2654,3089,0,1,3,0,1,2,Apr-16,10:48:46,node27-012.cm.cluster,16-04-2023,10:48:46
l:300,0,0,97,2,0,0,0,2255000,817000000,0,0,0,0,4057000000,116000000000,4958000000,121000000000,6267,8030,0,1,3,0,1,2,Apr-16,10:48:47,node27-012.cm.cluster,16-04-2023,10:48:47
l:301,0,0,97,2,0,0,0,918000,906000000,0,0,0,0,4056000000,116000000000,5058000000,121000000000,6200,8444,0,1,0,0,1,2,Apr-16,10:48:48,node27-012.cm.cluster,16-04-2023,10:48:48
l:302,0,1,97,2,0,0,0,2366000,576000000,0,0,0,0,4056000000,116000000000,5158000000,121000000000,6912,8246,0,1,3,0,1,2,Apr-16,10:48:49,node27-012.cm.cluster,16-04-2023,10:48:49
l:303,0,0,97,2,0,0,0,14000000,701000000,0,0,0,0,4056000000,116000000000,5258000000,121000000000,11000,9359,0,1,3,0,1,2,Apr-16,10:48:50,node27-012.cm.cluster,16-04-2023,10:48:50
l:304,0,0,97,2,0,0,0,8633000,556000000,3328,4992,0,0,4056000000,116000000000,5358000000,121000000000,6427,5333,2,0,3,1,1,2,Apr-16,10:48:51,node27-012.cm.cluster,16-04-2023,10:48:51
l:305,1,2,95,2,0,0,0,2089000,329000000,0,0,0,0,4056000000,116000000000,5358000000,121000000000,3828,3014,1,1,3,1,1,2,Apr-16,10:48:52,node27-012.cm.cluster,16-04-2023,10:48:52
l:306,1,2,95,3,0,0,0,3100000,135000000,0,0,0,0,4055000000,116000000000,5358000000,121000000000,3000,1397,1,1,0,1,1,2,Apr-16,10:48:53,node27-012.cm.cluster,16-04-2023,10:48:53
l:307,1,2,95,2,0,0,0,3684000,319000000,3584,0,0,0,4055000000,116000000000,5358000000,121000000000,5246,3079,1,1,3,1,1,2,Apr-16,10:48:54,node27-012.cm.cluster,16-04-2023,10:48:54
l:308,1,2,95,2,0,0,0,8095000,495000000,0,0,0,0,4055000000,116000000000,5458000000,121000000000,5920,4872,1,1,3,1,1,2,Apr-16,10:48:55,node27-012.cm.cluster,16-04-2023,10:48:55
l:309,1,2,95,3,0,0,0,4362000,216000000,0,0,0,0,4055000000,116000000000,5458000000,121000000000,4217,2399,1,1,3,1,1,2,Apr-16,10:48:56,node27-012.cm.cluster,16-04-2023,10:48:56
l:310,1,2,95,2,0,0,0,6089000,552000000,0,0,0,0,4055000000,116000000000,5558000000,121000000000,7761,5309,1,1,3,1,1,2,Apr-16,10:48:57,node27-012.cm.cluster,16-04-2023,10:48:57
l:311,1,2,95,2,0,0,0,3097000,310000000,0,0,0,0,4055000000,116000000000,5558000000,121000000000,4171,2831,1,1,0,1,1,2,Apr-16,10:48:58,node27-012.cm.cluster,16-04-2023,10:48:58
l:312,1,2,95,3,0,0,0,2538000,227000000,0,0,0,0,4055000000,116000000000,5558000000,121000000000,3387,2227,1,1,3,1,1,2,Apr-16,10:48:59,node27-012.cm.cluster,16-04-2023,10:48:59
l:313,1,2,95,2,0,0,0,4755000,356000000,0,14592,0,0,4055000000,116000000000,5658000000,121000000000,4627,3777,1,1,3,1,1,2,Apr-16,10:49:00,node27-012.cm.cluster,16-04-2023,10:49:00
l:314,1,2,95,2,0,0,0,3325000,371000000,0,0,0,0,4054000000,116000000000,5658000000,121000000000,4782,3668,1,1,3,1,1,2,Apr-16,10:49:01,node27-012.cm.cluster,16-04-2023,10:49:01
l:315,1,2,95,2,0,0,0,6031000,329000000,0,0,0,0,4055000000,116000000000,5758000000,121000000000,5208,3609,1,1,3,1,1,2,Apr-16,10:49:02,node27-012.cm.cluster,16-04-2023,10:49:02
l:316,1,2,95,3,0,0,0,8825000,457000000,0,0,0,0,4054000000,116000000000,5758000000,121000000000,7126,4213,1,1,0,1,1,2,Apr-16,10:49:03,node27-012.cm.cluster,16-04-2023,10:49:03
l:317,1,3,93,2,0,0,0,17000000,866000000,3328,4992,0,0,4054000000,116000000000,5858000000,121000000000,12000,8432,2,1,3,1,1,2,Apr-16,10:49:04,node27-012.cm.cluster,16-04-2023,10:49:04
l:318,2,4,92,2,0,0,0,9922000,648000000,0,0,0,0,4054000000,115000000000,5958000000,121000000000,8948,6085,2,1,3,1,1,2,Apr-16,10:49:05,node27-012.cm.cluster,16-04-2023,10:49:05
l:319,2,3,92,2,0,0,0,10000000,522000000,0,0,0,0,4054000000,115000000000,5958000000,121000000000,7445,5074,2,1,3,1,1,2,Apr-16,10:49:06,node27-012.cm.cluster,16-04-2023,10:49:06
l:320,2,3,92,3,0,0,98000,436000,35000000,0,0,0,0,4054000000,115000000000,5958000000,121000000000,3335,571,2,1,3,1,1,2,Apr-16,10:49:07,node27-012.cm.cluster,16-04-2023,10:49:07
l:321,2,4,92,2,0,0,0,8414000,440000000,0,0,0,0,4054000000,115000000000,6058000000,121000000000,9172,4329,2,1,0,1,1,2,Apr-16,10:49:08,node27-012.cm.cluster,16-04-2023,10:49:08
l:322,2,3,92,2,0,0,33000,3311000,165000000,0,0,0,0,4054000000,115000000000,6058000000,121000000000,4857,1751,2,1,4,1,1,2,Apr-16,10:49:09,node27-012.cm.cluster,16-04-2023,10:49:09
l:323,2,4,92,2,0,0,0,646000,301000000,0,0,0,0,4055000000,115000000000,6158000000,121000000000,5437,3241,2,1,3,1,1,2,Apr-16,10:49:10,node27-012.cm.cluster,16-04-2023,10:49:10
l:324,2,3,92,2,0,0,0,11000000,594000000,0,0,0,0,4054000000,115000000000,6158000000,121000000000,10000,5759,2,1,3,1,1,2,Apr-16,10:49:11,node27-012.cm.cluster,16-04-2023,10:49:11
l:325,2,4,92,2,0,0,0,18000000,917000000,0,0,0,0,4055000000,115000000000,6258000000,121000000000,16000,9051,2,1,4,1,1,2,Apr-16,10:49:12,node27-012.cm.cluster,16-04-2023,10:49:12
l:326,2,5,91,2,0,0,0,18000000,871000000,0,0,0,0,4054000000,115000000000,6358000000,121000000000,14000,8555,3,1,0,1,1,2,Apr-16,10:49:13,node27-012.cm.cluster,16-04-2023,10:49:13
l:327,3,5,90,2,0,0,0,9895000,797000000,0,0,0,0,4055000000,115000000000,6458000000,121000000000,11000,7665,3,1,3,1,1,2,Apr-16,10:49:14,node27-012.cm.cluster,16-04-2023,10:49:14
l:328,3,5,90,3,0,0,0,1314000,128000000,0,0,0,0,4053000000,115000000000,6458000000,121000000000,5936,1445,3,1,3,1,1,2,Apr-16,10:49:15,node27-012.cm.cluster,16-04-2023,10:49:15
l:329,3,5,90,2,0,0,0,4427000,346000000,0,0,0,0,4055000000,115000000000,6558000000,121000000000,8098,3483,3,1,3,1,1,2,Apr-16,10:49:16,node27-012.cm.cluster,16-04-2023,10:49:16
l:330,3,5,90,2,0,0,0,3551000,375000000,0,0,0,0,4054000000,115000000000,6558000000,121000000000,7984,3542,3,1,3,1,1,2,Apr-16,10:49:17,node27-012.cm.cluster,16-04-2023,10:49:17
l:331,3,5,90,3,0,0,0,3883000,192000000,0,0,0,0,4054000000,115000000000,6558000000,121000000000,6653,2199,3,1,0,1,1,2,Apr-16,10:49:18,node27-012.cm.cluster,16-04-2023,10:49:18
l:332,3,5,90,2,0,0,0,2491000,441000000,0,0,0,0,4054000000,115000000000,6658000000,121000000000,8173,4433,3,1,3,1,1,2,Apr-16,10:49:19,node27-012.cm.cluster,16-04-2023,10:49:19
l:333,3,5,90,3,0,0,0,669000,39000000,0,0,0,0,4054000000,115000000000,6658000000,121000000000,5144,619,3,1,3,1,1,2,Apr-16,10:49:20,node27-012.cm.cluster,16-04-2023,10:49:20
l:334,3,5,90,2,0,0,0,6095000,557000000,0,0,0,0,4052000000,115000000000,6713000000,121000000000,9715,5690,4,0,3,2,1,2,Apr-16,10:49:21,node27-012.cm.cluster,16-04-2023,10:49:21
l:335,3,5,90,2,0,0,0,1186000,174000000,0,0,0,0,4054000000,115000000000,6758000000,121000000000,6335,2016,3,1,3,2,1,2,Apr-16,10:49:22,node27-012.cm.cluster,16-04-2023,10:49:22
l:336,3,5,90,3,0,0,0,1240000,89000000,0,0,0,0,4054000000,115000000000,6758000000,121000000000,5585,996,3,1,0,2,1,2,Apr-16,10:49:23,node27-012.cm.cluster,16-04-2023,10:49:23
l:337,3,5,90,2,0,0,0,5321000,651000000,0,0,0,0,4054000000,115000000000,6858000000,121000000000,12000,15000,3,1,3,2,1,2,Apr-16,10:49:24,node27-012.cm.cluster,16-04-2023,10:49:24
l:338,3,5,90,2,0,0,0,14000000,700000000,0,0,0,0,4053000000,115000000000,6858000000,121000000000,11000,7274,3,1,3,2,1,2,Apr-16,10:49:25,node27-012.cm.cluster,16-04-2023,10:49:25
l:339,3,5,90,2,0,0,0,9283000,511000000,0,0,0,0,4054000000,114000000000,6958000000,121000000000,8991,5306,3,1,3,2,1,2,Apr-16,10:49:26,node27-012.cm.cluster,16-04-2023,10:49:26
l:340,3,5,90,2,0,0,0,5642000,486000000,0,0,0,0,4054000000,114000000000,6958000000,121000000000,8323,4436,3,1,3,2,1,2,Apr-16,10:49:27,node27-012.cm.cluster,16-04-2023,10:49:27
l:341,3,5,90,2,0,0,0,3382000,197000000,0,0,0,0,4053000000,114000000000,7058000000,121000000000,6682,2224,3,1,0,2,1,2,Apr-16,10:49:28,node27-012.cm.cluster,16-04-2023,10:49:28
l:342,3,5,90,3,0,0,0,5423000,272000000,0,0,0,0,4053000000,114000000000,7058000000,121000000000,7561,2687,3,1,3,2,1,2,Apr-16,10:49:29,node27-012.cm.cluster,16-04-2023,10:49:29
l:343,3,5,90,2,0,0,0,8264000,482000000,0,0,0,0,4054000000,114000000000,7158000000,121000000000,11000,4661,3,1,3,2,1,2,Apr-16,10:49:30,node27-012.cm.cluster,16-04-2023,10:49:30
l:344,3,5,90,3,0,0,0,2001000,170000000,0,0,0,0,4053000000,114000000000,7158000000,121000000000,6162,1640,3,1,3,2,1,2,Apr-16,10:49:31,node27-012.cm.cluster,16-04-2023,10:49:31
l:345,3,5,90,2,0,0,0,1011000,123000000,0,0,0,0,4053000000,114000000000,7158000000,121000000000,5789,1279,3,1,3,2,1,2,Apr-16,10:49:32,node27-012.cm.cluster,16-04-2023,10:49:32
l:346,3,5,90,3,0,0,0,6920000,346000000,0,0,0,0,4053000000,114000000000,7158000000,121000000000,8135,3229,3,1,0,2,1,2,Apr-16,10:49:33,node27-012.cm.cluster,16-04-2023,10:49:33
l:347,3,5,90,2,0,0,0,3495000,344000000,0,0,0,0,4054000000,114000000000,7258000000,121000000000,7120,3324,3,1,3,2,1,2,Apr-16,10:49:34,node27-012.cm.cluster,16-04-2023,10:49:34
l:348,3,5,90,3,0,0,0,595000,144000000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,6036,1479,3,1,3,2,1,2,Apr-16,10:49:35,node27-012.cm.cluster,16-04-2023,10:49:35
l:349,3,5,90,2,0,0,0,8459000,583000000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,11000,5462,3,1,3,2,1,2,Apr-16,10:49:36,node27-012.cm.cluster,16-04-2023,10:49:36
l:350,4,7,89,0,0,0,0,472000,18000000,3328,4992,0,0,4053000000,114000000000,7258000000,121000000000,6423,955,4,0,13,2,1,2,Apr-16,10:49:37,node27-012.cm.cluster,16-04-2023,10:49:37
l:351,3,7,90,0,0,0,0,115000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5409,385,4,0,0,2,1,2,Apr-16,10:49:38,node27-012.cm.cluster,16-04-2023,10:49:38
l:352,4,6,90,0,0,0,786000,72000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5283,284,4,0,3,2,1,2,Apr-16,10:49:39,node27-012.cm.cluster,16-04-2023,10:49:39
l:353,4,6,90,0,0,0,0,91000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5332,274,4,0,3,2,1,2,Apr-16,10:49:40,node27-012.cm.cluster,16-04-2023,10:49:40
l:354,4,7,90,0,0,0,0,126000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5467,376,4,0,3,2,1,2,Apr-16,10:49:41,node27-012.cm.cluster,16-04-2023,10:49:41
l:355,4,7,90,0,0,0,66000,82000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5370,352,4,0,3,2,1,2,Apr-16,10:49:42,node27-012.cm.cluster,16-04-2023,10:49:42
l:356,4,6,90,0,0,0,0,131000,26000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5365,398,4,0,0,2,1,2,Apr-16,10:49:43,node27-012.cm.cluster,16-04-2023,10:49:43
l:357,4,6,90,0,0,0,0,124000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5300,347,4,0,3,2,1,2,Apr-16,10:49:44,node27-012.cm.cluster,16-04-2023,10:49:44
l:358,4,7,90,0,0,0,0,115000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5297,332,4,0,3,2,1,2,Apr-16,10:49:45,node27-012.cm.cluster,16-04-2023,10:49:45
l:359,3,7,90,0,0,0,0,133000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5322,480,4,0,3,2,1,2,Apr-16,10:49:46,node27-012.cm.cluster,16-04-2023,10:49:46
l:360,3,7,90,0,0,0,0,161000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5363,422,4,0,3,2,1,2,Apr-16,10:49:47,node27-012.cm.cluster,16-04-2023,10:49:47
l:361,4,7,90,0,0,0,0,117000,14000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5458,456,4,0,4,2,1,2,Apr-16,10:49:48,node27-012.cm.cluster,16-04-2023,10:49:48
l:362,4,7,90,0,0,0,0,128000,190000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,6645,2686,4,0,3,2,1,2,Apr-16,10:49:49,node27-012.cm.cluster,16-04-2023,10:49:49
l:363,4,6,90,0,0,0,0,172000,45504,3584,0,0,0,4052000000,114000000000,7258000000,121000000000,5828,1865,4,0,3,2,1,2,Apr-16,10:49:50,node27-012.cm.cluster,16-04-2023,10:49:50
l:364,4,6,90,0,0,0,0,112000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5211,318,4,0,3,3,1,2,Apr-16,10:49:51,node27-012.cm.cluster,16-04-2023,10:49:51
l:365,4,7,90,0,0,0,0,88000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5111,284,4,0,3,3,1,2,Apr-16,10:49:52,node27-012.cm.cluster,16-04-2023,10:49:52
l:366,3,7,90,0,0,0,0,152000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5237,376,4,0,0,3,1,2,Apr-16,10:49:53,node27-012.cm.cluster,16-04-2023,10:49:53
l:367,4,6,90,0,0,0,0,90000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5138,338,4,0,3,3,1,2,Apr-16,10:49:54,node27-012.cm.cluster,16-04-2023,10:49:54
l:368,4,6,90,0,0,0,0,74000,25664,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5337,250,4,0,3,3,1,2,Apr-16,10:49:55,node27-012.cm.cluster,16-04-2023,10:49:55
l:369,4,6,90,0,0,0,0,114000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5393,342,4,0,3,3,1,2,Apr-16,10:49:56,node27-012.cm.cluster,16-04-2023,10:49:56
l:370,3,7,90,0,0,0,0,71000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5253,204,4,0,3,3,1,2,Apr-16,10:49:57,node27-012.cm.cluster,16-04-2023,10:49:57
l:371,3,7,90,0,0,0,0,79000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5290,308,4,0,0,3,1,2,Apr-16,10:49:58,node27-012.cm.cluster,16-04-2023,10:49:58
l:372,4,6,90,0,0,0,0,85000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5344,294,4,0,3,3,1,2,Apr-16,10:49:59,node27-012.cm.cluster,16-04-2023,10:49:59
l:373,4,6,90,0,0,0,0,76000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5290,252,4,0,3,3,1,2,Apr-16,10:50:00,node27-012.cm.cluster,16-04-2023,10:50:00
l:374,4,6,90,0,0,0,0,104000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5369,312,4,0,3,3,1,2,Apr-16,10:50:01,node27-012.cm.cluster,16-04-2023,10:50:01
l:375,4,6,90,0,0,0,0,90000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5332,324,4,0,3,3,1,2,Apr-16,10:50:02,node27-012.cm.cluster,16-04-2023,10:50:02
l:376,4,6,90,0,0,0,0,114000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5315,279,4,0,0,3,1,2,Apr-16,10:50:03,node27-012.cm.cluster,16-04-2023,10:50:03
l:377,4,6,90,0,0,0,0,133000,27200,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5410,348,4,0,3,3,1,2,Apr-16,10:50:04,node27-012.cm.cluster,16-04-2023,10:50:04
l:378,3,7,90,0,0,0,0,77000,42432,0,14592,0,0,4053000000,114000000000,7258000000,121000000000,5305,220,4,0,3,3,1,2,Apr-16,10:50:05,node27-012.cm.cluster,16-04-2023,10:50:05
l:379,4,6,90,0,0,0,0,126000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5343,396,4,0,3,3,1,2,Apr-16,10:50:06,node27-012.cm.cluster,16-04-2023,10:50:06
l:380,4,6,90,0,0,0,0,124000,28736,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5293,350,4,0,3,3,1,2,Apr-16,10:50:07,node27-012.cm.cluster,16-04-2023,10:50:07
l:381,4,6,90,0,0,0,0,112000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5315,290,4,0,0,3,1,2,Apr-16,10:50:08,node27-012.cm.cluster,16-04-2023,10:50:08
l:382,4,6,90,0,0,0,164000,150000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5495,393,4,0,3,3,1,2,Apr-16,10:50:09,node27-012.cm.cluster,16-04-2023,10:50:09
l:383,3,7,90,0,0,0,0,114000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5424,424,4,0,3,3,1,2,Apr-16,10:50:10,node27-012.cm.cluster,16-04-2023,10:50:10
l:384,3,7,90,0,0,0,0,98000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5371,328,4,0,3,3,2,2,Apr-16,10:50:11,node27-012.cm.cluster,16-04-2023,10:50:11
l:385,4,6,90,0,0,0,98000,109000,22976,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5362,343,4,0,3,3,2,2,Apr-16,10:50:12,node27-012.cm.cluster,16-04-2023,10:50:12
l:386,3,7,90,0,0,0,0,113000,28000,0,0,0,0,4053000000,114000000000,7258000000,121000000000,5486,491,4,0,1,3,2,2,Apr-16,10:50:13,node27-012.cm.cluster,16-04-2023,10:50:13
l:387,4,6,90,0,0,0,0,91000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5395,420,4,0,3,3,2,2,Apr-16,10:50:14,node27-012.cm.cluster,16-04-2023,10:50:14
l:388,4,7,90,0,0,0,0,127000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5475,384,4,0,3,3,2,2,Apr-16,10:50:15,node27-012.cm.cluster,16-04-2023,10:50:15
l:389,4,6,90,0,0,0,0,143000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5497,426,4,0,3,3,2,2,Apr-16,10:50:16,node27-012.cm.cluster,16-04-2023,10:50:16
l:390,3,7,90,0,0,0,0,115000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5484,407,4,0,3,3,2,2,Apr-16,10:50:17,node27-012.cm.cluster,16-04-2023,10:50:17
l:391,4,6,90,0,0,0,0,110000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5419,428,4,0,0,3,2,2,Apr-16,10:50:18,node27-012.cm.cluster,16-04-2023,10:50:18
l:392,4,6,90,0,0,0,0,119000,27200,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5350,317,4,0,3,3,2,2,Apr-16,10:50:19,node27-012.cm.cluster,16-04-2023,10:50:19
l:393,4,6,90,0,0,0,0,119000,27200,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5389,350,4,0,3,3,2,2,Apr-16,10:50:20,node27-012.cm.cluster,16-04-2023,10:50:20
l:394,4,7,90,0,0,0,0,93000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5385,326,4,0,3,3,2,2,Apr-16,10:50:21,node27-012.cm.cluster,16-04-2023,10:50:21
l:395,3,7,90,0,0,0,0,100000,22976,3584,0,0,0,4052000000,114000000000,7258000000,121000000000,5432,427,4,0,3,3,2,2,Apr-16,10:50:22,node27-012.cm.cluster,16-04-2023,10:50:22
l:396,3,7,90,0,0,0,0,133000,22976,3584,0,0,0,4052000000,114000000000,7258000000,121000000000,5436,396,4,0,0,3,2,2,Apr-16,10:50:23,node27-012.cm.cluster,16-04-2023,10:50:23
l:397,4,6,90,0,0,0,0,79000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5292,274,4,0,3,3,2,2,Apr-16,10:50:24,node27-012.cm.cluster,16-04-2023,10:50:24
l:398,4,6,90,0,0,0,0,85000,48192,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5346,296,4,0,3,3,2,2,Apr-16,10:50:25,node27-012.cm.cluster,16-04-2023,10:50:25
l:399,4,6,90,0,0,0,0,67000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5346,372,4,0,3,3,2,2,Apr-16,10:50:26,node27-012.cm.cluster,16-04-2023,10:50:26
l:400,4,6,90,0,0,0,0,103000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5453,369,4,0,3,3,2,2,Apr-16,10:50:27,node27-012.cm.cluster,16-04-2023,10:50:27
l:401,3,7,90,0,0,0,0,91000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5343,316,4,0,0,3,2,2,Apr-16,10:50:28,node27-012.cm.cluster,16-04-2023,10:50:28
l:402,4,6,90,0,0,0,0,72000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5329,270,4,0,3,3,2,2,Apr-16,10:50:29,node27-012.cm.cluster,16-04-2023,10:50:29
l:403,4,6,90,0,0,0,0,136000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5499,438,4,0,3,3,2,2,Apr-16,10:50:30,node27-012.cm.cluster,16-04-2023,10:50:30
l:404,4,6,90,0,0,0,0,119000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5389,358,4,0,3,3,2,2,Apr-16,10:50:31,node27-012.cm.cluster,16-04-2023,10:50:31
l:405,4,7,90,0,0,0,0,70000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5300,262,4,0,3,3,2,2,Apr-16,10:50:32,node27-012.cm.cluster,16-04-2023,10:50:32
l:406,4,6,90,0,0,0,0,126000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5425,385,4,0,0,3,2,2,Apr-16,10:50:33,node27-012.cm.cluster,16-04-2023,10:50:33
l:407,3,7,90,0,0,0,0,115000,27200,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5432,418,4,0,3,3,2,2,Apr-16,10:50:34,node27-012.cm.cluster,16-04-2023,10:50:34
l:408,4,7,90,0,0,0,0,89000,27200,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5340,300,4,0,3,3,2,2,Apr-16,10:50:35,node27-012.cm.cluster,16-04-2023,10:50:35
l:409,4,6,90,0,0,0,0,114000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5437,402,4,0,3,3,2,2,Apr-16,10:50:36,node27-012.cm.cluster,16-04-2023,10:50:36
l:410,4,7,90,0,0,0,0,112000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5394,326,4,0,3,3,2,2,Apr-16,10:50:37,node27-012.cm.cluster,16-04-2023,10:50:37
l:411,3,7,90,0,0,0,0,110000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5377,388,4,0,0,3,2,2,Apr-16,10:50:38,node27-012.cm.cluster,16-04-2023,10:50:38
l:412,3,7,90,0,0,0,426000,112000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5455,396,4,0,3,3,2,2,Apr-16,10:50:39,node27-012.cm.cluster,16-04-2023,10:50:39
l:413,4,6,90,0,0,0,0,119000,22976,0,0,0,0,4052000000,114000000000,7258000000,121000000000,5413,376,4,0,3,3,2,2,Apr-16,10:50:40,node27-012.cm.cluster,16-04-2023,10:50:40
