l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,13:24:20
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,13:24:20
l:114,0,0,67,32,0,0,0,9001000,733000000,0,0,0,0,7089000000,83400000000.0,34900000000.0,118000000000,9475,4381,0,15,3.0,12.1,4.22,2.56,Apr-16,13:26:12,node27-012.cm.cluster,16-04-2023,13:26:12
l:115,0,0,67,33,0,0,0,1152000,793000000,0,0,0,0,7074000000,83400000000.0,34900000000.0,118000000000,5782,5210,0,15,3.0,12.1,4.22,2.56,Apr-16,13:26:13,node27-012.cm.cluster,16-04-2023,13:26:13
l:116,0,0,67,32,0,0,0,1000000,578000000,0,0,0,0,7074000000,83400000000.0,34900000000.0,118000000000,4532,3652,0,15,3.0,12.1,4.22,2.56,Apr-16,13:26:14,node27-012.cm.cluster,16-04-2023,13:26:14
l:117,0,0,67,33,0,0,0,13000000,756000000,0,0,0,0,7073000000,83400000000.0,34900000000.0,118000000000,9895,4447,0,15,3.0,12.1,4.22,2.56,Apr-16,13:26:15,node27-012.cm.cluster,16-04-2023,13:26:15
l:118,0,0,67,33,0,0,0,4358000,182000000,0,0,0,0,7073000000,83400000000.0,34900000000.0,118000000000,1761,1266,0,15,0,12.1,4.22,2.56,Apr-16,13:26:16,node27-012.cm.cluster,16-04-2023,13:26:16
l:119,0,0,67,32,0,0,0,2447000,89000000,3584,0,0,0,7073000000,83400000000.0,34900000000.0,118000000000,943,679,0,15,3.0,12.3,4.40,2.63,Apr-16,13:26:17,node27-012.cm.cluster,16-04-2023,13:26:17
l:120,0,0,67,33,0,0,0,3670000,151000000,3584,0,0,0,7072000000,83400000000.0,34900000000.0,118000000000,1557,1047,0,15,3.0,12.3,4.40,2.63,Apr-16,13:26:18,node27-012.cm.cluster,16-04-2023,13:26:18
l:121,0,0,67,33,0,0,0,4308000,214000000,3584,0,0,0,7072000000,83400000000.0,34900000000.0,118000000000,2163,1764,0,15,3.0,12.3,4.40,2.63,Apr-16,13:26:19,node27-012.cm.cluster,16-04-2023,13:26:19
l:122,0,0,67,33,0,0,0,899000,96000000,3584,0,0,0,7072000000,83400000000.0,34900000000.0,118000000000,1521,801,0,15,3.0,12.3,4.40,2.63,Apr-16,13:26:20,node27-012.cm.cluster,16-04-2023,13:26:20
l:123,0,0,67,32,0,0,0,6553000,384000000,3584,0,0,0,7070000000,83400000000.0,34900000000.0,118000000000,4347,2714,0,15,0,12.3,4.40,2.63,Apr-16,13:26:21,node27-012.cm.cluster,16-04-2023,13:26:21
l:124,0,0,67,33,0,0,98000,9095000,456000000,3584,0,0,0,7067000000,83400000000.0,34900000000.0,118000000000,4433,2760,0,15,3.0,12.6,4.57,2.70,Apr-16,13:26:22,node27-012.cm.cluster,16-04-2023,13:26:22
l:125,0,0,67,33,0,0,0,15000000,755000000,3584,0,0,0,7065000000,83400000000.0,34900000000.0,118000000000,8802,4616,0,15,3.0,12.6,4.57,2.70,Apr-16,13:26:23,node27-012.cm.cluster,16-04-2023,13:26:23
l:126,0,0,67,33,0,0,66000,18000000,810000000,3584,0,0,0,7065000000,83400000000.0,34900000000.0,118000000000,11000,5094,0,15,3.0,12.6,4.57,2.70,Apr-16,13:26:24,node27-012.cm.cluster,16-04-2023,13:26:24
l:127,0,0,67,33,0,0,0,5712000,441000000,3584,0,0,0,7065000000,83400000000.0,34900000000.0,118000000000,5454,3457,0,15,4.0,12.6,4.57,2.70,Apr-16,13:26:25,node27-012.cm.cluster,16-04-2023,13:26:25
l:128,0,0,67,32,0,0,0,5865000,410000000,0,0,0,0,7063000000,83400000000.0,34900000000.0,118000000000,3821,2788,0,15,0,12.6,4.57,2.70,Apr-16,13:26:26,node27-012.cm.cluster,16-04-2023,13:26:26
l:129,0,0,70,30,0,0,0,1205000,350000000,0,0,0,0,7061000000,83400000000.0,34900000000.0,118000000000,2622,2545,0,14,3.0,12.8,4.75,2.76,Apr-16,13:26:27,node27-012.cm.cluster,16-04-2023,13:26:27
l:130,0,0,70,29,0,0,0,2178000,142000000,0,0,0,0,7059000000,83400000000.0,34900000000.0,118000000000,1671,1141,0,10,3.0,12.8,4.75,2.76,Apr-16,13:26:28,node27-012.cm.cluster,16-04-2023,13:26:28
l:131,1,2,90,7,0,0,0,3006000,158000000,15000,11000,0,0,7047000000,83400000000.0,34900000000.0,118000000000,3924,3664,15,0,4.0,12.8,4.75,2.76,Apr-16,13:26:29,node27-012.cm.cluster,16-04-2023,13:26:29
l:132,5,9,85,1,0,0,0,157000000,1121000,66560,13000,0,0,7044000000,83400000000.0,34900000000.0,118000000000,8059,4095,0,1.0,18,12.8,4.75,2.76,Apr-16,13:26:30,node27-012.cm.cluster,16-04-2023,13:26:30
l:133,0,1,97,3,0,0,0,627000000,1943000,0,0,0,0,7045000000,83300000000.0,35000000000.0,118000000000,3830,7499,0,2.0,0,12.8,4.75,2.76,Apr-16,13:26:31,node27-012.cm.cluster,16-04-2023,13:26:31
l:134,0,0,95,5,0,0,0,239000000,775000,0,0,0,0,7045000000,83200000000.0,35100000000.0,118000000000,1522,2862,0,2.0,3.0,12.9,4.92,2.83,Apr-16,13:26:32,node27-012.cm.cluster,16-04-2023,13:26:32
l:135,0,0,95,5,0,0,33000,529000000,1685000,0,0,0,0,7045000000,83200000000.0,35100000000.0,118000000000,3615,6376,0,2.0,3.0,12.9,4.92,2.83,Apr-16,13:26:33,node27-012.cm.cluster,16-04-2023,13:26:33
l:136,0,1,95,5,0,0,98000,818000000,2685000,0,0,0,0,7050000000,83100000000.0,35200000000.0,118000000000,6802,10000,1.0,1.0,3.0,12.9,4.92,2.83,Apr-16,13:26:34,node27-012.cm.cluster,16-04-2023,13:26:34
l:137,0,1,93,6,0,0,0,985000000,2992000,0,0,0,0,7045000000,83000000000.0,35300000000.0,118000000000,6916,11000,0,3.0,3.0,12.9,4.92,2.83,Apr-16,13:26:35,node27-012.cm.cluster,16-04-2023,13:26:35
l:138,0,1,92,7,0,0,0,984000000,2960000,0,0,0,0,7046000000,82800000000.0,35500000000.0,118000000000,6626,11000,0,3.0,0,12.9,4.92,2.83,Apr-16,13:26:36,node27-012.cm.cluster,16-04-2023,13:26:36
l:139,0,1,92,8,0,0,66000,981000000,2992000,0,0,0,0,7046000000,82700000000.0,35600000000.0,118000000000,5837,12000,0,3.0,3.0,13.1,5.08,2.89,Apr-16,13:26:37,node27-012.cm.cluster,16-04-2023,13:26:37
l:140,0,0,92,7,0,0,0,985000000,2940000,0,0,0,0,7045000000,82600000000.0,35700000000.0,118000000000,5624,11000,0,3.0,3.0,13.1,5.08,2.89,Apr-16,13:26:38,node27-012.cm.cluster,16-04-2023,13:26:38
l:141,0,0,91,9,0,0,0,788000000,2417000,0,0,0,0,7048000000,82500000000.0,35800000000.0,118000000000,4633,9181,0,4.0,3.0,13.1,5.08,2.89,Apr-16,13:26:39,node27-012.cm.cluster,16-04-2023,13:26:39
l:142,0,0,92,7,0,0,98000,439000000,1423000,0,0,0,0,7046000000,82500000000.0,35800000000.0,118000000000,2883,5459,0,3.0,5.0,13.1,5.08,2.89,Apr-16,13:26:40,node27-012.cm.cluster,16-04-2023,13:26:40
l:143,0,0,92,8,0,0,0,743000000,2331000,0,0,0,0,7044000000,82400000000.0,35900000000.0,118000000000,4508,8975,0,4.0,0,13.1,5.08,2.89,Apr-16,13:26:41,node27-012.cm.cluster,16-04-2023,13:26:41
l:144,0,0,92,8,0,0,0,577000000,1837000,0,0,0,0,7045000000,82300000000.0,36000000000.0,118000000000,3487,6871,0,4.0,3.0,13.2,5.25,2.96,Apr-16,13:26:42,node27-012.cm.cluster,16-04-2023,13:26:42
l:145,0,1,92,7,0,0,0,661000000,2071000,0,0,0,0,7044000000,82200000000.0,36100000000.0,118000000000,4084,7800,0,4.0,3.0,13.2,5.25,2.96,Apr-16,13:26:43,node27-012.cm.cluster,16-04-2023,13:26:43
l:146,0,1,92,7,0,0,0,898000000,2726000,0,0,0,0,7045000000,82100000000.0,36200000000.0,118000000000,5294,10000,0,4.0,3.0,13.2,5.25,2.96,Apr-16,13:26:44,node27-012.cm.cluster,16-04-2023,13:26:44
l:147,0,0,92,7,0,0,0,749000000,2328000,0,0,0,0,7044000000,82100000000.0,36200000000.0,118000000000,4686,9016,0,4.0,3.0,13.2,5.25,2.96,Apr-16,13:26:45,node27-012.cm.cluster,16-04-2023,13:26:45
l:148,0,0,93,7,0,0,98000,367000000,1178000,0,0,0,0,7044000000,82000000000.0,36300000000.0,118000000000,2377,4491,0,4.0,0,13.2,5.25,2.96,Apr-16,13:26:46,node27-012.cm.cluster,16-04-2023,13:26:46
l:149,0,1,92,7,0,0,0,905000000,2786000,0,0,0,0,7045000000,81900000000.0,36400000000.0,118000000000,5514,11000,1.0,4.0,3.0,13.4,5.41,3.02,Apr-16,13:26:47,node27-012.cm.cluster,16-04-2023,13:26:47
l:150,0,1,90,8,0,0,0,982000000,2982000,0,0,0,0,7046000000,81800000000.0,36500000000.0,118000000000,7274,14000,1.0,5.0,3.0,13.4,5.41,3.02,Apr-16,13:26:48,node27-012.cm.cluster,16-04-2023,13:26:48
l:151,0,1,88,11,0,0,0,982000000,3076000,0,0,0,0,7046000000,81600000000.0,36700000000.0,118000000000,6409,14000,2.0,5.0,3.0,13.4,5.41,3.02,Apr-16,13:26:49,node27-012.cm.cluster,16-04-2023,13:26:49
l:152,0,1,87,12,0,0,0,984000000,2931000,0,0,0,0,7045000000,81600000000.0,36700000000.0,118000000000,5908,12000,0,5.0,3.0,13.4,5.41,3.02,Apr-16,13:26:50,node27-012.cm.cluster,16-04-2023,13:26:50
l:153,0,1,87,12,0,0,0,768000000,2618000,0,0,0,0,7046000000,81500000000.0,36800000000.0,118000000000,5113,9946,0,5.0,0,13.4,5.41,3.02,Apr-16,13:26:51,node27-012.cm.cluster,16-04-2023,13:26:51
l:154,0,0,87,12,0,0,0,588000000,1908000,0,0,0,0,7045000000,81400000000.0,36900000000.0,118000000000,3841,7665,0,5.0,3.0,13.5,5.57,3.09,Apr-16,13:26:52,node27-012.cm.cluster,16-04-2023,13:26:52
l:155,0,0,87,12,0,0,0,515000000,1620000,0,0,0,0,7044000000,81300000000.0,37000000000.0,118000000000,3413,6450,0,5.0,3.0,13.5,5.57,3.09,Apr-16,13:26:53,node27-012.cm.cluster,16-04-2023,13:26:53
l:156,0,1,86,14,0,0,229000,629000000,1977000,0,0,0,0,7045000000,81300000000.0,37000000000.0,118000000000,3850,7429,0,6.0,3.0,13.5,5.57,3.09,Apr-16,13:26:54,node27-012.cm.cluster,16-04-2023,13:26:54
l:157,0,1,87,13,0,0,0,652000000,2041000,0,0,0,0,7043000000,81200000000.0,37100000000.0,118000000000,4034,7816,0,5.0,3.0,13.5,5.57,3.09,Apr-16,13:26:55,node27-012.cm.cluster,16-04-2023,13:26:55
l:158,0,1,87,12,0,0,0,685000000,2197000,0,0,0,0,7056000000,81100000000.0,37200000000.0,118000000000,4320,8316,1.0,4.0,0,13.5,5.57,3.09,Apr-16,13:26:56,node27-012.cm.cluster,16-04-2023,13:26:56
l:159,0,1,87,12,0,0,0,973000000,2942000,0,0,0,0,7044000000,81000000000.0,37300000000.0,118000000000,5952,12000,1.0,4.0,3.0,13.6,5.73,3.15,Apr-16,13:26:57,node27-012.cm.cluster,16-04-2023,13:26:57
l:160,0,1,90,10,0,0,0,724000000,2230000,0,0,0,0,7042000000,81000000000.0,37300000000.0,118000000000,4429,8615,0,4.0,3.0,13.6,5.73,3.15,Apr-16,13:26:58,node27-012.cm.cluster,16-04-2023,13:26:58
l:161,0,1,90,10,0,0,0,745000000,2285000,0,0,0,0,7044000000,80900000000.0,37400000000.0,118000000000,4602,8791,0,4.0,3.0,13.6,5.73,3.15,Apr-16,13:26:59,node27-012.cm.cluster,16-04-2023,13:26:59
l:162,0,1,88,11,0,0,0,984000000,2990000,0,0,0,0,7043000000,80800000000.0,37500000000.0,118000000000,6022,12000,1.0,5.0,3.0,13.6,5.73,3.15,Apr-16,13:27:00,node27-012.cm.cluster,16-04-2023,13:27:00
l:163,0,1,87,12,0,0,66000,984000000,2948000,0,14592,0,0,7044000000,80600000000.0,37600000000.0,118000000000,5830,11000,0,5.0,0,13.6,5.73,3.15,Apr-16,13:27:01,node27-012.cm.cluster,16-04-2023,13:27:01
l:164,0,0,89,10,0,0,0,552000000,1782000,0,0,0,0,7043000000,80600000000.0,37700000000.0,118000000000,3522,6606,0,4.0,3.0,13.8,5.88,3.22,Apr-16,13:27:02,node27-012.cm.cluster,16-04-2023,13:27:02
l:165,0,1,90,10,0,0,393000,599000000,1846000,0,0,0,0,7043000000,80500000000.0,37800000000.0,118000000000,3792,7280,0,4.0,3.0,13.8,5.88,3.22,Apr-16,13:27:03,node27-012.cm.cluster,16-04-2023,13:27:03
l:166,0,1,89,10,0,0,0,839000000,2598000,0,0,0,0,7043000000,80500000000.0,37800000000.0,118000000000,5063,9829,0,4.0,3.0,13.8,5.88,3.22,Apr-16,13:27:04,node27-012.cm.cluster,16-04-2023,13:27:04
l:167,0,1,90,9,0,0,0,627000000,1948000,0,0,0,0,7042000000,80400000000.0,37900000000.0,118000000000,4019,7663,0,4.0,3.0,13.8,5.88,3.22,Apr-16,13:27:05,node27-012.cm.cluster,16-04-2023,13:27:05
l:168,0,0,91,8,0,0,0,577000000,1828000,0,0,0,0,7041000000,80400000000.0,37900000000.0,118000000000,3768,7100,1.0,2.0,0,13.8,5.88,3.22,Apr-16,13:27:06,node27-012.cm.cluster,16-04-2023,13:27:06
l:169,0,1,92,7,0,0,66000,984000000,2994000,0,0,0,0,7042000000,80200000000.0,38100000000.0,118000000000,5851,12000,0,3.0,3.0,13.8,6.03,3.28,Apr-16,13:27:07,node27-012.cm.cluster,16-04-2023,13:27:07
l:170,0,1,90,10,0,0,0,738000000,2296000,0,0,0,0,7041000000,80100000000.0,38200000000.0,118000000000,4423,8720,1.0,4.0,3.0,13.8,6.03,3.28,Apr-16,13:27:08,node27-012.cm.cluster,16-04-2023,13:27:08
l:171,0,0,90,9,0,0,66000,526000000,1659000,0,0,0,0,7041000000,80100000000.0,38200000000.0,118000000000,3445,6545,0,3.0,3.0,13.8,6.03,3.28,Apr-16,13:27:09,node27-012.cm.cluster,16-04-2023,13:27:09
l:172,0,0,92,7,0,0,0,543000000,1776000,0,0,0,0,7054000000,80000000000.0,38300000000.0,118000000000,3539,6810,1.0,2.0,3.0,13.8,6.03,3.28,Apr-16,13:27:10,node27-012.cm.cluster,16-04-2023,13:27:10
l:173,0,1,91,9,0,0,0,982000000,3067000,0,0,0,0,7040000000,79900000000.0,38400000000.0,118000000000,5755,12000,0,4.0,0,13.8,6.03,3.28,Apr-16,13:27:11,node27-012.cm.cluster,16-04-2023,13:27:11
l:174,0,0,90,10,0,0,0,979000000,2986000,0,0,0,0,7041000000,79800000000.0,38500000000.0,118000000000,5710,11000,0,4.0,3.0,13.9,6.18,3.34,Apr-16,13:27:12,node27-012.cm.cluster,16-04-2023,13:27:12
l:175,0,0,92,8,0,0,0,617000000,1936000,0,0,0,0,7040000000,79700000000.0,38600000000.0,118000000000,3796,7306,0,4.0,3.0,13.9,6.18,3.34,Apr-16,13:27:13,node27-012.cm.cluster,16-04-2023,13:27:13
l:176,0,0,92,7,0,0,0,242000000,833000,0,0,0,0,7040000000,79700000000.0,38600000000.0,118000000000,1763,3191,0,4.0,3.0,13.9,6.18,3.34,Apr-16,13:27:14,node27-012.cm.cluster,16-04-2023,13:27:14
l:177,0,0,92,7,0,0,33000,180000000,636000,0,0,0,0,7040000000,79700000000.0,38600000000.0,118000000000,1407,2492,0,4.0,3.0,13.9,6.18,3.34,Apr-16,13:27:15,node27-012.cm.cluster,16-04-2023,13:27:15
l:178,0,1,92,7,0,0,0,871000000,2797000,0,0,0,0,7041000000,79600000000.0,38700000000.0,118000000000,5407,11000,0,4.0,0,13.9,6.18,3.34,Apr-16,13:27:16,node27-012.cm.cluster,16-04-2023,13:27:16
l:179,0,0,92,7,0,0,0,396000000,1278000,0,0,0,0,7041000000,79500000000.0,38800000000.0,118000000000,2570,4893,0,4.0,3.0,14.0,6.33,3.41,Apr-16,13:27:17,node27-012.cm.cluster,16-04-2023,13:27:17
l:180,0,0,92,7,0,0,0,674000000,2075000,0,0,0,0,7040000000,79400000000.0,38800000000.0,118000000000,5228,7934,0,4.0,3.0,14.0,6.33,3.41,Apr-16,13:27:18,node27-012.cm.cluster,16-04-2023,13:27:18
l:181,0,0,92,7,0,0,0,692000000,2113000,0,0,0,0,7041000000,79400000000.0,38900000000.0,118000000000,4932,8068,0,4.0,3.0,14.0,6.33,3.41,Apr-16,13:27:19,node27-012.cm.cluster,16-04-2023,13:27:19
l:182,0,0,93,6,0,0,0,886000000,2701000,0,0,0,0,7039000000,79300000000.0,39000000000.0,118000000000,5227,10000,0,3.0,3.0,14.0,6.33,3.41,Apr-16,13:27:20,node27-012.cm.cluster,16-04-2023,13:27:20
l:183,0,0,93,7,0,0,0,756000000,2376000,0,0,0,0,7039000000,79200000000.0,39100000000.0,118000000000,4708,9187,1.0,3.0,0,14.0,6.33,3.41,Apr-16,13:27:21,node27-012.cm.cluster,16-04-2023,13:27:21
l:184,0,1,93,6,0,0,0,984000000,2899000,0,0,0,0,7039000000,79100000000.0,39200000000.0,118000000000,5835,11000,1.0,2.0,3.0,14.1,6.47,3.47,Apr-16,13:27:22,node27-012.cm.cluster,16-04-2023,13:27:22
l:185,0,0,97,3,0,0,0,640000000,2057000,0,0,0,0,7039000000,79100000000.0,39200000000.0,118000000000,3887,7640,0,2.0,3.0,14.1,6.47,3.47,Apr-16,13:27:23,node27-012.cm.cluster,16-04-2023,13:27:23
l:186,0,0,97,2,0,0,197000,556000000,1883000,0,0,0,0,7039000000,79000000000.0,39300000000.0,118000000000,3948,7077,0,1.0,4.0,14.1,6.47,3.47,Apr-16,13:27:24,node27-012.cm.cluster,16-04-2023,13:27:24
l:187,0,0,97,2,0,0,0,352000000,1145000,0,0,0,0,7038000000,79000000000.0,39300000000.0,118000000000,2447,4544,0,1.0,3.0,14.1,6.47,3.47,Apr-16,13:27:25,node27-012.cm.cluster,16-04-2023,13:27:25
l:188,3,6,90,1,0,0,0,62000000,640000,0,0,0,0,7038000000,79000000000.0,39300000000.0,118000000000,4900,2659,15,0,0,14.1,6.47,3.47,Apr-16,13:27:26,node27-012.cm.cluster,16-04-2023,13:27:26
l:189,13,25,62,0,0,0,0,133000,22976,0,0,0,0,7038000000,79000000000.0,39300000000.0,118000000000,16000,465,15,0,3.0,14.2,6.61,3.53,Apr-16,13:27:27,node27-012.cm.cluster,16-04-2023,13:27:27
l:190,13,25,62,0,0,0,0,122000,22976,0,0,0,0,7038000000,79000000000.0,39300000000.0,118000000000,16000,484,15,0,3.0,14.2,6.61,3.53,Apr-16,13:27:28,node27-012.cm.cluster,16-04-2023,13:27:28
l:191,13,25,62,0,0,0,66000,103000,22976,0,0,0,0,7037000000,79000000000.0,39300000000.0,118000000000,16000,568,15,0,3.0,14.2,6.61,3.53,Apr-16,13:27:29,node27-012.cm.cluster,16-04-2023,13:27:29
l:192,6,12,82,0,0,0,0,231000,147000,31000,25000,0,0,2487000000,83500000000.0,39300000000.0,123000000000,11000,1524,1.0,0,3.0,14.2,6.61,3.53,Apr-16,13:27:30,node27-012.cm.cluster,16-04-2023,13:27:30
l:193,0,2,98,0,0,0,0,87000,21000,0,0,0,0,2487000000,83500000000.0,39300000000.0,123000000000,5079,763,0,0,3.0,14.2,6.61,3.53,Apr-16,13:27:31,node27-012.cm.cluster,16-04-2023,13:27:31
l:194,0,0,100,0,0,0,0,123000,35648,0,0,0,0,2483000000,83500000000.0,39300000000.0,123000000000,351,303,0,0,3.0,13.0,6.50,3.51,Apr-16,13:27:32,node27-012.cm.cluster,16-04-2023,13:27:32
l:195,0,0,100,0,0,0,98000,100000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,282,305,0,0,3.0,13.0,6.50,3.51,Apr-16,13:27:33,node27-012.cm.cluster,16-04-2023,13:27:33
l:196,0,0,100,0,0,0,0,53000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,246,202,0,0,3.0,13.0,6.50,3.51,Apr-16,13:27:34,node27-012.cm.cluster,16-04-2023,13:27:34
l:197,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,328,272,0,0,3.0,13.0,6.50,3.51,Apr-16,13:27:35,node27-012.cm.cluster,16-04-2023,13:27:35
l:198,0,0,100,0,0,0,66000,91000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,206,194,0,0,0,13.0,6.50,3.51,Apr-16,13:27:36,node27-012.cm.cluster,16-04-2023,13:27:36
l:199,0,0,100,0,0,0,0,92000,31424,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,281,293,0,0,3.0,12.0,6.39,3.49,Apr-16,13:27:37,node27-012.cm.cluster,16-04-2023,13:27:37
l:200,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,239,210,0,0,3.0,12.0,6.39,3.49,Apr-16,13:27:38,node27-012.cm.cluster,16-04-2023,13:27:38
l:201,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,238,199,0,0,3.0,12.0,6.39,3.49,Apr-16,13:27:39,node27-012.cm.cluster,16-04-2023,13:27:39
l:202,0,0,100,0,0,0,0,96000,38592,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,247,231,0,0,4.0,12.0,6.39,3.49,Apr-16,13:27:40,node27-012.cm.cluster,16-04-2023,13:27:40
l:203,0,0,100,0,0,0,0,91000,45504,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,276,292,0,0,0,12.0,6.39,3.49,Apr-16,13:27:41,node27-012.cm.cluster,16-04-2023,13:27:41
l:204,0,0,100,0,0,0,0,119000,25664,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,272,233,0,0,3.0,11.0,6.29,3.47,Apr-16,13:27:42,node27-012.cm.cluster,16-04-2023,13:27:42
l:205,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,215,195,0,0,3.0,11.0,6.29,3.47,Apr-16,13:27:43,node27-012.cm.cluster,16-04-2023,13:27:43
l:206,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,277,239,0,0,3.0,11.0,6.29,3.47,Apr-16,13:27:44,node27-012.cm.cluster,16-04-2023,13:27:44
l:207,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,258,271,0,0,3.0,11.0,6.29,3.47,Apr-16,13:27:45,node27-012.cm.cluster,16-04-2023,13:27:45
l:208,0,0,100,0,0,0,0,75000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,179,174,0,0,0,11.0,6.29,3.47,Apr-16,13:27:46,node27-012.cm.cluster,16-04-2023,13:27:46
l:209,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,290,250,0,0,3.0,10.2,6.18,3.45,Apr-16,13:27:47,node27-012.cm.cluster,16-04-2023,13:27:47
l:210,0,0,99,0,0,0,0,85000,191000,0,0,0,0,2481000000,83500000000.0,39300000000.0,123000000000,2146,2917,0,0,3.0,10.2,6.18,3.45,Apr-16,13:27:48,node27-012.cm.cluster,16-04-2023,13:27:48
l:211,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,919,2497,0,0,3.0,10.2,6.18,3.45,Apr-16,13:27:49,node27-012.cm.cluster,16-04-2023,13:27:49
l:212,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,304,313,0,0,3.0,10.2,6.18,3.45,Apr-16,13:27:50,node27-012.cm.cluster,16-04-2023,13:27:50
l:213,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,208,191,0,0,0,10.2,6.18,3.45,Apr-16,13:27:51,node27-012.cm.cluster,16-04-2023,13:27:51
l:214,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,232,214,0,0,3.0,9.34,6.08,3.44,Apr-16,13:27:52,node27-012.cm.cluster,16-04-2023,13:27:52
l:215,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,331,322,0,0,3.0,9.34,6.08,3.44,Apr-16,13:27:53,node27-012.cm.cluster,16-04-2023,13:27:53
l:216,0,0,100,0,0,0,229000,109000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,261,233,0,0,3.0,9.34,6.08,3.44,Apr-16,13:27:54,node27-012.cm.cluster,16-04-2023,13:27:54
l:217,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,276,237,0,0,3.0,9.34,6.08,3.44,Apr-16,13:27:55,node27-012.cm.cluster,16-04-2023,13:27:55
l:218,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,227,204,0,0,0,9.34,6.08,3.44,Apr-16,13:27:56,node27-012.cm.cluster,16-04-2023,13:27:56
l:219,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,294,298,0,0,3.0,8.59,5.98,3.42,Apr-16,13:27:57,node27-012.cm.cluster,16-04-2023,13:27:57
l:220,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,266,231,0,0,3.0,8.59,5.98,3.42,Apr-16,13:27:58,node27-012.cm.cluster,16-04-2023,13:27:58
l:221,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,250,212,0,0,3.0,8.59,5.98,3.42,Apr-16,13:27:59,node27-012.cm.cluster,16-04-2023,13:27:59
l:222,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,281,242,0,0,3.0,8.59,5.98,3.42,Apr-16,13:28:00,node27-012.cm.cluster,16-04-2023,13:28:00
l:223,0,0,100,0,0,0,0,70000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,214,239,0,0,0,8.59,5.98,3.42,Apr-16,13:28:01,node27-012.cm.cluster,16-04-2023,13:28:01
l:224,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,290,240,0,0,3.0,7.90,5.88,3.40,Apr-16,13:28:02,node27-012.cm.cluster,16-04-2023,13:28:02
l:225,0,0,100,0,0,0,1278000,98000,22976,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,260,236,0,0,3.0,7.90,5.88,3.40,Apr-16,13:28:03,node27-012.cm.cluster,16-04-2023,13:28:03
l:226,0,0,100,0,0,0,0,59000,31424,0,0,0,0,2480000000,83500000000.0,39300000000.0,123000000000,197,201,0,0,3.0,7.90,5.88,3.40,Apr-16,13:28:04,node27-012.cm.cluster,16-04-2023,13:28:04
