l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,09:22:36
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,09:22:36
l:148,0,0,100,0,0,0,0,84000,12672,3584,0,0,0,0,0,6835000000,103000000000,7666,18000,0,0,3,11,5,2,Apr-16,09:25:02,0,16-04-2023,09:25:02
l:149,0,1,99,0,0,0,0,103000,12672,3584,0,0,0,0,0,6835000000,103000000000,8453,19000,0,0,0,11,5,2,Apr-16,09:25:03,0,16-04-2023,09:25:03
l:150,0,1,99,0,0,0,0,131000,10000,3584,0,0,0,0,0,6835000000,103000000000,7335,17000,0,0,3,11,5,2,Apr-16,09:25:04,0,16-04-2023,09:25:04
l:151,0,0,100,0,0,0,0,124000,109000,3584,0,0,0,0,0,6835000000,103000000000,7487,17000,1,0,3,11,5,2,Apr-16,09:25:05,0,16-04-2023,09:25:05
l:152,0,1,99,0,0,0,0,101000,12672,20992,0,0,0,0,0,6835000000,103000000000,7757,18000,0,0,3,11,5,2,Apr-16,09:25:06,0,16-04-2023,09:25:06
l:153,0,1,99,0,0,0,0,134000,22000,0,0,0,0,0,0,6835000000,103000000000,8052,18000,0,0,5,10,5,2,Apr-16,09:25:07,0,16-04-2023,09:25:07
l:154,0,1,99,0,0,0,0,117000,12672,0,0,0,0,0,0,6835000000,103000000000,8479,18000,1,0,0,10,5,2,Apr-16,09:25:08,0,16-04-2023,09:25:08
l:155,1,3,95,0,0,0,0,107000,10000,0,0,0,0,0,0,6835000000,103000000000,9789,17000,2,0,3,10,5,2,Apr-16,09:25:09,0,16-04-2023,09:25:09
l:156,3,8,89,0,0,0,0,116000,143000,0,0,0,0,0,0,6835000000,103000000000,12000,15000,5,0,3,10,5,2,Apr-16,09:25:10,0,16-04-2023,09:25:10
l:157,6,13,82,0,0,0,0,92000,35200,0,0,0,0,0,0,6835000000,103000000000,16000,16000,10,0,3,10,5,2,Apr-16,09:25:11,0,16-04-2023,09:25:11
l:158,8,17,76,0,0,0,0,129000,21120,0,0,0,0,0,0,6835000000,103000000000,19000,16000,10,0,3,10,5,2,Apr-16,09:25:12,0,16-04-2023,09:25:12
l:159,8,18,75,0,0,0,0,74000,12672,0,0,0,0,0,0,6835000000,103000000000,19000,15000,10,0,0,10,5,2,Apr-16,09:25:13,0,16-04-2023,09:25:13
l:160,8,18,74,0,0,0,0,113000,10000,0,0,0,0,0,0,6835000000,103000000000,19000,16000,10,0,3,10,5,2,Apr-16,09:25:14,0,16-04-2023,09:25:14
l:161,8,17,75,0,0,0,0,125000,178000,0,0,0,0,0,0,6835000000,103000000000,19000,16000,10,0,3,10,5,2,Apr-16,09:25:15,0,16-04-2023,09:25:15
l:162,8,18,75,0,0,0,0,123000,12672,0,0,0,0,0,0,6835000000,103000000000,17000,11000,10,0,3,10,5,2,Apr-16,09:25:16,0,16-04-2023,09:25:16
l:163,8,18,74,0,0,0,0,95000,15360,0,0,0,0,0,0,6835000000,103000000000,19000,15000,10,0,5,10,5,2,Apr-16,09:25:17,0,16-04-2023,09:25:17
l:164,8,18,74,0,0,0,0,132000,12672,0,0,0,0,0,0,6835000000,103000000000,19000,14000,12,0,0,10,5,2,Apr-16,09:25:18,0,16-04-2023,09:25:18
l:165,8,17,75,0,0,0,0,124000,10000,0,0,0,0,0,0,6835000000,103000000000,19000,15000,10,0,3,10,5,2,Apr-16,09:25:19,0,16-04-2023,09:25:19
l:166,8,17,75,0,0,0,0,136000,83000,0,0,0,0,0,0,6835000000,103000000000,18000,14000,10,0,3,10,5,2,Apr-16,09:25:20,0,16-04-2023,09:25:20
l:167,8,17,75,0,0,0,0,125000,12672,0,0,0,0,0,0,6835000000,103000000000,19000,15000,10,0,3,10,5,2,Apr-16,09:25:21,0,16-04-2023,09:25:21
l:168,8,18,75,0,0,0,0,123000,12672,0,0,0,0,0,0,6835000000,103000000000,18000,12000,10,0,3,10,5,2,Apr-16,09:25:22,0,16-04-2023,09:25:22
l:169,8,18,75,0,0,0,393000,133000,28288,0,0,0,0,0,0,6835000000,103000000000,19000,15000,10,0,1,10,5,2,Apr-16,09:25:23,0,16-04-2023,09:25:23
l:170,8,18,75,0,0,0,0,143000,10000,0,0,0,0,0,0,6835000000,103000000000,18000,14000,11,0,3,10,5,2,Apr-16,09:25:24,0,16-04-2023,09:25:24
l:171,8,17,75,0,0,0,0,124000,110000,0,0,0,0,0,0,6835000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:25,0,16-04-2023,09:25:25
l:172,8,18,75,0,0,0,0,109000,12672,0,0,0,0,0,0,6835000000,103000000000,19000,15000,11,0,3,10,5,2,Apr-16,09:25:26,0,16-04-2023,09:25:26
l:173,8,18,74,0,0,0,0,142000,189000,0,0,0,0,0,0,6836000000,103000000000,22000,19000,11,0,5,10,5,2,Apr-16,09:25:27,0,16-04-2023,09:25:27
l:174,8,17,75,0,0,0,0,103000,21120,0,0,0,0,0,0,6836000000,103000000000,19000,15000,10,0,0,10,5,2,Apr-16,09:25:28,0,16-04-2023,09:25:28
l:175,8,17,75,0,0,0,0,141000,10000,0,0,0,0,0,0,6836000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:29,0,16-04-2023,09:25:29
l:176,9,19,72,0,0,0,0,138000,144000,0,0,0,0,0,0,6836000000,103000000000,19000,13000,11,0,3,10,5,2,Apr-16,09:25:30,0,16-04-2023,09:25:30
l:177,9,19,72,0,0,0,0,94000,12672,0,0,0,0,0,0,6836000000,103000000000,20000,14000,11,0,3,10,5,2,Apr-16,09:25:31,0,16-04-2023,09:25:31
l:178,9,19,72,0,0,0,0,122000,12672,0,0,0,0,0,0,6836000000,103000000000,19000,14000,12,0,3,10,5,2,Apr-16,09:25:32,0,16-04-2023,09:25:32
l:179,9,19,72,0,0,0,0,113000,12672,0,0,0,0,0,0,6836000000,103000000000,20000,14000,11,0,0,10,5,2,Apr-16,09:25:33,0,16-04-2023,09:25:33
l:180,9,21,70,0,0,0,0,88000,11000,0,0,0,0,0,0,6836000000,103000000000,21000,15000,12,0,3,10,5,2,Apr-16,09:25:34,0,16-04-2023,09:25:34
l:181,11,25,65,0,0,0,0,97000,112000,0,0,0,0,0,0,6836000000,103000000000,22000,14000,17,0,3,10,5,2,Apr-16,09:25:35,0,16-04-2023,09:25:35
l:182,13,30,57,0,0,0,0,99000,27904,0,14592,0,0,0,0,6836000000,103000000000,24000,11000,17,0,3,10,5,2,Apr-16,09:25:36,0,16-04-2023,09:25:36
l:183,13,31,56,0,0,0,0,122000,27000,0,0,0,0,0,0,6836000000,103000000000,24000,10000,18,0,5,10,6,2,Apr-16,09:25:37,0,16-04-2023,09:25:37
l:184,14,33,53,0,0,0,0,116000,27000,0,0,0,0,0,0,6836000000,103000000000,22000,4351,19,0,0,10,6,2,Apr-16,09:25:38,0,16-04-2023,09:25:38
l:185,11,27,61,0,0,0,0,344000,300000,0,0,0,0,0,0,6836000000,103000000000,19000,2882,20,0,3,10,6,2,Apr-16,09:25:39,0,16-04-2023,09:25:39
l:186,11,27,62,0,0,0,0,143000,127000,0,0,0,0,0,0,6836000000,103000000000,16000,1262,6,0,3,10,6,2,Apr-16,09:25:40,0,16-04-2023,09:25:40
l:187,5,13,82,0,0,0,0,856000,790000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,9959,1785,0,0,4,10,6,2,Apr-16,09:25:41,0,16-04-2023,09:25:41
l:188,0,0,100,0,0,0,0,109000,21120,0,0,0,0,2662000000,116000000000,6826000000,122000000000,232,186,0,0,3,10,5,2,Apr-16,09:25:42,0,16-04-2023,09:25:42
l:189,0,0,100,0,0,0,0,87000,12672,0,0,0,0,2662000000,116000000000,6826000000,122000000000,156,134,0,0,0,10,5,2,Apr-16,09:25:43,0,16-04-2023,09:25:43
l:190,0,0,100,0,0,0,0,121000,10000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,320,292,0,0,3,10,5,2,Apr-16,09:25:44,0,16-04-2023,09:25:44
l:191,0,0,100,0,0,0,197000,156000,112000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,308,256,0,0,3,10,5,2,Apr-16,09:25:45,0,16-04-2023,09:25:45
l:192,0,0,100,0,0,0,0,105000,35200,0,0,0,0,2662000000,116000000000,6826000000,122000000000,241,200,0,0,3,10,5,2,Apr-16,09:25:46,0,16-04-2023,09:25:46
l:193,0,0,100,0,0,0,0,113000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,333,242,0,0,5,9,5,2,Apr-16,09:25:47,0,16-04-2023,09:25:47
l:194,0,0,100,0,0,0,0,135000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,317,284,0,0,0,9,5,2,Apr-16,09:25:48,0,16-04-2023,09:25:48
l:195,0,0,100,0,0,0,0,117000,10000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,241,194,0,0,3,9,5,2,Apr-16,09:25:49,0,16-04-2023,09:25:49
l:196,0,0,100,0,0,0,0,125000,146000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,299,246,0,0,3,9,5,2,Apr-16,09:25:50,0,16-04-2023,09:25:50
l:197,0,0,100,0,0,0,0,153000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,288,223,0,0,3,9,5,2,Apr-16,09:25:51,0,16-04-2023,09:25:51
l:198,0,0,100,0,0,0,0,136000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,331,308,0,0,3,8,5,2,Apr-16,09:25:52,0,16-04-2023,09:25:52
l:199,0,0,100,0,0,0,98000,103000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,193,170,0,0,0,8,5,2,Apr-16,09:25:53,0,16-04-2023,09:25:53
l:200,0,0,100,0,0,0,0,139000,11000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,291,240,0,0,3,8,5,2,Apr-16,09:25:54,0,16-04-2023,09:25:54
l:201,0,0,100,0,0,0,0,137000,116000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,243,216,0,0,3,8,5,2,Apr-16,09:25:55,0,16-04-2023,09:25:55
l:202,0,0,100,0,0,0,0,94000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,265,250,0,0,3,8,5,2,Apr-16,09:25:56,0,16-04-2023,09:25:56
l:203,0,0,100,0,0,0,0,107000,21120,0,0,0,0,2661000000,116000000000,6826000000,122000000000,215,172,0,0,3,7,5,2,Apr-16,09:25:57,0,16-04-2023,09:25:57
l:204,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,207,160,0,0,0,7,5,2,Apr-16,09:25:58,0,16-04-2023,09:25:58
l:205,0,0,100,0,0,0,0,107000,10000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,234,193,0,0,3,7,5,2,Apr-16,09:25:59,0,16-04-2023,09:25:59
l:206,0,0,100,0,0,0,0,122000,82000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,306,288,0,0,3,7,5,2,Apr-16,09:26:00,0,16-04-2023,09:26:00
l:207,0,0,100,0,0,0,0,101000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,215,177,0,0,3,7,5,2,Apr-16,09:26:01,0,16-04-2023,09:26:01
l:208,0,0,100,0,0,0,0,79000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,182,156,0,0,3,7,5,2,Apr-16,09:26:02,0,16-04-2023,09:26:02
l:209,0,0,100,0,0,0,0,125000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,211,172,0,0,0,7,5,2,Apr-16,09:26:03,0,16-04-2023,09:26:03
l:210,0,0,100,0,0,0,0,112000,10000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,296,278,0,0,3,7,5,2,Apr-16,09:26:04,0,16-04-2023,09:26:04
l:211,0,0,100,0,0,0,0,110000,113000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,188,171,0,0,3,7,5,2,Apr-16,09:26:05,0,16-04-2023,09:26:05
l:212,0,0,100,0,0,0,0,141000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,288,226,0,0,3,7,5,2,Apr-16,09:26:06,0,16-04-2023,09:26:06
l:213,0,0,100,0,0,0,0,115000,12672,0,0,0,0,2662000000,116000000000,6826000000,122000000000,221,170,0,0,3,6,5,2,Apr-16,09:26:07,0,16-04-2023,09:26:07
l:214,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2662000000,116000000000,6826000000,122000000000,309,282,0,0,0,6,5,2,Apr-16,09:26:08,0,16-04-2023,09:26:08
l:215,0,0,100,0,0,0,0,133000,10000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,273,212,0,0,3,6,5,2,Apr-16,09:26:09,0,16-04-2023,09:26:09
l:216,0,0,100,0,0,0,0,132000,147000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,269,233,0,0,3,6,5,2,Apr-16,09:26:10,0,16-04-2023,09:26:10
l:217,0,0,100,0,0,0,0,141000,12672,0,0,0,0,2662000000,116000000000,6826000000,122000000000,258,200,0,0,3,6,5,2,Apr-16,09:26:11,0,16-04-2023,09:26:11
l:218,0,0,100,0,0,0,0,112000,21120,0,0,0,0,2662000000,116000000000,6826000000,122000000000,331,284,0,0,3,6,5,2,Apr-16,09:26:12,0,16-04-2023,09:26:12
l:219,0,0,100,0,0,0,0,118000,12672,0,0,0,0,2662000000,116000000000,6826000000,122000000000,221,176,0,0,0,6,5,2,Apr-16,09:26:13,0,16-04-2023,09:26:13
l:220,0,0,100,0,0,0,0,117000,10000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,260,210,0,0,3,6,5,2,Apr-16,09:26:14,0,16-04-2023,09:26:14
l:221,0,0,100,0,0,0,983000,126000,114000,0,0,0,0,2662000000,116000000000,6826000000,122000000000,273,245,0,0,3,6,5,2,Apr-16,09:26:15,0,16-04-2023,09:26:15
l:222,0,0,100,0,0,0,0,104000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,318,276,0,0,3,6,5,2,Apr-16,09:26:16,0,16-04-2023,09:26:16
l:223,0,0,100,0,0,0,0,138000,15360,0,0,0,0,2661000000,116000000000,6826000000,122000000000,290,208,0,0,3,5,5,2,Apr-16,09:26:17,0,16-04-2023,09:26:17
l:224,0,0,100,0,0,0,0,113000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,228,194,0,0,0,5,5,2,Apr-16,09:26:18,0,16-04-2023,09:26:18
l:225,0,0,100,0,0,0,0,117000,10000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,246,195,0,0,3,5,5,2,Apr-16,09:26:19,0,16-04-2023,09:26:19
l:226,0,0,100,0,0,0,0,165000,80000,0,0,0,0,2660000000,116000000000,6826000000,122000000000,439,378,0,0,3,5,5,2,Apr-16,09:26:20,0,16-04-2023,09:26:20
l:227,0,0,100,0,0,0,0,122000,35200,0,0,0,0,2661000000,116000000000,6826000000,122000000000,256,204,0,0,3,5,5,2,Apr-16,09:26:21,0,16-04-2023,09:26:21
l:228,0,0,100,0,0,0,0,116000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,247,191,0,0,3,5,5,2,Apr-16,09:26:22,0,16-04-2023,09:26:22
l:229,0,0,100,0,0,0,786000,140000,28288,0,0,0,0,2661000000,116000000000,6826000000,122000000000,283,231,0,0,1,5,5,2,Apr-16,09:26:23,0,16-04-2023,09:26:23
l:230,0,0,100,0,0,0,0,123000,15000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,352,306,0,0,4,5,5,2,Apr-16,09:26:24,0,16-04-2023,09:26:24
l:231,0,0,100,0,0,0,0,122000,115000,0,0,0,0,2661000000,116000000000,6826000000,122000000000,233,202,0,0,3,5,5,2,Apr-16,09:26:25,0,16-04-2023,09:26:25
l:232,0,0,100,0,0,0,0,128000,12672,0,0,0,0,2661000000,116000000000,6826000000,122000000000,282,223,0,0,3,5,5,2,Apr-16,09:26:26,0,16-04-2023,09:26:26
l:233,1,1,99,0,0,0,0,90000,189000,0,0,0,0,2655000000,116000000000,6826000000,122000000000,3163,6575,0,0,3,5,5,2,Apr-16,09:26:27,0,16-04-2023,09:26:27
l:234,0,0,100,0,0,0,0,112000,12672,0,0,0,0,2654000000,116000000000,6826000000,122000000000,509,1035,0,0,0,5,5,2,Apr-16,09:26:28,0,16-04-2023,09:26:28
l:235,0,0,100,0,0,0,0,140000,10000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,304,248,0,0,3,5,5,2,Apr-16,09:26:29,0,16-04-2023,09:26:29
l:236,0,0,100,0,0,0,0,97000,147000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,216,184,0,0,3,5,5,2,Apr-16,09:26:30,0,16-04-2023,09:26:30
l:237,0,0,100,0,0,0,0,120000,21120,0,0,0,0,2654000000,116000000000,6826000000,122000000000,249,217,0,0,3,5,5,2,Apr-16,09:26:31,0,16-04-2023,09:26:31
l:238,0,0,100,0,0,0,0,118000,12672,0,0,0,0,2654000000,116000000000,6826000000,122000000000,311,282,0,0,3,4,5,2,Apr-16,09:26:32,0,16-04-2023,09:26:32
l:239,0,0,100,0,0,0,0,125000,12672,0,0,0,0,2654000000,116000000000,6826000000,122000000000,216,172,0,0,0,4,5,2,Apr-16,09:26:33,0,16-04-2023,09:26:33
l:240,0,0,100,0,0,0,0,96000,10000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,208,174,0,0,3,4,5,2,Apr-16,09:26:34,0,16-04-2023,09:26:34
l:241,0,0,100,0,0,0,0,126000,116000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,244,198,0,0,3,4,5,2,Apr-16,09:26:35,0,16-04-2023,09:26:35
l:242,0,0,100,0,0,0,0,140000,29568,0,0,0,0,2655000000,116000000000,6826000000,122000000000,324,290,0,0,3,4,5,2,Apr-16,09:26:36,0,16-04-2023,09:26:36
l:243,0,0,100,0,0,0,0,85000,12672,0,0,0,0,2655000000,116000000000,6826000000,122000000000,180,144,0,0,3,4,5,2,Apr-16,09:26:37,0,16-04-2023,09:26:37
l:244,0,0,100,0,0,0,0,122000,12672,0,0,0,0,2655000000,116000000000,6826000000,122000000000,202,152,0,0,0,4,5,2,Apr-16,09:26:38,0,16-04-2023,09:26:38
l:245,0,0,100,0,0,0,0,136000,10000,0,0,0,0,2655000000,116000000000,6826000000,122000000000,271,216,0,0,3,4,5,2,Apr-16,09:26:39,0,16-04-2023,09:26:39
l:246,0,0,100,0,0,0,0,98000,84000,0,0,0,0,2655000000,116000000000,6826000000,122000000000,283,283,0,0,3,4,5,2,Apr-16,09:26:40,0,16-04-2023,09:26:40
l:247,0,0,100,0,0,0,0,122000,27904,0,14592,0,0,2655000000,116000000000,6826000000,122000000000,253,210,0,0,3,4,5,2,Apr-16,09:26:41,0,16-04-2023,09:26:41
l:248,0,0,100,0,0,0,0,109000,21120,0,0,0,0,2655000000,116000000000,6826000000,122000000000,232,190,0,0,3,4,4,2,Apr-16,09:26:42,0,16-04-2023,09:26:42
l:249,0,0,100,0,0,0,0,136000,12672,0,0,0,0,2655000000,116000000000,6826000000,122000000000,234,196,0,0,0,4,4,2,Apr-16,09:26:43,0,16-04-2023,09:26:43
l:250,0,0,100,0,0,0,0,141000,12000,0,0,0,0,2655000000,116000000000,6826000000,122000000000,365,323,0,0,3,4,4,2,Apr-16,09:26:44,0,16-04-2023,09:26:44
l:251,0,0,100,0,0,0,66000,94000,26000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,225,208,0,0,3,4,4,2,Apr-16,09:26:45,0,16-04-2023,09:26:45
l:252,0,0,100,0,0,0,0,116000,92000,0,0,0,0,2654000000,116000000000,6826000000,122000000000,238,193,0,0,3,4,4,2,Apr-16,09:26:46,0,16-04-2023,09:26:46
l:253,0,0,100,0,0,33000,0,137000,93000,0,0,0,0,2641000000,116000000000,6826000000,122000000000,506,398,0,0,6,3,4,2,Apr-16,09:26:47,0,16-04-2023,09:26:47
