l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,09:22:38
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,09:22:38
l:148,0,0,100,0,0,0,0,93000,45504,3584,0,0,0,0,0,5998000000,103000000000,7866,18000,0,0,3,10,5,2,Apr-16,09:25:04,0,16-04-2023,09:25:04
l:149,0,0,100,0,0,0,0,109000,22976,3584,0,0,0,0,0,5998000000,103000000000,7451,17000,1,0,3,10,5,2,Apr-16,09:25:05,0,16-04-2023,09:25:05
l:150,0,0,100,0,0,0,0,119000,22976,20992,0,0,0,0,0,5998000000,103000000000,7450,17000,0,0,3,10,5,2,Apr-16,09:25:06,0,16-04-2023,09:25:06
l:151,0,1,99,0,0,0,0,79000,22976,0,0,0,0,0,0,5998000000,103000000000,7886,18000,1,0,3,10,5,2,Apr-16,09:25:07,0,16-04-2023,09:25:07
l:152,0,0,100,0,0,0,0,109000,22976,0,0,0,0,0,0,5998000000,103000000000,7570,17000,0,0,0,10,5,2,Apr-16,09:25:08,0,16-04-2023,09:25:08
l:153,0,1,99,0,0,0,0,122000,191000,0,0,0,0,0,0,5998000000,103000000000,9171,21000,0,0,3,10,5,2,Apr-16,09:25:09,0,16-04-2023,09:25:09
l:154,0,2,98,0,0,0,0,76000,22976,0,0,0,0,0,0,5998000000,103000000000,8410,18000,3,0,3,10,5,2,Apr-16,09:25:10,0,16-04-2023,09:25:10
l:155,2,4,95,0,0,0,0,104000,22976,0,0,0,0,0,0,5998000000,103000000000,10000,17000,2,0,3,10,5,2,Apr-16,09:25:11,0,16-04-2023,09:25:11
l:156,2,6,92,0,0,0,0,90000,22976,0,0,0,0,0,0,5998000000,103000000000,12000,17000,4,0,3,10,5,2,Apr-16,09:25:12,0,16-04-2023,09:25:12
l:157,4,11,85,0,0,0,0,96000,22976,0,0,0,0,0,0,5998000000,103000000000,16000,19000,7,0,0,10,5,2,Apr-16,09:25:13,0,16-04-2023,09:25:13
l:158,7,15,78,0,0,0,0,89000,22976,0,0,0,0,0,0,5998000000,103000000000,18000,15000,9,0,3,10,5,2,Apr-16,09:25:14,0,16-04-2023,09:25:14
l:159,7,16,77,0,0,0,0,91000,22976,0,0,0,0,0,0,5998000000,103000000000,18000,14000,9,0,3,10,5,2,Apr-16,09:25:15,0,16-04-2023,09:25:15
l:160,7,18,75,0,0,0,0,113000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,15000,10,0,3,10,5,2,Apr-16,09:25:16,0,16-04-2023,09:25:16
l:161,8,18,75,0,0,0,0,101000,22976,0,0,0,0,0,0,5998000000,103000000000,17000,11000,10,0,3,10,5,2,Apr-16,09:25:17,0,16-04-2023,09:25:17
l:162,8,18,75,0,0,0,0,82000,22976,0,0,0,0,0,0,5998000000,103000000000,20000,15000,10,0,0,10,5,2,Apr-16,09:25:18,0,16-04-2023,09:25:18
l:163,8,18,75,0,0,0,0,128000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:19,0,16-04-2023,09:25:19
l:164,8,18,75,0,0,0,0,122000,22976,0,0,0,0,0,0,5998000000,103000000000,20000,15000,10,0,3,10,5,2,Apr-16,09:25:20,0,16-04-2023,09:25:20
l:165,8,18,75,0,0,0,0,112000,22976,0,0,0,0,0,0,5998000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:21,0,16-04-2023,09:25:21
l:166,8,18,75,0,0,0,0,122000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,14000,11,0,3,10,5,2,Apr-16,09:25:22,0,16-04-2023,09:25:22
l:167,8,18,75,0,0,0,0,129000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,15000,10,0,0,10,5,2,Apr-16,09:25:23,0,16-04-2023,09:25:23
l:168,7,18,75,0,0,0,0,115000,31424,0,0,0,0,0,0,5998000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:24,0,16-04-2023,09:25:24
l:169,8,18,75,0,0,0,0,126000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:25,0,16-04-2023,09:25:25
l:170,8,18,75,0,0,0,0,108000,22976,0,0,0,0,0,0,5998000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:26,0,16-04-2023,09:25:26
l:171,8,18,75,0,0,0,0,116000,38592,0,0,0,0,0,0,5998000000,103000000000,19000,14000,10,0,4,10,5,2,Apr-16,09:25:27,0,16-04-2023,09:25:27
l:172,8,18,75,0,0,0,0,101000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,15000,10,0,0,10,5,2,Apr-16,09:25:28,0,16-04-2023,09:25:28
l:173,8,18,74,0,0,0,0,108000,22976,0,0,0,0,0,0,5998000000,103000000000,19000,14000,12,0,3,10,5,2,Apr-16,09:25:29,0,16-04-2023,09:25:29
l:174,8,20,72,0,0,0,131000,126000,39872,0,0,0,0,0,0,5998000000,103000000000,20000,14000,12,0,3,10,5,2,Apr-16,09:25:30,0,16-04-2023,09:25:30
l:175,10,22,67,0,0,0,0,105000,22976,0,0,0,0,0,0,5998000000,103000000000,22000,14000,14,0,3,10,5,2,Apr-16,09:25:31,0,16-04-2023,09:25:31
l:176,11,24,65,0,0,0,0,105000,22976,0,0,0,0,0,0,5998000000,103000000000,23000,14000,14,0,3,10,5,2,Apr-16,09:25:32,0,16-04-2023,09:25:32
l:177,11,24,65,0,0,0,0,105000,22976,0,0,0,0,0,0,5998000000,103000000000,23000,14000,14,0,0,10,5,2,Apr-16,09:25:33,0,16-04-2023,09:25:33
l:178,11,24,65,0,0,0,0,100000,22976,0,0,0,0,0,0,5998000000,103000000000,23000,14000,15,0,3,10,5,2,Apr-16,09:25:34,0,16-04-2023,09:25:34
l:179,11,26,63,0,0,0,0,77000,51136,0,0,0,0,0,0,5998000000,103000000000,23000,13000,16,0,3,10,5,2,Apr-16,09:25:35,0,16-04-2023,09:25:35
l:180,12,28,60,0,0,0,0,88000,35648,0,0,0,0,0,0,5998000000,103000000000,26000,12000,16,0,3,10,5,2,Apr-16,09:25:36,0,16-04-2023,09:25:36
l:181,13,30,58,0,0,0,0,95000,22976,0,0,0,0,0,0,5998000000,103000000000,26000,12000,17,0,3,10,5,2,Apr-16,09:25:37,0,16-04-2023,09:25:37
l:182,13,30,57,0,0,0,0,90000,11000,0,0,0,0,0,0,5998000000,103000000000,24000,9299,18,0,0,10,5,2,Apr-16,09:25:38,0,16-04-2023,09:25:38
l:183,15,34,51,0,0,0,0,115000,42000,0,0,0,0,0,0,5998000000,103000000000,22000,2140,20,0,3,10,5,2,Apr-16,09:25:39,0,16-04-2023,09:25:39
l:184,9,21,70,0,0,0,0,337000,238000,0,0,0,0,0,0,5998000000,103000000000,16000,3261,20,0,3,10,5,2,Apr-16,09:25:40,0,16-04-2023,09:25:40
l:185,9,21,70,0,0,0,0,111000,34000,0,0,0,0,0,0,5998000000,103000000000,13000,1012,12,0,3,10,5,2,Apr-16,09:25:41,0,16-04-2023,09:25:41
l:186,3,8,89,0,0,0,0,876000,822000,0,0,0,0,2566000000,117000000000,5988000000,123000000000,7285,1853,0,0,10,10,5,2,Apr-16,09:25:42,0,16-04-2023,09:25:42
l:187,0,0,100,0,0,0,98000,104000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,191,156,0,0,0,10,5,2,Apr-16,09:25:43,0,16-04-2023,09:25:43
l:188,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,200,184,0,0,3,10,5,2,Apr-16,09:25:44,0,16-04-2023,09:25:44
l:189,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,216,170,0,0,3,10,5,2,Apr-16,09:25:45,0,16-04-2023,09:25:45
l:190,0,0,100,0,0,0,0,150000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,390,326,0,0,3,10,5,2,Apr-16,09:25:46,0,16-04-2023,09:25:46
l:191,0,0,100,0,0,0,66000,89000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,200,164,0,0,3,10,5,2,Apr-16,09:25:47,0,16-04-2023,09:25:47
l:192,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2565000000,117000000000,5988000000,123000000000,224,184,0,0,0,9,5,2,Apr-16,09:25:48,0,16-04-2023,09:25:48
l:193,0,0,100,0,0,0,0,113000,52288,0,0,0,0,2565000000,117000000000,5988000000,123000000000,240,176,0,0,3,9,5,2,Apr-16,09:25:49,0,16-04-2023,09:25:49
l:194,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,333,278,0,0,3,9,5,2,Apr-16,09:25:50,0,16-04-2023,09:25:50
l:195,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,279,211,0,0,3,9,5,2,Apr-16,09:25:51,0,16-04-2023,09:25:51
l:196,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,217,178,0,0,3,9,5,2,Apr-16,09:25:52,0,16-04-2023,09:25:52
l:197,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,231,188,0,0,0,8,5,2,Apr-16,09:25:53,0,16-04-2023,09:25:53
l:198,0,0,100,0,0,0,0,110000,27200,0,0,0,0,2564000000,117000000000,5988000000,123000000000,322,298,0,0,3,8,5,2,Apr-16,09:25:54,0,16-04-2023,09:25:54
l:199,0,0,100,0,0,0,0,126000,27200,0,0,0,0,2564000000,117000000000,5988000000,123000000000,245,180,0,0,3,8,5,2,Apr-16,09:25:55,0,16-04-2023,09:25:55
l:200,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,264,201,0,0,3,8,5,2,Apr-16,09:25:56,0,16-04-2023,09:25:56
l:201,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,188,151,0,0,3,8,5,2,Apr-16,09:25:57,0,16-04-2023,09:25:57
l:202,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,258,234,0,0,0,8,5,2,Apr-16,09:25:58,0,16-04-2023,09:25:58
l:203,0,0,100,0,0,0,0,110000,25664,0,0,0,0,2564000000,117000000000,5988000000,123000000000,217,168,0,0,3,8,5,2,Apr-16,09:25:59,0,16-04-2023,09:25:59
l:204,0,0,100,0,0,0,33000,104000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,241,193,0,0,3,8,5,2,Apr-16,09:26:00,0,16-04-2023,09:26:00
l:205,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,170,126,0,0,3,8,5,2,Apr-16,09:26:01,0,16-04-2023,09:26:01
l:206,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,267,242,0,0,3,8,5,2,Apr-16,09:26:02,0,16-04-2023,09:26:02
l:207,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,196,152,0,0,0,7,5,2,Apr-16,09:26:03,0,16-04-2023,09:26:03
l:208,0,0,100,0,0,0,0,93000,38208,0,14592,0,0,2564000000,117000000000,5988000000,123000000000,223,178,0,0,3,7,5,2,Apr-16,09:26:04,0,16-04-2023,09:26:04
l:209,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,234,186,0,0,3,7,5,2,Apr-16,09:26:05,0,16-04-2023,09:26:05
l:210,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,306,252,0,0,3,7,5,2,Apr-16,09:26:06,0,16-04-2023,09:26:06
l:211,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,210,165,0,0,3,7,5,2,Apr-16,09:26:07,0,16-04-2023,09:26:07
l:212,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2564000000,117000000000,5988000000,123000000000,236,196,0,0,0,6,5,2,Apr-16,09:26:08,0,16-04-2023,09:26:08
l:213,0,0,99,0,0,0,0,110000,189000,0,0,0,0,2564000000,117000000000,5988000000,123000000000,2314,3931,0,0,3,6,5,2,Apr-16,09:26:09,0,16-04-2023,09:26:09
l:214,0,0,100,0,0,0,0,136000,28736,0,0,0,0,2562000000,117000000000,5988000000,123000000000,1535,4363,0,0,3,6,5,2,Apr-16,09:26:10,0,16-04-2023,09:26:10
l:215,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,318,532,0,0,3,6,5,2,Apr-16,09:26:11,0,16-04-2023,09:26:11
l:216,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,219,173,0,0,3,6,5,2,Apr-16,09:26:12,0,16-04-2023,09:26:12
l:217,0,0,100,0,0,0,885000,146000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,280,227,0,0,0,6,5,2,Apr-16,09:26:13,0,16-04-2023,09:26:13
l:218,0,0,100,0,0,0,0,104000,45504,0,0,0,0,2561000000,117000000000,5988000000,123000000000,337,305,0,0,3,6,5,2,Apr-16,09:26:14,0,16-04-2023,09:26:14
l:219,0,0,100,0,0,0,98000,91000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,218,164,0,0,3,6,5,2,Apr-16,09:26:15,0,16-04-2023,09:26:15
l:220,0,0,100,0,0,0,0,129000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,285,212,0,0,3,6,5,2,Apr-16,09:26:16,0,16-04-2023,09:26:16
l:221,0,0,100,0,0,0,0,101000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,243,181,0,0,3,6,5,2,Apr-16,09:26:17,0,16-04-2023,09:26:17
l:222,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,314,267,0,0,0,5,5,2,Apr-16,09:26:18,0,16-04-2023,09:26:18
l:223,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,221,181,0,0,3,5,5,2,Apr-16,09:26:19,0,16-04-2023,09:26:19
l:224,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,243,183,0,0,3,5,5,2,Apr-16,09:26:20,0,16-04-2023,09:26:20
l:225,0,0,100,0,0,0,0,148000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,304,217,0,0,3,5,5,2,Apr-16,09:26:21,0,16-04-2023,09:26:21
l:226,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,318,268,0,0,3,5,5,2,Apr-16,09:26:22,0,16-04-2023,09:26:22
l:227,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,191,146,0,0,0,5,5,2,Apr-16,09:26:23,0,16-04-2023,09:26:23
l:228,0,0,100,0,0,0,0,145000,31424,0,0,0,0,2561000000,117000000000,5988000000,123000000000,323,245,0,0,3,5,5,2,Apr-16,09:26:24,0,16-04-2023,09:26:24
l:229,0,0,100,0,0,0,0,84000,60928,0,0,0,0,2561000000,117000000000,5988000000,123000000000,224,167,0,0,4,5,5,2,Apr-16,09:26:25,0,16-04-2023,09:26:25
l:230,0,0,100,0,0,0,0,120000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,326,275,0,0,3,5,5,2,Apr-16,09:26:26,0,16-04-2023,09:26:26
l:231,0,0,100,0,0,0,0,118000,38592,0,0,0,0,2561000000,117000000000,5988000000,123000000000,282,235,0,0,4,5,5,2,Apr-16,09:26:27,0,16-04-2023,09:26:27
l:232,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,184,135,0,0,0,5,5,2,Apr-16,09:26:28,0,16-04-2023,09:26:28
l:233,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,219,187,0,0,3,5,5,2,Apr-16,09:26:29,0,16-04-2023,09:26:29
l:234,0,0,100,0,0,0,852000,128000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,391,347,0,0,3,5,5,2,Apr-16,09:26:30,0,16-04-2023,09:26:30
l:235,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,195,174,0,0,3,5,5,2,Apr-16,09:26:31,0,16-04-2023,09:26:31
l:236,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,262,223,0,0,3,5,5,2,Apr-16,09:26:32,0,16-04-2023,09:26:32
l:237,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,252,224,0,0,0,4,4,2,Apr-16,09:26:33,0,16-04-2023,09:26:33
l:238,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,339,308,0,0,3,4,4,2,Apr-16,09:26:34,0,16-04-2023,09:26:34
l:239,0,0,100,0,0,0,0,70000,22976,0,0,0,0,2562000000,117000000000,5988000000,123000000000,203,186,0,0,3,4,4,2,Apr-16,09:26:35,0,16-04-2023,09:26:35
l:240,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2562000000,117000000000,5988000000,123000000000,328,242,0,0,3,4,4,2,Apr-16,09:26:36,0,16-04-2023,09:26:36
l:241,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,286,242,0,0,3,4,4,2,Apr-16,09:26:37,0,16-04-2023,09:26:37
l:242,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,233,233,0,0,0,4,4,2,Apr-16,09:26:38,0,16-04-2023,09:26:38
l:243,0,0,100,0,0,0,0,125000,31424,0,0,0,0,2561000000,117000000000,5988000000,123000000000,251,212,0,0,3,4,4,2,Apr-16,09:26:39,0,16-04-2023,09:26:39
l:244,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,274,232,0,0,3,4,4,2,Apr-16,09:26:40,0,16-04-2023,09:26:40
l:245,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,205,190,0,0,3,4,4,2,Apr-16,09:26:41,0,16-04-2023,09:26:41
l:246,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,371,326,0,0,3,4,4,2,Apr-16,09:26:42,0,16-04-2023,09:26:42
l:247,0,0,100,0,0,0,66000,114000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,231,220,0,0,0,4,4,2,Apr-16,09:26:43,0,16-04-2023,09:26:43
l:248,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2561000000,117000000000,5988000000,123000000000,257,244,0,0,3,4,4,2,Apr-16,09:26:44,0,16-04-2023,09:26:44
l:249,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,315,256,0,0,3,4,4,2,Apr-16,09:26:45,0,16-04-2023,09:26:45
l:250,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,318,284,0,0,3,4,4,2,Apr-16,09:26:46,0,16-04-2023,09:26:46
l:251,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,286,248,0,0,3,4,4,2,Apr-16,09:26:47,0,16-04-2023,09:26:47
l:252,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2566000000,117000000000,5988000000,123000000000,200,182,0,0,0,3,4,2,Apr-16,09:26:48,0,16-04-2023,09:26:48
l:253,0,0,100,0,0,0,0,92000,53952,0,0,0,0,2566000000,117000000000,5988000000,123000000000,259,232,0,0,3,3,4,2,Apr-16,09:26:49,0,16-04-2023,09:26:49
