l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node29-013.cm.cluster,16-04-2023,09:22:37
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node29-013.cm.cluster,16-04-2023,09:22:37
l:148,0,1,99,0,0,0,0,95000,22976,3584,0,0,0,0,0,5702000000,103000000000,8269,19000,0,0,3,10,5,2,Apr-16,09:25:03,0,16-04-2023,09:25:03
l:149,0,0,100,0,0,0,0,119000,22976,3584,0,0,0,0,0,5702000000,103000000000,7107,16000,0,0,3,10,5,2,Apr-16,09:25:04,0,16-04-2023,09:25:04
l:150,0,0,100,0,0,0,0,82000,31424,3584,0,0,0,0,0,5702000000,103000000000,7819,18000,0,0,3,10,5,2,Apr-16,09:25:05,0,16-04-2023,09:25:05
l:151,0,1,99,0,0,0,0,107000,22976,20992,0,0,0,0,0,5702000000,103000000000,8996,18000,0,0,0,10,5,2,Apr-16,09:25:06,0,16-04-2023,09:25:06
l:152,0,1,99,0,0,0,0,100000,22976,0,0,0,0,0,0,5702000000,103000000000,8637,17000,0,0,3,10,5,2,Apr-16,09:25:07,0,16-04-2023,09:25:07
l:153,0,0,99,0,0,0,0,90000,22976,0,0,0,0,0,0,5702000000,103000000000,8728,18000,1,0,3,10,5,2,Apr-16,09:25:08,0,16-04-2023,09:25:08
l:154,0,2,98,0,0,0,0,123000,22976,0,0,0,0,0,0,5702000000,103000000000,9111,18000,2,0,3,10,5,2,Apr-16,09:25:09,0,16-04-2023,09:25:09
l:155,3,6,91,0,0,0,0,81000,22976,0,0,0,0,0,0,5702000000,103000000000,12000,17000,5,0,3,10,5,2,Apr-16,09:25:10,0,16-04-2023,09:25:10
l:156,3,8,89,0,0,0,0,85000,22976,0,0,0,0,0,0,5702000000,103000000000,13000,16000,7,0,0,10,5,2,Apr-16,09:25:11,0,16-04-2023,09:25:11
l:157,5,13,82,0,0,0,0,114000,22976,0,0,0,0,0,0,5702000000,103000000000,17000,17000,10,0,3,10,5,2,Apr-16,09:25:12,0,16-04-2023,09:25:12
l:158,7,18,75,0,0,0,0,89000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,15000,11,0,3,10,5,2,Apr-16,09:25:13,0,16-04-2023,09:25:13
l:159,7,18,74,0,0,0,0,78000,38592,0,0,0,0,0,0,5702000000,103000000000,19000,15000,11,0,4,10,5,2,Apr-16,09:25:14,0,16-04-2023,09:25:14
l:160,7,19,75,0,0,0,0,103000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,15000,10,0,3,10,5,2,Apr-16,09:25:15,0,16-04-2023,09:25:15
l:161,7,18,75,0,0,0,0,129000,22976,0,0,0,0,0,0,5702000000,103000000000,17000,12000,10,0,0,10,5,2,Apr-16,09:25:16,0,16-04-2023,09:25:16
l:162,7,18,75,0,0,0,0,86000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:17,0,16-04-2023,09:25:17
l:163,7,18,75,0,0,0,0,109000,45504,0,0,0,0,0,0,5702000000,103000000000,19000,15000,10,0,3,10,5,2,Apr-16,09:25:18,0,16-04-2023,09:25:18
l:164,7,18,75,0,0,0,0,133000,27968,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:19,0,16-04-2023,09:25:19
l:165,7,18,75,0,0,0,0,103000,31424,0,0,0,0,0,0,5702000000,103000000000,18000,14000,10,0,3,10,5,2,Apr-16,09:25:20,0,16-04-2023,09:25:20
l:166,7,18,75,0,0,0,0,117000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,14000,10,0,0,10,5,2,Apr-16,09:25:21,0,16-04-2023,09:25:21
l:167,7,18,75,0,0,0,0,122000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,14000,10,0,3,10,5,2,Apr-16,09:25:22,0,16-04-2023,09:25:22
l:168,7,18,75,0,0,0,0,122000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:23,0,16-04-2023,09:25:23
l:169,7,18,75,0,0,0,0,100000,22976,0,0,0,0,0,0,5702000000,103000000000,18000,13000,10,0,3,10,5,2,Apr-16,09:25:24,0,16-04-2023,09:25:24
l:170,7,18,75,0,0,0,0,144000,31424,0,0,0,0,0,0,5702000000,103000000000,18000,12000,10,0,3,10,5,2,Apr-16,09:25:25,0,16-04-2023,09:25:25
l:171,7,18,75,0,0,0,0,110000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,0,10,5,2,Apr-16,09:25:26,0,16-04-2023,09:25:26
l:172,7,18,75,0,0,0,0,101000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,10,0,3,10,5,2,Apr-16,09:25:27,0,16-04-2023,09:25:27
l:173,8,19,73,0,0,0,0,109000,49472,0,14592,0,0,0,0,5702000000,103000000000,19000,14000,11,0,3,10,5,2,Apr-16,09:25:28,0,16-04-2023,09:25:28
l:174,8,20,72,0,0,0,164000,115000,22976,0,0,0,0,0,0,5702000000,103000000000,19000,14000,11,0,3,10,5,2,Apr-16,09:25:29,0,16-04-2023,09:25:29
l:175,8,20,72,0,0,0,98000,124000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,14000,11,0,3,10,5,2,Apr-16,09:25:30,0,16-04-2023,09:25:30
l:176,8,20,72,0,0,0,0,111000,31424,0,0,0,0,0,0,5702000000,103000000000,19000,14000,11,0,0,10,5,2,Apr-16,09:25:31,0,16-04-2023,09:25:31
l:177,8,20,72,0,0,0,0,91000,22976,0,0,0,0,0,0,5702000000,103000000000,20000,15000,12,0,3,10,5,2,Apr-16,09:25:32,0,16-04-2023,09:25:32
l:178,9,23,68,0,0,0,0,100000,22976,0,0,0,0,0,0,5702000000,103000000000,21000,14000,13,0,3,10,5,2,Apr-16,09:25:33,0,16-04-2023,09:25:33
l:179,9,24,67,0,0,0,0,94000,34240,0,0,0,0,0,0,5702000000,103000000000,22000,15000,14,0,3,10,5,2,Apr-16,09:25:34,0,16-04-2023,09:25:34
l:180,10,26,64,0,0,0,0,104000,190000,0,0,0,0,0,0,5702000000,103000000000,25000,17000,14,0,3,10,5,2,Apr-16,09:25:35,0,16-04-2023,09:25:35
l:181,10,25,65,0,0,0,0,58000,22976,0,0,0,0,0,0,5702000000,103000000000,22000,13000,15,0,0,10,5,2,Apr-16,09:25:36,0,16-04-2023,09:25:36
l:182,11,30,59,0,0,0,0,114000,31424,0,0,0,0,0,0,5702000000,103000000000,24000,12000,17,0,3,10,5,2,Apr-16,09:25:37,0,16-04-2023,09:25:37
l:183,12,32,56,0,0,0,0,102000,15000,0,0,0,0,0,0,5702000000,103000000000,25000,8821,19,0,3,10,5,2,Apr-16,09:25:38,0,16-04-2023,09:25:38
l:184,10,26,64,0,0,0,0,262000,199000,0,0,0,0,0,0,5702000000,103000000000,18000,3673,20,0,3,11,6,2,Apr-16,09:25:39,0,16-04-2023,09:25:39
l:185,14,34,52,0,0,0,0,179000,69000,0,0,0,0,0,0,5702000000,103000000000,20000,927,0,0,3,11,6,2,Apr-16,09:25:40,0,16-04-2023,09:25:40
l:186,5,13,82,0,0,0,0,794000,734000,0,0,0,0,2632000000,117000000000,5694000000,122000000000,9939,1749,1,0,0,11,6,2,Apr-16,09:25:41,0,16-04-2023,09:25:41
l:187,0,0,100,0,0,0,0,93000,25000,0,0,0,0,2610000000,117000000000,5692000000,122000000000,570,566,0,0,6,11,6,2,Apr-16,09:25:42,0,16-04-2023,09:25:42
l:188,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,262,234,0,0,3,11,6,2,Apr-16,09:25:43,0,16-04-2023,09:25:43
l:189,0,0,100,0,0,0,0,85000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,219,204,0,0,3,10,5,2,Apr-16,09:25:44,0,16-04-2023,09:25:44
l:190,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,292,262,0,0,3,10,5,2,Apr-16,09:25:45,0,16-04-2023,09:25:45
l:191,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,334,304,0,0,3,10,5,2,Apr-16,09:25:46,0,16-04-2023,09:25:46
l:192,0,0,100,0,0,0,66000,93000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,225,214,0,0,0,10,5,2,Apr-16,09:25:47,0,16-04-2023,09:25:47
l:193,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,296,246,0,0,3,10,5,2,Apr-16,09:25:48,0,16-04-2023,09:25:48
l:194,0,0,100,0,0,0,98000,84000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,241,223,0,0,3,9,5,2,Apr-16,09:25:49,0,16-04-2023,09:25:49
l:195,0,0,100,0,0,0,0,105000,31424,0,0,0,0,2610000000,117000000000,5692000000,122000000000,322,280,0,0,3,9,5,2,Apr-16,09:25:50,0,16-04-2023,09:25:50
l:196,0,0,100,0,0,0,0,136000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,335,272,0,0,3,9,5,2,Apr-16,09:25:51,0,16-04-2023,09:25:51
l:197,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,264,220,0,0,0,9,5,2,Apr-16,09:25:52,0,16-04-2023,09:25:52
l:198,0,0,100,0,0,0,0,112000,45504,0,0,0,0,2610000000,117000000000,5692000000,122000000000,307,297,0,0,3,9,5,2,Apr-16,09:25:53,0,16-04-2023,09:25:53
l:199,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,335,314,0,0,3,8,5,2,Apr-16,09:25:54,0,16-04-2023,09:25:54
l:200,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,236,209,0,0,3,8,5,2,Apr-16,09:25:55,0,16-04-2023,09:25:55
l:201,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,229,214,0,0,3,8,5,2,Apr-16,09:25:56,0,16-04-2023,09:25:56
l:202,0,0,100,0,0,0,0,116000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,250,226,0,0,0,8,5,2,Apr-16,09:25:57,0,16-04-2023,09:25:57
l:203,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,265,254,0,0,3,8,5,2,Apr-16,09:25:58,0,16-04-2023,09:25:58
l:204,0,0,100,0,0,0,33000,100000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,244,216,0,0,3,8,5,2,Apr-16,09:25:59,0,16-04-2023,09:25:59
l:205,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,243,223,0,0,3,8,5,2,Apr-16,09:26:00,0,16-04-2023,09:26:00
l:206,0,0,100,0,0,0,0,79000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,227,210,0,0,3,8,5,2,Apr-16,09:26:01,0,16-04-2023,09:26:01
l:207,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,222,234,0,0,0,8,5,2,Apr-16,09:26:02,0,16-04-2023,09:26:02
l:208,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,298,261,0,0,3,8,5,2,Apr-16,09:26:03,0,16-04-2023,09:26:03
l:209,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,229,214,0,0,3,7,5,2,Apr-16,09:26:04,0,16-04-2023,09:26:04
l:210,0,0,100,0,0,0,0,110000,31424,0,0,0,0,2610000000,117000000000,5692000000,122000000000,253,224,0,0,3,7,5,2,Apr-16,09:26:05,0,16-04-2023,09:26:05
l:211,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,330,315,0,0,3,7,5,2,Apr-16,09:26:06,0,16-04-2023,09:26:06
l:212,0,0,100,0,0,0,0,98000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,204,191,0,0,0,7,5,2,Apr-16,09:26:07,0,16-04-2023,09:26:07
l:213,0,0,100,0,0,0,0,123000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,264,231,0,0,3,7,5,2,Apr-16,09:26:08,0,16-04-2023,09:26:08
l:214,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,273,239,0,0,3,7,5,2,Apr-16,09:26:09,0,16-04-2023,09:26:09
l:215,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,274,264,0,0,3,7,5,2,Apr-16,09:26:10,0,16-04-2023,09:26:10
l:216,0,0,100,0,0,0,0,145000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,286,239,0,0,3,7,5,2,Apr-16,09:26:11,0,16-04-2023,09:26:11
l:217,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,237,216,0,0,0,7,5,2,Apr-16,09:26:12,0,16-04-2023,09:26:12
l:218,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,288,258,0,0,3,7,5,2,Apr-16,09:26:13,0,16-04-2023,09:26:13
l:219,0,0,100,0,0,0,0,116000,38592,0,0,0,0,2610000000,117000000000,5692000000,122000000000,351,317,0,0,4,6,5,2,Apr-16,09:26:14,0,16-04-2023,09:26:14
l:220,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,274,236,0,0,3,6,5,2,Apr-16,09:26:15,0,16-04-2023,09:26:15
l:221,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,223,198,0,0,3,6,5,2,Apr-16,09:26:16,0,16-04-2023,09:26:16
l:222,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,282,254,0,0,0,6,5,2,Apr-16,09:26:17,0,16-04-2023,09:26:17
l:223,0,0,100,0,0,0,0,125000,52288,0,0,0,0,2610000000,117000000000,5692000000,122000000000,341,299,0,0,3,6,5,2,Apr-16,09:26:18,0,16-04-2023,09:26:18
l:224,0,0,100,0,0,0,885000,105000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,276,257,0,0,3,6,5,2,Apr-16,09:26:19,0,16-04-2023,09:26:19
l:225,0,0,100,0,0,0,0,128000,31424,0,0,0,0,2610000000,117000000000,5692000000,122000000000,317,265,0,0,3,6,5,2,Apr-16,09:26:20,0,16-04-2023,09:26:20
l:226,0,0,100,0,0,0,0,92000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,263,238,0,0,3,6,5,2,Apr-16,09:26:21,0,16-04-2023,09:26:21
l:227,0,0,100,0,0,0,0,141000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,324,296,0,0,0,6,5,2,Apr-16,09:26:22,0,16-04-2023,09:26:22
l:228,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,312,260,0,0,3,6,5,2,Apr-16,09:26:23,0,16-04-2023,09:26:23
l:229,0,0,100,0,0,0,0,110000,60928,0,0,0,0,2610000000,117000000000,5692000000,122000000000,306,258,0,0,4,5,5,2,Apr-16,09:26:24,0,16-04-2023,09:26:24
l:230,0,0,100,0,0,0,0,126000,25664,0,0,0,0,2610000000,117000000000,5692000000,122000000000,282,244,0,0,3,5,5,2,Apr-16,09:26:25,0,16-04-2023,09:26:25
l:231,0,0,100,0,0,0,0,99000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,304,292,0,0,3,5,5,2,Apr-16,09:26:26,0,16-04-2023,09:26:26
l:232,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,239,216,0,0,0,5,5,2,Apr-16,09:26:27,0,16-04-2023,09:26:27
l:233,0,0,100,0,0,0,0,107000,45504,0,0,0,0,2610000000,117000000000,5692000000,122000000000,260,226,0,0,3,5,5,2,Apr-16,09:26:28,0,16-04-2023,09:26:28
l:234,0,0,100,0,0,0,1081000,94000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,260,233,0,0,3,5,5,2,Apr-16,09:26:29,0,16-04-2023,09:26:29
l:235,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,294,253,0,0,3,5,5,2,Apr-16,09:26:30,0,16-04-2023,09:26:30
l:236,0,0,100,0,0,0,0,94000,28736,0,0,0,0,2610000000,117000000000,5692000000,122000000000,217,170,0,0,3,5,5,2,Apr-16,09:26:31,0,16-04-2023,09:26:31
l:237,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,233,191,0,0,0,5,5,2,Apr-16,09:26:32,0,16-04-2023,09:26:32
l:238,0,0,100,0,0,0,0,136000,38208,0,14592,0,0,2613000000,117000000000,5692000000,122000000000,314,240,0,0,3,5,5,2,Apr-16,09:26:33,0,16-04-2023,09:26:33
l:239,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2613000000,117000000000,5692000000,122000000000,237,206,0,0,3,4,5,2,Apr-16,09:26:34,0,16-04-2023,09:26:34
l:240,0,1,99,0,0,0,0,117000,190000,0,0,0,0,2612000000,117000000000,5692000000,122000000000,6295,6196,0,0,3,4,5,2,Apr-16,09:26:35,0,16-04-2023,09:26:35
l:241,0,0,100,0,0,0,98000,128000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,1205,3462,0,0,3,4,5,2,Apr-16,09:26:36,0,16-04-2023,09:26:36
l:242,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2609000000,117000000000,5692000000,122000000000,196,164,0,0,0,4,5,2,Apr-16,09:26:37,0,16-04-2023,09:26:37
l:243,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2609000000,117000000000,5692000000,122000000000,254,215,0,0,3,4,5,2,Apr-16,09:26:38,0,16-04-2023,09:26:38
l:244,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2609000000,117000000000,5692000000,122000000000,218,163,0,0,3,4,4,2,Apr-16,09:26:39,0,16-04-2023,09:26:39
l:245,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2609000000,117000000000,5692000000,122000000000,193,157,0,0,3,4,4,2,Apr-16,09:26:40,0,16-04-2023,09:26:40
l:246,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2609000000,117000000000,5692000000,122000000000,277,228,0,0,3,4,4,2,Apr-16,09:26:41,0,16-04-2023,09:26:41
l:247,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,270,231,0,0,0,4,4,2,Apr-16,09:26:42,0,16-04-2023,09:26:42
l:248,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,253,213,0,0,3,4,4,2,Apr-16,09:26:43,0,16-04-2023,09:26:43
l:249,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,280,231,0,0,3,4,4,2,Apr-16,09:26:44,0,16-04-2023,09:26:44
l:250,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,223,183,0,0,3,4,4,2,Apr-16,09:26:45,0,16-04-2023,09:26:45
l:251,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,270,234,0,0,3,4,4,2,Apr-16,09:26:46,0,16-04-2023,09:26:46
l:252,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,224,181,0,0,0,4,4,2,Apr-16,09:26:47,0,16-04-2023,09:26:47
l:253,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,173,133,0,0,3,4,4,2,Apr-16,09:26:48,0,16-04-2023,09:26:48
l:254,0,0,100,0,0,0,66000,98000,22976,0,0,0,0,2610000000,117000000000,5692000000,122000000000,254,211,0,0,3,3,4,2,Apr-16,09:26:49,0,16-04-2023,09:26:49
l:255,0,0,100,0,0,0,0,133000,35648,0,0,0,0,2610000000,117000000000,5692000000,122000000000,345,280,0,0,3,3,4,2,Apr-16,09:26:50,0,16-04-2023,09:26:50
