l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-001.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-001.cm.cluster,16-04-2023,01:40:56
l:361,6,14,80,0,0,0,0,106000,12672,0,0,0,0,0,0,9107000000,103000000000,9202,404,8,0,3,7,10,16,Apr-16,01:46:55,0,16-04-2023,01:46:55
l:362,6,14,80,0,0,0,0,77000,12672,0,0,0,0,0,0,9107000000,103000000000,9228,343,8,0,3,7,10,16,Apr-16,01:46:56,0,16-04-2023,01:46:56
l:363,6,14,80,0,0,0,25000,108000,12672,0,0,0,0,0,0,9107000000,103000000000,9316,453,8,0,3,7,10,16,Apr-16,01:46:57,0,16-04-2023,01:46:57
l:364,6,14,80,0,0,0,0,100000,27000,0,0,0,0,0,0,9107000000,103000000000,9397,505,8,0,5,8,10,16,Apr-16,01:46:58,0,16-04-2023,01:46:58
l:365,6,14,80,0,0,0,0,56000,12672,0,0,0,0,0,0,9107000000,103000000000,9082,234,8,0,0,8,10,16,Apr-16,01:46:59,0,16-04-2023,01:46:59
l:366,6,14,80,0,0,0,0,108000,15360,0,0,0,0,0,0,9107000000,103000000000,9210,394,8,0,3,8,10,16,Apr-16,01:47:00,0,16-04-2023,01:47:00
l:367,6,14,80,0,0,0,0,88000,123000,0,0,0,0,0,0,9107000000,103000000000,9189,387,8,0,3,8,10,16,Apr-16,01:47:01,0,16-04-2023,01:47:01
l:368,6,14,80,0,0,0,0,77000,12672,0,0,0,0,0,0,9107000000,103000000000,9166,378,8,0,3,8,10,16,Apr-16,01:47:02,0,16-04-2023,01:47:02
l:369,7,14,80,0,0,0,0,137000,27000,0,0,0,0,0,0,9107000000,103000000000,9367,546,8,0,3,8,10,16,Apr-16,01:47:03,0,16-04-2023,01:47:03
l:370,6,14,80,0,0,0,0,80000,12672,20992,0,0,0,0,0,9107000000,103000000000,9184,303,8,0,0,8,10,16,Apr-16,01:47:04,0,16-04-2023,01:47:04
l:371,6,14,80,0,0,0,0,126000,63296,0,14656,0,0,0,0,9107000000,103000000000,9243,350,8,0,3,8,10,16,Apr-16,01:47:05,0,16-04-2023,01:47:05
l:372,6,14,80,0,0,0,0,136000,140000,0,0,0,0,0,0,9107000000,103000000000,9328,562,8,0,3,8,10,16,Apr-16,01:47:06,0,16-04-2023,01:47:06
l:373,6,14,80,0,0,0,0,117000,12672,0,0,0,0,0,0,9107000000,103000000000,9365,420,8,0,3,8,10,16,Apr-16,01:47:07,0,16-04-2023,01:47:07
l:374,6,14,80,0,0,0,0,104000,34944,0,0,0,0,0,0,9107000000,103000000000,9360,393,8,0,5,8,10,16,Apr-16,01:47:08,0,16-04-2023,01:47:08
l:375,6,14,80,0,0,0,0,117000,12672,0,0,0,0,0,0,9107000000,103000000000,9320,408,8,0,0,8,10,16,Apr-16,01:47:09,0,16-04-2023,01:47:09
l:376,6,14,80,0,0,0,0,148000,70528,0,0,0,0,0,0,9107000000,103000000000,9435,558,8,0,3,8,10,16,Apr-16,01:47:10,0,16-04-2023,01:47:10
l:377,6,14,80,0,0,0,0,143000,30336,0,0,0,0,0,0,9107000000,103000000000,9396,473,8,0,3,8,10,16,Apr-16,01:47:11,0,16-04-2023,01:47:11
l:378,6,14,80,0,0,0,0,152000,30336,0,0,0,0,0,0,9107000000,103000000000,9436,485,8,0,3,8,10,16,Apr-16,01:47:12,0,16-04-2023,01:47:12
l:379,6,14,80,0,0,0,0,113000,12672,0,0,0,0,0,0,9107000000,103000000000,9386,442,8,0,3,8,10,16,Apr-16,01:47:13,0,16-04-2023,01:47:13
l:380,6,14,80,0,0,0,0,119000,18432,0,0,0,0,0,0,9107000000,103000000000,9382,486,8,0,0,8,10,16,Apr-16,01:47:14,0,16-04-2023,01:47:14
l:381,6,14,80,0,0,0,0,142000,12672,0,0,0,0,0,0,9107000000,103000000000,9478,484,8,0,3,8,10,16,Apr-16,01:47:15,0,16-04-2023,01:47:15
l:382,6,14,80,0,0,0,0,99000,48000,0,0,0,0,0,0,9107000000,103000000000,9300,408,8,0,3,8,10,16,Apr-16,01:47:16,0,16-04-2023,01:47:16
l:383,6,14,80,0,0,0,0,137000,12672,0,0,0,0,0,0,9107000000,103000000000,9446,475,8,0,3,8,10,16,Apr-16,01:47:17,0,16-04-2023,01:47:17
l:384,6,14,80,0,0,0,0,135000,12672,0,0,0,0,0,0,9107000000,103000000000,9725,599,8,0,5,8,10,16,Apr-16,01:47:18,0,16-04-2023,01:47:18
l:385,6,14,80,0,0,0,0,128000,15360,0,0,0,0,0,0,9107000000,103000000000,9459,398,8,0,0,8,10,16,Apr-16,01:47:19,0,16-04-2023,01:47:19
l:386,6,14,80,0,0,0,0,93000,16128,0,0,0,0,0,0,9107000000,103000000000,9374,331,8,0,3,8,10,16,Apr-16,01:47:20,0,16-04-2023,01:47:20
l:387,6,14,80,0,0,0,0,97000,12672,0,0,0,0,0,0,9107000000,103000000000,9521,443,8,0,3,8,10,16,Apr-16,01:47:21,0,16-04-2023,01:47:21
l:388,7,14,80,0,0,0,0,118000,12672,0,0,0,0,0,0,9107000000,103000000000,9465,486,8,0,3,8,10,16,Apr-16,01:47:22,0,16-04-2023,01:47:22
l:389,6,14,80,0,0,0,0,110000,30336,0,0,0,0,0,0,9107000000,103000000000,9495,395,8,0,3,8,10,16,Apr-16,01:47:23,0,16-04-2023,01:47:23
l:390,6,14,80,0,0,0,0,144000,12672,20992,0,0,0,0,0,9107000000,103000000000,9495,427,8,0,0,8,10,16,Apr-16,01:47:24,0,16-04-2023,01:47:24
l:391,6,14,80,0,0,0,0,120000,33024,0,0,0,0,0,0,9107000000,103000000000,9469,445,8,0,3,8,10,16,Apr-16,01:47:25,0,16-04-2023,01:47:25
l:392,6,14,80,0,0,0,0,111000,12672,0,0,0,0,0,0,9107000000,103000000000,9526,488,8,0,3,8,10,16,Apr-16,01:47:26,0,16-04-2023,01:47:26
l:393,6,14,80,0,0,0,0,133000,20736,0,0,0,0,0,0,9107000000,103000000000,9376,366,8,0,3,8,10,16,Apr-16,01:47:27,0,16-04-2023,01:47:27
l:394,6,14,80,0,0,0,147000,123000,28000,0,0,0,0,0,0,9107000000,103000000000,9561,513,8,0,5,8,10,16,Apr-16,01:47:28,0,16-04-2023,01:47:28
l:395,6,14,80,0,0,0,0,113000,12672,0,0,0,0,0,0,9107000000,103000000000,9261,406,8,0,0,8,10,16,Apr-16,01:47:29,0,16-04-2023,01:47:29
l:396,6,14,80,0,0,0,0,163000,12672,0,0,0,0,0,0,9107000000,103000000000,9439,584,8,0,3,8,10,16,Apr-16,01:47:30,0,16-04-2023,01:47:30
l:397,6,14,80,0,0,0,0,89000,12672,0,0,0,0,0,0,9107000000,103000000000,9191,380,8,0,3,8,10,16,Apr-16,01:47:31,0,16-04-2023,01:47:31
l:398,6,14,80,0,0,0,0,125000,403000,0,0,0,0,0,0,9107000000,103000000000,9338,419,8,0,3,8,10,16,Apr-16,01:47:32,0,16-04-2023,01:47:32
l:399,6,14,80,0,0,0,0,139000,37000,0,0,0,0,0,0,9107000000,103000000000,9381,562,8,0,3,8,10,16,Apr-16,01:47:33,0,16-04-2023,01:47:33
l:400,6,14,80,0,0,0,0,66000,12672,0,0,0,0,0,0,9107000000,103000000000,9238,316,8,0,0,8,10,16,Apr-16,01:47:34,0,16-04-2023,01:47:34
l:401,6,14,80,0,0,0,0,134000,30336,0,0,0,0,0,0,9107000000,103000000000,9564,515,8,0,3,8,10,16,Apr-16,01:47:35,0,16-04-2023,01:47:35
l:402,6,14,80,0,0,0,0,120000,30336,0,0,0,0,0,0,9107000000,103000000000,9527,402,8,0,3,8,10,16,Apr-16,01:47:36,0,16-04-2023,01:47:36
l:403,6,14,80,0,0,0,0,109000,456000,0,0,0,0,0,0,9107000000,103000000000,9288,438,8,0,3,8,10,16,Apr-16,01:47:37,0,16-04-2023,01:47:37
l:404,6,14,80,0,0,0,0,133000,24000,0,0,0,0,0,0,9107000000,103000000000,9580,556,8,0,5,8,10,16,Apr-16,01:47:38,0,16-04-2023,01:47:38
l:405,6,14,80,0,0,0,0,103000,12672,0,0,0,0,0,0,9107000000,103000000000,9325,357,8,0,0,8,10,16,Apr-16,01:47:39,0,16-04-2023,01:47:39
l:406,6,14,80,0,0,0,0,103000,48000,0,0,0,0,0,0,9107000000,103000000000,9495,384,8,0,3,8,10,16,Apr-16,01:47:40,0,16-04-2023,01:47:40
l:407,6,14,80,0,0,0,0,148000,30336,0,0,0,0,0,0,9107000000,103000000000,9522,532,8,0,3,8,10,16,Apr-16,01:47:41,0,16-04-2023,01:47:41
l:408,6,14,80,0,0,0,0,119000,30336,0,0,0,0,0,0,9107000000,103000000000,9305,493,8,0,3,8,10,16,Apr-16,01:47:42,0,16-04-2023,01:47:42
l:409,6,14,80,0,0,0,0,108000,12672,0,0,0,0,0,0,9107000000,103000000000,9236,440,8,0,3,8,10,15,Apr-16,01:47:43,0,16-04-2023,01:47:43
l:410,6,14,80,0,0,0,98000,116000,28288,0,0,0,0,0,0,9107000000,103000000000,9345,466,8,0,1,8,10,15,Apr-16,01:47:44,0,16-04-2023,01:47:44
l:411,6,14,80,0,0,0,0,144000,35200,0,0,0,0,0,0,9107000000,103000000000,9262,458,8,0,3,8,10,15,Apr-16,01:47:45,0,16-04-2023,01:47:45
l:412,6,14,80,0,0,0,0,92000,48000,0,0,0,0,0,0,9107000000,103000000000,9160,482,8,0,3,8,10,15,Apr-16,01:47:46,0,16-04-2023,01:47:46
l:413,6,14,80,0,0,0,0,117000,34560,0,0,0,0,0,0,9107000000,103000000000,9156,403,8,0,3,8,10,15,Apr-16,01:47:47,0,16-04-2023,01:47:47
l:414,6,14,80,0,0,0,0,160000,22000,0,0,0,0,0,0,9107000000,103000000000,9688,599,8,0,5,8,10,15,Apr-16,01:47:48,0,16-04-2023,01:47:48
l:415,6,14,80,0,0,0,0,99000,12672,0,0,0,0,0,0,9107000000,103000000000,9284,360,8,0,0,8,10,15,Apr-16,01:47:49,0,16-04-2023,01:47:49
l:416,6,14,80,0,0,0,0,97000,41984,0,0,0,0,0,0,9107000000,103000000000,9479,449,8,0,3,8,10,15,Apr-16,01:47:50,0,16-04-2023,01:47:50
l:417,6,14,80,0,0,0,0,153000,12672,0,0,0,0,0,0,9107000000,103000000000,9626,553,8,0,3,8,10,15,Apr-16,01:47:51,0,16-04-2023,01:47:51
l:418,6,14,80,0,0,0,0,145000,34560,0,0,0,0,0,0,9107000000,103000000000,9320,410,8,0,3,8,10,15,Apr-16,01:47:52,0,16-04-2023,01:47:52
l:419,6,14,80,0,0,0,0,91000,30336,0,0,0,0,0,0,9107000000,103000000000,9260,381,8,0,3,8,10,15,Apr-16,01:47:53,0,16-04-2023,01:47:53
l:420,6,14,80,0,0,0,0,129000,30336,0,0,0,0,0,0,9107000000,103000000000,9395,514,8,0,0,8,10,15,Apr-16,01:47:54,0,16-04-2023,01:47:54
l:421,6,14,80,0,0,0,0,129000,12672,0,0,0,0,0,0,9107000000,103000000000,9408,432,8,0,3,8,10,15,Apr-16,01:47:55,0,16-04-2023,01:47:55
l:422,6,14,80,0,0,0,0,108000,12672,0,0,0,0,0,0,9107000000,103000000000,9333,360,8,0,3,8,10,15,Apr-16,01:47:56,0,16-04-2023,01:47:56
l:423,6,14,80,0,0,0,0,98000,12672,0,0,0,0,0,0,9107000000,103000000000,9341,364,8,0,3,8,10,15,Apr-16,01:47:57,0,16-04-2023,01:47:57
l:424,6,14,80,0,0,0,12000,128000,48000,0,0,0,0,0,0,9107000000,103000000000,9398,483,8,0,5,8,10,15,Apr-16,01:47:58,0,16-04-2023,01:47:58
l:425,6,14,80,0,0,0,0,108000,12672,0,0,0,0,0,0,9107000000,103000000000,9178,409,8,0,0,8,10,15,Apr-16,01:47:59,0,16-04-2023,01:47:59
l:426,6,14,80,0,0,0,0,103000,12672,0,0,0,0,0,0,9107000000,103000000000,9204,410,8,0,3,8,10,15,Apr-16,01:48:00,0,16-04-2023,01:48:00
l:427,6,14,80,0,0,0,0,111000,12672,0,0,0,0,0,0,9107000000,103000000000,9253,414,8,0,3,8,10,15,Apr-16,01:48:01,0,16-04-2023,01:48:01
l:428,6,14,80,0,0,0,0,125000,112000,0,0,0,0,0,0,9107000000,103000000000,9417,522,8,0,3,8,10,15,Apr-16,01:48:02,0,16-04-2023,01:48:02
l:429,6,14,80,0,0,0,0,131000,32000,0,0,0,0,0,0,9107000000,103000000000,9419,509,8,0,3,8,10,15,Apr-16,01:48:03,0,16-04-2023,01:48:03
l:430,6,14,80,0,0,0,0,101000,12672,0,0,0,0,0,0,9107000000,103000000000,9352,316,8,0,0,8,10,15,Apr-16,01:48:04,0,16-04-2023,01:48:04
l:431,6,14,80,0,0,0,0,153000,12672,0,0,0,0,0,0,9107000000,103000000000,9571,480,8,0,3,8,10,15,Apr-16,01:48:05,0,16-04-2023,01:48:05
l:432,6,14,80,0,0,0,0,101000,12672,0,0,0,0,0,0,9107000000,103000000000,9400,487,8,0,3,8,10,15,Apr-16,01:48:06,0,16-04-2023,01:48:06
l:433,6,14,80,0,0,0,0,84000,115000,0,0,0,0,0,0,9107000000,103000000000,9317,356,8,0,3,8,10,15,Apr-16,01:48:07,0,16-04-2023,01:48:07
l:434,6,14,80,0,0,0,0,132000,28000,0,0,0,0,0,0,9107000000,103000000000,9516,538,8,0,5,8,10,15,Apr-16,01:48:08,0,16-04-2023,01:48:08
l:435,6,14,80,0,0,0,0,108000,12672,3584,0,0,0,0,0,9107000000,103000000000,9253,376,8,0,0,8,10,15,Apr-16,01:48:09,0,16-04-2023,01:48:09
l:436,6,14,80,0,0,0,0,87000,27968,3584,14656,0,0,0,0,9107000000,103000000000,9252,463,8,0,3,8,10,15,Apr-16,01:48:10,0,16-04-2023,01:48:10
l:437,6,14,80,0,0,0,0,103000,12672,3584,0,0,0,0,0,9107000000,103000000000,9296,436,8,0,3,8,10,15,Apr-16,01:48:11,0,16-04-2023,01:48:11
l:438,6,14,80,0,0,0,0,129000,34560,3584,0,0,0,0,0,9107000000,103000000000,9377,456,8,0,3,8,10,15,Apr-16,01:48:12,0,16-04-2023,01:48:12
l:439,6,14,80,0,0,0,0,90000,12672,3584,0,0,0,0,0,9107000000,103000000000,9291,396,8,0,3,8,10,15,Apr-16,01:48:13,0,16-04-2023,01:48:13
l:440,6,14,80,0,0,0,0,116000,12672,3584,0,0,0,0,0,9107000000,103000000000,9511,512,8,0,0,8,10,15,Apr-16,01:48:14,0,16-04-2023,01:48:14
l:441,6,14,80,0,0,0,0,123000,12672,3584,0,0,0,0,0,9107000000,103000000000,9517,505,8,0,3,8,10,15,Apr-16,01:48:15,0,16-04-2023,01:48:15
l:442,6,14,80,0,0,0,0,100000,12672,3584,0,0,0,0,0,9107000000,103000000000,9493,434,8,0,3,8,10,15,Apr-16,01:48:16,0,16-04-2023,01:48:16
l:443,6,14,80,0,0,0,0,142000,12672,3584,0,0,0,0,0,9107000000,103000000000,9652,517,8,0,3,8,10,15,Apr-16,01:48:17,0,16-04-2023,01:48:17
l:444,6,14,80,0,0,0,0,170000,28000,0,0,0,0,0,0,9107000000,103000000000,9772,647,8,0,5,8,10,15,Apr-16,01:48:18,0,16-04-2023,01:48:18
l:445,6,14,80,0,0,0,0,113000,18432,0,0,0,0,0,0,9107000000,103000000000,9399,362,8,0,0,8,10,15,Apr-16,01:48:19,0,16-04-2023,01:48:19
l:446,6,14,80,0,0,0,0,105000,38656,0,0,0,0,0,0,9107000000,103000000000,9420,368,8,0,3,8,10,15,Apr-16,01:48:20,0,16-04-2023,01:48:20
l:447,6,14,80,0,0,0,0,122000,12672,0,0,0,0,0,0,9107000000,103000000000,9515,489,8,0,3,8,10,15,Apr-16,01:48:21,0,16-04-2023,01:48:21
l:448,6,14,80,0,0,0,0,131000,48000,0,0,0,0,0,0,9107000000,103000000000,9376,567,8,0,3,8,10,15,Apr-16,01:48:22,0,16-04-2023,01:48:22
l:449,6,14,80,0,0,0,0,118000,12672,20992,0,0,0,0,0,9107000000,103000000000,9361,467,8,0,3,8,10,15,Apr-16,01:48:23,0,16-04-2023,01:48:23
l:450,6,14,80,0,0,0,0,137000,15360,0,0,0,0,0,0,9107000000,103000000000,9229,398,8,0,0,8,10,15,Apr-16,01:48:24,0,16-04-2023,01:48:24
l:451,6,14,80,0,0,0,0,133000,18048,0,0,0,0,0,0,9107000000,103000000000,9291,398,8,0,3,8,10,15,Apr-16,01:48:25,0,16-04-2023,01:48:25
l:452,6,14,80,0,0,0,0,94000,12672,20992,0,0,0,0,0,9107000000,103000000000,9301,482,8,0,3,8,10,15,Apr-16,01:48:26,0,16-04-2023,01:48:26
l:453,7,14,80,0,0,0,0,80000,12672,0,0,0,0,0,0,9107000000,103000000000,9268,328,8,0,3,8,10,15,Apr-16,01:48:27,0,16-04-2023,01:48:27
l:454,6,14,80,0,0,0,12000,132000,24000,0,0,0,0,0,0,9107000000,103000000000,9601,541,8,0,5,8,10,15,Apr-16,01:48:28,0,16-04-2023,01:48:28
l:455,7,13,80,0,0,0,0,99000,12672,0,0,0,0,0,0,9107000000,103000000000,9457,426,8,0,0,8,10,15,Apr-16,01:48:29,0,16-04-2023,01:48:29
l:456,6,14,80,0,0,0,0,95000,12672,0,0,0,0,0,0,9107000000,103000000000,9380,449,8,0,3,8,10,15,Apr-16,01:48:30,0,16-04-2023,01:48:30
l:457,6,14,80,0,0,0,0,104000,12672,0,0,0,0,0,0,9107000000,103000000000,9441,414,8,0,3,8,10,15,Apr-16,01:48:31,0,16-04-2023,01:48:31
l:458,6,14,80,0,0,0,0,107000,12672,0,0,0,0,0,0,9107000000,103000000000,9406,451,8,0,3,8,10,15,Apr-16,01:48:32,0,16-04-2023,01:48:32
l:459,6,14,80,0,0,0,0,76000,27000,20992,0,0,0,0,0,9107000000,103000000000,9290,399,8,0,3,8,10,15,Apr-16,01:48:33,0,16-04-2023,01:48:33
l:460,6,14,80,0,0,0,0,123000,12672,0,0,0,0,0,0,9107000000,103000000000,9611,518,8,0,0,8,10,15,Apr-16,01:48:34,0,16-04-2023,01:48:34
l:461,7,14,80,0,0,0,0,122000,12672,0,0,0,0,0,0,9107000000,103000000000,9543,473,8,0,3,8,10,15,Apr-16,01:48:35,0,16-04-2023,01:48:35
l:462,6,14,80,0,0,0,0,70000,12672,0,0,0,0,0,0,9107000000,103000000000,9340,318,8,0,3,8,10,15,Apr-16,01:48:36,0,16-04-2023,01:48:36
l:463,6,14,80,0,0,0,0,165000,129000,0,0,0,0,0,0,9107000000,103000000000,9628,507,8,0,3,8,10,15,Apr-16,01:48:37,0,16-04-2023,01:48:37
l:464,6,14,80,0,0,0,0,129000,33000,0,0,0,0,0,0,9107000000,103000000000,9559,584,8,0,5,8,10,15,Apr-16,01:48:38,0,16-04-2023,01:48:38
l:465,6,14,80,0,0,0,0,113000,12672,0,0,0,0,0,0,9107000000,103000000000,9254,330,8,0,0,8,10,15,Apr-16,01:48:39,0,16-04-2023,01:48:39
l:466,6,14,80,0,0,0,0,165000,12672,0,0,0,0,0,0,9107000000,103000000000,9517,456,8,0,3,8,10,15,Apr-16,01:48:40,0,16-04-2023,01:48:40
l:467,6,14,80,0,0,0,0,137000,15360,0,0,0,0,0,0,9107000000,103000000000,9452,492,8,0,3,8,10,15,Apr-16,01:48:41,0,16-04-2023,01:48:41
l:468,7,14,80,0,0,0,0,157000,134000,0,0,0,0,0,0,9107000000,103000000000,9444,526,8,0,3,8,10,15,Apr-16,01:48:42,0,16-04-2023,01:48:42
l:469,6,14,80,0,0,0,0,150000,12672,0,0,0,0,0,0,9107000000,103000000000,9426,357,8,0,3,8,10,15,Apr-16,01:48:43,0,16-04-2023,01:48:43
l:470,7,13,80,0,0,0,0,129000,12672,0,0,0,0,0,0,9107000000,103000000000,9427,380,8,0,0,8,10,15,Apr-16,01:48:44,0,16-04-2023,01:48:44
l:471,7,14,80,0,0,0,0,123000,28288,20992,0,0,0,0,0,9107000000,103000000000,9545,466,8,0,4,8,10,15,Apr-16,01:48:45,0,16-04-2023,01:48:45
l:472,6,14,80,0,0,0,0,125000,12672,0,0,0,0,0,0,9107000000,103000000000,9602,554,8,0,3,8,10,15,Apr-16,01:48:46,0,16-04-2023,01:48:46
l:473,6,14,80,0,0,0,0,132000,12672,0,0,0,0,0,0,9107000000,103000000000,9557,472,8,0,3,8,10,15,Apr-16,01:48:47,0,16-04-2023,01:48:47
l:474,6,14,80,0,0,0,0,129000,24000,0,0,0,0,0,0,9107000000,103000000000,9542,442,8,0,5,8,10,15,Apr-16,01:48:48,0,16-04-2023,01:48:48
l:475,6,14,80,0,0,0,98000,92000,12672,0,0,0,0,0,0,9107000000,103000000000,9326,377,8,0,0,8,10,15,Apr-16,01:48:49,0,16-04-2023,01:48:49
l:476,6,14,80,0,0,0,0,141000,12672,0,0,0,0,0,0,9107000000,103000000000,9356,550,8,0,3,8,10,15,Apr-16,01:48:50,0,16-04-2023,01:48:50
l:477,6,14,80,0,0,0,0,122000,12672,0,0,0,0,0,0,9107000000,103000000000,9355,485,8,0,3,8,10,15,Apr-16,01:48:51,0,16-04-2023,01:48:51
l:478,7,14,80,0,0,0,0,100000,34560,0,0,0,0,0,0,9107000000,103000000000,9317,391,8,0,3,8,10,15,Apr-16,01:48:52,0,16-04-2023,01:48:52
l:479,7,14,80,0,0,0,0,103000,12672,0,0,0,0,0,0,9107000000,103000000000,9317,410,8,0,3,8,10,15,Apr-16,01:48:53,0,16-04-2023,01:48:53
l:480,6,14,80,0,0,0,0,113000,15360,0,0,0,0,0,0,9107000000,103000000000,9334,475,8,0,0,8,10,15,Apr-16,01:48:54,0,16-04-2023,01:48:54
l:481,6,14,80,0,0,0,0,111000,35200,0,0,0,0,0,0,9107000000,103000000000,9353,392,8,0,3,8,10,15,Apr-16,01:48:55,0,16-04-2023,01:48:55
l:482,6,14,80,0,0,0,0,87000,12672,0,0,0,0,0,0,9107000000,103000000000,9236,366,8,0,3,8,10,15,Apr-16,01:48:56,0,16-04-2023,01:48:56
l:483,7,13,80,0,0,0,0,95000,16896,0,0,0,0,0,0,9107000000,103000000000,9116,304,8,0,3,8,10,15,Apr-16,01:48:57,0,16-04-2023,01:48:57
l:484,6,14,80,0,0,0,12000,127000,47000,0,0,0,0,0,0,9107000000,103000000000,9348,595,8,0,5,8,10,15,Apr-16,01:48:58,0,16-04-2023,01:48:58
l:485,6,14,80,0,0,0,0,75000,12672,20992,0,0,0,0,0,9107000000,103000000000,9033,335,8,0,0,8,10,15,Apr-16,01:48:59,0,16-04-2023,01:48:59
l:486,6,14,80,0,0,0,0,92000,12672,0,0,0,0,0,0,9107000000,103000000000,9059,324,8,0,3,8,10,15,Apr-16,01:49:00,0,16-04-2023,01:49:00
l:487,6,14,80,0,0,0,0,98000,12672,0,0,0,0,0,0,9107000000,103000000000,9087,369,8,0,3,8,10,15,Apr-16,01:49:01,0,16-04-2023,01:49:01
l:488,6,14,80,0,0,0,0,94000,12672,0,0,0,0,0,0,9107000000,103000000000,9206,392,8,0,3,8,10,15,Apr-16,01:49:02,0,16-04-2023,01:49:02
l:489,6,15,78,1,0,0,0,428000,445000000,0,0,0,0,0,0,9619000000,103000000000,14000,4565,8,1,3,8,10,15,Apr-16,01:49:03,0,16-04-2023,01:49:03
l:490,6,14,77,2,0,0,0,854000,985000000,0,0,0,0,0,0,9619000000,103000000000,19000,7851,8,1,0,8,10,15,Apr-16,01:49:04,0,16-04-2023,01:49:04
l:491,7,14,77,2,0,0,0,847000,984000000,0,0,0,0,0,0,9619000000,103000000000,19000,7939,8,1,3,8,10,15,Apr-16,01:49:05,0,16-04-2023,01:49:05
l:492,6,14,77,2,0,0,0,803000,985000000,0,0,0,0,0,0,9619000000,103000000000,17000,8391,8,1,3,8,10,15,Apr-16,01:49:06,0,16-04-2023,01:49:06
l:493,6,14,77,2,0,0,0,852000,984000000,0,0,0,0,0,0,9619000000,103000000000,17000,8587,8,1,3,8,10,15,Apr-16,01:49:07,0,16-04-2023,01:49:07
l:494,7,14,77,2,0,0,0,684000,701000000,0,0,0,0,0,0,0,103000000000,16000,6825,8,1,5,8,10,15,Apr-16,01:49:08,0,16-04-2023,01:49:08
l:495,6,14,77,2,0,0,0,845000,985000000,0,0,0,0,0,0,0,103000000000,19000,8225,8,1,0,8,10,15,Apr-16,01:49:09,0,16-04-2023,01:49:09
l:496,6,14,77,2,0,0,0,898000,984000000,0,0,0,0,0,0,0,103000000000,19000,8423,8,1,3,8,10,15,Apr-16,01:49:10,0,16-04-2023,01:49:10
l:497,6,14,77,2,0,0,0,878000,985000000,20992,0,0,0,0,0,0,103000000000,19000,8368,8,1,3,8,10,15,Apr-16,01:49:11,0,16-04-2023,01:49:11
l:498,6,14,77,3,0,0,0,805000,947000000,0,0,0,0,0,0,0,103000000000,18000,8092,9,0,3,8,10,15,Apr-16,01:49:12,0,16-04-2023,01:49:12
l:499,6,15,77,2,0,0,0,745000,782000000,0,0,0,0,0,0,0,103000000000,17000,7319,8,1,3,8,10,15,Apr-16,01:49:13,0,16-04-2023,01:49:13
l:500,6,14,77,2,0,0,0,860000,984000000,0,0,0,0,0,0,0,103000000000,19000,8200,8,1,0,8,10,15,Apr-16,01:49:14,0,16-04-2023,01:49:14
l:501,6,14,77,2,0,0,0,837000,985000000,0,14656,0,0,0,0,0,103000000000,19000,8148,8,1,3,8,10,15,Apr-16,01:49:15,0,16-04-2023,01:49:15
l:502,7,14,77,2,0,0,0,879000,984000000,0,0,0,0,0,0,0,103000000000,19000,8219,8,1,3,8,10,15,Apr-16,01:49:16,0,16-04-2023,01:49:16
l:503,7,15,76,2,0,0,0,669000,739000000,0,0,0,0,0,0,0,103000000000,18000,7012,9,1,3,8,10,15,Apr-16,01:49:17,0,16-04-2023,01:49:17
l:504,7,15,75,3,0,0,0,865000,985000000,0,0,0,0,0,0,0,103000000000,20000,8321,9,1,5,8,10,15,Apr-16,01:49:18,0,16-04-2023,01:49:18
l:505,7,15,75,2,0,0,0,837000,984000000,20992,0,0,0,0,0,0,103000000000,20000,8053,9,1,0,8,10,15,Apr-16,01:49:19,0,16-04-2023,01:49:19
l:506,7,15,75,2,0,0,0,846000,984000000,0,0,0,0,0,0,0,103000000000,20000,8086,9,1,3,8,10,15,Apr-16,01:49:20,0,16-04-2023,01:49:20
l:507,7,15,75,2,0,0,0,841000,985000000,0,0,0,0,0,0,0,103000000000,20000,8272,9,1,3,8,10,15,Apr-16,01:49:21,0,16-04-2023,01:49:21
l:508,8,17,75,0,0,0,0,207000,150000000,0,0,0,0,0,0,0,103000000000,12000,1727,10,0,3,8,10,15,Apr-16,01:49:22,0,16-04-2023,01:49:22
l:509,8,17,75,0,0,0,0,81000,18432,0,0,0,0,0,0,0,103000000000,11000,352,10,0,3,8,10,15,Apr-16,01:49:23,0,16-04-2023,01:49:23
l:510,8,17,75,0,0,0,0,89000,12672,0,0,0,0,0,0,0,103000000000,11000,335,10,0,0,8,10,15,Apr-16,01:49:24,0,16-04-2023,01:49:24
l:511,8,17,75,0,0,0,0,95000,18048,0,0,0,0,0,0,0,103000000000,11000,392,10,0,3,8,10,15,Apr-16,01:49:25,0,16-04-2023,01:49:25
l:512,8,17,75,0,0,0,0,66000,12672,0,0,0,0,0,0,0,103000000000,11000,375,10,0,3,8,10,15,Apr-16,01:49:26,0,16-04-2023,01:49:26
