l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node31-019.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node31-019.cm.cluster,16-04-2023,01:40:56
l:338,3,7,90,0,0,0,0,53000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5148,246,4,0,0,3,1,3,Apr-16,01:46:32,node31-019.cm.cluster,16-04-2023,01:46:32
l:339,3,7,90,0,0,0,0,98000,22976,20992,0,0,0,22000000000,95000000000,8631000000,103000000000,5333,407,4,0,3,3,1,3,Apr-16,01:46:33,node31-019.cm.cluster,16-04-2023,01:46:33
l:340,3,7,90,0,0,0,0,86000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5323,419,4,0,3,3,1,3,Apr-16,01:46:34,node31-019.cm.cluster,16-04-2023,01:46:34
l:341,3,7,90,0,0,0,0,77000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5136,308,4,0,3,4,1,3,Apr-16,01:46:35,node31-019.cm.cluster,16-04-2023,01:46:35
l:342,3,7,90,0,0,0,0,110000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5148,374,4,0,3,4,1,3,Apr-16,01:46:36,node31-019.cm.cluster,16-04-2023,01:46:36
l:343,3,7,90,0,0,0,0,126000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5189,401,4,0,0,4,1,3,Apr-16,01:46:37,node31-019.cm.cluster,16-04-2023,01:46:37
l:344,3,7,90,0,0,0,0,67000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5163,354,4,0,3,4,1,3,Apr-16,01:46:38,node31-019.cm.cluster,16-04-2023,01:46:38
l:345,3,8,89,0,0,0,0,151000,189000,20992,0,0,0,22000000000,95000000000,8631000000,103000000000,7764,3371,4,0,3,4,1,3,Apr-16,01:46:39,node31-019.cm.cluster,16-04-2023,01:46:39
l:346,3,7,90,0,0,0,0,103000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,6008,3709,4,0,3,4,1,3,Apr-16,01:46:40,node31-019.cm.cluster,16-04-2023,01:46:40
l:347,3,7,90,0,0,0,0,124000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5407,432,4,0,3,4,1,3,Apr-16,01:46:41,node31-019.cm.cluster,16-04-2023,01:46:41
l:348,3,7,90,0,0,0,0,145000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5442,515,4,0,0,4,1,3,Apr-16,01:46:42,node31-019.cm.cluster,16-04-2023,01:46:42
l:349,3,7,90,0,0,0,0,104000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5365,394,4,0,3,4,1,3,Apr-16,01:46:43,node31-019.cm.cluster,16-04-2023,01:46:43
l:350,3,7,90,0,0,0,0,119000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5554,463,4,0,3,4,1,3,Apr-16,01:46:44,node31-019.cm.cluster,16-04-2023,01:46:44
l:351,3,7,90,0,0,0,0,152000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5437,413,4,0,3,4,1,3,Apr-16,01:46:45,node31-019.cm.cluster,16-04-2023,01:46:45
l:352,3,7,90,0,0,0,0,95000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5486,500,4,0,3,4,1,3,Apr-16,01:46:46,node31-019.cm.cluster,16-04-2023,01:46:46
l:353,3,7,90,0,0,0,0,108000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5295,390,4,0,0,4,1,3,Apr-16,01:46:47,node31-019.cm.cluster,16-04-2023,01:46:47
l:354,3,7,90,0,0,0,0,141000,45504,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5373,446,4,0,3,4,1,3,Apr-16,01:46:48,node31-019.cm.cluster,16-04-2023,01:46:48
l:355,3,7,90,0,0,0,0,145000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5362,391,4,0,3,4,1,3,Apr-16,01:46:49,node31-019.cm.cluster,16-04-2023,01:46:49
l:356,3,7,90,0,0,0,0,95000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5319,472,4,0,3,4,1,3,Apr-16,01:46:50,node31-019.cm.cluster,16-04-2023,01:46:50
l:357,3,7,90,0,0,0,0,108000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5440,365,4,0,3,4,1,3,Apr-16,01:46:51,node31-019.cm.cluster,16-04-2023,01:46:51
l:358,3,7,90,0,0,0,0,112000,25664,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5365,335,4,0,0,4,1,3,Apr-16,01:46:52,node31-019.cm.cluster,16-04-2023,01:46:52
l:359,3,7,90,0,0,0,262000,85000,22976,20992,0,0,0,22000000000,95000000000,8631000000,103000000000,5433,367,4,0,3,4,1,3,Apr-16,01:46:53,node31-019.cm.cluster,16-04-2023,01:46:53
l:360,3,7,90,0,0,0,0,100000,27200,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5393,388,4,0,3,4,1,3,Apr-16,01:46:54,node31-019.cm.cluster,16-04-2023,01:46:54
l:361,3,7,90,0,0,0,0,96000,27200,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5316,378,4,0,3,4,2,3,Apr-16,01:46:55,node31-019.cm.cluster,16-04-2023,01:46:55
l:362,3,7,90,0,0,0,0,71000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5331,328,4,0,3,4,2,3,Apr-16,01:46:56,node31-019.cm.cluster,16-04-2023,01:46:56
l:363,3,7,90,0,0,0,0,84000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5257,239,4,0,0,4,2,3,Apr-16,01:46:57,node31-019.cm.cluster,16-04-2023,01:46:57
l:364,3,7,90,0,0,0,0,94000,40000,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5393,493,4,0,3,4,2,3,Apr-16,01:46:58,node31-019.cm.cluster,16-04-2023,01:46:58
l:365,3,7,90,0,0,0,0,62000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5182,233,4,0,3,4,2,3,Apr-16,01:46:59,node31-019.cm.cluster,16-04-2023,01:46:59
l:366,3,7,90,0,0,0,0,85000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5209,296,4,0,3,4,2,3,Apr-16,01:47:00,node31-019.cm.cluster,16-04-2023,01:47:00
l:367,3,7,90,0,0,0,0,65000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5179,255,4,0,3,4,2,3,Apr-16,01:47:01,node31-019.cm.cluster,16-04-2023,01:47:01
l:368,3,7,90,0,0,0,0,88000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5313,316,4,0,0,4,2,3,Apr-16,01:47:02,node31-019.cm.cluster,16-04-2023,01:47:02
l:369,3,7,90,0,0,0,0,112000,38208,0,14592,0,0,22000000000,95000000000,8631000000,103000000000,5364,360,4,0,3,4,2,3,Apr-16,01:47:03,node31-019.cm.cluster,16-04-2023,01:47:03
l:370,3,7,90,0,0,0,0,79000,22976,20992,0,0,0,22000000000,95000000000,8631000000,103000000000,5215,227,4,0,3,4,2,3,Apr-16,01:47:04,node31-019.cm.cluster,16-04-2023,01:47:04
l:371,3,7,90,0,0,0,0,133000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5404,342,4,0,3,4,2,3,Apr-16,01:47:05,node31-019.cm.cluster,16-04-2023,01:47:05
l:372,3,7,90,0,0,0,0,112000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5408,437,4,0,3,4,2,3,Apr-16,01:47:06,node31-019.cm.cluster,16-04-2023,01:47:06
l:373,3,7,90,0,0,0,0,81000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5037,233,4,0,0,4,2,3,Apr-16,01:47:07,node31-019.cm.cluster,16-04-2023,01:47:07
l:374,3,7,90,0,0,0,0,119000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5341,344,4,0,3,4,2,3,Apr-16,01:47:08,node31-019.cm.cluster,16-04-2023,01:47:08
l:375,3,7,90,0,0,0,0,124000,27200,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5369,345,4,0,3,4,2,3,Apr-16,01:47:09,node31-019.cm.cluster,16-04-2023,01:47:09
l:376,3,7,90,0,0,0,0,119000,27200,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5408,447,4,0,3,4,2,3,Apr-16,01:47:10,node31-019.cm.cluster,16-04-2023,01:47:10
l:377,3,7,90,0,0,0,0,147000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5331,427,4,0,3,4,2,3,Apr-16,01:47:11,node31-019.cm.cluster,16-04-2023,01:47:11
l:378,3,7,90,0,0,0,0,114000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5161,302,4,0,0,4,2,3,Apr-16,01:47:12,node31-019.cm.cluster,16-04-2023,01:47:12
l:379,3,7,90,0,0,0,0,115000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5400,395,4,0,3,4,2,3,Apr-16,01:47:13,node31-019.cm.cluster,16-04-2023,01:47:13
l:380,3,7,90,0,0,0,0,96000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5382,399,4,0,3,4,2,3,Apr-16,01:47:14,node31-019.cm.cluster,16-04-2023,01:47:14
l:381,3,7,90,0,0,0,0,153000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5377,455,4,0,3,4,2,3,Apr-16,01:47:15,node31-019.cm.cluster,16-04-2023,01:47:15
l:382,3,7,90,0,0,0,0,96000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5341,362,4,0,3,4,2,3,Apr-16,01:47:16,node31-019.cm.cluster,16-04-2023,01:47:16
l:383,3,7,90,0,0,0,0,111000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5228,343,4,0,0,4,2,3,Apr-16,01:47:17,node31-019.cm.cluster,16-04-2023,01:47:17
l:384,3,7,90,0,0,0,0,170000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5566,575,4,0,3,4,2,3,Apr-16,01:47:18,node31-019.cm.cluster,16-04-2023,01:47:18
l:385,3,7,90,0,0,0,0,65000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5151,280,4,0,3,4,2,3,Apr-16,01:47:19,node31-019.cm.cluster,16-04-2023,01:47:19
l:386,3,7,90,0,0,0,0,67000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5129,244,4,0,3,4,2,3,Apr-16,01:47:20,node31-019.cm.cluster,16-04-2023,01:47:20
l:387,3,7,90,0,0,0,0,143000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5362,419,4,0,3,4,2,3,Apr-16,01:47:21,node31-019.cm.cluster,16-04-2023,01:47:21
l:388,3,7,90,0,0,0,0,79000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5182,349,4,0,0,4,2,3,Apr-16,01:47:22,node31-019.cm.cluster,16-04-2023,01:47:22
l:389,3,7,90,0,0,0,66000,122000,45504,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5415,396,4,0,3,4,2,3,Apr-16,01:47:23,node31-019.cm.cluster,16-04-2023,01:47:23
l:390,3,7,90,0,0,0,0,150000,27200,20992,0,0,0,22000000000,95000000000,8631000000,103000000000,5550,461,4,0,3,4,2,3,Apr-16,01:47:24,node31-019.cm.cluster,16-04-2023,01:47:24
l:391,3,7,90,0,0,0,0,71000,42816,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5252,289,4,0,4,4,2,3,Apr-16,01:47:25,node31-019.cm.cluster,16-04-2023,01:47:25
l:392,3,7,90,0,0,0,0,138000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5507,450,4,0,3,4,2,3,Apr-16,01:47:26,node31-019.cm.cluster,16-04-2023,01:47:26
l:393,3,7,90,0,0,0,0,113000,25664,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5287,282,4,0,0,4,2,3,Apr-16,01:47:27,node31-019.cm.cluster,16-04-2023,01:47:27
l:394,3,7,90,0,0,0,0,87000,40000,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5367,413,4,0,3,4,2,3,Apr-16,01:47:28,node31-019.cm.cluster,16-04-2023,01:47:28
l:395,3,7,90,0,0,0,0,161000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5483,469,4,0,3,4,2,3,Apr-16,01:47:29,node31-019.cm.cluster,16-04-2023,01:47:29
l:396,3,7,90,0,0,0,0,103000,25664,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5436,423,4,0,3,4,2,3,Apr-16,01:47:30,node31-019.cm.cluster,16-04-2023,01:47:30
l:397,3,7,90,0,0,0,0,77000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5182,283,4,0,3,4,2,3,Apr-16,01:47:31,node31-019.cm.cluster,16-04-2023,01:47:31
l:398,3,7,90,0,0,0,0,136000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5281,329,4,0,0,4,2,3,Apr-16,01:47:32,node31-019.cm.cluster,16-04-2023,01:47:32
l:399,3,7,90,0,0,0,0,62000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5232,265,4,0,3,4,2,3,Apr-16,01:47:33,node31-019.cm.cluster,16-04-2023,01:47:33
l:400,3,7,90,0,0,0,0,86000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5259,359,4,0,3,4,2,3,Apr-16,01:47:34,node31-019.cm.cluster,16-04-2023,01:47:34
l:401,3,7,90,0,0,0,0,128000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5250,430,4,0,3,4,2,3,Apr-16,01:47:35,node31-019.cm.cluster,16-04-2023,01:47:35
l:402,3,7,90,0,0,0,0,100000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5080,311,4,0,3,4,2,3,Apr-16,01:47:36,node31-019.cm.cluster,16-04-2023,01:47:36
l:403,3,7,90,0,0,0,0,91000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5037,282,4,0,0,4,2,3,Apr-16,01:47:37,node31-019.cm.cluster,16-04-2023,01:47:37
l:404,3,7,90,0,0,0,0,122000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5251,451,4,0,3,4,2,3,Apr-16,01:47:38,node31-019.cm.cluster,16-04-2023,01:47:38
l:405,3,8,89,0,0,0,0,104000,189000,0,0,0,0,22000000000,95000000000,8631000000,103000000000,7002,2650,4,0,3,4,2,3,Apr-16,01:47:39,node31-019.cm.cluster,16-04-2023,01:47:39
l:406,3,7,90,0,0,0,0,114000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5446,417,4,0,3,4,2,3,Apr-16,01:47:40,node31-019.cm.cluster,16-04-2023,01:47:40
l:407,3,7,90,0,0,0,0,137000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5450,357,4,0,3,4,2,3,Apr-16,01:47:41,node31-019.cm.cluster,16-04-2023,01:47:41
l:408,3,7,90,0,0,0,0,85000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5369,390,4,0,0,4,2,3,Apr-16,01:47:42,node31-019.cm.cluster,16-04-2023,01:47:42
l:409,3,7,90,0,0,0,0,102000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5364,342,4,0,3,4,2,3,Apr-16,01:47:43,node31-019.cm.cluster,16-04-2023,01:47:43
l:410,3,7,90,0,0,0,0,142000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5437,373,4,0,3,4,2,3,Apr-16,01:47:44,node31-019.cm.cluster,16-04-2023,01:47:44
l:411,3,7,90,0,0,0,0,79000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5249,288,4,0,3,4,2,3,Apr-16,01:47:45,node31-019.cm.cluster,16-04-2023,01:47:45
l:412,3,7,90,0,0,0,0,100000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5458,490,4,0,3,4,2,3,Apr-16,01:47:46,node31-019.cm.cluster,16-04-2023,01:47:46
l:413,3,7,90,0,0,0,0,131000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5286,349,4,0,0,4,2,3,Apr-16,01:47:47,node31-019.cm.cluster,16-04-2023,01:47:47
l:414,3,7,90,0,0,0,0,110000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5348,387,4,0,3,4,2,3,Apr-16,01:47:48,node31-019.cm.cluster,16-04-2023,01:47:48
l:415,3,7,90,0,0,0,0,98000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5268,294,4,0,3,4,2,3,Apr-16,01:47:49,node31-019.cm.cluster,16-04-2023,01:47:49
l:416,3,7,90,0,0,0,0,112000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5303,455,4,0,3,4,2,3,Apr-16,01:47:50,node31-019.cm.cluster,16-04-2023,01:47:50
l:417,3,7,90,0,0,0,0,108000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5273,307,4,0,3,4,2,3,Apr-16,01:47:51,node31-019.cm.cluster,16-04-2023,01:47:51
l:418,3,7,90,0,0,0,0,140000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5275,320,4,0,0,4,2,3,Apr-16,01:47:52,node31-019.cm.cluster,16-04-2023,01:47:52
l:419,3,7,90,0,0,0,66000,88000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5239,328,4,0,3,4,2,3,Apr-16,01:47:53,node31-019.cm.cluster,16-04-2023,01:47:53
l:420,3,7,90,0,0,0,0,103000,31424,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5396,440,4,0,3,4,2,3,Apr-16,01:47:54,node31-019.cm.cluster,16-04-2023,01:47:54
l:421,3,7,90,0,0,0,0,145000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5378,406,4,0,3,4,2,3,Apr-16,01:47:55,node31-019.cm.cluster,16-04-2023,01:47:55
l:422,3,7,90,0,0,0,0,81000,28736,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5318,312,4,0,3,4,2,3,Apr-16,01:47:56,node31-019.cm.cluster,16-04-2023,01:47:56
l:423,3,7,90,0,0,0,0,71000,22976,0,0,0,0,22000000000,95000000000,8631000000,103000000000,5224,210,4,0,0,4,2,3,Apr-16,01:47:57,node31-019.cm.cluster,16-04-2023,01:47:57
l:424,3,8,87,1,0,0,0,605000,650000000,0,0,0,0,22000000000,94400000000,9143000000,103000000000,11000,8710,4,1,3,4,2,3,Apr-16,01:47:58,node31-019.cm.cluster,16-04-2023,01:47:58
l:425,3,7,87,2,0,0,0,822000,984000000,0,0,0,0,22000000000,94400000000,9143000000,103000000000,15000,9703,4,1,3,4,2,3,Apr-16,01:47:59,node31-019.cm.cluster,16-04-2023,01:47:59
l:426,3,7,87,2,0,0,0,805000,985000000,0,0,0,0,22000000000,94400000000,9143000000,103000000000,15000,9373,4,1,3,4,2,3,Apr-16,01:48:00,node31-019.cm.cluster,16-04-2023,01:48:00
l:427,3,7,87,2,0,0,0,841000,984000000,0,0,0,0,22000000000,94500000000,9143000000,103000000000,14000,12000,4,1,3,4,2,3,Apr-16,01:48:01,node31-019.cm.cluster,16-04-2023,01:48:01
l:428,3,8,87,2,0,0,0,806000,889000000,0,0,0,0,22000000000,94300000000,9323000000,103000000000,14000,11000,5,0,0,4,2,3,Apr-16,01:48:02,node31-019.cm.cluster,16-04-2023,01:48:02
l:429,3,8,87,2,0,0,0,674000,803000000,0,0,0,0,22000000000,93900000000,9655000000,103000000000,13000,9272,4,1,3,4,2,3,Apr-16,01:48:03,node31-019.cm.cluster,16-04-2023,01:48:03
l:430,3,8,87,2,0,0,0,845000,984000000,0,0,0,0,22000000000,93900000000,9655000000,103000000000,15000,10000,4,1,3,4,2,3,Apr-16,01:48:04,node31-019.cm.cluster,16-04-2023,01:48:04
l:431,3,7,87,2,0,0,0,842000,985000000,0,0,0,0,22000000000,93900000000,9655000000,103000000000,15000,9944,5,1,3,4,2,3,Apr-16,01:48:05,node31-019.cm.cluster,16-04-2023,01:48:05
l:432,3,7,87,2,0,0,0,809000,984000000,0,0,0,0,22000000000,94000000000,9655000000,103000000000,15000,9435,4,1,3,4,2,3,Apr-16,01:48:06,node31-019.cm.cluster,16-04-2023,01:48:06
l:433,3,8,87,2,0,0,0,630000,736000000,0,0,0,0,22000000000,93500000000,9900000000,103000000000,13000,7093,5,0,0,4,2,3,Apr-16,01:48:07,node31-019.cm.cluster,16-04-2023,01:48:07
l:434,3,8,87,2,0,0,0,825000,977000000,3584,14592,0,0,22000000000,93500000000,9910000000,103000000000,14000,12000,4,1,3,4,2,3,Apr-16,01:48:08,node31-019.cm.cluster,16-04-2023,01:48:08
l:435,3,7,87,2,0,0,0,875000,985000000,3584,0,0,0,22000000000,93500000000,9910000000,103000000000,15000,11000,4,1,3,4,2,3,Apr-16,01:48:09,node31-019.cm.cluster,16-04-2023,01:48:09
l:436,3,7,87,2,0,0,0,841000,984000000,3584,0,0,0,22000000000,93500000000,9910000000,103000000000,15000,11000,4,1,3,4,2,3,Apr-16,01:48:10,node31-019.cm.cluster,16-04-2023,01:48:10
l:437,3,7,87,2,0,0,0,838000,984000000,3584,0,0,0,22000000000,93500000000,9910000000,103000000000,15000,11000,4,1,3,4,2,3,Apr-16,01:48:11,node31-019.cm.cluster,16-04-2023,01:48:11
l:438,3,9,86,2,0,0,0,7325000,714000000,3584,0,0,0,22000000000,93000000000,10400000000,103000000000,20000,8000,5,1,0,4,2,3,Apr-16,01:48:12,node31-019.cm.cluster,16-04-2023,01:48:12
l:439,4,9,85,2,0,0,0,19000000,985000000,3584,0,0,0,22000000000,93000000000,10400000000,103000000000,35000,8488,5,1,3,4,2,3,Apr-16,01:48:13,node31-019.cm.cluster,16-04-2023,01:48:13
l:440,4,9,85,2,0,0,0,19000000,984000000,3584,0,0,0,22000000000,93000000000,10400000000,103000000000,35000,8530,5,1,3,4,2,3,Apr-16,01:48:14,node31-019.cm.cluster,16-04-2023,01:48:14
l:441,4,9,85,2,0,0,0,19000000,985000000,3584,0,0,0,22000000000,93000000000,10400000000,103000000000,35000,8584,5,1,3,4,2,3,Apr-16,01:48:15,node31-019.cm.cluster,16-04-2023,01:48:15
l:442,4,9,85,2,0,0,0,2426000,965000000,3584,0,0,0,22000000000,93000000000,10400000000,103000000000,18000,8630,6,0,3,4,2,3,Apr-16,01:48:16,node31-019.cm.cluster,16-04-2023,01:48:16
l:443,4,11,85,0,0,0,0,174000,27200,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7510,528,6,0,0,4,2,3,Apr-16,01:48:17,node31-019.cm.cluster,16-04-2023,01:48:17
l:444,4,11,85,0,0,0,0,113000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7412,444,6,0,3,4,2,3,Apr-16,01:48:18,node31-019.cm.cluster,16-04-2023,01:48:18
l:445,4,11,85,0,0,0,0,74000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7238,288,6,0,3,4,2,3,Apr-16,01:48:19,node31-019.cm.cluster,16-04-2023,01:48:19
l:446,4,11,85,0,0,0,0,152000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7458,448,6,0,3,4,2,3,Apr-16,01:48:20,node31-019.cm.cluster,16-04-2023,01:48:20
l:447,4,11,85,0,0,0,0,119000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7392,381,6,0,3,4,2,3,Apr-16,01:48:21,node31-019.cm.cluster,16-04-2023,01:48:21
l:448,4,11,85,0,0,0,0,96000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7312,410,6,0,0,4,2,3,Apr-16,01:48:22,node31-019.cm.cluster,16-04-2023,01:48:22
l:449,4,11,85,0,0,0,33000,133000,22976,20992,0,0,0,22000000000,93000000000,10400000000,103000000000,7417,460,6,0,3,4,2,3,Apr-16,01:48:23,node31-019.cm.cluster,16-04-2023,01:48:23
l:450,4,11,85,0,0,0,0,115000,27200,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7307,304,6,0,3,4,2,3,Apr-16,01:48:24,node31-019.cm.cluster,16-04-2023,01:48:24
l:451,4,11,85,0,0,0,0,96000,27200,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7287,353,6,0,3,5,2,3,Apr-16,01:48:25,node31-019.cm.cluster,16-04-2023,01:48:25
l:452,4,11,85,0,0,0,131000,96000,38592,20992,0,0,0,22000000000,93000000000,10400000000,103000000000,7555,519,6,0,4,5,2,3,Apr-16,01:48:26,node31-019.cm.cluster,16-04-2023,01:48:26
l:453,4,11,85,0,0,0,0,86000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7062,268,6,0,0,5,2,3,Apr-16,01:48:27,node31-019.cm.cluster,16-04-2023,01:48:27
l:454,4,11,85,0,0,0,0,86000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7256,329,6,0,3,5,2,3,Apr-16,01:48:28,node31-019.cm.cluster,16-04-2023,01:48:28
l:455,4,11,85,0,0,0,0,96000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7261,347,6,0,3,5,2,3,Apr-16,01:48:29,node31-019.cm.cluster,16-04-2023,01:48:29
l:456,4,11,85,0,0,0,0,96000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7209,380,6,0,3,5,2,3,Apr-16,01:48:30,node31-019.cm.cluster,16-04-2023,01:48:30
l:457,4,11,85,0,0,0,0,99000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7213,332,6,0,3,5,2,3,Apr-16,01:48:31,node31-019.cm.cluster,16-04-2023,01:48:31
l:458,4,11,85,0,0,0,0,87000,36000,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7136,402,6,0,0,5,2,3,Apr-16,01:48:32,node31-019.cm.cluster,16-04-2023,01:48:32
l:459,4,11,85,0,0,0,0,78000,45504,20992,0,0,0,22000000000,93000000000,10400000000,103000000000,7335,309,6,0,3,5,2,3,Apr-16,01:48:33,node31-019.cm.cluster,16-04-2023,01:48:33
l:460,4,11,85,0,0,0,0,122000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7426,510,6,0,3,5,2,3,Apr-16,01:48:34,node31-019.cm.cluster,16-04-2023,01:48:34
l:461,4,11,85,0,0,0,0,86000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7148,310,6,0,3,5,2,3,Apr-16,01:48:35,node31-019.cm.cluster,16-04-2023,01:48:35
l:462,5,11,85,0,0,0,0,95000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7192,272,6,0,3,5,2,3,Apr-16,01:48:36,node31-019.cm.cluster,16-04-2023,01:48:36
l:463,4,11,85,0,0,0,0,165000,25664,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7441,444,6,0,0,5,2,3,Apr-16,01:48:37,node31-019.cm.cluster,16-04-2023,01:48:37
l:464,5,10,85,0,0,0,0,91000,22976,0,0,0,0,22000000000,93000000000,10400000000,103000000000,7265,383,6,0,3,5,2,3,Apr-16,01:48:38,node31-019.cm.cluster,16-04-2023,01:48:38
l:465,5,11,84,0,0,0,0,146000,189000,0,0,0,0,22000000000,93000000000,10400000000,103000000000,9308,3551,6,0,3,5,2,3,Apr-16,01:48:39,node31-019.cm.cluster,16-04-2023,01:48:39
