l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-016.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-016.cm.cluster,16-04-2023,01:40:56
l:369,6,15,77,2,0,0,0,730000,736000000,0,0,0,0,0,0,0,103000000000,16000,6148,8,1,3,6,9,15,Apr-16,01:47:03,0,16-04-2023,01:47:03
l:370,5,15,77,2,0,0,0,889000,984000000,20992,0,0,0,0,0,0,103000000000,18000,7237,8,1,3,6,9,15,Apr-16,01:47:04,0,16-04-2023,01:47:04
l:371,5,15,77,2,0,0,0,948000,984000000,0,0,0,0,0,0,0,103000000000,18000,6880,8,1,0,6,9,15,Apr-16,01:47:05,0,16-04-2023,01:47:05
l:372,6,15,77,2,0,0,0,923000,984000000,0,0,0,0,0,0,0,103000000000,18000,7287,8,1,3,6,9,15,Apr-16,01:47:06,0,16-04-2023,01:47:06
l:373,6,16,77,1,0,0,0,630000,614000000,0,0,0,0,0,0,0,103000000000,15000,5368,10,0,3,6,9,15,Apr-16,01:47:07,0,16-04-2023,01:47:07
l:374,6,17,75,2,0,0,0,970000,984000000,0,0,0,0,0,0,0,103000000000,17000,8961,9,1,3,7,9,15,Apr-16,01:47:08,0,16-04-2023,01:47:08
l:375,6,17,75,2,0,0,0,966000,984000000,0,0,0,0,0,0,0,103000000000,17000,8476,9,1,3,7,9,15,Apr-16,01:47:09,0,16-04-2023,01:47:09
l:376,6,17,75,2,0,0,360000,955000,985000000,0,0,0,0,0,0,0,103000000000,17000,8605,9,1,0,7,9,15,Apr-16,01:47:10,0,16-04-2023,01:47:10
l:377,6,16,75,2,0,0,0,951000,984000000,0,0,0,0,0,0,0,103000000000,17000,8996,9,1,3,7,9,15,Apr-16,01:47:11,0,16-04-2023,01:47:11
l:378,6,17,75,1,0,0,0,680000,661000000,0,0,0,0,0,0,0,103000000000,15000,6724,9,1,4,7,9,15,Apr-16,01:47:12,0,16-04-2023,01:47:12
l:379,6,16,75,2,0,0,0,958000,984000000,0,0,0,0,0,0,0,103000000000,17000,8460,9,1,3,7,9,15,Apr-16,01:47:13,0,16-04-2023,01:47:13
l:380,6,16,75,2,0,0,0,936000,985000000,0,0,0,0,0,0,0,103000000000,17000,8291,9,1,3,7,9,15,Apr-16,01:47:14,0,16-04-2023,01:47:14
l:381,6,17,75,2,0,0,0,930000,984000000,0,0,0,0,0,0,0,103000000000,17000,3667,9,1,0,7,9,15,Apr-16,01:47:15,0,16-04-2023,01:47:15
l:382,6,16,75,3,0,0,0,835000,985000000,0,0,0,0,0,0,0,103000000000,17000,1350,9,1,3,7,9,15,Apr-16,01:47:16,0,16-04-2023,01:47:16
l:383,7,18,75,1,0,0,0,275000,227000000,0,0,0,0,0,0,0,103000000000,13000,819,10,0,3,7,9,15,Apr-16,01:47:17,0,16-04-2023,01:47:17
l:384,7,18,75,0,0,0,0,179000,22976,0,0,0,0,0,0,0,103000000000,12000,554,10,0,3,7,9,15,Apr-16,01:47:18,0,16-04-2023,01:47:18
l:385,7,18,75,0,0,0,0,65000,22976,0,0,0,0,0,0,0,103000000000,11000,305,10,0,3,7,9,15,Apr-16,01:47:19,0,16-04-2023,01:47:19
l:386,7,18,75,0,0,0,0,67000,22976,0,0,0,0,0,0,0,103000000000,11000,259,10,0,0,7,9,15,Apr-16,01:47:20,0,16-04-2023,01:47:20
l:387,7,18,75,0,0,0,0,144000,25664,0,0,0,0,0,0,0,103000000000,11000,537,10,0,3,7,9,15,Apr-16,01:47:21,0,16-04-2023,01:47:21
l:388,7,18,75,0,0,0,0,82000,60736,0,14592,0,0,0,0,0,103000000000,11000,325,10,0,3,7,9,15,Apr-16,01:47:22,0,16-04-2023,01:47:22
l:389,7,18,75,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,11000,414,10,0,3,7,9,15,Apr-16,01:47:23,0,16-04-2023,01:47:23
l:390,7,18,75,0,0,0,0,150000,22976,20992,0,0,0,0,0,0,103000000000,12000,447,10,0,3,7,9,15,Apr-16,01:47:24,0,16-04-2023,01:47:24
l:391,7,18,75,0,0,0,0,65000,22976,0,0,0,0,0,0,0,103000000000,11000,370,10,0,0,7,9,15,Apr-16,01:47:25,0,16-04-2023,01:47:25
l:392,7,18,75,0,0,0,0,143000,22976,0,0,0,0,0,0,0,103000000000,11000,425,10,0,3,7,9,15,Apr-16,01:47:26,0,16-04-2023,01:47:26
l:393,7,18,75,0,0,0,0,114000,31424,0,0,0,0,0,0,0,103000000000,11000,419,10,0,3,7,9,15,Apr-16,01:47:27,0,16-04-2023,01:47:27
l:394,7,19,72,1,0,0,0,702000,862000000,0,0,0,0,0,0,0,103000000000,18000,4115,10,1,3,8,9,15,Apr-16,01:47:28,0,16-04-2023,01:47:28
l:395,7,18,72,2,0,0,0,900000,985000000,0,0,0,0,0,0,0,103000000000,20000,5960,10,1,4,8,9,15,Apr-16,01:47:29,0,16-04-2023,01:47:29
l:396,7,18,72,2,0,0,0,825000,984000000,0,0,0,0,0,0,0,103000000000,20000,7564,10,1,0,8,9,15,Apr-16,01:47:30,0,16-04-2023,01:47:30
l:397,7,19,72,2,0,0,0,814000,984000000,0,0,0,0,0,0,0,103000000000,23000,13000,10,1,3,8,9,15,Apr-16,01:47:31,0,16-04-2023,01:47:31
l:398,7,19,72,2,0,0,98000,679000,734000000,0,0,0,0,0,0,0,103000000000,19000,8156,11,0,3,8,9,15,Apr-16,01:47:32,0,16-04-2023,01:47:32
l:399,7,18,72,2,0,0,0,792000,984000000,0,0,0,0,0,0,0,103000000000,20000,7616,10,1,3,8,9,15,Apr-16,01:47:33,0,16-04-2023,01:47:33
l:400,7,18,72,2,0,0,0,811000,985000000,0,0,0,0,0,0,0,103000000000,20000,7358,10,1,3,8,9,15,Apr-16,01:47:34,0,16-04-2023,01:47:34
l:401,7,18,72,2,0,0,0,854000,984000000,0,0,0,0,0,0,0,103000000000,20000,7453,10,1,0,8,9,15,Apr-16,01:47:35,0,16-04-2023,01:47:35
l:402,7,18,72,2,0,0,0,829000,984000000,0,0,0,0,0,0,0,103000000000,20000,7416,10,1,3,8,9,15,Apr-16,01:47:36,0,16-04-2023,01:47:36
l:403,8,20,72,1,0,0,0,374000,378000000,0,0,0,0,0,0,0,103000000000,16000,4005,12,1,3,8,9,15,Apr-16,01:47:37,0,16-04-2023,01:47:37
l:404,7,20,70,2,0,0,0,846000,984000000,0,0,0,0,0,0,0,103000000000,19000,12000,11,1,3,8,9,15,Apr-16,01:47:38,0,16-04-2023,01:47:38
l:405,8,20,70,2,0,0,0,828000,985000000,0,0,0,0,0,0,0,103000000000,19000,12000,11,1,3,8,9,15,Apr-16,01:47:39,0,16-04-2023,01:47:39
l:406,8,20,70,2,0,0,0,847000,984000000,0,0,0,0,0,0,0,103000000000,18000,12000,11,1,0,8,9,15,Apr-16,01:47:40,0,16-04-2023,01:47:40
l:407,8,20,70,2,0,0,33000,865000,984000000,0,0,0,0,0,0,0,103000000000,19000,12000,11,1,3,8,9,15,Apr-16,01:47:41,0,16-04-2023,01:47:41
l:408,8,21,70,2,0,0,0,639000,719000000,0,0,0,0,0,0,0,103000000000,17000,9700,11,1,4,8,9,15,Apr-16,01:47:42,0,16-04-2023,01:47:42
l:409,8,20,70,2,0,0,0,832000,984000000,0,0,0,0,0,0,0,103000000000,18000,13000,12,1,3,9,9,15,Apr-16,01:47:43,0,16-04-2023,01:47:43
l:410,8,20,70,2,0,0,0,863000,984000000,0,0,0,0,0,0,0,103000000000,18000,12000,11,1,3,9,9,15,Apr-16,01:47:44,0,16-04-2023,01:47:44
l:411,8,20,70,2,0,0,0,813000,985000000,0,0,0,0,0,0,0,103000000000,18000,12000,11,1,0,9,9,15,Apr-16,01:47:45,0,16-04-2023,01:47:45
l:412,8,20,70,2,0,0,0,824000,984000000,0,0,0,0,0,0,0,103000000000,18000,12000,11,1,3,9,9,15,Apr-16,01:47:46,0,16-04-2023,01:47:46
l:413,8,21,70,2,0,0,0,696000,746000000,0,0,0,0,0,0,0,103000000000,18000,9946,11,1,3,9,9,15,Apr-16,01:47:47,0,16-04-2023,01:47:47
l:414,8,20,70,2,0,0,0,844000,984000000,0,0,0,0,0,0,0,103000000000,18000,12000,11,1,3,9,9,15,Apr-16,01:47:48,0,16-04-2023,01:47:48
l:415,8,20,70,2,0,0,0,830000,985000000,0,0,0,0,0,0,0,103000000000,19000,12000,11,1,3,9,9,15,Apr-16,01:47:49,0,16-04-2023,01:47:49
l:416,8,20,70,2,0,0,0,838000,984000000,0,0,0,0,0,0,0,103000000000,19000,12000,11,1,0,9,9,15,Apr-16,01:47:50,0,16-04-2023,01:47:50
l:417,8,20,70,2,0,0,0,763000,880000000,0,0,0,0,0,0,0,103000000000,18000,11000,13,0,3,9,9,15,Apr-16,01:47:51,0,16-04-2023,01:47:51
l:418,9,22,67,2,0,0,0,756000,839000000,0,0,0,0,0,0,0,103000000000,19000,11000,12,1,3,9,9,15,Apr-16,01:47:52,0,16-04-2023,01:47:52
l:419,8,22,67,2,0,0,0,813000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,12,1,3,9,9,15,Apr-16,01:47:53,0,16-04-2023,01:47:53
l:420,9,21,67,2,0,0,0,824000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,12,1,3,9,9,15,Apr-16,01:47:54,0,16-04-2023,01:47:54
l:421,8,22,67,2,0,0,0,860000,985000000,0,0,0,0,0,0,0,103000000000,20000,12000,12,1,0,9,9,15,Apr-16,01:47:55,0,16-04-2023,01:47:55
l:422,9,22,67,1,0,0,0,453000,489000000,0,0,0,0,0,0,0,103000000000,17000,6273,13,0,3,9,9,15,Apr-16,01:47:56,0,16-04-2023,01:47:56
l:423,9,23,67,0,0,0,0,74000,45504,0,0,0,0,0,0,0,103000000000,14000,384,13,0,3,9,9,15,Apr-16,01:47:57,0,16-04-2023,01:47:57
l:424,9,23,67,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,14000,401,13,0,3,9,9,15,Apr-16,01:47:58,0,16-04-2023,01:47:58
l:425,9,23,67,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,14000,377,13,0,3,9,9,15,Apr-16,01:47:59,0,16-04-2023,01:47:59
l:426,9,24,67,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,14000,349,13,0,0,9,9,15,Apr-16,01:48:00,0,16-04-2023,01:48:00
l:427,9,23,67,0,0,0,0,118000,31424,0,0,0,0,0,0,0,103000000000,14000,489,13,0,3,9,9,15,Apr-16,01:48:01,0,16-04-2023,01:48:01
l:428,9,23,67,0,0,0,0,122000,25664,0,0,0,0,0,0,0,103000000000,14000,425,13,0,3,9,9,15,Apr-16,01:48:02,0,16-04-2023,01:48:02
l:429,9,23,68,0,0,0,0,83000,22976,0,0,0,0,0,0,0,103000000000,14000,338,13,0,3,10,9,15,Apr-16,01:48:03,0,16-04-2023,01:48:03
l:430,10,23,67,0,0,0,0,126000,22976,0,0,0,0,0,0,0,103000000000,14000,415,13,0,3,10,9,15,Apr-16,01:48:04,0,16-04-2023,01:48:04
l:431,10,23,67,0,0,0,0,121000,22976,0,0,0,0,0,0,0,103000000000,14000,506,13,0,0,10,9,15,Apr-16,01:48:05,0,16-04-2023,01:48:05
l:432,9,23,67,0,0,0,0,84000,25664,0,0,0,0,0,0,0,103000000000,14000,345,13,0,3,10,9,15,Apr-16,01:48:06,0,16-04-2023,01:48:06
l:433,9,24,67,0,0,0,0,90000,45248,0,0,0,0,0,0,0,103000000000,14000,403,13,0,3,10,9,15,Apr-16,01:48:07,0,16-04-2023,01:48:07
l:434,9,23,67,0,0,0,0,104000,22976,3584,0,0,0,0,0,0,103000000000,14000,409,13,0,3,10,9,15,Apr-16,01:48:08,0,16-04-2023,01:48:08
l:435,9,23,67,0,0,0,0,93000,22976,3584,0,0,0,0,0,0,103000000000,14000,396,13,0,3,10,9,15,Apr-16,01:48:09,0,16-04-2023,01:48:09
l:436,9,23,67,0,0,0,0,90000,22976,3584,0,0,0,0,0,0,103000000000,14000,367,13,0,0,10,9,15,Apr-16,01:48:10,0,16-04-2023,01:48:10
l:437,9,23,67,0,0,0,262000,100000,22976,3584,0,0,0,0,0,0,103000000000,14000,421,13,0,3,10,9,15,Apr-16,01:48:11,0,16-04-2023,01:48:11
l:438,9,23,67,0,0,0,0,115000,17000,3584,0,0,0,0,0,0,103000000000,14000,491,13,0,3,10,9,15,Apr-16,01:48:12,0,16-04-2023,01:48:12
l:439,9,23,67,0,0,0,0,75000,22976,3584,0,0,0,0,0,0,103000000000,14000,445,13,0,3,10,9,15,Apr-16,01:48:13,0,16-04-2023,01:48:13
l:440,9,23,67,0,0,0,0,134000,22976,3584,0,0,0,0,0,0,103000000000,15000,557,13,0,3,10,9,15,Apr-16,01:48:14,0,16-04-2023,01:48:14
l:441,9,23,68,0,0,0,0,90000,25664,3584,0,0,0,0,0,0,103000000000,14000,427,13,0,0,10,9,15,Apr-16,01:48:15,0,16-04-2023,01:48:15
l:442,9,23,67,0,0,0,0,107000,31424,3584,0,0,0,0,0,0,103000000000,14000,461,13,0,3,10,9,15,Apr-16,01:48:16,0,16-04-2023,01:48:16
l:443,9,23,67,0,0,0,0,174000,22976,0,0,0,0,0,0,0,103000000000,15000,754,13,0,3,10,9,15,Apr-16,01:48:17,0,16-04-2023,01:48:17
l:444,9,23,68,0,0,0,0,113000,22976,0,0,0,0,0,0,0,103000000000,14000,423,13,0,3,10,9,15,Apr-16,01:48:18,0,16-04-2023,01:48:18
l:445,9,23,67,0,0,0,0,74000,22976,0,0,0,0,0,0,0,103000000000,14000,297,13,0,3,10,9,15,Apr-16,01:48:19,0,16-04-2023,01:48:19
l:446,9,23,67,0,0,0,0,152000,22976,0,0,0,0,0,0,0,103000000000,14000,491,13,0,0,10,9,15,Apr-16,01:48:20,0,16-04-2023,01:48:20
l:447,9,24,67,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,15000,520,13,0,3,10,9,15,Apr-16,01:48:21,0,16-04-2023,01:48:21
l:448,9,23,67,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,14000,448,13,0,3,10,9,15,Apr-16,01:48:22,0,16-04-2023,01:48:22
l:449,9,23,67,0,0,0,0,133000,22976,20992,0,0,0,0,0,0,103000000000,14000,479,13,0,3,11,9,15,Apr-16,01:48:23,0,16-04-2023,01:48:23
l:450,10,23,67,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,14000,313,14,0,3,11,9,15,Apr-16,01:48:24,0,16-04-2023,01:48:24
l:451,9,23,67,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,14000,444,13,0,0,11,9,15,Apr-16,01:48:25,0,16-04-2023,01:48:25
l:452,9,23,67,0,0,0,0,95000,22976,20992,0,0,0,0,0,0,103000000000,14000,463,13,0,3,11,9,15,Apr-16,01:48:26,0,16-04-2023,01:48:26
l:453,9,23,67,0,0,0,0,86000,38208,0,14592,0,0,0,0,0,103000000000,14000,353,13,0,3,11,9,15,Apr-16,01:48:27,0,16-04-2023,01:48:27
l:454,9,23,67,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,14000,441,13,0,3,11,10,15,Apr-16,01:48:28,0,16-04-2023,01:48:28
l:455,9,23,67,0,0,0,0,97000,38592,0,0,0,0,0,0,0,103000000000,14000,551,13,0,4,11,10,15,Apr-16,01:48:29,0,16-04-2023,01:48:29
l:456,9,23,67,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,14000,341,13,0,0,11,10,15,Apr-16,01:48:30,0,16-04-2023,01:48:30
l:457,10,23,67,0,0,0,0,109000,190000,0,0,0,0,0,0,0,103000000000,17000,5505,13,0,3,11,10,15,Apr-16,01:48:31,0,16-04-2023,01:48:31
l:458,9,23,67,0,0,0,0,71000,45504,0,0,0,0,0,0,0,103000000000,14000,925,13,0,3,11,10,15,Apr-16,01:48:32,0,16-04-2023,01:48:32
l:459,9,24,67,0,0,0,0,75000,22976,20992,0,0,0,0,0,0,103000000000,14000,393,13,0,3,11,10,15,Apr-16,01:48:33,0,16-04-2023,01:48:33
l:460,9,23,68,0,0,0,0,126000,22976,0,0,0,0,0,0,0,103000000000,14000,510,13,0,3,11,10,15,Apr-16,01:48:34,0,16-04-2023,01:48:34
l:461,9,23,67,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,14000,352,13,0,0,11,10,15,Apr-16,01:48:35,0,16-04-2023,01:48:35
l:462,9,23,67,0,0,0,98000,95000,22976,0,0,0,0,0,0,0,103000000000,14000,351,13,0,3,11,10,15,Apr-16,01:48:36,0,16-04-2023,01:48:36
l:463,9,23,67,0,0,0,0,166000,47936,0,0,0,0,0,0,0,103000000000,14000,620,13,0,3,11,10,15,Apr-16,01:48:37,0,16-04-2023,01:48:37
l:464,9,23,67,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,14000,336,13,0,3,11,10,15,Apr-16,01:48:38,0,16-04-2023,01:48:38
l:465,9,24,67,0,0,0,0,136000,22976,0,0,0,0,0,0,0,103000000000,14000,403,13,0,3,11,10,15,Apr-16,01:48:39,0,16-04-2023,01:48:39
l:466,9,23,67,0,0,0,0,140000,22976,0,0,0,0,0,0,0,103000000000,14000,421,13,0,0,11,10,15,Apr-16,01:48:40,0,16-04-2023,01:48:40
l:467,9,23,67,0,0,0,33000,119000,22976,0,0,0,0,0,0,0,103000000000,14000,548,13,0,3,11,10,15,Apr-16,01:48:41,0,16-04-2023,01:48:41
l:468,10,24,66,0,0,0,0,338000,257000000,0,0,0,0,0,0,0,103000000000,17000,3887,13,1,3,11,10,15,Apr-16,01:48:42,0,16-04-2023,01:48:42
l:469,9,23,65,2,0,0,0,911000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,13,1,3,11,10,14,Apr-16,01:48:43,0,16-04-2023,01:48:43
l:470,9,23,65,2,0,0,0,829000,985000000,20992,0,0,0,0,0,0,103000000000,20000,12000,13,1,3,11,10,14,Apr-16,01:48:44,0,16-04-2023,01:48:44
l:471,9,23,65,2,0,0,0,859000,984000000,0,0,0,0,0,0,0,103000000000,21000,12000,13,1,0,11,10,14,Apr-16,01:48:45,0,16-04-2023,01:48:45
l:472,9,23,65,2,0,0,0,854000,985000000,0,0,0,0,0,0,0,103000000000,20000,12000,13,1,3,11,10,14,Apr-16,01:48:46,0,16-04-2023,01:48:46
l:473,9,24,65,2,0,0,0,694000,723000000,0,0,0,0,0,0,0,103000000000,20000,9923,13,1,3,11,10,14,Apr-16,01:48:47,0,16-04-2023,01:48:47
l:474,9,23,65,2,0,0,0,836000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,13,1,3,12,10,14,Apr-16,01:48:48,0,16-04-2023,01:48:48
l:475,9,23,65,2,0,0,0,824000,984000000,0,0,0,0,0,0,0,103000000000,21000,12000,13,1,3,12,10,14,Apr-16,01:48:49,0,16-04-2023,01:48:49
l:476,9,23,65,2,0,0,0,827000,985000000,0,0,0,0,0,0,0,103000000000,21000,12000,13,1,0,12,10,14,Apr-16,01:48:50,0,16-04-2023,01:48:50
l:477,9,23,65,2,0,0,0,849000,984000000,0,0,0,0,0,0,0,103000000000,21000,12000,15,1,3,12,10,14,Apr-16,01:48:51,0,16-04-2023,01:48:51
l:478,9,24,65,2,0,0,0,625000,735000000,0,0,0,0,0,0,0,103000000000,19000,9856,14,1,3,12,10,14,Apr-16,01:48:52,0,16-04-2023,01:48:52
l:479,9,23,65,2,0,0,0,819000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,13,1,3,12,10,14,Apr-16,01:48:53,0,16-04-2023,01:48:53
l:480,10,23,65,2,0,0,0,851000,984000000,0,0,0,0,0,0,0,103000000000,20000,12000,14,1,3,12,10,14,Apr-16,01:48:54,0,16-04-2023,01:48:54
l:481,9,23,65,2,0,0,0,780000,985000000,0,0,0,0,0,0,0,103000000000,20000,12000,13,1,0,12,10,14,Apr-16,01:48:55,0,16-04-2023,01:48:55
l:482,10,24,64,2,0,0,0,617000,735000000,0,0,0,0,0,0,0,103000000000,19000,9004,15,0,3,12,10,14,Apr-16,01:48:56,0,16-04-2023,01:48:56
l:483,10,25,62,2,0,0,0,833000,984000000,0,0,0,0,0,0,0,103000000000,22000,13000,14,1,3,12,10,14,Apr-16,01:48:57,0,16-04-2023,01:48:57
l:484,10,25,62,2,0,0,0,810000,984000000,0,0,0,0,0,0,0,103000000000,21000,12000,14,1,3,12,10,14,Apr-16,01:48:58,0,16-04-2023,01:48:58
l:485,10,25,62,2,0,0,0,818000,985000000,20992,0,0,0,0,0,0,103000000000,21000,12000,14,1,3,12,10,14,Apr-16,01:48:59,0,16-04-2023,01:48:59
l:486,10,25,62,2,0,0,0,813000,984000000,0,0,0,0,0,0,0,103000000000,21000,12000,14,1,0,12,10,14,Apr-16,01:49:00,0,16-04-2023,01:49:00
l:487,11,26,62,1,0,0,0,351000,330000000,0,0,0,0,0,0,0,103000000000,18000,4515,15,0,3,12,10,14,Apr-16,01:49:01,0,16-04-2023,01:49:01
l:488,11,26,62,0,0,0,0,74000,22976,0,0,0,0,0,0,0,103000000000,16000,299,15,0,3,12,10,14,Apr-16,01:49:02,0,16-04-2023,01:49:02
l:489,11,27,62,0,0,0,0,131000,22976,0,0,0,0,0,0,0,103000000000,16000,547,15,0,3,12,10,14,Apr-16,01:49:03,0,16-04-2023,01:49:03
l:490,11,27,62,0,0,0,0,107000,22976,0,0,0,0,0,0,0,103000000000,16000,523,15,0,3,12,10,14,Apr-16,01:49:04,0,16-04-2023,01:49:04
l:491,11,27,62,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,16000,508,15,0,0,12,10,14,Apr-16,01:49:05,0,16-04-2023,01:49:05
l:492,11,27,62,0,0,0,0,124000,25664,0,0,0,0,0,0,0,103000000000,16000,514,15,0,3,12,10,14,Apr-16,01:49:06,0,16-04-2023,01:49:06
l:493,11,26,62,0,0,0,0,100000,67776,0,0,0,0,0,0,0,103000000000,16000,493,15,0,3,12,10,14,Apr-16,01:49:07,0,16-04-2023,01:49:07
l:494,11,26,62,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,16000,484,15,0,3,12,10,15,Apr-16,01:49:08,0,16-04-2023,01:49:08
l:495,11,27,62,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,16000,593,15,0,3,12,10,15,Apr-16,01:49:09,0,16-04-2023,01:49:09
l:496,11,26,62,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,16000,516,15,0,0,12,10,15,Apr-16,01:49:10,0,16-04-2023,01:49:10
l:497,11,26,62,0,0,0,262000,123000,22976,20992,0,0,0,0,0,0,103000000000,16000,525,15,0,3,12,10,15,Apr-16,01:49:11,0,16-04-2023,01:49:11
l:498,11,26,62,0,0,0,0,103000,25664,0,0,0,0,0,0,0,103000000000,16000,459,15,0,3,12,10,15,Apr-16,01:49:12,0,16-04-2023,01:49:12
l:499,11,26,62,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,16000,613,15,0,3,13,10,15,Apr-16,01:49:13,0,16-04-2023,01:49:13
l:500,11,26,62,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,17000,601,15,0,3,13,10,15,Apr-16,01:49:14,0,16-04-2023,01:49:14
l:501,11,27,62,0,0,0,0,122000,22976,0,0,0,0,0,0,0,103000000000,16000,560,15,0,0,13,10,15,Apr-16,01:49:15,0,16-04-2023,01:49:15
l:502,11,27,62,0,0,0,0,149000,31424,0,0,0,0,0,0,0,103000000000,16000,620,15,0,3,13,10,15,Apr-16,01:49:16,0,16-04-2023,01:49:16
l:503,11,26,62,0,0,0,0,111000,13000,0,0,0,0,0,0,0,103000000000,16000,636,15,0,3,13,10,15,Apr-16,01:49:17,0,16-04-2023,01:49:17
l:504,11,27,62,0,0,0,0,94000,22976,20992,0,0,0,0,0,0,103000000000,16000,526,15,0,3,13,10,15,Apr-16,01:49:18,0,16-04-2023,01:49:18
l:505,11,26,62,0,0,0,0,107000,22976,0,0,0,0,0,0,0,103000000000,16000,447,15,0,3,13,10,15,Apr-16,01:49:19,0,16-04-2023,01:49:19
l:506,11,26,62,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,16000,414,15,0,0,13,10,15,Apr-16,01:49:20,0,16-04-2023,01:49:20
l:507,11,27,62,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,16000,594,15,0,3,13,10,15,Apr-16,01:49:21,0,16-04-2023,01:49:21
l:508,11,26,62,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,16000,489,15,0,3,13,10,15,Apr-16,01:49:22,0,16-04-2023,01:49:22
l:509,11,26,62,0,0,0,0,62000,22976,0,0,0,0,0,0,0,103000000000,16000,375,15,0,3,13,10,15,Apr-16,01:49:23,0,16-04-2023,01:49:23
l:510,11,26,62,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,16000,479,15,0,3,13,10,15,Apr-16,01:49:24,0,16-04-2023,01:49:24
l:511,11,26,62,0,0,0,0,84000,22976,0,0,0,0,0,0,0,103000000000,16000,448,15,0,0,13,10,15,Apr-16,01:49:25,0,16-04-2023,01:49:25
l:512,11,26,62,0,0,0,0,51000,22976,0,0,0,0,0,0,0,103000000000,16000,347,15,0,3,13,10,15,Apr-16,01:49:26,0,16-04-2023,01:49:26
l:513,11,27,63,0,0,0,0,89000,22976,0,0,0,0,0,0,0,103000000000,16000,475,15,0,3,13,10,15,Apr-16,01:49:27,0,16-04-2023,01:49:27
l:514,11,26,62,0,0,0,0,94000,22976,0,0,0,0,0,0,0,103000000000,16000,481,15,0,3,13,10,15,Apr-16,01:49:28,0,16-04-2023,01:49:28
l:515,11,27,62,0,0,0,0,73000,38592,0,0,0,0,0,0,0,103000000000,16000,491,15,0,4,13,10,15,Apr-16,01:49:29,0,16-04-2023,01:49:29
l:516,11,26,62,0,0,0,0,127000,22976,0,0,0,0,0,0,0,103000000000,16000,507,15,0,0,13,10,15,Apr-16,01:49:30,0,16-04-2023,01:49:30
l:517,11,27,62,0,0,0,0,101000,189000,0,0,0,0,0,0,0,103000000000,18000,3997,15,0,3,13,10,15,Apr-16,01:49:31,0,16-04-2023,01:49:31
l:518,11,27,62,0,0,0,0,86000,38208,0,14592,0,0,0,0,0,103000000000,16000,425,15,0,3,13,10,15,Apr-16,01:49:32,0,16-04-2023,01:49:32
l:519,11,27,62,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,16000,577,15,0,3,13,10,15,Apr-16,01:49:33,0,16-04-2023,01:49:33
l:520,11,27,62,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,16000,579,15,0,3,13,10,15,Apr-16,01:49:34,0,16-04-2023,01:49:34
l:521,11,27,62,0,0,0,0,67000,22976,0,0,0,0,0,0,0,103000000000,16000,291,15,0,0,13,10,15,Apr-16,01:49:35,0,16-04-2023,01:49:35
l:522,11,26,62,0,0,0,0,157000,28736,0,0,0,0,0,0,0,103000000000,16000,621,15,0,3,13,10,15,Apr-16,01:49:36,0,16-04-2023,01:49:36
l:523,12,27,62,0,0,0,0,188000,21000,0,0,0,0,0,0,0,103000000000,17000,935,15,0,13,13,10,15,Apr-16,01:49:37,0,16-04-2023,01:49:37
