l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,12:26:29
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,12:26:29
l:519,12,21,67,0,0,0,0,90000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,383,13,0,3.0,12.6,7.64,3.59,Apr-16,12:35:06,node27-011.cm.cluster,16-04-2023,12:35:06
l:520,12,21,67,0,0,0,0,119000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,384,13,0,3.0,12.6,7.64,3.59,Apr-16,12:35:07,node27-011.cm.cluster,16-04-2023,12:35:07
l:521,11,21,67,0,0,0,0,93000,67520,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,324,13,0,3.0,12.6,7.64,3.59,Apr-16,12:35:08,node27-011.cm.cluster,16-04-2023,12:35:08
l:522,12,21,67,0,0,0,0,106000,191000,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,16000,3798,13,0,3.0,12.6,7.64,3.59,Apr-16,12:35:09,node27-011.cm.cluster,16-04-2023,12:35:09
l:523,12,21,67,0,0,0,0,123000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,410,13,0,0,12.6,7.73,3.64,Apr-16,12:35:10,node27-011.cm.cluster,16-04-2023,12:35:10
l:524,12,21,67,0,0,0,0,114000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,352,13,0,3.0,12.6,7.73,3.64,Apr-16,12:35:11,node27-011.cm.cluster,16-04-2023,12:35:11
l:525,12,21,67,0,0,0,0,95000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,334,13,0,3.0,12.6,7.73,3.64,Apr-16,12:35:12,node27-011.cm.cluster,16-04-2023,12:35:12
l:526,12,21,67,0,0,0,0,101000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,426,13,0,3.0,12.6,7.73,3.64,Apr-16,12:35:13,node27-011.cm.cluster,16-04-2023,12:35:13
l:527,12,21,67,0,0,0,0,138000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,470,13,0,3.0,12.6,7.73,3.64,Apr-16,12:35:14,node27-011.cm.cluster,16-04-2023,12:35:14
l:528,11,21,67,0,0,0,0,124000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,412,13,0,0,12.7,7.82,3.69,Apr-16,12:35:15,node27-011.cm.cluster,16-04-2023,12:35:15
l:529,12,21,67,0,0,0,0,77000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,310,13,0,3.0,12.7,7.82,3.69,Apr-16,12:35:16,node27-011.cm.cluster,16-04-2023,12:35:16
l:530,12,21,67,0,0,0,0,167000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,622,13,0,3.0,12.7,7.82,3.69,Apr-16,12:35:17,node27-011.cm.cluster,16-04-2023,12:35:17
l:531,12,21,67,0,0,0,0,153000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,446,13,0,3.0,12.7,7.82,3.69,Apr-16,12:35:18,node27-011.cm.cluster,16-04-2023,12:35:18
l:532,12,21,67,0,0,0,0,84000,22976,0,0,0,0,9890000000.0,98300000000.0,17100000000.000002,115000000000,14000,340,13,0,3.0,12.7,7.82,3.69,Apr-16,12:35:19,node27-011.cm.cluster,16-04-2023,12:35:19
l:533,12,21,67,0,0,0,0,114000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,396,13,0,0,12.7,7.91,3.74,Apr-16,12:35:20,node27-011.cm.cluster,16-04-2023,12:35:20
l:534,11,21,67,0,0,0,0,141000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,524,13,0,3.0,12.7,7.91,3.74,Apr-16,12:35:21,node27-011.cm.cluster,16-04-2023,12:35:21
l:535,11,21,67,0,0,0,0,107000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,390,13,0,3.0,12.7,7.91,3.74,Apr-16,12:35:22,node27-011.cm.cluster,16-04-2023,12:35:22
l:536,11,21,67,0,0,0,0,120000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,398,13,0,3.0,12.7,7.91,3.74,Apr-16,12:35:23,node27-011.cm.cluster,16-04-2023,12:35:23
l:537,12,21,67,0,0,0,0,90000,31424,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,380,13,0,3.0,12.7,7.91,3.74,Apr-16,12:35:24,node27-011.cm.cluster,16-04-2023,12:35:24
l:538,11,21,67,0,0,0,0,106000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,448,13,0,0,12.7,7.99,3.79,Apr-16,12:35:25,node27-011.cm.cluster,16-04-2023,12:35:25
l:539,12,21,67,0,0,0,0,67000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,244,13,0,3.0,12.7,7.99,3.79,Apr-16,12:35:26,node27-011.cm.cluster,16-04-2023,12:35:26
l:540,12,21,67,0,0,0,0,80000,60736,0,14592,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,328,13,0,3.0,12.7,7.99,3.79,Apr-16,12:35:27,node27-011.cm.cluster,16-04-2023,12:35:27
l:541,12,21,67,0,0,0,0,105000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,384,13,0,3.0,12.7,7.99,3.79,Apr-16,12:35:28,node27-011.cm.cluster,16-04-2023,12:35:28
l:542,12,21,68,0,0,0,426000,98000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,415,13,0,3.0,12.7,7.99,3.79,Apr-16,12:35:29,node27-011.cm.cluster,16-04-2023,12:35:29
l:543,12,21,67,0,0,0,0,53000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,240,13,0,0,12.8,8.07,3.84,Apr-16,12:35:30,node27-011.cm.cluster,16-04-2023,12:35:30
l:544,11,21,67,0,0,0,0,75000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,348,13,0,3.0,12.8,8.07,3.84,Apr-16,12:35:31,node27-011.cm.cluster,16-04-2023,12:35:31
l:545,12,21,67,0,0,0,0,103000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,394,13,0,3.0,12.8,8.07,3.84,Apr-16,12:35:32,node27-011.cm.cluster,16-04-2023,12:35:32
l:546,12,21,67,0,0,0,0,86000,25664,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,440,13,0,3.0,12.8,8.07,3.84,Apr-16,12:35:33,node27-011.cm.cluster,16-04-2023,12:35:33
l:547,12,21,67,0,0,0,0,91000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,438,13,0,3.0,12.8,8.07,3.84,Apr-16,12:35:34,node27-011.cm.cluster,16-04-2023,12:35:34
l:548,12,21,67,0,0,0,0,105000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,330,13,0,0,12.8,8.16,3.89,Apr-16,12:35:35,node27-011.cm.cluster,16-04-2023,12:35:35
l:549,12,21,67,0,0,0,0,77000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,358,13,0,3.0,12.8,8.16,3.89,Apr-16,12:35:36,node27-011.cm.cluster,16-04-2023,12:35:36
l:550,12,21,67,0,0,0,0,103000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,472,13,0,3.0,12.8,8.16,3.89,Apr-16,12:35:37,node27-011.cm.cluster,16-04-2023,12:35:37
l:551,11,21,67,0,0,0,0,108000,67520,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,422,13,0,3.0,12.8,8.16,3.89,Apr-16,12:35:38,node27-011.cm.cluster,16-04-2023,12:35:38
l:552,11,21,67,0,0,0,0,92000,31424,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,384,13,0,3.0,12.8,8.16,3.89,Apr-16,12:35:39,node27-011.cm.cluster,16-04-2023,12:35:39
l:553,12,21,67,0,0,0,0,157000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,534,13,0,0,12.8,8.24,3.94,Apr-16,12:35:40,node27-011.cm.cluster,16-04-2023,12:35:40
l:554,12,21,67,0,0,0,0,112000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,472,13,0,3.0,12.8,8.24,3.94,Apr-16,12:35:41,node27-011.cm.cluster,16-04-2023,12:35:41
l:555,12,21,67,0,0,0,0,76000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,348,13,0,3.0,12.8,8.24,3.94,Apr-16,12:35:42,node27-011.cm.cluster,16-04-2023,12:35:42
l:556,12,21,67,0,0,0,0,128000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,434,13,0,3.0,12.8,8.24,3.94,Apr-16,12:35:43,node27-011.cm.cluster,16-04-2023,12:35:43
l:557,12,21,67,0,0,0,0,123000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,482,13,0,3.0,12.8,8.24,3.94,Apr-16,12:35:44,node27-011.cm.cluster,16-04-2023,12:35:44
l:558,12,21,67,0,0,0,0,98000,25664,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,440,13,0,0,12.8,8.31,3.99,Apr-16,12:35:45,node27-011.cm.cluster,16-04-2023,12:35:45
l:559,12,21,67,0,0,0,0,124000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,478,13,0,3.0,12.8,8.31,3.99,Apr-16,12:35:46,node27-011.cm.cluster,16-04-2023,12:35:46
l:560,11,21,67,0,0,0,0,153000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,528,13,0,3.0,12.8,8.31,3.99,Apr-16,12:35:47,node27-011.cm.cluster,16-04-2023,12:35:47
l:561,12,21,67,0,0,0,0,84000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,398,13,0,3.0,12.8,8.31,3.99,Apr-16,12:35:48,node27-011.cm.cluster,16-04-2023,12:35:48
l:562,12,21,67,0,0,0,0,98000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,530,13,0,3.0,12.8,8.31,3.99,Apr-16,12:35:49,node27-011.cm.cluster,16-04-2023,12:35:49
l:563,11,21,67,0,0,0,0,119000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,428,13,0,0,12.8,8.39,4.03,Apr-16,12:35:50,node27-011.cm.cluster,16-04-2023,12:35:50
l:564,12,21,67,0,0,0,0,107000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,466,13,0,3.0,12.8,8.39,4.03,Apr-16,12:35:51,node27-011.cm.cluster,16-04-2023,12:35:51
l:565,11,21,67,0,0,0,0,114000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,482,13,0,3.0,12.8,8.39,4.03,Apr-16,12:35:52,node27-011.cm.cluster,16-04-2023,12:35:52
l:566,12,21,67,0,0,0,0,112000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,502,13,0,3.0,12.8,8.39,4.03,Apr-16,12:35:53,node27-011.cm.cluster,16-04-2023,12:35:53
l:567,11,21,67,0,0,0,0,151000,31424,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,536,13,0,3.0,12.8,8.39,4.03,Apr-16,12:35:54,node27-011.cm.cluster,16-04-2023,12:35:54
l:568,12,21,67,0,0,0,0,100000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,400,13,0,0,12.8,8.47,4.08,Apr-16,12:35:55,node27-011.cm.cluster,16-04-2023,12:35:55
l:569,12,21,67,0,0,0,0,109000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,448,13,0,3.0,12.8,8.47,4.08,Apr-16,12:35:56,node27-011.cm.cluster,16-04-2023,12:35:56
l:570,12,21,67,0,0,0,0,129000,38592,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,528,13,0,4.0,12.8,8.47,4.08,Apr-16,12:35:57,node27-011.cm.cluster,16-04-2023,12:35:57
l:571,12,21,67,0,0,0,0,128000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,510,13,0,3.0,12.8,8.47,4.08,Apr-16,12:35:58,node27-011.cm.cluster,16-04-2023,12:35:58
l:572,11,21,67,0,0,0,262000,114000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,346,13,0,3.0,12.8,8.47,4.08,Apr-16,12:35:59,node27-011.cm.cluster,16-04-2023,12:35:59
l:573,11,21,67,0,0,0,0,100000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,316,13,0,0,12.8,8.54,4.13,Apr-16,12:36:00,node27-011.cm.cluster,16-04-2023,12:36:00
l:574,12,21,68,0,0,0,0,90000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,366,13,0,3.0,12.8,8.54,4.13,Apr-16,12:36:01,node27-011.cm.cluster,16-04-2023,12:36:01
l:575,12,21,67,0,0,0,0,113000,51264,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,412,13,0,3.0,12.8,8.54,4.13,Apr-16,12:36:02,node27-011.cm.cluster,16-04-2023,12:36:02
l:576,12,21,67,0,0,0,0,81000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,290,13,0,3.0,12.8,8.54,4.13,Apr-16,12:36:03,node27-011.cm.cluster,16-04-2023,12:36:03
l:577,11,21,67,0,0,0,0,52000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,220,13,0,3.0,12.8,8.54,4.13,Apr-16,12:36:04,node27-011.cm.cluster,16-04-2023,12:36:04
l:578,12,21,67,0,0,0,0,117000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,476,13,0,0,12.9,8.62,4.18,Apr-16,12:36:05,node27-011.cm.cluster,16-04-2023,12:36:05
l:579,12,21,67,0,0,0,0,114000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,394,13,0,3.0,12.9,8.62,4.18,Apr-16,12:36:06,node27-011.cm.cluster,16-04-2023,12:36:06
l:580,12,21,67,0,0,0,98000,76000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,276,13,0,3.0,12.9,8.62,4.18,Apr-16,12:36:07,node27-011.cm.cluster,16-04-2023,12:36:07
l:581,11,21,67,0,0,0,0,102000,67520,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,378,13,0,3.0,12.9,8.62,4.18,Apr-16,12:36:08,node27-011.cm.cluster,16-04-2023,12:36:08
l:582,12,21,67,0,0,0,0,131000,190000,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,16000,6833,13,0,3.0,12.9,8.62,4.18,Apr-16,12:36:09,node27-011.cm.cluster,16-04-2023,12:36:09
l:583,12,21,67,0,0,0,0,104000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,380,13,0,0,12.9,8.69,4.23,Apr-16,12:36:10,node27-011.cm.cluster,16-04-2023,12:36:10
l:584,11,21,67,0,0,0,0,94000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,340,13,0,3.0,12.9,8.69,4.23,Apr-16,12:36:11,node27-011.cm.cluster,16-04-2023,12:36:11
l:585,12,21,67,0,0,0,0,104000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,406,13,0,3.0,12.9,8.69,4.23,Apr-16,12:36:12,node27-011.cm.cluster,16-04-2023,12:36:12
l:586,12,21,67,0,0,0,0,118000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,470,13,0,3.0,12.9,8.69,4.23,Apr-16,12:36:13,node27-011.cm.cluster,16-04-2023,12:36:13
l:587,12,21,67,0,0,0,0,120000,25664,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,472,13,0,3.0,12.9,8.69,4.23,Apr-16,12:36:14,node27-011.cm.cluster,16-04-2023,12:36:14
l:588,12,21,67,0,0,0,0,91000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,316,13,0,0,12.9,8.76,4.27,Apr-16,12:36:15,node27-011.cm.cluster,16-04-2023,12:36:15
l:589,12,21,67,0,0,0,0,110000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,392,13,0,3.0,12.9,8.76,4.27,Apr-16,12:36:16,node27-011.cm.cluster,16-04-2023,12:36:16
l:590,12,21,67,0,0,0,0,135000,52288,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,536,13,0,3.0,12.9,8.76,4.27,Apr-16,12:36:17,node27-011.cm.cluster,16-04-2023,12:36:17
l:591,12,21,67,0,0,0,0,94000,25664,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,378,13,0,3.0,12.9,8.76,4.27,Apr-16,12:36:18,node27-011.cm.cluster,16-04-2023,12:36:18
l:592,11,21,67,0,0,0,0,93000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,362,13,0,3.0,12.9,8.76,4.27,Apr-16,12:36:19,node27-011.cm.cluster,16-04-2023,12:36:19
l:593,11,21,67,0,0,0,0,164000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,514,13,0,0,12.9,8.83,4.32,Apr-16,12:36:20,node27-011.cm.cluster,16-04-2023,12:36:20
l:594,11,21,67,0,0,0,0,139000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,517,13,0,3.0,12.9,8.83,4.32,Apr-16,12:36:21,node27-011.cm.cluster,16-04-2023,12:36:21
l:595,12,21,67,0,0,0,0,113000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,452,13,0,3.0,12.9,8.83,4.32,Apr-16,12:36:22,node27-011.cm.cluster,16-04-2023,12:36:22
l:596,11,21,67,0,0,0,0,115000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,394,13,0,3.0,12.9,8.83,4.32,Apr-16,12:36:23,node27-011.cm.cluster,16-04-2023,12:36:23
l:597,11,21,67,0,0,0,0,168000,31424,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,508,13,0,3.0,12.9,8.83,4.32,Apr-16,12:36:24,node27-011.cm.cluster,16-04-2023,12:36:24
l:598,11,21,67,0,0,0,0,84000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,416,13,0,0,12.9,8.90,4.37,Apr-16,12:36:25,node27-011.cm.cluster,16-04-2023,12:36:25
l:599,12,21,67,0,0,0,0,105000,60928,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,430,13,0,4.0,12.9,8.90,4.37,Apr-16,12:36:26,node27-011.cm.cluster,16-04-2023,12:36:26
l:600,11,21,67,0,0,0,0,134000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,428,13,0,3.0,12.9,8.90,4.37,Apr-16,12:36:27,node27-011.cm.cluster,16-04-2023,12:36:27
l:601,11,21,67,0,0,0,0,115000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,410,13,0,3.0,12.9,8.90,4.37,Apr-16,12:36:28,node27-011.cm.cluster,16-04-2023,12:36:28
l:602,12,21,67,0,0,0,0,58000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,358,13,0,3.0,12.9,8.90,4.37,Apr-16,12:36:29,node27-011.cm.cluster,16-04-2023,12:36:29
l:603,12,21,67,0,0,0,33000,104000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,385,13,0,1.0,12.9,8.97,4.41,Apr-16,12:36:30,node27-011.cm.cluster,16-04-2023,12:36:30
l:604,11,21,67,0,0,0,0,128000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,482,13,0,3.0,12.9,8.97,4.41,Apr-16,12:36:31,node27-011.cm.cluster,16-04-2023,12:36:31
l:605,11,21,67,0,0,0,0,72000,38208,0,14592,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,358,13,0,3.0,12.9,8.97,4.41,Apr-16,12:36:32,node27-011.cm.cluster,16-04-2023,12:36:32
l:606,11,21,67,0,0,0,0,81000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,368,13,0,3.0,12.9,8.97,4.41,Apr-16,12:36:33,node27-011.cm.cluster,16-04-2023,12:36:33
l:607,12,21,67,0,0,0,0,117000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,428,13,0,3.0,12.9,8.97,4.41,Apr-16,12:36:34,node27-011.cm.cluster,16-04-2023,12:36:34
l:608,11,21,67,0,0,0,0,77000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,284,13,0,0,12.9,9.04,4.46,Apr-16,12:36:35,node27-011.cm.cluster,16-04-2023,12:36:35
l:609,11,21,67,0,0,0,0,100000,22976,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,366,13,0,3.0,12.9,9.04,4.46,Apr-16,12:36:36,node27-011.cm.cluster,16-04-2023,12:36:36
l:610,12,21,67,0,0,0,0,74000,62400,0,0,0,0,9880000000.0,98300000000.0,17100000000.000002,115000000000,14000,414,13,0,3.0,12.9,9.04,4.46,Apr-16,12:36:37,node27-011.cm.cluster,16-04-2023,12:36:37
l:611,12,22,66,0,0,0,0,252000,19000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,16000,1527,13,1.0,3.0,12.9,9.04,4.46,Apr-16,12:36:38,node27-011.cm.cluster,16-04-2023,12:36:38
l:612,12,21,65,2,0,0,0,8273000,495000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,26000,7077,13,1.0,3.0,12.9,9.04,4.46,Apr-16,12:36:39,node27-011.cm.cluster,16-04-2023,12:36:39
l:613,12,21,65,2,0,0,0,12000000,554000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,29000,7412,13,1.0,0,13.0,9.12,4.51,Apr-16,12:36:40,node27-011.cm.cluster,16-04-2023,12:36:40
l:614,12,21,65,2,0,0,0,562000,22000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,15000,534,13,1.0,3.0,13.0,9.12,4.51,Apr-16,12:36:41,node27-011.cm.cluster,16-04-2023,12:36:41
l:615,12,21,65,3,0,0,0,524000,55000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,15000,1161,13,1.0,3.0,13.0,9.12,4.51,Apr-16,12:36:42,node27-011.cm.cluster,16-04-2023,12:36:42
l:616,12,21,65,3,0,0,0,5628000,282000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,21000,4008,13,1.0,3.0,13.0,9.12,4.51,Apr-16,12:36:43,node27-011.cm.cluster,16-04-2023,12:36:43
l:617,12,21,65,2,0,0,0,6673000,286000000,0,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,22000,3909,13,1.0,3.0,13.0,9.12,4.51,Apr-16,12:36:44,node27-011.cm.cluster,16-04-2023,12:36:44
l:618,12,21,65,2,0,0,0,6890000,569000000,3584,0,0,0,9900000000.0,97800000000.0,17600000000.0,115000000000,23000,8003,13,1.0,0,13.1,9.20,4.56,Apr-16,12:36:45,node27-011.cm.cluster,16-04-2023,12:36:45
l:619,12,21,65,2,0,0,0,1552000,648000000,3584,0,0,0,9890000000.0,97800000000.0,17600000000.0,115000000000,20000,8817,13,1.0,3.0,13.1,9.20,4.56,Apr-16,12:36:46,node27-011.cm.cluster,16-04-2023,12:36:46
l:620,12,21,65,2,0,0,0,5551000,351000000,3584,0,0,0,9890000000.0,97800000000.0,17600000000.0,115000000000,21000,5432,13,1.0,3.0,13.1,9.20,4.56,Apr-16,12:36:47,node27-011.cm.cluster,16-04-2023,12:36:47
l:621,11,21,65,2,0,0,0,19000000,982000000,3584,0,0,0,9890000000.0,97800000000.0,17600000000.0,115000000000,40000,14000,13,1.0,3.0,13.1,9.20,4.56,Apr-16,12:36:48,node27-011.cm.cluster,16-04-2023,12:36:48
l:622,12,22,65,1,0,0,0,3270000,139000000,3584,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,19000,2442,14,0,3.0,13.1,9.20,4.56,Apr-16,12:36:49,node27-011.cm.cluster,16-04-2023,12:36:49
l:623,13,22,65,0,0,0,0,110000,22976,3584,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,406,14,0,0,13.2,9.28,4.61,Apr-16,12:36:50,node27-011.cm.cluster,16-04-2023,12:36:50
l:624,12,23,65,0,0,0,0,152000,22976,3584,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,432,14,0,3.0,13.2,9.28,4.61,Apr-16,12:36:51,node27-011.cm.cluster,16-04-2023,12:36:51
l:625,12,23,65,0,0,0,0,95000,22976,3584,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,380,14,0,3.0,13.2,9.28,4.61,Apr-16,12:36:52,node27-011.cm.cluster,16-04-2023,12:36:52
l:626,12,23,65,0,0,0,0,126000,22976,3584,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,550,14,0,3.0,13.2,9.28,4.61,Apr-16,12:36:53,node27-011.cm.cluster,16-04-2023,12:36:53
l:627,13,22,65,0,0,0,0,157000,31424,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,474,14,0,3.0,13.2,9.28,4.61,Apr-16,12:36:54,node27-011.cm.cluster,16-04-2023,12:36:54
l:628,12,23,65,0,0,0,0,57000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,226,14,0,0,13.2,9.36,4.66,Apr-16,12:36:55,node27-011.cm.cluster,16-04-2023,12:36:55
l:629,13,22,65,0,0,0,0,123000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,412,14,0,3.0,13.2,9.36,4.66,Apr-16,12:36:56,node27-011.cm.cluster,16-04-2023,12:36:56
l:630,12,23,65,0,0,0,0,134000,38592,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,592,14,0,4.0,13.2,9.36,4.66,Apr-16,12:36:57,node27-011.cm.cluster,16-04-2023,12:36:57
l:631,12,23,65,0,0,0,0,62000,22976,0,0,0,0,9880000000.0,97800000000.0,17600000000.0,115000000000,15000,270,14,0,3.0,13.2,9.36,4.66,Apr-16,12:36:58,node27-011.cm.cluster,16-04-2023,12:36:58
