l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node34-019.cm.cluster,05-04-2023,16:35:40
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node34-019.cm.cluster,05-04-2023,16:35:40
l:120,0,1,69,30,0,0,0,1457K,984M,0,0,0,0,22.0G,82.8G,20.6G,103G,9010,12K,2.0,14,4.0,18.2,13.6,11.9,Apr-05,16:37:38,node34-019.cm.cluster,05-04-2023,16:37:38
l:121,0,0,67,32,0,0,0,1465K,984M,0,1824B,0,0,22.0G,82.8G,20.6G,103G,8098,10K,0,14,3.0,18.2,13.6,11.9,Apr-05,16:37:39,node34-019.cm.cluster,05-04-2023,16:37:39
l:122,0,1,66,33,0,0,0,1470K,984M,0,0,0,0,22.0G,82.3G,21.1G,103G,9520,12K,0,15,3.0,18.2,13.6,11.9,Apr-05,16:37:40,node34-019.cm.cluster,05-04-2023,16:37:40
l:123,0,0,65,35,0,0,0,1419K,985M,0,0,0,0,22.0G,82.3G,21.1G,103G,7913,9820,0,15,3.0,18.3,13.7,11.9,Apr-05,16:37:41,node34-019.cm.cluster,05-04-2023,16:37:41
l:124,0,1,63,36,0,0,0,1371K,984M,2624B,0,0,0,22.0G,81.8G,21.6G,103G,8853,11K,0,16,0,18.3,13.7,11.9,Apr-05,16:37:42,node34-019.cm.cluster,05-04-2023,16:37:42
l:125,0,0,62,37,0,0,0,1449K,984M,0,0,0,0,22.0G,81.8G,21.6G,103G,7885,8879,0,16,3.0,18.3,13.7,11.9,Apr-05,16:37:43,node34-019.cm.cluster,05-04-2023,16:37:43
l:126,0,0,63,36,0,0,66K,1517K,922M,0,0,0,0,22.0G,81.7G,21.7G,103G,8076,7965,1.0,16,4.0,18.3,13.7,11.9,Apr-05,16:37:44,node34-019.cm.cluster,05-04-2023,16:37:44
l:127,0,1,62,37,0,0,0,1495K,985M,0,0,0,0,22.0G,81.3G,22.1G,103G,8973,11K,0,17,3.0,18.3,13.7,11.9,Apr-05,16:37:45,node34-019.cm.cluster,05-04-2023,16:37:45
l:128,0,0,62,37,0,0,0,1436K,984M,0,0,0,0,22.0G,81.3G,22.1G,103G,8416,8799,0,17,3.0,18.5,13.8,12.0,Apr-05,16:37:46,node34-019.cm.cluster,05-04-2023,16:37:46
l:129,0,1,61,38,0,0,0,1497K,984M,0,0,0,0,22.0G,80.9G,22.6G,103G,9616,11K,0,18,0,18.5,13.8,12.0,Apr-05,16:37:47,node34-019.cm.cluster,05-04-2023,16:37:47
l:130,0,0,60,40,0,0,0,1385K,984M,0,0,0,0,22.0G,80.9G,22.6G,103G,8245,8868,0,18,3.0,18.5,13.8,12.0,Apr-05,16:37:48,node34-019.cm.cluster,05-04-2023,16:37:48
l:131,0,0,60,40,0,0,0,1470K,984M,0,0,0,0,22.0G,80.7G,22.7G,103G,8647,9035,1.0,18,3.0,18.5,13.8,12.0,Apr-05,16:37:49,node34-019.cm.cluster,05-04-2023,16:37:49
l:132,0,1,57,42,0,0,0,1420K,984M,0,0,0,0,22.0G,80.4G,23.0G,103G,9049,11K,0,19,3.0,18.5,13.8,12.0,Apr-05,16:37:50,node34-019.cm.cluster,05-04-2023,16:37:50
l:133,0,0,57,42,0,0,0,1492K,985M,0,0,0,0,22.0G,80.4G,23.0G,103G,8067,8533,0,19,3.0,18.6,13.9,12.0,Apr-05,16:37:51,node34-019.cm.cluster,05-04-2023,16:37:51
l:134,0,1,57,42,0,0,0,1496K,985M,2624B,0,0,0,22.1G,79.9G,23.5G,103G,8732,9809,0,20,0,18.6,13.9,12.0,Apr-05,16:37:52,node34-019.cm.cluster,05-04-2023,16:37:52
l:135,0,0,57,42,0,0,0,1469K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,8021,8366,2.0,20,3.0,18.6,13.9,12.0,Apr-05,16:37:53,node34-019.cm.cluster,05-04-2023,16:37:53
l:136,0,0,60,40,0,0,0,1458K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7935,8466,0,20,3.0,18.6,13.9,12.0,Apr-05,16:37:54,node34-019.cm.cluster,05-04-2023,16:37:54
l:137,0,0,60,40,0,0,0,1426K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7883,8577,0,20,3.0,18.6,13.9,12.0,Apr-05,16:37:55,node34-019.cm.cluster,05-04-2023,16:37:55
l:138,0,0,60,40,0,0,0,1416K,985M,0,0,0,0,22.0G,79.9G,23.5G,103G,7881,8837,0,20,3.0,18.7,14.0,12.1,Apr-05,16:37:56,node34-019.cm.cluster,05-04-2023,16:37:56
l:139,0,0,60,40,0,0,0,1525K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,8075,8688,0,20,0,18.7,14.0,12.1,Apr-05,16:37:57,node34-019.cm.cluster,05-04-2023,16:37:57
l:140,0,0,60,40,0,0,0,1475K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,8056,8731,0,20,4.0,18.7,14.0,12.1,Apr-05,16:37:58,node34-019.cm.cluster,05-04-2023,16:37:58
l:141,0,0,60,40,0,0,0,1392K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7836,8837,0,20,3.0,18.7,14.0,12.1,Apr-05,16:37:59,node34-019.cm.cluster,05-04-2023,16:37:59
l:142,0,0,60,40,0,0,0,1452K,985M,0,0,0,0,22.0G,79.9G,23.5G,103G,7953,8599,0,20,3.0,18.7,14.0,12.1,Apr-05,16:38:00,node34-019.cm.cluster,05-04-2023,16:38:00
l:143,0,0,60,40,0,0,0,1400K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7885,8753,0,20,3.0,18.8,14.1,12.1,Apr-05,16:38:01,node34-019.cm.cluster,05-04-2023,16:38:01
l:144,1,0,59,40,0,0,0,1491K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,9315,9720,0,20,10,18.8,14.1,12.1,Apr-05,16:38:02,node34-019.cm.cluster,05-04-2023,16:38:02
l:145,0,0,60,40,0,0,0,1440K,985M,0,0,0,0,22.0G,79.9G,23.5G,103G,8379,9599,0,20,3.0,18.8,14.1,12.1,Apr-05,16:38:03,node34-019.cm.cluster,05-04-2023,16:38:03
l:146,0,0,60,40,0,0,0,1414K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7850,8648,0,20,3.0,18.8,14.1,12.1,Apr-05,16:38:04,node34-019.cm.cluster,05-04-2023,16:38:04
l:147,0,0,60,40,0,0,0,1408K,985M,0,0,0,0,22.0G,79.9G,23.5G,103G,7858,8546,0,20,3.0,18.8,14.1,12.1,Apr-05,16:38:05,node34-019.cm.cluster,05-04-2023,16:38:05
l:148,0,0,60,40,0,0,0,1483K,984M,2624B,0,0,0,22.0G,79.9G,23.5G,103G,8072,8710,0,20,3.0,18.9,14.2,12.2,Apr-05,16:38:06,node34-019.cm.cluster,05-04-2023,16:38:06
l:149,0,0,60,40,0,0,33K,1443K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7913,8224,0,20,0,18.9,14.2,12.2,Apr-05,16:38:07,node34-019.cm.cluster,05-04-2023,16:38:07
l:150,0,0,60,40,0,0,0,1436K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,7871,8458,0,20,3.0,18.9,14.2,12.2,Apr-05,16:38:08,node34-019.cm.cluster,05-04-2023,16:38:08
l:151,0,0,60,40,0,0,0,1405K,985M,0,0,0,0,22.0G,79.9G,23.5G,103G,7854,8657,0,20,3.0,18.9,14.2,12.2,Apr-05,16:38:09,node34-019.cm.cluster,05-04-2023,16:38:09
l:152,0,0,62,38,0,0,0,1452K,984M,0,0,0,0,22.0G,79.9G,23.5G,103G,8005,8256,0,20,3.0,18.9,14.2,12.2,Apr-05,16:38:10,node34-019.cm.cluster,05-04-2023,16:38:10
l:153,0,0,62,37,0,0,0,1365K,984M,0,0,0,0,22.0G,80.0G,23.5G,103G,7724,8972,0,20,3.0,19.0,14.3,12.2,Apr-05,16:38:11,node34-019.cm.cluster,05-04-2023,16:38:11
l:154,0,0,62,37,0,0,0,1447K,984M,0,0,0,0,22.0G,80.0G,23.5G,103G,7887,8630,0,20,0,19.0,14.3,12.2,Apr-05,16:38:12,node34-019.cm.cluster,05-04-2023,16:38:12
l:155,0,0,62,37,0,0,0,1414K,985M,0,0,0,0,22.0G,80.0G,23.5G,103G,7924,9261,0,20,3.0,19.0,14.3,12.2,Apr-05,16:38:13,node34-019.cm.cluster,05-04-2023,16:38:13
l:156,0,0,62,37,0,0,98K,1437K,984M,0,0,0,0,22.0G,80.0G,23.5G,103G,7983,9147,0,20,3.0,19.0,14.3,12.2,Apr-05,16:38:14,node34-019.cm.cluster,05-04-2023,16:38:14
l:157,0,0,62,37,0,0,33K,1414K,985M,0,0,0,0,22.0G,80.0G,23.5G,103G,7869,8571,0,20,3.0,19.0,14.3,12.2,Apr-05,16:38:15,node34-019.cm.cluster,05-04-2023,16:38:15
l:158,0,0,62,37,0,0,0,1455K,984M,0,0,0,0,22.0G,80.0G,23.5G,103G,7927,8831,0,20,3.0,19.1,14.4,12.2,Apr-05,16:38:16,node34-019.cm.cluster,05-04-2023,16:38:16
l:159,0,0,62,37,0,0,0,1376K,984M,448B,0,0,0,22.0G,80.0G,23.5G,103G,7820,9161,0,20,0,19.1,14.4,12.2,Apr-05,16:38:17,node34-019.cm.cluster,05-04-2023,16:38:17
l:160,0,0,62,37,0,0,0,1405K,985M,448B,0,0,0,22.0G,80.0G,23.5G,103G,7830,8424,0,20,3.0,19.1,14.4,12.2,Apr-05,16:38:18,node34-019.cm.cluster,05-04-2023,16:38:18
l:161,0,0,62,37,0,0,0,1390K,984M,448B,0,0,0,22.0G,80.0G,23.5G,103G,7799,8698,0,20,3.0,19.1,14.4,12.2,Apr-05,16:38:19,node34-019.cm.cluster,05-04-2023,16:38:19
l:162,0,0,62,37,0,0,0,1476K,984M,448B,0,0,0,22.0G,80.0G,23.5G,103G,8042,9420,0,20,3.0,19.1,14.4,12.2,Apr-05,16:38:20,node34-019.cm.cluster,05-04-2023,16:38:20
l:163,0,0,62,37,0,0,0,1407K,984M,448B,0,0,0,21.9G,80.0G,23.5G,103G,7820,9129,0,20,3.0,19.1,14.5,12.3,Apr-05,16:38:21,node34-019.cm.cluster,05-04-2023,16:38:21
l:164,0,0,62,37,0,0,0,1455K,985M,448B,0,0,0,21.9G,80.0G,23.5G,103G,7900,8876,0,20,0,19.1,14.5,12.3,Apr-05,16:38:22,node34-019.cm.cluster,05-04-2023,16:38:22
l:165,0,0,62,37,0,0,0,1403K,984M,448B,0,0,0,21.9G,80.0G,23.5G,103G,7869,8842,0,20,3.0,19.1,14.5,12.3,Apr-05,16:38:23,node34-019.cm.cluster,05-04-2023,16:38:23
l:166,0,0,62,37,0,0,0,1578K,984M,448B,0,0,0,21.9G,80.0G,23.5G,103G,8217,9164,0,20,3.0,19.1,14.5,12.3,Apr-05,16:38:24,node34-019.cm.cluster,05-04-2023,16:38:24
l:167,0,0,62,37,0,0,0,1608K,984M,448B,0,0,0,21.9G,80.0G,23.5G,103G,8263,8910,0,20,3.0,19.1,14.5,12.3,Apr-05,16:38:25,node34-019.cm.cluster,05-04-2023,16:38:25
l:168,0,0,62,37,0,0,0,1567K,985M,0,0,0,0,21.9G,80.0G,23.5G,103G,8071,8548,0,20,3.0,19.2,14.6,12.3,Apr-05,16:38:26,node34-019.cm.cluster,05-04-2023,16:38:26
l:169,0,0,62,37,0,0,0,1519K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,8079,8847,0,20,0,19.2,14.6,12.3,Apr-05,16:38:27,node34-019.cm.cluster,05-04-2023,16:38:27
l:170,0,0,62,37,0,0,0,1549K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,8224,8765,0,20,3.0,19.2,14.6,12.3,Apr-05,16:38:28,node34-019.cm.cluster,05-04-2023,16:38:28
l:171,0,0,62,37,0,0,0,1598K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,8363,8977,0,20,3.0,19.2,14.6,12.3,Apr-05,16:38:29,node34-019.cm.cluster,05-04-2023,16:38:29
l:172,0,0,62,37,0,0,0,1501K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,8699,9125,0,20,3.0,19.2,14.6,12.3,Apr-05,16:38:30,node34-019.cm.cluster,05-04-2023,16:38:30
l:173,0,0,62,37,0,0,0,1414K,985M,0,0,0,0,21.9G,80.0G,23.5G,103G,8512,8591,0,20,3.0,19.3,14.7,12.4,Apr-05,16:38:31,node34-019.cm.cluster,05-04-2023,16:38:31
l:174,0,0,62,37,0,0,0,1433K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,8303,8987,0,20,0,19.3,14.7,12.4,Apr-05,16:38:32,node34-019.cm.cluster,05-04-2023,16:38:32
l:175,0,0,62,37,0,0,0,1318K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,7747,8799,0,20,3.0,19.3,14.7,12.4,Apr-05,16:38:33,node34-019.cm.cluster,05-04-2023,16:38:33
l:176,0,0,62,37,0,0,33K,1416K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,7870,8393,0,20,3.0,19.3,14.7,12.4,Apr-05,16:38:34,node34-019.cm.cluster,05-04-2023,16:38:34
l:177,0,0,62,37,0,0,0,1456K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,7934,8743,2.0,20,3.0,19.3,14.7,12.4,Apr-05,16:38:35,node34-019.cm.cluster,05-04-2023,16:38:35
l:178,0,0,62,37,0,0,0,1412K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,7963,9075,0,20,3.0,19.3,14.8,12.4,Apr-05,16:38:36,node34-019.cm.cluster,05-04-2023,16:38:36
l:179,0,0,62,37,0,0,66K,1421K,984M,0,0,0,0,21.9G,80.0G,23.5G,103G,7909,8950,0,20,0,19.3,14.8,12.4,Apr-05,16:38:37,node34-019.cm.cluster,05-04-2023,16:38:37
l:180,0,0,62,37,0,0,0,1499K,984M,0,0,0,0,21.9G,80.1G,23.5G,103G,8070,8357,0,20,3.0,19.3,14.8,12.4,Apr-05,16:38:38,node34-019.cm.cluster,05-04-2023,16:38:38
l:181,0,0,62,37,0,0,0,1574K,984M,0,0,0,0,21.9G,80.1G,23.5G,103G,8214,8472,0,20,3.0,19.3,14.8,12.4,Apr-05,16:38:39,node34-019.cm.cluster,05-04-2023,16:38:39
l:182,0,0,62,37,0,0,0,1341K,985M,0,0,0,0,21.9G,80.1G,23.5G,103G,7723,8501,1.0,20,3.0,19.3,14.8,12.4,Apr-05,16:38:40,node34-019.cm.cluster,05-04-2023,16:38:40
l:183,0,0,62,37,0,0,0,1475K,984M,0,0,0,0,21.9G,80.1G,23.5G,103G,8007,8755,0,20,3.0,19.4,14.9,12.4,Apr-05,16:38:41,node34-019.cm.cluster,05-04-2023,16:38:41
l:184,0,0,62,37,0,0,0,1462K,985M,0,0,0,0,21.9G,80.1G,23.5G,103G,7995,8909,0,20,0,19.4,14.9,12.4,Apr-05,16:38:42,node34-019.cm.cluster,05-04-2023,16:38:42
l:185,0,0,62,37,0,0,0,1452K,984M,0,0,0,0,21.9G,80.1G,23.5G,103G,7951,9016,0,20,3.0,19.4,14.9,12.4,Apr-05,16:38:43,node34-019.cm.cluster,05-04-2023,16:38:43
l:186,0,0,62,37,0,0,0,1423K,984M,0,1824B,0,0,21.9G,80.1G,23.5G,103G,7917,8309,0,20,3.0,19.4,14.9,12.4,Apr-05,16:38:44,node34-019.cm.cluster,05-04-2023,16:38:44
l:187,0,0,62,37,0,0,131K,1382K,983M,0,0,0,0,21.9G,80.1G,23.5G,103G,7868,9184,0,20,3.0,19.4,14.9,12.4,Apr-05,16:38:45,node34-019.cm.cluster,05-04-2023,16:38:45
l:188,0,0,62,37,0,0,0,1410K,985M,0,0,0,0,21.9G,80.1G,23.5G,103G,7947,8558,0,20,3.0,19.4,15.0,12.5,Apr-05,16:38:46,node34-019.cm.cluster,05-04-2023,16:38:46
l:189,0,0,63,37,0,0,0,1410K,984M,0,0,0,0,21.9G,80.1G,23.5G,103G,7906,8547,0,18,0,19.4,15.0,12.5,Apr-05,16:38:47,node34-019.cm.cluster,05-04-2023,16:38:47
l:190,0,0,65,35,0,0,0,1364K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,7815,8091,0,16,3.0,19.4,15.0,12.5,Apr-05,16:38:48,node34-019.cm.cluster,05-04-2023,16:38:48
l:191,0,1,68,32,0,0,0,1449K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,8291,7610,1.0,15,3.0,19.4,15.0,12.5,Apr-05,16:38:49,node34-019.cm.cluster,05-04-2023,16:38:49
l:192,1,3,67,29,0,0,0,1495K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,9971,7028,2.0,14,3.0,19.4,15.0,12.5,Apr-05,16:38:50,node34-019.cm.cluster,05-04-2023,16:38:50
l:193,2,6,65,27,0,0,0,1371K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,12K,7091,5.0,14,3.0,19.5,15.0,12.5,Apr-05,16:38:51,node34-019.cm.cluster,05-04-2023,16:38:51
l:194,4,11,59,27,0,0,0,1341K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,16K,8468,6.0,13,0,19.5,15.0,12.5,Apr-05,16:38:52,node34-019.cm.cluster,05-04-2023,16:38:52
l:195,4,13,59,24,0,0,0,1454K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,17K,9721,7.0,12,3.0,19.5,15.0,12.5,Apr-05,16:38:53,node34-019.cm.cluster,05-04-2023,16:38:53
l:196,5,15,56,23,0,0,0,1391K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,19K,9174,9.0,10,3.0,19.5,15.0,12.5,Apr-05,16:38:54,node34-019.cm.cluster,05-04-2023,16:38:54
l:197,7,19,52,23,0,0,0,1445K,985M,0,0,0,0,21.8G,80.1G,23.5G,103G,21K,8552,11,8.0,3.0,19.5,15.0,12.5,Apr-05,16:38:55,node34-019.cm.cluster,05-04-2023,16:38:55
l:198,8,22,51,19,0,0,0,1528K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,23K,8688,15,7.0,3.0,19.5,15.1,12.6,Apr-05,16:38:56,node34-019.cm.cluster,05-04-2023,16:38:56
l:199,9,24,50,17,0,0,0,1460K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,24K,8864,13,6.0,0,19.5,15.1,12.6,Apr-05,16:38:57,node34-019.cm.cluster,05-04-2023,16:38:57
l:200,9,26,51,14,0,0,0,1398K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,25K,8210,15,5.0,4.0,19.5,15.1,12.6,Apr-05,16:38:58,node34-019.cm.cluster,05-04-2023,16:38:58
l:201,10,29,51,10,0,0,0,1449K,984M,0,0,0,0,21.8G,80.1G,23.5G,103G,27K,8591,16,3.0,3.0,19.5,15.1,12.6,Apr-05,16:38:59,node34-019.cm.cluster,05-04-2023,16:38:59
l:202,9,27,60,4,0,0,0,53M,732M,0,0,0,0,21.8G,80.1G,23.5G,103G,25K,16K,0,1.0,5.0,19.5,15.1,12.6,Apr-05,16:39:00,node34-019.cm.cluster,05-04-2023,16:39:00
l:203,0,1,96,4,0,0,0,984M,3041K,0,0,0,0,21.8G,80.0G,23.7G,103G,11K,12K,1.0,1.0,5.0,19.6,15.2,12.6,Apr-05,16:39:01,node34-019.cm.cluster,05-04-2023,16:39:01
l:204,0,1,95,5,0,0,0,984M,2991K,0,0,0,0,21.8G,79.9G,23.8G,103G,11K,12K,0,2.0,1.0,19.6,15.2,12.6,Apr-05,16:39:02,node34-019.cm.cluster,05-04-2023,16:39:02
l:205,0,1,95,5,0,0,0,986M,2974K,0,0,0,0,21.8G,79.8G,23.9G,103G,11K,11K,0,2.0,3.0,19.6,15.2,12.6,Apr-05,16:39:03,node34-019.cm.cluster,05-04-2023,16:39:03
l:206,0,1,92,7,0,0,98K,984M,3031K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,12K,0,3.0,4.0,19.6,15.2,12.6,Apr-05,16:39:04,node34-019.cm.cluster,05-04-2023,16:39:04
l:207,0,1,92,7,0,0,0,985M,2971K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,12K,0,3.0,3.0,19.6,15.2,12.6,Apr-05,16:39:05,node34-019.cm.cluster,05-04-2023,16:39:05
l:208,0,1,93,6,0,0,0,983M,2934K,0,0,0,0,21.8G,79.4G,24.2G,103G,11K,11K,0,2.0,3.0,19.7,15.3,12.7,Apr-05,16:39:06,node34-019.cm.cluster,05-04-2023,16:39:06
l:209,0,0,94,6,0,0,688K,984M,3056K,0,0,0,0,21.8G,79.3G,24.3G,103G,11K,12K,1.0,3.0,0,19.7,15.3,12.7,Apr-05,16:39:07,node34-019.cm.cluster,05-04-2023,16:39:07
l:210,0,0,92,7,0,0,0,984M,2968K,0,0,0,0,21.8G,79.4G,24.2G,103G,11K,12K,0,3.0,4.0,19.7,15.3,12.7,Apr-05,16:39:08,node34-019.cm.cluster,05-04-2023,16:39:08
l:211,0,0,92,7,0,0,0,984M,3033K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,12K,0,4.0,3.0,19.7,15.3,12.7,Apr-05,16:39:09,node34-019.cm.cluster,05-04-2023,16:39:09
l:212,0,0,92,8,0,0,0,984M,2934K,0,0,0,0,21.8G,79.5G,24.2G,103G,11K,11K,0,3.0,4.0,19.7,15.3,12.7,Apr-05,16:39:10,node34-019.cm.cluster,05-04-2023,16:39:10
l:213,0,0,92,7,0,0,0,985M,2951K,0,0,0,0,21.8G,79.4G,24.3G,103G,11K,11K,0,3.0,3.0,19.7,15.4,12.7,Apr-05,16:39:11,node34-019.cm.cluster,05-04-2023,16:39:11
l:214,0,0,93,6,0,0,0,984M,2938K,0,0,0,0,21.8G,79.3G,24.4G,103G,11K,11K,0,2.0,0,19.7,15.4,12.7,Apr-05,16:39:12,node34-019.cm.cluster,05-04-2023,16:39:12
l:215,0,1,95,5,0,0,0,984M,3021K,0,0,0,0,21.8G,79.7G,24.0G,103G,11K,12K,0,2.0,4.0,19.7,15.4,12.7,Apr-05,16:39:13,node34-019.cm.cluster,05-04-2023,16:39:13
l:216,0,0,94,6,0,0,328K,984M,3016K,0,0,0,0,21.8G,79.5G,24.1G,103G,12K,12K,1.0,3.0,4.0,19.7,15.4,12.7,Apr-05,16:39:14,node34-019.cm.cluster,05-04-2023,16:39:14
l:217,0,0,93,7,0,0,66K,984M,2930K,0,0,0,0,21.8G,79.5G,24.2G,103G,12K,11K,1.0,1.0,3.0,19.7,15.4,12.7,Apr-05,16:39:15,node34-019.cm.cluster,05-04-2023,16:39:15
l:218,0,1,95,5,0,0,0,985M,3001K,0,0,0,0,21.8G,79.8G,23.8G,103G,11K,12K,0,2.0,3.0,19.7,15.5,12.7,Apr-05,16:39:16,node34-019.cm.cluster,05-04-2023,16:39:16
l:219,0,1,95,5,0,0,0,986M,2971K,0,0,0,0,21.8G,79.7G,23.9G,103G,11K,12K,1.0,2.0,1.0,19.7,15.5,12.7,Apr-05,16:39:17,node34-019.cm.cluster,05-04-2023,16:39:17
l:220,0,1,94,5,0,0,33K,984M,3000K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,12K,0,2.0,3.0,19.7,15.5,12.7,Apr-05,16:39:18,node34-019.cm.cluster,05-04-2023,16:39:18
l:221,0,1,94,5,0,0,98K,984M,2970K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,12K,0,2.0,3.0,19.7,15.5,12.7,Apr-05,16:39:19,node34-019.cm.cluster,05-04-2023,16:39:19
l:222,0,1,94,5,0,0,33K,984M,3001K,0,0,0,0,21.8G,79.7G,24.0G,103G,11K,12K,0,2.0,4.0,19.7,15.5,12.7,Apr-05,16:39:20,node34-019.cm.cluster,05-04-2023,16:39:20
l:223,0,1,94,5,0,0,0,984M,2977K,0,0,0,0,21.8G,79.8G,23.8G,103G,11K,12K,0,2.0,3.0,19.8,15.5,12.8,Apr-05,16:39:21,node34-019.cm.cluster,05-04-2023,16:39:21
l:224,0,1,93,6,0,0,33K,985M,3039K,0,0,0,0,21.8G,79.7G,24.0G,103G,11K,12K,0,3.0,1.0,19.8,15.5,12.8,Apr-05,16:39:22,node34-019.cm.cluster,05-04-2023,16:39:22
l:225,0,1,92,7,0,0,0,984M,2942K,0,0,0,0,21.8G,79.6G,24.1G,103G,11K,11K,0,3.0,3.0,19.8,15.5,12.8,Apr-05,16:39:23,node34-019.cm.cluster,05-04-2023,16:39:23
l:226,0,1,92,8,0,0,0,984M,2975K,0,0,0,0,21.8G,79.5G,24.2G,103G,11K,11K,0,3.0,3.0,19.8,15.5,12.8,Apr-05,16:39:24,node34-019.cm.cluster,05-04-2023,16:39:24
l:227,0,0,94,6,0,0,0,984M,2978K,0,0,0,0,21.8G,79.4G,24.3G,103G,11K,12K,0,2.0,4.0,19.8,15.5,12.8,Apr-05,16:39:25,node34-019.cm.cluster,05-04-2023,16:39:25
l:228,0,1,94,5,0,0,0,985M,3030K,0,0,0,0,21.8G,79.7G,23.9G,103G,11K,12K,1.0,3.0,3.0,19.9,15.6,12.8,Apr-05,16:39:26,node34-019.cm.cluster,05-04-2023,16:39:26
l:229,0,1,92,7,0,0,0,984M,2972K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,12K,1.0,3.0,1.0,19.9,15.6,12.8,Apr-05,16:39:27,node34-019.cm.cluster,05-04-2023,16:39:27
l:230,0,1,93,6,0,0,0,983M,2935K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,11K,0,2.0,3.0,19.9,15.6,12.8,Apr-05,16:39:28,node34-019.cm.cluster,05-04-2023,16:39:28
l:231,0,0,93,7,0,0,0,984M,3003K,0,0,0,0,21.8G,79.4G,24.2G,103G,11K,12K,0,3.0,4.0,19.9,15.6,12.8,Apr-05,16:39:29,node34-019.cm.cluster,05-04-2023,16:39:29
l:232,0,1,95,5,0,0,0,984M,2971K,0,0,0,0,21.8G,79.6G,24.1G,103G,11K,12K,0,2.0,3.0,19.9,15.6,12.8,Apr-05,16:39:30,node34-019.cm.cluster,05-04-2023,16:39:30
l:233,0,1,95,5,0,0,0,984M,2976K,0,0,0,0,21.8G,79.7G,23.9G,103G,11K,12K,0,2.0,3.0,19.9,15.7,12.8,Apr-05,16:39:31,node34-019.cm.cluster,05-04-2023,16:39:31
l:234,0,0,94,6,0,0,0,984M,2980K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,11K,0,2.0,1.0,19.9,15.7,12.8,Apr-05,16:39:32,node34-019.cm.cluster,05-04-2023,16:39:32
l:235,0,0,95,5,0,0,33K,984M,2982K,0,0,0,0,21.8G,79.5G,24.1G,103G,11K,12K,0,2.0,3.0,19.9,15.7,12.8,Apr-05,16:39:33,node34-019.cm.cluster,05-04-2023,16:39:33
l:236,0,1,95,4,0,0,33K,984M,3005K,0,0,0,0,21.8G,79.6G,24.0G,103G,11K,12K,0,2.0,4.0,19.9,15.7,12.8,Apr-05,16:39:34,node34-019.cm.cluster,05-04-2023,16:39:34
l:237,0,0,94,6,0,0,0,984M,3027K,0,0,0,0,21.8G,79.8G,23.9G,103G,11K,12K,1.0,3.0,4.0,19.9,15.7,12.8,Apr-05,16:39:35,node34-019.cm.cluster,05-04-2023,16:39:35
l:238,0,0,92,7,0,0,0,984M,2945K,0,0,0,0,21.8G,79.7G,24.0G,103G,11K,11K,0,2.0,3.0,19.9,15.8,12.9,Apr-05,16:39:36,node34-019.cm.cluster,05-04-2023,16:39:36
