l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:40:19
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:40:19
l:118,0,0,97,3,0,0,0,4209000,158000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,4629,986,0,1.0,3.0,0.08,0.22,1.63,Apr-16,14:42:15,node27-011.cm.cluster,16-04-2023,14:42:15
l:119,0,0,97,2,0,0,0,6382000,307000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,8332,1473,0,1.0,3.0,0.08,0.22,1.63,Apr-16,14:42:16,node27-011.cm.cluster,16-04-2023,14:42:16
l:120,0,0,97,3,0,0,0,6255000,172000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,4950,1055,0,1.0,3.0,0.16,0.24,1.63,Apr-16,14:42:17,node27-011.cm.cluster,16-04-2023,14:42:17
l:121,0,0,97,2,0,0,0,11000000,510000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,13000,2230,0,1.0,4.0,0.16,0.24,1.63,Apr-16,14:42:18,node27-011.cm.cluster,16-04-2023,14:42:18
l:122,0,0,97,2,0,0,0,14000000,805000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,19000,2660,0,1.0,0,0.16,0.24,1.63,Apr-16,14:42:19,node27-011.cm.cluster,16-04-2023,14:42:19
l:123,0,0,97,2,0,0,33000,575000,412000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,3495,2527,0,1.0,3.0,0.16,0.24,1.63,Apr-16,14:42:20,node27-011.cm.cluster,16-04-2023,14:42:20
l:124,0,0,97,2,0,0,0,1036000,561000000,0,0,0,0,7614000000,57800000000.0,60000000000.0,118000000000,6668,3801,0,1.0,3.0,0.16,0.24,1.63,Apr-16,14:42:21,node27-011.cm.cluster,16-04-2023,14:42:21
l:125,0,1,97,2,0,0,0,375000,128000000,0,0,0,0,7609000000,57400000000.0,60300000000.0,118000000000,2447,1244,1.0,0,3.0,0.22,0.25,1.63,Apr-16,14:42:22,node27-011.cm.cluster,16-04-2023,14:42:22
l:126,0,1,97,2,0,0,0,7760000,404000000,0,0,0,0,7615000000,57300000000.0,60500000000.0,118000000000,12000,3324,0,1.0,4.0,0.22,0.25,1.63,Apr-16,14:42:23,node27-011.cm.cluster,16-04-2023,14:42:23
l:127,0,0,97,2,0,0,0,8914000,376000000,0,0,0,0,7614000000,57300000000.0,60500000000.0,118000000000,10000,2219,0,1.0,0,0.22,0.25,1.63,Apr-16,14:42:24,node27-011.cm.cluster,16-04-2023,14:42:24
l:128,0,0,97,2,0,0,0,9922000,587000000,0,0,0,0,7615000000,57300000000.0,60500000000.0,118000000000,14000,3211,0,1.0,3.0,0.22,0.25,1.63,Apr-16,14:42:25,node27-011.cm.cluster,16-04-2023,14:42:25
l:129,0,0,97,2,0,0,0,7361000,552000000,0,0,0,0,7614000000,57300000000.0,60500000000.0,118000000000,12000,3316,0,1.0,3.0,0.22,0.25,1.63,Apr-16,14:42:26,node27-011.cm.cluster,16-04-2023,14:42:26
l:130,0,0,97,2,0,0,0,13000000,603000000,0,0,0,0,7614000000,57300000000.0,60500000000.0,118000000000,17000,3114,0,1.0,3.0,0.29,0.26,1.62,Apr-16,14:42:27,node27-011.cm.cluster,16-04-2023,14:42:27
l:131,0,0,97,2,0,0,98000,14000000,739000000,0,0,0,0,7613000000,57300000000.0,60500000000.0,118000000000,20000,3940,0,1.0,3.0,0.29,0.26,1.62,Apr-16,14:42:28,node27-011.cm.cluster,16-04-2023,14:42:28
l:132,0,0,97,2,0,0,0,14000000,851000000,0,0,0,0,7613000000,57300000000.0,60500000000.0,118000000000,21000,4808,0,1.0,0,0.29,0.26,1.62,Apr-16,14:42:29,node27-011.cm.cluster,16-04-2023,14:42:29
l:133,0,1,97,1,0,0,0,3573000,562000000,0,0,0,0,7614000000,56800000000.0,61000000000.0,118000000000,10000,4789,0,1.0,3.0,0.29,0.26,1.62,Apr-16,14:42:30,node27-011.cm.cluster,16-04-2023,14:42:30
l:134,0,0,97,2,0,0,0,13000000,557000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,15000,2852,0,1.0,3.0,0.29,0.26,1.62,Apr-16,14:42:31,node27-011.cm.cluster,16-04-2023,14:42:31
l:135,0,0,97,2,0,0,0,4677000,231000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,6685,1496,0,1.0,3.0,0.34,0.27,1.62,Apr-16,14:42:32,node27-011.cm.cluster,16-04-2023,14:42:32
l:136,0,0,97,2,0,0,0,6654000,292000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,8297,1728,0,1.0,3.0,0.34,0.27,1.62,Apr-16,14:42:33,node27-011.cm.cluster,16-04-2023,14:42:33
l:137,0,0,97,2,0,0,66000,7933000,322000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,8271,1800,0,1.0,0,0.34,0.27,1.62,Apr-16,14:42:34,node27-011.cm.cluster,16-04-2023,14:42:34
l:138,0,0,97,2,0,0,0,7418000,277000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,7254,1449,0,1.0,3.0,0.34,0.27,1.62,Apr-16,14:42:35,node27-011.cm.cluster,16-04-2023,14:42:35
l:139,0,0,97,2,0,0,0,10000000,473000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,13000,2538,0,1.0,3.0,0.34,0.27,1.62,Apr-16,14:42:36,node27-011.cm.cluster,16-04-2023,14:42:36
l:140,0,0,97,2,0,0,0,14000000,652000000,0,0,0,0,7613000000,56800000000.0,61000000000.0,118000000000,19000,3489,0,1.0,3.0,0.40,0.29,1.62,Apr-16,14:42:37,node27-011.cm.cluster,16-04-2023,14:42:37
l:141,0,0,97,2,0,0,0,17000000,806000000,0,0,0,0,7612000000,56800000000.0,61000000000.0,118000000000,22000,2794,0,1.0,3.0,0.40,0.29,1.62,Apr-16,14:42:38,node27-011.cm.cluster,16-04-2023,14:42:38
l:142,0,2,96,1,0,0,0,12000000,628000000,3328,4992,0,0,7613000000,56300000000.0,61400000000.0,118000000000,18000,3304,1.0,1.0,1.0,0.40,0.29,1.62,Apr-16,14:42:39,node27-011.cm.cluster,16-04-2023,14:42:39
l:143,1,2,95,2,0,0,0,4087000,985000000,0,0,0,0,7613000000,56300000000.0,61400000000.0,118000000000,13000,6584,1.0,1.0,3.0,0.40,0.29,1.62,Apr-16,14:42:40,node27-011.cm.cluster,16-04-2023,14:42:40
l:144,1,2,95,2,0,0,0,6833000,408000000,0,0,0,0,7613000000,56300000000.0,61400000000.0,118000000000,9859,3207,1.0,1.0,3.0,0.40,0.29,1.62,Apr-16,14:42:41,node27-011.cm.cluster,16-04-2023,14:42:41
l:145,1,2,95,2,0,0,0,2944000,357000000,0,0,0,0,7613000000,56300000000.0,61400000000.0,118000000000,7004,3579,1.0,1.0,3.0,0.52,0.32,1.62,Apr-16,14:42:42,node27-011.cm.cluster,16-04-2023,14:42:42
l:146,1,2,95,2,0,0,0,3531000,172000000,0,0,0,0,7613000000,56300000000.0,61400000000.0,118000000000,5262,2073,1.0,1.0,3.0,0.52,0.32,1.62,Apr-16,14:42:43,node27-011.cm.cluster,16-04-2023,14:42:43
l:147,1,2,95,3,0,0,0,2035000,161000000,0,0,0,0,7612000000,56300000000.0,61400000000.0,118000000000,4750,1978,1.0,1.0,0,0.52,0.32,1.62,Apr-16,14:42:44,node27-011.cm.cluster,16-04-2023,14:42:44
l:148,1,2,95,3,0,0,0,282000,29000000,0,0,0,0,7612000000,56300000000.0,61400000000.0,118000000000,1982,581,1.0,1.0,3.0,0.52,0.32,1.62,Apr-16,14:42:45,node27-011.cm.cluster,16-04-2023,14:42:45
l:149,1,2,95,2,0,0,0,6088000,279000000,0,0,0,0,7606000000,56300000000.0,61400000000.0,118000000000,8836,2838,1.0,1.0,3.0,0.52,0.32,1.62,Apr-16,14:42:46,node27-011.cm.cluster,16-04-2023,14:42:46
l:150,1,2,95,2,0,0,0,8875000,433000000,0,0,0,0,7605000000,56300000000.0,61400000000.0,118000000000,13000,3642,1.0,1.0,3.0,0.64,0.34,1.62,Apr-16,14:42:47,node27-011.cm.cluster,16-04-2023,14:42:47
l:151,1,2,95,2,0,0,0,6149000,594000000,0,0,0,0,7605000000,56300000000.0,61400000000.0,118000000000,12000,5322,1.0,1.0,3.0,0.64,0.34,1.62,Apr-16,14:42:48,node27-011.cm.cluster,16-04-2023,14:42:48
l:152,1,3,94,2,0,0,0,825000,777000000,0,0,0,0,7603000000,56100000000.0,61700000000.0,118000000000,8640,7461,3.0,0,0,0.64,0.34,1.62,Apr-16,14:42:49,node27-011.cm.cluster,16-04-2023,14:42:49
l:153,2,4,92,2,0,0,360000,8429000,634000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,16000,6692,2.0,1.0,3.0,0.64,0.34,1.62,Apr-16,14:42:50,node27-011.cm.cluster,16-04-2023,14:42:50
l:154,2,4,92,2,0,0,0,5791000,219000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,8748,2525,2.0,1.0,3.0,0.64,0.34,1.62,Apr-16,14:42:51,node27-011.cm.cluster,16-04-2023,14:42:51
l:155,2,3,92,3,0,0,0,6137000,227000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,9132,2186,2.0,1.0,3.0,0.83,0.39,1.63,Apr-16,14:42:52,node27-011.cm.cluster,16-04-2023,14:42:52
l:156,2,4,92,2,0,0,0,2387000,80000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,5071,1357,2.0,1.0,3.0,0.83,0.39,1.63,Apr-16,14:42:53,node27-011.cm.cluster,16-04-2023,14:42:53
l:157,2,4,92,2,0,0,0,6796000,372000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,12000,3637,2.0,1.0,0,0.83,0.39,1.63,Apr-16,14:42:54,node27-011.cm.cluster,16-04-2023,14:42:54
l:158,2,4,92,2,0,0,0,16000000,789000000,0,0,0,0,7613000000,55800000000.0,61900000000.0,118000000000,23000,7455,2.0,1.0,4.0,0.83,0.39,1.63,Apr-16,14:42:55,node27-011.cm.cluster,16-04-2023,14:42:55
l:159,2,4,92,2,0,0,0,15000000,781000000,0,0,0,0,7612000000,55800000000.0,61900000000.0,118000000000,23000,7432,2.0,1.0,4.0,0.83,0.39,1.63,Apr-16,14:42:56,node27-011.cm.cluster,16-04-2023,14:42:56
l:160,2,3,92,2,0,0,0,638000,366000000,0,0,0,0,7612000000,55800000000.0,61900000000.0,118000000000,5976,3881,2.0,1.0,3.0,1.00,0.43,1.63,Apr-16,14:42:57,node27-011.cm.cluster,16-04-2023,14:42:57
l:161,2,4,92,3,0,0,0,3065000,152000000,0,0,0,0,7612000000,55800000000.0,61900000000.0,118000000000,6662,1820,2.0,1.0,3.0,1.00,0.43,1.63,Apr-16,14:42:58,node27-011.cm.cluster,16-04-2023,14:42:58
l:162,2,4,92,2,0,0,0,18000000,893000000,0,0,0,0,7597000000,55800000000.0,62000000000.0,118000000000,26000,9086,3.0,0,0,1.00,0.43,1.63,Apr-16,14:42:59,node27-011.cm.cluster,16-04-2023,14:42:59
l:163,2,4,92,2,0,0,0,6660000,315000000,0,0,0,0,7612000000,55300000000.0,62400000000.0,118000000000,12000,3623,2.0,1.0,3.0,1.00,0.43,1.63,Apr-16,14:43:00,node27-011.cm.cluster,16-04-2023,14:43:00
l:164,2,4,92,2,0,0,0,8630000,326000000,0,0,0,0,7612000000,55300000000.0,62400000000.0,118000000000,12000,3406,2.0,1.0,3.0,1.00,0.43,1.63,Apr-16,14:43:01,node27-011.cm.cluster,16-04-2023,14:43:01
l:165,2,4,92,2,0,0,0,1438000,117000000,0,0,0,0,7612000000,55300000000.0,62400000000.0,118000000000,5424,1288,2.0,1.0,3.0,1.16,0.47,1.64,Apr-16,14:43:02,node27-011.cm.cluster,16-04-2023,14:43:02
l:166,2,4,92,2,0,0,0,5480000,273000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,10000,2611,2.0,1.0,3.0,1.16,0.47,1.64,Apr-16,14:43:03,node27-011.cm.cluster,16-04-2023,14:43:03
l:167,2,4,92,2,0,0,0,1174000,116000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,5249,1288,2.0,1.0,0,1.16,0.47,1.64,Apr-16,14:43:04,node27-011.cm.cluster,16-04-2023,14:43:04
l:168,2,3,92,2,0,0,0,11000000,673000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,18000,6158,2.0,1.0,3.0,1.16,0.47,1.64,Apr-16,14:43:05,node27-011.cm.cluster,16-04-2023,14:43:05
l:169,2,4,92,2,0,0,0,8551000,767000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,16000,6932,2.0,1.0,3.0,1.16,0.47,1.64,Apr-16,14:43:06,node27-011.cm.cluster,16-04-2023,14:43:06
l:170,2,4,92,2,0,0,0,791000,802000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,8311,7541,3.0,1.0,3.0,1.31,0.52,1.65,Apr-16,14:43:07,node27-011.cm.cluster,16-04-2023,14:43:07
l:171,2,4,92,2,0,0,0,5612000,722000000,0,0,0,0,7611000000,55300000000.0,62400000000.0,118000000000,12000,7117,2.0,1.0,7.0,1.31,0.52,1.65,Apr-16,14:43:08,node27-011.cm.cluster,16-04-2023,14:43:08
l:172,2,5,92,1,0,0,0,5055000,557000000,0,14592,0,0,7611000000,54800000000.0,62900000000.0,118000000000,15000,11000,2.0,1.0,0,1.31,0.52,1.65,Apr-16,14:43:09,node27-011.cm.cluster,16-04-2023,14:43:09
l:173,2,4,92,2,0,0,0,6882000,379000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,13000,6203,2.0,1.0,3.0,1.31,0.52,1.65,Apr-16,14:43:10,node27-011.cm.cluster,16-04-2023,14:43:10
l:174,2,3,92,2,0,0,0,353000,57000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,3957,808,2.0,1.0,3.0,1.31,0.52,1.65,Apr-16,14:43:11,node27-011.cm.cluster,16-04-2023,14:43:11
l:175,2,3,92,2,0,0,0,164000,5452000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,3166,365,2.0,1.0,3.0,1.45,0.56,1.66,Apr-16,14:43:12,node27-011.cm.cluster,16-04-2023,14:43:12
l:176,2,4,92,2,0,0,0,4598000,224000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,8947,2284,2.0,1.0,3.0,1.45,0.56,1.66,Apr-16,14:43:13,node27-011.cm.cluster,16-04-2023,14:43:13
l:177,2,4,92,2,0,0,0,12000000,555000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,18000,5342,2.0,1.0,0,1.45,0.56,1.66,Apr-16,14:43:14,node27-011.cm.cluster,16-04-2023,14:43:14
l:178,2,4,92,3,0,0,0,3257000,191000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,7700,2083,2.0,1.0,3.0,1.45,0.56,1.66,Apr-16,14:43:15,node27-011.cm.cluster,16-04-2023,14:43:15
l:179,2,4,92,2,0,0,0,13000000,604000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,19000,5736,4.0,0,3.0,1.45,0.56,1.66,Apr-16,14:43:16,node27-011.cm.cluster,16-04-2023,14:43:16
l:180,2,4,92,2,0,0,98000,15000000,727000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,22000,6921,2.0,1.0,3.0,1.57,0.60,1.66,Apr-16,14:43:17,node27-011.cm.cluster,16-04-2023,14:43:17
l:181,2,4,92,2,0,0,0,15000000,877000000,0,0,0,0,7609000000,54800000000.0,62900000000.0,118000000000,23000,9390,2.0,1.0,4.0,1.57,0.60,1.66,Apr-16,14:43:18,node27-011.cm.cluster,16-04-2023,14:43:18
l:182,2,5,91,2,0,0,0,11000000,678000000,3328,4992,0,0,7610000000,54300000000.0,63400000000.0,118000000000,19000,7604,3.0,1.0,0,1.57,0.60,1.66,Apr-16,14:43:19,node27-011.cm.cluster,16-04-2023,14:43:19
l:183,3,5,90,2,0,0,1016000,6075000,359000000,0,0,0,0,7609000000,54300000000.0,63400000000.0,118000000000,11000,3513,3.0,1.0,3.0,1.57,0.60,1.66,Apr-16,14:43:20,node27-011.cm.cluster,16-04-2023,14:43:20
l:184,2,5,90,3,0,0,0,5836000,257000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,9846,2829,3.0,1.0,3.0,1.57,0.60,1.66,Apr-16,14:43:21,node27-011.cm.cluster,16-04-2023,14:43:21
l:185,2,5,90,2,0,0,0,6245000,322000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,11000,3059,3.0,1.0,3.0,1.77,0.65,1.68,Apr-16,14:43:22,node27-011.cm.cluster,16-04-2023,14:43:22
l:186,2,5,90,3,0,0,0,6150000,283000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,11000,3018,3.0,1.0,3.0,1.77,0.65,1.68,Apr-16,14:43:23,node27-011.cm.cluster,16-04-2023,14:43:23
l:187,2,5,90,2,0,0,0,4218000,432000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,11000,4268,3.0,1.0,0,1.77,0.65,1.68,Apr-16,14:43:24,node27-011.cm.cluster,16-04-2023,14:43:24
l:188,2,5,90,3,0,0,0,6565000,226000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,9567,2153,3.0,1.0,3.0,1.77,0.65,1.68,Apr-16,14:43:25,node27-011.cm.cluster,16-04-2023,14:43:25
l:189,2,5,90,2,0,0,0,11000000,561000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,18000,5210,3.0,1.0,3.0,1.77,0.65,1.68,Apr-16,14:43:26,node27-011.cm.cluster,16-04-2023,14:43:26
l:190,3,5,90,2,0,0,0,9764000,462000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,16000,4798,3.0,1.0,3.0,1.94,0.71,1.69,Apr-16,14:43:27,node27-011.cm.cluster,16-04-2023,14:43:27
l:191,2,5,90,2,0,0,0,10000000,736000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,18000,6815,3.0,1.0,3.0,1.94,0.71,1.69,Apr-16,14:43:28,node27-011.cm.cluster,16-04-2023,14:43:28
l:192,3,5,90,2,0,0,0,9491000,405000000,0,0,0,0,7608000000,54400000000.0,63400000000.0,118000000000,14000,4095,3.0,1.0,0,1.94,0.71,1.69,Apr-16,14:43:29,node27-011.cm.cluster,16-04-2023,14:43:29
l:193,3,8,88,1,0,0,0,3344000,431000000,0,0,0,0,7609000000,53800000000.0,63900000000.0,118000000000,12000,5381,4.0,1.0,3.0,1.94,0.71,1.69,Apr-16,14:43:30,node27-011.cm.cluster,16-04-2023,14:43:30
l:194,3,7,87,2,0,0,0,7274000,984000000,0,0,0,0,7609000000,53800000000.0,63900000000.0,118000000000,18000,9261,4.0,1.0,3.0,1.94,0.71,1.69,Apr-16,14:43:31,node27-011.cm.cluster,16-04-2023,14:43:31
l:195,3,7,87,2,0,0,0,6577000,511000000,0,0,0,0,7608000000,53800000000.0,63900000000.0,118000000000,15000,4786,4.0,1.0,3.0,2.19,0.78,1.71,Apr-16,14:43:32,node27-011.cm.cluster,16-04-2023,14:43:32
l:196,3,7,87,2,0,0,0,15000000,760000000,0,0,0,0,7608000000,53800000000.0,63900000000.0,118000000000,24000,6688,4.0,1.0,3.0,2.19,0.78,1.71,Apr-16,14:43:33,node27-011.cm.cluster,16-04-2023,14:43:33
l:197,3,7,87,2,0,0,0,9364000,475000000,0,0,0,0,7608000000,53800000000.0,63900000000.0,118000000000,17000,4651,4.0,1.0,0,2.19,0.78,1.71,Apr-16,14:43:34,node27-011.cm.cluster,16-04-2023,14:43:34
l:198,3,7,87,2,0,0,0,2884000,166000000,0,0,0,0,7608000000,53800000000.0,63900000000.0,118000000000,7751,2068,4.0,1.0,3.0,2.19,0.78,1.71,Apr-16,14:43:35,node27-011.cm.cluster,16-04-2023,14:43:35
l:199,3,7,87,2,0,0,0,7292000,270000000,0,0,0,0,7598000000,53900000000.0,63900000000.0,118000000000,13000,2794,4.0,1.0,3.0,2.19,0.78,1.71,Apr-16,14:43:36,node27-011.cm.cluster,16-04-2023,14:43:36
l:200,3,7,87,2,0,0,0,6654000,338000000,0,0,0,0,7598000000,53900000000.0,63900000000.0,118000000000,13000,3511,4.0,1.0,3.0,2.41,0.85,1.72,Apr-16,14:43:37,node27-011.cm.cluster,16-04-2023,14:43:37
l:201,3,7,87,2,0,0,0,4538000,346000000,0,0,0,0,7597000000,53900000000.0,63900000000.0,118000000000,12000,3372,4.0,1.0,3.0,2.41,0.85,1.72,Apr-16,14:43:38,node27-011.cm.cluster,16-04-2023,14:43:38
l:202,3,8,87,2,0,0,0,7133000,339000000,0,0,0,0,7606000000,53400000000.0,64400000000.00001,118000000000,14000,3687,5.0,0,0,2.41,0.85,1.72,Apr-16,14:43:39,node27-011.cm.cluster,16-04-2023,14:43:39
l:203,3,7,87,2,0,0,0,17000000,810000000,0,0,0,0,7607000000,53400000000.0,64400000000.00001,118000000000,27000,8161,4.0,1.0,3.0,2.41,0.85,1.72,Apr-16,14:43:40,node27-011.cm.cluster,16-04-2023,14:43:40
l:204,3,7,87,2,0,0,0,6976000,974000000,0,0,0,0,7607000000,53400000000.0,64400000000.00001,118000000000,18000,8645,4.0,1.0,3.0,2.41,0.85,1.72,Apr-16,14:43:41,node27-011.cm.cluster,16-04-2023,14:43:41
l:205,3,7,87,2,0,0,0,4008000,958000000,0,0,0,0,7607000000,53400000000.0,64400000000.00001,118000000000,15000,8776,4.0,1.0,3.0,2.62,0.92,1.74,Apr-16,14:43:42,node27-011.cm.cluster,16-04-2023,14:43:42
l:206,3,7,87,2,0,0,0,13000000,625000000,0,0,0,0,7606000000,53400000000.0,64400000000.00001,118000000000,20000,6221,4.0,1.0,3.0,2.62,0.92,1.74,Apr-16,14:43:43,node27-011.cm.cluster,16-04-2023,14:43:43
l:207,3,7,87,2,0,0,0,7814000,594000000,0,0,0,0,7606000000,53400000000.0,64400000000.00001,118000000000,16000,5538,4.0,1.0,0,2.62,0.92,1.74,Apr-16,14:43:44,node27-011.cm.cluster,16-04-2023,14:43:44
l:208,3,7,87,2,0,0,0,1763000,84000000,0,0,0,0,7606000000,53400000000.0,64400000000.00001,118000000000,7340,1334,4.0,1.0,3.0,2.62,0.92,1.74,Apr-16,14:43:45,node27-011.cm.cluster,16-04-2023,14:43:45
l:209,3,7,87,2,0,0,0,3963000,180000000,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,9676,1871,4.0,1.0,3.0,2.62,0.92,1.74,Apr-16,14:43:46,node27-011.cm.cluster,16-04-2023,14:43:46
l:210,4,8,87,1,0,0,0,1650000,61000000,0,0,0,0,7593000000,53400000000.0,64400000000.00001,118000000000,7650,1040,5.0,0,3.0,2.81,0.99,1.76,Apr-16,14:43:47,node27-011.cm.cluster,16-04-2023,14:43:47
l:211,4,8,87,0,0,0,0,89000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6207,349,5.0,0,3.0,2.81,0.99,1.76,Apr-16,14:43:48,node27-011.cm.cluster,16-04-2023,14:43:48
l:212,4,8,87,0,0,0,0,119000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6014,381,5.0,0,0,2.81,0.99,1.76,Apr-16,14:43:49,node27-011.cm.cluster,16-04-2023,14:43:49
l:213,4,8,87,0,0,0,655000,115000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5954,470,5.0,0,3.0,2.81,0.99,1.76,Apr-16,14:43:50,node27-011.cm.cluster,16-04-2023,14:43:50
l:214,4,8,87,0,0,0,0,114000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5949,346,5.0,0,3.0,2.81,0.99,1.76,Apr-16,14:43:51,node27-011.cm.cluster,16-04-2023,14:43:51
l:215,4,8,87,0,0,0,0,121000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6172,351,5.0,0,3.0,2.99,1.05,1.78,Apr-16,14:43:52,node27-011.cm.cluster,16-04-2023,14:43:52
l:216,4,8,87,0,0,0,0,133000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6076,394,5.0,0,3.0,2.99,1.05,1.78,Apr-16,14:43:53,node27-011.cm.cluster,16-04-2023,14:43:53
l:217,4,8,87,0,0,0,0,113000,31424,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5911,356,5.0,0,0,2.99,1.05,1.78,Apr-16,14:43:54,node27-011.cm.cluster,16-04-2023,14:43:54
l:218,4,8,87,0,0,0,0,88000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5865,318,5.0,0,3.0,2.99,1.05,1.78,Apr-16,14:43:55,node27-011.cm.cluster,16-04-2023,14:43:55
l:219,4,8,87,0,0,0,0,107000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5923,327,5.0,0,3.0,2.99,1.05,1.78,Apr-16,14:43:56,node27-011.cm.cluster,16-04-2023,14:43:56
l:220,4,8,87,0,0,0,0,104000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6061,384,5.0,0,3.0,3.15,1.12,1.79,Apr-16,14:43:57,node27-011.cm.cluster,16-04-2023,14:43:57
l:221,4,8,87,0,0,0,0,95000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6103,366,5.0,0,3.0,3.15,1.12,1.79,Apr-16,14:43:58,node27-011.cm.cluster,16-04-2023,14:43:58
l:222,4,8,87,0,0,0,0,114000,25664,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5978,306,5.0,0,0,3.15,1.12,1.79,Apr-16,14:43:59,node27-011.cm.cluster,16-04-2023,14:43:59
l:223,4,9,87,0,0,0,0,84000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6017,288,5.0,0,3.0,3.15,1.12,1.79,Apr-16,14:44:00,node27-011.cm.cluster,16-04-2023,14:44:00
l:224,4,9,87,0,0,0,0,76000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,5982,280,5.0,0,3.0,3.15,1.12,1.79,Apr-16,14:44:01,node27-011.cm.cluster,16-04-2023,14:44:01
l:225,4,8,87,0,0,0,0,90000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6066,348,5.0,0,3.0,3.30,1.18,1.81,Apr-16,14:44:02,node27-011.cm.cluster,16-04-2023,14:44:02
l:226,4,9,87,0,0,0,0,100000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6030,334,6.0,0,3.0,3.30,1.18,1.81,Apr-16,14:44:03,node27-011.cm.cluster,16-04-2023,14:44:03
l:227,4,8,88,0,0,0,0,67000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6086,282,5.0,0,0,3.30,1.18,1.81,Apr-16,14:44:04,node27-011.cm.cluster,16-04-2023,14:44:04
l:228,4,9,87,0,0,0,0,133000,22976,0,0,0,0,7592000000,53400000000.0,64400000000.00001,118000000000,6063,441,5.0,0,3.0,3.30,1.18,1.81,Apr-16,14:44:05,node27-011.cm.cluster,16-04-2023,14:44:05
