l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,14:10:24
l:127,9,16,75,0,0,0,0,158000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,795,10,0,3,6,4,4,Apr-16,14:12:29,node27-010.cm.cluster,16-04-2023,14:12:29
l:128,9,16,75,0,0,0,0,68000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,475,10,0,0,6,4,4,Apr-16,14:12:30,node27-010.cm.cluster,16-04-2023,14:12:30
l:129,9,16,75,0,0,0,66000,157000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,712,10,0,3,7,4,4,Apr-16,14:12:31,node27-010.cm.cluster,16-04-2023,14:12:31
l:130,9,16,75,0,0,0,0,155000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,656,10,0,3,7,4,4,Apr-16,14:12:32,node27-010.cm.cluster,16-04-2023,14:12:32
l:131,9,16,75,0,0,0,0,70000,39552,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,586,10,0,3,7,4,4,Apr-16,14:12:33,node27-010.cm.cluster,16-04-2023,14:12:33
l:132,9,16,75,0,0,0,0,154000,49536,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,665,10,0,3,7,4,4,Apr-16,14:12:34,node27-010.cm.cluster,16-04-2023,14:12:34
l:133,9,16,75,0,0,0,0,130000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,588,10,0,0,7,4,4,Apr-16,14:12:35,node27-010.cm.cluster,16-04-2023,14:12:35
l:134,9,16,75,0,0,0,0,86000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,580,10,0,3,7,4,4,Apr-16,14:12:36,node27-010.cm.cluster,16-04-2023,14:12:36
l:135,9,16,75,0,0,0,0,110000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,796,10,0,5,7,4,4,Apr-16,14:12:37,node27-010.cm.cluster,16-04-2023,14:12:37
l:136,9,16,75,0,0,0,0,117000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,616,10,0,3,7,4,4,Apr-16,14:12:38,node27-010.cm.cluster,16-04-2023,14:12:38
l:137,9,16,75,0,0,0,0,114000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,604,10,0,3,7,4,4,Apr-16,14:12:39,node27-010.cm.cluster,16-04-2023,14:12:39
l:138,9,16,75,0,0,0,66000,100000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,598,10,0,0,7,4,4,Apr-16,14:12:40,node27-010.cm.cluster,16-04-2023,14:12:40
l:139,9,16,75,0,0,0,0,146000,44800,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,804,10,0,3,7,4,4,Apr-16,14:12:41,node27-010.cm.cluster,16-04-2023,14:12:41
l:140,9,16,75,0,0,0,0,80000,16896,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,524,10,0,3,7,4,4,Apr-16,14:12:42,node27-010.cm.cluster,16-04-2023,14:12:42
l:141,9,16,75,0,0,0,0,75000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,505,10,0,3,7,4,4,Apr-16,14:12:43,node27-010.cm.cluster,16-04-2023,14:12:43
l:142,9,16,75,0,0,0,0,126000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,623,10,0,3,7,4,4,Apr-16,14:12:44,node27-010.cm.cluster,16-04-2023,14:12:44
l:143,9,16,75,0,0,0,0,69000,26112,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,546,10,0,0,7,4,4,Apr-16,14:12:45,node27-010.cm.cluster,16-04-2023,14:12:45
l:144,9,16,75,0,0,0,0,99000,66304,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,585,10,0,3,7,4,4,Apr-16,14:12:46,node27-010.cm.cluster,16-04-2023,14:12:46
l:145,9,16,75,0,0,0,0,77000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,596,10,0,5,7,4,4,Apr-16,14:12:47,node27-010.cm.cluster,16-04-2023,14:12:47
l:146,9,16,75,0,0,0,0,72000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,533,10,0,3,7,4,4,Apr-16,14:12:48,node27-010.cm.cluster,16-04-2023,14:12:48
l:147,9,16,75,0,0,0,98000,120000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,714,10,0,3,7,4,4,Apr-16,14:12:49,node27-010.cm.cluster,16-04-2023,14:12:49
l:148,9,16,75,0,0,0,0,61000,71040,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,473,10,0,0,7,4,4,Apr-16,14:12:50,node27-010.cm.cluster,16-04-2023,14:12:50
l:149,9,16,75,0,0,0,0,101000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,595,10,0,3,8,4,4,Apr-16,14:12:51,node27-010.cm.cluster,16-04-2023,14:12:51
l:150,9,16,75,0,0,0,0,110000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,655,10,0,3,8,4,4,Apr-16,14:12:52,node27-010.cm.cluster,16-04-2023,14:12:52
l:151,9,16,75,0,0,0,0,114000,8448,4736,3584,0,0,5693000000,60200000000,59400000000,119000000000,11000,694,10,0,3,8,4,4,Apr-16,14:12:53,node27-010.cm.cluster,16-04-2023,14:12:53
l:152,9,16,75,0,0,0,0,122000,196000,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,635,10,0,3,8,4,4,Apr-16,14:12:54,node27-010.cm.cluster,16-04-2023,14:12:54
l:153,9,16,75,0,0,0,0,147000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,650,10,0,0,8,4,4,Apr-16,14:12:55,node27-010.cm.cluster,16-04-2023,14:12:55
l:154,9,16,75,0,0,0,0,138000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,615,10,0,3,8,4,4,Apr-16,14:12:56,node27-010.cm.cluster,16-04-2023,14:12:56
l:155,9,16,75,0,0,0,0,121000,27000,4736,3584,0,0,5694000000,60200000000,59400000000,119000000000,12000,766,10,0,5,8,4,4,Apr-16,14:12:57,node27-010.cm.cluster,16-04-2023,14:12:57
l:156,9,16,75,0,0,0,0,145000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,691,10,0,3,8,4,4,Apr-16,14:12:58,node27-010.cm.cluster,16-04-2023,14:12:58
l:157,9,16,75,0,0,0,0,137000,77000,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,638,10,0,3,8,4,4,Apr-16,14:12:59,node27-010.cm.cluster,16-04-2023,14:12:59
l:158,9,16,75,0,0,0,0,105000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,531,10,0,0,8,4,4,Apr-16,14:13:00,node27-010.cm.cluster,16-04-2023,14:13:00
l:159,9,16,75,0,0,0,0,179000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,852,10,0,3,8,4,4,Apr-16,14:13:01,node27-010.cm.cluster,16-04-2023,14:13:01
l:160,9,16,75,0,0,0,0,134000,43776,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,614,10,0,3,8,4,4,Apr-16,14:13:02,node27-010.cm.cluster,16-04-2023,14:13:02
l:161,9,16,75,0,0,0,0,75000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,476,10,0,3,8,4,4,Apr-16,14:13:03,node27-010.cm.cluster,16-04-2023,14:13:03
l:162,9,16,75,0,0,0,98000,160000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,708,10,0,3,8,4,4,Apr-16,14:13:04,node27-010.cm.cluster,16-04-2023,14:13:04
l:163,9,16,75,0,0,0,0,115000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,639,10,0,0,8,4,4,Apr-16,14:13:05,node27-010.cm.cluster,16-04-2023,14:13:05
l:164,9,16,75,0,0,0,0,102000,61632,0,14592,0,0,5694000000,60200000000,59400000000,119000000000,11000,557,10,0,4,8,4,4,Apr-16,14:13:06,node27-010.cm.cluster,16-04-2023,14:13:06
l:165,9,16,75,0,0,0,0,140000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,705,10,0,5,8,4,4,Apr-16,14:13:07,node27-010.cm.cluster,16-04-2023,14:13:07
l:166,9,16,75,0,0,0,0,112000,43776,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,571,10,0,3,8,4,4,Apr-16,14:13:08,node27-010.cm.cluster,16-04-2023,14:13:08
l:167,9,16,75,0,0,0,0,70000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,626,10,0,3,8,4,4,Apr-16,14:13:09,node27-010.cm.cluster,16-04-2023,14:13:09
l:168,9,16,75,0,0,0,721000,96000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,626,10,0,1,8,4,4,Apr-16,14:13:10,node27-010.cm.cluster,16-04-2023,14:13:10
l:169,9,16,75,0,0,0,0,105000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,678,10,0,3,8,4,4,Apr-16,14:13:11,node27-010.cm.cluster,16-04-2023,14:13:11
l:170,9,16,75,0,0,0,0,82000,12672,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,491,10,0,3,8,4,4,Apr-16,14:13:12,node27-010.cm.cluster,16-04-2023,14:13:12
l:171,9,16,75,0,0,0,0,97000,12672,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,635,10,0,3,8,4,4,Apr-16,14:13:13,node27-010.cm.cluster,16-04-2023,14:13:13
l:172,9,16,75,0,0,0,0,134000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,702,10,0,3,8,4,4,Apr-16,14:13:14,node27-010.cm.cluster,16-04-2023,14:13:14
l:173,9,16,75,0,0,0,0,120000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,599,10,0,0,8,4,4,Apr-16,14:13:15,node27-010.cm.cluster,16-04-2023,14:13:15
l:174,9,16,75,0,0,0,0,61000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,510,10,0,3,8,5,4,Apr-16,14:13:16,node27-010.cm.cluster,16-04-2023,14:13:16
l:175,9,16,75,0,0,0,0,149000,11136,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,732,10,0,5,8,5,4,Apr-16,14:13:17,node27-010.cm.cluster,16-04-2023,14:13:17
l:176,9,16,75,0,0,0,0,130000,24064,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,663,10,0,4,8,5,4,Apr-16,14:13:18,node27-010.cm.cluster,16-04-2023,14:13:18
l:177,9,16,75,0,0,0,0,105000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,619,10,0,3,8,5,4,Apr-16,14:13:19,node27-010.cm.cluster,16-04-2023,14:13:19
l:178,9,16,75,0,0,0,0,150000,11000,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,602,10,0,0,8,5,4,Apr-16,14:13:20,node27-010.cm.cluster,16-04-2023,14:13:20
l:179,9,16,75,0,0,0,0,115000,30976,4736,3584,0,0,5694000000,60200000000,59400000000,119000000000,11000,697,10,0,3,9,5,4,Apr-16,14:13:21,node27-010.cm.cluster,16-04-2023,14:13:21
l:180,9,16,75,0,0,0,0,148000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,673,10,0,3,9,5,4,Apr-16,14:13:22,node27-010.cm.cluster,16-04-2023,14:13:22
l:181,9,16,75,0,0,0,0,75000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,552,10,0,3,9,5,4,Apr-16,14:13:23,node27-010.cm.cluster,16-04-2023,14:13:23
l:182,9,16,75,0,0,0,0,165000,90000,0,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,814,10,0,3,9,5,4,Apr-16,14:13:24,node27-010.cm.cluster,16-04-2023,14:13:24
l:183,9,16,75,0,0,0,0,136000,8448,3584,0,0,0,5693000000,60200000000,59400000000,119000000000,12000,811,10,0,0,9,5,4,Apr-16,14:13:25,node27-010.cm.cluster,16-04-2023,14:13:25
l:184,9,16,75,0,0,0,0,86000,8448,3584,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,547,10,0,3,9,5,4,Apr-16,14:13:26,node27-010.cm.cluster,16-04-2023,14:13:26
l:185,9,16,75,0,0,0,0,167000,211000,3584,0,0,0,5695000000,60200000000,59400000000,119000000000,13000,3111,10,0,5,9,5,4,Apr-16,14:13:27,node27-010.cm.cluster,16-04-2023,14:13:27
l:186,9,16,75,0,0,0,0,136000,26112,3584,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,2397,10,0,3,9,5,4,Apr-16,14:13:28,node27-010.cm.cluster,16-04-2023,14:13:28
l:187,9,16,75,0,0,0,0,95000,177000,3584,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,701,10,0,3,9,5,4,Apr-16,14:13:29,node27-010.cm.cluster,16-04-2023,14:13:29
l:188,9,16,75,0,0,0,0,125000,8448,8320,3584,0,0,5694000000,60200000000,59400000000,119000000000,11000,656,10,0,0,9,5,4,Apr-16,14:13:30,node27-010.cm.cluster,16-04-2023,14:13:30
l:189,9,16,75,0,0,0,0,151000,8448,3584,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,724,10,0,3,9,5,4,Apr-16,14:13:31,node27-010.cm.cluster,16-04-2023,14:13:31
l:190,9,16,75,0,0,0,0,75000,43776,3584,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,573,10,0,3,9,5,4,Apr-16,14:13:32,node27-010.cm.cluster,16-04-2023,14:13:32
l:191,9,16,75,0,0,0,0,123000,8448,3584,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,726,10,0,3,9,5,4,Apr-16,14:13:33,node27-010.cm.cluster,16-04-2023,14:13:33
l:192,9,16,75,0,0,0,0,122000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,605,10,0,3,9,5,4,Apr-16,14:13:34,node27-010.cm.cluster,16-04-2023,14:13:34
l:193,9,16,75,0,0,0,0,72000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,475,10,0,0,9,5,4,Apr-16,14:13:35,node27-010.cm.cluster,16-04-2023,14:13:35
l:194,9,16,75,0,0,0,0,108000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,567,10,0,3,9,5,4,Apr-16,14:13:36,node27-010.cm.cluster,16-04-2023,14:13:36
l:195,9,16,75,0,0,0,0,99000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,705,10,0,5,9,5,4,Apr-16,14:13:37,node27-010.cm.cluster,16-04-2023,14:13:37
l:196,9,16,75,0,0,0,0,98000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,585,10,0,3,9,5,4,Apr-16,14:13:38,node27-010.cm.cluster,16-04-2023,14:13:38
l:197,9,16,75,0,0,0,0,94000,31872,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,643,10,0,3,9,5,4,Apr-16,14:13:39,node27-010.cm.cluster,16-04-2023,14:13:39
l:198,9,16,75,0,0,0,492000,101000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,558,10,0,0,9,5,4,Apr-16,14:13:40,node27-010.cm.cluster,16-04-2023,14:13:40
l:199,9,16,75,0,0,0,0,143000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,789,10,0,3,9,5,4,Apr-16,14:13:41,node27-010.cm.cluster,16-04-2023,14:13:41
l:200,9,16,75,0,0,0,0,101000,12672,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,575,10,0,3,9,5,4,Apr-16,14:13:42,node27-010.cm.cluster,16-04-2023,14:13:42
l:201,9,16,75,0,0,0,0,91000,12672,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,541,10,0,3,9,5,4,Apr-16,14:13:43,node27-010.cm.cluster,16-04-2023,14:13:43
l:202,9,16,75,0,0,0,0,110000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,513,10,0,3,9,5,4,Apr-16,14:13:44,node27-010.cm.cluster,16-04-2023,14:13:44
l:203,9,16,75,0,0,0,0,114000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,620,10,0,0,9,5,4,Apr-16,14:13:45,node27-010.cm.cluster,16-04-2023,14:13:45
l:204,9,16,75,0,0,0,0,98000,26112,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,555,10,0,3,9,5,5,Apr-16,14:13:46,node27-010.cm.cluster,16-04-2023,14:13:46
l:205,9,16,75,0,0,0,0,118000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,12000,581,10,0,5,9,5,5,Apr-16,14:13:47,node27-010.cm.cluster,16-04-2023,14:13:47
l:206,9,16,75,0,0,0,0,129000,8448,0,0,0,0,5693000000,60200000000,59400000000,119000000000,11000,643,10,0,3,9,5,5,Apr-16,14:13:48,node27-010.cm.cluster,16-04-2023,14:13:48
l:207,9,16,75,0,0,0,0,75000,8448,0,0,0,0,5694000000,60200000000,59400000000,119000000000,11000,644,10,0,3,9,5,5,Apr-16,14:13:49,node27-010.cm.cluster,16-04-2023,14:13:49
l:208,9,17,73,2,0,0,0,12000000,628000000,0,0,0,0,5699000000,60000000000,59500000000,119000000000,27000,6263,10,1,0,9,5,5,Apr-16,14:13:50,node27-010.cm.cluster,16-04-2023,14:13:50
l:209,9,16,72,2,0,0,0,14000000,653000000,0,0,0,0,5699000000,60000000000,59500000000,119000000000,28000,6088,10,1,3,9,5,5,Apr-16,14:13:51,node27-010.cm.cluster,16-04-2023,14:13:51
l:210,9,16,72,2,0,0,0,7225000,289000000,0,0,0,0,5699000000,60000000000,59500000000,119000000000,19000,2885,10,1,3,9,5,5,Apr-16,14:13:52,node27-010.cm.cluster,16-04-2023,14:13:52
l:211,9,18,71,2,0,0,0,3811000,290000000,0,0,0,0,5699000000,59800000000,59700000000,119000000000,18000,3665,11,1,3,9,5,5,Apr-16,14:13:53,node27-010.cm.cluster,16-04-2023,14:13:53
l:212,10,18,70,2,0,0,0,712000,448000000,0,0,0,0,5699000000,59800000000,59700000000,119000000000,16000,5087,11,1,3,9,5,5,Apr-16,14:13:54,node27-010.cm.cluster,16-04-2023,14:13:54
l:213,10,18,70,2,0,0,0,2420000,109000000,0,0,0,0,5699000000,59800000000,59700000000,119000000000,15000,1364,11,1,0,9,5,5,Apr-16,14:13:55,node27-010.cm.cluster,16-04-2023,14:13:55
l:214,10,18,70,3,0,0,0,537000,264000000,0,0,0,0,5699000000,59800000000,59700000000,119000000000,15000,3228,11,1,3,9,5,5,Apr-16,14:13:56,node27-010.cm.cluster,16-04-2023,14:13:56
l:215,10,18,70,2,0,0,0,888000,858000000,0,0,0,0,5699000000,59600000000,59900000000,119000000000,19000,8856,13,0,5,9,5,5,Apr-16,14:13:57,node27-010.cm.cluster,16-04-2023,14:13:57
l:216,11,19,67,2,0,0,0,15000000,900000000,0,0,0,0,5699000000,59600000000,59900000000,119000000000,35000,5632,12,1,3,9,5,5,Apr-16,14:13:58,node27-010.cm.cluster,16-04-2023,14:13:58
l:217,11,19,67,3,0,0,0,7618000,669000000,0,0,0,0,5698000000,59600000000,59900000000,119000000000,26000,4659,12,1,3,9,5,5,Apr-16,14:13:59,node27-010.cm.cluster,16-04-2023,14:13:59
l:218,11,21,67,0,0,0,0,3424000,168000000,0,0,0,0,5694000000,59600000000,59900000000,119000000000,19000,1689,13,0,0,9,5,5,Apr-16,14:14:00,node27-010.cm.cluster,16-04-2023,14:14:00
l:219,11,21,67,0,0,0,0,100000,8448,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,668,13,0,3,10,5,5,Apr-16,14:14:01,node27-010.cm.cluster,16-04-2023,14:14:01
l:220,11,21,67,0,0,0,0,100000,43776,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,598,13,0,3,10,5,5,Apr-16,14:14:02,node27-010.cm.cluster,16-04-2023,14:14:02
l:221,12,21,67,0,0,0,0,84000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,632,13,0,3,10,5,5,Apr-16,14:14:03,node27-010.cm.cluster,16-04-2023,14:14:03
l:222,12,21,67,0,0,0,0,102000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,583,13,0,3,10,5,5,Apr-16,14:14:04,node27-010.cm.cluster,16-04-2023,14:14:04
l:223,11,21,67,0,0,0,0,107000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,684,13,0,0,10,5,5,Apr-16,14:14:05,node27-010.cm.cluster,16-04-2023,14:14:05
l:224,12,21,67,0,0,0,0,112000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,666,13,0,3,10,6,5,Apr-16,14:14:06,node27-010.cm.cluster,16-04-2023,14:14:06
l:225,12,21,67,0,0,0,0,95000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,748,13,0,5,10,6,5,Apr-16,14:14:07,node27-010.cm.cluster,16-04-2023,14:14:07
l:226,11,21,67,0,0,0,0,88000,26112,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,591,13,0,3,10,6,5,Apr-16,14:14:08,node27-010.cm.cluster,16-04-2023,14:14:08
l:227,12,21,67,0,0,0,98000,128000,8448,0,0,0,0,5694000000,59600000000,59900000000,119000000000,15000,884,13,0,3,10,6,5,Apr-16,14:14:09,node27-010.cm.cluster,16-04-2023,14:14:09
l:228,11,21,67,0,0,0,33000,107000,26112,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,678,13,0,0,10,6,5,Apr-16,14:14:10,node27-010.cm.cluster,16-04-2023,14:14:10
l:229,11,21,67,0,0,0,0,110000,41344,0,14592,0,0,5694000000,59600000000,59900000000,119000000000,15000,749,13,0,3,10,6,5,Apr-16,14:14:11,node27-010.cm.cluster,16-04-2023,14:14:11
l:230,11,21,67,0,0,0,0,115000,12672,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,663,13,0,3,10,6,5,Apr-16,14:14:12,node27-010.cm.cluster,16-04-2023,14:14:12
l:231,12,21,67,0,0,0,0,114000,12672,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,809,13,0,3,10,6,5,Apr-16,14:14:13,node27-010.cm.cluster,16-04-2023,14:14:13
l:232,11,21,67,0,0,0,0,134000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,731,13,0,3,10,6,5,Apr-16,14:14:14,node27-010.cm.cluster,16-04-2023,14:14:14
l:233,11,21,67,0,0,0,0,78000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,537,13,0,0,10,6,5,Apr-16,14:14:15,node27-010.cm.cluster,16-04-2023,14:14:15
l:234,11,21,67,0,0,0,0,106000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,666,13,0,3,10,6,5,Apr-16,14:14:16,node27-010.cm.cluster,16-04-2023,14:14:16
l:235,11,21,67,0,0,0,0,132000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,830,13,0,5,10,6,5,Apr-16,14:14:17,node27-010.cm.cluster,16-04-2023,14:14:17
l:236,11,21,67,0,0,0,0,104000,11136,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,630,13,0,3,10,6,5,Apr-16,14:14:18,node27-010.cm.cluster,16-04-2023,14:14:18
l:237,11,21,67,0,0,0,0,75000,24064,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,623,13,0,4,10,6,5,Apr-16,14:14:19,node27-010.cm.cluster,16-04-2023,14:14:19
l:238,12,21,67,0,0,0,0,152000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,713,13,0,0,10,6,5,Apr-16,14:14:20,node27-010.cm.cluster,16-04-2023,14:14:20
l:239,11,21,67,0,0,0,0,120000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,757,13,0,3,11,6,5,Apr-16,14:14:21,node27-010.cm.cluster,16-04-2023,14:14:21
l:240,11,21,67,0,0,0,0,65000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,553,13,0,3,11,6,5,Apr-16,14:14:22,node27-010.cm.cluster,16-04-2023,14:14:22
l:241,12,21,67,0,0,0,0,136000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,774,13,0,3,11,6,5,Apr-16,14:14:23,node27-010.cm.cluster,16-04-2023,14:14:23
l:242,12,21,67,0,0,0,0,142000,83000,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,746,13,0,3,11,6,5,Apr-16,14:14:24,node27-010.cm.cluster,16-04-2023,14:14:24
l:243,12,21,67,0,0,0,0,82000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,634,13,0,0,11,6,5,Apr-16,14:14:25,node27-010.cm.cluster,16-04-2023,14:14:25
l:244,11,21,67,0,0,0,0,124000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,729,13,0,3,11,6,5,Apr-16,14:14:26,node27-010.cm.cluster,16-04-2023,14:14:26
l:245,12,21,67,0,0,0,0,189000,215000,0,0,0,0,5694000000,59600000000,59900000000,119000000000,16000,2651,13,0,5,11,6,5,Apr-16,14:14:27,node27-010.cm.cluster,16-04-2023,14:14:27
l:246,12,21,67,0,0,0,0,103000,26112,0,0,0,0,5694000000,59600000000,59900000000,119000000000,15000,1819,13,0,3,11,6,5,Apr-16,14:14:28,node27-010.cm.cluster,16-04-2023,14:14:28
l:247,12,21,67,0,0,0,0,144000,114000,0,0,0,0,5694000000,59600000000,59900000000,119000000000,15000,791,13,0,3,11,6,5,Apr-16,14:14:29,node27-010.cm.cluster,16-04-2023,14:14:29
l:248,11,21,67,0,0,0,0,144000,8448,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,754,13,0,0,11,6,5,Apr-16,14:14:30,node27-010.cm.cluster,16-04-2023,14:14:30
l:249,11,21,67,0,0,0,0,114000,30976,0,0,0,0,5694000000,59600000000,59900000000,119000000000,14000,630,13,0,3,11,6,5,Apr-16,14:14:31,node27-010.cm.cluster,16-04-2023,14:14:31
l:250,11,21,67,0,0,0,0,146000,43776,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,774,13,0,3,11,6,5,Apr-16,14:14:32,node27-010.cm.cluster,16-04-2023,14:14:32
l:251,11,21,67,0,0,0,0,129000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,15000,795,13,0,3,11,6,5,Apr-16,14:14:33,node27-010.cm.cluster,16-04-2023,14:14:33
l:252,11,21,67,0,0,0,0,101000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,557,13,0,3,11,6,5,Apr-16,14:14:34,node27-010.cm.cluster,16-04-2023,14:14:34
l:253,11,21,67,0,0,0,0,127000,26112,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,727,13,0,0,11,6,5,Apr-16,14:14:35,node27-010.cm.cluster,16-04-2023,14:14:35
l:254,11,21,67,0,0,0,0,91000,8448,0,0,0,0,5693000000,59600000000,59900000000,119000000000,14000,576,13,0,3,11,6,5,Apr-16,14:14:36,node27-010.cm.cluster,16-04-2023,14:14:36
