l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:10:24
l:251,4,9,87,0,0,0,0,110000,22976,0,0,0,0,5653000000,64900000000,54700000000,120000000000,6350,429,5,0,3,4,2,3,Apr-16,14:14:33,node27-012.cm.cluster,16-04-2023,14:14:33
l:252,4,9,87,0,0,0,0,111000,31424,0,0,0,0,5653000000,64900000000,54700000000,120000000000,6380,344,5,0,3,4,2,3,Apr-16,14:14:34,node27-012.cm.cluster,16-04-2023,14:14:34
l:253,4,9,87,0,0,0,0,105000,22976,0,0,0,0,5653000000,64900000000,54700000000,120000000000,6424,352,5,0,3,4,2,3,Apr-16,14:14:35,node27-012.cm.cluster,16-04-2023,14:14:35
l:254,4,9,87,0,0,0,0,89000,22976,0,0,0,0,5653000000,64900000000,54700000000,120000000000,6387,298,5,0,0,4,2,3,Apr-16,14:14:36,node27-012.cm.cluster,16-04-2023,14:14:36
l:255,5,9,87,0,0,0,0,121000,13000,0,0,0,0,5656000000,64900000000,54700000000,120000000000,7206,707,5,0,12,4,2,3,Apr-16,14:14:37,node27-012.cm.cluster,16-04-2023,14:14:37
l:256,4,9,87,0,0,0,0,137000,65472,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6796,469,5,0,4,4,2,3,Apr-16,14:14:38,node27-012.cm.cluster,16-04-2023,14:14:38
l:257,4,9,87,0,0,0,0,87000,29888,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6418,297,5,0,3,4,2,3,Apr-16,14:14:39,node27-012.cm.cluster,16-04-2023,14:14:39
l:258,4,9,87,0,0,0,0,110000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6382,300,5,0,3,4,2,3,Apr-16,14:14:40,node27-012.cm.cluster,16-04-2023,14:14:40
l:259,4,9,87,0,0,0,426000,120000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6495,497,5,0,0,4,2,3,Apr-16,14:14:41,node27-012.cm.cluster,16-04-2023,14:14:41
l:260,4,9,87,0,0,0,33000,72000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6372,322,5,0,3,4,2,3,Apr-16,14:14:42,node27-012.cm.cluster,16-04-2023,14:14:42
l:261,3,9,87,0,0,0,0,129000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6485,387,5,0,3,4,2,3,Apr-16,14:14:43,node27-012.cm.cluster,16-04-2023,14:14:43
l:262,3,9,87,0,0,0,0,88000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6417,346,5,0,3,4,2,3,Apr-16,14:14:44,node27-012.cm.cluster,16-04-2023,14:14:44
l:263,3,9,87,0,0,0,0,86000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6606,533,5,0,3,4,2,3,Apr-16,14:14:45,node27-012.cm.cluster,16-04-2023,14:14:45
l:264,3,9,87,0,0,0,0,130000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6526,442,5,0,0,4,2,3,Apr-16,14:14:46,node27-012.cm.cluster,16-04-2023,14:14:46
l:265,4,9,87,0,0,0,0,72000,38592,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6475,401,5,0,4,4,2,3,Apr-16,14:14:47,node27-012.cm.cluster,16-04-2023,14:14:47
l:266,4,9,87,0,0,0,0,84000,190000,0,0,0,0,5656000000,64900000000,54700000000,120000000000,7865,2795,5,0,3,4,2,3,Apr-16,14:14:48,node27-012.cm.cluster,16-04-2023,14:14:48
l:267,4,8,87,0,0,0,0,122000,22976,0,0,0,0,5655000000,64900000000,54700000000,120000000000,6644,2077,5,0,3,4,2,3,Apr-16,14:14:49,node27-012.cm.cluster,16-04-2023,14:14:49
l:268,4,9,87,0,0,0,0,95000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6292,385,5,0,3,4,2,3,Apr-16,14:14:50,node27-012.cm.cluster,16-04-2023,14:14:50
l:269,4,9,87,0,0,0,0,96000,28736,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6352,334,5,0,0,4,2,3,Apr-16,14:14:51,node27-012.cm.cluster,16-04-2023,14:14:51
l:270,4,9,87,0,0,0,0,133000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6526,457,5,0,3,4,2,3,Apr-16,14:14:52,node27-012.cm.cluster,16-04-2023,14:14:52
l:271,4,9,87,0,0,0,0,137000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6435,475,5,0,3,4,2,3,Apr-16,14:14:53,node27-012.cm.cluster,16-04-2023,14:14:53
l:272,4,9,87,0,0,0,0,123000,26000,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6400,440,5,0,3,4,2,3,Apr-16,14:14:54,node27-012.cm.cluster,16-04-2023,14:14:54
l:273,4,9,87,0,0,0,0,119000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6489,447,5,0,3,4,2,3,Apr-16,14:14:55,node27-012.cm.cluster,16-04-2023,14:14:55
l:274,4,8,87,0,0,0,98000,123000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6388,361,5,0,0,4,2,3,Apr-16,14:14:56,node27-012.cm.cluster,16-04-2023,14:14:56
l:275,4,8,87,0,0,0,0,120000,45504,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6447,470,5,0,3,4,2,3,Apr-16,14:14:57,node27-012.cm.cluster,16-04-2023,14:14:57
l:276,4,9,87,0,0,0,0,131000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6468,440,5,0,3,4,2,3,Apr-16,14:14:58,node27-012.cm.cluster,16-04-2023,14:14:58
l:277,4,9,87,0,0,0,0,114000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6436,361,5,0,3,4,2,3,Apr-16,14:14:59,node27-012.cm.cluster,16-04-2023,14:14:59
l:278,4,9,87,0,0,0,0,106000,25664,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6393,374,5,0,3,4,2,3,Apr-16,14:15:00,node27-012.cm.cluster,16-04-2023,14:15:00
l:279,4,9,87,0,0,0,0,119000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6430,453,5,0,0,4,2,3,Apr-16,14:15:01,node27-012.cm.cluster,16-04-2023,14:15:01
l:280,4,9,87,0,0,0,0,100000,22976,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6424,391,5,0,3,4,2,3,Apr-16,14:15:02,node27-012.cm.cluster,16-04-2023,14:15:02
l:281,4,9,87,0,0,0,0,112000,27200,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6436,357,5,0,3,4,2,3,Apr-16,14:15:03,node27-012.cm.cluster,16-04-2023,14:15:03
l:282,4,9,87,0,0,0,0,122000,27200,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6467,345,5,0,3,4,2,3,Apr-16,14:15:04,node27-012.cm.cluster,16-04-2023,14:15:04
l:283,4,9,87,0,0,0,0,93000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6453,434,5,0,3,4,2,3,Apr-16,14:15:05,node27-012.cm.cluster,16-04-2023,14:15:05
l:284,4,9,87,0,0,0,0,88000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6313,300,5,0,0,4,2,3,Apr-16,14:15:06,node27-012.cm.cluster,16-04-2023,14:15:06
l:285,4,9,87,0,0,0,0,102000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6400,343,5,0,3,4,2,3,Apr-16,14:15:07,node27-012.cm.cluster,16-04-2023,14:15:07
l:286,4,9,87,0,0,0,0,104000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6437,368,5,0,3,4,2,3,Apr-16,14:15:08,node27-012.cm.cluster,16-04-2023,14:15:08
l:287,4,9,87,0,0,0,0,90000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6366,394,5,0,3,4,2,3,Apr-16,14:15:09,node27-012.cm.cluster,16-04-2023,14:15:09
l:288,4,9,87,0,0,0,0,62000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6305,284,5,0,3,4,2,3,Apr-16,14:15:10,node27-012.cm.cluster,16-04-2023,14:15:10
l:289,4,8,87,0,0,0,33000,90000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6331,339,5,0,0,4,2,3,Apr-16,14:15:11,node27-012.cm.cluster,16-04-2023,14:15:11
l:290,4,9,87,0,0,0,0,77000,22976,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6355,306,5,0,3,4,2,3,Apr-16,14:15:12,node27-012.cm.cluster,16-04-2023,14:15:12
l:291,4,9,87,0,0,0,0,44000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6321,345,5,0,3,4,2,3,Apr-16,14:15:13,node27-012.cm.cluster,16-04-2023,14:15:13
l:292,4,9,87,0,0,0,0,101000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6416,350,5,0,3,4,2,3,Apr-16,14:15:14,node27-012.cm.cluster,16-04-2023,14:15:14
l:293,4,8,87,0,0,0,0,77000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6420,363,5,0,3,4,2,3,Apr-16,14:15:15,node27-012.cm.cluster,16-04-2023,14:15:15
l:294,4,8,87,0,0,0,0,91000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6352,337,5,0,0,4,2,3,Apr-16,14:15:16,node27-012.cm.cluster,16-04-2023,14:15:16
l:295,4,8,87,0,0,0,0,72000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6377,378,5,0,3,4,2,3,Apr-16,14:15:17,node27-012.cm.cluster,16-04-2023,14:15:17
l:296,4,8,87,0,0,0,0,91000,27200,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6365,340,5,0,3,4,2,3,Apr-16,14:15:18,node27-012.cm.cluster,16-04-2023,14:15:18
l:297,4,8,88,0,0,0,0,162000,27200,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6584,478,5,0,3,4,2,3,Apr-16,14:15:19,node27-012.cm.cluster,16-04-2023,14:15:19
l:298,4,8,87,0,0,0,0,86000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6346,320,5,0,3,4,2,3,Apr-16,14:15:20,node27-012.cm.cluster,16-04-2023,14:15:20
l:299,4,8,87,0,0,0,0,138000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6449,453,5,0,0,4,2,3,Apr-16,14:15:21,node27-012.cm.cluster,16-04-2023,14:15:21
l:300,4,8,87,0,0,0,0,150000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6505,416,5,0,3,4,2,3,Apr-16,14:15:22,node27-012.cm.cluster,16-04-2023,14:15:22
l:301,4,8,87,0,0,0,0,81000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6343,293,5,0,3,4,2,3,Apr-16,14:15:23,node27-012.cm.cluster,16-04-2023,14:15:23
l:302,4,8,87,0,0,0,0,173000,29000,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6617,570,5,0,3,4,2,3,Apr-16,14:15:24,node27-012.cm.cluster,16-04-2023,14:15:24
l:303,4,8,87,0,0,0,0,110000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6570,516,5,0,3,4,2,3,Apr-16,14:15:25,node27-012.cm.cluster,16-04-2023,14:15:25
l:304,4,8,87,0,0,0,0,110000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6348,318,5,0,0,4,2,3,Apr-16,14:15:26,node27-012.cm.cluster,16-04-2023,14:15:26
l:305,4,8,87,0,0,0,0,160000,38208,0,14592,0,0,5656000000,64900000000,54700000000,120000000000,6544,402,5,0,3,5,3,3,Apr-16,14:15:27,node27-012.cm.cluster,16-04-2023,14:15:27
l:306,4,8,87,0,0,0,0,103000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6445,406,5,0,3,5,3,3,Apr-16,14:15:28,node27-012.cm.cluster,16-04-2023,14:15:28
l:307,4,8,87,0,0,0,0,84000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6399,379,5,0,3,5,3,3,Apr-16,14:15:29,node27-012.cm.cluster,16-04-2023,14:15:29
l:308,4,8,87,0,0,0,0,145000,31424,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6587,448,5,0,3,5,3,3,Apr-16,14:15:30,node27-012.cm.cluster,16-04-2023,14:15:30
l:309,4,9,87,0,0,0,0,70000,22976,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6162,288,5,0,0,5,3,3,Apr-16,14:15:31,node27-012.cm.cluster,16-04-2023,14:15:31
l:310,4,8,87,0,0,0,0,104000,48192,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6346,325,5,0,3,5,3,3,Apr-16,14:15:32,node27-012.cm.cluster,16-04-2023,14:15:32
l:311,4,9,87,0,0,0,0,126000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6394,481,5,0,3,5,3,3,Apr-16,14:15:33,node27-012.cm.cluster,16-04-2023,14:15:33
l:312,4,8,87,0,0,0,0,73000,31424,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6327,270,5,0,3,5,3,3,Apr-16,14:15:34,node27-012.cm.cluster,16-04-2023,14:15:34
l:313,4,8,87,0,0,0,0,77000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6389,357,5,0,3,5,3,3,Apr-16,14:15:35,node27-012.cm.cluster,16-04-2023,14:15:35
l:314,4,8,87,0,0,0,0,81000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6275,260,5,0,0,5,3,3,Apr-16,14:15:36,node27-012.cm.cluster,16-04-2023,14:15:36
l:315,4,8,87,0,0,0,0,110000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6424,396,5,0,3,5,3,3,Apr-16,14:15:37,node27-012.cm.cluster,16-04-2023,14:15:37
l:316,4,8,88,0,0,0,0,81000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6358,315,5,0,3,5,3,3,Apr-16,14:15:38,node27-012.cm.cluster,16-04-2023,14:15:38
l:317,4,9,87,0,0,0,0,119000,25664,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6428,357,5,0,3,5,3,3,Apr-16,14:15:39,node27-012.cm.cluster,16-04-2023,14:15:39
l:318,4,9,87,0,0,0,0,119000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6418,367,5,0,3,5,3,3,Apr-16,14:15:40,node27-012.cm.cluster,16-04-2023,14:15:40
l:319,4,9,87,0,0,0,524000,81000,22976,20992,0,0,0,5656000000,64900000000,54700000000,120000000000,6315,346,5,0,0,5,3,3,Apr-16,14:15:41,node27-012.cm.cluster,16-04-2023,14:15:41
l:320,4,8,87,0,0,0,0,123000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6427,337,5,0,3,5,3,3,Apr-16,14:15:42,node27-012.cm.cluster,16-04-2023,14:15:42
l:321,4,9,87,0,0,0,0,109000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6395,304,5,0,3,5,3,3,Apr-16,14:15:43,node27-012.cm.cluster,16-04-2023,14:15:43
l:322,4,8,87,0,0,0,0,101000,31424,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6452,336,5,0,3,5,3,3,Apr-16,14:15:44,node27-012.cm.cluster,16-04-2023,14:15:44
l:323,4,8,87,0,0,0,0,157000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6613,511,5,0,3,5,3,3,Apr-16,14:15:45,node27-012.cm.cluster,16-04-2023,14:15:45
l:324,4,8,87,0,0,0,0,89000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6293,290,5,0,0,5,3,3,Apr-16,14:15:46,node27-012.cm.cluster,16-04-2023,14:15:46
l:325,4,8,87,0,0,0,0,86000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6273,281,5,0,3,5,3,3,Apr-16,14:15:47,node27-012.cm.cluster,16-04-2023,14:15:47
l:326,4,9,87,0,0,0,0,145000,193000,0,0,0,0,5656000000,64900000000,54700000000,120000000000,7878,2672,5,0,4,5,3,3,Apr-16,14:15:48,node27-012.cm.cluster,16-04-2023,14:15:48
l:327,4,9,87,0,0,0,0,95000,22976,0,0,0,0,5656000000,64900000000,54700000000,120000000000,6548,1208,5,0,3,5,3,3,Apr-16,14:15:49,node27-012.cm.cluster,16-04-2023,14:15:49
l:328,4,9,87,0,0,0,0,91000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6358,320,5,0,3,5,3,3,Apr-16,14:15:50,node27-012.cm.cluster,16-04-2023,14:15:50
l:329,4,8,87,0,0,0,0,170000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6515,426,5,0,0,5,3,3,Apr-16,14:15:51,node27-012.cm.cluster,16-04-2023,14:15:51
l:330,4,9,87,0,0,0,0,102000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6407,291,5,0,3,5,3,3,Apr-16,14:15:52,node27-012.cm.cluster,16-04-2023,14:15:52
l:331,4,9,87,0,0,0,0,121000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6419,353,5,0,3,5,3,3,Apr-16,14:15:53,node27-012.cm.cluster,16-04-2023,14:15:53
l:332,4,9,87,0,0,0,0,130000,28000,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6484,466,5,0,3,5,3,3,Apr-16,14:15:54,node27-012.cm.cluster,16-04-2023,14:15:54
l:333,4,9,87,0,0,0,0,102000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6415,357,5,0,3,5,3,3,Apr-16,14:15:55,node27-012.cm.cluster,16-04-2023,14:15:55
l:334,4,9,87,0,0,0,0,136000,28736,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6397,334,5,0,0,5,3,3,Apr-16,14:15:56,node27-012.cm.cluster,16-04-2023,14:15:56
l:335,4,9,87,0,0,0,0,90000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6341,364,5,0,3,5,3,3,Apr-16,14:15:57,node27-012.cm.cluster,16-04-2023,14:15:57
l:336,4,9,87,0,0,0,0,100000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6367,308,5,0,3,5,3,3,Apr-16,14:15:58,node27-012.cm.cluster,16-04-2023,14:15:58
l:337,4,9,87,0,0,0,0,107000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6396,321,5,0,3,5,3,3,Apr-16,14:15:59,node27-012.cm.cluster,16-04-2023,14:15:59
l:338,4,9,87,0,0,0,0,85000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6310,276,5,0,3,5,3,3,Apr-16,14:16:00,node27-012.cm.cluster,16-04-2023,14:16:00
l:339,4,9,87,0,0,0,98000,100000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6342,351,5,0,0,5,3,3,Apr-16,14:16:01,node27-012.cm.cluster,16-04-2023,14:16:01
l:340,4,9,87,0,0,0,0,83000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6284,254,5,0,3,5,3,3,Apr-16,14:16:02,node27-012.cm.cluster,16-04-2023,14:16:02
l:341,4,9,87,0,0,0,0,100000,27200,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6424,316,5,0,3,5,3,3,Apr-16,14:16:03,node27-012.cm.cluster,16-04-2023,14:16:03
l:342,4,8,87,0,0,0,0,86000,27200,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6301,234,5,0,3,5,3,3,Apr-16,14:16:04,node27-012.cm.cluster,16-04-2023,14:16:04
l:343,4,9,87,0,0,0,0,81000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6422,375,5,0,3,5,3,3,Apr-16,14:16:05,node27-012.cm.cluster,16-04-2023,14:16:05
l:344,4,9,87,0,0,0,0,137000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6399,322,5,0,0,5,3,3,Apr-16,14:16:06,node27-012.cm.cluster,16-04-2023,14:16:06
l:345,4,9,87,0,0,0,0,103000,45504,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6351,283,5,0,3,5,3,3,Apr-16,14:16:07,node27-012.cm.cluster,16-04-2023,14:16:07
l:346,4,9,88,0,0,0,0,85000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6324,266,5,0,3,5,3,3,Apr-16,14:16:08,node27-012.cm.cluster,16-04-2023,14:16:08
l:347,4,8,87,0,0,0,0,114000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6393,361,5,0,3,5,3,3,Apr-16,14:16:09,node27-012.cm.cluster,16-04-2023,14:16:09
l:348,4,9,87,0,0,0,0,112000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6394,320,5,0,3,5,3,3,Apr-16,14:16:10,node27-012.cm.cluster,16-04-2023,14:16:10
l:349,4,9,87,0,0,0,33000,90000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6272,234,5,0,0,5,3,3,Apr-16,14:16:11,node27-012.cm.cluster,16-04-2023,14:16:11
l:350,4,9,87,0,0,0,0,118000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6453,344,5,0,3,5,3,3,Apr-16,14:16:12,node27-012.cm.cluster,16-04-2023,14:16:12
l:351,4,8,87,0,0,0,0,101000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6398,433,5,0,3,5,3,3,Apr-16,14:16:13,node27-012.cm.cluster,16-04-2023,14:16:13
l:352,4,8,87,0,0,0,0,101000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6334,318,5,0,3,5,3,3,Apr-16,14:16:14,node27-012.cm.cluster,16-04-2023,14:16:14
l:353,4,9,87,0,0,0,0,96000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6420,355,5,0,3,5,3,3,Apr-16,14:16:15,node27-012.cm.cluster,16-04-2023,14:16:15
l:354,4,8,88,0,0,0,0,109000,25664,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6347,292,5,0,0,5,3,3,Apr-16,14:16:16,node27-012.cm.cluster,16-04-2023,14:16:16
l:355,4,9,87,0,0,0,0,118000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6465,453,5,0,3,5,3,3,Apr-16,14:16:17,node27-012.cm.cluster,16-04-2023,14:16:17
l:356,4,9,88,0,0,0,0,112000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6353,336,5,0,3,5,3,3,Apr-16,14:16:18,node27-012.cm.cluster,16-04-2023,14:16:18
l:357,4,9,87,0,0,0,0,104000,31424,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6305,317,5,0,3,5,3,3,Apr-16,14:16:19,node27-012.cm.cluster,16-04-2023,14:16:19
l:358,4,9,87,0,0,0,0,127000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6341,379,5,0,3,5,3,3,Apr-16,14:16:20,node27-012.cm.cluster,16-04-2023,14:16:20
l:359,4,9,87,0,0,0,0,150000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6408,463,5,0,0,5,3,3,Apr-16,14:16:21,node27-012.cm.cluster,16-04-2023,14:16:21
l:360,4,9,87,0,0,0,0,89000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6367,284,5,0,3,5,3,3,Apr-16,14:16:22,node27-012.cm.cluster,16-04-2023,14:16:22
l:361,4,9,87,0,0,0,0,108000,22976,0,0,0,0,5657000000,64900000000,54700000000,120000000000,6399,335,5,0,3,5,3,3,Apr-16,14:16:23,node27-012.cm.cluster,16-04-2023,14:16:23
l:362,4,9,87,1,0,0,0,550000,79000000,0,0,0,0,5662000000,64700000000,54900000000,120000000000,7897,1385,5,1,3,5,3,3,Apr-16,14:16:24,node27-012.cm.cluster,16-04-2023,14:16:24
l:363,4,9,85,2,0,0,0,1909000,304000000,0,0,0,0,5662000000,64700000000,54900000000,120000000000,9364,3238,5,1,4,5,3,3,Apr-16,14:16:25,node27-012.cm.cluster,16-04-2023,14:16:25
l:364,4,9,85,2,0,0,0,11000000,563000000,0,0,0,0,5662000000,64700000000,54900000000,120000000000,13000,5152,5,1,0,5,3,3,Apr-16,14:16:26,node27-012.cm.cluster,16-04-2023,14:16:26
l:365,4,9,85,2,0,0,0,13000000,637000000,0,0,0,0,5662000000,64700000000,54900000000,120000000000,14000,6183,5,1,3,5,3,3,Apr-16,14:16:27,node27-012.cm.cluster,16-04-2023,14:16:27
l:366,5,10,83,2,0,0,0,10000000,476000000,6912,4992,0,0,5662000000,64500000000,55100000000,120000000000,12000,4715,6,1,3,5,3,3,Apr-16,14:16:28,node27-012.cm.cluster,16-04-2023,14:16:28
l:367,5,10,82,2,0,0,0,12000000,495000000,3584,0,0,0,5662000000,64500000000,55100000000,120000000000,14000,4342,6,1,3,5,3,3,Apr-16,14:16:29,node27-012.cm.cluster,16-04-2023,14:16:29
l:368,5,10,82,2,0,0,0,5765000,286000000,3584,0,0,0,5662000000,64500000000,55100000000,120000000000,9664,2818,6,1,3,5,3,3,Apr-16,14:16:30,node27-012.cm.cluster,16-04-2023,14:16:30
l:369,5,10,82,2,0,0,0,1770000,123000000,3584,0,0,0,5662000000,64500000000,55100000000,120000000000,8433,1125,6,1,0,5,3,3,Apr-16,14:16:31,node27-012.cm.cluster,16-04-2023,14:16:31
l:370,5,10,82,3,0,0,0,931000,267000000,3584,14592,0,0,5662000000,64500000000,55100000000,120000000000,9694,2775,6,1,3,5,3,3,Apr-16,14:16:32,node27-012.cm.cluster,16-04-2023,14:16:32
l:371,5,10,82,2,0,0,0,284000,79000000,3584,0,0,0,5662000000,64500000000,55100000000,120000000000,8098,1033,6,1,3,5,3,3,Apr-16,14:16:33,node27-012.cm.cluster,16-04-2023,14:16:33
l:372,5,10,82,3,0,0,0,767000,104000000,3584,0,0,0,5662000000,64500000000,55100000000,120000000000,8422,1176,6,1,3,5,3,3,Apr-16,14:16:34,node27-012.cm.cluster,16-04-2023,14:16:34
l:373,6,11,82,1,0,0,0,2485000,116000000,6912,4992,0,0,5656000000,64500000000,55100000000,120000000000,9247,1467,7,0,3,5,3,3,Apr-16,14:16:35,node27-012.cm.cluster,16-04-2023,14:16:35
l:374,6,11,82,0,0,0,0,108000,22976,3584,0,0,0,5656000000,64500000000,55100000000,120000000000,8399,348,7,0,0,5,3,3,Apr-16,14:16:36,node27-012.cm.cluster,16-04-2023,14:16:36
l:375,6,11,82,0,0,0,0,114000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8395,460,7,0,3,5,3,3,Apr-16,14:16:37,node27-012.cm.cluster,16-04-2023,14:16:37
l:376,6,11,83,0,0,0,0,85000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8357,268,7,0,3,5,3,3,Apr-16,14:16:38,node27-012.cm.cluster,16-04-2023,14:16:38
l:377,6,11,82,0,0,0,0,133000,25664,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8477,417,7,0,3,5,3,3,Apr-16,14:16:39,node27-012.cm.cluster,16-04-2023,14:16:39
l:378,6,11,82,0,0,0,0,117000,22976,0,0,0,0,5656000000,64500000000,55100000000,120000000000,8441,316,7,0,3,5,3,3,Apr-16,14:16:40,node27-012.cm.cluster,16-04-2023,14:16:40
