l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:10:24
l:128,4,8,87,0,0,0,0,119000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6075,382,5,0,0,3,2,3,Apr-16,14:12:30,node27-011.cm.cluster,16-04-2023,14:12:30
l:129,4,8,87,0,0,0,0,155000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6318,478,5,0,3,3,2,3,Apr-16,14:12:31,node27-011.cm.cluster,16-04-2023,14:12:31
l:130,4,9,87,0,0,0,0,95000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6038,355,5,0,3,3,2,3,Apr-16,14:12:32,node27-011.cm.cluster,16-04-2023,14:12:32
l:131,4,8,87,0,0,0,0,114000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6280,444,5,0,3,3,2,3,Apr-16,14:12:33,node27-011.cm.cluster,16-04-2023,14:12:33
l:132,4,8,87,0,0,0,0,124000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6312,414,5,0,3,3,2,3,Apr-16,14:12:34,node27-011.cm.cluster,16-04-2023,14:12:34
l:133,4,9,87,0,0,0,0,105000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6178,408,5,0,0,3,2,3,Apr-16,14:12:35,node27-011.cm.cluster,16-04-2023,14:12:35
l:134,4,8,87,0,0,0,0,89000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6032,323,5,0,3,3,2,3,Apr-16,14:12:36,node27-011.cm.cluster,16-04-2023,14:12:36
l:135,4,9,87,0,0,0,0,133000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6500,551,5,0,3,3,2,3,Apr-16,14:12:37,node27-011.cm.cluster,16-04-2023,14:12:37
l:136,4,9,87,0,0,0,0,109000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6097,418,5,0,3,3,2,3,Apr-16,14:12:38,node27-011.cm.cluster,16-04-2023,14:12:38
l:137,4,9,87,0,0,0,0,87000,31424,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6062,378,5,0,3,3,2,3,Apr-16,14:12:39,node27-011.cm.cluster,16-04-2023,14:12:39
l:138,4,9,88,0,0,0,0,93000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6233,372,5,0,0,3,2,3,Apr-16,14:12:40,node27-011.cm.cluster,16-04-2023,14:12:40
l:139,4,8,87,0,0,0,0,128000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6319,564,5,0,3,3,2,3,Apr-16,14:12:41,node27-011.cm.cluster,16-04-2023,14:12:41
l:140,4,8,87,0,0,0,0,67000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,5941,246,5,0,3,3,2,3,Apr-16,14:12:42,node27-011.cm.cluster,16-04-2023,14:12:42
l:141,4,8,87,0,0,0,0,81000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6133,337,5,0,3,3,2,3,Apr-16,14:12:43,node27-011.cm.cluster,16-04-2023,14:12:43
l:142,4,9,87,0,0,0,0,107000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6200,414,5,0,3,3,2,3,Apr-16,14:12:44,node27-011.cm.cluster,16-04-2023,14:12:44
l:143,4,9,88,0,0,0,328000,77000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6089,442,5,0,0,3,2,3,Apr-16,14:12:45,node27-011.cm.cluster,16-04-2023,14:12:45
l:144,4,8,87,0,0,0,0,43000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6120,304,5,0,3,3,2,3,Apr-16,14:12:46,node27-011.cm.cluster,16-04-2023,14:12:46
l:145,4,9,87,0,0,0,0,77000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6024,361,5,0,3,3,2,3,Apr-16,14:12:47,node27-011.cm.cluster,16-04-2023,14:12:47
l:146,4,8,87,0,0,0,33000,122000,45504,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6288,470,5,0,4,3,2,3,Apr-16,14:12:48,node27-011.cm.cluster,16-04-2023,14:12:48
l:147,4,8,87,0,0,0,0,67000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6102,436,5,0,3,3,2,3,Apr-16,14:12:49,node27-011.cm.cluster,16-04-2023,14:12:49
l:148,4,9,87,0,0,0,0,62000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,5999,285,5,0,0,3,2,3,Apr-16,14:12:50,node27-011.cm.cluster,16-04-2023,14:12:50
l:149,4,8,87,0,0,0,0,114000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6195,513,5,0,3,3,2,3,Apr-16,14:12:51,node27-011.cm.cluster,16-04-2023,14:12:51
l:150,4,8,87,0,0,0,0,128000,26000,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6379,584,5,0,3,3,2,3,Apr-16,14:12:52,node27-011.cm.cluster,16-04-2023,14:12:52
l:151,4,8,88,0,0,0,0,76000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6173,464,5,0,3,3,2,3,Apr-16,14:12:53,node27-011.cm.cluster,16-04-2023,14:12:53
l:152,4,9,87,0,0,0,0,162000,31424,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6435,641,5,0,3,3,2,3,Apr-16,14:12:54,node27-011.cm.cluster,16-04-2023,14:12:54
l:153,4,8,87,0,0,0,0,156000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6112,461,5,0,0,3,2,3,Apr-16,14:12:55,node27-011.cm.cluster,16-04-2023,14:12:55
l:154,4,8,87,0,0,0,0,55000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6028,373,5,0,3,4,2,3,Apr-16,14:12:56,node27-011.cm.cluster,16-04-2023,14:12:56
l:155,4,8,88,0,0,0,0,137000,22976,0,0,0,0,5617000000,62200000000,57500000000,120000000000,6379,600,5,0,3,4,2,3,Apr-16,14:12:57,node27-011.cm.cluster,16-04-2023,14:12:57
l:156,4,9,87,0,0,0,0,154000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6401,538,5,0,3,4,2,3,Apr-16,14:12:58,node27-011.cm.cluster,16-04-2023,14:12:58
l:157,4,8,88,0,0,0,0,62000,25664,0,0,0,0,5617000000,62200000000,57500000000,120000000000,5981,281,5,0,3,4,2,3,Apr-16,14:12:59,node27-011.cm.cluster,16-04-2023,14:12:59
l:158,4,8,87,0,0,0,0,160000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6157,520,5,0,0,4,2,3,Apr-16,14:13:00,node27-011.cm.cluster,16-04-2023,14:13:00
l:159,4,8,87,0,0,0,0,178000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6401,649,5,0,3,4,2,3,Apr-16,14:13:01,node27-011.cm.cluster,16-04-2023,14:13:01
l:160,4,8,87,0,0,0,0,64000,28736,0,0,0,0,5616000000,62200000000,57500000000,120000000000,5924,325,5,0,3,4,2,3,Apr-16,14:13:02,node27-011.cm.cluster,16-04-2023,14:13:02
l:161,4,9,87,0,0,0,0,134000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6206,529,5,0,3,4,2,3,Apr-16,14:13:03,node27-011.cm.cluster,16-04-2023,14:13:03
l:162,4,8,87,0,0,0,0,129000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6300,468,5,0,3,4,2,3,Apr-16,14:13:04,node27-011.cm.cluster,16-04-2023,14:13:04
l:163,4,9,87,0,0,0,0,80000,60928,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6225,449,5,0,1,4,2,3,Apr-16,14:13:05,node27-011.cm.cluster,16-04-2023,14:13:05
l:164,4,8,87,0,0,0,0,128000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6187,451,5,0,3,4,2,3,Apr-16,14:13:06,node27-011.cm.cluster,16-04-2023,14:13:06
l:165,4,8,88,0,0,0,98000,119000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6381,437,5,0,3,4,2,3,Apr-16,14:13:07,node27-011.cm.cluster,16-04-2023,14:13:07
l:166,4,8,87,0,0,0,0,82000,38208,0,14592,0,0,5616000000,62200000000,57500000000,120000000000,6088,379,5,0,3,4,2,3,Apr-16,14:13:08,node27-011.cm.cluster,16-04-2023,14:13:08
l:167,4,9,87,0,0,0,0,86000,190000,0,0,0,0,5614000000,62200000000,57500000000,120000000000,8304,6338,5,0,3,4,2,3,Apr-16,14:13:09,node27-011.cm.cluster,16-04-2023,14:13:09
l:168,4,8,87,0,0,0,0,85000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6175,397,5,0,0,4,2,3,Apr-16,14:13:10,node27-011.cm.cluster,16-04-2023,14:13:10
l:169,4,8,87,0,0,0,0,119000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6250,417,5,0,3,4,2,3,Apr-16,14:13:11,node27-011.cm.cluster,16-04-2023,14:13:11
l:170,4,9,87,0,0,0,0,72000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6018,307,5,0,3,4,2,3,Apr-16,14:13:12,node27-011.cm.cluster,16-04-2023,14:13:12
l:171,4,8,87,0,0,0,0,111000,38592,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6477,591,5,0,4,4,2,3,Apr-16,14:13:13,node27-011.cm.cluster,16-04-2023,14:13:13
l:172,4,8,87,0,0,0,0,114000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6065,394,5,0,3,4,2,3,Apr-16,14:13:14,node27-011.cm.cluster,16-04-2023,14:13:14
l:173,4,8,87,0,0,0,1016000,96000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6091,394,5,0,0,4,2,3,Apr-16,14:13:15,node27-011.cm.cluster,16-04-2023,14:13:15
l:174,4,8,88,0,0,0,0,105000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6167,426,5,0,3,4,2,3,Apr-16,14:13:16,node27-011.cm.cluster,16-04-2023,14:13:16
l:175,4,9,87,0,0,0,0,143000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6247,572,5,0,3,4,2,3,Apr-16,14:13:17,node27-011.cm.cluster,16-04-2023,14:13:17
l:176,4,8,87,0,0,0,262000,114000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6254,445,5,0,3,4,2,3,Apr-16,14:13:18,node27-011.cm.cluster,16-04-2023,14:13:18
l:177,4,9,87,0,0,0,0,90000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6236,399,5,0,3,4,2,3,Apr-16,14:13:19,node27-011.cm.cluster,16-04-2023,14:13:19
l:178,4,8,87,0,0,0,0,131000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6155,421,5,0,0,4,2,3,Apr-16,14:13:20,node27-011.cm.cluster,16-04-2023,14:13:20
l:179,4,8,87,0,0,0,0,128000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6321,545,5,0,3,4,2,3,Apr-16,14:13:21,node27-011.cm.cluster,16-04-2023,14:13:21
l:180,4,8,87,0,0,0,0,118000,29000,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6241,513,5,0,3,4,2,3,Apr-16,14:13:22,node27-011.cm.cluster,16-04-2023,14:13:22
l:181,4,8,87,0,0,0,0,117000,45504,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6292,474,5,0,3,4,2,3,Apr-16,14:13:23,node27-011.cm.cluster,16-04-2023,14:13:23
l:182,4,8,87,0,0,0,0,132000,31424,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6420,588,5,0,3,4,2,3,Apr-16,14:13:24,node27-011.cm.cluster,16-04-2023,14:13:24
l:183,4,8,87,0,0,0,0,114000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6314,552,5,0,0,4,2,3,Apr-16,14:13:25,node27-011.cm.cluster,16-04-2023,14:13:25
l:184,4,8,87,0,0,0,0,110000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6396,457,5,0,3,4,2,3,Apr-16,14:13:26,node27-011.cm.cluster,16-04-2023,14:13:26
l:185,4,9,87,0,0,0,0,124000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6352,537,5,0,3,4,2,3,Apr-16,14:13:27,node27-011.cm.cluster,16-04-2023,14:13:27
l:186,4,8,88,0,0,0,0,108000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6187,447,5,0,3,4,2,3,Apr-16,14:13:28,node27-011.cm.cluster,16-04-2023,14:13:28
l:187,4,8,87,0,0,0,0,101000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6284,520,5,0,3,4,2,3,Apr-16,14:13:29,node27-011.cm.cluster,16-04-2023,14:13:29
l:188,4,8,87,0,0,0,0,142000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6366,503,5,0,0,4,2,3,Apr-16,14:13:30,node27-011.cm.cluster,16-04-2023,14:13:30
l:189,4,8,87,0,0,0,0,91000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6011,356,5,0,3,4,3,3,Apr-16,14:13:31,node27-011.cm.cluster,16-04-2023,14:13:31
l:190,4,8,87,0,0,0,0,94000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6225,405,5,0,3,4,3,3,Apr-16,14:13:32,node27-011.cm.cluster,16-04-2023,14:13:32
l:191,4,8,87,0,0,0,0,112000,22976,3584,0,0,0,5614000000,62200000000,57500000000,120000000000,6409,552,5,0,3,4,3,3,Apr-16,14:13:33,node27-011.cm.cluster,16-04-2023,14:13:33
l:192,4,8,87,0,0,0,0,110000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6240,460,5,0,3,4,3,3,Apr-16,14:13:34,node27-011.cm.cluster,16-04-2023,14:13:34
l:193,4,8,87,0,0,0,0,72000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6013,298,5,0,0,4,3,3,Apr-16,14:13:35,node27-011.cm.cluster,16-04-2023,14:13:35
l:194,4,8,87,0,0,0,0,103000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6302,473,5,0,3,4,3,3,Apr-16,14:13:36,node27-011.cm.cluster,16-04-2023,14:13:36
l:195,4,8,87,0,0,0,0,93000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6194,491,5,0,3,4,3,3,Apr-16,14:13:37,node27-011.cm.cluster,16-04-2023,14:13:37
l:196,4,8,87,0,0,0,0,72000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6116,347,5,0,3,4,3,3,Apr-16,14:13:38,node27-011.cm.cluster,16-04-2023,14:13:38
l:197,4,9,87,0,0,0,0,115000,31424,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6223,418,5,0,3,4,3,3,Apr-16,14:13:39,node27-011.cm.cluster,16-04-2023,14:13:39
l:198,4,8,87,0,0,0,0,110000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6261,428,5,0,0,4,3,3,Apr-16,14:13:40,node27-011.cm.cluster,16-04-2023,14:13:40
l:199,4,8,87,0,0,0,0,100000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6161,434,5,0,3,4,3,3,Apr-16,14:13:41,node27-011.cm.cluster,16-04-2023,14:13:41
l:200,4,8,88,0,0,0,0,76000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6081,338,5,0,3,4,3,3,Apr-16,14:13:42,node27-011.cm.cluster,16-04-2023,14:13:42
l:201,4,8,87,0,0,0,0,133000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6325,449,5,0,3,4,3,3,Apr-16,14:13:43,node27-011.cm.cluster,16-04-2023,14:13:43
l:202,4,8,88,0,0,0,0,104000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6254,426,5,0,3,4,3,3,Apr-16,14:13:44,node27-011.cm.cluster,16-04-2023,14:13:44
l:203,4,8,87,0,0,0,262000,72000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6139,384,5,0,0,4,3,3,Apr-16,14:13:45,node27-011.cm.cluster,16-04-2023,14:13:45
l:204,4,8,87,0,0,0,0,103000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6045,378,5,0,3,4,3,3,Apr-16,14:13:46,node27-011.cm.cluster,16-04-2023,14:13:46
l:205,4,8,87,0,0,0,0,133000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6111,343,5,0,3,4,3,3,Apr-16,14:13:47,node27-011.cm.cluster,16-04-2023,14:13:47
l:206,4,8,88,0,0,0,66000,98000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6277,394,5,0,3,4,3,3,Apr-16,14:13:48,node27-011.cm.cluster,16-04-2023,14:13:48
l:207,4,9,87,0,0,0,0,77000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,5999,383,5,0,3,4,3,3,Apr-16,14:13:49,node27-011.cm.cluster,16-04-2023,14:13:49
l:208,4,8,87,0,0,0,0,143000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6316,426,5,0,0,4,3,3,Apr-16,14:13:50,node27-011.cm.cluster,16-04-2023,14:13:50
l:209,4,8,88,0,0,0,0,128000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6281,511,5,0,3,4,3,3,Apr-16,14:13:51,node27-011.cm.cluster,16-04-2023,14:13:51
l:210,4,8,87,0,0,0,0,88000,28000,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6124,358,5,0,3,4,3,3,Apr-16,14:13:52,node27-011.cm.cluster,16-04-2023,14:13:52
l:211,4,8,87,0,0,0,0,147000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6388,608,5,0,3,4,3,3,Apr-16,14:13:53,node27-011.cm.cluster,16-04-2023,14:13:53
l:212,4,8,87,0,0,0,0,144000,31424,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6258,532,5,0,3,4,3,3,Apr-16,14:13:54,node27-011.cm.cluster,16-04-2023,14:13:54
l:213,4,8,87,0,0,0,0,57000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,5898,197,5,0,0,4,3,3,Apr-16,14:13:55,node27-011.cm.cluster,16-04-2023,14:13:55
l:214,4,8,87,0,0,0,0,131000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6311,498,5,0,3,4,3,3,Apr-16,14:13:56,node27-011.cm.cluster,16-04-2023,14:13:56
l:215,4,8,87,0,0,0,0,104000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6235,488,5,0,3,4,3,3,Apr-16,14:13:57,node27-011.cm.cluster,16-04-2023,14:13:57
l:216,4,9,87,0,0,0,0,65000,48320,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6051,303,5,0,3,4,3,3,Apr-16,14:13:58,node27-011.cm.cluster,16-04-2023,14:13:58
l:217,4,8,87,0,0,0,0,117000,29888,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6308,502,5,0,3,4,3,3,Apr-16,14:13:59,node27-011.cm.cluster,16-04-2023,14:13:59
l:218,4,8,87,0,0,0,0,90000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6124,334,5,0,0,4,3,3,Apr-16,14:14:00,node27-011.cm.cluster,16-04-2023,14:14:00
l:219,4,8,87,0,0,0,0,90000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6063,345,5,0,3,4,3,3,Apr-16,14:14:01,node27-011.cm.cluster,16-04-2023,14:14:01
l:220,4,9,87,0,0,0,0,98000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6174,369,5,0,3,4,3,3,Apr-16,14:14:02,node27-011.cm.cluster,16-04-2023,14:14:02
l:221,4,8,88,0,0,0,0,100000,48064,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6373,391,5,0,3,4,3,3,Apr-16,14:14:03,node27-011.cm.cluster,16-04-2023,14:14:03
l:222,4,8,87,0,0,0,0,57000,27200,0,0,0,0,5614000000,62200000000,57500000000,120000000000,5883,216,5,0,3,4,3,3,Apr-16,14:14:04,node27-011.cm.cluster,16-04-2023,14:14:04
l:223,4,8,87,0,0,0,0,121000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6235,445,5,0,0,4,3,3,Apr-16,14:14:05,node27-011.cm.cluster,16-04-2023,14:14:05
l:224,4,8,87,0,0,0,0,100000,22976,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6215,391,5,0,3,5,3,3,Apr-16,14:14:06,node27-011.cm.cluster,16-04-2023,14:14:06
l:225,4,8,88,0,0,0,0,86000,28736,0,0,0,0,5614000000,62200000000,57500000000,120000000000,6069,375,5,0,3,5,3,3,Apr-16,14:14:07,node27-011.cm.cluster,16-04-2023,14:14:07
l:226,4,9,87,0,0,0,0,119000,38208,0,14592,0,0,5614000000,62200000000,57500000000,120000000000,6125,374,5,0,3,5,3,3,Apr-16,14:14:08,node27-011.cm.cluster,16-04-2023,14:14:08
l:227,4,9,87,0,0,0,0,114000,190000,0,0,0,0,5614000000,62200000000,57500000000,120000000000,8281,4741,5,0,3,5,3,3,Apr-16,14:14:09,node27-011.cm.cluster,16-04-2023,14:14:09
l:228,4,9,87,0,0,0,0,98000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6002,429,5,0,0,5,3,3,Apr-16,14:14:10,node27-011.cm.cluster,16-04-2023,14:14:10
l:229,4,9,87,0,0,0,0,119000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6066,375,5,0,3,5,3,3,Apr-16,14:14:11,node27-011.cm.cluster,16-04-2023,14:14:11
l:230,4,8,87,0,0,0,98000,84000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6065,344,5,0,3,5,3,3,Apr-16,14:14:12,node27-011.cm.cluster,16-04-2023,14:14:12
l:231,4,8,87,0,0,0,0,116000,38592,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6314,498,5,0,4,5,3,3,Apr-16,14:14:13,node27-011.cm.cluster,16-04-2023,14:14:13
l:232,4,8,87,0,0,0,0,143000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6217,474,5,0,3,5,3,3,Apr-16,14:14:14,node27-011.cm.cluster,16-04-2023,14:14:14
l:233,4,9,87,0,0,0,33000,68000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6032,261,5,0,0,5,3,3,Apr-16,14:14:15,node27-011.cm.cluster,16-04-2023,14:14:15
l:234,4,8,87,0,0,0,0,118000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6418,458,5,0,3,5,3,3,Apr-16,14:14:16,node27-011.cm.cluster,16-04-2023,14:14:16
l:235,4,8,87,0,0,0,0,124000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6332,503,5,0,3,5,3,3,Apr-16,14:14:17,node27-011.cm.cluster,16-04-2023,14:14:17
l:236,4,8,87,0,0,0,66000,49000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,5934,255,5,0,3,5,3,3,Apr-16,14:14:18,node27-011.cm.cluster,16-04-2023,14:14:18
l:237,4,8,87,0,0,0,0,123000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6162,419,5,0,3,5,3,3,Apr-16,14:14:19,node27-011.cm.cluster,16-04-2023,14:14:19
l:238,4,8,87,0,0,0,0,136000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6255,435,5,0,0,5,3,3,Apr-16,14:14:20,node27-011.cm.cluster,16-04-2023,14:14:20
l:239,4,8,87,0,0,0,0,62000,22976,0,0,0,0,5616000000,62200000000,57500000000,120000000000,6228,370,5,0,3,5,3,3,Apr-16,14:14:21,node27-011.cm.cluster,16-04-2023,14:14:21
l:240,4,9,86,1,0,0,0,1329000,165000000,0,0,0,0,5622000000,62000000000,57700000000,120000000000,9282,2175,5,1,3,5,3,3,Apr-16,14:14:22,node27-011.cm.cluster,16-04-2023,14:14:22
l:241,4,9,85,2,0,0,0,11000000,568000000,0,0,0,0,5621000000,62000000000,57700000000,120000000000,20000,6183,5,1,3,5,3,3,Apr-16,14:14:23,node27-011.cm.cluster,16-04-2023,14:14:23
l:242,4,8,85,2,0,0,0,14000000,664000000,0,0,0,0,5621000000,62000000000,57700000000,120000000000,23000,6651,5,1,3,5,3,3,Apr-16,14:14:24,node27-011.cm.cluster,16-04-2023,14:14:24
l:243,5,10,84,2,0,0,0,12000000,479000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,19000,4975,6,1,0,5,3,3,Apr-16,14:14:25,node27-011.cm.cluster,16-04-2023,14:14:25
l:244,5,10,82,2,0,0,0,7558000,282000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,14000,1220,6,1,3,5,3,3,Apr-16,14:14:26,node27-011.cm.cluster,16-04-2023,14:14:26
l:245,5,10,82,3,0,0,0,5311000,257000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,13000,1055,6,1,3,5,3,3,Apr-16,14:14:27,node27-011.cm.cluster,16-04-2023,14:14:27
l:246,5,10,82,3,0,0,0,3214000,78000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,9364,651,6,1,3,5,3,3,Apr-16,14:14:28,node27-011.cm.cluster,16-04-2023,14:14:28
l:247,5,10,82,2,0,0,0,9659000,398000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,18000,1348,6,1,3,5,3,3,Apr-16,14:14:29,node27-011.cm.cluster,16-04-2023,14:14:29
l:248,5,10,82,2,0,0,0,3553000,128000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,10000,712,6,1,0,5,3,3,Apr-16,14:14:30,node27-011.cm.cluster,16-04-2023,14:14:30
l:249,5,10,82,3,0,0,0,1886000,90000000,0,0,0,0,5621000000,61800000000,57900000000,120000000000,9567,559,6,1,3,5,3,3,Apr-16,14:14:31,node27-011.cm.cluster,16-04-2023,14:14:31
l:250,5,11,82,2,0,0,0,4574000,424000000,0,0,0,0,5616000000,61800000000,57900000000,120000000000,14000,1446,7,0,3,5,3,3,Apr-16,14:14:32,node27-011.cm.cluster,16-04-2023,14:14:32
l:251,6,12,82,0,0,0,0,117000,41280,0,0,0,0,5616000000,61800000000,57900000000,120000000000,8263,480,7,0,3,5,3,3,Apr-16,14:14:33,node27-011.cm.cluster,16-04-2023,14:14:33
l:252,6,12,82,0,0,0,0,129000,27200,0,0,0,0,5616000000,61800000000,57900000000,120000000000,8157,445,7,0,3,5,3,3,Apr-16,14:14:34,node27-011.cm.cluster,16-04-2023,14:14:34
l:253,6,11,83,0,0,0,0,114000,22976,0,0,0,0,5616000000,61800000000,57900000000,120000000000,8157,411,7,0,0,5,3,3,Apr-16,14:14:35,node27-011.cm.cluster,16-04-2023,14:14:35
l:254,6,11,82,0,0,0,0,81000,22976,0,0,0,0,5616000000,61800000000,57900000000,120000000000,8074,361,7,0,3,5,3,3,Apr-16,14:14:36,node27-011.cm.cluster,16-04-2023,14:14:36
l:255,7,12,82,0,0,0,0,123000,19000,0,0,0,0,5618000000,61800000000,57900000000,120000000000,9192,741,7,0,13,5,3,3,Apr-16,14:14:37,node27-011.cm.cluster,16-04-2023,14:14:37
