l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node26-006.cm.cluster,15-04-2023,23:31:05
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node26-006.cm.cluster,15-04-2023,23:31:05
l:153,2,6,92,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,26000,9968,4,0,3,17,7,3,Apr-15,23:33:36,0,15-04-2023,23:33:36
l:154,2,5,92,0,0,0,0,125000,38592,0,0,0,0,0,0,0,103000000000,26000,10000,3,0,4,17,7,3,Apr-15,23:33:37,0,15-04-2023,23:33:37
l:155,2,5,92,0,0,0,0,137000,22976,0,0,0,0,0,0,0,103000000000,27000,11000,3,0,3,17,7,3,Apr-15,23:33:38,0,15-04-2023,23:33:38
l:156,2,6,92,0,0,0,0,159000,22976,0,0,0,0,0,0,0,103000000000,24000,8370,3,0,3,17,7,3,Apr-15,23:33:39,0,15-04-2023,23:33:39
l:157,2,6,92,0,0,0,0,93000,22976,0,0,0,0,0,0,0,103000000000,26000,6297,3,0,0,17,7,3,Apr-15,23:33:40,0,15-04-2023,23:33:40
l:158,2,6,92,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,26000,8015,3,0,3,17,7,3,Apr-15,23:33:41,0,15-04-2023,23:33:41
l:159,3,6,92,0,0,0,0,160000,191000,0,0,0,0,0,0,0,103000000000,29000,13000,3,0,3,17,7,3,Apr-15,23:33:42,0,15-04-2023,23:33:42
l:160,2,6,92,0,0,0,623000,85000,22976,0,0,0,0,0,0,0,103000000000,27000,8373,3,0,3,17,7,3,Apr-15,23:33:43,0,15-04-2023,23:33:43
l:161,2,6,92,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,24000,6714,4,0,3,17,7,3,Apr-15,23:33:44,0,15-04-2023,23:33:44
l:162,2,6,92,0,0,0,0,137000,22976,0,0,0,0,0,0,0,103000000000,26000,8114,3,0,0,17,7,3,Apr-15,23:33:45,0,15-04-2023,23:33:45
l:163,2,6,92,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,27000,9264,3,0,3,17,7,3,Apr-15,23:33:46,0,15-04-2023,23:33:46
l:164,2,6,92,0,0,0,0,134000,25664,0,0,0,0,0,0,0,103000000000,24000,7236,3,0,3,17,7,3,Apr-15,23:33:47,0,15-04-2023,23:33:47
l:165,2,6,92,0,0,0,0,127000,22976,0,0,0,0,0,0,0,103000000000,22000,6816,4,0,3,17,7,3,Apr-15,23:33:48,0,15-04-2023,23:33:48
l:166,2,5,92,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,26000,11000,3,0,3,17,7,3,Apr-15,23:33:49,0,15-04-2023,23:33:49
l:167,2,5,92,0,0,0,0,119000,22976,20992,0,0,0,0,0,0,103000000000,22000,8961,3,0,0,17,7,3,Apr-15,23:33:50,0,15-04-2023,23:33:50
l:168,2,5,92,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,26000,11000,3,0,3,17,7,3,Apr-15,23:33:51,0,15-04-2023,23:33:51
l:169,2,6,92,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,26000,10000,4,0,3,17,7,3,Apr-15,23:33:52,0,15-04-2023,23:33:52
l:170,2,5,92,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,23000,8862,3,0,3,17,7,3,Apr-15,23:33:53,0,15-04-2023,23:33:53
l:171,2,6,92,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,26000,11000,3,0,3,18,8,3,Apr-15,23:33:54,0,15-04-2023,23:33:54
l:172,2,5,92,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,24000,9417,3,0,0,18,8,3,Apr-15,23:33:55,0,15-04-2023,23:33:55
l:173,2,5,92,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,23000,9098,4,0,3,18,8,3,Apr-15,23:33:56,0,15-04-2023,23:33:56
l:174,3,8,89,0,0,0,0,115000,31424,0,0,0,0,0,0,0,103000000000,29000,9610,5,0,3,18,8,3,Apr-15,23:33:57,0,15-04-2023,23:33:57
l:175,4,9,87,0,0,0,0,60000,22976,0,0,0,0,0,0,0,103000000000,27000,7023,5,0,3,18,8,3,Apr-15,23:33:58,0,15-04-2023,23:33:58
l:176,4,9,87,0,0,0,0,79000,60736,0,14592,0,0,0,0,0,103000000000,29000,10000,5,0,3,18,8,3,Apr-15,23:33:59,0,15-04-2023,23:33:59
l:177,4,9,87,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,29000,11000,5,0,0,18,8,3,Apr-15,23:34:00,0,15-04-2023,23:34:00
l:178,4,9,87,0,0,0,0,56000,28736,20992,0,0,0,0,0,0,103000000000,28000,9657,5,0,3,18,8,3,Apr-15,23:34:01,0,15-04-2023,23:34:01
l:179,4,10,85,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,31000,9763,6,0,3,18,8,3,Apr-15,23:34:02,0,15-04-2023,23:34:02
l:180,5,11,85,0,0,0,0,90000,22976,0,0,0,0,0,0,0,103000000000,29000,8156,6,0,3,18,8,3,Apr-15,23:34:03,0,15-04-2023,23:34:03
l:181,5,11,85,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,30000,8689,6,0,3,18,8,3,Apr-15,23:34:04,0,15-04-2023,23:34:04
l:182,5,11,85,0,0,0,0,161000,22976,0,0,0,0,0,0,0,103000000000,29000,8846,6,0,0,18,8,3,Apr-15,23:34:05,0,15-04-2023,23:34:05
l:183,5,11,85,0,0,0,0,79000,22976,0,0,0,0,0,0,0,103000000000,31000,9437,6,0,3,18,8,3,Apr-15,23:34:06,0,15-04-2023,23:34:06
l:184,5,12,83,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,30000,9986,7,0,3,18,8,3,Apr-15,23:34:07,0,15-04-2023,23:34:07
l:185,6,12,82,0,0,0,0,164000,22976,0,0,0,0,0,0,0,103000000000,31000,12000,7,0,3,18,8,3,Apr-15,23:34:08,0,15-04-2023,23:34:08
l:186,5,13,82,0,0,0,0,71000,22976,0,0,0,0,0,0,0,103000000000,31000,11000,8,0,3,18,8,3,Apr-15,23:34:09,0,15-04-2023,23:34:09
l:187,6,13,81,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,29000,6306,8,0,0,18,8,3,Apr-15,23:34:10,0,15-04-2023,23:34:10
l:188,6,14,80,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,20000,2989,9,0,3,18,8,3,Apr-15,23:34:11,0,15-04-2023,23:34:11
l:189,7,17,76,0,0,0,0,117000,27200,20992,0,0,0,0,0,0,103000000000,30000,8176,10,0,3,18,8,3,Apr-15,23:34:12,0,15-04-2023,23:34:12
l:190,8,18,75,0,0,0,0,129000,27200,0,0,0,0,0,0,0,103000000000,36000,14000,10,0,3,18,8,3,Apr-15,23:34:13,0,15-04-2023,23:34:13
l:191,8,17,75,0,0,0,33000,96000,22976,0,0,0,0,0,0,0,103000000000,36000,13000,10,0,3,18,8,3,Apr-15,23:34:14,0,15-04-2023,23:34:14
l:192,8,19,74,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,34000,11000,11,0,0,18,8,3,Apr-15,23:34:15,0,15-04-2023,23:34:15
l:193,8,19,72,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,21000,3027,11,0,3,18,8,3,Apr-15,23:34:16,0,15-04-2023,23:34:16
l:194,8,19,72,0,0,0,0,111000,25664,0,0,0,0,0,0,0,103000000000,15000,963,11,0,3,18,8,3,Apr-15,23:34:17,0,15-04-2023,23:34:17
l:195,9,19,72,0,0,0,0,125000,22976,0,0,0,0,0,0,0,103000000000,14000,793,11,0,3,18,8,3,Apr-15,23:34:18,0,15-04-2023,23:34:18
l:196,8,19,72,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,14000,673,11,0,3,18,8,3,Apr-15,23:34:19,0,15-04-2023,23:34:19
l:197,8,19,72,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,13000,693,11,0,0,18,8,3,Apr-15,23:34:20,0,15-04-2023,23:34:20
l:198,8,19,72,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,14000,600,11,0,3,18,8,3,Apr-15,23:34:21,0,15-04-2023,23:34:21
l:199,8,19,72,0,0,0,0,91000,22976,20992,0,0,0,0,0,0,103000000000,14000,597,11,0,3,18,8,3,Apr-15,23:34:22,0,15-04-2023,23:34:22
l:200,8,19,72,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,14000,611,11,0,3,18,8,3,Apr-15,23:34:23,0,15-04-2023,23:34:23
l:201,8,19,72,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,14000,645,11,0,3,18,9,3,Apr-15,23:34:24,0,15-04-2023,23:34:24
l:202,8,19,72,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,14000,620,11,0,0,18,9,3,Apr-15,23:34:25,0,15-04-2023,23:34:25
l:203,8,19,72,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,14000,641,11,0,3,18,9,3,Apr-15,23:34:26,0,15-04-2023,23:34:26
l:204,8,19,72,0,0,0,0,99000,27200,0,0,0,0,0,0,0,103000000000,14000,919,11,0,3,18,9,3,Apr-15,23:34:27,0,15-04-2023,23:34:27
l:205,8,19,72,0,0,0,0,118000,27200,0,0,0,0,0,0,0,103000000000,13000,639,11,0,3,18,9,3,Apr-15,23:34:28,0,15-04-2023,23:34:28
l:206,8,19,72,0,0,0,0,77000,22976,0,0,0,0,0,0,0,103000000000,13000,465,11,0,3,18,9,3,Apr-15,23:34:29,0,15-04-2023,23:34:29
l:207,9,19,72,0,0,0,0,82000,22976,0,0,0,0,0,0,0,103000000000,12000,312,11,0,0,18,9,3,Apr-15,23:34:30,0,15-04-2023,23:34:30
l:208,9,19,72,0,0,0,98000,119000,22976,0,0,0,0,0,0,0,103000000000,12000,586,11,0,3,18,9,3,Apr-15,23:34:31,0,15-04-2023,23:34:31
l:209,9,19,72,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,12000,442,11,0,3,18,9,3,Apr-15,23:34:32,0,15-04-2023,23:34:32
l:210,9,19,72,0,0,0,0,103000,22976,0,0,0,0,0,0,0,103000000000,12000,360,11,0,3,18,9,3,Apr-15,23:34:33,0,15-04-2023,23:34:33
l:211,8,19,72,0,0,0,0,175000,45504,0,0,0,0,0,0,0,103000000000,12000,473,11,0,3,18,9,4,Apr-15,23:34:34,0,15-04-2023,23:34:34
l:212,8,19,72,0,0,0,0,72000,22976,0,0,0,0,0,0,0,103000000000,12000,388,11,0,0,18,9,4,Apr-15,23:34:35,0,15-04-2023,23:34:35
l:213,8,19,72,0,0,0,0,117000,22976,0,0,0,0,0,0,0,103000000000,12000,411,11,0,3,18,9,4,Apr-15,23:34:36,0,15-04-2023,23:34:36
l:214,9,19,72,0,0,0,0,145000,21000,0,0,0,0,0,0,0,103000000000,13000,786,11,0,14,18,9,4,Apr-15,23:34:37,0,15-04-2023,23:34:37
l:215,9,19,72,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,13000,613,11,0,3,18,9,4,Apr-15,23:34:38,0,15-04-2023,23:34:38
l:216,8,19,72,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,13000,855,11,0,3,18,9,4,Apr-15,23:34:39,0,15-04-2023,23:34:39
l:217,9,19,72,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,13000,723,11,0,3,18,9,4,Apr-15,23:34:40,0,15-04-2023,23:34:40
l:218,8,19,72,0,0,0,0,122000,22976,0,0,0,0,0,0,0,103000000000,13000,611,11,0,0,18,9,4,Apr-15,23:34:41,0,15-04-2023,23:34:41
l:219,9,19,72,0,0,0,0,94000,191000,0,0,0,0,0,0,0,103000000000,14000,2967,11,0,3,18,9,4,Apr-15,23:34:42,0,15-04-2023,23:34:42
l:220,9,19,72,0,0,0,0,116000,22976,0,0,0,0,0,0,0,103000000000,13000,3421,11,0,3,18,9,4,Apr-15,23:34:43,0,15-04-2023,23:34:43
l:221,9,19,72,0,0,0,33000,126000,52288,0,0,0,0,0,0,0,103000000000,13000,630,11,0,4,18,9,4,Apr-15,23:34:44,0,15-04-2023,23:34:44
l:222,9,19,72,0,0,0,0,102000,22976,0,0,0,0,0,0,0,103000000000,12000,489,11,0,3,18,9,4,Apr-15,23:34:45,0,15-04-2023,23:34:45
l:223,9,19,72,0,0,0,0,164000,22976,0,0,0,0,0,0,0,103000000000,12000,583,11,0,0,18,9,4,Apr-15,23:34:46,0,15-04-2023,23:34:46
l:224,8,19,72,0,0,0,0,115000,25664,0,0,0,0,0,0,0,103000000000,12000,529,11,0,3,18,9,4,Apr-15,23:34:47,0,15-04-2023,23:34:47
l:225,8,19,72,0,0,0,0,128000,22976,0,0,0,0,0,0,0,103000000000,12000,442,11,0,3,18,9,4,Apr-15,23:34:48,0,15-04-2023,23:34:48
l:226,9,19,72,0,0,0,0,161000,22976,0,0,0,0,0,0,0,103000000000,12000,636,11,0,3,18,9,4,Apr-15,23:34:49,0,15-04-2023,23:34:49
l:227,9,19,72,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,13000,557,11,0,3,18,9,4,Apr-15,23:34:50,0,15-04-2023,23:34:50
l:228,9,19,72,0,0,0,0,143000,22976,0,0,0,0,0,0,0,103000000000,13000,694,11,0,0,18,9,4,Apr-15,23:34:51,0,15-04-2023,23:34:51
l:229,9,19,72,0,0,0,0,140000,22976,0,0,0,0,0,0,0,103000000000,13000,597,11,0,3,18,9,4,Apr-15,23:34:52,0,15-04-2023,23:34:52
l:230,9,19,72,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,12000,630,11,0,3,18,9,4,Apr-15,23:34:53,0,15-04-2023,23:34:53
l:231,9,19,72,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,12000,331,11,0,3,18,10,4,Apr-15,23:34:54,0,15-04-2023,23:34:54
l:232,9,19,72,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,12000,495,11,0,3,18,10,4,Apr-15,23:34:55,0,15-04-2023,23:34:55
l:233,9,19,72,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,13000,579,11,0,0,18,10,4,Apr-15,23:34:56,0,15-04-2023,23:34:56
l:234,9,19,72,0,0,0,0,68000,31424,0,0,0,0,0,0,0,103000000000,15000,1927,11,0,3,18,10,4,Apr-15,23:34:57,0,15-04-2023,23:34:57
l:235,9,20,71,0,0,0,0,96000,22976,0,0,0,0,0,0,0,103000000000,38000,13000,13,0,3,18,10,4,Apr-15,23:34:58,0,15-04-2023,23:34:58
l:236,9,21,70,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,39000,14000,12,0,3,18,10,4,Apr-15,23:34:59,0,15-04-2023,23:34:59
l:237,9,21,70,0,0,0,0,69000,22976,0,0,0,0,0,0,0,103000000000,36000,12000,12,0,3,18,10,4,Apr-15,23:35:00,0,15-04-2023,23:35:00
l:238,9,21,70,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,37000,12000,13,0,0,18,10,4,Apr-15,23:35:01,0,15-04-2023,23:35:01
l:239,10,23,67,0,0,0,0,102000,22976,0,0,0,0,0,0,0,103000000000,35000,11000,13,0,3,18,10,4,Apr-15,23:35:02,0,15-04-2023,23:35:02
l:240,10,23,67,0,0,0,0,81000,27200,0,0,0,0,0,0,0,103000000000,38000,12000,13,0,3,18,10,4,Apr-15,23:35:03,0,15-04-2023,23:35:03
l:241,10,24,65,0,0,0,0,123000,38208,0,14592,0,0,0,0,0,103000000000,40000,13000,14,0,3,18,10,4,Apr-15,23:35:04,0,15-04-2023,23:35:04
l:242,11,25,65,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,36000,9568,15,0,3,18,10,4,Apr-15,23:35:05,0,15-04-2023,23:35:05
l:243,11,26,63,0,0,0,0,90000,22976,0,0,0,0,0,0,0,103000000000,38000,9867,15,0,0,18,10,4,Apr-15,23:35:06,0,15-04-2023,23:35:06
l:244,12,26,62,0,0,0,33000,137000,22976,0,0,0,0,0,0,0,103000000000,39000,12000,15,0,3,18,10,4,Apr-15,23:35:07,0,15-04-2023,23:35:07
l:245,12,28,60,0,0,0,0,71000,22976,0,0,0,0,0,0,0,103000000000,41000,12000,16,0,3,18,10,4,Apr-15,23:35:08,0,15-04-2023,23:35:08
l:246,13,29,58,0,0,0,0,107000,79296,0,0,0,0,0,0,0,103000000000,43000,14000,17,0,3,18,10,4,Apr-15,23:35:09,0,15-04-2023,23:35:09
l:247,13,30,57,0,0,0,0,106000,39872,0,0,0,0,0,0,0,103000000000,45000,15000,18,0,3,18,10,4,Apr-15,23:35:10,0,15-04-2023,23:35:10
l:248,13,32,55,0,0,0,0,87000,31424,0,0,0,0,0,0,0,103000000000,45000,14000,19,0,0,18,10,4,Apr-15,23:35:11,0,15-04-2023,23:35:11
l:249,14,32,54,0,0,0,0,136000,53952,0,0,0,0,0,0,0,103000000000,47000,15000,19,0,3,18,10,4,Apr-15,23:35:12,0,15-04-2023,23:35:12
l:250,14,33,52,0,0,0,0,110000,12000,0,0,0,0,0,0,0,103000000000,43000,12000,19,0,3,18,10,4,Apr-15,23:35:13,0,15-04-2023,23:35:13
l:251,15,35,50,0,0,0,426000,112000,22000,0,0,0,0,0,0,0,103000000000,25000,2269,20,0,3,18,10,4,Apr-15,23:35:14,0,15-04-2023,23:35:14
l:252,8,18,74,0,0,0,0,1261000,1028000,0,0,0,0,0,0,0,103000000000,28000,31000,1,0,3,18,10,4,Apr-15,23:35:15,0,15-04-2023,23:35:15
l:253,0,1,99,0,0,0,0,113000,22976,0,0,0,0,0,0,0,103000000000,32000,73000,0,0,1,18,10,4,Apr-15,23:35:16,0,15-04-2023,23:35:16
l:254,0,1,99,0,0,0,0,124000,22976,0,0,0,0,0,0,0,103000000000,32000,74000,3,0,3,18,10,4,Apr-15,23:35:17,0,15-04-2023,23:35:17
l:255,0,1,99,0,0,0,0,156000,25664,0,0,0,0,0,0,0,103000000000,33000,78000,0,0,3,18,10,4,Apr-15,23:35:18,0,15-04-2023,23:35:18
l:256,0,1,99,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,31000,72000,0,0,3,18,10,4,Apr-15,23:35:19,0,15-04-2023,23:35:19
l:257,0,1,99,0,0,0,0,121000,22976,0,0,0,0,0,0,0,103000000000,30000,70000,0,0,3,18,10,4,Apr-15,23:35:20,0,15-04-2023,23:35:20
l:258,0,1,99,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,33000,79000,0,0,0,18,10,4,Apr-15,23:35:21,0,15-04-2023,23:35:21
l:259,0,1,99,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,1,0,3,18,10,4,Apr-15,23:35:22,0,15-04-2023,23:35:22
l:260,0,1,99,0,0,0,0,105000,22976,20992,0,0,0,0,0,0,103000000000,32000,74000,0,0,3,18,10,4,Apr-15,23:35:23,0,15-04-2023,23:35:23
l:261,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,0,103000000000,33000,75000,2,0,3,17,10,4,Apr-15,23:35:24,0,15-04-2023,23:35:24
l:262,0,1,99,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,32000,75000,2,0,3,17,10,4,Apr-15,23:35:25,0,15-04-2023,23:35:25
l:263,0,2,98,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,0,0,0,17,10,4,Apr-15,23:35:26,0,15-04-2023,23:35:26
l:264,0,1,99,0,0,0,0,72000,27200,0,0,0,0,0,0,0,103000000000,31000,73000,1,0,3,17,10,4,Apr-15,23:35:27,0,15-04-2023,23:35:27
l:265,0,1,99,0,0,0,0,86000,27200,0,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,17,10,4,Apr-15,23:35:28,0,15-04-2023,23:35:28
l:266,0,1,99,0,0,0,0,70000,22976,0,0,0,0,0,0,0,103000000000,32000,74000,0,0,3,16,10,4,Apr-15,23:35:29,0,15-04-2023,23:35:29
l:267,0,1,99,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,16,10,4,Apr-15,23:35:30,0,15-04-2023,23:35:30
l:268,0,1,99,0,0,0,0,82000,22976,20992,0,0,0,0,0,0,103000000000,34000,81000,1,0,0,16,10,4,Apr-15,23:35:31,0,15-04-2023,23:35:31
l:269,0,1,99,0,0,0,0,61000,22976,0,0,0,0,0,0,0,103000000000,33000,76000,0,0,3,16,10,4,Apr-15,23:35:32,0,15-04-2023,23:35:32
l:270,0,1,99,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,1,0,3,16,10,4,Apr-15,23:35:33,0,15-04-2023,23:35:33
l:271,0,1,99,0,0,0,0,53000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,16,10,4,Apr-15,23:35:34,0,15-04-2023,23:35:34
l:272,0,1,99,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,33000,76000,0,0,3,16,10,4,Apr-15,23:35:35,0,15-04-2023,23:35:35
l:273,0,1,99,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,0,16,10,4,Apr-15,23:35:36,0,15-04-2023,23:35:36
l:274,0,1,99,0,0,0,0,92000,38592,0,0,0,0,0,0,0,103000000000,34000,81000,1,0,4,16,10,4,Apr-15,23:35:37,0,15-04-2023,23:35:37
l:275,0,1,99,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,0,0,3,16,10,4,Apr-15,23:35:38,0,15-04-2023,23:35:38
l:276,0,1,99,0,0,0,0,91000,22976,0,0,0,0,0,0,0,103000000000,34000,81000,1,0,3,16,10,4,Apr-15,23:35:39,0,15-04-2023,23:35:39
l:277,0,1,99,0,0,0,0,122000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,16,10,4,Apr-15,23:35:40,0,15-04-2023,23:35:40
l:278,0,1,99,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,1,0,0,16,10,4,Apr-15,23:35:41,0,15-04-2023,23:35:41
l:279,0,2,98,0,0,0,0,112000,191000,20992,0,0,0,0,0,0,103000000000,36000,82000,1,0,3,16,10,4,Apr-15,23:35:42,0,15-04-2023,23:35:42
l:280,0,1,99,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,34000,81000,0,0,3,16,10,4,Apr-15,23:35:43,0,15-04-2023,23:35:43
l:281,0,1,99,0,0,0,164000,115000,45504,0,0,0,0,0,0,0,103000000000,34000,77000,0,0,3,15,10,4,Apr-15,23:35:44,0,15-04-2023,23:35:44
l:282,0,1,99,0,0,0,66000,128000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,15,10,4,Apr-15,23:35:45,0,15-04-2023,23:35:45
l:283,0,1,99,0,0,0,0,158000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,1,0,0,15,10,4,Apr-15,23:35:46,0,15-04-2023,23:35:46
l:284,0,2,98,0,0,0,0,161000,22976,0,0,0,0,0,0,0,103000000000,36000,83000,0,0,3,15,10,4,Apr-15,23:35:47,0,15-04-2023,23:35:47
l:285,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,0,0,3,15,10,4,Apr-15,23:35:48,0,15-04-2023,23:35:48
l:286,0,1,99,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,6,0,3,15,10,4,Apr-15,23:35:49,0,15-04-2023,23:35:49
l:287,0,1,99,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,0,0,3,15,10,4,Apr-15,23:35:50,0,15-04-2023,23:35:50
l:288,0,1,99,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,36000,84000,1,0,0,15,10,4,Apr-15,23:35:51,0,15-04-2023,23:35:51
l:289,0,1,99,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,3,0,3,15,10,4,Apr-15,23:35:52,0,15-04-2023,23:35:52
l:290,0,2,98,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,0,0,3,15,10,4,Apr-15,23:35:53,0,15-04-2023,23:35:53
l:291,0,1,99,0,0,0,0,85000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,1,0,3,14,10,4,Apr-15,23:35:54,0,15-04-2023,23:35:54
l:292,0,2,98,0,0,0,0,102000,22976,20992,0,0,0,0,0,0,103000000000,34000,79000,2,0,3,14,10,4,Apr-15,23:35:55,0,15-04-2023,23:35:55
l:293,0,1,99,0,0,0,0,48000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,0,0,3,14,10,4,Apr-15,23:35:56,0,15-04-2023,23:35:56
l:294,0,1,99,0,0,0,0,82000,31424,0,0,0,0,0,0,0,103000000000,35000,81000,1,0,0,14,10,4,Apr-15,23:35:57,0,15-04-2023,23:35:57
l:295,0,1,99,0,0,0,0,103000,27200,0,0,0,0,0,0,0,103000000000,36000,84000,0,0,3,14,10,4,Apr-15,23:35:58,0,15-04-2023,23:35:58
l:296,0,1,99,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,0,0,3,14,10,4,Apr-15,23:35:59,0,15-04-2023,23:35:59
l:297,0,1,99,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,2,0,3,14,10,4,Apr-15,23:36:00,0,15-04-2023,23:36:00
l:298,0,1,99,0,0,0,0,131000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,0,0,3,14,10,4,Apr-15,23:36:01,0,15-04-2023,23:36:01
l:299,0,2,98,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,36000,84000,1,0,0,14,10,4,Apr-15,23:36:02,0,15-04-2023,23:36:02
l:300,0,2,98,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,3,14,10,4,Apr-15,23:36:03,0,15-04-2023,23:36:03
l:301,0,2,98,0,0,0,0,112000,22976,0,0,0,0,0,0,0,103000000000,39000,85000,2,0,3,14,10,4,Apr-15,23:36:04,0,15-04-2023,23:36:04
l:302,0,1,98,0,0,0,0,161000,22976,0,0,0,0,0,0,0,103000000000,39000,83000,0,0,3,14,10,4,Apr-15,23:36:05,0,15-04-2023,23:36:05
l:303,0,1,99,0,0,0,0,126000,22976,0,0,0,0,0,0,0,103000000000,38000,82000,0,0,3,14,10,4,Apr-15,23:36:06,0,15-04-2023,23:36:06
l:304,0,2,98,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,40000,88000,0,0,0,14,10,4,Apr-15,23:36:07,0,15-04-2023,23:36:07
l:305,0,2,98,0,0,0,0,121000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,0,0,3,14,10,4,Apr-15,23:36:08,0,15-04-2023,23:36:08
l:306,0,2,98,0,0,0,0,104000,38208,0,14592,0,0,0,0,0,103000000000,34000,79000,0,0,3,13,10,5,Apr-15,23:36:09,0,15-04-2023,23:36:09
l:307,0,1,99,0,0,0,0,96000,22976,20992,0,0,0,0,0,0,103000000000,32000,74000,2,0,3,13,10,5,Apr-15,23:36:10,0,15-04-2023,23:36:10
l:308,0,2,98,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,37000,88000,3,0,3,13,10,5,Apr-15,23:36:11,0,15-04-2023,23:36:11
