l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node25-018.cm.cluster,15-04-2023,23:31:05
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node25-018.cm.cluster,15-04-2023,23:31:05
l:153,2,6,92,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,24000,9076,3,0,3,17,7,3,Apr-15,23:33:36,0,15-04-2023,23:33:36
l:154,2,6,92,0,0,0,0,156000,22976,0,0,0,0,0,0,0,103000000000,24000,9126,3,0,3,17,7,3,Apr-15,23:33:37,0,15-04-2023,23:33:37
l:155,2,7,91,0,0,0,360000,104000,22976,0,0,0,0,0,0,0,103000000000,28000,11000,4,0,3,17,7,3,Apr-15,23:33:38,0,15-04-2023,23:33:38
l:156,3,8,90,0,0,0,0,159000,22976,0,0,0,0,0,0,0,103000000000,25000,7756,4,0,3,17,7,3,Apr-15,23:33:39,0,15-04-2023,23:33:39
l:157,3,8,90,0,0,0,0,107000,22976,0,0,0,0,0,0,0,103000000000,28000,9199,6,0,0,17,7,3,Apr-15,23:33:40,0,15-04-2023,23:33:40
l:158,3,10,87,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,28000,10000,5,0,3,17,7,3,Apr-15,23:33:41,0,15-04-2023,23:33:41
l:159,3,10,87,0,0,0,0,145000,22976,0,0,0,0,0,0,0,103000000000,29000,10000,5,0,3,17,7,3,Apr-15,23:33:42,0,15-04-2023,23:33:42
l:160,3,10,87,0,0,0,0,85000,22976,0,0,0,0,0,0,0,103000000000,28000,9786,5,0,3,17,7,3,Apr-15,23:33:43,0,15-04-2023,23:33:43
l:161,4,11,85,0,0,0,0,93000,22976,0,0,0,0,0,0,0,103000000000,27000,9047,6,0,3,17,7,3,Apr-15,23:33:44,0,15-04-2023,23:33:44
l:162,4,12,85,0,0,0,0,147000,22976,0,0,0,0,0,0,0,103000000000,28000,9522,6,0,0,17,7,3,Apr-15,23:33:45,0,15-04-2023,23:33:45
l:163,4,12,85,0,0,0,0,83000,38592,0,0,0,0,0,0,0,103000000000,29000,10000,6,0,4,17,7,3,Apr-15,23:33:46,0,15-04-2023,23:33:46
l:164,4,13,83,0,0,0,0,129000,22976,0,0,0,0,0,0,0,103000000000,28000,9113,7,0,3,17,7,3,Apr-15,23:33:47,0,15-04-2023,23:33:47
l:165,4,13,82,0,0,0,0,132000,22976,0,0,0,0,0,0,0,103000000000,26000,7971,7,0,3,17,7,3,Apr-15,23:33:48,0,15-04-2023,23:33:48
l:166,4,13,82,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,31000,10000,7,0,3,17,7,3,Apr-15,23:33:49,0,15-04-2023,23:33:49
l:167,4,13,82,0,0,0,0,125000,35648,20992,0,0,0,0,0,0,103000000000,28000,8515,7,0,0,17,7,3,Apr-15,23:33:50,0,15-04-2023,23:33:50
l:168,4,13,82,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,30000,9935,7,0,3,17,7,3,Apr-15,23:33:51,0,15-04-2023,23:33:51
l:169,5,13,82,0,0,0,0,105000,52288,0,0,0,0,0,0,0,103000000000,30000,10000,8,0,3,17,7,3,Apr-15,23:33:52,0,15-04-2023,23:33:52
l:170,4,14,82,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,27000,7859,7,0,3,17,7,3,Apr-15,23:33:53,0,15-04-2023,23:33:53
l:171,4,13,82,0,0,0,0,137000,22976,0,0,0,0,0,0,0,103000000000,29000,9031,8,0,3,17,8,3,Apr-15,23:33:54,0,15-04-2023,23:33:54
l:172,4,14,82,0,0,0,0,72000,25664,0,0,0,0,0,0,0,103000000000,27000,7398,7,0,0,17,8,3,Apr-15,23:33:55,0,15-04-2023,23:33:55
l:173,4,13,82,0,0,0,0,86000,28736,0,0,0,0,0,0,0,103000000000,28000,8956,7,0,3,17,8,3,Apr-15,23:33:56,0,15-04-2023,23:33:56
l:174,4,13,82,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,30000,9281,7,0,3,17,8,3,Apr-15,23:33:57,0,15-04-2023,23:33:57
l:175,4,14,82,0,0,0,0,50000,22976,0,0,0,0,0,0,0,103000000000,29000,7215,7,0,3,17,8,3,Apr-15,23:33:58,0,15-04-2023,23:33:58
l:176,4,14,82,0,0,0,0,76000,22976,0,0,0,0,0,0,0,103000000000,30000,7500,7,0,3,18,8,3,Apr-15,23:33:59,0,15-04-2023,23:33:59
l:177,4,14,82,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,30000,8255,7,0,0,18,8,3,Apr-15,23:34:00,0,15-04-2023,23:34:00
l:178,4,14,82,0,0,0,0,46000,22976,20992,0,0,0,0,0,0,103000000000,29000,7696,8,0,3,18,8,3,Apr-15,23:34:01,0,15-04-2023,23:34:01
l:179,4,14,82,0,0,0,0,141000,60736,0,14592,0,0,0,0,0,103000000000,31000,8862,7,0,3,18,8,3,Apr-15,23:34:02,0,15-04-2023,23:34:02
l:180,4,14,82,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,29000,8566,8,0,3,18,8,3,Apr-15,23:34:03,0,15-04-2023,23:34:03
l:181,4,14,82,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,31000,10000,7,0,3,18,8,3,Apr-15,23:34:04,0,15-04-2023,23:34:04
l:182,5,15,81,0,0,0,0,133000,27200,0,0,0,0,0,0,0,103000000000,30000,9292,8,0,0,18,8,3,Apr-15,23:34:05,0,15-04-2023,23:34:05
l:183,5,15,80,0,0,0,0,89000,27200,0,0,0,0,0,0,0,103000000000,33000,12000,9,0,3,18,8,3,Apr-15,23:34:06,0,15-04-2023,23:34:06
l:184,5,16,79,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,31000,11000,10,0,3,18,8,3,Apr-15,23:34:07,0,15-04-2023,23:34:07
l:185,5,17,77,0,0,0,33000,164000,22976,0,0,0,0,0,0,0,103000000000,32000,10000,9,0,3,18,8,3,Apr-15,23:34:08,0,15-04-2023,23:34:08
l:186,5,18,77,0,0,0,0,71000,22976,0,0,0,0,0,0,0,103000000000,33000,11000,10,0,3,18,8,3,Apr-15,23:34:09,0,15-04-2023,23:34:09
l:187,6,17,77,0,0,0,0,124000,22976,0,0,0,0,0,0,0,103000000000,30000,5240,9,0,0,18,8,3,Apr-15,23:34:10,0,15-04-2023,23:34:10
l:188,5,17,77,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,22000,2045,9,0,3,18,8,3,Apr-15,23:34:11,0,15-04-2023,23:34:11
l:189,6,19,75,0,0,0,0,107000,22976,20992,0,0,0,0,0,0,103000000000,30000,7941,10,0,3,18,8,3,Apr-15,23:34:12,0,15-04-2023,23:34:12
l:190,6,19,75,0,0,0,0,129000,22976,0,0,0,0,0,0,0,103000000000,36000,10000,10,0,3,18,8,3,Apr-15,23:34:13,0,15-04-2023,23:34:13
l:191,6,19,75,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,36000,9475,10,0,3,18,8,3,Apr-15,23:34:14,0,15-04-2023,23:34:14
l:192,7,21,72,0,0,0,0,115000,22976,0,0,0,0,0,0,0,103000000000,33000,5150,11,0,0,18,8,3,Apr-15,23:34:15,0,15-04-2023,23:34:15
l:193,7,21,72,0,0,0,0,115000,22976,0,0,0,0,0,0,0,103000000000,20000,1339,11,0,3,18,8,3,Apr-15,23:34:16,0,15-04-2023,23:34:16
l:194,7,21,72,0,0,0,0,115000,22976,0,0,0,0,0,0,0,103000000000,16000,794,11,0,3,18,8,3,Apr-15,23:34:17,0,15-04-2023,23:34:17
l:195,7,20,72,0,0,0,0,120000,22976,0,0,0,0,0,0,0,103000000000,15000,768,11,0,3,18,8,3,Apr-15,23:34:18,0,15-04-2023,23:34:18
l:196,7,20,72,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,14000,564,11,0,3,18,8,3,Apr-15,23:34:19,0,15-04-2023,23:34:19
l:197,7,21,72,0,0,0,0,109000,191000,0,0,0,0,0,0,0,103000000000,16000,3194,11,0,0,18,8,3,Apr-15,23:34:20,0,15-04-2023,23:34:20
l:198,7,21,72,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,14000,729,11,0,3,18,8,3,Apr-15,23:34:21,0,15-04-2023,23:34:21
l:199,7,21,72,0,0,0,0,91000,22976,20992,0,0,0,0,0,0,103000000000,14000,696,11,0,3,18,8,3,Apr-15,23:34:22,0,15-04-2023,23:34:22
l:200,7,21,72,0,0,0,0,77000,22976,0,0,0,0,0,0,0,103000000000,14000,480,11,0,3,18,8,3,Apr-15,23:34:23,0,15-04-2023,23:34:23
l:201,7,20,72,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,14000,479,11,0,3,18,9,3,Apr-15,23:34:24,0,15-04-2023,23:34:24
l:202,7,21,72,0,0,0,0,96000,25664,0,0,0,0,0,0,0,103000000000,14000,557,11,0,0,18,9,3,Apr-15,23:34:25,0,15-04-2023,23:34:25
l:203,7,21,72,0,0,0,98000,77000,22976,0,0,0,0,0,0,0,103000000000,14000,623,11,0,3,18,9,3,Apr-15,23:34:26,0,15-04-2023,23:34:26
l:204,7,21,72,0,0,0,0,103000,22976,0,0,0,0,0,0,0,103000000000,14000,527,11,0,3,18,9,3,Apr-15,23:34:27,0,15-04-2023,23:34:27
l:205,7,20,72,0,0,0,0,112000,22976,0,0,0,0,0,0,0,103000000000,13000,425,11,0,3,18,9,3,Apr-15,23:34:28,0,15-04-2023,23:34:28
l:206,7,20,72,0,0,0,0,72000,22976,0,0,0,0,0,0,0,103000000000,13000,386,11,0,3,18,9,3,Apr-15,23:34:29,0,15-04-2023,23:34:29
l:207,7,20,72,0,0,0,0,82000,22976,0,0,0,0,0,0,0,103000000000,12000,372,11,0,0,18,9,3,Apr-15,23:34:30,0,15-04-2023,23:34:30
l:208,7,20,72,0,0,0,0,128000,22976,0,0,0,0,0,0,0,103000000000,13000,397,11,0,3,18,9,3,Apr-15,23:34:31,0,15-04-2023,23:34:31
l:209,7,21,72,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,12000,436,11,0,3,18,9,3,Apr-15,23:34:32,0,15-04-2023,23:34:32
l:210,7,21,72,0,0,0,0,93000,22976,0,0,0,0,0,0,0,103000000000,12000,413,11,0,3,18,9,3,Apr-15,23:34:33,0,15-04-2023,23:34:33
l:211,7,21,72,0,0,0,0,176000,22976,0,0,0,0,0,0,0,103000000000,13000,595,11,0,3,18,9,4,Apr-15,23:34:34,0,15-04-2023,23:34:34
l:212,7,20,72,0,0,0,0,78000,31424,0,0,0,0,0,0,0,103000000000,12000,297,11,0,0,18,9,4,Apr-15,23:34:35,0,15-04-2023,23:34:35
l:213,7,21,72,0,0,0,0,122000,22976,0,0,0,0,0,0,0,103000000000,12000,455,11,0,3,18,9,4,Apr-15,23:34:36,0,15-04-2023,23:34:36
l:214,8,21,72,0,0,0,0,133000,21000,0,0,0,0,0,0,0,103000000000,13000,801,11,0,13,18,9,4,Apr-15,23:34:37,0,15-04-2023,23:34:37
l:215,7,21,72,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,13000,572,11,0,3,18,9,4,Apr-15,23:34:38,0,15-04-2023,23:34:38
l:216,7,20,72,0,0,0,33000,100000,22976,0,0,0,0,0,0,0,103000000000,14000,576,11,0,3,18,9,4,Apr-15,23:34:39,0,15-04-2023,23:34:39
l:217,7,20,72,0,0,0,0,122000,22976,0,0,0,0,0,0,0,103000000000,14000,582,11,0,3,18,9,4,Apr-15,23:34:40,0,15-04-2023,23:34:40
l:218,7,20,72,0,0,0,0,126000,22976,0,0,0,0,0,0,0,103000000000,13000,590,11,0,0,18,9,4,Apr-15,23:34:41,0,15-04-2023,23:34:41
l:219,7,21,72,0,0,0,0,84000,22976,0,0,0,0,0,0,0,103000000000,13000,488,11,0,3,18,9,4,Apr-15,23:34:42,0,15-04-2023,23:34:42
l:220,7,20,72,0,0,0,0,99000,22976,0,0,0,0,0,0,0,103000000000,13000,514,11,0,3,18,9,4,Apr-15,23:34:43,0,15-04-2023,23:34:43
l:221,7,20,72,0,0,0,0,140000,22976,0,0,0,0,0,0,0,103000000000,13000,584,11,0,3,18,9,4,Apr-15,23:34:44,0,15-04-2023,23:34:44
l:222,7,20,72,0,0,0,0,88000,22976,0,0,0,0,0,0,0,103000000000,13000,426,11,0,3,18,9,4,Apr-15,23:34:45,0,15-04-2023,23:34:45
l:223,7,21,72,0,0,0,0,161000,38592,0,0,0,0,0,0,0,103000000000,13000,702,11,0,1,18,9,4,Apr-15,23:34:46,0,15-04-2023,23:34:46
l:224,7,21,72,0,0,0,0,138000,22976,0,0,0,0,0,0,0,103000000000,12000,556,11,0,3,18,9,4,Apr-15,23:34:47,0,15-04-2023,23:34:47
l:225,7,21,72,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,12000,470,11,0,3,18,9,4,Apr-15,23:34:48,0,15-04-2023,23:34:48
l:226,7,20,72,0,0,0,0,157000,22976,0,0,0,0,0,0,0,103000000000,13000,568,11,0,3,18,9,4,Apr-15,23:34:49,0,15-04-2023,23:34:49
l:227,7,20,72,0,0,0,0,125000,31424,0,0,0,0,0,0,0,103000000000,13000,608,11,0,3,18,9,4,Apr-15,23:34:50,0,15-04-2023,23:34:50
l:228,7,20,72,0,0,0,0,128000,22976,0,0,0,0,0,0,0,103000000000,13000,516,11,0,0,18,9,4,Apr-15,23:34:51,0,15-04-2023,23:34:51
l:229,7,21,72,0,0,0,0,131000,22976,0,0,0,0,0,0,0,103000000000,13000,596,11,0,3,18,9,4,Apr-15,23:34:52,0,15-04-2023,23:34:52
l:230,7,20,72,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,13000,512,11,0,3,18,9,4,Apr-15,23:34:53,0,15-04-2023,23:34:53
l:231,7,20,72,0,0,0,0,102000,22976,0,0,0,0,0,0,0,103000000000,13000,471,11,0,3,18,10,4,Apr-15,23:34:54,0,15-04-2023,23:34:54
l:232,7,20,72,0,0,0,0,114000,25664,0,0,0,0,0,0,0,103000000000,13000,414,11,0,3,18,10,4,Apr-15,23:34:55,0,15-04-2023,23:34:55
l:233,7,21,72,0,0,0,0,110000,22976,0,0,0,0,0,0,0,103000000000,13000,544,11,0,0,18,10,4,Apr-15,23:34:56,0,15-04-2023,23:34:56
l:234,7,21,72,0,0,0,0,62000,22976,0,0,0,0,0,0,0,103000000000,17000,1887,11,0,3,18,10,4,Apr-15,23:34:57,0,15-04-2023,23:34:57
l:235,7,21,72,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,38000,12000,12,0,3,18,10,4,Apr-15,23:34:58,0,15-04-2023,23:34:58
l:236,7,21,72,0,0,0,0,98000,22976,0,0,0,0,0,0,0,103000000000,39000,13000,11,0,3,18,10,4,Apr-15,23:34:59,0,15-04-2023,23:34:59
l:237,7,21,72,0,0,0,0,69000,22976,0,0,0,0,0,0,0,103000000000,35000,11000,12,0,3,18,10,4,Apr-15,23:35:00,0,15-04-2023,23:35:00
l:238,7,21,72,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,36000,11000,11,0,0,18,10,4,Apr-15,23:35:01,0,15-04-2023,23:35:01
l:239,7,21,72,0,0,0,0,93000,22976,0,0,0,0,0,0,0,103000000000,33000,9586,11,0,3,18,10,4,Apr-15,23:35:02,0,15-04-2023,23:35:02
l:240,7,21,72,0,0,0,0,87000,31424,0,0,0,0,0,0,0,103000000000,35000,11000,12,0,3,18,10,4,Apr-15,23:35:03,0,15-04-2023,23:35:03
l:241,8,23,70,0,0,0,0,123000,22976,0,0,0,0,0,0,0,103000000000,34000,9706,12,0,3,18,10,4,Apr-15,23:35:04,0,15-04-2023,23:35:04
l:242,8,23,70,0,0,0,0,87000,31424,0,0,0,0,0,0,0,103000000000,34000,9641,12,0,3,18,10,4,Apr-15,23:35:05,0,15-04-2023,23:35:05
l:243,7,23,70,0,0,0,0,85000,22976,0,0,0,0,0,0,0,103000000000,35000,9111,12,0,0,18,10,4,Apr-15,23:35:06,0,15-04-2023,23:35:06
l:244,8,25,67,0,0,0,33000,137000,38208,0,14592,0,0,0,0,0,103000000000,36000,7891,14,0,3,18,10,4,Apr-15,23:35:07,0,15-04-2023,23:35:07
l:245,9,27,64,0,0,0,0,67000,22976,0,0,0,0,0,0,0,103000000000,40000,11000,16,0,3,18,10,4,Apr-15,23:35:08,0,15-04-2023,23:35:08
l:246,10,28,62,0,0,0,98000,95000,22976,0,0,0,0,0,0,0,103000000000,41000,12000,15,0,3,18,10,4,Apr-15,23:35:09,0,15-04-2023,23:35:09
l:247,10,31,59,0,0,0,0,116000,45504,0,0,0,0,0,0,0,103000000000,44000,13000,17,0,3,18,10,4,Apr-15,23:35:10,0,15-04-2023,23:35:10
l:248,11,32,57,0,0,0,0,93000,10000,0,0,0,0,0,0,0,103000000000,45000,13000,19,0,0,18,10,4,Apr-15,23:35:11,0,15-04-2023,23:35:11
l:249,11,34,55,0,0,0,0,132000,10000,0,0,0,0,0,0,0,103000000000,46000,13000,18,0,3,18,10,4,Apr-15,23:35:12,0,15-04-2023,23:35:12
l:250,11,34,55,0,0,0,0,105000,22976,0,0,0,0,0,0,0,103000000000,41000,10000,18,0,3,18,10,4,Apr-15,23:35:13,0,15-04-2023,23:35:13
l:251,12,35,53,0,0,0,0,128000,35000,0,0,0,0,0,0,0,103000000000,54000,15000,19,0,3,18,10,4,Apr-15,23:35:14,0,15-04-2023,23:35:14
l:252,6,18,77,0,0,0,0,1326000,1189000,0,0,0,0,0,0,0,103000000000,46000,40000,0,0,3,18,10,4,Apr-15,23:35:15,0,15-04-2023,23:35:15
l:253,0,1,99,0,0,0,0,118000,22976,0,0,0,0,0,0,0,103000000000,31000,74000,0,0,0,18,10,4,Apr-15,23:35:16,0,15-04-2023,23:35:16
l:254,0,2,98,0,0,0,0,119000,22976,0,0,0,0,0,0,0,103000000000,32000,75000,2,0,3,18,10,4,Apr-15,23:35:17,0,15-04-2023,23:35:17
l:255,0,1,99,0,0,0,0,165000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,0,0,3,18,10,4,Apr-15,23:35:18,0,15-04-2023,23:35:18
l:256,0,1,99,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,31000,70000,0,0,3,18,10,4,Apr-15,23:35:19,0,15-04-2023,23:35:19
l:257,0,2,98,0,0,0,0,135000,192000,0,0,0,0,0,0,0,103000000000,32000,74000,1,0,3,18,10,4,Apr-15,23:35:20,0,15-04-2023,23:35:20
l:258,0,2,98,0,0,0,0,114000,22976,0,0,0,0,0,0,0,103000000000,34000,81000,1,0,1,18,10,4,Apr-15,23:35:21,0,15-04-2023,23:35:21
l:259,0,2,98,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,37000,81000,3,0,3,18,10,4,Apr-15,23:35:22,0,15-04-2023,23:35:22
l:260,0,1,99,0,0,0,0,100000,22976,20992,0,0,0,0,0,0,103000000000,34000,74000,2,0,3,18,10,4,Apr-15,23:35:23,0,15-04-2023,23:35:23
l:261,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,0,103000000000,34000,75000,7,0,3,17,10,4,Apr-15,23:35:24,0,15-04-2023,23:35:24
l:262,0,2,98,0,0,0,0,119000,25664,0,0,0,0,0,0,0,103000000000,34000,74000,1,0,3,17,10,4,Apr-15,23:35:25,0,15-04-2023,23:35:25
l:263,0,2,98,0,0,0,0,89000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,1,0,0,17,10,4,Apr-15,23:35:26,0,15-04-2023,23:35:26
l:264,0,2,98,0,0,0,0,77000,22976,0,0,0,0,0,0,0,103000000000,31000,71000,0,0,3,17,10,4,Apr-15,23:35:27,0,15-04-2023,23:35:27
l:265,0,2,98,0,0,0,0,86000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,17,10,4,Apr-15,23:35:28,0,15-04-2023,23:35:28
l:266,0,2,98,0,0,0,0,65000,22976,0,0,0,0,0,0,0,103000000000,32000,74000,0,0,3,16,10,4,Apr-15,23:35:29,0,15-04-2023,23:35:29
l:267,0,2,98,0,0,0,0,101000,22976,0,0,0,0,0,0,0,103000000000,35000,81000,0,0,3,16,10,4,Apr-15,23:35:30,0,15-04-2023,23:35:30
l:268,0,2,98,0,0,0,0,96000,22976,20992,0,0,0,0,0,0,103000000000,34000,79000,0,0,0,16,10,4,Apr-15,23:35:31,0,15-04-2023,23:35:31
l:269,0,2,98,0,0,0,0,47000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,1,0,3,16,10,4,Apr-15,23:35:32,0,15-04-2023,23:35:32
l:270,0,2,98,0,0,0,0,124000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,1,0,3,16,10,4,Apr-15,23:35:33,0,15-04-2023,23:35:33
l:271,0,1,99,0,0,0,0,67000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,0,0,3,16,10,4,Apr-15,23:35:34,0,15-04-2023,23:35:34
l:272,0,1,99,0,0,0,0,82000,31424,0,0,0,0,0,0,0,103000000000,32000,76000,0,0,3,16,10,4,Apr-15,23:35:35,0,15-04-2023,23:35:35
l:273,0,2,98,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,2,0,0,16,10,4,Apr-15,23:35:36,0,15-04-2023,23:35:36
l:274,0,2,98,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,0,0,3,16,10,4,Apr-15,23:35:37,0,15-04-2023,23:35:37
l:275,0,1,99,0,0,0,0,95000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,0,0,3,16,10,4,Apr-15,23:35:38,0,15-04-2023,23:35:38
l:276,0,2,98,0,0,0,1147000,95000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,15,10,4,Apr-15,23:35:39,0,15-04-2023,23:35:39
l:277,0,1,99,0,0,0,0,126000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,15,10,4,Apr-15,23:35:40,0,15-04-2023,23:35:40
l:278,0,2,98,0,0,0,0,137000,22976,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,0,15,10,4,Apr-15,23:35:41,0,15-04-2023,23:35:41
l:279,0,1,99,0,0,0,0,93000,22976,20992,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,15,10,4,Apr-15,23:35:42,0,15-04-2023,23:35:42
l:280,0,1,99,0,0,0,0,133000,22976,0,0,0,0,0,0,0,103000000000,33000,78000,2,0,3,15,10,4,Apr-15,23:35:43,0,15-04-2023,23:35:43
l:281,0,1,99,0,0,0,0,112000,22976,0,0,0,0,0,0,0,103000000000,34000,79000,0,0,3,15,10,4,Apr-15,23:35:44,0,15-04-2023,23:35:44
l:282,0,2,98,0,0,0,33000,133000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,1,0,3,15,10,4,Apr-15,23:35:45,0,15-04-2023,23:35:45
l:283,0,1,99,0,0,0,0,154000,38592,0,0,0,0,0,0,0,103000000000,34000,79000,0,0,1,15,10,4,Apr-15,23:35:46,0,15-04-2023,23:35:46
l:284,0,2,98,0,0,0,0,160000,45504,0,0,0,0,0,0,0,103000000000,36000,84000,3,0,3,15,10,4,Apr-15,23:35:47,0,15-04-2023,23:35:47
l:285,0,1,99,0,0,0,0,108000,22976,0,0,0,0,0,0,0,103000000000,34000,81000,1,0,3,15,10,4,Apr-15,23:35:48,0,15-04-2023,23:35:48
l:286,0,2,98,0,0,0,0,138000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,1,0,3,14,10,4,Apr-15,23:35:49,0,15-04-2023,23:35:49
l:287,0,1,99,0,0,0,0,105000,27200,0,0,0,0,0,0,0,103000000000,34000,81000,2,0,3,14,10,4,Apr-15,23:35:50,0,15-04-2023,23:35:50
l:288,0,2,98,0,0,0,0,77000,27200,0,0,0,0,0,0,0,103000000000,36000,84000,0,0,0,14,10,4,Apr-15,23:35:51,0,15-04-2023,23:35:51
l:289,0,1,99,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,0,0,3,14,10,4,Apr-15,23:35:52,0,15-04-2023,23:35:52
l:290,0,1,99,0,0,0,0,104000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,1,0,3,14,10,4,Apr-15,23:35:53,0,15-04-2023,23:35:53
l:291,0,2,98,0,0,0,0,85000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,2,0,3,14,10,4,Apr-15,23:35:54,0,15-04-2023,23:35:54
l:292,0,1,99,0,0,0,0,103000,25664,20992,0,0,0,0,0,0,103000000000,33000,78000,0,0,3,14,10,4,Apr-15,23:35:55,0,15-04-2023,23:35:55
l:293,0,2,98,0,0,0,0,57000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,2,0,0,14,10,4,Apr-15,23:35:56,0,15-04-2023,23:35:56
l:294,0,2,98,0,0,0,0,71000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,0,0,3,14,10,4,Apr-15,23:35:57,0,15-04-2023,23:35:57
l:295,0,2,98,0,0,0,0,103000,27200,0,0,0,0,0,0,0,103000000000,36000,85000,0,0,3,14,10,4,Apr-15,23:35:58,0,15-04-2023,23:35:58
l:296,0,1,99,0,0,0,0,81000,22976,0,0,0,0,0,0,0,103000000000,35000,83000,3,0,3,14,10,4,Apr-15,23:35:59,0,15-04-2023,23:35:59
l:297,0,1,99,0,0,0,0,128000,22976,0,0,0,0,0,0,0,103000000000,33000,77000,0,0,3,14,10,4,Apr-15,23:36:00,0,15-04-2023,23:36:00
l:298,0,2,98,0,0,0,0,107000,22976,0,0,0,0,0,0,0,103000000000,34000,80000,1,0,0,14,10,4,Apr-15,23:36:01,0,15-04-2023,23:36:01
l:299,0,2,98,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,36000,83000,2,0,3,14,10,4,Apr-15,23:36:02,0,15-04-2023,23:36:02
l:300,0,2,98,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,36000,84000,0,0,3,14,10,4,Apr-15,23:36:03,0,15-04-2023,23:36:03
l:301,0,1,99,0,0,0,0,131000,22976,0,0,0,0,0,0,0,103000000000,35000,84000,0,0,3,13,10,4,Apr-15,23:36:04,0,15-04-2023,23:36:04
l:302,0,2,98,0,0,0,0,143000,32960,0,0,0,0,0,0,0,103000000000,35000,82000,0,0,3,13,10,4,Apr-15,23:36:05,0,15-04-2023,23:36:05
l:303,0,2,98,0,0,0,0,117000,27200,0,0,0,0,0,0,0,103000000000,37000,81000,5,0,0,13,10,4,Apr-15,23:36:06,0,15-04-2023,23:36:06
l:304,0,2,98,0,0,0,0,100000,22976,0,0,0,0,0,0,0,103000000000,40000,87000,0,0,3,13,10,4,Apr-15,23:36:07,0,15-04-2023,23:36:07
l:305,0,1,99,0,0,0,0,135000,22976,0,0,0,0,0,0,0,103000000000,38000,82000,0,0,3,13,10,4,Apr-15,23:36:08,0,15-04-2023,23:36:08
l:306,0,1,99,0,0,0,33000,95000,22976,0,0,0,0,0,0,0,103000000000,34000,78000,0,0,3,13,10,4,Apr-15,23:36:09,0,15-04-2023,23:36:09
l:307,0,1,99,0,0,0,0,115000,22976,20992,0,0,0,0,0,0,103000000000,32000,75000,0,0,3,13,10,4,Apr-15,23:36:10,0,15-04-2023,23:36:10
l:308,0,2,98,0,0,0,0,109000,22976,0,0,0,0,0,0,0,103000000000,37000,87000,2,0,0,13,10,4,Apr-15,23:36:11,0,15-04-2023,23:36:11
