l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node26-007.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node26-007.cm.cluster,09-04-2023,02:36:50
l:113,0,1,66,33,0,0,0,1037000,985000000,0,0,0,0,19600000000.0,83600000000.0,21100000000.0,105000000000,10000,10000,0,17,4.0,13.3,4.47,1.63,Apr-09,02:38:41,node26-007.cm.cluster,09-04-2023,02:38:41
l:114,0,0,67,32,0,0,66000,998000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7162,8692,0,17,3.0,13.3,4.47,1.63,Apr-09,02:38:42,node26-007.cm.cluster,09-04-2023,02:38:42
l:115,0,0,67,32,0,0,33000,1001000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,9310,14000,0,17,3.0,13.7,4.70,1.72,Apr-09,02:38:43,node26-007.cm.cluster,09-04-2023,02:38:43
l:116,0,0,67,32,0,0,0,972000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7136,9044,0,17,3.0,13.7,4.70,1.72,Apr-09,02:38:44,node26-007.cm.cluster,09-04-2023,02:38:44
l:117,0,0,67,32,0,0,0,998000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7251,9444,1.0,17,3.0,13.7,4.70,1.72,Apr-09,02:38:45,node26-007.cm.cluster,09-04-2023,02:38:45
l:118,0,0,67,32,0,0,0,994000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7166,8925,0,17,0,13.7,4.70,1.72,Apr-09,02:38:46,node26-007.cm.cluster,09-04-2023,02:38:46
l:119,0,0,67,32,0,0,0,932000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7042,8973,0,17,3.0,13.7,4.70,1.72,Apr-09,02:38:47,node26-007.cm.cluster,09-04-2023,02:38:47
l:120,0,0,67,32,0,0,0,936000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7273,9480,0,17,3.0,14.0,4.90,1.80,Apr-09,02:38:48,node26-007.cm.cluster,09-04-2023,02:38:48
l:121,0,0,67,32,0,0,0,983000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7233,9184,0,17,3.0,14.0,4.90,1.80,Apr-09,02:38:49,node26-007.cm.cluster,09-04-2023,02:38:49
l:122,0,0,67,32,0,0,0,975000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7280,9456,1.0,17,3.0,14.0,4.90,1.80,Apr-09,02:38:50,node26-007.cm.cluster,09-04-2023,02:38:50
l:123,0,0,67,32,0,0,66000,1023000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7208,9105,0,17,0,14.0,4.90,1.80,Apr-09,02:38:51,node26-007.cm.cluster,09-04-2023,02:38:51
l:124,0,0,67,32,0,0,0,1100000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7368,9004,0,17,3.0,14.0,4.90,1.80,Apr-09,02:38:52,node26-007.cm.cluster,09-04-2023,02:38:52
l:125,0,0,67,32,0,0,0,1000000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7212,9078,0,17,3.0,14.2,5.10,1.88,Apr-09,02:38:53,node26-007.cm.cluster,09-04-2023,02:38:53
l:126,0,0,67,32,0,0,0,946000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7089,8945,2.0,17,3.0,14.2,5.10,1.88,Apr-09,02:38:54,node26-007.cm.cluster,09-04-2023,02:38:54
l:127,0,0,67,32,0,0,0,977000,983000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7102,9119,0,17,4.0,14.2,5.10,1.88,Apr-09,02:38:55,node26-007.cm.cluster,09-04-2023,02:38:55
l:128,0,0,67,32,0,0,0,1016000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7149,9204,0,17,0,14.2,5.10,1.88,Apr-09,02:38:56,node26-007.cm.cluster,09-04-2023,02:38:56
l:129,0,0,67,32,0,0,0,955000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7150,9079,0,17,3.0,14.2,5.10,1.88,Apr-09,02:38:57,node26-007.cm.cluster,09-04-2023,02:38:57
l:130,0,0,67,32,0,0,0,985000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,105000000000,7117,9154,0,17,3.0,14.4,5.30,1.96,Apr-09,02:38:58,node26-007.cm.cluster,09-04-2023,02:38:58
l:131,0,0,67,32,0,0,0,1007000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7182,9039,0,17,3.0,14.4,5.30,1.96,Apr-09,02:38:59,node26-007.cm.cluster,09-04-2023,02:38:59
l:132,0,0,66,34,0,0,0,995000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7253,9465,0,17,3.0,14.4,5.30,1.96,Apr-09,02:39:00,node26-007.cm.cluster,09-04-2023,02:39:00
l:133,0,0,65,35,0,0,0,988000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7145,9206,0,17,0,14.4,5.30,1.96,Apr-09,02:39:01,node26-007.cm.cluster,09-04-2023,02:39:01
l:134,0,0,65,35,0,0,0,1020000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7178,8866,0,17,3.0,14.4,5.30,1.96,Apr-09,02:39:02,node26-007.cm.cluster,09-04-2023,02:39:02
l:135,0,0,65,35,0,0,0,991000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7147,8979,0,17,3.0,14.6,5.50,2.04,Apr-09,02:39:03,node26-007.cm.cluster,09-04-2023,02:39:03
l:136,0,0,65,35,0,0,0,931000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7075,9102,0,17,3.0,14.6,5.50,2.04,Apr-09,02:39:04,node26-007.cm.cluster,09-04-2023,02:39:04
l:137,0,0,65,35,0,0,0,1032000,984000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7268,8996,0,17,3.0,14.6,5.50,2.04,Apr-09,02:39:05,node26-007.cm.cluster,09-04-2023,02:39:05
l:138,0,0,65,35,0,0,0,1031000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7208,9008,0,17,1.0,14.6,5.50,2.04,Apr-09,02:39:06,node26-007.cm.cluster,09-04-2023,02:39:06
l:139,0,0,65,35,0,0,0,950000,985000000,0,0,0,0,19600000000.0,83700000000.0,21100000000.0,106000000000,7044,8760,0,17,3.0,14.6,5.50,2.04,Apr-09,02:39:07,node26-007.cm.cluster,09-04-2023,02:39:07
l:140,0,0,65,35,0,0,0,991000,983000000,0,14592,0,0,19500000000.0,83700000000.0,21100000000.0,106000000000,7126,9344,0,17,3.0,14.8,5.69,2.12,Apr-09,02:39:08,node26-007.cm.cluster,09-04-2023,02:39:08
l:141,0,0,65,35,0,0,0,982000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7161,8968,0,17,3.0,14.8,5.69,2.12,Apr-09,02:39:09,node26-007.cm.cluster,09-04-2023,02:39:09
l:142,0,0,65,35,0,0,66000,959000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7254,9254,0,17,3.0,14.8,5.69,2.12,Apr-09,02:39:10,node26-007.cm.cluster,09-04-2023,02:39:10
l:143,0,0,65,35,0,0,33000,997000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7142,9360,0,17,0,14.8,5.69,2.12,Apr-09,02:39:11,node26-007.cm.cluster,09-04-2023,02:39:11
l:144,0,0,65,35,0,0,0,971000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7129,8832,0,17,3.0,14.8,5.69,2.12,Apr-09,02:39:12,node26-007.cm.cluster,09-04-2023,02:39:12
l:145,0,0,65,35,0,0,33000,986000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7220,9084,0,17,3.0,15.1,5.89,2.21,Apr-09,02:39:13,node26-007.cm.cluster,09-04-2023,02:39:13
l:146,0,0,65,35,0,0,0,981000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7199,9219,0,17,3.0,15.1,5.89,2.21,Apr-09,02:39:14,node26-007.cm.cluster,09-04-2023,02:39:14
l:147,0,0,65,35,0,0,0,964000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7077,8841,0,17,3.0,15.1,5.89,2.21,Apr-09,02:39:15,node26-007.cm.cluster,09-04-2023,02:39:15
l:148,0,0,65,35,0,0,0,1029000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7249,9145,0,17,0,15.1,5.89,2.21,Apr-09,02:39:16,node26-007.cm.cluster,09-04-2023,02:39:16
l:149,0,0,65,35,0,0,0,1004000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7232,8973,0,17,3.0,15.1,5.89,2.21,Apr-09,02:39:17,node26-007.cm.cluster,09-04-2023,02:39:17
l:150,0,0,65,35,0,0,0,993000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7218,9210,0,17,3.0,15.4,6.11,2.30,Apr-09,02:39:18,node26-007.cm.cluster,09-04-2023,02:39:18
l:151,0,0,65,35,0,0,0,969000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7091,8892,0,17,3.0,15.4,6.11,2.30,Apr-09,02:39:19,node26-007.cm.cluster,09-04-2023,02:39:19
l:152,0,0,65,35,0,0,0,985000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7148,8970,0,17,3.0,15.4,6.11,2.30,Apr-09,02:39:20,node26-007.cm.cluster,09-04-2023,02:39:20
l:153,0,0,65,35,0,0,0,1010000,983000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7290,9314,0,17,0,15.4,6.11,2.30,Apr-09,02:39:21,node26-007.cm.cluster,09-04-2023,02:39:21
l:154,0,0,65,35,0,0,0,946000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7585,8840,0,17,3.0,15.4,6.11,2.30,Apr-09,02:39:22,node26-007.cm.cluster,09-04-2023,02:39:22
l:155,0,0,65,35,0,0,0,971000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7786,8796,0,17,3.0,15.5,6.29,2.38,Apr-09,02:39:23,node26-007.cm.cluster,09-04-2023,02:39:23
l:156,0,0,65,35,0,0,0,968000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7228,9069,0,17,3.0,15.5,6.29,2.38,Apr-09,02:39:24,node26-007.cm.cluster,09-04-2023,02:39:24
l:157,0,0,65,35,0,0,0,989000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7215,8982,0,17,3.0,15.5,6.29,2.38,Apr-09,02:39:25,node26-007.cm.cluster,09-04-2023,02:39:25
l:158,0,0,65,35,0,0,0,970000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7118,9025,0,17,0,15.5,6.29,2.38,Apr-09,02:39:26,node26-007.cm.cluster,09-04-2023,02:39:26
l:159,0,0,65,35,0,0,0,1026000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7160,8901,0,17,3.0,15.5,6.29,2.38,Apr-09,02:39:27,node26-007.cm.cluster,09-04-2023,02:39:27
l:160,0,0,65,35,0,0,0,964000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7126,9272,0,17,3.0,15.6,6.47,2.46,Apr-09,02:39:28,node26-007.cm.cluster,09-04-2023,02:39:28
l:161,0,0,65,35,0,0,0,1000000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7240,9155,0,17,3.0,15.6,6.47,2.46,Apr-09,02:39:29,node26-007.cm.cluster,09-04-2023,02:39:29
l:162,0,0,65,35,0,0,0,972000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7169,8962,0,17,3.0,15.6,6.47,2.46,Apr-09,02:39:30,node26-007.cm.cluster,09-04-2023,02:39:30
l:163,0,0,65,35,0,0,0,941000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7043,9011,0,17,0,15.6,6.47,2.46,Apr-09,02:39:31,node26-007.cm.cluster,09-04-2023,02:39:31
l:164,0,0,65,35,0,0,0,1022000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7205,9022,0,17,3.0,15.6,6.47,2.46,Apr-09,02:39:32,node26-007.cm.cluster,09-04-2023,02:39:32
l:165,0,0,65,35,0,0,0,986000,985000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7228,9122,0,17,3.0,15.8,6.64,2.53,Apr-09,02:39:33,node26-007.cm.cluster,09-04-2023,02:39:33
l:166,0,0,67,33,0,0,0,957000,984000000,0,0,0,0,19500000000.0,83800000000.0,21100000000.0,106000000000,7120,9154,0,16,3.0,15.8,6.64,2.53,Apr-09,02:39:34,node26-007.cm.cluster,09-04-2023,02:39:34
l:167,1,3,68,29,0,0,0,1034000,984000000,0,0,0,0,19400000000.0,83800000000.0,21100000000.0,106000000000,9603,11000,3.0,14,3.0,15.8,6.64,2.53,Apr-09,02:39:35,node26-007.cm.cluster,09-04-2023,02:39:35
l:168,2,6,65,27,0,0,0,976000,985000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,12000,11000,3.0,14,0,15.8,6.64,2.53,Apr-09,02:39:36,node26-007.cm.cluster,09-04-2023,02:39:36
l:169,2,7,66,25,0,0,0,996000,984000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,12000,11000,4.0,12,3.0,15.8,6.64,2.53,Apr-09,02:39:37,node26-007.cm.cluster,09-04-2023,02:39:37
l:170,3,9,67,21,0,0,0,985000,985000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,13000,12000,8.0,10,3.0,15.8,6.81,2.61,Apr-09,02:39:38,node26-007.cm.cluster,09-04-2023,02:39:38
l:171,4,13,64,19,0,0,0,960000,984000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,15000,11000,8.0,9.0,3.0,15.8,6.81,2.61,Apr-09,02:39:39,node26-007.cm.cluster,09-04-2023,02:39:39
l:172,5,16,61,19,0,0,66000,983000,985000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,17000,11000,9.0,7.0,3.0,15.8,6.81,2.61,Apr-09,02:39:40,node26-007.cm.cluster,09-04-2023,02:39:40
l:173,7,21,59,13,0,0,0,985000,984000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,21000,10000,12,5.0,0,15.8,6.81,2.61,Apr-09,02:39:41,node26-007.cm.cluster,09-04-2023,02:39:41
l:174,8,24,58,10,0,0,0,979000,985000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,22000,10000,14,3.0,3.0,15.8,6.81,2.61,Apr-09,02:39:42,node26-007.cm.cluster,09-04-2023,02:39:42
l:175,10,29,58,3,0,0,131000,705000,633000000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,24000,13000,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:43,node26-007.cm.cluster,09-04-2023,02:39:43
l:176,11,31,57,0,0,0,0,100000,22976,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,19000,2075,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:44,node26-007.cm.cluster,09-04-2023,02:39:44
l:177,11,32,57,0,0,0,0,106000,27200,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,19000,583,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:45,node26-007.cm.cluster,09-04-2023,02:39:45
l:178,11,32,57,0,0,0,0,86000,22976,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,417,17,0,0,15.9,6.98,2.69,Apr-09,02:39:46,node26-007.cm.cluster,09-04-2023,02:39:46
l:179,11,32,57,0,0,0,0,95000,22976,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,391,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:47,node26-007.cm.cluster,09-04-2023,02:39:47
l:180,11,32,57,0,0,0,0,111000,27200,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,538,17,0,3.0,15.9,7.13,2.76,Apr-09,02:39:48,node26-007.cm.cluster,09-04-2023,02:39:48
l:181,11,32,57,0,0,0,0,95000,22976,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,528,17,0,3.0,15.9,7.13,2.76,Apr-09,02:39:49,node26-007.cm.cluster,09-04-2023,02:39:49
l:182,11,32,57,0,0,0,0,79000,22976,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,311,17,0,3.0,15.9,7.13,2.76,Apr-09,02:39:50,node26-007.cm.cluster,09-04-2023,02:39:50
l:183,10,32,57,0,0,0,0,145000,11000,0,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,19000,465,17,0,0,15.9,7.13,2.76,Apr-09,02:39:51,node26-007.cm.cluster,09-04-2023,02:39:51
l:184,6,18,75,1,0,0,0,280000000,2059000,0,0,0,0,19400000000.0,83800000000.0,21100000000.0,106000000000,16000,6677,4.0,0,5.0,15.9,7.13,2.76,Apr-09,02:39:52,node26-007.cm.cluster,09-04-2023,02:39:52
l:185,0,0,97,3,0,0,0,983000000,3127000,0,0,0,0,19400000000.0,83700000000.0,21300000000.0,106000000000,11000,12000,0,3.0,4.0,16.0,7.30,2.84,Apr-09,02:39:53,node26-007.cm.cluster,09-04-2023,02:39:53
l:186,0,0,92,7,0,0,0,985000000,2988000,0,0,0,0,19400000000.0,83500000000.0,21400000000.0,106000000000,11000,11000,0,3.0,3.0,16.0,7.30,2.84,Apr-09,02:39:54,node26-007.cm.cluster,09-04-2023,02:39:54
l:187,0,0,92,7,0,0,66000,984000000,2929000,0,0,0,0,19400000000.0,83500000000.0,21500000000.0,106000000000,11000,11000,0,3.0,4.0,16.0,7.30,2.84,Apr-09,02:39:55,node26-007.cm.cluster,09-04-2023,02:39:55
l:188,0,1,94,6,0,0,0,984000000,3021000,0,0,0,0,19400000000.0,83300000000.0,21600000000.0,106000000000,11000,12000,0,3.0,2.0,16.0,7.30,2.84,Apr-09,02:39:56,node26-007.cm.cluster,09-04-2023,02:39:56
l:189,0,1,92,7,0,0,0,984000000,2970000,0,0,0,0,19400000000.0,83400000000.0,21500000000.0,106000000000,11000,12000,0,3.0,4.0,16.0,7.30,2.84,Apr-09,02:39:57,node26-007.cm.cluster,09-04-2023,02:39:57
l:190,0,1,92,7,0,0,0,984000000,2934000,0,0,0,0,19400000000.0,83400000000.0,21600000000.0,106000000000,11000,11000,0,3.0,3.0,16.1,7.46,2.91,Apr-09,02:39:58,node26-007.cm.cluster,09-04-2023,02:39:58
l:191,0,1,93,6,0,0,0,985000000,2964000,0,0,0,0,19400000000.0,83200000000.0,21700000000.0,106000000000,11000,12000,1.0,1.0,3.0,16.1,7.46,2.91,Apr-09,02:39:59,node26-007.cm.cluster,09-04-2023,02:39:59
l:192,0,1,94,6,0,0,0,985000000,3046000,0,0,0,0,19400000000.0,83100000000.0,21900000000.0,106000000000,11000,12000,0,3.0,4.0,16.1,7.46,2.91,Apr-09,02:40:00,node26-007.cm.cluster,09-04-2023,02:40:00
l:193,0,1,92,7,0,0,0,984000000,2927000,0,0,0,0,19400000000.0,83400000000.0,21500000000.0,106000000000,11000,12000,0,2.0,0,16.1,7.46,2.91,Apr-09,02:40:01,node26-007.cm.cluster,09-04-2023,02:40:01
l:194,0,1,94,6,0,0,0,984000000,3045000,0,0,0,0,19400000000.0,83300000000.0,21700000000.0,106000000000,11000,12000,0,3.0,3.0,16.1,7.46,2.91,Apr-09,02:40:02,node26-007.cm.cluster,09-04-2023,02:40:02
l:195,0,0,92,7,0,0,0,985000000,2919000,0,0,0,0,19400000000.0,83200000000.0,21700000000.0,106000000000,11000,11000,0,3.0,4.0,16.3,7.63,2.99,Apr-09,02:40:03,node26-007.cm.cluster,09-04-2023,02:40:03
l:196,0,1,94,5,0,0,0,985000000,2953000,0,0,0,0,19400000000.0,83300000000.0,21600000000.0,106000000000,11000,11000,1.0,2.0,3.0,16.3,7.63,2.99,Apr-09,02:40:04,node26-007.cm.cluster,09-04-2023,02:40:04
l:197,0,1,95,4,0,0,0,984000000,3007000,0,0,0,0,19400000000.0,83400000000.0,21500000000.0,106000000000,11000,12000,0,2.0,4.0,16.3,7.63,2.99,Apr-09,02:40:05,node26-007.cm.cluster,09-04-2023,02:40:05
l:198,0,0,96,4,0,0,33000,984000000,2928000,0,0,0,0,19400000000.0,83600000000.0,21400000000.0,106000000000,12000,11000,0,1.0,0,16.3,7.63,2.99,Apr-09,02:40:06,node26-007.cm.cluster,09-04-2023,02:40:06
l:199,0,1,95,5,0,0,33000,985000000,3062000,0,0,0,0,19400000000.0,83600000000.0,21300000000.0,106000000000,11000,12000,0,2.0,4.0,16.3,7.63,2.99,Apr-09,02:40:07,node26-007.cm.cluster,09-04-2023,02:40:07
l:200,0,0,95,5,0,0,0,984000000,2927000,0,14592,0,0,19400000000.0,83500000000.0,21400000000.0,106000000000,11000,11000,1.0,2.0,3.0,16.3,7.79,3.07,Apr-09,02:40:08,node26-007.cm.cluster,09-04-2023,02:40:08
l:201,0,0,94,5,0,0,0,985000000,3018000,0,0,0,0,19400000000.0,83400000000.0,21500000000.0,106000000000,11000,12000,1.0,2.0,4.0,16.3,7.79,3.07,Apr-09,02:40:09,node26-007.cm.cluster,09-04-2023,02:40:09
l:202,0,0,95,5,0,0,197000,984000000,2918000,0,0,0,0,19400000000.0,83500000000.0,21400000000.0,106000000000,11000,11000,0,2.0,3.0,16.3,7.79,3.07,Apr-09,02:40:10,node26-007.cm.cluster,09-04-2023,02:40:10
l:203,0,0,95,5,0,0,33000,984000000,3026000,0,0,0,0,19400000000.0,83400000000.0,21500000000.0,106000000000,13000,12000,0,2.0,2.0,16.3,7.79,3.07,Apr-09,02:40:11,node26-007.cm.cluster,09-04-2023,02:40:11
l:204,0,1,92,7,0,0,0,986000000,3011000,0,0,0,0,19400000000.0,83300000000.0,21700000000.0,106000000000,14000,12000,0,3.0,3.0,16.3,7.79,3.07,Apr-09,02:40:12,node26-007.cm.cluster,09-04-2023,02:40:12
l:205,0,1,94,5,0,0,66000,984000000,2971000,0,0,0,0,19400000000.0,83400000000.0,21600000000.0,106000000000,14000,12000,0,2.0,3.0,16.4,7.94,3.14,Apr-09,02:40:13,node26-007.cm.cluster,09-04-2023,02:40:13
l:206,0,1,95,5,0,0,0,983000000,2953000,20992,0,0,0,19400000000.0,83500000000.0,21400000000.0,106000000000,14000,12000,0,2.0,4.0,16.4,7.94,3.14,Apr-09,02:40:14,node26-007.cm.cluster,09-04-2023,02:40:14
l:207,0,1,94,6,0,0,0,985000000,2991000,0,0,0,0,19400000000.0,83400000000.0,21600000000.0,106000000000,14000,12000,1.0,2.0,3.0,16.4,7.94,3.14,Apr-09,02:40:15,node26-007.cm.cluster,09-04-2023,02:40:15
l:208,0,1,94,5,0,0,0,985000000,2984000,0,0,0,0,19400000000.0,83300000000.0,21700000000.0,106000000000,14000,12000,1.0,1.0,1.0,16.4,7.94,3.14,Apr-09,02:40:16,node26-007.cm.cluster,09-04-2023,02:40:16
l:209,0,1,94,5,0,0,0,983000000,3044000,0,0,0,0,19400000000.0,83400000000.0,21600000000.0,106000000000,14000,12000,0,3.0,4.0,16.4,7.94,3.14,Apr-09,02:40:17,node26-007.cm.cluster,09-04-2023,02:40:17
l:210,0,1,92,7,0,0,0,984000000,2965000,0,0,0,0,19400000000.0,83500000000.0,21500000000.0,106000000000,14000,12000,0,3.0,4.0,16.5,8.11,3.22,Apr-09,02:40:18,node26-007.cm.cluster,09-04-2023,02:40:18
l:211,0,0,93,7,0,0,0,984000000,2920000,0,0,0,0,19400000000.0,83400000000.0,21600000000.0,106000000000,13000,11000,0,2.0,3.0,16.5,8.11,3.22,Apr-09,02:40:19,node26-007.cm.cluster,09-04-2023,02:40:19
l:212,0,0,95,5,0,0,0,984000000,2985000,0,0,0,0,19400000000.0,83500000000.0,21500000000.0,106000000000,14000,12000,0,2.0,3.0,16.5,8.11,3.22,Apr-09,02:40:20,node26-007.cm.cluster,09-04-2023,02:40:20
l:213,0,0,96,3,0,0,0,984000000,2978000,20992,0,0,0,19400000000.0,83600000000.0,21300000000.0,106000000000,14000,12000,0,1.0,0,16.5,8.11,3.22,Apr-09,02:40:21,node26-007.cm.cluster,09-04-2023,02:40:21
l:214,0,0,97,2,0,0,0,984000000,2992000,0,0,0,0,19400000000.0,83700000000.0,21200000000.0,106000000000,13000,11000,0,1.0,3.0,16.5,8.11,3.22,Apr-09,02:40:22,node26-007.cm.cluster,09-04-2023,02:40:22
l:215,0,0,95,5,0,0,0,985000000,3030000,0,0,0,0,19400000000.0,83600000000.0,21400000000.0,106000000000,11000,12000,0,2.0,3.0,16.5,8.26,3.30,Apr-09,02:40:23,node26-007.cm.cluster,09-04-2023,02:40:23
l:216,0,0,96,3,0,0,0,985000000,2951000,3584,0,0,0,19400000000.0,83500000000.0,21400000000.0,106000000000,11000,11000,1.0,1.0,3.0,16.5,8.26,3.30,Apr-09,02:40:24,node26-007.cm.cluster,09-04-2023,02:40:24
l:217,3,8,87,2,0,0,0,725000000,2639000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,14000,10000,17,0,3.0,16.5,8.26,3.30,Apr-09,02:40:25,node26-007.cm.cluster,09-04-2023,02:40:25
l:218,11,31,57,0,0,0,0,114000,22976,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,18000,557,17,0,0,16.5,8.26,3.30,Apr-09,02:40:26,node26-007.cm.cluster,09-04-2023,02:40:26
l:219,8,24,67,0,0,0,0,527000,467000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,15000,1473,0,0,3.0,16.5,8.26,3.30,Apr-09,02:40:27,node26-007.cm.cluster,09-04-2023,02:40:27
l:220,0,0,100,0,0,0,0,136000,34000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,360,345,0,0,3.0,16.6,8.40,3.37,Apr-09,02:40:28,node26-007.cm.cluster,09-04-2023,02:40:28
l:221,0,0,100,0,0,0,0,120000,37000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,379,386,0,0,3.0,16.6,8.40,3.37,Apr-09,02:40:29,node26-007.cm.cluster,09-04-2023,02:40:29
l:222,0,0,100,0,0,0,0,150000,31000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,364,332,0,0,3.0,16.6,8.40,3.37,Apr-09,02:40:30,node26-007.cm.cluster,09-04-2023,02:40:30
l:223,0,1,99,0,0,0,0,194000,73000,3584,0,0,0,19400000000.0,83900000000.0,21100000000.0,106000000000,842,473,3.0,0,0,16.6,8.40,3.37,Apr-09,02:40:31,node26-007.cm.cluster,09-04-2023,02:40:31
