l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-006.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-006.cm.cluster,09-04-2023,02:36:50
l:113,0,1,62,37,0,0,0,985000,985000000,0,0,0,0,19300000000.0,86700000000.0,19400000000.0,106000000000,9440,11000,0,16,7.0,13.4,4.51,1.64,Apr-09,02:38:41,node30-006.cm.cluster,09-04-2023,02:38:41
l:114,0,0,62,37,0,0,0,944000,984000000,0,0,0,0,19300000000.0,86700000000.0,19400000000.0,106000000000,7016,8885,0,16,3.0,13.4,4.51,1.64,Apr-09,02:38:42,node30-006.cm.cluster,09-04-2023,02:38:42
l:115,0,1,61,38,0,0,0,925000,985000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,7964,9623,2.0,17,4.0,13.4,4.51,1.64,Apr-09,02:38:43,node30-006.cm.cluster,09-04-2023,02:38:43
l:116,0,0,60,40,0,0,0,907000,984000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,6995,8954,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:44,node30-006.cm.cluster,09-04-2023,02:38:44
l:117,0,0,60,40,0,0,0,926000,984000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,7096,8882,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:45,node30-006.cm.cluster,09-04-2023,02:38:45
l:118,0,0,60,40,0,0,0,950000,985000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,7071,9159,0,17,0,13.7,4.72,1.72,Apr-09,02:38:46,node30-006.cm.cluster,09-04-2023,02:38:46
l:119,0,0,60,40,0,0,0,890000,984000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,6965,8980,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:47,node30-006.cm.cluster,09-04-2023,02:38:47
l:120,0,0,60,40,0,0,0,900000,984000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,6945,8826,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:48,node30-006.cm.cluster,09-04-2023,02:38:48
l:121,0,0,60,40,0,0,0,931000,985000000,0,0,0,0,19300000000.0,86200000000.0,19900000000.0,106000000000,7104,9375,0,17,3.0,14.0,4.92,1.80,Apr-09,02:38:49,node30-006.cm.cluster,09-04-2023,02:38:49
l:122,0,0,60,40,0,0,0,901000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,7008,9017,0,17,3.0,14.0,4.92,1.80,Apr-09,02:38:50,node30-006.cm.cluster,09-04-2023,02:38:50
l:123,0,0,60,40,0,0,0,898000,985000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6986,8352,0,17,0,14.0,4.92,1.80,Apr-09,02:38:51,node30-006.cm.cluster,09-04-2023,02:38:51
l:124,0,0,60,40,0,0,0,931000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6995,8873,0,17,3.0,14.0,4.92,1.80,Apr-09,02:38:52,node30-006.cm.cluster,09-04-2023,02:38:52
l:125,0,0,60,40,0,0,0,925000,985000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,7069,8873,0,17,3.0,14.0,4.92,1.80,Apr-09,02:38:53,node30-006.cm.cluster,09-04-2023,02:38:53
l:126,0,0,60,40,0,0,0,882000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6956,8558,0,17,3.0,14.2,5.12,1.89,Apr-09,02:38:54,node30-006.cm.cluster,09-04-2023,02:38:54
l:127,0,0,60,40,0,0,0,888000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6957,8867,0,17,3.0,14.2,5.12,1.89,Apr-09,02:38:55,node30-006.cm.cluster,09-04-2023,02:38:55
l:128,0,0,60,40,0,0,0,930000,985000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,7019,8824,0,17,0,14.2,5.12,1.89,Apr-09,02:38:56,node30-006.cm.cluster,09-04-2023,02:38:56
l:129,0,0,60,40,0,0,0,894000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,7020,8697,0,17,3.0,14.2,5.12,1.89,Apr-09,02:38:57,node30-006.cm.cluster,09-04-2023,02:38:57
l:130,0,0,60,40,0,0,66000,902000,984000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6968,8538,0,17,3.0,14.2,5.12,1.89,Apr-09,02:38:58,node30-006.cm.cluster,09-04-2023,02:38:58
l:131,0,0,60,40,0,0,0,915000,985000000,0,0,0,0,19200000000.0,86200000000.0,19900000000.0,106000000000,6977,9131,0,17,3.0,14.5,5.33,1.97,Apr-09,02:38:59,node30-006.cm.cluster,09-04-2023,02:38:59
l:132,0,0,62,37,0,0,0,917000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6975,8800,0,17,3.0,14.5,5.33,1.97,Apr-09,02:39:00,node30-006.cm.cluster,09-04-2023,02:39:00
l:133,0,0,62,37,0,0,0,884000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7001,8603,0,17,0,14.5,5.33,1.97,Apr-09,02:39:01,node30-006.cm.cluster,09-04-2023,02:39:01
l:134,0,0,62,37,0,0,33000,964000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7071,8906,0,17,3.0,14.5,5.33,1.97,Apr-09,02:39:02,node30-006.cm.cluster,09-04-2023,02:39:02
l:135,0,0,62,37,0,0,0,916000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6965,8880,0,17,3.0,14.5,5.33,1.97,Apr-09,02:39:03,node30-006.cm.cluster,09-04-2023,02:39:03
l:136,0,0,62,37,0,0,0,893000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6962,8624,0,17,3.0,14.7,5.53,2.05,Apr-09,02:39:04,node30-006.cm.cluster,09-04-2023,02:39:04
l:137,0,0,62,37,0,0,0,957000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7117,9132,0,17,3.0,14.7,5.53,2.05,Apr-09,02:39:05,node30-006.cm.cluster,09-04-2023,02:39:05
l:138,0,0,62,37,0,0,0,958000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7066,8841,0,17,0,14.7,5.53,2.05,Apr-09,02:39:06,node30-006.cm.cluster,09-04-2023,02:39:06
l:139,0,0,62,37,0,0,0,858000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6889,8527,0,17,3.0,14.7,5.53,2.05,Apr-09,02:39:07,node30-006.cm.cluster,09-04-2023,02:39:07
l:140,0,0,62,37,0,0,0,935000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7017,8654,2.0,17,3.0,14.7,5.53,2.05,Apr-09,02:39:08,node30-006.cm.cluster,09-04-2023,02:39:08
l:141,0,0,62,37,0,0,0,913000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7058,9082,0,17,3.0,14.9,5.72,2.13,Apr-09,02:39:09,node30-006.cm.cluster,09-04-2023,02:39:09
l:142,0,0,62,37,0,0,0,902000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6943,8652,0,17,3.0,14.9,5.72,2.13,Apr-09,02:39:10,node30-006.cm.cluster,09-04-2023,02:39:10
l:143,0,0,62,37,0,0,33000,934000,985000000,0,14592,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7047,8549,0,17,0,14.9,5.72,2.13,Apr-09,02:39:11,node30-006.cm.cluster,09-04-2023,02:39:11
l:144,0,0,62,37,0,0,0,896000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,6959,8870,0,17,3.0,14.9,5.72,2.13,Apr-09,02:39:12,node30-006.cm.cluster,09-04-2023,02:39:12
l:145,0,0,62,37,0,0,0,916000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7141,8994,2.0,17,3.0,14.9,5.72,2.13,Apr-09,02:39:13,node30-006.cm.cluster,09-04-2023,02:39:13
l:146,0,0,62,37,0,0,0,922000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7517,8655,0,17,3.0,15.1,5.91,2.21,Apr-09,02:39:14,node30-006.cm.cluster,09-04-2023,02:39:14
l:147,0,0,62,37,0,0,0,907000,984000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7680,9278,0,17,3.0,15.1,5.91,2.21,Apr-09,02:39:15,node30-006.cm.cluster,09-04-2023,02:39:15
l:148,0,0,61,39,0,0,0,948000,985000000,0,0,0,0,19200000000.0,86300000000.0,19900000000.0,106000000000,7535,9110,0,17,0,15.1,5.91,2.21,Apr-09,02:39:16,node30-006.cm.cluster,09-04-2023,02:39:16
l:149,0,0,60,40,0,0,0,918000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,7100,9307,0,17,3.0,15.1,5.91,2.21,Apr-09,02:39:17,node30-006.cm.cluster,09-04-2023,02:39:17
l:150,0,0,62,38,0,0,0,905000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,7000,9116,0,17,3.0,15.1,5.91,2.21,Apr-09,02:39:18,node30-006.cm.cluster,09-04-2023,02:39:18
l:151,0,0,62,37,0,0,0,905000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,6975,8921,0,17,3.0,15.2,6.09,2.29,Apr-09,02:39:19,node30-006.cm.cluster,09-04-2023,02:39:19
l:152,0,1,62,37,0,0,0,910000,985000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,8922,13000,0,17,3.0,15.2,6.09,2.29,Apr-09,02:39:20,node30-006.cm.cluster,09-04-2023,02:39:20
l:153,0,0,62,37,0,0,0,944000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,7062,8696,0,17,0,15.2,6.09,2.29,Apr-09,02:39:21,node30-006.cm.cluster,09-04-2023,02:39:21
l:154,0,0,62,37,0,0,0,863000,985000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,6959,9016,0,17,3.0,15.2,6.09,2.29,Apr-09,02:39:22,node30-006.cm.cluster,09-04-2023,02:39:22
l:155,0,0,62,37,0,0,0,897000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,6972,8924,0,17,3.0,15.2,6.09,2.29,Apr-09,02:39:23,node30-006.cm.cluster,09-04-2023,02:39:23
l:156,0,0,62,37,0,0,0,900000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,6967,8534,0,17,3.0,15.4,6.29,2.38,Apr-09,02:39:24,node30-006.cm.cluster,09-04-2023,02:39:24
l:157,0,0,62,37,0,0,0,909000,984000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,7529,9745,0,17,3.0,15.4,6.29,2.38,Apr-09,02:39:25,node30-006.cm.cluster,09-04-2023,02:39:25
l:158,0,0,62,37,0,0,0,901000,985000000,0,0,0,0,19100000000.0,86300000000.0,19900000000.0,106000000000,6951,8765,0,17,0,15.4,6.29,2.38,Apr-09,02:39:26,node30-006.cm.cluster,09-04-2023,02:39:26
l:159,0,0,62,37,0,0,0,927000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,7002,8586,1.0,17,3.0,15.4,6.29,2.38,Apr-09,02:39:27,node30-006.cm.cluster,09-04-2023,02:39:27
l:160,0,0,62,37,0,0,66000,897000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,6956,8692,0,17,3.0,15.4,6.29,2.38,Apr-09,02:39:28,node30-006.cm.cluster,09-04-2023,02:39:28
l:161,0,0,62,37,0,0,0,930000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,7069,9033,0,17,3.0,15.6,6.47,2.45,Apr-09,02:39:29,node30-006.cm.cluster,09-04-2023,02:39:29
l:162,0,0,62,37,0,0,0,922000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,6995,8677,0,17,3.0,15.6,6.47,2.45,Apr-09,02:39:30,node30-006.cm.cluster,09-04-2023,02:39:30
l:163,0,0,62,37,0,0,0,895000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,6941,8437,0,17,0,15.6,6.47,2.45,Apr-09,02:39:31,node30-006.cm.cluster,09-04-2023,02:39:31
l:164,0,0,62,37,0,0,262000,940000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,7054,9012,2.0,17,3.0,15.6,6.47,2.45,Apr-09,02:39:32,node30-006.cm.cluster,09-04-2023,02:39:32
l:165,0,0,68,32,0,0,0,924000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,7106,9705,0,14,3.0,15.6,6.47,2.45,Apr-09,02:39:33,node30-006.cm.cluster,09-04-2023,02:39:33
l:166,0,1,68,30,0,0,0,896000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,8280,10000,2.0,14,3.0,15.7,6.64,2.53,Apr-09,02:39:34,node30-006.cm.cluster,09-04-2023,02:39:34
l:167,2,6,63,30,0,0,0,951000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,12000,11000,3.0,14,3.0,15.7,6.64,2.53,Apr-09,02:39:35,node30-006.cm.cluster,09-04-2023,02:39:35
l:168,2,6,63,30,0,0,0,930000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,12000,11000,3.0,13,0,15.7,6.64,2.53,Apr-09,02:39:36,node30-006.cm.cluster,09-04-2023,02:39:36
l:169,2,8,65,25,0,0,0,926000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,13000,11000,5.0,12,3.0,15.7,6.64,2.53,Apr-09,02:39:37,node30-006.cm.cluster,09-04-2023,02:39:37
l:170,3,12,63,21,0,0,0,914000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,15000,11000,8.0,9.0,3.0,15.7,6.64,2.53,Apr-09,02:39:38,node30-006.cm.cluster,09-04-2023,02:39:38
l:171,5,16,61,18,0,0,0,917000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,17000,10000,9.0,8.0,3.0,15.8,6.81,2.61,Apr-09,02:39:39,node30-006.cm.cluster,09-04-2023,02:39:39
l:172,6,19,60,14,0,0,0,919000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,19000,10000,11,6.0,3.0,15.8,6.81,2.61,Apr-09,02:39:40,node30-006.cm.cluster,09-04-2023,02:39:40
l:173,7,22,59,12,0,0,0,913000,984000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,20000,10000,12,5.0,0,15.8,6.81,2.61,Apr-09,02:39:41,node30-006.cm.cluster,09-04-2023,02:39:41
l:174,8,24,61,7,0,0,0,921000,985000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,22000,10000,14,3.0,3.0,15.8,6.81,2.61,Apr-09,02:39:42,node30-006.cm.cluster,09-04-2023,02:39:42
l:175,10,29,59,3,0,0,0,706000,649000000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,22000,7708,17,0,3.0,15.8,6.81,2.61,Apr-09,02:39:43,node30-006.cm.cluster,09-04-2023,02:39:43
l:176,10,32,57,0,0,0,0,101000,38592,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,571,17,0,4.0,15.9,6.98,2.69,Apr-09,02:39:44,node30-006.cm.cluster,09-04-2023,02:39:44
l:177,11,32,57,0,0,0,0,105000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,649,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:45,node30-006.cm.cluster,09-04-2023,02:39:45
l:178,10,32,57,0,0,0,0,86000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,491,17,0,0,15.9,6.98,2.69,Apr-09,02:39:46,node30-006.cm.cluster,09-04-2023,02:39:46
l:179,10,32,57,0,0,0,0,95000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,449,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:47,node30-006.cm.cluster,09-04-2023,02:39:47
l:180,11,32,57,0,0,0,0,110000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,587,17,0,3.0,15.9,6.98,2.69,Apr-09,02:39:48,node30-006.cm.cluster,09-04-2023,02:39:48
l:181,11,32,57,0,0,0,0,95000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,565,17,0,3.0,16.0,7.15,2.76,Apr-09,02:39:49,node30-006.cm.cluster,09-04-2023,02:39:49
l:182,11,32,57,0,0,0,0,79000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,384,17,0,3.0,16.0,7.15,2.76,Apr-09,02:39:50,node30-006.cm.cluster,09-04-2023,02:39:50
l:183,10,32,57,0,0,0,0,136000,22976,0,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,541,17,0,0,16.0,7.15,2.76,Apr-09,02:39:51,node30-006.cm.cluster,09-04-2023,02:39:51
l:184,6,19,74,1,0,0,0,287000000,2052000,0,0,0,0,19100000000.0,86400000000.0,19900000000.0,106000000000,16000,6812,1.0,0,5.0,16.0,7.15,2.76,Apr-09,02:39:52,node30-006.cm.cluster,09-04-2023,02:39:52
l:185,0,1,97,2,0,0,0,985000000,3021000,0,0,0,0,19000000000.0,86300000000.0,20000000000.0,106000000000,11000,12000,0,1.0,5.0,16.0,7.15,2.76,Apr-09,02:39:53,node30-006.cm.cluster,09-04-2023,02:39:53
l:186,0,1,95,4,0,0,0,984000000,2998000,0,0,0,0,19000000000.0,86100000000.0,20100000000.0,106000000000,11000,12000,0,1.0,3.0,16.1,7.33,2.85,Apr-09,02:39:54,node30-006.cm.cluster,09-04-2023,02:39:54
l:187,0,1,94,6,0,0,0,984000000,3112000,0,0,0,0,19000000000.0,86000000000.0,20300000000.0,106000000000,11000,12000,0,3.0,4.0,16.1,7.33,2.85,Apr-09,02:39:55,node30-006.cm.cluster,09-04-2023,02:39:55
l:188,0,1,92,7,0,0,98000,986000000,3011000,0,0,0,0,19100000000.0,86100000000.0,20200000000.0,106000000000,11000,12000,1.0,3.0,1.0,16.1,7.33,2.85,Apr-09,02:39:56,node30-006.cm.cluster,09-04-2023,02:39:56
l:189,0,1,92,8,0,0,0,984000000,3031000,0,0,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,12000,12000,0,4.0,4.0,16.1,7.33,2.85,Apr-09,02:39:57,node30-006.cm.cluster,09-04-2023,02:39:57
l:190,0,1,90,9,0,0,197000,984000000,2943000,0,0,0,0,19000000000.0,85900000000.0,20400000000.0,106000000000,13000,11000,0,3.0,3.0,16.1,7.33,2.85,Apr-09,02:39:58,node30-006.cm.cluster,09-04-2023,02:39:58
l:191,0,1,92,7,0,0,0,984000000,2978000,0,0,0,0,19100000000.0,85700000000.0,20500000000.0,106000000000,13000,12000,0,3.0,3.0,16.2,7.49,2.92,Apr-09,02:39:59,node30-006.cm.cluster,09-04-2023,02:39:59
l:192,0,1,92,7,0,0,0,985000000,2978000,0,0,0,0,19100000000.0,85600000000.0,20600000000.0,106000000000,11000,11000,0,3.0,3.0,16.2,7.49,2.92,Apr-09,02:40:00,node30-006.cm.cluster,09-04-2023,02:40:00
l:193,0,1,93,6,0,0,0,983000000,2946000,0,0,0,0,19000000000.0,85800000000.0,20500000000.0,106000000000,11000,12000,0,2.0,1.0,16.2,7.49,2.92,Apr-09,02:40:01,node30-006.cm.cluster,09-04-2023,02:40:01
l:194,0,1,93,7,0,0,131000,984000000,3057000,0,0,0,0,19000000000.0,85600000000.0,20700000000.0,106000000000,11000,12000,0,3.0,3.0,16.2,7.49,2.92,Apr-09,02:40:02,node30-006.cm.cluster,09-04-2023,02:40:02
l:195,0,1,92,7,0,0,0,986000000,2926000,0,0,0,0,19100000000.0,85700000000.0,20500000000.0,106000000000,11000,11000,1.0,1.0,4.0,16.2,7.49,2.92,Apr-09,02:40:03,node30-006.cm.cluster,09-04-2023,02:40:03
l:196,0,1,94,5,0,0,0,984000000,2996000,0,0,0,0,19100000000.0,85800000000.0,20400000000.0,106000000000,11000,12000,1.0,2.0,3.0,16.3,7.65,3.00,Apr-09,02:40:04,node30-006.cm.cluster,09-04-2023,02:40:04
l:197,0,1,94,6,0,0,0,985000000,3002000,0,0,0,0,19100000000.0,85700000000.0,20500000000.0,106000000000,11000,12000,0,2.0,3.0,16.3,7.65,3.00,Apr-09,02:40:05,node30-006.cm.cluster,09-04-2023,02:40:05
l:198,0,1,94,5,0,0,0,984000000,2957000,0,0,0,0,19000000000.0,85900000000.0,20400000000.0,106000000000,11000,12000,0,1.0,1.0,16.3,7.65,3.00,Apr-09,02:40:06,node30-006.cm.cluster,09-04-2023,02:40:06
l:199,0,1,96,3,0,0,0,985000000,3041000,0,0,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,11000,12000,0,2.0,4.0,16.3,7.65,3.00,Apr-09,02:40:07,node30-006.cm.cluster,09-04-2023,02:40:07
l:200,0,1,95,4,0,0,0,984000000,2951000,0,0,0,0,19100000000.0,86100000000.0,20200000000.0,106000000000,11000,11000,0,1.0,3.0,16.3,7.65,3.00,Apr-09,02:40:08,node30-006.cm.cluster,09-04-2023,02:40:08
l:201,0,0,96,4,0,0,0,983000000,3037000,0,0,0,0,19100000000.0,86200000000.0,20100000000.0,106000000000,11000,12000,0,2.0,3.0,16.3,7.80,3.07,Apr-09,02:40:09,node30-006.cm.cluster,09-04-2023,02:40:09
l:202,0,0,93,7,0,0,0,984000000,3008000,0,0,0,0,19100000000.0,86000000000.0,20200000000.0,106000000000,11000,11000,0,2.0,4.0,16.3,7.80,3.07,Apr-09,02:40:10,node30-006.cm.cluster,09-04-2023,02:40:10
l:203,0,0,95,5,0,0,0,985000000,3010000,0,14592,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,11000,12000,0,2.0,3.0,16.3,7.80,3.07,Apr-09,02:40:11,node30-006.cm.cluster,09-04-2023,02:40:11
l:204,0,0,94,6,0,0,33000,984000000,3039000,0,0,0,0,19100000000.0,86000000000.0,20300000000.0,106000000000,11000,12000,0,3.0,1.0,16.3,7.80,3.07,Apr-09,02:40:12,node30-006.cm.cluster,09-04-2023,02:40:12
l:205,0,0,92,7,0,0,0,984000000,2945000,0,0,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,11000,11000,1.0,1.0,3.0,16.3,7.80,3.07,Apr-09,02:40:13,node30-006.cm.cluster,09-04-2023,02:40:13
l:206,0,0,93,7,0,0,0,984000000,2985000,20992,0,0,0,19100000000.0,85800000000.0,20500000000.0,106000000000,11000,12000,0,3.0,3.0,16.4,7.95,3.15,Apr-09,02:40:14,node30-006.cm.cluster,09-04-2023,02:40:14
l:207,0,0,94,5,0,0,33000,984000000,2995000,0,0,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,11000,11000,0,2.0,4.0,16.4,7.95,3.15,Apr-09,02:40:15,node30-006.cm.cluster,09-04-2023,02:40:15
l:208,0,1,94,5,0,0,0,984000000,3065000,0,0,0,0,19100000000.0,86000000000.0,20300000000.0,106000000000,11000,12000,0,3.0,3.0,16.4,7.95,3.15,Apr-09,02:40:16,node30-006.cm.cluster,09-04-2023,02:40:16
l:209,0,0,94,6,0,0,0,986000000,2932000,0,0,0,0,19100000000.0,85900000000.0,20300000000.0,106000000000,11000,12000,0,2.0,1.0,16.4,7.95,3.15,Apr-09,02:40:17,node30-006.cm.cluster,09-04-2023,02:40:17
l:210,0,1,95,4,0,0,0,984000000,2947000,0,0,0,0,19100000000.0,86100000000.0,20200000000.0,106000000000,11000,12000,1.0,1.0,4.0,16.4,7.95,3.15,Apr-09,02:40:18,node30-006.cm.cluster,09-04-2023,02:40:18
l:211,0,1,95,5,0,0,0,984000000,3060000,0,0,0,0,19100000000.0,86100000000.0,20100000000.0,106000000000,11000,12000,0,2.0,4.0,16.5,8.12,3.23,Apr-09,02:40:19,node30-006.cm.cluster,09-04-2023,02:40:19
l:212,0,1,95,4,0,0,0,984000000,3100000,0,0,0,0,19000000000.0,86100000000.0,20200000000.0,106000000000,14000,17000,0,1.0,3.0,16.5,8.12,3.23,Apr-09,02:40:20,node30-006.cm.cluster,09-04-2023,02:40:20
l:213,0,0,96,3,0,0,0,984000000,3052000,20992,0,0,0,19000000000.0,86200000000.0,20100000000.0,106000000000,11000,13000,1.0,2.0,3.0,16.5,8.12,3.23,Apr-09,02:40:21,node30-006.cm.cluster,09-04-2023,02:40:21
l:214,0,0,97,3,0,0,0,984000000,3009000,0,0,0,0,19000000000.0,86200000000.0,20000000000.0,106000000000,11000,11000,1.0,1.0,0,16.5,8.12,3.23,Apr-09,02:40:22,node30-006.cm.cluster,09-04-2023,02:40:22
l:215,0,0,96,4,0,0,0,984000000,3023000,0,0,0,0,19000000000.0,86100000000.0,20100000000.0,106000000000,11000,12000,0,2.0,3.0,16.5,8.12,3.23,Apr-09,02:40:23,node30-006.cm.cluster,09-04-2023,02:40:23
l:216,0,0,97,3,0,0,0,984000000,2975000,3584,0,0,0,19000000000.0,86300000000.0,20000000000.0,106000000000,11000,11000,0,1.0,3.0,16.6,8.27,3.30,Apr-09,02:40:24,node30-006.cm.cluster,09-04-2023,02:40:24
l:217,2,5,91,2,0,0,0,824000000,2908000,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,13000,11000,17,0,4.0,16.6,8.27,3.30,Apr-09,02:40:25,node30-006.cm.cluster,09-04-2023,02:40:25
l:218,10,32,57,0,0,0,0,114000,22976,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,609,17,0,3.0,16.6,8.27,3.30,Apr-09,02:40:26,node30-006.cm.cluster,09-04-2023,02:40:26
l:219,8,25,67,0,0,0,0,769000,667000,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,15000,2254,3.0,0,0,16.6,8.27,3.30,Apr-09,02:40:27,node30-006.cm.cluster,09-04-2023,02:40:27
l:220,4,13,83,0,0,0,164000,141000,35000,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,7970,671,9.0,0,3.0,16.6,8.27,3.30,Apr-09,02:40:28,node30-006.cm.cluster,09-04-2023,02:40:28
l:221,7,25,68,0,0,0,0,136000,52000,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,14000,778,16,0,3.0,16.6,8.41,3.38,Apr-09,02:40:29,node30-006.cm.cluster,09-04-2023,02:40:29
l:222,10,32,58,0,0,0,0,127000,69440,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,17000,542,17,0,3.0,16.6,8.41,3.38,Apr-09,02:40:30,node30-006.cm.cluster,09-04-2023,02:40:30
l:223,10,32,57,0,0,0,0,159000,42000,3584,0,0,0,19000000000.0,86400000000.0,19900000000.0,106000000000,18000,525,17,0,3.0,16.6,8.41,3.38,Apr-09,02:40:31,node30-006.cm.cluster,09-04-2023,02:40:31
