l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-002.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-002.cm.cluster,09-04-2023,02:36:50
l:112,0,0,70,30,0,0,0,998000,984000000,0,0,0,0,19400000000.0,63100000000.0,42200000000.0,106000000000,7290,8616,2.0,15,0,13.2,4.38,1.59,Apr-09,02:38:40,node30-002.cm.cluster,09-04-2023,02:38:40
l:113,1,1,67,32,0,0,0,998000,984000000,0,0,0,0,19400000000.0,62700000000.0,42600000000.0,106000000000,11000,11000,0,16,13,13.5,4.59,1.67,Apr-09,02:38:41,node30-002.cm.cluster,09-04-2023,02:38:41
l:114,0,0,67,32,0,0,66000,990000,984000000,0,0,0,0,19400000000.0,62700000000.0,42600000000.0,106000000000,7149,8695,0,16,3.0,13.5,4.59,1.67,Apr-09,02:38:42,node30-002.cm.cluster,09-04-2023,02:38:42
l:115,0,1,67,32,0,0,426000,1001000,985000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7659,9891,0,17,3.0,13.5,4.59,1.67,Apr-09,02:38:43,node30-002.cm.cluster,09-04-2023,02:38:43
l:116,0,0,67,32,0,0,0,940000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7079,8658,0,17,3.0,13.5,4.59,1.67,Apr-09,02:38:44,node30-002.cm.cluster,09-04-2023,02:38:44
l:117,0,0,67,32,0,0,0,944000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,6995,8384,0,17,0,13.5,4.59,1.67,Apr-09,02:38:45,node30-002.cm.cluster,09-04-2023,02:38:45
l:118,0,0,67,32,0,0,0,1000000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7105,8677,1.0,17,3.0,13.8,4.79,1.75,Apr-09,02:38:46,node30-002.cm.cluster,09-04-2023,02:38:46
l:119,0,0,67,32,0,0,0,927000,985000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7016,8926,0,17,3.0,13.8,4.79,1.75,Apr-09,02:38:47,node30-002.cm.cluster,09-04-2023,02:38:47
l:120,0,0,67,32,0,0,66000,928000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7026,8909,0,17,3.0,13.8,4.79,1.75,Apr-09,02:38:48,node30-002.cm.cluster,09-04-2023,02:38:48
l:121,0,0,67,32,0,0,0,969000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7073,8865,0,17,3.0,13.8,4.79,1.75,Apr-09,02:38:49,node30-002.cm.cluster,09-04-2023,02:38:49
l:122,0,0,67,32,0,0,0,960000,985000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7038,8602,1.0,17,0,13.8,4.79,1.75,Apr-09,02:38:50,node30-002.cm.cluster,09-04-2023,02:38:50
l:123,0,0,67,32,0,0,131000,939000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7033,8917,0,17,3.0,14.0,4.99,1.83,Apr-09,02:38:51,node30-002.cm.cluster,09-04-2023,02:38:51
l:124,0,0,67,32,0,0,0,953000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7221,8842,0,17,3.0,14.0,4.99,1.83,Apr-09,02:38:52,node30-002.cm.cluster,09-04-2023,02:38:52
l:125,0,0,67,32,0,0,0,982000,984000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7152,8876,1.0,17,3.0,14.0,4.99,1.83,Apr-09,02:38:53,node30-002.cm.cluster,09-04-2023,02:38:53
l:126,0,0,67,32,0,0,0,927000,985000000,0,0,0,0,19400000000.0,62200000000.0,43100000000.0,106000000000,7013,8896,0,17,3.0,14.0,4.99,1.83,Apr-09,02:38:54,node30-002.cm.cluster,09-04-2023,02:38:54
l:127,0,0,67,32,0,0,0,944000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,6998,8968,0,17,0,14.0,4.99,1.83,Apr-09,02:38:55,node30-002.cm.cluster,09-04-2023,02:38:55
l:128,0,0,67,32,0,0,0,963000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7093,8942,1.0,17,3.0,14.3,5.19,1.92,Apr-09,02:38:56,node30-002.cm.cluster,09-04-2023,02:38:56
l:129,0,0,67,32,0,0,0,921000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7003,8712,0,17,3.0,14.3,5.19,1.92,Apr-09,02:38:57,node30-002.cm.cluster,09-04-2023,02:38:57
l:130,0,0,67,32,0,0,0,963000,985000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7085,9023,0,17,3.0,14.3,5.19,1.92,Apr-09,02:38:58,node30-002.cm.cluster,09-04-2023,02:38:58
l:131,0,0,67,32,0,0,0,934000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7068,8921,0,17,3.0,14.3,5.19,1.92,Apr-09,02:38:59,node30-002.cm.cluster,09-04-2023,02:38:59
l:132,0,0,69,31,0,0,0,940000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7056,8799,1.0,17,0,14.3,5.19,1.92,Apr-09,02:39:00,node30-002.cm.cluster,09-04-2023,02:39:00
l:133,0,0,70,30,0,0,0,911000,985000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,6960,8882,0,17,3.0,14.5,5.39,2.00,Apr-09,02:39:01,node30-002.cm.cluster,09-04-2023,02:39:01
l:134,0,0,70,30,0,0,0,987000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7122,8791,0,17,3.0,14.5,5.39,2.00,Apr-09,02:39:02,node30-002.cm.cluster,09-04-2023,02:39:02
l:135,0,0,70,30,0,0,0,931000,985000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7046,8990,0,17,3.0,14.5,5.39,2.00,Apr-09,02:39:03,node30-002.cm.cluster,09-04-2023,02:39:03
l:136,0,0,70,30,0,0,0,929000,985000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7016,8952,0,17,3.0,14.5,5.39,2.00,Apr-09,02:39:04,node30-002.cm.cluster,09-04-2023,02:39:04
l:137,0,0,70,30,0,0,0,969000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7062,8852,0,17,0,14.5,5.39,2.00,Apr-09,02:39:05,node30-002.cm.cluster,09-04-2023,02:39:05
l:138,0,0,70,30,0,0,0,1003000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7143,8970,1.0,17,3.0,14.7,5.58,2.08,Apr-09,02:39:06,node30-002.cm.cluster,09-04-2023,02:39:06
l:139,0,0,70,30,0,0,0,917000,984000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,6991,8797,0,17,3.0,14.7,5.58,2.08,Apr-09,02:39:07,node30-002.cm.cluster,09-04-2023,02:39:07
l:140,0,0,70,30,0,0,0,970000,985000000,0,0,0,0,19400000000.0,62300000000.0,43100000000.0,106000000000,7119,9068,0,17,3.0,14.7,5.58,2.08,Apr-09,02:39:08,node30-002.cm.cluster,09-04-2023,02:39:08
l:141,0,0,70,30,0,0,0,959000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7050,8805,0,17,3.0,14.7,5.58,2.08,Apr-09,02:39:09,node30-002.cm.cluster,09-04-2023,02:39:09
l:142,0,0,70,30,0,0,0,938000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7071,8788,1.0,17,1.0,14.7,5.58,2.08,Apr-09,02:39:10,node30-002.cm.cluster,09-04-2023,02:39:10
l:143,0,0,70,30,0,0,0,957000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7079,8979,0,17,3.0,14.9,5.77,2.16,Apr-09,02:39:11,node30-002.cm.cluster,09-04-2023,02:39:11
l:144,0,0,70,30,0,0,0,963000,985000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7112,8726,0,17,3.0,14.9,5.77,2.16,Apr-09,02:39:12,node30-002.cm.cluster,09-04-2023,02:39:12
l:145,0,0,70,30,0,0,66000,991000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7149,9063,0,17,3.0,14.9,5.77,2.16,Apr-09,02:39:13,node30-002.cm.cluster,09-04-2023,02:39:13
l:146,0,0,70,30,0,0,0,1018000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7176,8813,0,17,3.0,14.9,5.77,2.16,Apr-09,02:39:14,node30-002.cm.cluster,09-04-2023,02:39:14
l:147,0,0,70,30,0,0,0,947000,985000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7106,8959,0,17,0,14.9,5.77,2.16,Apr-09,02:39:15,node30-002.cm.cluster,09-04-2023,02:39:15
l:148,0,0,70,30,0,0,33000,988000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7636,9120,1.0,17,3.0,15.0,5.96,2.24,Apr-09,02:39:16,node30-002.cm.cluster,09-04-2023,02:39:16
l:149,0,0,70,30,0,0,0,930000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7518,8818,1.0,17,3.0,15.0,5.96,2.24,Apr-09,02:39:17,node30-002.cm.cluster,09-04-2023,02:39:17
l:150,0,0,70,30,0,0,393000,961000,985000000,0,14592,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7134,8974,0,17,3.0,15.0,5.96,2.24,Apr-09,02:39:18,node30-002.cm.cluster,09-04-2023,02:39:18
l:151,0,0,70,30,0,0,0,956000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7086,9050,0,17,3.0,15.0,5.96,2.24,Apr-09,02:39:19,node30-002.cm.cluster,09-04-2023,02:39:19
l:152,0,0,70,30,0,0,0,960000,984000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,7066,8779,1.0,17,0,15.0,5.96,2.24,Apr-09,02:39:20,node30-002.cm.cluster,09-04-2023,02:39:20
l:153,0,0,70,30,0,0,0,1011000,985000000,0,0,0,0,19300000000.0,62300000000.0,43100000000.0,106000000000,8189,10000,0,17,3.0,15.3,6.16,2.32,Apr-09,02:39:21,node30-002.cm.cluster,09-04-2023,02:39:21
l:154,0,0,70,30,0,0,0,933000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7065,8775,0,17,3.0,15.3,6.16,2.32,Apr-09,02:39:22,node30-002.cm.cluster,09-04-2023,02:39:22
l:155,0,0,70,30,0,0,0,935000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7147,8876,0,17,3.0,15.3,6.16,2.32,Apr-09,02:39:23,node30-002.cm.cluster,09-04-2023,02:39:23
l:156,0,0,70,30,0,0,0,937000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7097,8863,0,17,3.0,15.3,6.16,2.32,Apr-09,02:39:24,node30-002.cm.cluster,09-04-2023,02:39:24
l:157,0,0,70,30,0,0,0,929000,985000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7024,8799,0,17,0,15.3,6.16,2.32,Apr-09,02:39:25,node30-002.cm.cluster,09-04-2023,02:39:25
l:158,0,0,70,30,0,0,0,967000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7795,11000,0,17,3.0,15.4,6.34,2.40,Apr-09,02:39:26,node30-002.cm.cluster,09-04-2023,02:39:26
l:159,0,0,70,30,0,0,0,934000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7063,9147,0,17,3.0,15.4,6.34,2.40,Apr-09,02:39:27,node30-002.cm.cluster,09-04-2023,02:39:27
l:160,0,0,70,30,0,0,0,957000,985000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7086,8943,0,17,3.0,15.4,6.34,2.40,Apr-09,02:39:28,node30-002.cm.cluster,09-04-2023,02:39:28
l:161,0,0,70,30,0,0,0,971000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7105,8882,0,17,3.0,15.4,6.34,2.40,Apr-09,02:39:29,node30-002.cm.cluster,09-04-2023,02:39:29
l:162,0,0,70,30,0,0,0,972000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7064,8739,0,16,0,15.4,6.34,2.40,Apr-09,02:39:30,node30-002.cm.cluster,09-04-2023,02:39:30
l:163,0,0,72,27,0,0,0,942000,985000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7102,9048,1.0,16,3.0,15.5,6.52,2.48,Apr-09,02:39:31,node30-002.cm.cluster,09-04-2023,02:39:31
l:164,0,0,72,27,0,0,0,1018000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,7238,9524,0,16,3.0,15.5,6.52,2.48,Apr-09,02:39:32,node30-002.cm.cluster,09-04-2023,02:39:32
l:165,1,2,70,27,0,0,0,958000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,8992,10000,1.0,16,3.0,15.5,6.52,2.48,Apr-09,02:39:33,node30-002.cm.cluster,09-04-2023,02:39:33
l:166,1,2,71,26,0,0,0,949000,984000000,0,0,0,0,19300000000.0,62400000000.0,43100000000.0,106000000000,9281,11000,1.0,14,3.0,15.5,6.52,2.48,Apr-09,02:39:34,node30-002.cm.cluster,09-04-2023,02:39:34
l:167,2,5,71,22,0,0,0,1008000,985000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,11000,11000,3.0,14,0,15.5,6.52,2.48,Apr-09,02:39:35,node30-002.cm.cluster,09-04-2023,02:39:35
l:168,2,6,70,22,0,0,0,977000,984000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,12000,11000,3.0,14,3.0,15.7,6.69,2.56,Apr-09,02:39:36,node30-002.cm.cluster,09-04-2023,02:39:36
l:169,2,6,72,20,0,0,0,961000,985000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,12000,11000,4.0,12,3.0,15.7,6.69,2.56,Apr-09,02:39:37,node30-002.cm.cluster,09-04-2023,02:39:37
l:170,3,10,71,16,0,0,0,975000,984000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,14000,12000,6.0,8.0,3.0,15.7,6.69,2.56,Apr-09,02:39:38,node30-002.cm.cluster,09-04-2023,02:39:38
l:171,5,16,65,13,0,0,0,953000,984000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,17000,12000,10,7.0,3.0,15.7,6.69,2.56,Apr-09,02:39:39,node30-002.cm.cluster,09-04-2023,02:39:39
l:172,6,19,63,11,0,0,0,933000,985000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,19000,11000,11,6.0,0,15.7,6.69,2.56,Apr-09,02:39:40,node30-002.cm.cluster,09-04-2023,02:39:40
l:173,7,21,64,8,0,0,0,987000,984000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,20000,11000,12,5.0,3.0,15.8,6.86,2.64,Apr-09,02:39:41,node30-002.cm.cluster,09-04-2023,02:39:41
l:174,8,23,61,8,0,0,0,965000,984000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,21000,12000,13,3.0,3.0,15.8,6.86,2.64,Apr-09,02:39:42,node30-002.cm.cluster,09-04-2023,02:39:42
l:175,9,28,59,4,0,0,66000,837000,806000000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,23000,9551,17,0,3.0,15.8,6.86,2.64,Apr-09,02:39:43,node30-002.cm.cluster,09-04-2023,02:39:43
l:176,11,32,57,0,0,0,0,109000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,566,17,0,3.0,15.8,6.86,2.64,Apr-09,02:39:44,node30-002.cm.cluster,09-04-2023,02:39:44
l:177,11,32,57,0,0,0,0,120000,27200,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,567,17,0,0,15.8,6.86,2.64,Apr-09,02:39:45,node30-002.cm.cluster,09-04-2023,02:39:45
l:178,11,32,57,0,0,0,0,72000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,421,17,0,3.0,15.9,7.03,2.71,Apr-09,02:39:46,node30-002.cm.cluster,09-04-2023,02:39:46
l:179,11,32,57,0,0,0,0,100000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,532,17,0,3.0,15.9,7.03,2.71,Apr-09,02:39:47,node30-002.cm.cluster,09-04-2023,02:39:47
l:180,11,32,57,0,0,0,492000,123000,45504,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,704,17,0,3.0,15.9,7.03,2.71,Apr-09,02:39:48,node30-002.cm.cluster,09-04-2023,02:39:48
l:181,11,32,57,0,0,0,0,105000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,532,17,0,3.0,15.9,7.03,2.71,Apr-09,02:39:49,node30-002.cm.cluster,09-04-2023,02:39:49
l:182,11,32,57,0,0,0,0,70000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,260,17,0,0,15.9,7.03,2.71,Apr-09,02:39:50,node30-002.cm.cluster,09-04-2023,02:39:50
l:183,11,32,57,0,0,0,0,122000,22976,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,500,17,0,3.0,16.0,7.19,2.79,Apr-09,02:39:51,node30-002.cm.cluster,09-04-2023,02:39:51
l:184,8,23,69,0,0,0,0,147000000,1668000,0,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,17000,5480,3.0,0,6.0,16.0,7.19,2.79,Apr-09,02:39:52,node30-002.cm.cluster,09-04-2023,02:39:52
l:185,0,1,96,3,0,0,0,984000000,2996000,0,0,0,0,19200000000.0,62300000000.0,43300000000.0,106000000000,12000,12000,0,2.0,5.0,16.0,7.19,2.79,Apr-09,02:39:53,node30-002.cm.cluster,09-04-2023,02:39:53
l:186,0,1,95,5,0,0,0,984000000,2999000,0,0,0,0,19200000000.0,62100000000.0,43400000000.0,106000000000,14000,12000,0,2.0,4.0,16.0,7.19,2.79,Apr-09,02:39:54,node30-002.cm.cluster,09-04-2023,02:39:54
l:187,0,1,92,7,0,0,0,985000000,2969000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,14000,11000,0,3.0,1.0,16.0,7.19,2.79,Apr-09,02:39:55,node30-002.cm.cluster,09-04-2023,02:39:55
l:188,0,1,94,6,0,0,0,983000000,3008000,0,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,14000,11000,0,3.0,3.0,16.0,7.36,2.87,Apr-09,02:39:56,node30-002.cm.cluster,09-04-2023,02:39:56
l:189,0,1,92,7,0,0,0,985000000,2944000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,14000,11000,0,3.0,4.0,16.0,7.36,2.87,Apr-09,02:39:57,node30-002.cm.cluster,09-04-2023,02:39:57
l:190,0,1,94,5,0,0,0,985000000,2978000,0,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,14000,11000,0,3.0,3.0,16.0,7.36,2.87,Apr-09,02:39:58,node30-002.cm.cluster,09-04-2023,02:39:58
l:191,0,1,92,7,0,0,33000,983000000,2933000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,14000,11000,0,2.0,3.0,16.0,7.36,2.87,Apr-09,02:39:59,node30-002.cm.cluster,09-04-2023,02:39:59
l:192,0,0,95,5,0,0,0,984000000,3011000,0,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,14000,11000,1.0,2.0,0,16.0,7.36,2.87,Apr-09,02:40:00,node30-002.cm.cluster,09-04-2023,02:40:00
l:193,0,1,94,6,0,0,33000,984000000,2989000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,14000,11000,0,2.0,4.0,16.1,7.52,2.94,Apr-09,02:40:01,node30-002.cm.cluster,09-04-2023,02:40:01
l:194,0,1,94,5,0,0,0,984000000,3047000,0,0,0,0,19200000000.0,61900000000.0,43700000000.0,106000000000,14000,11000,0,3.0,3.0,16.1,7.52,2.94,Apr-09,02:40:02,node30-002.cm.cluster,09-04-2023,02:40:02
l:195,0,1,93,7,0,0,0,985000000,2941000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,14000,11000,0,2.0,4.0,16.1,7.52,2.94,Apr-09,02:40:03,node30-002.cm.cluster,09-04-2023,02:40:03
l:196,0,0,95,5,0,0,0,984000000,2985000,0,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,13000,11000,0,2.0,3.0,16.1,7.52,2.94,Apr-09,02:40:04,node30-002.cm.cluster,09-04-2023,02:40:04
l:197,0,1,96,4,0,0,0,984000000,2969000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,13000,11000,0,2.0,1.0,16.1,7.52,2.94,Apr-09,02:40:05,node30-002.cm.cluster,09-04-2023,02:40:05
l:198,0,0,96,4,0,0,0,985000000,2927000,0,0,0,0,19200000000.0,62100000000.0,43400000000.0,106000000000,11000,11000,0,1.0,3.0,16.2,7.67,3.02,Apr-09,02:40:06,node30-002.cm.cluster,09-04-2023,02:40:06
l:199,0,1,95,5,0,0,0,983000000,3036000,0,0,0,0,19200000000.0,62200000000.0,43300000000.0,106000000000,11000,12000,0,2.0,4.0,16.2,7.67,3.02,Apr-09,02:40:07,node30-002.cm.cluster,09-04-2023,02:40:07
l:200,0,0,93,6,0,0,0,984000000,2971000,0,0,0,0,19200000000.0,62100000000.0,43400000000.0,106000000000,12000,11000,0,3.0,3.0,16.2,7.67,3.02,Apr-09,02:40:08,node30-002.cm.cluster,09-04-2023,02:40:08
l:201,0,0,92,7,0,0,0,984000000,2962000,0,0,0,0,19200000000.0,62000000000.0,43600000000.0,106000000000,13000,11000,0,3.0,4.0,16.2,7.67,3.02,Apr-09,02:40:09,node30-002.cm.cluster,09-04-2023,02:40:09
l:202,0,0,95,5,0,0,0,985000000,2925000,0,0,0,0,19200000000.0,61800000000.0,43600000000.0,106000000000,12000,11000,2.0,1.0,2.0,16.2,7.67,3.02,Apr-09,02:40:10,node30-002.cm.cluster,09-04-2023,02:40:10
l:203,0,0,94,6,0,0,33000,984000000,3001000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,11000,11000,0,2.0,3.0,16.2,7.83,3.09,Apr-09,02:40:11,node30-002.cm.cluster,09-04-2023,02:40:11
l:204,0,0,94,6,0,0,0,984000000,3031000,0,0,0,0,19200000000.0,61900000000.0,43700000000.0,106000000000,11000,12000,0,3.0,4.0,16.2,7.83,3.09,Apr-09,02:40:12,node30-002.cm.cluster,09-04-2023,02:40:12
l:205,0,0,95,5,0,0,197000,984000000,2951000,0,0,0,0,19200000000.0,62000000000.0,43600000000.0,106000000000,11000,11000,0,2.0,3.0,16.2,7.83,3.09,Apr-09,02:40:13,node30-002.cm.cluster,09-04-2023,02:40:13
l:206,0,0,93,6,0,0,0,985000000,2963000,20992,0,0,0,19200000000.0,62100000000.0,43500000000.0,106000000000,12000,11000,1.0,2.0,3.0,16.2,7.83,3.09,Apr-09,02:40:14,node30-002.cm.cluster,09-04-2023,02:40:14
l:207,0,0,92,7,0,0,0,984000000,2950000,0,0,0,0,19200000000.0,62000000000.0,43600000000.0,106000000000,13000,12000,1.0,3.0,1.0,16.2,7.83,3.09,Apr-09,02:40:15,node30-002.cm.cluster,09-04-2023,02:40:15
l:208,0,0,95,5,0,0,0,984000000,2912000,0,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,13000,11000,0,2.0,3.0,16.3,7.98,3.17,Apr-09,02:40:16,node30-002.cm.cluster,09-04-2023,02:40:16
l:209,0,1,96,4,0,0,0,984000000,3025000,0,0,0,0,19200000000.0,62000000000.0,43600000000.0,106000000000,14000,12000,0,2.0,4.0,16.3,7.98,3.17,Apr-09,02:40:17,node30-002.cm.cluster,09-04-2023,02:40:17
l:210,0,1,96,4,0,0,66000,984000000,2962000,0,14592,0,0,19200000000.0,62300000000.0,43200000000.0,106000000000,13000,12000,0,2.0,4.0,16.3,7.98,3.17,Apr-09,02:40:18,node30-002.cm.cluster,09-04-2023,02:40:18
l:211,0,0,95,5,0,0,0,984000000,2958000,0,0,0,0,19200000000.0,62200000000.0,43400000000.0,106000000000,13000,12000,0,2.0,3.0,16.3,7.98,3.17,Apr-09,02:40:19,node30-002.cm.cluster,09-04-2023,02:40:19
l:212,0,1,92,7,0,0,0,985000000,3021000,0,0,0,0,19200000000.0,62000000000.0,43500000000.0,106000000000,12000,12000,0,3.0,0,16.3,7.98,3.17,Apr-09,02:40:20,node30-002.cm.cluster,09-04-2023,02:40:20
l:213,0,1,92,7,0,0,0,984000000,3099000,20992,0,0,0,19200000000.0,61900000000.0,43600000000.0,106000000000,15000,16000,0,2.0,3.0,16.4,8.15,3.25,Apr-09,02:40:21,node30-002.cm.cluster,09-04-2023,02:40:21
l:214,0,0,95,5,0,0,0,984000000,2924000,0,0,0,0,19200000000.0,61900000000.0,43700000000.0,106000000000,13000,11000,0,2.0,3.0,16.4,8.15,3.25,Apr-09,02:40:22,node30-002.cm.cluster,09-04-2023,02:40:22
l:215,0,0,97,3,0,0,0,985000000,2983000,0,0,0,0,19200000000.0,62200000000.0,43300000000.0,106000000000,12000,11000,0,1.0,3.0,16.4,8.15,3.25,Apr-09,02:40:23,node30-002.cm.cluster,09-04-2023,02:40:23
l:216,0,0,97,2,0,0,0,984000000,3034000,3584,0,0,0,19200000000.0,62300000000.0,43300000000.0,106000000000,11000,12000,1.0,1.0,3.0,16.4,8.15,3.25,Apr-09,02:40:24,node30-002.cm.cluster,09-04-2023,02:40:24
l:217,2,7,89,2,0,0,0,763000000,2741000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,13000,10000,17,0,0,16.4,8.15,3.25,Apr-09,02:40:25,node30-002.cm.cluster,09-04-2023,02:40:25
l:218,11,32,57,0,0,0,0,120000,44096,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,18000,612,17,0,3.0,16.4,8.28,3.31,Apr-09,02:40:26,node30-002.cm.cluster,09-04-2023,02:40:26
l:219,10,29,62,0,0,0,0,723000,633000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,17000,2166,1.0,0,3.0,16.4,8.28,3.31,Apr-09,02:40:27,node30-002.cm.cluster,09-04-2023,02:40:27
l:220,3,11,86,0,0,0,0,167000,68000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,6716,799,10,0,3.0,16.4,8.28,3.31,Apr-09,02:40:28,node30-002.cm.cluster,09-04-2023,02:40:28
l:221,7,22,71,0,0,0,0,113000,19000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,13000,607,13,0,3.0,16.4,8.28,3.31,Apr-09,02:40:29,node30-002.cm.cluster,09-04-2023,02:40:29
l:222,10,30,60,0,0,0,0,132000,30000,3584,0,0,0,19200000000.0,62400000000.0,43100000000.0,106000000000,17000,629,17,0,0,16.4,8.28,3.31,Apr-09,02:40:30,node30-002.cm.cluster,09-04-2023,02:40:30
