l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-003.cm.cluster,12-04-2023,15:25:02
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-003.cm.cluster,12-04-2023,15:25:02
l:65,0,0,100,0,0,0,0,126000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,289,269,0,0,3.0,3.85,13.1,16.1,Apr-12,15:26:05,node27-003.cm.cluster,12-04-2023,15:26:05
l:66,0,0,100,0,0,0,0,109000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,296,282,1.0,0,3.0,3.85,13.1,16.1,Apr-12,15:26:06,node27-003.cm.cluster,12-04-2023,15:26:06
l:67,0,0,100,0,0,0,0,128000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,291,271,0,0,0,3.85,13.1,16.1,Apr-12,15:26:07,node27-003.cm.cluster,12-04-2023,15:26:07
l:68,0,0,100,0,0,0,918000,143000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,408,418,0,0,3.0,3.85,13.1,16.1,Apr-12,15:26:08,node27-003.cm.cluster,12-04-2023,15:26:08
l:69,0,0,100,0,0,0,0,76000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,221,233,0,0,3.0,3.54,12.8,16.0,Apr-12,15:26:09,node27-003.cm.cluster,12-04-2023,15:26:09
l:70,0,0,100,0,0,0,66000,123000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,313,302,0,0,3.0,3.54,12.8,16.0,Apr-12,15:26:10,node27-003.cm.cluster,12-04-2023,15:26:10
l:71,0,0,100,0,0,0,0,107000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,290,303,0,0,3.0,3.54,12.8,16.0,Apr-12,15:26:11,node27-003.cm.cluster,12-04-2023,15:26:11
l:72,0,0,100,0,0,0,0,77000,31424,0,0,0,0,4136000000,113000000000,8727000000,121000000000,261,282,0,0,0,3.54,12.8,16.0,Apr-12,15:26:12,node27-003.cm.cluster,12-04-2023,15:26:12
l:73,0,0,100,0,0,0,0,103000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,319,303,0,0,3.0,3.54,12.8,16.0,Apr-12,15:26:13,node27-003.cm.cluster,12-04-2023,15:26:13
l:74,0,0,100,0,0,0,0,110000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,297,305,0,0,3.0,3.26,12.6,15.9,Apr-12,15:26:14,node27-003.cm.cluster,12-04-2023,15:26:14
l:75,0,0,100,0,0,0,655000,101000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,299,293,0,0,3.0,3.26,12.6,15.9,Apr-12,15:26:15,node27-003.cm.cluster,12-04-2023,15:26:15
l:76,0,0,100,0,0,0,66000,91000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,329,348,0,0,3.0,3.26,12.6,15.9,Apr-12,15:26:16,node27-003.cm.cluster,12-04-2023,15:26:16
l:77,0,0,100,0,0,0,0,101000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,251,242,0,0,0,3.26,12.6,15.9,Apr-12,15:26:17,node27-003.cm.cluster,12-04-2023,15:26:17
l:78,0,0,100,0,0,0,0,88000,45504,0,0,0,0,4136000000,113000000000,8727000000,121000000000,244,252,0,0,3.0,3.26,12.6,15.9,Apr-12,15:26:18,node27-003.cm.cluster,12-04-2023,15:26:18
l:79,0,0,100,0,0,0,0,94000,27200,0,0,0,0,4136000000,113000000000,8727000000,121000000000,240,241,0,0,3.0,2.99,12.4,15.8,Apr-12,15:26:19,node27-003.cm.cluster,12-04-2023,15:26:19
l:80,0,0,100,0,0,0,0,117000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,336,330,0,0,3.0,2.99,12.4,15.8,Apr-12,15:26:20,node27-003.cm.cluster,12-04-2023,15:26:20
l:81,0,0,100,0,0,0,0,103000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,277,260,0,0,3.0,2.99,12.4,15.8,Apr-12,15:26:21,node27-003.cm.cluster,12-04-2023,15:26:21
l:82,0,0,100,0,0,0,0,58000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,199,220,0,0,0,2.99,12.4,15.8,Apr-12,15:26:22,node27-003.cm.cluster,12-04-2023,15:26:22
l:83,0,0,100,0,0,0,0,119000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,288,283,0,0,3.0,2.99,12.4,15.8,Apr-12,15:26:23,node27-003.cm.cluster,12-04-2023,15:26:23
l:84,0,0,100,0,0,0,0,133000,38000,0,0,0,0,4135000000,113000000000,8727000000,121000000000,393,526,0,0,3.0,2.75,12.2,15.8,Apr-12,15:26:24,node27-003.cm.cluster,12-04-2023,15:26:24
l:85,0,0,100,0,0,0,0,94000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,275,257,0,0,3.0,2.75,12.2,15.8,Apr-12,15:26:25,node27-003.cm.cluster,12-04-2023,15:26:25
l:86,0,0,100,0,0,0,0,114000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,290,278,0,0,3.0,2.75,12.2,15.8,Apr-12,15:26:26,node27-003.cm.cluster,12-04-2023,15:26:26
l:87,0,0,100,0,0,0,0,121000,31424,0,0,0,0,4135000000,113000000000,8727000000,121000000000,305,284,0,0,0,2.75,12.2,15.8,Apr-12,15:26:27,node27-003.cm.cluster,12-04-2023,15:26:27
l:88,0,0,100,0,0,0,0,128000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,349,350,0,0,3.0,2.75,12.2,15.8,Apr-12,15:26:28,node27-003.cm.cluster,12-04-2023,15:26:28
l:89,0,0,100,0,0,0,0,131000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,308,293,0,0,3.0,2.53,12.0,15.7,Apr-12,15:26:29,node27-003.cm.cluster,12-04-2023,15:26:29
l:90,0,0,100,0,0,0,0,152000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,321,292,0,0,3.0,2.53,12.0,15.7,Apr-12,15:26:30,node27-003.cm.cluster,12-04-2023,15:26:30
l:91,0,0,100,0,0,0,0,170000,97000,0,0,0,0,4135000000,113000000000,8727000000,121000000000,337,444,0,0,6.0,2.53,12.0,15.7,Apr-12,15:26:31,node27-003.cm.cluster,12-04-2023,15:26:31
l:92,0,0,100,0,0,0,0,138000,25664,0,0,0,0,4135000000,113000000000,8727000000,121000000000,397,361,0,0,0,2.53,12.0,15.7,Apr-12,15:26:32,node27-003.cm.cluster,12-04-2023,15:26:32
l:93,0,0,100,0,0,0,0,133000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,293,289,0,0,3.0,2.53,12.0,15.7,Apr-12,15:26:33,node27-003.cm.cluster,12-04-2023,15:26:33
l:94,0,0,100,0,0,0,0,91000,25664,0,0,0,0,4135000000,113000000000,8727000000,121000000000,238,264,0,0,3.0,2.33,11.8,15.6,Apr-12,15:26:34,node27-003.cm.cluster,12-04-2023,15:26:34
l:95,0,0,100,0,0,0,0,146000,28736,0,0,0,0,4135000000,113000000000,8727000000,121000000000,354,330,0,0,3.0,2.33,11.8,15.6,Apr-12,15:26:35,node27-003.cm.cluster,12-04-2023,15:26:35
l:96,0,0,100,0,0,0,0,104000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,338,337,0,0,3.0,2.33,11.8,15.6,Apr-12,15:26:36,node27-003.cm.cluster,12-04-2023,15:26:36
l:97,0,0,100,0,0,0,0,102000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,249,245,0,0,0,2.33,11.8,15.6,Apr-12,15:26:37,node27-003.cm.cluster,12-04-2023,15:26:37
l:98,0,0,100,0,0,0,131000,104000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,261,268,0,0,3.0,2.33,11.8,15.6,Apr-12,15:26:38,node27-003.cm.cluster,12-04-2023,15:26:38
l:99,0,0,100,0,0,0,0,76000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,193,194,0,0,3.0,2.14,11.6,15.5,Apr-12,15:26:39,node27-003.cm.cluster,12-04-2023,15:26:39
l:100,0,0,100,0,0,0,66000,114000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,318,314,0,0,3.0,2.14,11.6,15.5,Apr-12,15:26:40,node27-003.cm.cluster,12-04-2023,15:26:40
l:101,0,0,100,0,0,0,0,62000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,182,172,0,0,3.0,2.14,11.6,15.5,Apr-12,15:26:41,node27-003.cm.cluster,12-04-2023,15:26:41
l:102,0,1,99,0,0,0,0,89000,190000,0,0,0,0,4137000000,113000000000,8727000000,121000000000,2833,5133,0,0,0,2.14,11.6,15.5,Apr-12,15:26:42,node27-003.cm.cluster,12-04-2023,15:26:42
l:103,0,0,100,0,0,0,0,110000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,1302,3631,0,0,3.0,2.14,11.6,15.5,Apr-12,15:26:43,node27-003.cm.cluster,12-04-2023,15:26:43
l:104,0,0,100,0,0,0,0,79000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,261,287,0,0,3.0,1.97,11.4,15.4,Apr-12,15:26:44,node27-003.cm.cluster,12-04-2023,15:26:44
l:105,0,0,100,0,0,0,623000,95000,22976,0,0,0,0,4136000000,113000000000,8727000000,121000000000,247,243,0,0,4.0,1.97,11.4,15.4,Apr-12,15:26:45,node27-003.cm.cluster,12-04-2023,15:26:45
l:106,0,0,100,0,0,0,66000,105000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,271,255,0,0,3.0,1.97,11.4,15.4,Apr-12,15:26:46,node27-003.cm.cluster,12-04-2023,15:26:46
l:107,0,0,100,0,0,0,0,91000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,204,191,0,0,0,1.97,11.4,15.4,Apr-12,15:26:47,node27-003.cm.cluster,12-04-2023,15:26:47
l:108,0,0,100,0,0,0,0,100000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,329,311,0,0,3.0,1.97,11.4,15.4,Apr-12,15:26:48,node27-003.cm.cluster,12-04-2023,15:26:48
l:109,0,0,100,0,0,0,0,81000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,217,209,0,0,3.0,1.81,11.2,15.3,Apr-12,15:26:49,node27-003.cm.cluster,12-04-2023,15:26:49
l:110,0,0,100,0,0,0,0,122000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,268,229,0,0,3.0,1.81,11.2,15.3,Apr-12,15:26:50,node27-003.cm.cluster,12-04-2023,15:26:50
l:111,0,0,100,0,0,0,0,112000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,277,239,0,0,3.0,1.81,11.2,15.3,Apr-12,15:26:51,node27-003.cm.cluster,12-04-2023,15:26:51
l:112,0,0,100,0,0,0,0,95000,22976,0,0,0,0,4135000000,113000000000,8727000000,121000000000,278,277,0,0,0,1.81,11.2,15.3,Apr-12,15:26:52,node27-003.cm.cluster,12-04-2023,15:26:52
l:113,0,0,100,0,0,0,0,132000,60800,0,14656,0,0,4135000000,113000000000,8727000000,121000000000,314,265,0,0,3.0,1.81,11.2,15.3,Apr-12,15:26:53,node27-003.cm.cluster,12-04-2023,15:26:53
l:114,0,0,99,1,0,0,0,424000,321000000,0,0,0,0,4138000000,112000000000,8827000000,121000000000,3481,3612,1.0,1.0,3.0,1.75,11.1,15.3,Apr-12,15:26:54,node27-003.cm.cluster,12-04-2023,15:26:54
l:115,0,0,97,2,0,0,0,880000,918000000,0,0,0,0,4138000000,112000000000,8927000000,121000000000,8267,9573,0,1.0,3.0,1.75,11.1,15.3,Apr-12,15:26:55,node27-003.cm.cluster,12-04-2023,15:26:55
l:116,0,0,97,2,0,0,0,960000,920000000,0,0,0,0,4138000000,112000000000,9027000000,121000000000,8637,9517,0,1.0,3.0,1.75,11.1,15.3,Apr-12,15:26:56,node27-003.cm.cluster,12-04-2023,15:26:56
l:117,0,0,97,2,0,0,0,8849000,918000000,0,0,0,0,4138000000,112000000000,9127000000,121000000000,17000,7638,0,1.0,0,1.75,11.1,15.3,Apr-12,15:26:57,node27-003.cm.cluster,12-04-2023,15:26:57
l:118,0,0,97,2,0,0,0,18000000,922000000,3584,0,0,0,4137000000,112000000000,9227000000,121000000000,26000,5922,0,1.0,3.0,1.75,11.1,15.3,Apr-12,15:26:58,node27-003.cm.cluster,12-04-2023,15:26:58
l:119,0,0,97,2,0,0,0,17000000,875000000,3584,0,0,0,4137000000,112000000000,9327000000,121000000000,25000,5033,0,1.0,3.0,1.69,10.9,15.2,Apr-12,15:26:59,node27-003.cm.cluster,12-04-2023,15:26:59
