l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node34-014.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node34-014.cm.cluster,09-04-2023,02:36:50
l:112,0,1,64,34,0,0,0,2073000,985000000,0,0,0,0,19200000000.0,85900000000.0,20200000000.0,106000000000,10000,11000,1.0,15,9.0,13.4,4.52,1.63,Apr-09,02:38:40,node34-014.cm.cluster,09-04-2023,02:38:40
l:113,1,0,64,35,0,0,0,2045000,984000000,0,0,0,0,19200000000.0,85900000000.0,20200000000.0,106000000000,9790,9675,0,15,4.0,13.4,4.52,1.63,Apr-09,02:38:41,node34-014.cm.cluster,09-04-2023,02:38:41
l:114,0,1,65,34,0,0,0,1941000,984000000,0,0,0,0,19300000000.0,85400000000.0,20700000000.0,106000000000,9603,10000,0,16,3.0,13.4,4.52,1.63,Apr-09,02:38:42,node34-014.cm.cluster,09-04-2023,02:38:42
l:115,0,0,65,35,0,0,0,1971000,985000000,0,0,0,0,19200000000.0,85500000000.0,20700000000.0,106000000000,8935,8851,0,16,3.0,13.7,4.72,1.72,Apr-09,02:38:43,node34-014.cm.cluster,09-04-2023,02:38:43
l:116,0,1,63,35,0,0,0,2012000,984000000,0,0,0,0,19300000000.0,85000000000.0,21100000000.0,106000000000,9565,10000,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:44,node34-014.cm.cluster,09-04-2023,02:38:44
l:117,0,0,62,37,0,0,229000,2051000,985000000,0,0,0,0,19300000000.0,85000000000.0,21100000000.0,106000000000,9156,9481,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:45,node34-014.cm.cluster,09-04-2023,02:38:45
l:118,0,0,62,37,0,0,0,1717000,984000000,0,0,0,0,19300000000.0,85000000000.0,21100000000.0,106000000000,8439,9420,0,17,0,13.7,4.72,1.72,Apr-09,02:38:46,node34-014.cm.cluster,09-04-2023,02:38:46
l:119,0,0,62,37,0,0,0,1574000,984000000,0,0,0,0,19300000000.0,85000000000.0,21100000000.0,106000000000,8244,9817,0,17,3.0,13.7,4.72,1.72,Apr-09,02:38:47,node34-014.cm.cluster,09-04-2023,02:38:47
l:120,0,0,62,37,0,0,0,1566000,985000000,0,14592,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8050,9295,0,17,3.0,14.0,4.93,1.80,Apr-09,02:38:48,node34-014.cm.cluster,09-04-2023,02:38:48
l:121,0,0,62,37,0,0,0,1723000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8441,9346,0,17,3.0,14.0,4.93,1.80,Apr-09,02:38:49,node34-014.cm.cluster,09-04-2023,02:38:49
l:122,0,0,65,35,0,0,0,2024000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9260,9743,0,17,3.0,14.0,4.93,1.80,Apr-09,02:38:50,node34-014.cm.cluster,09-04-2023,02:38:50
l:123,0,0,65,35,0,0,66000,2039000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9176,9511,0,17,0,14.0,4.93,1.80,Apr-09,02:38:51,node34-014.cm.cluster,09-04-2023,02:38:51
l:124,0,0,65,35,0,0,0,1718000,983000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8359,9843,0,17,3.0,14.0,4.93,1.80,Apr-09,02:38:52,node34-014.cm.cluster,09-04-2023,02:38:52
l:125,0,0,65,35,0,0,0,1583000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8142,9478,0,17,3.0,14.2,5.13,1.88,Apr-09,02:38:53,node34-014.cm.cluster,09-04-2023,02:38:53
l:126,0,0,65,35,0,0,0,1939000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8916,9656,0,17,3.0,14.2,5.13,1.88,Apr-09,02:38:54,node34-014.cm.cluster,09-04-2023,02:38:54
l:127,0,0,65,35,0,0,0,1813000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8679,9654,0,17,3.0,14.2,5.13,1.88,Apr-09,02:38:55,node34-014.cm.cluster,09-04-2023,02:38:55
l:128,0,0,65,35,0,0,0,1845000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8591,9693,0,17,0,14.2,5.13,1.88,Apr-09,02:38:56,node34-014.cm.cluster,09-04-2023,02:38:56
l:129,0,0,65,35,0,0,0,1950000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8938,9879,0,17,3.0,14.2,5.13,1.88,Apr-09,02:38:57,node34-014.cm.cluster,09-04-2023,02:38:57
l:130,0,0,65,35,0,0,33000,2037000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9071,9982,0,17,3.0,14.4,5.32,1.96,Apr-09,02:38:58,node34-014.cm.cluster,09-04-2023,02:38:58
l:131,0,0,65,35,0,0,0,2040000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9139,9667,0,17,4.0,14.4,5.32,1.96,Apr-09,02:38:59,node34-014.cm.cluster,09-04-2023,02:38:59
l:132,0,0,65,35,0,0,0,2030000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9056,9444,0,17,3.0,14.4,5.32,1.96,Apr-09,02:39:00,node34-014.cm.cluster,09-04-2023,02:39:00
l:133,0,0,65,35,0,0,0,1999000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8961,9616,0,17,0,14.4,5.32,1.96,Apr-09,02:39:01,node34-014.cm.cluster,09-04-2023,02:39:01
l:134,0,0,65,35,0,0,0,2223000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9406,9711,1.0,17,3.0,14.4,5.32,1.96,Apr-09,02:39:02,node34-014.cm.cluster,09-04-2023,02:39:02
l:135,0,0,65,35,0,0,0,1979000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8953,9641,0,17,3.0,14.6,5.52,2.04,Apr-09,02:39:03,node34-014.cm.cluster,09-04-2023,02:39:03
l:136,0,0,65,35,0,0,0,1840000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8707,9710,0,17,3.0,14.6,5.52,2.04,Apr-09,02:39:04,node34-014.cm.cluster,09-04-2023,02:39:04
l:137,0,0,65,35,0,0,0,1905000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8829,9766,0,17,3.0,14.6,5.52,2.04,Apr-09,02:39:05,node34-014.cm.cluster,09-04-2023,02:39:05
l:138,0,0,65,35,0,0,0,2182000,984000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9349,10000,0,17,0,14.6,5.52,2.04,Apr-09,02:39:06,node34-014.cm.cluster,09-04-2023,02:39:06
l:139,0,0,65,35,0,0,0,1987000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,9051,9900,0,17,3.0,14.6,5.52,2.04,Apr-09,02:39:07,node34-014.cm.cluster,09-04-2023,02:39:07
l:140,0,0,65,35,0,0,0,1961000,985000000,0,0,0,0,19200000000.0,85000000000.0,21100000000.0,106000000000,8879,9494,0,17,3.0,14.8,5.71,2.12,Apr-09,02:39:08,node34-014.cm.cluster,09-04-2023,02:39:08
l:141,0,0,65,35,0,0,0,2077000,984000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,9166,9729,0,17,3.0,14.8,5.71,2.12,Apr-09,02:39:09,node34-014.cm.cluster,09-04-2023,02:39:09
l:142,0,0,63,37,0,0,0,1772000,985000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,8564,9854,0,17,3.0,14.8,5.71,2.12,Apr-09,02:39:10,node34-014.cm.cluster,09-04-2023,02:39:10
l:143,0,0,62,37,0,0,33000,1846000,984000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,8913,9873,0,17,0,14.8,5.71,2.12,Apr-09,02:39:11,node34-014.cm.cluster,09-04-2023,02:39:11
l:144,0,0,62,37,0,0,0,2041000,984000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,9135,9250,0,17,3.0,14.8,5.71,2.12,Apr-09,02:39:12,node34-014.cm.cluster,09-04-2023,02:39:12
l:145,0,0,62,37,0,0,0,1551000,985000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,8106,9412,0,17,3.0,15.0,5.90,2.20,Apr-09,02:39:13,node34-014.cm.cluster,09-04-2023,02:39:13
l:146,0,0,62,37,0,0,0,1867000,984000000,0,0,0,0,19200000000.0,85100000000.0,21100000000.0,106000000000,8767,9303,0,17,3.0,15.0,5.90,2.20,Apr-09,02:39:14,node34-014.cm.cluster,09-04-2023,02:39:14
l:147,0,0,62,37,0,0,66000,2124000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9313,9595,0,17,3.0,15.0,5.90,2.20,Apr-09,02:39:15,node34-014.cm.cluster,09-04-2023,02:39:15
l:148,0,0,62,38,0,0,0,2109000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9154,9211,0,17,0,15.0,5.90,2.20,Apr-09,02:39:16,node34-014.cm.cluster,09-04-2023,02:39:16
l:149,0,0,62,37,0,0,0,2075000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9159,9532,0,17,3.0,15.0,5.90,2.20,Apr-09,02:39:17,node34-014.cm.cluster,09-04-2023,02:39:17
l:150,0,0,62,37,0,0,0,2054000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9116,9131,0,17,3.0,15.2,6.08,2.28,Apr-09,02:39:18,node34-014.cm.cluster,09-04-2023,02:39:18
l:151,0,0,62,37,0,0,0,1885000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8782,9333,0,17,3.0,15.2,6.08,2.28,Apr-09,02:39:19,node34-014.cm.cluster,09-04-2023,02:39:19
l:152,0,0,62,37,0,0,0,2100000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9201,9452,0,17,3.0,15.2,6.08,2.28,Apr-09,02:39:20,node34-014.cm.cluster,09-04-2023,02:39:20
l:153,0,0,62,37,0,0,0,2066000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9065,9375,0,17,0,15.2,6.08,2.28,Apr-09,02:39:21,node34-014.cm.cluster,09-04-2023,02:39:21
l:154,0,0,62,37,0,0,0,2018000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9053,9201,0,17,3.0,15.2,6.08,2.28,Apr-09,02:39:22,node34-014.cm.cluster,09-04-2023,02:39:22
l:155,0,0,62,37,0,0,0,1952000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8982,9641,0,17,3.0,15.3,6.26,2.36,Apr-09,02:39:23,node34-014.cm.cluster,09-04-2023,02:39:23
l:156,0,0,62,38,0,0,0,1554000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8128,9273,0,17,3.0,15.3,6.26,2.36,Apr-09,02:39:24,node34-014.cm.cluster,09-04-2023,02:39:24
l:157,0,0,62,37,0,0,0,1971000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8978,9129,1.0,17,3.0,15.3,6.26,2.36,Apr-09,02:39:25,node34-014.cm.cluster,09-04-2023,02:39:25
l:158,0,0,62,37,0,0,0,1926000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8811,9083,0,17,0,15.3,6.26,2.36,Apr-09,02:39:26,node34-014.cm.cluster,09-04-2023,02:39:26
l:159,0,0,62,37,0,0,0,2119000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9298,9668,0,17,3.0,15.3,6.26,2.36,Apr-09,02:39:27,node34-014.cm.cluster,09-04-2023,02:39:27
l:160,0,1,62,37,0,0,33000,1745000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,11000,12000,0,17,3.0,15.5,6.46,2.44,Apr-09,02:39:28,node34-014.cm.cluster,09-04-2023,02:39:28
l:161,0,0,62,37,0,0,0,1607000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8495,10000,0,17,3.0,15.5,6.46,2.44,Apr-09,02:39:29,node34-014.cm.cluster,09-04-2023,02:39:29
l:162,0,0,64,35,0,0,0,1934000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,11000,15000,0,17,3.0,15.5,6.46,2.44,Apr-09,02:39:30,node34-014.cm.cluster,09-04-2023,02:39:30
l:163,0,0,67,33,0,0,0,2091000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,9673,11000,0,16,0,15.5,6.46,2.44,Apr-09,02:39:31,node34-014.cm.cluster,09-04-2023,02:39:31
l:164,0,0,70,30,0,0,0,1931000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,8881,10000,0,14,3.0,15.5,6.46,2.44,Apr-09,02:39:32,node34-014.cm.cluster,09-04-2023,02:39:32
l:165,1,2,70,27,0,0,0,1861000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,10000,11000,1.0,14,3.0,15.6,6.63,2.52,Apr-09,02:39:33,node34-014.cm.cluster,09-04-2023,02:39:33
l:166,1,5,68,26,0,0,0,1917000,984000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,13000,12000,3.0,13,3.0,15.6,6.63,2.52,Apr-09,02:39:34,node34-014.cm.cluster,09-04-2023,02:39:34
l:167,3,8,67,22,0,0,0,2191000,985000000,0,0,0,0,19100000000.0,85100000000.0,21100000000.0,106000000000,15000,12000,5.0,11,3.0,15.6,6.63,2.52,Apr-09,02:39:35,node34-014.cm.cluster,09-04-2023,02:39:35
l:168,4,12,66,18,0,0,0,2070000,984000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,17000,12000,7.0,10,0,15.6,6.63,2.52,Apr-09,02:39:36,node34-014.cm.cluster,09-04-2023,02:39:36
l:169,5,14,66,16,0,0,0,2025000,985000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,17000,12000,8.0,9.0,3.0,15.6,6.63,2.52,Apr-09,02:39:37,node34-014.cm.cluster,09-04-2023,02:39:37
l:170,5,16,65,14,0,0,0,2021000,985000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,19000,12000,9.0,8.0,3.0,15.8,6.80,2.60,Apr-09,02:39:38,node34-014.cm.cluster,09-04-2023,02:39:38
l:171,6,17,65,12,0,0,0,2054000,984000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,19000,12000,9.0,7.0,3.0,15.8,6.80,2.60,Apr-09,02:39:39,node34-014.cm.cluster,09-04-2023,02:39:39
l:172,6,19,66,9,0,0,0,1594000,985000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,19000,11000,11,6.0,3.0,15.8,6.80,2.60,Apr-09,02:39:40,node34-014.cm.cluster,09-04-2023,02:39:40
l:173,7,22,64,7,0,0,0,2006000,984000000,0,0,0,0,19100000000.0,85200000000.0,21100000000.0,106000000000,21000,11000,12,5.0,0,15.8,6.80,2.60,Apr-09,02:39:41,node34-014.cm.cluster,09-04-2023,02:39:41
l:174,8,24,61,7,0,0,0,2191000,985000000,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,23000,12000,13,3.0,3.0,15.8,6.80,2.60,Apr-09,02:39:42,node34-014.cm.cluster,09-04-2023,02:39:42
l:175,10,29,59,2,0,0,0,1422000,631000000,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,22000,8774,17,0,3.0,15.8,6.96,2.67,Apr-09,02:39:43,node34-014.cm.cluster,09-04-2023,02:39:43
l:176,10,32,57,0,0,0,0,100000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,549,17,0,3.0,15.8,6.96,2.67,Apr-09,02:39:44,node34-014.cm.cluster,09-04-2023,02:39:44
l:177,10,32,57,0,0,0,66000,105000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,643,17,0,3.0,15.8,6.96,2.67,Apr-09,02:39:45,node34-014.cm.cluster,09-04-2023,02:39:45
l:178,10,32,57,0,0,0,0,87000,31424,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,469,17,0,0,15.8,6.96,2.67,Apr-09,02:39:46,node34-014.cm.cluster,09-04-2023,02:39:46
l:179,10,32,57,0,0,0,0,95000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,619,17,0,3.0,15.8,6.96,2.67,Apr-09,02:39:47,node34-014.cm.cluster,09-04-2023,02:39:47
l:180,11,32,57,0,0,0,0,110000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,522,17,0,3.0,15.9,7.12,2.75,Apr-09,02:39:48,node34-014.cm.cluster,09-04-2023,02:39:48
l:181,11,32,57,0,0,0,0,95000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,528,17,0,3.0,15.9,7.12,2.75,Apr-09,02:39:49,node34-014.cm.cluster,09-04-2023,02:39:49
l:182,10,32,57,0,0,0,0,79000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,407,17,0,3.0,15.9,7.12,2.75,Apr-09,02:39:50,node34-014.cm.cluster,09-04-2023,02:39:50
l:183,11,32,57,0,0,0,0,136000,22976,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,620,17,0,0,15.9,7.12,2.75,Apr-09,02:39:51,node34-014.cm.cluster,09-04-2023,02:39:51
l:184,6,18,75,1,0,0,0,290000000,2056000,0,0,0,0,19000000000.0,85100000000.0,21200000000.0,106000000000,17000,6922,0,1.0,4.0,15.9,7.12,2.75,Apr-09,02:39:52,node34-014.cm.cluster,09-04-2023,02:39:52
l:185,0,1,97,2,0,0,0,984000000,2973000,0,14592,0,0,19000000000.0,85000000000.0,21300000000.0,106000000000,15000,12000,1.0,1.0,5.0,16.0,7.29,2.83,Apr-09,02:39:53,node34-014.cm.cluster,09-04-2023,02:39:53
l:186,0,1,97,2,0,0,0,970000000,2991000,0,0,0,0,19000000000.0,85100000000.0,21200000000.0,106000000000,15000,12000,0,1.0,4.0,16.0,7.29,2.83,Apr-09,02:39:54,node34-014.cm.cluster,09-04-2023,02:39:54
l:187,0,1,96,3,0,0,0,985000000,3035000,0,0,0,0,19000000000.0,85000000000.0,21300000000.0,106000000000,14000,12000,1.0,2.0,4.0,16.0,7.29,2.83,Apr-09,02:39:55,node34-014.cm.cluster,09-04-2023,02:39:55
l:188,0,1,94,5,0,0,0,984000000,2994000,0,0,0,0,19000000000.0,84900000000.0,21500000000.0,106000000000,14000,11000,1.0,2.0,0,16.0,7.29,2.83,Apr-09,02:39:56,node34-014.cm.cluster,09-04-2023,02:39:56
l:189,0,0,95,5,0,0,0,983000000,2967000,0,0,0,0,19000000000.0,84800000000.0,21600000000.0,106000000000,13000,12000,0,2.0,4.0,16.0,7.29,2.83,Apr-09,02:39:57,node34-014.cm.cluster,09-04-2023,02:39:57
l:190,0,1,93,7,0,0,393000,985000000,3044000,0,0,0,0,19000000000.0,84800000000.0,21500000000.0,106000000000,14000,12000,0,3.0,3.0,16.0,7.45,2.90,Apr-09,02:39:58,node34-014.cm.cluster,09-04-2023,02:39:58
l:191,0,0,93,6,0,0,0,984000000,2911000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,14000,12000,0,2.0,4.0,16.0,7.45,2.90,Apr-09,02:39:59,node34-014.cm.cluster,09-04-2023,02:39:59
l:192,0,1,92,7,0,0,0,985000000,3042000,0,0,0,0,19000000000.0,84600000000.0,21700000000.0,106000000000,14000,12000,0,3.0,4.0,16.0,7.45,2.90,Apr-09,02:40:00,node34-014.cm.cluster,09-04-2023,02:40:00
l:193,0,1,93,7,0,0,0,984000000,2941000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,14000,11000,1.0,2.0,0,16.0,7.45,2.90,Apr-09,02:40:01,node34-014.cm.cluster,09-04-2023,02:40:01
l:194,0,1,94,5,0,0,0,985000000,3007000,0,0,0,0,19000000000.0,84600000000.0,21700000000.0,106000000000,14000,12000,0,3.0,3.0,16.0,7.45,2.90,Apr-09,02:40:02,node34-014.cm.cluster,09-04-2023,02:40:02
l:195,0,1,93,6,0,0,0,983000000,2941000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,14000,11000,0,2.0,4.0,16.1,7.61,2.98,Apr-09,02:40:03,node34-014.cm.cluster,09-04-2023,02:40:03
l:196,0,1,96,4,0,0,0,984000000,3006000,0,0,0,0,19000000000.0,84800000000.0,21500000000.0,106000000000,14000,12000,0,2.0,3.0,16.1,7.61,2.98,Apr-09,02:40:04,node34-014.cm.cluster,09-04-2023,02:40:04
l:197,0,1,94,5,0,0,33000,985000000,2969000,0,0,0,0,19000000000.0,84900000000.0,21400000000.0,106000000000,14000,11000,1.0,1.0,3.0,16.1,7.61,2.98,Apr-09,02:40:05,node34-014.cm.cluster,09-04-2023,02:40:05
l:198,0,1,95,4,0,0,0,984000000,3005000,0,0,0,0,19000000000.0,84800000000.0,21500000000.0,106000000000,14000,12000,0,2.0,1.0,16.1,7.61,2.98,Apr-09,02:40:06,node34-014.cm.cluster,09-04-2023,02:40:06
l:199,0,1,95,5,0,0,33000,984000000,2983000,0,0,0,0,19000000000.0,84900000000.0,21400000000.0,106000000000,14000,12000,0,2.0,3.0,16.1,7.61,2.98,Apr-09,02:40:07,node34-014.cm.cluster,09-04-2023,02:40:07
l:200,0,1,95,5,0,0,0,984000000,2984000,0,0,0,0,19000000000.0,84800000000.0,21600000000.0,106000000000,13000,12000,0,2.0,4.0,16.2,7.76,3.05,Apr-09,02:40:08,node34-014.cm.cluster,09-04-2023,02:40:08
l:201,0,0,95,5,0,0,33000,984000000,2976000,0,0,0,0,19000000000.0,84900000000.0,21500000000.0,106000000000,14000,11000,1.0,2.0,5.0,16.2,7.76,3.05,Apr-09,02:40:09,node34-014.cm.cluster,09-04-2023,02:40:09
l:202,0,0,95,5,0,0,33000,984000000,3003000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,13000,12000,0,2.0,4.0,16.2,7.76,3.05,Apr-09,02:40:10,node34-014.cm.cluster,09-04-2023,02:40:10
l:203,0,0,93,7,0,0,0,984000000,2991000,0,0,0,0,19000000000.0,84600000000.0,21700000000.0,106000000000,13000,11000,0,3.0,0,16.2,7.76,3.05,Apr-09,02:40:11,node34-014.cm.cluster,09-04-2023,02:40:11
l:204,0,0,94,6,0,0,33000,984000000,2971000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,13000,11000,0,2.0,4.0,16.2,7.76,3.05,Apr-09,02:40:12,node34-014.cm.cluster,09-04-2023,02:40:12
l:205,0,0,95,5,0,0,0,984000000,2963000,0,0,0,0,19000000000.0,84600000000.0,21700000000.0,106000000000,13000,11000,0,2.0,3.0,16.2,7.92,3.13,Apr-09,02:40:13,node34-014.cm.cluster,09-04-2023,02:40:13
l:206,0,0,96,4,0,0,0,985000000,2988000,20992,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,14000,12000,0,2.0,3.0,16.2,7.92,3.13,Apr-09,02:40:14,node34-014.cm.cluster,09-04-2023,02:40:14
l:207,0,1,94,5,0,0,164000,983000000,2993000,0,0,0,0,19000000000.0,84600000000.0,21700000000.0,106000000000,14000,12000,2.0,1.0,5.0,16.2,7.92,3.13,Apr-09,02:40:15,node34-014.cm.cluster,09-04-2023,02:40:15
l:208,0,1,95,5,0,0,0,985000000,2966000,0,0,0,0,19000000000.0,84900000000.0,21400000000.0,106000000000,14000,12000,0,2.0,0,16.2,7.92,3.13,Apr-09,02:40:16,node34-014.cm.cluster,09-04-2023,02:40:16
l:209,0,1,93,6,0,0,0,986000000,3023000,0,0,0,0,19000000000.0,84800000000.0,21500000000.0,106000000000,14000,12000,1.0,3.0,4.0,16.2,7.92,3.13,Apr-09,02:40:17,node34-014.cm.cluster,09-04-2023,02:40:17
l:210,0,1,94,6,0,0,33000,984000000,2939000,0,0,0,0,19000000000.0,84700000000.0,21600000000.0,106000000000,14000,12000,0,2.0,3.0,16.3,8.07,3.20,Apr-09,02:40:18,node34-014.cm.cluster,09-04-2023,02:40:18
l:211,0,1,96,3,0,0,0,983000000,2985000,0,0,0,0,19000000000.0,84800000000.0,21500000000.0,106000000000,14000,12000,1.0,2.0,4.0,16.3,8.07,3.20,Apr-09,02:40:19,node34-014.cm.cluster,09-04-2023,02:40:19
l:212,0,1,95,5,0,0,33000,985000000,2966000,0,0,0,0,19000000000.0,84900000000.0,21400000000.0,106000000000,14000,12000,0,1.0,3.0,16.3,8.07,3.20,Apr-09,02:40:20,node34-014.cm.cluster,09-04-2023,02:40:20
l:213,0,1,95,4,0,0,0,984000000,3030000,20992,0,0,0,19000000000.0,84800000000.0,21600000000.0,106000000000,14000,12000,0,2.0,0,16.3,8.07,3.20,Apr-09,02:40:21,node34-014.cm.cluster,09-04-2023,02:40:21
l:214,0,1,95,5,0,0,0,985000000,2942000,0,0,0,0,19000000000.0,84900000000.0,21400000000.0,106000000000,14000,11000,0,1.0,3.0,16.3,8.07,3.20,Apr-09,02:40:22,node34-014.cm.cluster,09-04-2023,02:40:22
l:215,1,3,94,2,0,0,0,909000000,3225000,0,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,15000,13000,17,0,3.0,16.4,8.22,3.28,Apr-09,02:40:23,node34-014.cm.cluster,09-04-2023,02:40:23
l:216,10,32,57,0,0,0,0,124000,22976,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,558,17,0,3.0,16.4,8.22,3.28,Apr-09,02:40:24,node34-014.cm.cluster,09-04-2023,02:40:24
l:217,10,32,57,0,0,0,0,92000,32000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,504,17,0,3.0,16.4,8.22,3.28,Apr-09,02:40:25,node34-014.cm.cluster,09-04-2023,02:40:25
l:218,11,32,57,0,0,0,0,114000,22976,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,18000,528,17,0,0,16.4,8.22,3.28,Apr-09,02:40:26,node34-014.cm.cluster,09-04-2023,02:40:26
l:219,8,24,68,0,0,0,0,633000,548000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,15000,1924,0,0,3.0,16.4,8.22,3.28,Apr-09,02:40:27,node34-014.cm.cluster,09-04-2023,02:40:27
l:220,0,1,99,0,0,0,66000,151000,225000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,3838,5393,0,0,3.0,16.4,8.36,3.35,Apr-09,02:40:28,node34-014.cm.cluster,09-04-2023,02:40:28
l:221,0,0,100,0,0,0,0,124000,38000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,574,1105,0,0,3.0,16.4,8.36,3.35,Apr-09,02:40:29,node34-014.cm.cluster,09-04-2023,02:40:29
l:222,2,7,91,0,0,0,0,156000,37000,3584,0,0,0,19000000000.0,85200000000.0,21100000000.0,106000000000,4716,564,6.0,0,3.0,16.4,8.36,3.35,Apr-09,02:40:30,node34-014.cm.cluster,09-04-2023,02:40:30
