l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node30-003.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node30-003.cm.cluster,09-04-2023,02:36:50
l:111,0,1,65,34,0,0,0,1472000,985000000,0,0,0,0,19200000000.0,65200000000.0,40900000000.0,106000000000,8759,10000,0,15,3.0,13.3,4.46,1.62,Apr-09,02:38:39,node30-003.cm.cluster,09-04-2023,02:38:39
l:112,0,0,65,35,0,0,0,1528000,985000000,0,0,0,0,19200000000.0,65200000000.0,40900000000.0,106000000000,8190,8871,0,15,3.0,13.3,4.46,1.62,Apr-09,02:38:40,node30-003.cm.cluster,09-04-2023,02:38:40
l:113,1,1,62,36,0,0,0,1636000,984000000,0,0,0,0,19200000000.0,64700000000.0,41300000000.0,106000000000,13000,11000,0,16,10,13.3,4.46,1.62,Apr-09,02:38:41,node30-003.cm.cluster,09-04-2023,02:38:41
l:114,0,0,62,37,0,0,0,1575000,984000000,0,0,0,0,19200000000.0,64700000000.0,41300000000.0,106000000000,8881,9623,0,16,3.0,13.6,4.67,1.71,Apr-09,02:38:42,node30-003.cm.cluster,09-04-2023,02:38:42
l:115,0,1,62,37,0,0,0,1618000,985000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,9247,9816,0,17,3.0,13.6,4.67,1.71,Apr-09,02:38:43,node30-003.cm.cluster,09-04-2023,02:38:43
l:116,0,0,62,37,0,0,0,1545000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8234,8225,0,17,3.0,13.6,4.67,1.71,Apr-09,02:38:44,node30-003.cm.cluster,09-04-2023,02:38:44
l:117,0,0,62,37,0,0,0,1539000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8274,8983,0,17,3.0,13.6,4.67,1.71,Apr-09,02:38:45,node30-003.cm.cluster,09-04-2023,02:38:45
l:118,0,0,62,37,0,0,0,1537000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8183,8567,0,17,0,13.6,4.67,1.71,Apr-09,02:38:46,node30-003.cm.cluster,09-04-2023,02:38:46
l:119,0,0,62,37,0,0,0,1496000,985000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8105,8667,0,17,3.0,13.9,4.88,1.79,Apr-09,02:38:47,node30-003.cm.cluster,09-04-2023,02:38:47
l:120,0,0,62,37,0,0,0,1465000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8091,8914,0,17,3.0,13.9,4.88,1.79,Apr-09,02:38:48,node30-003.cm.cluster,09-04-2023,02:38:48
l:121,0,0,62,37,0,0,0,1492000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8177,8798,0,17,3.0,13.9,4.88,1.79,Apr-09,02:38:49,node30-003.cm.cluster,09-04-2023,02:38:49
l:122,0,0,62,37,0,0,33000,1485000,985000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8097,8700,0,17,3.0,13.9,4.88,1.79,Apr-09,02:38:50,node30-003.cm.cluster,09-04-2023,02:38:50
l:123,0,0,62,37,0,0,0,1440000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,7987,8791,0,17,0,13.9,4.88,1.79,Apr-09,02:38:51,node30-003.cm.cluster,09-04-2023,02:38:51
l:124,0,0,62,37,0,0,0,1559000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8254,8737,0,17,3.0,14.1,5.08,1.87,Apr-09,02:38:52,node30-003.cm.cluster,09-04-2023,02:38:52
l:125,0,0,62,37,0,0,0,1618000,985000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8634,8560,0,17,3.0,14.1,5.08,1.87,Apr-09,02:38:53,node30-003.cm.cluster,09-04-2023,02:38:53
l:126,0,0,62,37,0,0,0,1542000,984000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8570,8458,0,17,3.0,14.1,5.08,1.87,Apr-09,02:38:54,node30-003.cm.cluster,09-04-2023,02:38:54
l:127,0,0,62,37,0,0,0,1570000,985000000,0,0,0,0,19200000000.0,64200000000.0,41800000000.0,106000000000,8659,8931,0,17,3.0,14.1,5.08,1.87,Apr-09,02:38:55,node30-003.cm.cluster,09-04-2023,02:38:55
l:128,0,0,62,37,0,0,0,1617000,985000000,0,0,0,0,19100000000.0,64200000000.0,41800000000.0,106000000000,8620,8499,0,17,0,14.1,5.08,1.87,Apr-09,02:38:56,node30-003.cm.cluster,09-04-2023,02:38:56
l:129,0,0,62,37,0,0,0,1548000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8263,8581,0,17,3.0,14.4,5.28,1.95,Apr-09,02:38:57,node30-003.cm.cluster,09-04-2023,02:38:57
l:130,0,0,62,37,0,0,0,1614000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8344,8939,0,17,3.0,14.4,5.28,1.95,Apr-09,02:38:58,node30-003.cm.cluster,09-04-2023,02:38:58
l:131,0,0,62,37,0,0,0,1611000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8343,8634,0,17,3.0,14.4,5.28,1.95,Apr-09,02:38:59,node30-003.cm.cluster,09-04-2023,02:38:59
l:132,0,0,62,37,0,0,0,1559000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8257,8714,0,17,3.0,14.4,5.28,1.95,Apr-09,02:39:00,node30-003.cm.cluster,09-04-2023,02:39:00
l:133,0,0,62,37,0,0,0,1505000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8141,8752,0,17,0,14.4,5.28,1.95,Apr-09,02:39:01,node30-003.cm.cluster,09-04-2023,02:39:01
l:134,0,0,62,37,0,0,0,1585000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8242,8715,0,17,3.0,14.6,5.47,2.03,Apr-09,02:39:02,node30-003.cm.cluster,09-04-2023,02:39:02
l:135,0,0,62,37,0,0,0,1566000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8250,8633,0,17,3.0,14.6,5.47,2.03,Apr-09,02:39:03,node30-003.cm.cluster,09-04-2023,02:39:03
l:136,0,0,62,37,0,0,0,1533000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8211,8761,0,17,3.0,14.6,5.47,2.03,Apr-09,02:39:04,node30-003.cm.cluster,09-04-2023,02:39:04
l:137,0,0,62,37,0,0,0,1564000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8284,8970,0,17,3.0,14.6,5.47,2.03,Apr-09,02:39:05,node30-003.cm.cluster,09-04-2023,02:39:05
l:138,0,0,62,37,0,0,0,1586000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8259,8509,0,17,0,14.6,5.47,2.03,Apr-09,02:39:06,node30-003.cm.cluster,09-04-2023,02:39:06
l:139,0,0,62,37,0,0,66000,1473000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8046,8571,0,17,3.0,14.8,5.66,2.11,Apr-09,02:39:07,node30-003.cm.cluster,09-04-2023,02:39:07
l:140,0,0,62,37,0,0,0,1514000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8147,8957,0,17,3.0,14.8,5.66,2.11,Apr-09,02:39:08,node30-003.cm.cluster,09-04-2023,02:39:08
l:141,0,0,62,37,0,0,0,1494000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8163,8728,0,17,3.0,14.8,5.66,2.11,Apr-09,02:39:09,node30-003.cm.cluster,09-04-2023,02:39:09
l:142,0,0,62,37,0,0,0,1508000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8185,8892,0,17,3.0,14.8,5.66,2.11,Apr-09,02:39:10,node30-003.cm.cluster,09-04-2023,02:39:10
l:143,0,0,62,37,0,0,33000,1511000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8117,8947,0,17,0,14.8,5.66,2.11,Apr-09,02:39:11,node30-003.cm.cluster,09-04-2023,02:39:11
l:144,0,0,62,37,0,0,0,1485000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8112,8835,0,17,3.0,15.0,5.87,2.20,Apr-09,02:39:12,node30-003.cm.cluster,09-04-2023,02:39:12
l:145,0,0,62,37,0,0,0,1518000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8220,8914,0,17,3.0,15.0,5.87,2.20,Apr-09,02:39:13,node30-003.cm.cluster,09-04-2023,02:39:13
l:146,0,0,62,37,0,0,0,1612000,983000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8317,8717,0,17,3.0,15.0,5.87,2.20,Apr-09,02:39:14,node30-003.cm.cluster,09-04-2023,02:39:14
l:147,0,0,62,37,0,0,0,1570000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8284,8995,0,17,3.0,15.0,5.87,2.20,Apr-09,02:39:15,node30-003.cm.cluster,09-04-2023,02:39:15
l:148,0,0,62,37,0,0,0,1502000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8106,8692,0,17,0,15.0,5.87,2.20,Apr-09,02:39:16,node30-003.cm.cluster,09-04-2023,02:39:16
l:149,0,0,62,37,0,0,0,1472000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8106,8656,0,17,3.0,15.2,6.05,2.28,Apr-09,02:39:17,node30-003.cm.cluster,09-04-2023,02:39:17
l:150,0,0,62,37,0,0,0,1487000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8126,8975,2.0,16,3.0,15.2,6.05,2.28,Apr-09,02:39:18,node30-003.cm.cluster,09-04-2023,02:39:18
l:151,0,0,62,37,0,0,0,1514000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8144,8829,0,17,3.0,15.2,6.05,2.28,Apr-09,02:39:19,node30-003.cm.cluster,09-04-2023,02:39:19
l:152,0,0,62,37,0,0,33000,1496000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8147,8878,0,17,3.0,15.2,6.05,2.28,Apr-09,02:39:20,node30-003.cm.cluster,09-04-2023,02:39:20
l:153,0,0,62,37,0,0,0,1591000,984000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8365,8807,0,17,0,15.2,6.05,2.28,Apr-09,02:39:21,node30-003.cm.cluster,09-04-2023,02:39:21
l:154,0,0,62,37,0,0,0,1579000,985000000,0,0,0,0,19100000000.0,64300000000.0,41800000000.0,106000000000,8299,8721,0,17,3.0,15.3,6.23,2.36,Apr-09,02:39:22,node30-003.cm.cluster,09-04-2023,02:39:22
l:155,0,0,62,37,0,0,0,1510000,985000000,0,0,0,0,19000000000.0,64300000000.0,41800000000.0,106000000000,8203,8635,2.0,16,3.0,15.3,6.23,2.36,Apr-09,02:39:23,node30-003.cm.cluster,09-04-2023,02:39:23
l:156,0,0,62,37,0,0,0,1494000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8177,8880,0,17,3.0,15.3,6.23,2.36,Apr-09,02:39:24,node30-003.cm.cluster,09-04-2023,02:39:24
l:157,0,0,62,37,0,0,0,1470000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8152,8948,0,17,3.0,15.3,6.23,2.36,Apr-09,02:39:25,node30-003.cm.cluster,09-04-2023,02:39:25
l:158,0,0,62,37,0,0,0,1484000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8122,8469,0,17,0,15.3,6.23,2.36,Apr-09,02:39:26,node30-003.cm.cluster,09-04-2023,02:39:26
l:159,0,0,62,37,0,0,0,1474000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8112,8635,0,17,4.0,15.5,6.41,2.44,Apr-09,02:39:27,node30-003.cm.cluster,09-04-2023,02:39:27
l:160,0,0,62,37,0,0,0,1468000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8117,9045,0,17,3.0,15.5,6.41,2.44,Apr-09,02:39:28,node30-003.cm.cluster,09-04-2023,02:39:28
l:161,0,0,62,37,0,0,0,1565000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8301,8523,0,17,3.0,15.5,6.41,2.44,Apr-09,02:39:29,node30-003.cm.cluster,09-04-2023,02:39:29
l:162,0,0,62,37,0,0,0,1621000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,9428,10000,0,17,3.0,15.5,6.41,2.44,Apr-09,02:39:30,node30-003.cm.cluster,09-04-2023,02:39:30
l:163,0,0,62,37,0,0,0,1560000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8261,8604,0,17,0,15.5,6.41,2.44,Apr-09,02:39:31,node30-003.cm.cluster,09-04-2023,02:39:31
l:164,0,0,62,37,0,0,0,1640000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8409,8636,0,17,3.0,15.7,6.60,2.52,Apr-09,02:39:32,node30-003.cm.cluster,09-04-2023,02:39:32
l:165,0,0,64,35,0,0,0,1530000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,9298,12000,0,16,3.0,15.7,6.60,2.52,Apr-09,02:39:33,node30-003.cm.cluster,09-04-2023,02:39:33
l:166,0,1,68,31,0,0,0,1474000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,8849,9747,1.0,14,3.0,15.7,6.60,2.52,Apr-09,02:39:34,node30-003.cm.cluster,09-04-2023,02:39:34
l:167,2,5,66,27,0,0,0,1515000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,12000,11000,3.0,14,3.0,15.7,6.60,2.52,Apr-09,02:39:35,node30-003.cm.cluster,09-04-2023,02:39:35
l:168,2,6,65,27,0,0,0,1473000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,13000,11000,3.0,14,0,15.7,6.60,2.52,Apr-09,02:39:36,node30-003.cm.cluster,09-04-2023,02:39:36
l:169,2,6,66,26,0,0,66000,1485000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,13000,11000,5.0,12,3.0,15.8,6.78,2.60,Apr-09,02:39:37,node30-003.cm.cluster,09-04-2023,02:39:37
l:170,3,10,68,19,0,0,0,1468000,983000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,15000,12000,7.0,8.0,3.0,15.8,6.78,2.60,Apr-09,02:39:38,node30-003.cm.cluster,09-04-2023,02:39:38
l:171,6,17,65,12,0,0,0,1475000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,19000,11000,10,7.0,3.0,15.8,6.78,2.60,Apr-09,02:39:39,node30-003.cm.cluster,09-04-2023,02:39:39
l:172,7,19,62,12,0,0,0,1469000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,20000,10000,11,6.0,3.0,15.8,6.78,2.60,Apr-09,02:39:40,node30-003.cm.cluster,09-04-2023,02:39:40
l:173,7,21,63,9,0,0,0,1507000,985000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,21000,10000,12,5.0,0,15.8,6.78,2.60,Apr-09,02:39:41,node30-003.cm.cluster,09-04-2023,02:39:41
l:174,8,24,60,8,0,0,0,1564000,984000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,23000,9877,14,3.0,3.0,15.9,6.95,2.67,Apr-09,02:39:42,node30-003.cm.cluster,09-04-2023,02:39:42
l:175,10,28,59,3,0,0,0,1225000,756000000,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,23000,9506,17,0,3.0,15.9,6.95,2.67,Apr-09,02:39:43,node30-003.cm.cluster,09-04-2023,02:39:43
l:176,11,32,57,0,0,0,0,109000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,588,17,0,3.0,15.9,6.95,2.67,Apr-09,02:39:44,node30-003.cm.cluster,09-04-2023,02:39:44
l:177,11,31,57,0,0,0,0,119000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,648,17,0,3.0,15.9,6.95,2.67,Apr-09,02:39:45,node30-003.cm.cluster,09-04-2023,02:39:45
l:178,11,31,57,0,0,0,0,72000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,399,17,0,0,15.9,6.95,2.67,Apr-09,02:39:46,node30-003.cm.cluster,09-04-2023,02:39:46
l:179,11,31,57,0,0,0,0,100000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,497,17,0,3.0,16.0,7.11,2.75,Apr-09,02:39:47,node30-003.cm.cluster,09-04-2023,02:39:47
l:180,11,31,57,0,0,0,0,121000,31424,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,623,17,0,3.0,16.0,7.11,2.75,Apr-09,02:39:48,node30-003.cm.cluster,09-04-2023,02:39:48
l:181,11,32,57,0,0,0,0,105000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,581,17,0,3.0,16.0,7.11,2.75,Apr-09,02:39:49,node30-003.cm.cluster,09-04-2023,02:39:49
l:182,12,31,57,0,0,0,393000,70000,22976,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,312,17,0,3.0,16.0,7.11,2.75,Apr-09,02:39:50,node30-003.cm.cluster,09-04-2023,02:39:50
l:183,11,31,57,0,0,0,0,130000,52544,0,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,449,17,0,0,16.0,7.11,2.75,Apr-09,02:39:51,node30-003.cm.cluster,09-04-2023,02:39:51
l:184,8,22,69,0,0,0,0,159000000,1704000,0,0,0,0,19000000000.0,64400000000.00001,41900000000.0,106000000000,17000,5474,0,1.0,5.0,16.1,7.28,2.83,Apr-09,02:39:52,node30-003.cm.cluster,09-04-2023,02:39:52
l:185,0,0,96,3,0,0,0,984000000,3058000,0,0,0,0,19000000000.0,64200000000.0,42000000000.0,106000000000,14000,12000,0,2.0,5.0,16.1,7.28,2.83,Apr-09,02:39:53,node30-003.cm.cluster,09-04-2023,02:39:53
l:186,0,0,95,5,0,0,0,984000000,3030000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,12000,0,2.0,4.0,16.1,7.28,2.83,Apr-09,02:39:54,node30-003.cm.cluster,09-04-2023,02:39:54
l:187,0,0,95,5,0,0,0,984000000,2945000,0,0,0,0,19000000000.0,64099999999.99999,42200000000.0,106000000000,13000,11000,1.0,1.0,3.0,16.1,7.28,2.83,Apr-09,02:39:55,node30-003.cm.cluster,09-04-2023,02:39:55
l:188,0,1,96,3,0,0,66000,984000000,3065000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,12000,0,2.0,1.0,16.1,7.28,2.83,Apr-09,02:39:56,node30-003.cm.cluster,09-04-2023,02:39:56
l:189,0,0,93,6,0,0,33000,985000000,3053000,0,0,0,0,19000000000.0,64000000000.0,42200000000.0,106000000000,14000,12000,0,3.0,3.0,16.1,7.44,2.90,Apr-09,02:39:57,node30-003.cm.cluster,09-04-2023,02:39:57
l:190,0,0,92,7,0,0,0,984000000,3003000,0,0,0,0,19000000000.0,63900000000.0,42300000000.0,106000000000,13000,11000,0,3.0,4.0,16.1,7.44,2.90,Apr-09,02:39:58,node30-003.cm.cluster,09-04-2023,02:39:58
l:191,0,1,92,8,0,0,0,984000000,3054000,0,0,0,0,19000000000.0,63900000000.0,42300000000.0,106000000000,14000,12000,0,4.0,3.0,16.1,7.44,2.90,Apr-09,02:39:59,node30-003.cm.cluster,09-04-2023,02:39:59
l:192,0,1,90,10,0,0,0,986000000,2977000,0,0,0,0,19000000000.0,63800000000.0,42400000000.0,106000000000,13000,11000,2.0,3.0,3.0,16.1,7.44,2.90,Apr-09,02:40:00,node30-003.cm.cluster,09-04-2023,02:40:00
l:193,0,1,90,9,0,0,0,984000000,2950000,0,0,0,0,19000000000.0,63800000000.0,42500000000.0,106000000000,14000,11000,0,4.0,1.0,16.1,7.44,2.90,Apr-09,02:40:01,node30-003.cm.cluster,09-04-2023,02:40:01
l:194,0,1,93,7,0,0,33000,984000000,2910000,0,0,0,0,19000000000.0,63700000000.0,42500000000.0,106000000000,13000,11000,0,2.0,3.0,16.2,7.60,2.98,Apr-09,02:40:02,node30-003.cm.cluster,09-04-2023,02:40:02
l:195,0,0,96,4,0,0,0,984000000,3018000,0,0,0,0,19000000000.0,63800000000.0,42500000000.0,106000000000,14000,11000,0,2.0,3.0,16.2,7.60,2.98,Apr-09,02:40:03,node30-003.cm.cluster,09-04-2023,02:40:03
l:196,0,1,95,5,0,0,0,984000000,2945000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,11000,0,2.0,4.0,16.2,7.60,2.98,Apr-09,02:40:04,node30-003.cm.cluster,09-04-2023,02:40:04
l:197,0,1,95,4,0,0,0,985000000,3034000,0,0,0,0,19000000000.0,64000000000.0,42200000000.0,106000000000,14000,12000,0,2.0,4.0,16.2,7.60,2.98,Apr-09,02:40:05,node30-003.cm.cluster,09-04-2023,02:40:05
l:198,0,1,95,5,0,0,0,984000000,2975000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,13000,11000,1.0,2.0,0,16.2,7.60,2.98,Apr-09,02:40:06,node30-003.cm.cluster,09-04-2023,02:40:06
l:199,0,0,95,5,0,0,164000,984000000,3007000,0,0,0,0,19000000000.0,64000000000.0,42200000000.0,106000000000,14000,11000,0,2.0,4.0,16.3,7.75,3.06,Apr-09,02:40:07,node30-003.cm.cluster,09-04-2023,02:40:07
l:200,0,1,95,5,0,0,0,985000000,2972000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,12000,0,2.0,4.0,16.3,7.75,3.06,Apr-09,02:40:08,node30-003.cm.cluster,09-04-2023,02:40:08
l:201,0,1,95,4,0,0,0,984000000,3024000,0,0,0,0,19000000000.0,64000000000.0,42200000000.0,106000000000,14000,12000,0,2.0,3.0,16.3,7.75,3.06,Apr-09,02:40:09,node30-003.cm.cluster,09-04-2023,02:40:09
l:202,0,0,95,5,0,0,0,983000000,2986000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,11000,0,2.0,4.0,16.3,7.75,3.06,Apr-09,02:40:10,node30-003.cm.cluster,09-04-2023,02:40:10
l:203,0,0,95,5,0,0,0,984000000,3025000,0,0,0,0,19000000000.0,64000000000.0,42300000000.0,106000000000,14000,12000,0,2.0,0,16.3,7.75,3.06,Apr-09,02:40:11,node30-003.cm.cluster,09-04-2023,02:40:11
l:204,0,0,95,5,0,0,0,984000000,2971000,0,0,0,0,19000000000.0,64099999999.99999,42100000000.0,106000000000,14000,11000,0,2.0,3.0,16.3,7.91,3.13,Apr-09,02:40:12,node30-003.cm.cluster,09-04-2023,02:40:12
l:205,0,0,94,6,0,0,0,984000000,3059000,0,0,0,0,19000000000.0,63900000000.0,42300000000.0,106000000000,13000,12000,0,3.0,4.0,16.3,7.91,3.13,Apr-09,02:40:13,node30-003.cm.cluster,09-04-2023,02:40:13
l:206,0,1,92,7,0,0,0,984000000,3016000,20992,0,0,0,19000000000.0,63800000000.0,42400000000.0,106000000000,11000,11000,0,3.0,3.0,16.3,7.91,3.13,Apr-09,02:40:14,node30-003.cm.cluster,09-04-2023,02:40:14
l:207,0,1,92,7,0,0,33000,984000000,2907000,0,0,0,0,19000000000.0,64000000000.0,42300000000.0,106000000000,11000,11000,0,2.0,3.0,16.3,7.91,3.13,Apr-09,02:40:15,node30-003.cm.cluster,09-04-2023,02:40:15
l:208,0,0,94,6,0,0,0,984000000,3031000,0,0,0,0,19000000000.0,63800000000.0,42400000000.0,106000000000,12000,12000,0,3.0,1.0,16.3,7.91,3.13,Apr-09,02:40:16,node30-003.cm.cluster,09-04-2023,02:40:16
l:209,0,0,93,7,0,0,0,984000000,2933000,0,0,0,0,19000000000.0,63700000000.0,42500000000.0,106000000000,13000,11000,0,2.0,3.0,16.4,8.06,3.20,Apr-09,02:40:17,node30-003.cm.cluster,09-04-2023,02:40:17
l:210,0,0,95,4,0,0,33000,984000000,2955000,0,0,0,0,19000000000.0,64099999999.99999,42200000000.0,106000000000,14000,12000,0,1.0,4.0,16.4,8.06,3.20,Apr-09,02:40:18,node30-003.cm.cluster,09-04-2023,02:40:18
l:211,0,1,95,5,0,0,0,985000000,3044000,0,0,0,0,19000000000.0,63900000000.0,42300000000.0,106000000000,14000,12000,0,2.0,3.0,16.4,8.06,3.20,Apr-09,02:40:19,node30-003.cm.cluster,09-04-2023,02:40:19
l:212,0,1,95,4,0,0,66000,985000000,2947000,0,0,0,0,19000000000.0,64099999999.99999,42200000000.0,106000000000,14000,12000,1.0,1.0,4.0,16.4,8.06,3.20,Apr-09,02:40:20,node30-003.cm.cluster,09-04-2023,02:40:20
l:213,0,1,95,5,0,0,0,983000000,3077000,20992,0,0,0,19000000000.0,64000000000.0,42200000000.0,106000000000,15000,12000,1.0,2.0,0,16.4,8.06,3.20,Apr-09,02:40:21,node30-003.cm.cluster,09-04-2023,02:40:21
l:214,0,0,95,4,0,0,0,984000000,2914000,0,0,0,0,19000000000.0,64099999999.99999,42200000000.0,106000000000,14000,11000,0,1.0,3.0,16.4,8.21,3.28,Apr-09,02:40:22,node30-003.cm.cluster,09-04-2023,02:40:22
l:215,0,1,95,5,0,0,0,985000000,3069000,0,0,0,0,19000000000.0,63900000000.0,42300000000.0,106000000000,14000,12000,0,2.0,3.0,16.4,8.21,3.28,Apr-09,02:40:23,node30-003.cm.cluster,09-04-2023,02:40:23
l:216,0,1,95,4,0,0,0,984000000,2952000,3584,0,0,0,19000000000.0,64099999999.99999,42200000000.0,106000000000,14000,12000,1.0,1.0,3.0,16.4,8.21,3.28,Apr-09,02:40:24,node30-003.cm.cluster,09-04-2023,02:40:24
l:217,1,5,92,2,0,0,0,855000000,3078000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,15000,12000,17,0,3.0,16.4,8.21,3.28,Apr-09,02:40:25,node30-003.cm.cluster,09-04-2023,02:40:25
l:218,11,31,57,0,0,0,0,125000,11000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,18000,579,17,0,0,16.4,8.21,3.28,Apr-09,02:40:26,node30-003.cm.cluster,09-04-2023,02:40:26
l:219,9,29,62,0,0,0,0,659000,588000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,17000,1951,0,0,4.0,16.5,8.35,3.35,Apr-09,02:40:27,node30-003.cm.cluster,09-04-2023,02:40:27
l:220,1,2,97,0,0,0,0,159000,67000,3584,0,0,0,19000000000.0,64400000000.00001,41800000000.0,106000000000,2177,606,4.0,0,3.0,16.5,8.35,3.35,Apr-09,02:40:28,node30-003.cm.cluster,09-04-2023,02:40:28
