l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node25-008.cm.cluster,09-04-2023,02:36:50
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node25-008.cm.cluster,09-04-2023,02:36:50
l:112,0,1,77,21,0,0,0,956000,985000000,0,0,0,0,20600000000.0,60700000000.0,42900000000.0,104000000000,8248,11000,0,13,3.0,16.7,5.54,2.00,Apr-09,02:38:40,node25-008.cm.cluster,09-04-2023,02:38:40
l:113,1,0,67,32,0,0,0,999000,984000000,0,0,0,0,20600000000.0,60700000000.0,42900000000.0,104000000000,7847,9430,0,20,13,16.7,5.54,2.00,Apr-09,02:38:41,node25-008.cm.cluster,09-04-2023,02:38:41
l:114,0,1,60,38,0,0,0,979000,984000000,0,0,0,0,20600000000.0,60200000000.0,43400000000.0,104000000000,8415,11000,0,21,3.0,17.4,5.87,2.12,Apr-09,02:38:42,node25-008.cm.cluster,09-04-2023,02:38:42
l:115,0,0,60,40,0,0,66000,978000,985000000,0,0,0,0,20600000000.0,60200000000.0,43400000000.0,104000000000,7191,8943,0,21,3.0,17.4,5.87,2.12,Apr-09,02:38:43,node25-008.cm.cluster,09-04-2023,02:38:43
l:116,0,1,63,35,0,0,0,944000,984000000,0,0,0,0,20700000000.0,59700000000.0,43900000000.0,104000000000,8822,12000,1.0,16,1.0,17.4,5.87,2.12,Apr-09,02:38:44,node25-008.cm.cluster,09-04-2023,02:38:44
l:117,0,0,72,28,0,0,360000,954000,985000000,0,0,0,0,20600000000.0,59700000000.0,43900000000.0,104000000000,7156,8812,1.0,15,3.0,17.4,5.87,2.12,Apr-09,02:38:45,node25-008.cm.cluster,09-04-2023,02:38:45
l:118,0,1,72,27,0,0,0,916000,985000000,0,0,0,0,20700000000.0,59200000000.0,44400000000.0,104000000000,8846,9502,0,16,6.0,17.4,5.87,2.12,Apr-09,02:38:46,node25-008.cm.cluster,09-04-2023,02:38:46
l:119,0,0,72,27,0,0,0,964000,983000000,0,0,0,0,20700000000.0,59200000000.0,44400000000.0,104000000000,7149,8826,0,16,3.0,17.5,6.08,2.21,Apr-09,02:38:47,node25-008.cm.cluster,09-04-2023,02:38:47
l:120,0,1,72,27,0,0,66000,912000,985000000,0,0,0,0,20700000000.0,58700000000.0,44800000000.0,104000000000,7698,9517,0,17,3.0,17.5,6.08,2.21,Apr-09,02:38:48,node25-008.cm.cluster,09-04-2023,02:38:48
l:121,0,0,72,27,0,0,0,918000,984000000,0,0,0,0,20700000000.0,58700000000.0,44800000000.0,104000000000,7017,8468,0,17,0,17.5,6.08,2.21,Apr-09,02:38:49,node25-008.cm.cluster,09-04-2023,02:38:49
l:122,0,1,71,28,0,0,0,961000,984000000,0,0,0,0,20700000000.0,58200000000.0,45300000000.0,104000000000,7483,10000,0,18,3.0,17.5,6.08,2.21,Apr-09,02:38:50,node25-008.cm.cluster,09-04-2023,02:38:50
l:123,0,0,70,30,0,0,0,967000,985000000,0,0,0,0,20700000000.0,58200000000.0,45300000000.0,104000000000,7355,8746,0,18,3.0,17.5,6.08,2.21,Apr-09,02:38:51,node25-008.cm.cluster,09-04-2023,02:38:51
l:124,0,0,70,30,0,0,0,943000,984000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7060,8865,0,18,4.0,17.6,6.28,2.30,Apr-09,02:38:52,node25-008.cm.cluster,09-04-2023,02:38:52
l:125,0,0,70,30,0,0,0,921000,985000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7032,9092,0,18,3.0,17.6,6.28,2.30,Apr-09,02:38:53,node25-008.cm.cluster,09-04-2023,02:38:53
l:126,0,0,70,30,0,0,0,939000,984000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7046,9375,1.0,18,0,17.6,6.28,2.30,Apr-09,02:38:54,node25-008.cm.cluster,09-04-2023,02:38:54
l:127,0,0,70,30,0,0,0,941000,984000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7096,9112,0,18,3.0,17.6,6.28,2.30,Apr-09,02:38:55,node25-008.cm.cluster,09-04-2023,02:38:55
l:128,0,0,70,30,0,0,0,929000,985000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7036,8864,0,18,4.0,17.6,6.28,2.30,Apr-09,02:38:56,node25-008.cm.cluster,09-04-2023,02:38:56
l:129,0,0,70,30,0,0,0,950000,984000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7027,9048,0,18,3.0,17.8,6.51,2.39,Apr-09,02:38:57,node25-008.cm.cluster,09-04-2023,02:38:57
l:130,0,0,70,30,0,0,0,954000,984000000,0,0,0,0,20700000000.0,58300000000.0,45300000000.0,104000000000,7048,8989,0,18,3.0,17.8,6.51,2.39,Apr-09,02:38:58,node25-008.cm.cluster,09-04-2023,02:38:58
l:131,0,0,70,30,0,0,0,922000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7071,8932,0,18,0,17.8,6.51,2.39,Apr-09,02:38:59,node25-008.cm.cluster,09-04-2023,02:38:59
l:132,0,0,70,30,0,0,0,996000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7359,9384,1.0,18,3.0,17.8,6.51,2.39,Apr-09,02:39:00,node25-008.cm.cluster,09-04-2023,02:39:00
l:133,0,0,70,30,0,0,0,944000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7099,9557,0,18,3.0,17.8,6.51,2.39,Apr-09,02:39:01,node25-008.cm.cluster,09-04-2023,02:39:01
l:134,0,0,70,30,0,0,0,934000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7131,9463,0,18,3.0,17.9,6.72,2.48,Apr-09,02:39:02,node25-008.cm.cluster,09-04-2023,02:39:02
l:135,0,0,70,30,0,0,0,1031000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7245,9267,0,18,3.0,17.9,6.72,2.48,Apr-09,02:39:03,node25-008.cm.cluster,09-04-2023,02:39:03
l:136,0,0,70,30,0,0,0,895000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7005,9037,1.0,18,0,17.9,6.72,2.48,Apr-09,02:39:04,node25-008.cm.cluster,09-04-2023,02:39:04
l:137,0,0,70,30,0,0,0,956000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7134,9214,0,18,3.0,17.9,6.72,2.48,Apr-09,02:39:05,node25-008.cm.cluster,09-04-2023,02:39:05
l:138,0,0,70,30,0,0,0,987000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7177,9506,0,18,3.0,17.9,6.72,2.48,Apr-09,02:39:06,node25-008.cm.cluster,09-04-2023,02:39:06
l:139,0,0,70,30,0,0,33000,938000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7160,9268,0,18,3.0,17.9,6.92,2.57,Apr-09,02:39:07,node25-008.cm.cluster,09-04-2023,02:39:07
l:140,0,0,70,30,0,0,0,981000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7132,9248,0,18,3.0,17.9,6.92,2.57,Apr-09,02:39:08,node25-008.cm.cluster,09-04-2023,02:39:08
l:141,0,0,70,30,0,0,0,972000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7116,9280,0,18,0,17.9,6.92,2.57,Apr-09,02:39:09,node25-008.cm.cluster,09-04-2023,02:39:09
l:142,0,0,70,30,0,0,0,943000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7202,9481,0,18,3.0,17.9,6.92,2.57,Apr-09,02:39:10,node25-008.cm.cluster,09-04-2023,02:39:10
l:143,0,0,64,36,0,0,33000,958000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7155,9654,0,25,3.0,17.9,6.92,2.57,Apr-09,02:39:11,node25-008.cm.cluster,09-04-2023,02:39:11
l:144,0,0,60,40,0,0,0,978000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7128,9244,0,25,3.0,18.6,7.24,2.70,Apr-09,02:39:12,node25-008.cm.cluster,09-04-2023,02:39:12
l:145,0,0,60,40,0,0,0,966000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7198,9258,0,25,3.0,18.6,7.24,2.70,Apr-09,02:39:13,node25-008.cm.cluster,09-04-2023,02:39:13
l:146,0,0,60,40,0,0,0,937000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7064,9261,1.0,25,0,18.6,7.24,2.70,Apr-09,02:39:14,node25-008.cm.cluster,09-04-2023,02:39:14
l:147,0,0,60,40,0,0,66000,983000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7295,9425,0,25,3.0,18.6,7.24,2.70,Apr-09,02:39:15,node25-008.cm.cluster,09-04-2023,02:39:15
l:148,0,0,67,33,0,0,0,983000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7109,8839,0,19,3.0,18.6,7.24,2.70,Apr-09,02:39:16,node25-008.cm.cluster,09-04-2023,02:39:16
l:149,0,0,72,28,0,0,0,930000,984000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7057,8919,0,18,3.0,19.1,7.53,2.82,Apr-09,02:39:17,node25-008.cm.cluster,09-04-2023,02:39:17
l:150,0,0,72,27,0,0,0,954000,984000000,0,14592,0,0,20600000000.0,58300000000.0,45300000000.0,104000000000,7126,9376,0,18,3.0,19.1,7.53,2.82,Apr-09,02:39:18,node25-008.cm.cluster,09-04-2023,02:39:18
l:151,0,0,72,27,0,0,0,998000,985000000,0,0,0,0,20600000000.0,58300000000.0,45300000000.0,105000000000,7176,8687,0,18,0,19.1,7.53,2.82,Apr-09,02:39:19,node25-008.cm.cluster,09-04-2023,02:39:19
l:152,0,0,72,27,0,0,0,959000,985000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,7119,8863,0,18,3.0,19.1,7.53,2.82,Apr-09,02:39:20,node25-008.cm.cluster,09-04-2023,02:39:20
l:153,0,0,72,27,0,0,0,946000,984000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,7143,9248,0,18,3.0,19.1,7.53,2.82,Apr-09,02:39:21,node25-008.cm.cluster,09-04-2023,02:39:21
l:154,0,1,72,27,0,0,0,959000,984000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,8441,11000,0,18,3.0,19.1,7.72,2.91,Apr-09,02:39:22,node25-008.cm.cluster,09-04-2023,02:39:22
l:155,0,0,72,27,0,0,0,946000,985000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,7107,8749,0,18,3.0,19.1,7.72,2.91,Apr-09,02:39:23,node25-008.cm.cluster,09-04-2023,02:39:23
l:156,0,0,72,27,0,0,0,898000,984000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,6997,8988,1.0,18,0,19.1,7.72,2.91,Apr-09,02:39:24,node25-008.cm.cluster,09-04-2023,02:39:24
l:157,0,0,72,28,0,0,0,939000,985000000,0,0,0,0,20600000000.0,58400000000.0,45300000000.0,105000000000,7180,9374,0,18,3.0,19.1,7.72,2.91,Apr-09,02:39:25,node25-008.cm.cluster,09-04-2023,02:39:25
l:158,0,0,70,30,0,0,0,994000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7120,9289,0,18,3.0,19.1,7.72,2.91,Apr-09,02:39:26,node25-008.cm.cluster,09-04-2023,02:39:26
l:159,0,0,70,30,0,0,0,958000,985000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7834,10000,0,18,3.0,19.2,7.93,3.00,Apr-09,02:39:27,node25-008.cm.cluster,09-04-2023,02:39:27
l:160,0,0,69,31,0,0,0,937000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,8204,14000,0,18,4.0,19.2,7.93,3.00,Apr-09,02:39:28,node25-008.cm.cluster,09-04-2023,02:39:28
l:161,0,0,67,32,0,0,0,950000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7026,8837,0,18,0,19.2,7.93,3.00,Apr-09,02:39:29,node25-008.cm.cluster,09-04-2023,02:39:29
l:162,0,0,67,32,0,0,0,955000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7041,8935,0,18,3.0,19.2,7.93,3.00,Apr-09,02:39:30,node25-008.cm.cluster,09-04-2023,02:39:30
l:163,0,0,67,32,0,0,0,908000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7385,8584,0,18,3.0,19.2,7.93,3.00,Apr-09,02:39:31,node25-008.cm.cluster,09-04-2023,02:39:31
l:164,0,0,67,32,0,0,0,995000,985000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7673,8685,0,18,3.0,19.2,8.11,3.08,Apr-09,02:39:32,node25-008.cm.cluster,09-04-2023,02:39:32
l:165,0,0,67,32,0,0,0,964000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7785,9608,0,18,3.0,19.2,8.11,3.08,Apr-09,02:39:33,node25-008.cm.cluster,09-04-2023,02:39:33
l:166,0,0,67,32,0,0,0,916000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7304,9029,1.0,18,0,19.2,8.11,3.08,Apr-09,02:39:34,node25-008.cm.cluster,09-04-2023,02:39:34
l:167,0,0,68,32,0,0,0,945000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7077,9236,0,18,3.0,19.2,8.11,3.08,Apr-09,02:39:35,node25-008.cm.cluster,09-04-2023,02:39:35
l:168,0,0,70,30,0,0,0,978000,985000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7256,9093,0,18,3.0,19.2,8.11,3.08,Apr-09,02:39:36,node25-008.cm.cluster,09-04-2023,02:39:36
l:169,0,0,70,30,0,0,33000,904000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7176,9497,0,18,4.0,19.1,8.27,3.16,Apr-09,02:39:37,node25-008.cm.cluster,09-04-2023,02:39:37
l:170,0,0,70,30,0,0,0,949000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7258,9658,0,18,4.0,19.1,8.27,3.16,Apr-09,02:39:38,node25-008.cm.cluster,09-04-2023,02:39:38
l:171,0,0,70,30,0,0,0,966000,985000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7178,9162,0,17,0,19.1,8.27,3.16,Apr-09,02:39:39,node25-008.cm.cluster,09-04-2023,02:39:39
l:172,0,0,70,30,0,0,0,931000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7085,9125,0,17,3.0,19.1,8.27,3.16,Apr-09,02:39:40,node25-008.cm.cluster,09-04-2023,02:39:40
l:173,0,0,70,30,0,0,0,952000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,7178,8971,1.0,18,3.0,19.1,8.27,3.16,Apr-09,02:39:41,node25-008.cm.cluster,09-04-2023,02:39:41
l:174,1,2,70,27,0,0,0,977000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,8385,8003,1.0,16,4.0,19.1,8.47,3.25,Apr-09,02:39:42,node25-008.cm.cluster,09-04-2023,02:39:42
l:175,1,2,72,25,0,0,0,951000,985000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,8406,8369,2.0,14,3.0,19.1,8.47,3.25,Apr-09,02:39:43,node25-008.cm.cluster,09-04-2023,02:39:43
l:176,2,7,68,23,0,0,0,892000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,13000,9190,5.0,13,1.0,19.1,8.47,3.25,Apr-09,02:39:44,node25-008.cm.cluster,09-04-2023,02:39:44
l:177,3,10,66,21,0,0,66000,830000,984000000,0,0,0,0,20500000000.0,58400000000.0,45300000000.0,105000000000,15000,10000,6.0,11,3.0,19.1,8.47,3.25,Apr-09,02:39:45,node25-008.cm.cluster,09-04-2023,02:39:45
l:178,4,14,62,20,0,0,0,834000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,17000,10000,8.0,9.0,3.0,19.1,8.47,3.25,Apr-09,02:39:46,node25-008.cm.cluster,09-04-2023,02:39:46
l:179,5,17,60,18,0,0,0,812000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,18000,9992,9.0,9.0,3.0,19.1,8.63,3.33,Apr-09,02:39:47,node25-008.cm.cluster,09-04-2023,02:39:47
l:180,6,18,61,15,0,0,0,816000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,19000,9741,10,8.0,3.0,19.1,8.63,3.33,Apr-09,02:39:48,node25-008.cm.cluster,09-04-2023,02:39:48
l:181,6,20,58,15,0,0,0,849000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,20000,10000,11,7.0,0,19.1,8.63,3.33,Apr-09,02:39:49,node25-008.cm.cluster,09-04-2023,02:39:49
l:182,7,22,59,11,0,0,0,805000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,21000,10000,12,5.0,3.0,19.1,8.63,3.33,Apr-09,02:39:50,node25-008.cm.cluster,09-04-2023,02:39:50
l:183,8,25,58,9,0,0,0,838000,984000000,0,0,0,0,20500000000.0,58500000000.0,45300000000.0,105000000000,22000,11000,14,4.0,3.0,19.1,8.63,3.33,Apr-09,02:39:51,node25-008.cm.cluster,09-04-2023,02:39:51
l:184,9,28,58,4,0,0,0,845000,984000000,0,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,23000,12000,16,1.0,5.0,19.0,8.78,3.41,Apr-09,02:39:52,node25-008.cm.cluster,09-04-2023,02:39:52
l:185,1,3,94,2,0,0,0,788000000,61000000,0,0,0,0,20400000000.0,58400000000.0,45400000000.0,105000000000,15000,14000,0,1.0,5.0,19.0,8.78,3.41,Apr-09,02:39:53,node25-008.cm.cluster,09-04-2023,02:39:53
l:186,0,1,95,4,0,0,0,983000000,3053000,0,0,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,14000,12000,1.0,2.0,1.0,19.0,8.78,3.41,Apr-09,02:39:54,node25-008.cm.cluster,09-04-2023,02:39:54
l:187,0,0,95,5,0,0,0,984000000,2941000,0,0,0,0,20400000000.0,58100000000.0,45600000000.0,105000000000,14000,12000,2.0,0,5.0,19.0,8.78,3.41,Apr-09,02:39:55,node25-008.cm.cluster,09-04-2023,02:39:55
l:188,0,1,97,2,0,0,0,985000000,3064000,0,0,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,14000,12000,0,2.0,4.0,19.0,8.78,3.41,Apr-09,02:39:56,node25-008.cm.cluster,09-04-2023,02:39:56
l:189,0,1,95,4,0,0,66000,984000000,3055000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,12000,0,3.0,4.0,19.0,8.95,3.50,Apr-09,02:39:57,node25-008.cm.cluster,09-04-2023,02:39:57
l:190,0,0,92,7,0,0,0,984000000,2966000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,14000,12000,0,3.0,4.0,19.0,8.95,3.50,Apr-09,02:39:58,node25-008.cm.cluster,09-04-2023,02:39:58
l:191,0,1,91,8,0,0,0,985000000,3052000,0,0,0,0,20400000000.0,58000000000.0,45700000000.0,105000000000,14000,12000,0,4.0,0,19.0,8.95,3.50,Apr-09,02:39:59,node25-008.cm.cluster,09-04-2023,02:39:59
l:192,0,1,89,10,0,0,0,984000000,2945000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,14000,11000,0,4.0,3.0,19.0,8.95,3.50,Apr-09,02:40:00,node25-008.cm.cluster,09-04-2023,02:40:00
l:193,0,1,90,10,0,0,0,985000000,2932000,0,0,0,0,20400000000.0,57900000000.0,45900000000.0,105000000000,14000,11000,0,3.0,4.0,19.0,8.95,3.50,Apr-09,02:40:01,node25-008.cm.cluster,09-04-2023,02:40:01
l:194,0,1,91,9,0,0,33000,984000000,2978000,0,0,0,0,20400000000.0,57800000000.0,46000000000.0,105000000000,12000,12000,0,4.0,3.0,19.0,9.12,3.58,Apr-09,02:40:02,node25-008.cm.cluster,09-04-2023,02:40:02
l:195,0,1,92,7,0,0,0,983000000,2936000,0,0,0,0,20400000000.0,57900000000.0,45900000000.0,105000000000,13000,12000,0,2.0,5.0,19.0,9.12,3.58,Apr-09,02:40:03,node25-008.cm.cluster,09-04-2023,02:40:03
l:196,0,1,95,5,0,0,0,984000000,2995000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,14000,12000,2.0,2.0,1.0,19.0,9.12,3.58,Apr-09,02:40:04,node25-008.cm.cluster,09-04-2023,02:40:04
l:197,0,0,95,5,0,0,0,985000000,3007000,0,0,0,0,20400000000.0,57900000000.0,45900000000.0,105000000000,14000,12000,0,2.0,4.0,19.0,9.12,3.58,Apr-09,02:40:05,node25-008.cm.cluster,09-04-2023,02:40:05
l:198,0,1,95,5,0,0,33000,984000000,2999000,0,0,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,14000,12000,0,2.0,3.0,19.0,9.12,3.58,Apr-09,02:40:06,node25-008.cm.cluster,09-04-2023,02:40:06
l:199,0,1,95,5,0,0,0,985000000,2946000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,12000,1.0,2.0,4.0,18.9,9.27,3.66,Apr-09,02:40:07,node25-008.cm.cluster,09-04-2023,02:40:07
l:200,0,0,94,5,0,0,131000,983000000,2973000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,13000,11000,1.0,1.0,3.0,18.9,9.27,3.66,Apr-09,02:40:08,node25-008.cm.cluster,09-04-2023,02:40:08
l:201,0,1,95,5,0,0,0,984000000,3037000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,12000,0,2.0,1.0,18.9,9.27,3.66,Apr-09,02:40:09,node25-008.cm.cluster,09-04-2023,02:40:09
l:202,0,0,95,5,0,0,0,984000000,2971000,0,0,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,14000,12000,0,2.0,4.0,18.9,9.27,3.66,Apr-09,02:40:10,node25-008.cm.cluster,09-04-2023,02:40:10
l:203,0,0,94,6,0,0,0,984000000,3017000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,13000,12000,0,3.0,3.0,18.9,9.27,3.66,Apr-09,02:40:11,node25-008.cm.cluster,09-04-2023,02:40:11
l:204,0,1,95,5,0,0,0,986000000,2937000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,13000,11000,1.0,1.0,4.0,18.8,9.41,3.73,Apr-09,02:40:12,node25-008.cm.cluster,09-04-2023,02:40:12
l:205,0,1,94,5,0,0,0,984000000,2993000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,12000,1.0,2.0,4.0,18.8,9.41,3.73,Apr-09,02:40:13,node25-008.cm.cluster,09-04-2023,02:40:13
l:206,0,1,94,5,0,0,0,984000000,3004000,20992,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,14000,12000,1.0,2.0,1.0,18.8,9.41,3.73,Apr-09,02:40:14,node25-008.cm.cluster,09-04-2023,02:40:14
l:207,0,1,95,4,0,0,295000,985000000,3643000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,15000,12000,0,1.0,3.0,18.8,9.41,3.73,Apr-09,02:40:15,node25-008.cm.cluster,09-04-2023,02:40:15
l:208,0,1,89,10,0,0,0,985000000,3054000,0,0,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,15000,12000,0,2.0,5.0,18.8,9.41,3.73,Apr-09,02:40:16,node25-008.cm.cluster,09-04-2023,02:40:16
l:209,0,1,95,5,0,0,0,984000000,3032000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,15000,12000,0,2.0,3.0,18.8,9.55,3.81,Apr-09,02:40:17,node25-008.cm.cluster,09-04-2023,02:40:17
l:210,0,1,94,5,0,0,0,983000000,2970000,0,14592,0,0,20400000000.0,58200000000.0,45600000000.0,105000000000,14000,12000,1.0,2.0,4.0,18.8,9.55,3.81,Apr-09,02:40:18,node25-008.cm.cluster,09-04-2023,02:40:18
l:211,0,0,94,6,0,0,0,984000000,2986000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,12000,0,2.0,0,18.8,9.55,3.81,Apr-09,02:40:19,node25-008.cm.cluster,09-04-2023,02:40:19
l:212,0,1,94,5,0,0,0,985000000,2952000,0,0,0,0,20400000000.0,58000000000.0,45800000000.0,105000000000,14000,12000,0,2.0,3.0,18.8,9.55,3.81,Apr-09,02:40:20,node25-008.cm.cluster,09-04-2023,02:40:20
l:213,0,1,95,4,0,0,0,983000000,2977000,20992,0,0,0,20400000000.0,57900000000.0,45900000000.0,105000000000,14000,12000,0,2.0,3.0,18.8,9.55,3.81,Apr-09,02:40:21,node25-008.cm.cluster,09-04-2023,02:40:21
l:214,0,1,94,5,0,0,0,984000000,2999000,0,0,0,0,20400000000.0,57900000000.0,45800000000.0,105000000000,15000,15000,0,2.0,3.0,18.7,9.69,3.89,Apr-09,02:40:22,node25-008.cm.cluster,09-04-2023,02:40:22
l:215,0,1,96,3,0,0,0,984000000,3142000,0,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,14000,14000,0,1.0,3.0,18.7,9.69,3.89,Apr-09,02:40:23,node25-008.cm.cluster,09-04-2023,02:40:23
l:216,0,2,94,4,0,0,0,977000000,3245000,0,0,0,0,20400000000.0,58400000000.0,45400000000.0,105000000000,15000,12000,2.0,2.0,0,18.7,9.69,3.89,Apr-09,02:40:24,node25-008.cm.cluster,09-04-2023,02:40:24
l:217,1,4,89,5,0,0,0,985000000,3125000,3584,0,0,0,20400000000.0,58300000000.0,45500000000.0,105000000000,16000,12000,4.0,2.0,3.0,18.7,9.69,3.89,Apr-09,02:40:25,node25-008.cm.cluster,09-04-2023,02:40:25
l:218,2,6,82,10,0,0,0,984000000,3020000,3584,0,0,0,20400000000.0,58100000000.0,45600000000.0,105000000000,17000,12000,4.0,5.0,4.0,18.7,9.69,3.89,Apr-09,02:40:26,node25-008.cm.cluster,09-04-2023,02:40:26
l:219,2,6,87,5,0,0,0,984000000,2934000,3584,0,0,0,20400000000.0,58100000000.0,45700000000.0,105000000000,17000,12000,4.0,0,4.0,18.7,9.85,3.97,Apr-09,02:40:27,node25-008.cm.cluster,09-04-2023,02:40:27
l:220,1,3,96,1,0,0,0,221000000,1574000,3584,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,6306,5404,2.0,0,3.0,18.7,9.85,3.97,Apr-09,02:40:28,node25-008.cm.cluster,09-04-2023,02:40:28
l:221,3,9,88,0,0,0,0,167000,31000,3584,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,5696,562,7.0,0,0,18.7,9.85,3.97,Apr-09,02:40:29,node25-008.cm.cluster,09-04-2023,02:40:29
l:222,6,17,77,0,0,0,0,121000,30000,3584,0,0,0,20400000000.0,58500000000.0,45300000000.0,105000000000,10000,547,11,0,3.0,18.7,9.85,3.97,Apr-09,02:40:30,node25-008.cm.cluster,09-04-2023,02:40:30
